,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1521289,91408,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-25,Parts per billion,8.955556,20.3,21,19,Parts per million,0.047125,0.076,11,119,Parts per billion,0.857143,1.6,11,,Parts per million,0.21913600000000005,0.409,21,,Jun,2015,201506
1521290,91409,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-25,Parts per billion,8.955556,20.3,21,19,Parts per million,0.047125,0.076,11,119,Parts per billion,0.857143,1.6,11,,Parts per million,0.208333,0.3,22,3.0,Jun,2015,201506
1521291,91410,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-26,Parts per billion,7.104348,15.7,7,14,Parts per million,0.036174,0.054000000000000006,9,50,Parts per billion,0.43913,1.0,13,1.0,Parts per million,0.204348,0.332,7,,Jun,2015,201506
1521292,91411,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-26,Parts per billion,7.104348,15.7,7,14,Parts per million,0.036174,0.054000000000000006,9,50,Parts per billion,0.43913,1.0,13,1.0,Parts per million,0.233333,0.3,0,3.0,Jun,2015,201506
1521293,91412,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-26,Parts per billion,7.104348,15.7,7,14,Parts per million,0.036174,0.054000000000000006,9,50,Parts per billion,0.428571,0.6,11,,Parts per million,0.204348,0.332,7,,Jun,2015,201506
1521294,91413,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-26,Parts per billion,7.104348,15.7,7,14,Parts per million,0.036174,0.054000000000000006,9,50,Parts per billion,0.428571,0.6,11,,Parts per million,0.233333,0.3,0,3.0,Jun,2015,201506
1521295,91414,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-27,Parts per billion,4.76087,13.5,20,12,Parts per million,0.024556,0.037000000000000005,7,34,Parts per billion,0.156522,0.5,23,0.0,Parts per million,0.16561099999999998,0.197,10,,Jun,2015,201506
1521296,91415,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-27,Parts per billion,4.76087,13.5,20,12,Parts per million,0.024556,0.037000000000000005,7,34,Parts per billion,0.156522,0.5,23,0.0,Parts per million,0.195,0.2,0,2.0,Jun,2015,201506
1521297,91416,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-27,Parts per billion,4.76087,13.5,20,12,Parts per million,0.024556,0.037000000000000005,7,34,Parts per billion,0.11428599999999997,0.2,11,,Parts per million,0.16561099999999998,0.197,10,,Jun,2015,201506
1521298,91417,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-27,Parts per billion,4.76087,13.5,20,12,Parts per million,0.024556,0.037000000000000005,7,34,Parts per billion,0.11428599999999997,0.2,11,,Parts per million,0.195,0.2,0,2.0,Jun,2015,201506
1521299,91418,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-29,Parts per billion,6.982609,15.9,22,14,Parts per million,0.0445,0.067,11,90,Parts per billion,0.308696,0.8,8,0.0,Parts per million,0.2354,0.282,22,,Jun,2015,201506
1521300,91419,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-29,Parts per billion,6.982609,15.9,22,14,Parts per million,0.0445,0.067,11,90,Parts per billion,0.285714,0.5,8,,Parts per million,0.2354,0.282,22,,Jun,2015,201506
1521301,91420,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-30,Parts per billion,4.436842,9.9,0,8,Parts per million,0.043042,0.056,9,54,Parts per billion,0.343478,0.6,9,0.0,Parts per million,0.185609,0.235,9,,Jun,2015,201506
1521302,91421,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-30,Parts per billion,4.436842,9.9,0,8,Parts per million,0.043042,0.056,9,54,Parts per billion,0.343478,0.6,9,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1521303,91422,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-30,Parts per billion,4.436842,9.9,0,8,Parts per million,0.043042,0.056,9,54,Parts per billion,0.328571,0.4,8,,Parts per million,0.185609,0.235,9,,Jun,2015,201506
1521304,91423,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-06-30,Parts per billion,4.436842,9.9,0,8,Parts per million,0.043042,0.056,9,54,Parts per billion,0.328571,0.4,8,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1521305,91424,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-01,Parts per billion,4.7125,10.4,22,9,Parts per million,0.037667,0.053,11,49,Parts per billion,0.617391,1.0,18,1.0,Parts per million,0.229609,0.28800000000000003,9,,Jul,2015,201507
1521306,91425,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-01,Parts per billion,4.7125,10.4,22,9,Parts per million,0.037667,0.053,11,49,Parts per billion,0.617391,1.0,18,1.0,Parts per million,0.220833,0.3,12,3.0,Jul,2015,201507
1521307,91426,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-01,Parts per billion,4.7125,10.4,22,9,Parts per million,0.037667,0.053,11,49,Parts per billion,0.5428569999999999,0.9,20,,Parts per million,0.229609,0.28800000000000003,9,,Jul,2015,201507
1521308,91427,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-01,Parts per billion,4.7125,10.4,22,9,Parts per million,0.037667,0.053,11,49,Parts per billion,0.5428569999999999,0.9,20,,Parts per million,0.220833,0.3,12,3.0,Jul,2015,201507
1521309,91428,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-02,Parts per billion,3.782609,7.5,9,7,Parts per million,0.036167000000000005,0.046,9,43,Parts per billion,0.4,0.8,0,0.0,Parts per million,0.181783,0.257,7,,Jul,2015,201507
1521310,91429,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-02,Parts per billion,3.782609,7.5,9,7,Parts per million,0.036167000000000005,0.046,9,43,Parts per billion,0.4,0.8,0,0.0,Parts per million,0.17916700000000002,0.3,0,3.0,Jul,2015,201507
1521311,91430,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-02,Parts per billion,3.782609,7.5,9,7,Parts per million,0.036167000000000005,0.046,9,43,Parts per billion,0.385714,0.7,2,,Parts per million,0.181783,0.257,7,,Jul,2015,201507
1521312,91431,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-02,Parts per billion,3.782609,7.5,9,7,Parts per million,0.036167000000000005,0.046,9,43,Parts per billion,0.385714,0.7,2,,Parts per million,0.17916700000000002,0.3,0,3.0,Jul,2015,201507
1521313,91432,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-03,Parts per billion,2.913043,4.3,20,4,Parts per million,0.025167,0.034,11,31,Parts per billion,0.108696,0.3,23,0.0,Parts per million,0.14187,0.194,20,,Jul,2015,201507
1521314,91433,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-03,Parts per billion,2.913043,4.3,20,4,Parts per million,0.025167,0.034,11,31,Parts per billion,0.108696,0.3,23,0.0,Parts per million,0.116667,0.2,20,2.0,Jul,2015,201507
1521315,91434,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-03,Parts per billion,2.913043,4.3,20,4,Parts per million,0.025167,0.034,11,31,Parts per billion,0.1,0.1,2,,Parts per million,0.14187,0.194,20,,Jul,2015,201507
1521316,91435,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-03,Parts per billion,2.913043,4.3,20,4,Parts per million,0.025167,0.034,11,31,Parts per billion,0.1,0.1,2,,Parts per million,0.116667,0.2,20,2.0,Jul,2015,201507
1521317,91436,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-04,Parts per billion,3.008696,7.6,20,7,Parts per million,0.025792,0.036000000000000004,11,33,Parts per billion,0.173913,0.6,23,0.0,Parts per million,0.146739,0.282,20,,Jul,2015,201507
1521318,91437,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-04,Parts per billion,3.008696,7.6,20,7,Parts per million,0.025792,0.036000000000000004,11,33,Parts per billion,0.173913,0.6,23,0.0,Parts per million,0.116667,0.2,20,2.0,Jul,2015,201507
1521319,91438,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-04,Parts per billion,3.008696,7.6,20,7,Parts per million,0.025792,0.036000000000000004,11,33,Parts per billion,0.128571,0.2,8,,Parts per million,0.146739,0.282,20,,Jul,2015,201507
1521320,91439,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-04,Parts per billion,3.008696,7.6,20,7,Parts per million,0.025792,0.036000000000000004,11,33,Parts per billion,0.128571,0.2,8,,Parts per million,0.116667,0.2,20,2.0,Jul,2015,201507
1521321,91440,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-05,Parts per billion,2.278261,5.9,0,5,Parts per million,0.021333,0.031,11,29,Parts per billion,0.165217,0.6,19,0.0,Parts per million,0.127696,0.162,1,,Jul,2015,201507
1521322,91441,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-05,Parts per billion,2.278261,5.9,0,5,Parts per million,0.021333,0.031,11,29,Parts per billion,0.165217,0.6,19,0.0,Parts per million,0.129167,0.2,0,2.0,Jul,2015,201507
1521323,91442,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-05,Parts per billion,2.278261,5.9,0,5,Parts per million,0.021333,0.031,11,29,Parts per billion,0.14285699999999998,0.3,20,,Parts per million,0.127696,0.162,1,,Jul,2015,201507
1521324,91443,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-05,Parts per billion,2.278261,5.9,0,5,Parts per million,0.021333,0.031,11,29,Parts per billion,0.14285699999999998,0.3,20,,Parts per million,0.129167,0.2,0,2.0,Jul,2015,201507
1521325,91444,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-06,Parts per billion,3.465217,5.3,9,5,Parts per million,0.031667,0.048,10,44,Parts per billion,0.273913,0.7,20,0.0,Parts per million,0.16911099999999998,0.214,17,,Jul,2015,201507
1521326,91445,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-06,Parts per billion,3.465217,5.3,9,5,Parts per million,0.031667,0.048,10,44,Parts per billion,0.273913,0.7,20,0.0,Parts per million,0.155,0.2,9,2.0,Jul,2015,201507
1521327,91446,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-06,Parts per billion,3.465217,5.3,9,5,Parts per million,0.031667,0.048,10,44,Parts per billion,0.228571,0.4,20,,Parts per million,0.16911099999999998,0.214,17,,Jul,2015,201507
1521328,91447,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-06,Parts per billion,3.465217,5.3,9,5,Parts per million,0.031667,0.048,10,44,Parts per billion,0.228571,0.4,20,,Parts per million,0.155,0.2,9,2.0,Jul,2015,201507
1521329,91448,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-09,Parts per billion,6.952174,19.3,8,18,Parts per million,0.027083,0.044,11,41,Parts per billion,0.586957,1.7,8,1.0,Parts per million,0.159067,0.235,8,,Jul,2015,201507
1521330,91449,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-09,Parts per billion,6.952174,19.3,8,18,Parts per million,0.027083,0.044,11,41,Parts per billion,0.586957,1.7,8,1.0,Parts per million,0.15454500000000002,0.2,13,2.0,Jul,2015,201507
1521331,91450,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-09,Parts per billion,6.952174,19.3,8,18,Parts per million,0.027083,0.044,11,41,Parts per billion,0.6,1.3,11,,Parts per million,0.159067,0.235,8,,Jul,2015,201507
1521332,91451,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-09,Parts per billion,6.952174,19.3,8,18,Parts per million,0.027083,0.044,11,41,Parts per billion,0.6,1.3,11,,Parts per million,0.15454500000000002,0.2,13,2.0,Jul,2015,201507
1521333,91452,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-10,Parts per billion,8.526087,24.7,21,23,Parts per million,0.0195,0.034,9,31,Parts per billion,0.178261,0.5,7,0.0,Parts per million,0.206909,0.421,22,,Jul,2015,201507
1521334,91453,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-10,Parts per billion,8.526087,24.7,21,23,Parts per million,0.0195,0.034,9,31,Parts per billion,0.178261,0.5,7,0.0,Parts per million,0.17916700000000002,0.3,23,3.0,Jul,2015,201507
1521335,91454,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-10,Parts per billion,8.526087,24.7,21,23,Parts per million,0.0195,0.034,9,31,Parts per billion,0.14285699999999998,0.3,8,,Parts per million,0.206909,0.421,22,,Jul,2015,201507
1521336,91455,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-10,Parts per billion,8.526087,24.7,21,23,Parts per million,0.0195,0.034,9,31,Parts per billion,0.14285699999999998,0.3,8,,Parts per million,0.17916700000000002,0.3,23,3.0,Jul,2015,201507
1521337,91456,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-11,Parts per billion,6.7,24.0,0,23,Parts per million,0.033,0.047,10,44,Parts per billion,0.173913,0.5,17,0.0,Parts per million,0.239174,0.493,1,,Jul,2015,201507
1521338,91457,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-11,Parts per billion,6.7,24.0,0,23,Parts per million,0.033,0.047,10,44,Parts per billion,0.173913,0.5,17,0.0,Parts per million,0.25,0.4,1,5.0,Jul,2015,201507
1521339,91458,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-11,Parts per billion,6.7,24.0,0,23,Parts per million,0.033,0.047,10,44,Parts per billion,0.157143,0.3,17,,Parts per million,0.239174,0.493,1,,Jul,2015,201507
1521340,91459,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-11,Parts per billion,6.7,24.0,0,23,Parts per million,0.033,0.047,10,44,Parts per billion,0.157143,0.3,17,,Parts per million,0.25,0.4,1,5.0,Jul,2015,201507
1521341,91460,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-12,Parts per billion,4.121739,8.4,20,8,Parts per million,0.034375,0.051,8,47,Parts per billion,0.408696,1.2,9,1.0,Parts per million,0.196652,0.247,19,,Jul,2015,201507
1521342,91461,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-12,Parts per billion,4.121739,8.4,20,8,Parts per million,0.034375,0.051,8,47,Parts per billion,0.408696,1.2,9,1.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521343,91462,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-12,Parts per billion,4.121739,8.4,20,8,Parts per million,0.034375,0.051,8,47,Parts per billion,0.414286,0.9,8,,Parts per million,0.196652,0.247,19,,Jul,2015,201507
1521344,91463,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-12,Parts per billion,4.121739,8.4,20,8,Parts per million,0.034375,0.051,8,47,Parts per billion,0.414286,0.9,8,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521345,91464,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-13,Parts per billion,6.4391300000000005,18.3,7,17,Parts per million,0.038833,0.061,10,71,Parts per billion,0.230435,0.8,15,0.0,Parts per million,0.198957,0.315,7,,Jul,2015,201507
1521346,91465,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-13,Parts per billion,6.4391300000000005,18.3,7,17,Parts per million,0.038833,0.061,10,71,Parts per billion,0.230435,0.8,15,0.0,Parts per million,0.2125,0.3,8,3.0,Jul,2015,201507
1521347,91466,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-13,Parts per billion,6.4391300000000005,18.3,7,17,Parts per million,0.038833,0.061,10,71,Parts per billion,0.228571,0.5,17,,Parts per million,0.198957,0.315,7,,Jul,2015,201507
1521348,91467,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-13,Parts per billion,6.4391300000000005,18.3,7,17,Parts per million,0.038833,0.061,10,71,Parts per billion,0.228571,0.5,17,,Parts per million,0.2125,0.3,8,3.0,Jul,2015,201507
1521349,91468,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-14,Parts per billion,6.952174,16.3,6,15,Parts per million,0.0325,0.043,11,40,Parts per billion,0.25217399999999995,1.3,14,1.0,Parts per million,0.14791300000000002,0.237,7,,Jul,2015,201507
1521350,91469,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-14,Parts per billion,6.952174,16.3,6,15,Parts per million,0.0325,0.043,11,40,Parts per billion,0.25217399999999995,1.3,14,1.0,Parts per million,0.13333299999999998,0.2,6,2.0,Jul,2015,201507
1521351,91470,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-14,Parts per billion,6.952174,16.3,6,15,Parts per million,0.0325,0.043,11,40,Parts per billion,0.242857,0.7,14,,Parts per million,0.14791300000000002,0.237,7,,Jul,2015,201507
1521352,91471,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-14,Parts per billion,6.952174,16.3,6,15,Parts per million,0.0325,0.043,11,40,Parts per billion,0.242857,0.7,14,,Parts per million,0.13333299999999998,0.2,6,2.0,Jul,2015,201507
1521353,91472,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-15,Parts per billion,6.26087,21.8,23,20,Parts per million,0.035708,0.051,9,47,Parts per billion,0.173913,0.5,17,0.0,Parts per million,0.15126099999999998,0.322,23,,Jul,2015,201507
1521354,91473,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-15,Parts per billion,6.26087,21.8,23,20,Parts per million,0.035708,0.051,9,47,Parts per billion,0.173913,0.5,17,0.0,Parts per million,0.1125,0.2,21,2.0,Jul,2015,201507
1521355,91474,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-15,Parts per billion,6.26087,21.8,23,20,Parts per million,0.035708,0.051,9,47,Parts per billion,0.14285699999999998,0.3,14,,Parts per million,0.15126099999999998,0.322,23,,Jul,2015,201507
1521356,91475,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-15,Parts per billion,6.26087,21.8,23,20,Parts per million,0.035708,0.051,9,47,Parts per billion,0.14285699999999998,0.3,14,,Parts per million,0.1125,0.2,21,2.0,Jul,2015,201507
1521357,91476,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-16,Parts per billion,5.0478260000000015,28.0,0,26,Parts per million,0.038458,0.048,10,44,Parts per billion,0.182609,0.5,8,0.0,Parts per million,0.186087,0.368,0,,Jul,2015,201507
1521358,91477,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-16,Parts per billion,5.0478260000000015,28.0,0,26,Parts per million,0.038458,0.048,10,44,Parts per billion,0.182609,0.5,8,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521359,91478,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-16,Parts per billion,5.0478260000000015,28.0,0,26,Parts per million,0.038458,0.048,10,44,Parts per billion,0.157143,0.4,8,,Parts per million,0.186087,0.368,0,,Jul,2015,201507
1521360,91479,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-16,Parts per billion,5.0478260000000015,28.0,0,26,Parts per million,0.038458,0.048,10,44,Parts per billion,0.157143,0.4,8,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521361,91480,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-17,Parts per billion,4.6391300000000015,11.1,21,10,Parts per million,0.042,0.059,10,64,Parts per billion,0.130435,0.2,0,0.0,Parts per million,0.205652,0.32,21,,Jul,2015,201507
1521362,91481,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-17,Parts per billion,4.6391300000000015,11.1,21,10,Parts per million,0.042,0.059,10,64,Parts per billion,0.130435,0.2,0,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521363,91482,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-17,Parts per billion,4.6391300000000015,11.1,21,10,Parts per million,0.042,0.059,10,64,Parts per billion,0.11428599999999997,0.2,2,,Parts per million,0.205652,0.32,21,,Jul,2015,201507
1521364,91483,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-17,Parts per billion,4.6391300000000015,11.1,21,10,Parts per million,0.042,0.059,10,64,Parts per billion,0.11428599999999997,0.2,2,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521365,91484,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-18,Parts per billion,4.504348,9.5,16,8,Parts per million,0.028042,0.043,7,40,Parts per billion,0.173913,0.4,23,0.0,Parts per million,0.194304,0.259,16,,Jul,2015,201507
1521366,91485,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-18,Parts per billion,4.504348,9.5,16,8,Parts per million,0.028042,0.043,7,40,Parts per billion,0.173913,0.4,23,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521367,91486,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-18,Parts per billion,4.504348,9.5,16,8,Parts per million,0.028042,0.043,7,40,Parts per billion,0.128571,0.2,2,,Parts per million,0.194304,0.259,16,,Jul,2015,201507
1521368,91487,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-18,Parts per billion,4.504348,9.5,16,8,Parts per million,0.028042,0.043,7,40,Parts per billion,0.128571,0.2,2,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521369,91488,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-19,Parts per billion,6.343478,15.6,23,14,Parts per million,0.027375,0.05,10,46,Parts per billion,0.147826,0.8,14,0.0,Parts per million,0.19813,0.29,23,,Jul,2015,201507
1521370,91489,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-19,Parts per billion,6.343478,15.6,23,14,Parts per million,0.027375,0.05,10,46,Parts per billion,0.147826,0.8,14,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521371,91490,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-19,Parts per billion,6.343478,15.6,23,14,Parts per million,0.027375,0.05,10,46,Parts per billion,0.11428599999999997,0.3,14,,Parts per million,0.19813,0.29,23,,Jul,2015,201507
1521372,91491,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-19,Parts per billion,6.343478,15.6,23,14,Parts per million,0.027375,0.05,10,46,Parts per billion,0.11428599999999997,0.3,14,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521373,91492,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-20,Parts per billion,8.104348,17.8,8,16,Parts per million,0.040458,0.071,10,101,Parts per billion,0.317391,0.9,9,0.0,Parts per million,0.199826,0.324,7,,Jul,2015,201507
1521374,91493,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-20,Parts per billion,8.104348,17.8,8,16,Parts per million,0.040458,0.071,10,101,Parts per billion,0.317391,0.9,9,0.0,Parts per million,0.204167,0.3,1,3.0,Jul,2015,201507
1521375,91494,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-20,Parts per billion,8.104348,17.8,8,16,Parts per million,0.040458,0.071,10,101,Parts per billion,0.3,0.6,11,,Parts per million,0.199826,0.324,7,,Jul,2015,201507
1521376,91495,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-20,Parts per billion,8.104348,17.8,8,16,Parts per million,0.040458,0.071,10,101,Parts per billion,0.3,0.6,11,,Parts per million,0.204167,0.3,1,3.0,Jul,2015,201507
1521377,91496,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-21,Parts per billion,9.33913,19.7,21,18,Parts per million,0.029125,0.048,9,44,Parts per billion,0.513043,1.7,17,1.0,Parts per million,0.206826,0.404,7,,Jul,2015,201507
1521378,91497,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-21,Parts per billion,9.33913,19.7,21,18,Parts per million,0.029125,0.048,9,44,Parts per billion,0.513043,1.7,17,1.0,Parts per million,0.204167,0.3,8,3.0,Jul,2015,201507
1521379,91498,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-21,Parts per billion,9.33913,19.7,21,18,Parts per million,0.029125,0.048,9,44,Parts per billion,0.514286,1.4,17,,Parts per million,0.206826,0.404,7,,Jul,2015,201507
1521380,91499,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-21,Parts per billion,9.33913,19.7,21,18,Parts per million,0.029125,0.048,9,44,Parts per billion,0.514286,1.4,17,,Parts per million,0.204167,0.3,8,3.0,Jul,2015,201507
1521381,91500,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-22,Parts per billion,8.047825999999999,17.7,5,16,Parts per million,0.0425,0.065,11,84,Parts per billion,0.221739,0.8,16,0.0,Parts per million,0.197727,0.329,6,,Jul,2015,201507
1521382,91501,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-22,Parts per billion,8.047825999999999,17.7,5,16,Parts per million,0.0425,0.065,11,84,Parts per billion,0.221739,0.8,16,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521383,91502,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-22,Parts per billion,8.047825999999999,17.7,5,16,Parts per million,0.0425,0.065,11,84,Parts per billion,0.185714,0.6,17,,Parts per million,0.197727,0.329,6,,Jul,2015,201507
1521384,91503,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-22,Parts per billion,8.047825999999999,17.7,5,16,Parts per million,0.0425,0.065,11,84,Parts per billion,0.185714,0.6,17,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521385,91504,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-23,Parts per billion,5.695652,8.5,7,8,Parts per million,0.036292000000000005,0.058,10,61,Parts per billion,0.234783,0.9,8,0.0,Parts per million,0.199,0.249,22,,Jul,2015,201507
1521386,91505,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-23,Parts per billion,5.695652,8.5,7,8,Parts per million,0.036292000000000005,0.058,10,61,Parts per billion,0.234783,0.9,8,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521387,91506,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-23,Parts per billion,5.695652,8.5,7,8,Parts per million,0.036292000000000005,0.058,10,61,Parts per billion,0.2,0.5,11,,Parts per million,0.199,0.249,22,,Jul,2015,201507
1521388,91507,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-23,Parts per billion,5.695652,8.5,7,8,Parts per million,0.036292000000000005,0.058,10,61,Parts per billion,0.2,0.5,11,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1521389,91508,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-24,Parts per billion,5.808696,13.9,23,12,Parts per million,0.031167,0.05,11,46,Parts per billion,0.33913000000000004,0.8,5,0.0,Parts per million,0.22,0.359,23,,Jul,2015,201507
1521390,91509,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-24,Parts per billion,5.808696,13.9,23,12,Parts per million,0.031167,0.05,11,46,Parts per billion,0.33913000000000004,0.8,5,0.0,Parts per million,0.204167,0.3,23,3.0,Jul,2015,201507
1521391,91510,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-07-24,Parts per billion,5.808696,13.9,23,12,Parts per million,0.031167,0.05,11,46,Parts per billion,0.314286,0.6,11,,Parts per million,0.22,0.359,23,,Jul,2015,201507
