,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1512460,81453,32,31,16,Nevada,Washoe,Reno,2015-06-12,Parts per billion,10.470833,18.2,20,17,Parts per million,0.03925,0.059,10,64,Parts per billion,0.2625,0.4,11,,Parts per million,0.17083299999999998,0.2,0,2.0,Jun,2015,201506
1512461,81454,32,31,16,Nevada,Washoe,Reno,2015-06-13,Parts per billion,9.579167,29.5,2,27,Parts per million,0.0415,0.053,8,49,Parts per billion,0.5,0.7,17,0.0,Parts per million,0.181792,0.398,2,,Jun,2015,201506
1512462,81455,32,31,16,Nevada,Washoe,Reno,2015-06-13,Parts per billion,9.579167,29.5,2,27,Parts per million,0.0415,0.053,8,49,Parts per billion,0.5,0.7,17,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Jun,2015,201506
1512463,81456,32,31,16,Nevada,Washoe,Reno,2015-06-13,Parts per billion,9.579167,29.5,2,27,Parts per million,0.0415,0.053,8,49,Parts per billion,0.4625,0.6,14,,Parts per million,0.181792,0.398,2,,Jun,2015,201506
1512464,81457,32,31,16,Nevada,Washoe,Reno,2015-06-13,Parts per billion,9.579167,29.5,2,27,Parts per million,0.0415,0.053,8,49,Parts per billion,0.4625,0.6,14,,Parts per million,0.17916700000000002,0.2,0,2.0,Jun,2015,201506
1512465,81458,32,31,16,Nevada,Washoe,Reno,2015-06-14,Parts per billion,5.029167,9.7,0,8,Parts per million,0.049167,0.058,17,61,Parts per billion,0.470833,0.7,13,0.0,Parts per million,0.126458,0.173,6,,Jun,2015,201506
1512466,81459,32,31,16,Nevada,Washoe,Reno,2015-06-14,Parts per billion,5.029167,9.7,0,8,Parts per million,0.049167,0.058,17,61,Parts per billion,0.470833,0.7,13,0.0,Parts per million,0.108333,0.2,0,2.0,Jun,2015,201506
1512467,81460,32,31,16,Nevada,Washoe,Reno,2015-06-14,Parts per billion,5.029167,9.7,0,8,Parts per million,0.049167,0.058,17,61,Parts per billion,0.4375,0.6,14,,Parts per million,0.126458,0.173,6,,Jun,2015,201506
1512468,81461,32,31,16,Nevada,Washoe,Reno,2015-06-14,Parts per billion,5.029167,9.7,0,8,Parts per million,0.049167,0.058,17,61,Parts per billion,0.4375,0.6,14,,Parts per million,0.108333,0.2,0,2.0,Jun,2015,201506
1512469,81462,32,31,16,Nevada,Washoe,Reno,2015-06-15,Parts per billion,8.566667,19.5,6,18,Parts per million,0.057125,0.071,10,101,Parts per billion,0.433333,0.7,14,0.0,Parts per million,0.142792,0.217,5,,Jun,2015,201506
1512470,81463,32,31,16,Nevada,Washoe,Reno,2015-06-15,Parts per billion,8.566667,19.5,6,18,Parts per million,0.057125,0.071,10,101,Parts per billion,0.433333,0.7,14,0.0,Parts per million,0.1375,0.2,7,2.0,Jun,2015,201506
1512471,81464,32,31,16,Nevada,Washoe,Reno,2015-06-15,Parts per billion,8.566667,19.5,6,18,Parts per million,0.057125,0.071,10,101,Parts per billion,0.3875,0.5,14,,Parts per million,0.142792,0.217,5,,Jun,2015,201506
1512472,81465,32,31,16,Nevada,Washoe,Reno,2015-06-15,Parts per billion,8.566667,19.5,6,18,Parts per million,0.057125,0.071,10,101,Parts per billion,0.3875,0.5,14,,Parts per million,0.1375,0.2,7,2.0,Jun,2015,201506
1512473,81466,32,31,16,Nevada,Washoe,Reno,2015-06-16,Parts per billion,7.847619,13.8,8,12,Parts per million,0.053944000000000006,0.069,11,97,Parts per billion,0.3904760000000001,0.7,17,0.0,Parts per million,0.155619,0.256,8,,Jun,2015,201506
1512474,81467,32,31,16,Nevada,Washoe,Reno,2015-06-16,Parts per billion,7.847619,13.8,8,12,Parts per million,0.053944000000000006,0.069,11,97,Parts per billion,0.3904760000000001,0.7,17,0.0,Parts per million,0.15,0.2,9,2.0,Jun,2015,201506
1512475,81468,32,31,16,Nevada,Washoe,Reno,2015-06-16,Parts per billion,7.847619,13.8,8,12,Parts per million,0.053944000000000006,0.069,11,97,Parts per billion,0.35,0.5,17,,Parts per million,0.155619,0.256,8,,Jun,2015,201506
1512476,81469,32,31,16,Nevada,Washoe,Reno,2015-06-16,Parts per billion,7.847619,13.8,8,12,Parts per million,0.053944000000000006,0.069,11,97,Parts per billion,0.35,0.5,17,,Parts per million,0.15,0.2,9,2.0,Jun,2015,201506
1512477,81470,32,31,16,Nevada,Washoe,Reno,2015-06-17,Parts per billion,8.1125,38.5,3,36,Parts per million,0.055471000000000006,0.069,10,97,Parts per billion,0.45,0.6,13,0.0,Parts per million,0.14115,0.239,3,,Jun,2015,201506
1512478,81471,32,31,16,Nevada,Washoe,Reno,2015-06-17,Parts per billion,8.1125,38.5,3,36,Parts per million,0.055471000000000006,0.069,10,97,Parts per billion,0.45,0.6,13,0.0,Parts per million,0.158824,0.2,0,2.0,Jun,2015,201506
1512479,81472,32,31,16,Nevada,Washoe,Reno,2015-06-17,Parts per billion,8.1125,38.5,3,36,Parts per million,0.055471000000000006,0.069,10,97,Parts per billion,0.433333,0.5,20,,Parts per million,0.14115,0.239,3,,Jun,2015,201506
1512480,81473,32,31,16,Nevada,Washoe,Reno,2015-06-17,Parts per billion,8.1125,38.5,3,36,Parts per million,0.055471000000000006,0.069,10,97,Parts per billion,0.433333,0.5,20,,Parts per million,0.158824,0.2,0,2.0,Jun,2015,201506
1512481,81474,32,31,16,Nevada,Washoe,Reno,2015-06-18,Parts per billion,8.994736999999997,16.5,6,15,Parts per million,0.052292,0.067,10,90,Parts per billion,0.570833,1.1,14,1.0,Parts per million,0.161833,0.265,8,,Jun,2015,201506
1512482,81475,32,31,16,Nevada,Washoe,Reno,2015-06-18,Parts per billion,8.994736999999997,16.5,6,15,Parts per million,0.052292,0.067,10,90,Parts per billion,0.570833,1.1,14,1.0,Parts per million,0.145833,0.2,7,2.0,Jun,2015,201506
1512483,81476,32,31,16,Nevada,Washoe,Reno,2015-06-18,Parts per billion,8.994736999999997,16.5,6,15,Parts per million,0.052292,0.067,10,90,Parts per billion,0.55,0.8,20,,Parts per million,0.161833,0.265,8,,Jun,2015,201506
1512484,81477,32,31,16,Nevada,Washoe,Reno,2015-06-18,Parts per billion,8.994736999999997,16.5,6,15,Parts per million,0.052292,0.067,10,90,Parts per billion,0.55,0.8,20,,Parts per million,0.145833,0.2,7,2.0,Jun,2015,201506
1512485,81478,32,31,16,Nevada,Washoe,Reno,2015-06-19,Parts per billion,14.720833,43.3,4,41,Parts per million,0.050583,0.066,9,87,Parts per billion,0.458333,0.6,4,0.0,Parts per million,0.189625,0.359,1,,Jun,2015,201506
1512486,81479,32,31,16,Nevada,Washoe,Reno,2015-06-19,Parts per billion,14.720833,43.3,4,41,Parts per million,0.050583,0.066,9,87,Parts per billion,0.458333,0.6,4,0.0,Parts per million,0.1875,0.3,4,3.0,Jun,2015,201506
1512487,81480,32,31,16,Nevada,Washoe,Reno,2015-06-19,Parts per billion,14.720833,43.3,4,41,Parts per million,0.050583,0.066,9,87,Parts per billion,0.4125,0.5,5,,Parts per million,0.189625,0.359,1,,Jun,2015,201506
1512488,81481,32,31,16,Nevada,Washoe,Reno,2015-06-19,Parts per billion,14.720833,43.3,4,41,Parts per million,0.050583,0.066,9,87,Parts per billion,0.4125,0.5,5,,Parts per million,0.1875,0.3,4,3.0,Jun,2015,201506
1512489,81482,32,31,16,Nevada,Washoe,Reno,2015-06-20,Parts per billion,7.266667,17.8,0,16,Parts per million,0.056458,0.068,9,93,Parts per billion,0.491667,0.8,22,0.0,Parts per million,0.139042,0.22,0,,Jun,2015,201506
1512490,81483,32,31,16,Nevada,Washoe,Reno,2015-06-20,Parts per billion,7.266667,17.8,0,16,Parts per million,0.056458,0.068,9,93,Parts per billion,0.491667,0.8,22,0.0,Parts per million,0.1125,0.2,0,2.0,Jun,2015,201506
1512491,81484,32,31,16,Nevada,Washoe,Reno,2015-06-20,Parts per billion,7.266667,17.8,0,16,Parts per million,0.056458,0.068,9,93,Parts per billion,0.4625,0.7,23,,Parts per million,0.139042,0.22,0,,Jun,2015,201506
1512492,81485,32,31,16,Nevada,Washoe,Reno,2015-06-20,Parts per billion,7.266667,17.8,0,16,Parts per million,0.056458,0.068,9,93,Parts per billion,0.4625,0.7,23,,Parts per million,0.1125,0.2,0,2.0,Jun,2015,201506
1512493,81486,32,31,16,Nevada,Washoe,Reno,2015-06-21,Parts per billion,5.066667,16.2,7,15,Parts per million,0.056417,0.065,8,84,Parts per billion,0.520833,0.8,0,0.0,Parts per million,0.13308299999999998,0.25,7,,Jun,2015,201506
1512494,81487,32,31,16,Nevada,Washoe,Reno,2015-06-21,Parts per billion,5.066667,16.2,7,15,Parts per million,0.056417,0.065,8,84,Parts per billion,0.520833,0.8,0,0.0,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1512495,81488,32,31,16,Nevada,Washoe,Reno,2015-06-21,Parts per billion,5.066667,16.2,7,15,Parts per million,0.056417,0.065,8,84,Parts per billion,0.5,0.8,2,,Parts per million,0.13308299999999998,0.25,7,,Jun,2015,201506
1512496,81489,32,31,16,Nevada,Washoe,Reno,2015-06-21,Parts per billion,5.066667,16.2,7,15,Parts per million,0.056417,0.065,8,84,Parts per billion,0.5,0.8,2,,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1512497,81490,32,31,16,Nevada,Washoe,Reno,2015-06-22,Parts per billion,7.341667,22.6,8,21,Parts per million,0.044067,0.049,15,45,Parts per billion,0.238889,0.5,7,0.0,Parts per million,0.140778,0.212,5,,Jun,2015,201506
1512498,81491,32,31,16,Nevada,Washoe,Reno,2015-06-22,Parts per billion,7.341667,22.6,8,21,Parts per million,0.044067,0.049,15,45,Parts per billion,0.238889,0.5,7,0.0,Parts per million,0.12,0.2,7,2.0,Jun,2015,201506
1512499,81492,32,31,16,Nevada,Washoe,Reno,2015-06-22,Parts per billion,7.341667,22.6,8,21,Parts per million,0.044067,0.049,15,45,Parts per billion,0.18,0.3,2,,Parts per million,0.140778,0.212,5,,Jun,2015,201506
1512500,81493,32,31,16,Nevada,Washoe,Reno,2015-06-22,Parts per billion,7.341667,22.6,8,21,Parts per million,0.044067,0.049,15,45,Parts per billion,0.18,0.3,2,,Parts per million,0.12,0.2,7,2.0,Jun,2015,201506
1512501,81494,32,31,16,Nevada,Washoe,Reno,2015-06-23,Parts per billion,8.195833,16.2,6,15,Parts per million,0.041167,0.057,9,58,Parts per billion,0.1875,0.6,6,0.0,Parts per million,0.154167,0.206,6,,Jun,2015,201506
1512502,81495,32,31,16,Nevada,Washoe,Reno,2015-06-23,Parts per billion,8.195833,16.2,6,15,Parts per million,0.041167,0.057,9,58,Parts per billion,0.1875,0.6,6,0.0,Parts per million,0.1625,0.2,7,2.0,Jun,2015,201506
1512503,81496,32,31,16,Nevada,Washoe,Reno,2015-06-23,Parts per billion,8.195833,16.2,6,15,Parts per million,0.041167,0.057,9,58,Parts per billion,0.15,0.3,8,,Parts per million,0.154167,0.206,6,,Jun,2015,201506
1512504,81497,32,31,16,Nevada,Washoe,Reno,2015-06-23,Parts per billion,8.195833,16.2,6,15,Parts per million,0.041167,0.057,9,58,Parts per billion,0.15,0.3,8,,Parts per million,0.1625,0.2,7,2.0,Jun,2015,201506
1512505,81498,32,31,16,Nevada,Washoe,Reno,2015-06-24,Parts per billion,9.242857,14.9,9,13,Parts per million,0.044833,0.065,10,84,Parts per billion,0.225,0.5,6,0.0,Parts per million,0.187458,0.294,5,,Jun,2015,201506
1512506,81499,32,31,16,Nevada,Washoe,Reno,2015-06-24,Parts per billion,9.242857,14.9,9,13,Parts per million,0.044833,0.065,10,84,Parts per billion,0.225,0.5,6,0.0,Parts per million,0.191667,0.2,0,2.0,Jun,2015,201506
1512507,81500,32,31,16,Nevada,Washoe,Reno,2015-06-24,Parts per billion,9.242857,14.9,9,13,Parts per million,0.044833,0.065,10,84,Parts per billion,0.1875,0.3,8,,Parts per million,0.187458,0.294,5,,Jun,2015,201506
1512508,81501,32,31,16,Nevada,Washoe,Reno,2015-06-24,Parts per billion,9.242857,14.9,9,13,Parts per million,0.044833,0.065,10,84,Parts per billion,0.1875,0.3,8,,Parts per million,0.191667,0.2,0,2.0,Jun,2015,201506
1512509,81502,32,31,16,Nevada,Washoe,Reno,2015-06-25,Parts per billion,8.345833,16.6,8,15,Parts per million,0.046958,0.062,10,74,Parts per billion,0.091667,0.3,16,0.0,Parts per million,0.197958,0.28,8,,Jun,2015,201506
1512510,81503,32,31,16,Nevada,Washoe,Reno,2015-06-25,Parts per billion,8.345833,16.6,8,15,Parts per million,0.046958,0.062,10,74,Parts per billion,0.091667,0.3,16,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1512511,81504,32,31,16,Nevada,Washoe,Reno,2015-06-25,Parts per billion,8.345833,16.6,8,15,Parts per million,0.046958,0.062,10,74,Parts per billion,0.0625,0.2,17,,Parts per million,0.197958,0.28,8,,Jun,2015,201506
1512512,81505,32,31,16,Nevada,Washoe,Reno,2015-06-25,Parts per billion,8.345833,16.6,8,15,Parts per million,0.046958,0.062,10,74,Parts per billion,0.0625,0.2,17,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1512513,81506,32,31,16,Nevada,Washoe,Reno,2015-06-26,Parts per billion,9.195833,18.9,2,17,Parts per million,0.050875,0.061,9,71,Parts per billion,0.075,0.2,17,0.0,Parts per million,0.208667,0.387,2,,Jun,2015,201506
1512514,81507,32,31,16,Nevada,Washoe,Reno,2015-06-26,Parts per billion,9.195833,18.9,2,17,Parts per million,0.050875,0.061,9,71,Parts per billion,0.075,0.2,17,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1512515,81508,32,31,16,Nevada,Washoe,Reno,2015-06-26,Parts per billion,9.195833,18.9,2,17,Parts per million,0.050875,0.061,9,71,Parts per billion,0.05,0.2,20,,Parts per million,0.208667,0.387,2,,Jun,2015,201506
1512516,81509,32,31,16,Nevada,Washoe,Reno,2015-06-26,Parts per billion,9.195833,18.9,2,17,Parts per million,0.050875,0.061,9,71,Parts per billion,0.05,0.2,20,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1512517,81510,32,31,16,Nevada,Washoe,Reno,2015-06-27,Parts per billion,7.125,15.0,6,14,Parts per million,0.049208,0.06,7,67,Parts per billion,0.158333,0.3,10,0.0,Parts per million,0.197667,0.275,7,,Jun,2015,201506
1512518,81511,32,31,16,Nevada,Washoe,Reno,2015-06-27,Parts per billion,7.125,15.0,6,14,Parts per million,0.049208,0.06,7,67,Parts per billion,0.158333,0.3,10,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1512519,81512,32,31,16,Nevada,Washoe,Reno,2015-06-27,Parts per billion,7.125,15.0,6,14,Parts per million,0.049208,0.06,7,67,Parts per billion,0.125,0.3,23,,Parts per million,0.197667,0.275,7,,Jun,2015,201506
1512520,81513,32,31,16,Nevada,Washoe,Reno,2015-06-27,Parts per billion,7.125,15.0,6,14,Parts per million,0.049208,0.06,7,67,Parts per billion,0.125,0.3,23,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1512521,81514,32,31,16,Nevada,Washoe,Reno,2015-06-28,Parts per billion,6.683333,13.0,6,12,Parts per million,0.04375,0.059,8,64,Parts per billion,0.14166700000000002,0.3,8,0.0,Parts per million,0.165708,0.246,7,,Jun,2015,201506
1512522,81515,32,31,16,Nevada,Washoe,Reno,2015-06-28,Parts per billion,6.683333,13.0,6,12,Parts per million,0.04375,0.059,8,64,Parts per billion,0.14166700000000002,0.3,8,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Jun,2015,201506
1512523,81516,32,31,16,Nevada,Washoe,Reno,2015-06-28,Parts per billion,6.683333,13.0,6,12,Parts per million,0.04375,0.059,8,64,Parts per billion,0.1125,0.2,8,,Parts per million,0.165708,0.246,7,,Jun,2015,201506
1512524,81517,32,31,16,Nevada,Washoe,Reno,2015-06-28,Parts per billion,6.683333,13.0,6,12,Parts per million,0.04375,0.059,8,64,Parts per billion,0.1125,0.2,8,,Parts per million,0.17916700000000002,0.2,0,2.0,Jun,2015,201506
1512525,81518,32,31,16,Nevada,Washoe,Reno,2015-06-29,Parts per billion,8.119048,17.9,6,16,Parts per million,0.040125,0.056,7,54,Parts per billion,0.145833,0.5,6,0.0,Parts per million,0.17366700000000002,0.253,5,,Jun,2015,201506
1512526,81519,32,31,16,Nevada,Washoe,Reno,2015-06-29,Parts per billion,8.119048,17.9,6,16,Parts per million,0.040125,0.056,7,54,Parts per billion,0.145833,0.5,6,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1512527,81520,32,31,16,Nevada,Washoe,Reno,2015-06-29,Parts per billion,8.119048,17.9,6,16,Parts per million,0.040125,0.056,7,54,Parts per billion,0.1125,0.3,8,,Parts per million,0.17366700000000002,0.253,5,,Jun,2015,201506
1512528,81521,32,31,16,Nevada,Washoe,Reno,2015-06-29,Parts per billion,8.119048,17.9,6,16,Parts per million,0.040125,0.056,7,54,Parts per billion,0.1125,0.3,8,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1512529,81522,32,31,16,Nevada,Washoe,Reno,2015-06-30,Parts per billion,11.075,23.2,23,22,Parts per million,0.03725,0.057,8,58,Parts per billion,0.213636,0.6,6,0.0,Parts per million,0.185591,0.294,23,,Jun,2015,201506
1512530,81523,32,31,16,Nevada,Washoe,Reno,2015-06-30,Parts per billion,11.075,23.2,23,22,Parts per million,0.03725,0.057,8,58,Parts per billion,0.213636,0.6,6,0.0,Parts per million,0.195833,0.2,1,2.0,Jun,2015,201506
1512531,81524,32,31,16,Nevada,Washoe,Reno,2015-06-30,Parts per billion,11.075,23.2,23,22,Parts per million,0.03725,0.057,8,58,Parts per billion,0.183333,0.3,23,,Parts per million,0.185591,0.294,23,,Jun,2015,201506
1512532,81525,32,31,16,Nevada,Washoe,Reno,2015-06-30,Parts per billion,11.075,23.2,23,22,Parts per million,0.03725,0.057,8,58,Parts per billion,0.183333,0.3,23,,Parts per million,0.195833,0.2,1,2.0,Jun,2015,201506
1512533,81526,32,31,16,Nevada,Washoe,Reno,2015-07-01,Parts per billion,12.258333,28.3,0,26,Parts per million,0.045625,0.062,10,74,Parts per billion,0.329167,0.5,6,0.0,Parts per million,0.203667,0.349,0,,Jul,2015,201507
1512534,81527,32,31,16,Nevada,Washoe,Reno,2015-07-01,Parts per billion,12.258333,28.3,0,26,Parts per million,0.045625,0.062,10,74,Parts per billion,0.329167,0.5,6,0.0,Parts per million,0.233333,0.3,2,3.0,Jul,2015,201507
1512535,81528,32,31,16,Nevada,Washoe,Reno,2015-07-01,Parts per billion,12.258333,28.3,0,26,Parts per million,0.045625,0.062,10,74,Parts per billion,0.2875,0.4,2,,Parts per million,0.203667,0.349,0,,Jul,2015,201507
1512536,81529,32,31,16,Nevada,Washoe,Reno,2015-07-01,Parts per billion,12.258333,28.3,0,26,Parts per million,0.045625,0.062,10,74,Parts per billion,0.2875,0.4,2,,Parts per million,0.233333,0.3,2,3.0,Jul,2015,201507
1512537,81530,32,31,16,Nevada,Washoe,Reno,2015-07-02,Parts per billion,8.895833,23.0,5,22,Parts per million,0.045333,0.063,8,77,Parts per billion,0.2875,0.6,7,0.0,Parts per million,0.189167,0.312,4,,Jul,2015,201507
1512538,81531,32,31,16,Nevada,Washoe,Reno,2015-07-02,Parts per billion,8.895833,23.0,5,22,Parts per million,0.045333,0.063,8,77,Parts per billion,0.2875,0.6,7,0.0,Parts per million,0.183333,0.2,4,2.0,Jul,2015,201507
1512539,81532,32,31,16,Nevada,Washoe,Reno,2015-07-02,Parts per billion,8.895833,23.0,5,22,Parts per million,0.045333,0.063,8,77,Parts per billion,0.2625,0.4,8,,Parts per million,0.189167,0.312,4,,Jul,2015,201507
1512540,81533,32,31,16,Nevada,Washoe,Reno,2015-07-02,Parts per billion,8.895833,23.0,5,22,Parts per million,0.045333,0.063,8,77,Parts per billion,0.2625,0.4,8,,Parts per million,0.183333,0.2,4,2.0,Jul,2015,201507
1512541,81534,32,31,16,Nevada,Washoe,Reno,2015-07-03,Parts per billion,7.641667,12.9,5,11,Parts per million,0.038125,0.056,9,54,Parts per billion,0.14166700000000002,0.3,13,0.0,Parts per million,0.17875,0.292,6,,Jul,2015,201507
1512542,81535,32,31,16,Nevada,Washoe,Reno,2015-07-03,Parts per billion,7.641667,12.9,5,11,Parts per million,0.038125,0.056,9,54,Parts per billion,0.14166700000000002,0.3,13,0.0,Parts per million,0.1875,0.2,0,2.0,Jul,2015,201507
1512543,81536,32,31,16,Nevada,Washoe,Reno,2015-07-03,Parts per billion,7.641667,12.9,5,11,Parts per million,0.038125,0.056,9,54,Parts per billion,0.1,0.2,14,,Parts per million,0.17875,0.292,6,,Jul,2015,201507
1512544,81537,32,31,16,Nevada,Washoe,Reno,2015-07-03,Parts per billion,7.641667,12.9,5,11,Parts per million,0.038125,0.056,9,54,Parts per billion,0.1,0.2,14,,Parts per million,0.1875,0.2,0,2.0,Jul,2015,201507
1512545,81538,32,31,16,Nevada,Washoe,Reno,2015-07-04,Parts per billion,9.595833,30.5,22,28,Parts per million,0.030333,0.044,9,41,Parts per billion,0.125,0.2,0,0.0,Parts per million,0.192833,0.471,22,,Jul,2015,201507
1512546,81539,32,31,16,Nevada,Washoe,Reno,2015-07-04,Parts per billion,9.595833,30.5,22,28,Parts per million,0.030333,0.044,9,41,Parts per billion,0.125,0.2,0,0.0,Parts per million,0.191667,0.2,0,2.0,Jul,2015,201507
1512547,81540,32,31,16,Nevada,Washoe,Reno,2015-07-04,Parts per billion,9.595833,30.5,22,28,Parts per million,0.030333,0.044,9,41,Parts per billion,0.075,0.2,11,,Parts per million,0.192833,0.471,22,,Jul,2015,201507
1512548,81541,32,31,16,Nevada,Washoe,Reno,2015-07-04,Parts per billion,9.595833,30.5,22,28,Parts per million,0.030333,0.044,9,41,Parts per billion,0.075,0.2,11,,Parts per million,0.191667,0.2,0,2.0,Jul,2015,201507
1512549,81542,32,31,16,Nevada,Washoe,Reno,2015-07-05,Parts per billion,5.733333,15.4,2,14,Parts per million,0.038958,0.054000000000000006,9,50,Parts per billion,0.125,0.3,13,0.0,Parts per million,0.142375,0.238,20,,Jul,2015,201507
1512550,81543,32,31,16,Nevada,Washoe,Reno,2015-07-05,Parts per billion,5.733333,15.4,2,14,Parts per million,0.038958,0.054000000000000006,9,50,Parts per billion,0.125,0.3,13,0.0,Parts per million,0.154167,0.3,0,3.0,Jul,2015,201507
1512551,81544,32,31,16,Nevada,Washoe,Reno,2015-07-05,Parts per billion,5.733333,15.4,2,14,Parts per million,0.038958,0.054000000000000006,9,50,Parts per billion,0.1125,0.2,14,,Parts per million,0.142375,0.238,20,,Jul,2015,201507
1512552,81545,32,31,16,Nevada,Washoe,Reno,2015-07-05,Parts per billion,5.733333,15.4,2,14,Parts per million,0.038958,0.054000000000000006,9,50,Parts per billion,0.1125,0.2,14,,Parts per million,0.154167,0.3,0,3.0,Jul,2015,201507
1512553,81546,32,31,16,Nevada,Washoe,Reno,2015-07-06,Parts per billion,13.166667000000002,22.9,23,21,Parts per million,0.030375,0.053,8,49,Parts per billion,0.15,0.4,6,0.0,Parts per million,0.209417,0.369,17,,Jul,2015,201507
1512554,81547,32,31,16,Nevada,Washoe,Reno,2015-07-06,Parts per billion,13.166667000000002,22.9,23,21,Parts per million,0.030375,0.053,8,49,Parts per billion,0.15,0.4,6,0.0,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1512555,81548,32,31,16,Nevada,Washoe,Reno,2015-07-06,Parts per billion,13.166667000000002,22.9,23,21,Parts per million,0.030375,0.053,8,49,Parts per billion,0.125,0.2,8,,Parts per million,0.209417,0.369,17,,Jul,2015,201507
1512556,81549,32,31,16,Nevada,Washoe,Reno,2015-07-06,Parts per billion,13.166667000000002,22.9,23,21,Parts per million,0.030375,0.053,8,49,Parts per billion,0.125,0.2,8,,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1512557,81550,32,31,16,Nevada,Washoe,Reno,2015-07-07,Parts per billion,12.923077,25.5,6,24,Parts per million,0.027667,0.045,8,42,Parts per billion,0.286364,0.9,6,0.0,Parts per million,0.227591,0.428,6,,Jul,2015,201507
1512558,81551,32,31,16,Nevada,Washoe,Reno,2015-07-07,Parts per billion,12.923077,25.5,6,24,Parts per million,0.027667,0.045,8,42,Parts per billion,0.286364,0.9,6,0.0,Parts per million,0.220833,0.3,0,3.0,Jul,2015,201507
1512559,81552,32,31,16,Nevada,Washoe,Reno,2015-07-07,Parts per billion,12.923077,25.5,6,24,Parts per million,0.027667,0.045,8,42,Parts per billion,0.242857,0.6,8,,Parts per million,0.227591,0.428,6,,Jul,2015,201507
1512560,81553,32,31,16,Nevada,Washoe,Reno,2015-07-07,Parts per billion,12.923077,25.5,6,24,Parts per million,0.027667,0.045,8,42,Parts per billion,0.242857,0.6,8,,Parts per million,0.220833,0.3,0,3.0,Jul,2015,201507
1512561,81554,32,31,16,Nevada,Washoe,Reno,2015-07-08,Parts per billion,6.264286,9.6,17,8,Parts per million,0.033625,0.049,9,45,Parts per billion,0.279167,0.4,6,0.0,Parts per million,0.13875,0.219,8,,Jul,2015,201507
1512562,81555,32,31,16,Nevada,Washoe,Reno,2015-07-08,Parts per billion,6.264286,9.6,17,8,Parts per million,0.033625,0.049,9,45,Parts per billion,0.279167,0.4,6,0.0,Parts per million,0.14166700000000002,0.2,0,2.0,Jul,2015,201507
1512563,81556,32,31,16,Nevada,Washoe,Reno,2015-07-08,Parts per billion,6.264286,9.6,17,8,Parts per million,0.033625,0.049,9,45,Parts per billion,0.2375,0.3,8,,Parts per million,0.13875,0.219,8,,Jul,2015,201507
1512564,81557,32,31,16,Nevada,Washoe,Reno,2015-07-08,Parts per billion,6.264286,9.6,17,8,Parts per million,0.033625,0.049,9,45,Parts per billion,0.2375,0.3,8,,Parts per million,0.14166700000000002,0.2,0,2.0,Jul,2015,201507
1512565,81558,32,31,16,Nevada,Washoe,Reno,2015-07-09,Parts per billion,8.329167,14.9,8,13,Parts per million,0.032167,0.041,10,38,Parts per billion,0.35,0.5,6,0.0,Parts per million,0.142583,0.208,8,,Jul,2015,201507
1512566,81559,32,31,16,Nevada,Washoe,Reno,2015-07-09,Parts per billion,8.329167,14.9,8,13,Parts per million,0.032167,0.041,10,38,Parts per billion,0.35,0.5,6,0.0,Parts per million,0.13333299999999998,0.2,9,2.0,Jul,2015,201507
1512567,81560,32,31,16,Nevada,Washoe,Reno,2015-07-09,Parts per billion,8.329167,14.9,8,13,Parts per million,0.032167,0.041,10,38,Parts per billion,0.3125,0.5,8,,Parts per million,0.142583,0.208,8,,Jul,2015,201507
1512568,81561,32,31,16,Nevada,Washoe,Reno,2015-07-09,Parts per billion,8.329167,14.9,8,13,Parts per million,0.032167,0.041,10,38,Parts per billion,0.3125,0.5,8,,Parts per million,0.13333299999999998,0.2,9,2.0,Jul,2015,201507
1512569,81562,32,31,16,Nevada,Washoe,Reno,2015-07-10,Parts per billion,7.225,15.7,5,14,Parts per million,0.027083,0.037000000000000005,8,34,Parts per billion,0.291667,0.5,6,0.0,Parts per million,0.15075,0.221,23,,Jul,2015,201507
1512570,81563,32,31,16,Nevada,Washoe,Reno,2015-07-10,Parts per billion,7.225,15.7,5,14,Parts per million,0.027083,0.037000000000000005,8,34,Parts per billion,0.291667,0.5,6,0.0,Parts per million,0.14166700000000002,0.2,8,2.0,Jul,2015,201507
