,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1530162,101224,41,51,80,Oregon,Multnomah,Portland,2015-06-11,Parts per billion,5.804167,14.2,5,13,Parts per million,0.030417000000000007,0.04,14,37,Parts per billion,0.0875,0.4,2,,Parts per million,0.1485,0.222,5,,Jun,2015,201506
1530163,101225,41,51,80,Oregon,Multnomah,Portland,2015-06-11,Parts per billion,5.804167,14.2,5,13,Parts per million,0.030417000000000007,0.04,14,37,Parts per billion,0.0875,0.4,2,,Parts per million,0.14166700000000002,0.2,0,2.0,Jun,2015,201506
1530164,101226,41,51,80,Oregon,Multnomah,Portland,2015-06-12,Parts per billion,4.370833,10.8,5,9,Parts per million,0.02975,0.034,7,31,Parts per billion,0.591667,1.2,10,1.0,Parts per million,0.13658299999999998,0.17,5,,Jun,2015,201506
1530165,101227,41,51,80,Oregon,Multnomah,Portland,2015-06-12,Parts per billion,4.370833,10.8,5,9,Parts per million,0.02975,0.034,7,31,Parts per billion,0.591667,1.2,10,1.0,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1530166,101228,41,51,80,Oregon,Multnomah,Portland,2015-06-12,Parts per billion,4.370833,10.8,5,9,Parts per million,0.02975,0.034,7,31,Parts per billion,0.5625,1.1,11,,Parts per million,0.13658299999999998,0.17,5,,Jun,2015,201506
1530167,101229,41,51,80,Oregon,Multnomah,Portland,2015-06-12,Parts per billion,4.370833,10.8,5,9,Parts per million,0.02975,0.034,7,31,Parts per billion,0.5625,1.1,11,,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1530168,101230,41,51,80,Oregon,Multnomah,Portland,2015-06-13,Parts per billion,3.895455,6.3,21,6,Parts per million,0.023,0.023,22,21,Parts per billion,0.381818,0.8,0,0.0,Parts per million,0.138773,0.168,21,,Jun,2015,201506
1530169,101231,41,51,80,Oregon,Multnomah,Portland,2015-06-13,Parts per billion,3.895455,6.3,21,6,Parts per million,0.023,0.023,22,21,Parts per billion,0.381818,0.8,0,0.0,Parts per million,0.104167,0.2,23,2.0,Jun,2015,201506
1530170,101232,41,51,80,Oregon,Multnomah,Portland,2015-06-13,Parts per billion,3.895455,6.3,21,6,Parts per million,0.023,0.023,22,21,Parts per billion,0.342857,0.7,2,,Parts per million,0.138773,0.168,21,,Jun,2015,201506
1530171,101233,41,51,80,Oregon,Multnomah,Portland,2015-06-13,Parts per billion,3.895455,6.3,21,6,Parts per million,0.023,0.023,22,21,Parts per billion,0.342857,0.7,2,,Parts per million,0.104167,0.2,23,2.0,Jun,2015,201506
1530172,101234,41,51,80,Oregon,Multnomah,Portland,2015-06-14,Parts per billion,4.7708330000000005,9.0,20,8,Parts per million,0.032833,0.045,11,42,Parts per billion,0.879167,1.4,13,1.0,Parts per million,0.150333,0.207,19,,Jun,2015,201506
1530173,101235,41,51,80,Oregon,Multnomah,Portland,2015-06-14,Parts per billion,4.7708330000000005,9.0,20,8,Parts per million,0.032833,0.045,11,42,Parts per billion,0.879167,1.4,13,1.0,Parts per million,0.14166700000000002,0.2,14,2.0,Jun,2015,201506
1530174,101236,41,51,80,Oregon,Multnomah,Portland,2015-06-14,Parts per billion,4.7708330000000005,9.0,20,8,Parts per million,0.032833,0.045,11,42,Parts per billion,0.8625,1.2,11,,Parts per million,0.150333,0.207,19,,Jun,2015,201506
1530175,101237,41,51,80,Oregon,Multnomah,Portland,2015-06-14,Parts per billion,4.7708330000000005,9.0,20,8,Parts per million,0.032833,0.045,11,42,Parts per billion,0.8625,1.2,11,,Parts per million,0.14166700000000002,0.2,14,2.0,Jun,2015,201506
1530176,101238,41,51,80,Oregon,Multnomah,Portland,2015-06-15,Parts per billion,7.0125,11.9,6,10,Parts per million,0.03125,0.047,10,44,Parts per billion,0.55,0.8,0,0.0,Parts per million,0.164292,0.211,6,,Jun,2015,201506
1530177,101239,41,51,80,Oregon,Multnomah,Portland,2015-06-15,Parts per billion,7.0125,11.9,6,10,Parts per million,0.03125,0.047,10,44,Parts per billion,0.55,0.8,0,0.0,Parts per million,0.1875,0.2,0,2.0,Jun,2015,201506
1530178,101240,41,51,80,Oregon,Multnomah,Portland,2015-06-15,Parts per billion,7.0125,11.9,6,10,Parts per million,0.03125,0.047,10,44,Parts per billion,0.5125,0.7,8,,Parts per million,0.164292,0.211,6,,Jun,2015,201506
1530179,101241,41,51,80,Oregon,Multnomah,Portland,2015-06-15,Parts per billion,7.0125,11.9,6,10,Parts per million,0.03125,0.047,10,44,Parts per billion,0.5125,0.7,8,,Parts per million,0.1875,0.2,0,2.0,Jun,2015,201506
1530180,101242,41,51,80,Oregon,Multnomah,Portland,2015-06-16,Parts per billion,5.021739,8.9,0,8,Parts per million,0.026542000000000003,0.034,10,31,Parts per billion,0.495652,1.1,1,1.0,Parts per million,0.136261,0.161,7,,Jun,2015,201506
1530181,101243,41,51,80,Oregon,Multnomah,Portland,2015-06-16,Parts per billion,5.021739,8.9,0,8,Parts per million,0.026542000000000003,0.034,10,31,Parts per billion,0.495652,1.1,1,1.0,Parts per million,0.108333,0.2,0,2.0,Jun,2015,201506
1530182,101244,41,51,80,Oregon,Multnomah,Portland,2015-06-16,Parts per billion,5.021739,8.9,0,8,Parts per million,0.026542000000000003,0.034,10,31,Parts per billion,0.457143,0.9,2,,Parts per million,0.136261,0.161,7,,Jun,2015,201506
1530183,101245,41,51,80,Oregon,Multnomah,Portland,2015-06-16,Parts per billion,5.021739,8.9,0,8,Parts per million,0.026542000000000003,0.034,10,31,Parts per billion,0.457143,0.9,2,,Parts per million,0.108333,0.2,0,2.0,Jun,2015,201506
1530184,101246,41,51,80,Oregon,Multnomah,Portland,2015-06-17,Parts per billion,5.366667,8.6,5,8,Parts per million,0.029125,0.04,11,37,Parts per billion,0.8636360000000001,1.2,3,1.0,Parts per million,0.14391700000000002,0.179,19,,Jun,2015,201506
1530185,101247,41,51,80,Oregon,Multnomah,Portland,2015-06-17,Parts per billion,5.366667,8.6,5,8,Parts per million,0.029125,0.04,11,37,Parts per billion,0.8636360000000001,1.2,3,1.0,Parts per million,0.116667,0.2,20,2.0,Jun,2015,201506
1530186,101248,41,51,80,Oregon,Multnomah,Portland,2015-06-17,Parts per billion,5.366667,8.6,5,8,Parts per million,0.029125,0.04,11,37,Parts per billion,0.842857,1.1,5,,Parts per million,0.14391700000000002,0.179,19,,Jun,2015,201506
1530187,101249,41,51,80,Oregon,Multnomah,Portland,2015-06-17,Parts per billion,5.366667,8.6,5,8,Parts per million,0.029125,0.04,11,37,Parts per billion,0.842857,1.1,5,,Parts per million,0.116667,0.2,20,2.0,Jun,2015,201506
1530188,101250,41,51,80,Oregon,Multnomah,Portland,2015-06-18,Parts per billion,5.233333,9.1,6,8,Parts per million,0.028625,0.043,9,40,Parts per billion,0.252632,0.5,11,0.0,Parts per million,0.1395,0.16399999999999998,12,,Jun,2015,201506
1530189,101251,41,51,80,Oregon,Multnomah,Portland,2015-06-18,Parts per billion,5.233333,9.1,6,8,Parts per million,0.028625,0.043,9,40,Parts per billion,0.252632,0.5,11,0.0,Parts per million,0.14166700000000002,0.2,0,2.0,Jun,2015,201506
1530190,101252,41,51,80,Oregon,Multnomah,Portland,2015-06-18,Parts per billion,5.233333,9.1,6,8,Parts per million,0.028625,0.043,9,40,Parts per billion,0.233333,0.3,8,,Parts per million,0.1395,0.16399999999999998,12,,Jun,2015,201506
1530191,101253,41,51,80,Oregon,Multnomah,Portland,2015-06-18,Parts per billion,5.233333,9.1,6,8,Parts per million,0.028625,0.043,9,40,Parts per billion,0.233333,0.3,8,,Parts per million,0.14166700000000002,0.2,0,2.0,Jun,2015,201506
1530192,101254,41,51,80,Oregon,Multnomah,Portland,2015-06-19,Parts per billion,6.316667,11.7,6,10,Parts per million,0.022625,0.029,11,27,Parts per billion,0.625,1.3,10,1.0,Parts per million,0.145958,0.187,16,,Jun,2015,201506
1530193,101255,41,51,80,Oregon,Multnomah,Portland,2015-06-19,Parts per billion,6.316667,11.7,6,10,Parts per million,0.022625,0.029,11,27,Parts per billion,0.625,1.3,10,1.0,Parts per million,0.129167,0.2,7,2.0,Jun,2015,201506
1530194,101256,41,51,80,Oregon,Multnomah,Portland,2015-06-19,Parts per billion,6.316667,11.7,6,10,Parts per million,0.022625,0.029,11,27,Parts per billion,0.575,1.0,17,,Parts per million,0.145958,0.187,16,,Jun,2015,201506
1530195,101257,41,51,80,Oregon,Multnomah,Portland,2015-06-19,Parts per billion,6.316667,11.7,6,10,Parts per million,0.022625,0.029,11,27,Parts per billion,0.575,1.0,17,,Parts per million,0.129167,0.2,7,2.0,Jun,2015,201506
1530196,101258,41,51,80,Oregon,Multnomah,Portland,2015-06-20,Parts per billion,4.7125,6.5,5,6,Parts per million,0.031083,0.045,12,42,Parts per billion,0.833333,1.6,10,1.0,Parts per million,0.143125,0.175,19,,Jun,2015,201506
1530197,101259,41,51,80,Oregon,Multnomah,Portland,2015-06-20,Parts per billion,4.7125,6.5,5,6,Parts per million,0.031083,0.045,12,42,Parts per billion,0.833333,1.6,10,1.0,Parts per million,0.1125,0.2,20,2.0,Jun,2015,201506
1530198,101260,41,51,80,Oregon,Multnomah,Portland,2015-06-20,Parts per billion,4.7125,6.5,5,6,Parts per million,0.031083,0.045,12,42,Parts per billion,0.8,1.5,11,,Parts per million,0.143125,0.175,19,,Jun,2015,201506
1530199,101261,41,51,80,Oregon,Multnomah,Portland,2015-06-20,Parts per billion,4.7125,6.5,5,6,Parts per million,0.031083,0.045,12,42,Parts per billion,0.8,1.5,11,,Parts per million,0.1125,0.2,20,2.0,Jun,2015,201506
1530200,101262,41,51,80,Oregon,Multnomah,Portland,2015-06-21,Parts per billion,5.366667,10.7,5,9,Parts per million,0.031792,0.045,11,42,Parts per billion,1.104167,2.2,10,3.0,Parts per million,0.152333,0.17600000000000002,12,,Jun,2015,201506
1530201,101263,41,51,80,Oregon,Multnomah,Portland,2015-06-21,Parts per billion,5.366667,10.7,5,9,Parts per million,0.031792,0.045,11,42,Parts per billion,1.104167,2.2,10,3.0,Parts per million,0.17083299999999998,0.2,0,2.0,Jun,2015,201506
1530202,101264,41,51,80,Oregon,Multnomah,Portland,2015-06-21,Parts per billion,5.366667,10.7,5,9,Parts per million,0.031792,0.045,11,42,Parts per billion,1.0875,2.0,11,,Parts per million,0.152333,0.17600000000000002,12,,Jun,2015,201506
1530203,101265,41,51,80,Oregon,Multnomah,Portland,2015-06-21,Parts per billion,5.366667,10.7,5,9,Parts per million,0.031792,0.045,11,42,Parts per billion,1.0875,2.0,11,,Parts per million,0.17083299999999998,0.2,0,2.0,Jun,2015,201506
1530204,101266,41,51,80,Oregon,Multnomah,Portland,2015-06-22,Parts per billion,6.945833,11.0,12,10,Parts per million,0.027583,0.042,13,39,Parts per billion,0.5875,1.0,0,1.0,Parts per million,0.156458,0.2,10,,Jun,2015,201506
1530205,101267,41,51,80,Oregon,Multnomah,Portland,2015-06-22,Parts per billion,6.945833,11.0,12,10,Parts per million,0.027583,0.042,13,39,Parts per billion,0.5875,1.0,0,1.0,Parts per million,0.158333,0.2,10,2.0,Jun,2015,201506
1530206,101268,41,51,80,Oregon,Multnomah,Portland,2015-06-22,Parts per billion,6.945833,11.0,12,10,Parts per million,0.027583,0.042,13,39,Parts per billion,0.55,0.9,11,,Parts per million,0.156458,0.2,10,,Jun,2015,201506
1530207,101269,41,51,80,Oregon,Multnomah,Portland,2015-06-22,Parts per billion,6.945833,11.0,12,10,Parts per million,0.027583,0.042,13,39,Parts per billion,0.55,0.9,11,,Parts per million,0.158333,0.2,10,2.0,Jun,2015,201506
1530208,101270,41,51,80,Oregon,Multnomah,Portland,2015-06-23,Parts per billion,5.783333,8.3,9,8,Parts per million,0.028292,0.043,12,40,Parts per billion,0.466667,1.1,8,1.0,Parts per million,0.139833,0.17,8,,Jun,2015,201506
1530209,101271,41,51,80,Oregon,Multnomah,Portland,2015-06-23,Parts per billion,5.783333,8.3,9,8,Parts per million,0.028292,0.043,12,40,Parts per billion,0.466667,1.1,8,1.0,Parts per million,0.1125,0.2,11,2.0,Jun,2015,201506
1530210,101272,41,51,80,Oregon,Multnomah,Portland,2015-06-23,Parts per billion,5.783333,8.3,9,8,Parts per million,0.028292,0.043,12,40,Parts per billion,0.4125,0.9,11,,Parts per million,0.139833,0.17,8,,Jun,2015,201506
1530211,101273,41,51,80,Oregon,Multnomah,Portland,2015-06-23,Parts per billion,5.783333,8.3,9,8,Parts per million,0.028292,0.043,12,40,Parts per billion,0.4125,0.9,11,,Parts per million,0.1125,0.2,11,2.0,Jun,2015,201506
1530212,101274,41,51,80,Oregon,Multnomah,Portland,2015-06-24,Parts per billion,6.33913,9.5,3,8,Parts per million,0.023542,0.037000000000000005,13,34,Parts per billion,0.534783,0.9,11,0.0,Parts per million,0.133043,0.16899999999999998,17,,Jun,2015,201506
1530213,101275,41,51,80,Oregon,Multnomah,Portland,2015-06-24,Parts per billion,6.33913,9.5,3,8,Parts per million,0.023542,0.037000000000000005,13,34,Parts per billion,0.534783,0.9,11,0.0,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1530214,101276,41,51,80,Oregon,Multnomah,Portland,2015-06-24,Parts per billion,6.33913,9.5,3,8,Parts per million,0.023542,0.037000000000000005,13,34,Parts per billion,0.485714,0.7,2,,Parts per million,0.133043,0.16899999999999998,17,,Jun,2015,201506
1530215,101277,41,51,80,Oregon,Multnomah,Portland,2015-06-24,Parts per billion,6.33913,9.5,3,8,Parts per million,0.023542,0.037000000000000005,13,34,Parts per billion,0.485714,0.7,2,,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1530216,101278,41,51,80,Oregon,Multnomah,Portland,2015-06-25,Parts per billion,8.016667,18.3,3,17,Parts per million,0.021458,0.038,11,35,Parts per billion,0.620833,1.5,2,1.0,Parts per million,0.147625,0.203,1,,Jun,2015,201506
1530217,101279,41,51,80,Oregon,Multnomah,Portland,2015-06-25,Parts per billion,8.016667,18.3,3,17,Parts per million,0.021458,0.038,11,35,Parts per billion,0.620833,1.5,2,1.0,Parts per million,0.158333,0.2,0,2.0,Jun,2015,201506
1530218,101280,41,51,80,Oregon,Multnomah,Portland,2015-06-25,Parts per billion,8.016667,18.3,3,17,Parts per million,0.021458,0.038,11,35,Parts per billion,0.575,1.2,11,,Parts per million,0.147625,0.203,1,,Jun,2015,201506
1530219,101281,41,51,80,Oregon,Multnomah,Portland,2015-06-25,Parts per billion,8.016667,18.3,3,17,Parts per million,0.021458,0.038,11,35,Parts per billion,0.575,1.2,11,,Parts per million,0.158333,0.2,0,2.0,Jun,2015,201506
1530220,101282,41,51,80,Oregon,Multnomah,Portland,2015-06-26,Parts per billion,6.370833,9.2,4,8,Parts per million,0.029583,0.054000000000000006,12,50,Parts per billion,0.920833,1.7,19,1.0,Parts per million,0.138667,0.16899999999999998,13,,Jun,2015,201506
1530221,101283,41,51,80,Oregon,Multnomah,Portland,2015-06-26,Parts per billion,6.370833,9.2,4,8,Parts per million,0.029583,0.054000000000000006,12,50,Parts per billion,0.920833,1.7,19,1.0,Parts per million,0.14166700000000002,0.2,13,2.0,Jun,2015,201506
1530222,101284,41,51,80,Oregon,Multnomah,Portland,2015-06-26,Parts per billion,6.370833,9.2,4,8,Parts per million,0.029583,0.054000000000000006,12,50,Parts per billion,0.8875,1.4,20,,Parts per million,0.138667,0.16899999999999998,13,,Jun,2015,201506
1530223,101285,41,51,80,Oregon,Multnomah,Portland,2015-06-26,Parts per billion,6.370833,9.2,4,8,Parts per million,0.029583,0.054000000000000006,12,50,Parts per billion,0.8875,1.4,20,,Parts per million,0.14166700000000002,0.2,13,2.0,Jun,2015,201506
1530224,101286,41,51,80,Oregon,Multnomah,Portland,2015-06-27,Parts per billion,10.9125,34.9,22,32,Parts per million,0.029375,0.055,12,51,Parts per billion,1.7791669999999995,2.5,4,3.0,Parts per million,0.220542,0.5670000000000001,22,,Jun,2015,201506
1530225,101287,41,51,80,Oregon,Multnomah,Portland,2015-06-27,Parts per billion,10.9125,34.9,22,32,Parts per million,0.029375,0.055,12,51,Parts per billion,1.7791669999999995,2.5,4,3.0,Parts per million,0.17083299999999998,0.3,21,3.0,Jun,2015,201506
1530226,101288,41,51,80,Oregon,Multnomah,Portland,2015-06-27,Parts per billion,10.9125,34.9,22,32,Parts per million,0.029375,0.055,12,51,Parts per billion,1.75,2.2,5,,Parts per million,0.220542,0.5670000000000001,22,,Jun,2015,201506
1530227,101289,41,51,80,Oregon,Multnomah,Portland,2015-06-27,Parts per billion,10.9125,34.9,22,32,Parts per million,0.029375,0.055,12,51,Parts per billion,1.75,2.2,5,,Parts per million,0.17083299999999998,0.3,21,3.0,Jun,2015,201506
1530228,101290,41,51,80,Oregon,Multnomah,Portland,2015-06-28,Parts per billion,10.55,25.3,0,24,Parts per million,0.02,0.037000000000000005,10,34,Parts per billion,1.179167,2.7,0,3.0,Parts per million,0.207333,0.401,0,,Jun,2015,201506
1530229,101291,41,51,80,Oregon,Multnomah,Portland,2015-06-28,Parts per billion,10.55,25.3,0,24,Parts per million,0.02,0.037000000000000005,10,34,Parts per billion,1.179167,2.7,0,3.0,Parts per million,0.25,0.4,0,5.0,Jun,2015,201506
1530230,101292,41,51,80,Oregon,Multnomah,Portland,2015-06-28,Parts per billion,10.55,25.3,0,24,Parts per million,0.02,0.037000000000000005,10,34,Parts per billion,1.15,2.3,2,,Parts per million,0.207333,0.401,0,,Jun,2015,201506
1530231,101293,41,51,80,Oregon,Multnomah,Portland,2015-06-28,Parts per billion,10.55,25.3,0,24,Parts per million,0.02,0.037000000000000005,10,34,Parts per billion,1.15,2.3,2,,Parts per million,0.25,0.4,0,5.0,Jun,2015,201506
1530232,101294,41,51,80,Oregon,Multnomah,Portland,2015-06-29,Parts per billion,8.6625,20.6,0,19,Parts per million,0.02425,0.044,10,41,Parts per billion,1.2,2.8,7,3.0,Parts per million,0.173833,0.294,0,,Jun,2015,201506
1530233,101295,41,51,80,Oregon,Multnomah,Portland,2015-06-29,Parts per billion,8.6625,20.6,0,19,Parts per million,0.02425,0.044,10,41,Parts per billion,1.2,2.8,7,3.0,Parts per million,0.191667,0.2,0,2.0,Jun,2015,201506
1530234,101296,41,51,80,Oregon,Multnomah,Portland,2015-06-29,Parts per billion,8.6625,20.6,0,19,Parts per million,0.02425,0.044,10,41,Parts per billion,1.228571,2.1,8,,Parts per million,0.173833,0.294,0,,Jun,2015,201506
1530235,101297,41,51,80,Oregon,Multnomah,Portland,2015-06-29,Parts per billion,8.6625,20.6,0,19,Parts per million,0.02425,0.044,10,41,Parts per billion,1.228571,2.1,8,,Parts per million,0.191667,0.2,0,2.0,Jun,2015,201506
1530236,101298,41,51,80,Oregon,Multnomah,Portland,2015-06-30,Parts per billion,5.1875,7.9,7,7,Parts per million,0.021667,0.031,10,29,Parts per billion,0.341667,0.9,11,0.0,Parts per million,0.12875,0.16399999999999998,7,,Jun,2015,201506
1530237,101299,41,51,80,Oregon,Multnomah,Portland,2015-06-30,Parts per billion,5.1875,7.9,7,7,Parts per million,0.021667,0.031,10,29,Parts per billion,0.341667,0.9,11,0.0,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1530238,101300,41,51,80,Oregon,Multnomah,Portland,2015-06-30,Parts per billion,5.1875,7.9,7,7,Parts per million,0.021667,0.031,10,29,Parts per billion,0.325,0.8,11,,Parts per million,0.12875,0.16399999999999998,7,,Jun,2015,201506
1530239,101301,41,51,80,Oregon,Multnomah,Portland,2015-06-30,Parts per billion,5.1875,7.9,7,7,Parts per million,0.021667,0.031,10,29,Parts per billion,0.325,0.8,11,,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1530240,101302,41,51,80,Oregon,Multnomah,Portland,2015-07-01,Parts per billion,6.554167,9.9,8,8,Parts per million,0.030625,0.053,12,49,Parts per billion,0.508333,1.0,11,1.0,Parts per million,0.151125,0.199,21,,Jul,2015,201507
1530241,101303,41,51,80,Oregon,Multnomah,Portland,2015-07-01,Parts per billion,6.554167,9.9,8,8,Parts per million,0.030625,0.053,12,49,Parts per billion,0.508333,1.0,11,1.0,Parts per million,0.15,0.2,12,2.0,Jul,2015,201507
1530242,101304,41,51,80,Oregon,Multnomah,Portland,2015-07-01,Parts per billion,6.554167,9.9,8,8,Parts per million,0.030625,0.053,12,49,Parts per billion,0.4625,0.8,11,,Parts per million,0.151125,0.199,21,,Jul,2015,201507
1530243,101305,41,51,80,Oregon,Multnomah,Portland,2015-07-01,Parts per billion,6.554167,9.9,8,8,Parts per million,0.030625,0.053,12,49,Parts per billion,0.4625,0.8,11,,Parts per million,0.15,0.2,12,2.0,Jul,2015,201507
1530244,101306,41,51,80,Oregon,Multnomah,Portland,2015-07-02,Parts per billion,10.466667,21.6,5,20,Parts per million,0.030958,0.054000000000000006,10,50,Parts per billion,0.643478,1.2,7,1.0,Parts per million,0.202417,0.338,5,,Jul,2015,201507
1530245,101307,41,51,80,Oregon,Multnomah,Portland,2015-07-02,Parts per billion,10.466667,21.6,5,20,Parts per million,0.030958,0.054000000000000006,10,50,Parts per billion,0.643478,1.2,7,1.0,Parts per million,0.216667,0.3,5,3.0,Jul,2015,201507
1530246,101308,41,51,80,Oregon,Multnomah,Portland,2015-07-02,Parts per billion,10.466667,21.6,5,20,Parts per million,0.030958,0.054000000000000006,10,50,Parts per billion,0.6,0.9,8,,Parts per million,0.202417,0.338,5,,Jul,2015,201507
1530247,101309,41,51,80,Oregon,Multnomah,Portland,2015-07-02,Parts per billion,10.466667,21.6,5,20,Parts per million,0.030958,0.054000000000000006,10,50,Parts per billion,0.6,0.9,8,,Parts per million,0.216667,0.3,5,3.0,Jul,2015,201507
1530248,101310,41,51,80,Oregon,Multnomah,Portland,2015-07-03,Parts per billion,6.8625,12.1,5,11,Parts per million,0.030208,0.049,10,45,Parts per billion,0.421739,1.0,0,1.0,Parts per million,0.155,0.17800000000000002,12,,Jul,2015,201507
1530249,101311,41,51,80,Oregon,Multnomah,Portland,2015-07-03,Parts per billion,6.8625,12.1,5,11,Parts per million,0.030208,0.049,10,45,Parts per billion,0.421739,1.0,0,1.0,Parts per million,0.191667,0.2,0,2.0,Jul,2015,201507
1530250,101312,41,51,80,Oregon,Multnomah,Portland,2015-07-03,Parts per billion,6.8625,12.1,5,11,Parts per million,0.030208,0.049,10,45,Parts per billion,0.428571,1.0,5,,Parts per million,0.155,0.17800000000000002,12,,Jul,2015,201507
1530251,101313,41,51,80,Oregon,Multnomah,Portland,2015-07-03,Parts per billion,6.8625,12.1,5,11,Parts per million,0.030208,0.049,10,45,Parts per billion,0.428571,1.0,5,,Parts per million,0.191667,0.2,0,2.0,Jul,2015,201507
1530252,101314,41,51,80,Oregon,Multnomah,Portland,2015-07-04,Parts per billion,5.804167,14.0,23,13,Parts per million,0.031792,0.051,11,47,Parts per billion,0.6,3.1,22,4.0,Parts per million,0.156667,0.234,23,,Jul,2015,201507
1530253,101315,41,51,80,Oregon,Multnomah,Portland,2015-07-04,Parts per billion,5.804167,14.0,23,13,Parts per million,0.031792,0.051,11,47,Parts per billion,0.6,3.1,22,4.0,Parts per million,0.14166700000000002,0.2,14,2.0,Jul,2015,201507
1530254,101316,41,51,80,Oregon,Multnomah,Portland,2015-07-04,Parts per billion,5.804167,14.0,23,13,Parts per million,0.031792,0.051,11,47,Parts per billion,0.5875,2.7,23,,Parts per million,0.156667,0.234,23,,Jul,2015,201507
1530255,101317,41,51,80,Oregon,Multnomah,Portland,2015-07-04,Parts per billion,5.804167,14.0,23,13,Parts per million,0.031792,0.051,11,47,Parts per billion,0.5875,2.7,23,,Parts per million,0.14166700000000002,0.2,14,2.0,Jul,2015,201507
1530256,101318,41,51,80,Oregon,Multnomah,Portland,2015-07-05,Parts per billion,7.470833,20.5,3,19,Parts per million,0.028667,0.045,9,42,Parts per billion,0.55,1.6,21,1.0,Parts per million,0.17970799999999998,0.338,3,,Jul,2015,201507
1530257,101319,41,51,80,Oregon,Multnomah,Portland,2015-07-05,Parts per billion,7.470833,20.5,3,19,Parts per million,0.028667,0.045,9,42,Parts per billion,0.55,1.6,21,1.0,Parts per million,0.175,0.3,4,3.0,Jul,2015,201507
1530258,101320,41,51,80,Oregon,Multnomah,Portland,2015-07-05,Parts per billion,7.470833,20.5,3,19,Parts per million,0.028667,0.045,9,42,Parts per billion,0.5125,1.0,2,,Parts per million,0.17970799999999998,0.338,3,,Jul,2015,201507
1530259,101321,41,51,80,Oregon,Multnomah,Portland,2015-07-05,Parts per billion,7.470833,20.5,3,19,Parts per million,0.028667,0.045,9,42,Parts per billion,0.5125,1.0,2,,Parts per million,0.175,0.3,4,3.0,Jul,2015,201507
1530260,101322,41,51,80,Oregon,Multnomah,Portland,2015-07-06,Parts per billion,6.6625,12.5,5,11,Parts per million,0.026333,0.045,10,42,Parts per billion,0.586957,1.3,21,1.0,Parts per million,0.171583,0.25,16,,Jul,2015,201507
1530261,101323,41,51,80,Oregon,Multnomah,Portland,2015-07-06,Parts per billion,6.6625,12.5,5,11,Parts per million,0.026333,0.045,10,42,Parts per billion,0.586957,1.3,21,1.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1530262,101324,41,51,80,Oregon,Multnomah,Portland,2015-07-06,Parts per billion,6.6625,12.5,5,11,Parts per million,0.026333,0.045,10,42,Parts per billion,0.5857140000000001,1.0,8,,Parts per million,0.171583,0.25,16,,Jul,2015,201507
1530263,101325,41,51,80,Oregon,Multnomah,Portland,2015-07-06,Parts per billion,6.6625,12.5,5,11,Parts per million,0.026333,0.045,10,42,Parts per billion,0.5857140000000001,1.0,8,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1530264,101326,41,51,80,Oregon,Multnomah,Portland,2015-07-07,Parts per billion,5.933333,9.5,13,8,Parts per million,0.025042,0.039,12,36,Parts per billion,0.447059,1.2,23,1.0,Parts per million,0.151333,0.195,13,,Jul,2015,201507
1530265,101327,41,51,80,Oregon,Multnomah,Portland,2015-07-07,Parts per billion,5.933333,9.5,13,8,Parts per million,0.025042,0.039,12,36,Parts per billion,0.447059,1.2,23,1.0,Parts per million,0.1625,0.2,0,2.0,Jul,2015,201507
1530266,101328,41,51,80,Oregon,Multnomah,Portland,2015-07-07,Parts per billion,5.933333,9.5,13,8,Parts per million,0.025042,0.039,12,36,Parts per billion,0.525,1.0,23,,Parts per million,0.151333,0.195,13,,Jul,2015,201507
1530267,101329,41,51,80,Oregon,Multnomah,Portland,2015-07-07,Parts per billion,5.933333,9.5,13,8,Parts per million,0.025042,0.039,12,36,Parts per billion,0.525,1.0,23,,Parts per million,0.1625,0.2,0,2.0,Jul,2015,201507
1530268,101330,41,51,80,Oregon,Multnomah,Portland,2015-07-08,Parts per billion,6.425,9.0,20,8,Parts per million,0.029167,0.047,11,44,Parts per billion,0.489474,1.1,0,1.0,Parts per million,0.176625,0.241,20,,Jul,2015,201507
1530269,101331,41,51,80,Oregon,Multnomah,Portland,2015-07-08,Parts per billion,6.425,9.0,20,8,Parts per million,0.029167,0.047,11,44,Parts per billion,0.489474,1.1,0,1.0,Parts per million,0.191667,0.2,0,2.0,Jul,2015,201507
1530270,101332,41,51,80,Oregon,Multnomah,Portland,2015-07-08,Parts per billion,6.425,9.0,20,8,Parts per million,0.029167,0.047,11,44,Parts per billion,0.466667,1.0,11,,Parts per million,0.176625,0.241,20,,Jul,2015,201507
