,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1484361,51854,13,89,2,Georgia,DeKalb,Not in a city,2015-03-08,Parts per billion,26.175,53.7,21,50,Parts per million,0.025708,0.05,13,46,Parts per billion,0.9625,3.4,16,4.0,Parts per million,0.688545,1.297,6,,Mar,2015,201503
1484362,51855,13,89,2,Georgia,DeKalb,Not in a city,2015-03-08,Parts per billion,26.175,53.7,21,50,Parts per million,0.025708,0.05,13,46,Parts per billion,0.9625,3.4,16,4.0,Parts per million,0.7,1.2,7,14.0,Mar,2015,201503
1484363,51856,13,89,2,Georgia,DeKalb,Not in a city,2015-03-08,Parts per billion,26.175,53.7,21,50,Parts per million,0.025708,0.05,13,46,Parts per billion,0.925,1.6,17,,Parts per million,0.688545,1.297,6,,Mar,2015,201503
1484364,51857,13,89,2,Georgia,DeKalb,Not in a city,2015-03-08,Parts per billion,26.175,53.7,21,50,Parts per million,0.025708,0.05,13,46,Parts per billion,0.925,1.6,17,,Parts per million,0.7,1.2,7,14.0,Mar,2015,201503
1484365,51858,13,89,2,Georgia,DeKalb,Not in a city,2015-03-09,Parts per billion,20.925,40.8,5,38,Parts per million,0.026,0.038,10,35,Parts per billion,0.620833,1.9,14,1.0,Parts per million,0.328708,0.536,8,,Mar,2015,201503
1484366,51859,13,89,2,Georgia,DeKalb,Not in a city,2015-03-09,Parts per billion,20.925,40.8,5,38,Parts per million,0.026,0.038,10,35,Parts per billion,0.620833,1.9,14,1.0,Parts per million,0.366667,0.5,0,6.0,Mar,2015,201503
1484367,51860,13,89,2,Georgia,DeKalb,Not in a city,2015-03-09,Parts per billion,20.925,40.8,5,38,Parts per million,0.026,0.038,10,35,Parts per billion,0.6,1.1,14,,Parts per million,0.328708,0.536,8,,Mar,2015,201503
1484368,51861,13,89,2,Georgia,DeKalb,Not in a city,2015-03-09,Parts per billion,20.925,40.8,5,38,Parts per million,0.026,0.038,10,35,Parts per billion,0.6,1.1,14,,Parts per million,0.366667,0.5,0,6.0,Mar,2015,201503
1484369,51862,13,89,2,Georgia,DeKalb,Not in a city,2015-03-10,Parts per billion,10.125,25.5,21,24,Parts per million,0.022083,0.03,0,28,Parts per billion,0.26818200000000003,0.5,0,0.0,Parts per million,0.242208,0.363,22,,Mar,2015,201503
1484370,51863,13,89,2,Georgia,DeKalb,Not in a city,2015-03-10,Parts per billion,10.125,25.5,21,24,Parts per million,0.022083,0.03,0,28,Parts per billion,0.26818200000000003,0.5,0,0.0,Parts per million,0.25416700000000003,0.3,0,3.0,Mar,2015,201503
1484371,51864,13,89,2,Georgia,DeKalb,Not in a city,2015-03-10,Parts per billion,10.125,25.5,21,24,Parts per million,0.022083,0.03,0,28,Parts per billion,0.228571,0.3,2,,Parts per million,0.242208,0.363,22,,Mar,2015,201503
1484372,51865,13,89,2,Georgia,DeKalb,Not in a city,2015-03-10,Parts per billion,10.125,25.5,21,24,Parts per million,0.022083,0.03,0,28,Parts per billion,0.228571,0.3,2,,Parts per million,0.25416700000000003,0.3,0,3.0,Mar,2015,201503
1484373,51866,13,89,2,Georgia,DeKalb,Not in a city,2015-03-11,Parts per billion,14.241667,28.0,2,26,Parts per million,0.007167,0.016,10,15,Parts per billion,0.31666700000000003,0.8,7,0.0,Parts per million,0.400875,0.758,7,,Mar,2015,201503
1484374,51867,13,89,2,Georgia,DeKalb,Not in a city,2015-03-11,Parts per billion,14.241667,28.0,2,26,Parts per million,0.007167,0.016,10,15,Parts per billion,0.31666700000000003,0.8,7,0.0,Parts per million,0.35,0.5,8,6.0,Mar,2015,201503
1484375,51868,13,89,2,Georgia,DeKalb,Not in a city,2015-03-11,Parts per billion,14.241667,28.0,2,26,Parts per million,0.007167,0.016,10,15,Parts per billion,0.2875,0.6,8,,Parts per million,0.400875,0.758,7,,Mar,2015,201503
1484376,51869,13,89,2,Georgia,DeKalb,Not in a city,2015-03-11,Parts per billion,14.241667,28.0,2,26,Parts per million,0.007167,0.016,10,15,Parts per billion,0.2875,0.6,8,,Parts per million,0.35,0.5,8,6.0,Mar,2015,201503
1484377,51870,13,89,2,Georgia,DeKalb,Not in a city,2015-03-12,Parts per billion,7.391667,13.5,17,12,Parts per million,0.020083,0.031,23,29,Parts per billion,0.216667,0.6,2,0.0,Parts per million,0.362708,0.715,0,,Mar,2015,201503
1484378,51871,13,89,2,Georgia,DeKalb,Not in a city,2015-03-12,Parts per billion,7.391667,13.5,17,12,Parts per million,0.020083,0.031,23,29,Parts per billion,0.216667,0.6,2,0.0,Parts per million,0.4125,0.7,2,8.0,Mar,2015,201503
1484379,51872,13,89,2,Georgia,DeKalb,Not in a city,2015-03-12,Parts per billion,7.391667,13.5,17,12,Parts per million,0.020083,0.031,23,29,Parts per billion,0.2,0.5,2,,Parts per million,0.362708,0.715,0,,Mar,2015,201503
1484380,51873,13,89,2,Georgia,DeKalb,Not in a city,2015-03-12,Parts per billion,7.391667,13.5,17,12,Parts per million,0.020083,0.031,23,29,Parts per billion,0.2,0.5,2,,Parts per million,0.4125,0.7,2,8.0,Mar,2015,201503
1484381,51874,13,89,2,Georgia,DeKalb,Not in a city,2015-03-13,Parts per billion,4.6458330000000005,7.8,4,7,Parts per million,0.028375,0.033,1,31,Parts per billion,0.108333,0.2,4,0.0,Parts per million,0.214083,0.243,20,,Mar,2015,201503
1484382,51875,13,89,2,Georgia,DeKalb,Not in a city,2015-03-13,Parts per billion,4.6458330000000005,7.8,4,7,Parts per million,0.028375,0.033,1,31,Parts per billion,0.108333,0.2,4,0.0,Parts per million,0.208333,0.3,0,3.0,Mar,2015,201503
1484383,51876,13,89,2,Georgia,DeKalb,Not in a city,2015-03-13,Parts per billion,4.6458330000000005,7.8,4,7,Parts per million,0.028375,0.033,1,31,Parts per billion,0.1,0.1,2,,Parts per million,0.214083,0.243,20,,Mar,2015,201503
1484384,51877,13,89,2,Georgia,DeKalb,Not in a city,2015-03-13,Parts per billion,4.6458330000000005,7.8,4,7,Parts per million,0.028375,0.033,1,31,Parts per billion,0.1,0.1,2,,Parts per million,0.208333,0.3,0,3.0,Mar,2015,201503
1484385,51878,13,89,2,Georgia,DeKalb,Not in a city,2015-03-14,Parts per billion,8.341667,20.3,19,19,Parts per million,0.012708,0.021,0,19,Parts per billion,0.704167,4.5,14,6.0,Parts per million,0.286458,0.802,22,,Mar,2015,201503
1484386,51879,13,89,2,Georgia,DeKalb,Not in a city,2015-03-14,Parts per billion,8.341667,20.3,19,19,Parts per million,0.012708,0.021,0,19,Parts per billion,0.704167,4.5,14,6.0,Parts per million,0.229167,0.4,23,5.0,Mar,2015,201503
1484387,51880,13,89,2,Georgia,DeKalb,Not in a city,2015-03-14,Parts per billion,8.341667,20.3,19,19,Parts per million,0.012708,0.021,0,19,Parts per billion,0.7,2.5,17,,Parts per million,0.286458,0.802,22,,Mar,2015,201503
1484388,51881,13,89,2,Georgia,DeKalb,Not in a city,2015-03-14,Parts per billion,8.341667,20.3,19,19,Parts per million,0.012708,0.021,0,19,Parts per billion,0.7,2.5,17,,Parts per million,0.229167,0.4,23,5.0,Mar,2015,201503
1484389,51882,13,89,2,Georgia,DeKalb,Not in a city,2015-03-15,Parts per billion,11.895,26.6,19,25,Parts per million,0.020833,0.039,11,36,Parts per billion,0.1875,0.5,21,0.0,Parts per million,0.263318,0.443,1,,Mar,2015,201503
1484390,51883,13,89,2,Georgia,DeKalb,Not in a city,2015-03-15,Parts per billion,11.895,26.6,19,25,Parts per million,0.020833,0.039,11,36,Parts per billion,0.1875,0.5,21,0.0,Parts per million,0.275,0.4,0,5.0,Mar,2015,201503
1484391,51884,13,89,2,Georgia,DeKalb,Not in a city,2015-03-15,Parts per billion,11.895,26.6,19,25,Parts per million,0.020833,0.039,11,36,Parts per billion,0.175,0.4,23,,Parts per million,0.263318,0.443,1,,Mar,2015,201503
1484392,51885,13,89,2,Georgia,DeKalb,Not in a city,2015-03-15,Parts per billion,11.895,26.6,19,25,Parts per million,0.020833,0.039,11,36,Parts per billion,0.175,0.4,23,,Parts per million,0.275,0.4,0,5.0,Mar,2015,201503
1484393,51886,13,89,2,Georgia,DeKalb,Not in a city,2015-03-16,Parts per billion,24.4375,55.5,20,52,Parts per million,0.017041999999999998,0.044,11,41,Parts per billion,0.3875,0.9,7,0.0,Parts per million,0.442,0.8240000000000001,8,,Mar,2015,201503
1484394,51887,13,89,2,Georgia,DeKalb,Not in a city,2015-03-16,Parts per billion,24.4375,55.5,20,52,Parts per million,0.017041999999999998,0.044,11,41,Parts per billion,0.3875,0.9,7,0.0,Parts per million,0.3875,0.5,7,6.0,Mar,2015,201503
1484395,51888,13,89,2,Georgia,DeKalb,Not in a city,2015-03-16,Parts per billion,24.4375,55.5,20,52,Parts per million,0.017041999999999998,0.044,11,41,Parts per billion,0.3625,0.8,8,,Parts per million,0.442,0.8240000000000001,8,,Mar,2015,201503
1484396,51889,13,89,2,Georgia,DeKalb,Not in a city,2015-03-16,Parts per billion,24.4375,55.5,20,52,Parts per million,0.017041999999999998,0.044,11,41,Parts per billion,0.3625,0.8,8,,Parts per million,0.3875,0.5,7,6.0,Mar,2015,201503
1484397,51890,13,89,2,Georgia,DeKalb,Not in a city,2015-03-17,Parts per billion,17.75,40.4,7,38,Parts per million,0.027000000000000003,0.042,10,39,Parts per billion,0.6545449999999999,1.5,6,1.0,Parts per million,0.430957,0.94,6,,Mar,2015,201503
1484398,51891,13,89,2,Georgia,DeKalb,Not in a city,2015-03-17,Parts per billion,17.75,40.4,7,38,Parts per million,0.027000000000000003,0.042,10,39,Parts per billion,0.6545449999999999,1.5,6,1.0,Parts per million,0.4875,0.8,4,9.0,Mar,2015,201503
1484399,51892,13,89,2,Georgia,DeKalb,Not in a city,2015-03-17,Parts per billion,17.75,40.4,7,38,Parts per million,0.027000000000000003,0.042,10,39,Parts per billion,0.657143,1.4,8,,Parts per million,0.430957,0.94,6,,Mar,2015,201503
1484400,51893,13,89,2,Georgia,DeKalb,Not in a city,2015-03-17,Parts per billion,17.75,40.4,7,38,Parts per million,0.027000000000000003,0.042,10,39,Parts per billion,0.657143,1.4,8,,Parts per million,0.4875,0.8,4,9.0,Mar,2015,201503
1484401,51894,13,89,2,Georgia,DeKalb,Not in a city,2015-03-18,Parts per billion,12.745833,30.9,6,28,Parts per million,0.035792000000000004,0.051,13,47,Parts per billion,0.4125,1.8,20,1.0,Parts per million,0.262833,0.4320000000000001,7,,Mar,2015,201503
1484402,51895,13,89,2,Georgia,DeKalb,Not in a city,2015-03-18,Parts per billion,12.745833,30.9,6,28,Parts per million,0.035792000000000004,0.051,13,47,Parts per billion,0.4125,1.8,20,1.0,Parts per million,0.266667,0.3,0,3.0,Mar,2015,201503
1484403,51896,13,89,2,Georgia,DeKalb,Not in a city,2015-03-18,Parts per billion,12.745833,30.9,6,28,Parts per million,0.035792000000000004,0.051,13,47,Parts per billion,0.4,1.2,20,,Parts per million,0.262833,0.4320000000000001,7,,Mar,2015,201503
1484404,51897,13,89,2,Georgia,DeKalb,Not in a city,2015-03-18,Parts per billion,12.745833,30.9,6,28,Parts per million,0.035792000000000004,0.051,13,47,Parts per billion,0.4,1.2,20,,Parts per million,0.266667,0.3,0,3.0,Mar,2015,201503
1484405,51898,13,89,2,Georgia,DeKalb,Not in a city,2015-03-19,Parts per billion,7.383333,16.6,4,15,Parts per million,0.023417,0.027000000000000003,12,25,Parts per billion,0.145833,0.6,0,0.0,Parts per million,0.245542,0.315,0,,Mar,2015,201503
1484406,51899,13,89,2,Georgia,DeKalb,Not in a city,2015-03-19,Parts per billion,7.383333,16.6,4,15,Parts per million,0.023417,0.027000000000000003,12,25,Parts per billion,0.145833,0.6,0,0.0,Parts per million,0.258333,0.3,0,3.0,Mar,2015,201503
1484407,51900,13,89,2,Georgia,DeKalb,Not in a city,2015-03-19,Parts per billion,7.383333,16.6,4,15,Parts per million,0.023417,0.027000000000000003,12,25,Parts per billion,0.1375,0.4,2,,Parts per million,0.245542,0.315,0,,Mar,2015,201503
1484408,51901,13,89,2,Georgia,DeKalb,Not in a city,2015-03-19,Parts per billion,7.383333,16.6,4,15,Parts per million,0.023417,0.027000000000000003,12,25,Parts per billion,0.1375,0.4,2,,Parts per million,0.258333,0.3,0,3.0,Mar,2015,201503
1484409,51902,13,89,2,Georgia,DeKalb,Not in a city,2015-03-20,Parts per billion,12.675,22.0,22,21,Parts per million,0.009542,0.017,0,16,Parts per billion,0.270833,1.8,12,1.0,Parts per million,0.310708,0.4270000000000001,22,,Mar,2015,201503
1484410,51903,13,89,2,Georgia,DeKalb,Not in a city,2015-03-20,Parts per billion,12.675,22.0,22,21,Parts per million,0.009542,0.017,0,16,Parts per billion,0.270833,1.8,12,1.0,Parts per million,0.266667,0.4,23,5.0,Mar,2015,201503
1484411,51904,13,89,2,Georgia,DeKalb,Not in a city,2015-03-20,Parts per billion,12.675,22.0,22,21,Parts per million,0.009542,0.017,0,16,Parts per billion,0.2625,1.2,14,,Parts per million,0.310708,0.4270000000000001,22,,Mar,2015,201503
1484412,51905,13,89,2,Georgia,DeKalb,Not in a city,2015-03-20,Parts per billion,12.675,22.0,22,21,Parts per million,0.009542,0.017,0,16,Parts per billion,0.2625,1.2,14,,Parts per million,0.266667,0.4,23,5.0,Mar,2015,201503
1484413,51906,13,89,2,Georgia,DeKalb,Not in a city,2015-03-21,Parts per billion,10.770833,19.0,22,18,Parts per million,0.0245,0.041,10,38,Parts per billion,0.183333,0.6,18,0.0,Parts per million,0.304292,0.435,1,,Mar,2015,201503
1484414,51907,13,89,2,Georgia,DeKalb,Not in a city,2015-03-21,Parts per billion,10.770833,19.0,22,18,Parts per million,0.0245,0.041,10,38,Parts per billion,0.183333,0.6,18,0.0,Parts per million,0.320833,0.4,0,5.0,Mar,2015,201503
1484415,51908,13,89,2,Georgia,DeKalb,Not in a city,2015-03-21,Parts per billion,10.770833,19.0,22,18,Parts per million,0.0245,0.041,10,38,Parts per billion,0.175,0.5,20,,Parts per million,0.304292,0.435,1,,Mar,2015,201503
1484416,51909,13,89,2,Georgia,DeKalb,Not in a city,2015-03-21,Parts per billion,10.770833,19.0,22,18,Parts per million,0.0245,0.041,10,38,Parts per billion,0.175,0.5,20,,Parts per million,0.320833,0.4,0,5.0,Mar,2015,201503
1484417,51910,13,89,2,Georgia,DeKalb,Not in a city,2015-03-22,Parts per billion,7.625,17.1,0,16,Parts per million,0.025333,0.034,11,31,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.256091,0.364,0,,Mar,2015,201503
1484418,51911,13,89,2,Georgia,DeKalb,Not in a city,2015-03-22,Parts per billion,7.625,17.1,0,16,Parts per million,0.025333,0.034,11,31,Parts per billion,0.1,0.1,0,0.0,Parts per million,0.258333,0.3,0,3.0,Mar,2015,201503
1484419,51912,13,89,2,Georgia,DeKalb,Not in a city,2015-03-22,Parts per billion,7.625,17.1,0,16,Parts per million,0.025333,0.034,11,31,Parts per billion,0.1,0.1,2,,Parts per million,0.256091,0.364,0,,Mar,2015,201503
1484420,51913,13,89,2,Georgia,DeKalb,Not in a city,2015-03-22,Parts per billion,7.625,17.1,0,16,Parts per million,0.025333,0.034,11,31,Parts per billion,0.1,0.1,2,,Parts per million,0.258333,0.3,0,3.0,Mar,2015,201503
1484421,51914,13,89,2,Georgia,DeKalb,Not in a city,2015-03-23,Parts per billion,8.291667,28.5,21,26,Parts per million,0.023583,0.039,10,36,Parts per billion,0.1375,0.6,1,0.0,Parts per million,0.249917,0.575,23,,Mar,2015,201503
1484422,51915,13,89,2,Georgia,DeKalb,Not in a city,2015-03-23,Parts per billion,8.291667,28.5,21,26,Parts per million,0.023583,0.039,10,36,Parts per billion,0.1375,0.6,1,0.0,Parts per million,0.208333,0.3,22,3.0,Mar,2015,201503
1484423,51916,13,89,2,Georgia,DeKalb,Not in a city,2015-03-23,Parts per billion,8.291667,28.5,21,26,Parts per million,0.023583,0.039,10,36,Parts per billion,0.125,0.2,2,,Parts per million,0.249917,0.575,23,,Mar,2015,201503
1484424,51917,13,89,2,Georgia,DeKalb,Not in a city,2015-03-23,Parts per billion,8.291667,28.5,21,26,Parts per million,0.023583,0.039,10,36,Parts per billion,0.125,0.2,2,,Parts per million,0.208333,0.3,22,3.0,Mar,2015,201503
1484425,51918,13,89,2,Georgia,DeKalb,Not in a city,2015-03-24,Parts per billion,9.7375,25.0,21,24,Parts per million,0.019708,0.042,10,39,Parts per billion,0.372727,0.9,6,0.0,Parts per million,0.427083,0.963,8,,Mar,2015,201503
1484426,51919,13,89,2,Georgia,DeKalb,Not in a city,2015-03-24,Parts per billion,9.7375,25.0,21,24,Parts per million,0.019708,0.042,10,39,Parts per billion,0.372727,0.9,6,0.0,Parts per million,0.429167,0.7,8,8.0,Mar,2015,201503
1484427,51920,13,89,2,Georgia,DeKalb,Not in a city,2015-03-24,Parts per billion,9.7375,25.0,21,24,Parts per million,0.019708,0.042,10,39,Parts per billion,0.371429,0.8,8,,Parts per million,0.427083,0.963,8,,Mar,2015,201503
1484428,51921,13,89,2,Georgia,DeKalb,Not in a city,2015-03-24,Parts per billion,9.7375,25.0,21,24,Parts per million,0.019708,0.042,10,39,Parts per billion,0.371429,0.8,8,,Parts per million,0.429167,0.7,8,8.0,Mar,2015,201503
1484429,51922,13,89,2,Georgia,DeKalb,Not in a city,2015-03-25,Parts per billion,8.029167,20.4,8,19,Parts per million,0.021708,0.034,10,31,Parts per billion,0.158333,0.3,0,0.0,Parts per million,0.336625,0.659,1,,Mar,2015,201503
1484430,51923,13,89,2,Georgia,DeKalb,Not in a city,2015-03-25,Parts per billion,8.029167,20.4,8,19,Parts per million,0.021708,0.034,10,31,Parts per billion,0.158333,0.3,0,0.0,Parts per million,0.358333,0.6,5,7.0,Mar,2015,201503
1484431,51924,13,89,2,Georgia,DeKalb,Not in a city,2015-03-25,Parts per billion,8.029167,20.4,8,19,Parts per million,0.021708,0.034,10,31,Parts per billion,0.15,0.3,2,,Parts per million,0.336625,0.659,1,,Mar,2015,201503
1484432,51925,13,89,2,Georgia,DeKalb,Not in a city,2015-03-25,Parts per billion,8.029167,20.4,8,19,Parts per million,0.021708,0.034,10,31,Parts per billion,0.15,0.3,2,,Parts per million,0.358333,0.6,5,7.0,Mar,2015,201503
1484433,51926,13,89,2,Georgia,DeKalb,Not in a city,2015-03-26,Parts per billion,6.604167,15.6,21,14,Parts per million,0.02925,0.042,10,39,Parts per billion,0.1375,0.3,10,0.0,Parts per million,0.229083,0.32,21,,Mar,2015,201503
1484434,51927,13,89,2,Georgia,DeKalb,Not in a city,2015-03-26,Parts per billion,6.604167,15.6,21,14,Parts per million,0.02925,0.042,10,39,Parts per billion,0.1375,0.3,10,0.0,Parts per million,0.204167,0.3,23,3.0,Mar,2015,201503
1484435,51928,13,89,2,Georgia,DeKalb,Not in a city,2015-03-26,Parts per billion,6.604167,15.6,21,14,Parts per million,0.02925,0.042,10,39,Parts per billion,0.1125,0.2,11,,Parts per million,0.229083,0.32,21,,Mar,2015,201503
1484436,51929,13,89,2,Georgia,DeKalb,Not in a city,2015-03-26,Parts per billion,6.604167,15.6,21,14,Parts per million,0.02925,0.042,10,39,Parts per billion,0.1125,0.2,11,,Parts per million,0.204167,0.3,23,3.0,Mar,2015,201503
1484437,51930,13,89,2,Georgia,DeKalb,Not in a city,2015-03-27,Parts per billion,6.470833,8.1,13,8,Parts per million,0.028875,0.035,12,32,Parts per billion,0.116667,0.2,15,0.0,Parts per million,0.2275,0.251,1,,Mar,2015,201503
1484438,51931,13,89,2,Georgia,DeKalb,Not in a city,2015-03-27,Parts per billion,6.470833,8.1,13,8,Parts per million,0.028875,0.035,12,32,Parts per billion,0.116667,0.2,15,0.0,Parts per million,0.216667,0.3,0,3.0,Mar,2015,201503
1484439,51932,13,89,2,Georgia,DeKalb,Not in a city,2015-03-27,Parts per billion,6.470833,8.1,13,8,Parts per million,0.028875,0.035,12,32,Parts per billion,0.1125,0.2,17,,Parts per million,0.2275,0.251,1,,Mar,2015,201503
1484440,51933,13,89,2,Georgia,DeKalb,Not in a city,2015-03-27,Parts per billion,6.470833,8.1,13,8,Parts per million,0.028875,0.035,12,32,Parts per billion,0.1125,0.2,17,,Parts per million,0.216667,0.3,0,3.0,Mar,2015,201503
1484441,51934,13,89,2,Georgia,DeKalb,Not in a city,2015-03-28,Parts per billion,8.075,32.3,23,30,Parts per million,0.027042,0.041,11,38,Parts per billion,0.420833,0.9,8,0.0,Parts per million,0.238792,0.478,23,,Mar,2015,201503
1484442,51935,13,89,2,Georgia,DeKalb,Not in a city,2015-03-28,Parts per billion,8.075,32.3,23,30,Parts per million,0.027042,0.041,11,38,Parts per billion,0.420833,0.9,8,0.0,Parts per million,0.208333,0.3,22,3.0,Mar,2015,201503
1484443,51936,13,89,2,Georgia,DeKalb,Not in a city,2015-03-28,Parts per billion,8.075,32.3,23,30,Parts per million,0.027042,0.041,11,38,Parts per billion,0.4,0.8,11,,Parts per million,0.238792,0.478,23,,Mar,2015,201503
1484444,51937,13,89,2,Georgia,DeKalb,Not in a city,2015-03-28,Parts per billion,8.075,32.3,23,30,Parts per million,0.027042,0.041,11,38,Parts per billion,0.4,0.8,11,,Parts per million,0.208333,0.3,22,3.0,Mar,2015,201503
1484445,51938,13,89,2,Georgia,DeKalb,Not in a city,2015-03-29,Parts per billion,14.13,33.8,1,31,Parts per million,0.035333,0.049,11,45,Parts per billion,0.2625,0.4,10,0.0,Parts per million,0.304273,0.575,7,,Mar,2015,201503
1484446,51939,13,89,2,Georgia,DeKalb,Not in a city,2015-03-29,Parts per billion,14.13,33.8,1,31,Parts per million,0.035333,0.049,11,45,Parts per billion,0.2625,0.4,10,0.0,Parts per million,0.333333,0.5,6,6.0,Mar,2015,201503
1484447,51940,13,89,2,Georgia,DeKalb,Not in a city,2015-03-29,Parts per billion,14.13,33.8,1,31,Parts per million,0.035333,0.049,11,45,Parts per billion,0.2375,0.3,8,,Parts per million,0.304273,0.575,7,,Mar,2015,201503
1484448,51941,13,89,2,Georgia,DeKalb,Not in a city,2015-03-29,Parts per billion,14.13,33.8,1,31,Parts per million,0.035333,0.049,11,45,Parts per billion,0.2375,0.3,8,,Parts per million,0.333333,0.5,6,6.0,Mar,2015,201503
1484449,51942,13,89,2,Georgia,DeKalb,Not in a city,2015-03-30,Parts per billion,13.354167000000002,37.6,21,35,Parts per million,0.022708,0.039,11,36,Parts per billion,0.245833,0.5,1,0.0,Parts per million,0.286125,0.611,23,,Mar,2015,201503
1484450,51943,13,89,2,Georgia,DeKalb,Not in a city,2015-03-30,Parts per billion,13.354167000000002,37.6,21,35,Parts per million,0.022708,0.039,11,36,Parts per billion,0.245833,0.5,1,0.0,Parts per million,0.25416700000000003,0.3,8,3.0,Mar,2015,201503
1484451,51944,13,89,2,Georgia,DeKalb,Not in a city,2015-03-30,Parts per billion,13.354167000000002,37.6,21,35,Parts per million,0.022708,0.039,11,36,Parts per billion,0.2125,0.4,2,,Parts per million,0.286125,0.611,23,,Mar,2015,201503
1484452,51945,13,89,2,Georgia,DeKalb,Not in a city,2015-03-30,Parts per billion,13.354167000000002,37.6,21,35,Parts per million,0.022708,0.039,11,36,Parts per billion,0.2125,0.4,2,,Parts per million,0.25416700000000003,0.3,8,3.0,Mar,2015,201503
1484453,51946,13,89,2,Georgia,DeKalb,Not in a city,2015-03-31,Parts per billion,14.220833,30.1,9,28,Parts per million,0.024875,0.04,10,37,Parts per billion,0.586364,1.2,19,1.0,Parts per million,0.395958,0.865,7,,Mar,2015,201503
1484454,51947,13,89,2,Georgia,DeKalb,Not in a city,2015-03-31,Parts per billion,14.220833,30.1,9,28,Parts per million,0.024875,0.04,10,37,Parts per billion,0.586364,1.2,19,1.0,Parts per million,0.408333,0.6,6,7.0,Mar,2015,201503
1484455,51948,13,89,2,Georgia,DeKalb,Not in a city,2015-03-31,Parts per billion,14.220833,30.1,9,28,Parts per million,0.024875,0.04,10,37,Parts per billion,0.571429,1.0,8,,Parts per million,0.395958,0.865,7,,Mar,2015,201503
1484456,51949,13,89,2,Georgia,DeKalb,Not in a city,2015-03-31,Parts per billion,14.220833,30.1,9,28,Parts per million,0.024875,0.04,10,37,Parts per billion,0.571429,1.0,8,,Parts per million,0.408333,0.6,6,7.0,Mar,2015,201503
1484457,51950,13,89,2,Georgia,DeKalb,Not in a city,2015-04-01,Parts per billion,17.583333,60.1,20,57,Parts per million,0.027917,0.054000000000000006,11,50,Parts per billion,0.516667,1.2,18,1.0,Parts per million,0.35175,0.987,23,,Apr,2015,201504
1484458,51951,13,89,2,Georgia,DeKalb,Not in a city,2015-04-01,Parts per billion,17.583333,60.1,20,57,Parts per million,0.027917,0.054000000000000006,11,50,Parts per billion,0.516667,1.2,18,1.0,Parts per million,0.275,0.6,23,7.0,Apr,2015,201504
1484459,51952,13,89,2,Georgia,DeKalb,Not in a city,2015-04-01,Parts per billion,17.583333,60.1,20,57,Parts per million,0.027917,0.054000000000000006,11,50,Parts per billion,0.5,1.1,20,,Parts per million,0.35175,0.987,23,,Apr,2015,201504
1484460,51953,13,89,2,Georgia,DeKalb,Not in a city,2015-04-01,Parts per billion,17.583333,60.1,20,57,Parts per million,0.027917,0.054000000000000006,11,50,Parts per billion,0.5,1.1,20,,Parts per million,0.275,0.6,23,7.0,Apr,2015,201504
1484461,51954,13,89,2,Georgia,DeKalb,Not in a city,2015-04-02,Parts per billion,7.066667,29.9,0,27,Parts per million,0.022833000000000003,0.034,10,31,Parts per billion,0.14166700000000002,0.5,0,0.0,Parts per million,0.294667,0.845,1,,Apr,2015,201504
1484462,51955,13,89,2,Georgia,DeKalb,Not in a city,2015-04-02,Parts per billion,7.066667,29.9,0,27,Parts per million,0.022833000000000003,0.034,10,31,Parts per billion,0.14166700000000002,0.5,0,0.0,Parts per million,0.35,0.8,2,9.0,Apr,2015,201504
1484463,51956,13,89,2,Georgia,DeKalb,Not in a city,2015-04-02,Parts per billion,7.066667,29.9,0,27,Parts per million,0.022833000000000003,0.034,10,31,Parts per billion,0.1375,0.4,2,,Parts per million,0.294667,0.845,1,,Apr,2015,201504
1484464,51957,13,89,2,Georgia,DeKalb,Not in a city,2015-04-02,Parts per billion,7.066667,29.9,0,27,Parts per million,0.022833000000000003,0.034,10,31,Parts per billion,0.1375,0.4,2,,Parts per million,0.35,0.8,2,9.0,Apr,2015,201504
1484465,51958,13,89,2,Georgia,DeKalb,Not in a city,2015-04-03,Parts per billion,7.791666999999999,16.6,6,15,Parts per million,0.027708,0.042,11,39,Parts per billion,0.208333,0.9,6,0.0,Parts per million,0.296125,0.7090000000000001,7,,Apr,2015,201504
1484466,51959,13,89,2,Georgia,DeKalb,Not in a city,2015-04-03,Parts per billion,7.791666999999999,16.6,6,15,Parts per million,0.027708,0.042,11,39,Parts per billion,0.208333,0.9,6,0.0,Parts per million,0.3,0.5,8,6.0,Apr,2015,201504
1484467,51960,13,89,2,Georgia,DeKalb,Not in a city,2015-04-03,Parts per billion,7.791666999999999,16.6,6,15,Parts per million,0.027708,0.042,11,39,Parts per billion,0.1875,0.6,8,,Parts per million,0.296125,0.7090000000000001,7,,Apr,2015,201504
1484468,51961,13,89,2,Georgia,DeKalb,Not in a city,2015-04-03,Parts per billion,7.791666999999999,16.6,6,15,Parts per million,0.027708,0.042,11,39,Parts per billion,0.1875,0.6,8,,Parts per million,0.3,0.5,8,6.0,Apr,2015,201504
