,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1568322,19322,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-14,Parts per billion,12.458333,37.8,19,35,Parts per million,0.019167,0.033,10,31,Parts per billion,1.95,2.9,1,3.0,Parts per million,0.41625,1.07,20,,Feb,2016,201602
1568323,19323,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-14,Parts per billion,12.458333,37.8,19,35,Parts per million,0.019167,0.033,10,31,Parts per billion,1.95,2.9,1,3.0,Parts per million,0.308333,0.8,23,9.0,Feb,2016,201602
1568324,19324,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-14,Parts per billion,12.458333,37.8,19,35,Parts per million,0.019167,0.033,10,31,Parts per billion,1.925,2.4,2,,Parts per million,0.41625,1.07,20,,Feb,2016,201602
1568325,19325,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-14,Parts per billion,12.458333,37.8,19,35,Parts per million,0.019167,0.033,10,31,Parts per billion,1.925,2.4,2,,Parts per million,0.308333,0.8,23,9.0,Feb,2016,201602
1568326,19326,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-15,Parts per billion,13.8875,31.2,20,29,Parts per million,0.02,0.039,10,36,Parts per billion,1.666667,2.5,22,3.0,Parts per million,0.42875,0.92,0,,Feb,2016,201602
1568327,19327,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-15,Parts per billion,13.8875,31.2,20,29,Parts per million,0.02,0.039,10,36,Parts per billion,1.666667,2.5,22,3.0,Parts per million,0.470833,0.9,1,10.0,Feb,2016,201602
1568328,19328,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-15,Parts per billion,13.8875,31.2,20,29,Parts per million,0.02,0.039,10,36,Parts per billion,1.6375,2.1,2,,Parts per million,0.42875,0.92,0,,Feb,2016,201602
1568329,19329,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-15,Parts per billion,13.8875,31.2,20,29,Parts per million,0.02,0.039,10,36,Parts per billion,1.6375,2.1,2,,Parts per million,0.470833,0.9,1,10.0,Feb,2016,201602
1568330,19330,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-16,Parts per billion,9.0875,29.2,20,27,Parts per million,0.021583,0.037000000000000005,10,34,Parts per billion,1.404167,2.1,3,3.0,Parts per million,0.302083,0.83,23,,Feb,2016,201602
1568331,19331,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-16,Parts per billion,9.0875,29.2,20,27,Parts per million,0.021583,0.037000000000000005,10,34,Parts per billion,1.404167,2.1,3,3.0,Parts per million,0.3,0.5,0,6.0,Feb,2016,201602
1568332,19332,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-16,Parts per billion,9.0875,29.2,20,27,Parts per million,0.021583,0.037000000000000005,10,34,Parts per billion,1.375,1.8,23,,Parts per million,0.302083,0.83,23,,Feb,2016,201602
1568333,19333,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-16,Parts per billion,9.0875,29.2,20,27,Parts per million,0.021583,0.037000000000000005,10,34,Parts per billion,1.375,1.8,23,,Parts per million,0.3,0.5,0,6.0,Feb,2016,201602
1568334,19334,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-17,Parts per billion,12.425,27.5,8,25,Parts per million,0.02625,0.039,11,36,Parts per billion,1.808333,3.1,8,4.0,Parts per million,0.440833,0.99,0,,Feb,2016,201602
1568335,19335,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-17,Parts per billion,12.425,27.5,8,25,Parts per million,0.02625,0.039,11,36,Parts per billion,1.808333,3.1,8,4.0,Parts per million,0.491667,0.8,2,9.0,Feb,2016,201602
1568336,19336,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-17,Parts per billion,12.425,27.5,8,25,Parts per million,0.02625,0.039,11,36,Parts per billion,1.775,2.5,8,,Parts per million,0.440833,0.99,0,,Feb,2016,201602
1568337,19337,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-17,Parts per billion,12.425,27.5,8,25,Parts per million,0.02625,0.039,11,36,Parts per billion,1.775,2.5,8,,Parts per million,0.491667,0.8,2,9.0,Feb,2016,201602
1568338,19338,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-18,Parts per billion,5.620833,9.0,7,8,Parts per million,0.047333,0.062,11,74,Parts per billion,1.958333,3.1,16,4.0,Parts per million,0.273913,0.41,16,,Feb,2016,201602
1568339,19339,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-18,Parts per billion,5.620833,9.0,7,8,Parts per million,0.047333,0.062,11,74,Parts per billion,1.958333,3.1,16,4.0,Parts per million,0.283333,0.3,0,3.0,Feb,2016,201602
1568340,19340,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-18,Parts per billion,5.620833,9.0,7,8,Parts per million,0.047333,0.062,11,74,Parts per billion,1.925,2.6,17,,Parts per million,0.273913,0.41,16,,Feb,2016,201602
1568341,19341,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-18,Parts per billion,5.620833,9.0,7,8,Parts per million,0.047333,0.062,11,74,Parts per billion,1.925,2.6,17,,Parts per million,0.283333,0.3,0,3.0,Feb,2016,201602
1568342,19342,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-19,Parts per billion,10.716667,39.7,18,37,Parts per million,0.026417000000000003,0.044,9,41,Parts per billion,1.708333,3.6,20,4.0,Parts per million,0.355833,1.42,20,,Feb,2016,201602
1568343,19343,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-19,Parts per billion,10.716667,39.7,18,37,Parts per million,0.026417000000000003,0.044,9,41,Parts per billion,1.708333,3.6,20,4.0,Parts per million,0.304167,0.7,21,8.0,Feb,2016,201602
1568344,19344,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-19,Parts per billion,10.716667,39.7,18,37,Parts per million,0.026417000000000003,0.044,9,41,Parts per billion,1.675,2.8,20,,Parts per million,0.355833,1.42,20,,Feb,2016,201602
1568345,19345,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-19,Parts per billion,10.716667,39.7,18,37,Parts per million,0.026417000000000003,0.044,9,41,Parts per billion,1.675,2.8,20,,Parts per million,0.304167,0.7,21,8.0,Feb,2016,201602
1568346,19346,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-20,Parts per billion,9.329167,26.9,0,25,Parts per million,0.024708,0.038,10,35,Parts per billion,1.520833,1.9,2,1.0,Parts per million,0.339167,0.71,2,,Feb,2016,201602
1568347,19347,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-20,Parts per billion,9.329167,26.9,0,25,Parts per million,0.024708,0.038,10,35,Parts per billion,1.520833,1.9,2,1.0,Parts per million,0.404167,0.8,1,9.0,Feb,2016,201602
1568348,19348,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-20,Parts per billion,9.329167,26.9,0,25,Parts per million,0.024708,0.038,10,35,Parts per billion,1.4875,1.7,2,,Parts per million,0.339167,0.71,2,,Feb,2016,201602
1568349,19349,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-20,Parts per billion,9.329167,26.9,0,25,Parts per million,0.024708,0.038,10,35,Parts per billion,1.4875,1.7,2,,Parts per million,0.404167,0.8,1,9.0,Feb,2016,201602
1568350,19350,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-21,Parts per billion,3.729167,6.7,1,6,Parts per million,0.028375,0.036000000000000004,11,33,Parts per billion,1.275,1.4,1,1.0,Parts per million,0.212083,0.25,3,,Feb,2016,201602
1568351,19351,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-21,Parts per billion,3.729167,6.7,1,6,Parts per million,0.028375,0.036000000000000004,11,33,Parts per billion,1.275,1.4,1,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1568352,19352,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-21,Parts per billion,3.729167,6.7,1,6,Parts per million,0.028375,0.036000000000000004,11,33,Parts per billion,1.2625,1.3,2,,Parts per million,0.212083,0.25,3,,Feb,2016,201602
1568353,19353,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-21,Parts per billion,3.729167,6.7,1,6,Parts per million,0.028375,0.036000000000000004,11,33,Parts per billion,1.2625,1.3,2,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1568354,19354,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-22,Parts per billion,5.591667,14.2,16,13,Parts per million,0.027958,0.035,10,32,Parts per billion,1.6916669999999998,4.1,17,6.0,Parts per million,0.21625,0.3,18,,Feb,2016,201602
1568355,19355,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-22,Parts per billion,5.591667,14.2,16,13,Parts per million,0.027958,0.035,10,32,Parts per billion,1.6916669999999998,4.1,17,6.0,Parts per million,0.208333,0.3,22,3.0,Feb,2016,201602
1568356,19356,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-22,Parts per billion,5.591667,14.2,16,13,Parts per million,0.027958,0.035,10,32,Parts per billion,1.6625,3.3,17,,Parts per million,0.21625,0.3,18,,Feb,2016,201602
1568357,19357,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-22,Parts per billion,5.591667,14.2,16,13,Parts per million,0.027958,0.035,10,32,Parts per billion,1.6625,3.3,17,,Parts per million,0.208333,0.3,22,3.0,Feb,2016,201602
1568358,19358,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-23,Parts per billion,4.554167,6.8,8,6,Parts per million,0.024375,0.03,23,28,Parts per billion,1.254167,1.3,0,1.0,Parts per million,0.22125,0.25,7,,Feb,2016,201602
1568359,19359,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-23,Parts per billion,4.554167,6.8,8,6,Parts per million,0.024375,0.03,23,28,Parts per billion,1.254167,1.3,0,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1568360,19360,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-23,Parts per billion,4.554167,6.8,8,6,Parts per million,0.024375,0.03,23,28,Parts per billion,1.2125,1.3,23,,Parts per million,0.22125,0.25,7,,Feb,2016,201602
1568361,19361,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-23,Parts per billion,4.554167,6.8,8,6,Parts per million,0.024375,0.03,23,28,Parts per billion,1.2125,1.3,23,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1568362,19362,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-24,Parts per billion,7.008333,33.5,20,31,Parts per million,0.026542000000000003,0.039,10,36,Parts per billion,1.404167,2.2,21,3.0,Parts per million,0.290417,0.87,21,,Feb,2016,201602
1568363,19363,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-24,Parts per billion,7.008333,33.5,20,31,Parts per million,0.026542000000000003,0.039,10,36,Parts per billion,1.404167,2.2,21,3.0,Parts per million,0.2375,0.5,22,6.0,Feb,2016,201602
1568364,19364,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-24,Parts per billion,7.008333,33.5,20,31,Parts per million,0.026542000000000003,0.039,10,36,Parts per billion,1.375,1.9,23,,Parts per million,0.290417,0.87,21,,Feb,2016,201602
1568365,19365,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-24,Parts per billion,7.008333,33.5,20,31,Parts per million,0.026542000000000003,0.039,10,36,Parts per billion,1.375,1.9,23,,Parts per million,0.2375,0.5,22,6.0,Feb,2016,201602
1568366,19366,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-25,Parts per billion,5.075,19.2,23,18,Parts per million,0.024042,0.036000000000000004,9,33,Parts per billion,1.0875,1.4,0,1.0,Parts per million,0.224583,0.43,22,,Feb,2016,201602
1568367,19367,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-25,Parts per billion,5.075,19.2,23,18,Parts per million,0.024042,0.036000000000000004,9,33,Parts per billion,1.0875,1.4,0,1.0,Parts per million,0.275,0.5,0,6.0,Feb,2016,201602
1568368,19368,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-25,Parts per billion,5.075,19.2,23,18,Parts per million,0.024042,0.036000000000000004,9,33,Parts per billion,1.075,1.1,2,,Parts per million,0.224583,0.43,22,,Feb,2016,201602
1568369,19369,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-25,Parts per billion,5.075,19.2,23,18,Parts per million,0.024042,0.036000000000000004,9,33,Parts per billion,1.075,1.1,2,,Parts per million,0.275,0.5,0,6.0,Feb,2016,201602
1568370,19370,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-26,Parts per billion,14.895238,25.2,9,24,Parts per million,0.024167,0.04,12,37,Parts per billion,1.838095,3.9,9,4.0,Parts per million,0.336667,0.85,7,,Feb,2016,201602
1568371,19371,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-26,Parts per billion,14.895238,25.2,9,24,Parts per million,0.024167,0.04,12,37,Parts per billion,1.838095,3.9,9,4.0,Parts per million,0.341667,0.5,7,6.0,Feb,2016,201602
1568372,19372,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-26,Parts per billion,14.895238,25.2,9,24,Parts per million,0.024167,0.04,12,37,Parts per billion,1.8,2.9,11,,Parts per million,0.336667,0.85,7,,Feb,2016,201602
1568373,19373,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-26,Parts per billion,14.895238,25.2,9,24,Parts per million,0.024167,0.04,12,37,Parts per billion,1.8,2.9,11,,Parts per million,0.341667,0.5,7,6.0,Feb,2016,201602
1568374,19374,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-27,Parts per billion,8.9,25.3,7,24,Parts per million,0.04275,0.055,13,51,Parts per billion,1.7833330000000005,3.7,10,4.0,Parts per million,0.241667,0.33,7,,Feb,2016,201602
1568375,19375,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-27,Parts per billion,8.9,25.3,7,24,Parts per million,0.04275,0.055,13,51,Parts per billion,1.7833330000000005,3.7,10,4.0,Parts per million,0.258333,0.3,0,3.0,Feb,2016,201602
1568376,19376,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-27,Parts per billion,8.9,25.3,7,24,Parts per million,0.04275,0.055,13,51,Parts per billion,1.75,2.9,11,,Parts per million,0.241667,0.33,7,,Feb,2016,201602
1568377,19377,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-27,Parts per billion,8.9,25.3,7,24,Parts per million,0.04275,0.055,13,51,Parts per billion,1.75,2.9,11,,Parts per million,0.258333,0.3,0,3.0,Feb,2016,201602
1568378,19378,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-28,Parts per billion,4.254167,13.0,21,12,Parts per million,0.034458,0.046,0,43,Parts per billion,1.470833,2.4,8,3.0,Parts per million,0.209167,0.28,21,,Feb,2016,201602
1568379,19379,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-28,Parts per billion,4.254167,13.0,21,12,Parts per million,0.034458,0.046,0,43,Parts per billion,1.470833,2.4,8,3.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1568380,19380,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-28,Parts per billion,4.254167,13.0,21,12,Parts per million,0.034458,0.046,0,43,Parts per billion,1.4375,2.1,8,,Parts per million,0.209167,0.28,21,,Feb,2016,201602
1568381,19381,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-28,Parts per billion,4.254167,13.0,21,12,Parts per million,0.034458,0.046,0,43,Parts per billion,1.4375,2.1,8,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1568382,19382,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-29,Parts per billion,10.516667,31.1,20,29,Parts per million,0.029958,0.046,11,43,Parts per billion,1.483333,2.2,7,3.0,Parts per million,0.306667,0.64,7,,Feb,2016,201602
1568383,19383,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-29,Parts per billion,10.516667,31.1,20,29,Parts per million,0.029958,0.046,11,43,Parts per billion,1.483333,2.2,7,3.0,Parts per million,0.295833,0.4,8,5.0,Feb,2016,201602
1568384,19384,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-29,Parts per billion,10.516667,31.1,20,29,Parts per million,0.029958,0.046,11,43,Parts per billion,1.4375,1.9,8,,Parts per million,0.306667,0.64,7,,Feb,2016,201602
1568385,19385,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-02-29,Parts per billion,10.516667,31.1,20,29,Parts per million,0.029958,0.046,11,43,Parts per billion,1.4375,1.9,8,,Parts per million,0.295833,0.4,8,5.0,Feb,2016,201602
1568386,19386,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-01,Parts per billion,6.3125,24.5,21,23,Parts per million,0.021,0.035,10,32,Parts per billion,1.258333,1.9,23,1.0,Parts per million,0.269583,0.73,22,,Mar,2016,201603
1568387,19387,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-01,Parts per billion,6.3125,24.5,21,23,Parts per million,0.021,0.035,10,32,Parts per billion,1.258333,1.9,23,1.0,Parts per million,0.2375,0.4,22,5.0,Mar,2016,201603
1568388,19388,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-01,Parts per billion,6.3125,24.5,21,23,Parts per million,0.021,0.035,10,32,Parts per billion,1.225,1.6,23,,Parts per million,0.269583,0.73,22,,Mar,2016,201603
1568389,19389,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-01,Parts per billion,6.3125,24.5,21,23,Parts per million,0.021,0.035,10,32,Parts per billion,1.225,1.6,23,,Parts per million,0.2375,0.4,22,5.0,Mar,2016,201603
1568390,19390,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-02,Parts per billion,9.629167,20.2,6,19,Parts per million,0.026083,0.04,11,37,Parts per billion,1.608333,2.0,5,3.0,Parts per million,0.342917,0.61,0,,Mar,2016,201603
1568391,19391,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-02,Parts per billion,9.629167,20.2,6,19,Parts per million,0.026083,0.04,11,37,Parts per billion,1.608333,2.0,5,3.0,Parts per million,0.3875,0.6,2,7.0,Mar,2016,201603
1568392,19392,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-02,Parts per billion,9.629167,20.2,6,19,Parts per million,0.026083,0.04,11,37,Parts per billion,1.575,1.9,5,,Parts per million,0.342917,0.61,0,,Mar,2016,201603
1568393,19393,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-02,Parts per billion,9.629167,20.2,6,19,Parts per million,0.026083,0.04,11,37,Parts per billion,1.575,1.9,5,,Parts per million,0.3875,0.6,2,7.0,Mar,2016,201603
1568394,19394,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-03,Parts per billion,9.204167,23.9,21,22,Parts per million,0.021167,0.039,10,36,Parts per billion,1.370833,1.9,23,1.0,Parts per million,0.30695700000000004,0.75,23,,Mar,2016,201603
1568395,19395,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-03,Parts per billion,9.204167,23.9,21,22,Parts per million,0.021167,0.039,10,36,Parts per billion,1.370833,1.9,23,1.0,Parts per million,0.270833,0.5,23,6.0,Mar,2016,201603
1568396,19396,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-03,Parts per billion,9.204167,23.9,21,22,Parts per million,0.021167,0.039,10,36,Parts per billion,1.3375,1.6,23,,Parts per million,0.30695700000000004,0.75,23,,Mar,2016,201603
1568397,19397,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-03,Parts per billion,9.204167,23.9,21,22,Parts per million,0.021167,0.039,10,36,Parts per billion,1.3375,1.6,23,,Parts per million,0.270833,0.5,23,6.0,Mar,2016,201603
1568398,19398,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-04,Parts per billion,12.2625,28.9,8,26,Parts per million,0.023292,0.046,11,43,Parts per billion,1.945833,3.3,22,4.0,Parts per million,0.395,0.85,7,,Mar,2016,201603
1568399,19399,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-04,Parts per billion,12.2625,28.9,8,26,Parts per million,0.023292,0.046,11,43,Parts per billion,1.945833,3.3,22,4.0,Parts per million,0.4375,0.7,3,8.0,Mar,2016,201603
1568400,19400,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-04,Parts per billion,12.2625,28.9,8,26,Parts per million,0.023292,0.046,11,43,Parts per billion,1.9125,2.6,23,,Parts per million,0.395,0.85,7,,Mar,2016,201603
1568401,19401,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-04,Parts per billion,12.2625,28.9,8,26,Parts per million,0.023292,0.046,11,43,Parts per billion,1.9125,2.6,23,,Parts per million,0.4375,0.7,3,8.0,Mar,2016,201603
1568402,19402,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-05,Parts per billion,11.8125,32.6,20,30,Parts per million,0.023167,0.047,10,44,Parts per billion,1.395833,1.9,0,1.0,Parts per million,0.328333,0.94,20,,Mar,2016,201603
1568403,19403,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-05,Parts per billion,11.8125,32.6,20,30,Parts per million,0.023167,0.047,10,44,Parts per billion,1.395833,1.9,0,1.0,Parts per million,0.279167,0.5,23,6.0,Mar,2016,201603
1568404,19404,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-05,Parts per billion,11.8125,32.6,20,30,Parts per million,0.023167,0.047,10,44,Parts per billion,1.3625,1.6,23,,Parts per million,0.328333,0.94,20,,Mar,2016,201603
1568405,19405,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-05,Parts per billion,11.8125,32.6,20,30,Parts per million,0.023167,0.047,10,44,Parts per billion,1.3625,1.6,23,,Parts per million,0.279167,0.5,23,6.0,Mar,2016,201603
1568406,19406,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-06,Parts per billion,7.5375,19.1,0,18,Parts per million,0.044583,0.059,10,64,Parts per billion,1.791667,2.2,9,3.0,Parts per million,0.342917,0.67,1,,Mar,2016,201603
1568407,19407,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-06,Parts per billion,7.5375,19.1,0,18,Parts per million,0.044583,0.059,10,64,Parts per billion,1.791667,2.2,9,3.0,Parts per million,0.4,0.7,3,8.0,Mar,2016,201603
1568408,19408,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-06,Parts per billion,7.5375,19.1,0,18,Parts per million,0.044583,0.059,10,64,Parts per billion,1.775,2.0,11,,Parts per million,0.342917,0.67,1,,Mar,2016,201603
1568409,19409,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-06,Parts per billion,7.5375,19.1,0,18,Parts per million,0.044583,0.059,10,64,Parts per billion,1.775,2.0,11,,Parts per million,0.4,0.7,3,8.0,Mar,2016,201603
1568410,19410,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-07,Parts per billion,3.958333,5.8,16,5,Parts per million,0.037083,0.045,0,42,Parts per billion,1.441667,1.8,2,1.0,Parts per million,0.193333,0.28,1,,Mar,2016,201603
1568411,19411,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-07,Parts per billion,3.958333,5.8,16,5,Parts per million,0.037083,0.045,0,42,Parts per billion,1.441667,1.8,2,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1568412,19412,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-07,Parts per billion,3.958333,5.8,16,5,Parts per million,0.037083,0.045,0,42,Parts per billion,1.425,1.7,2,,Parts per million,0.193333,0.28,1,,Mar,2016,201603
1568413,19413,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-07,Parts per billion,3.958333,5.8,16,5,Parts per million,0.037083,0.045,0,42,Parts per billion,1.425,1.7,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1568414,19414,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-08,Parts per billion,7.570833,20.7,20,19,Parts per million,0.021333,0.038,0,35,Parts per billion,1.458333,2.3,22,3.0,Parts per million,0.280417,0.91,22,,Mar,2016,201603
1568415,19415,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-08,Parts per billion,7.570833,20.7,20,19,Parts per million,0.021333,0.038,0,35,Parts per billion,1.458333,2.3,22,3.0,Parts per million,0.208333,0.5,23,6.0,Mar,2016,201603
1568416,19416,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-08,Parts per billion,7.570833,20.7,20,19,Parts per million,0.021333,0.038,0,35,Parts per billion,1.425,2.1,23,,Parts per million,0.280417,0.91,22,,Mar,2016,201603
1568417,19417,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-08,Parts per billion,7.570833,20.7,20,19,Parts per million,0.021333,0.038,0,35,Parts per billion,1.425,2.1,23,,Parts per million,0.208333,0.5,23,6.0,Mar,2016,201603
1568418,19418,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-09,Parts per billion,7.3875,13.5,0,12,Parts per million,0.014333000000000004,0.02,12,19,Parts per billion,1.3375,1.5,1,1.0,Parts per million,0.247083,0.42,1,,Mar,2016,201603
1568419,19419,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-09,Parts per billion,7.3875,13.5,0,12,Parts per million,0.014333000000000004,0.02,12,19,Parts per billion,1.3375,1.5,1,1.0,Parts per million,0.3,0.5,0,6.0,Mar,2016,201603
1568420,19420,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-09,Parts per billion,7.3875,13.5,0,12,Parts per million,0.014333000000000004,0.02,12,19,Parts per billion,1.3,1.4,2,,Parts per million,0.247083,0.42,1,,Mar,2016,201603
1568421,19421,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-09,Parts per billion,7.3875,13.5,0,12,Parts per million,0.014333000000000004,0.02,12,19,Parts per billion,1.3,1.4,2,,Parts per million,0.3,0.5,0,6.0,Mar,2016,201603
1568422,19422,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-10,Parts per billion,5.858333,13.6,22,12,Parts per million,0.022458,0.032,11,30,Parts per billion,1.325,1.7,14,1.0,Parts per million,0.21875,0.51,22,,Mar,2016,201603
1568423,19423,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-10,Parts per billion,5.858333,13.6,22,12,Parts per million,0.022458,0.032,11,30,Parts per billion,1.325,1.7,14,1.0,Parts per million,0.2125,0.3,21,3.0,Mar,2016,201603
1568424,19424,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-10,Parts per billion,5.858333,13.6,22,12,Parts per million,0.022458,0.032,11,30,Parts per billion,1.2875,1.5,14,,Parts per million,0.21875,0.51,22,,Mar,2016,201603
1568425,19425,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-10,Parts per billion,5.858333,13.6,22,12,Parts per million,0.022458,0.032,11,30,Parts per billion,1.2875,1.5,14,,Parts per million,0.2125,0.3,21,3.0,Mar,2016,201603
1568426,19426,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-11,Parts per billion,5.741667,13.3,16,12,Parts per million,0.021333,0.031,9,29,Parts per billion,1.329167,1.7,11,1.0,Parts per million,0.20625,0.25,22,,Mar,2016,201603
1568427,19427,40,143,1127,Oklahoma,Tulsa,Tulsa,2016-03-11,Parts per billion,5.741667,13.3,16,12,Parts per million,0.021333,0.031,9,29,Parts per billion,1.329167,1.7,11,1.0,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
