,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1528223,99281,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-28,Parts per billion,11.875,23.0,7,22,Parts per million,0.032417,0.047,11,44,Parts per billion,0.566667,1.0,20,,Parts per million,0.3,0.8,0,9.0,Jan,2015,201501
1528224,99282,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-29,Parts per billion,6.758333,30.5,19,28,Parts per million,0.019792,0.029,11,27,Parts per billion,0.125,1.5,20,1.0,Parts per million,0.2125,0.79,20,,Jan,2015,201501
1528225,99283,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-29,Parts per billion,6.758333,30.5,19,28,Parts per million,0.019792,0.029,11,27,Parts per billion,0.125,1.5,20,1.0,Parts per million,0.183333,0.4,22,5.0,Jan,2015,201501
1528226,99284,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-29,Parts per billion,6.758333,30.5,19,28,Parts per million,0.019792,0.029,11,27,Parts per billion,0.1125,0.7,20,,Parts per million,0.2125,0.79,20,,Jan,2015,201501
1528227,99285,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-29,Parts per billion,6.758333,30.5,19,28,Parts per million,0.019792,0.029,11,27,Parts per billion,0.1125,0.7,20,,Parts per million,0.183333,0.4,22,5.0,Jan,2015,201501
1528228,99286,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-30,Parts per billion,16.445455,32.5,20,30,Parts per million,0.013,0.021,9,19,Parts per billion,0.154167,0.8,20,0.0,Parts per million,0.2825,0.56,20,,Jan,2015,201501
1528229,99287,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-30,Parts per billion,16.445455,32.5,20,30,Parts per million,0.013,0.021,9,19,Parts per billion,0.154167,0.8,20,0.0,Parts per million,0.270833,0.4,0,5.0,Jan,2015,201501
1528230,99288,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-30,Parts per billion,16.445455,32.5,20,30,Parts per million,0.013,0.021,9,19,Parts per billion,0.15,0.5,20,,Parts per million,0.2825,0.56,20,,Jan,2015,201501
1528231,99289,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-30,Parts per billion,16.445455,32.5,20,30,Parts per million,0.013,0.021,9,19,Parts per billion,0.15,0.5,20,,Parts per million,0.270833,0.4,0,5.0,Jan,2015,201501
1528232,99290,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-31,Parts per billion,11.325,28.8,0,26,Parts per million,0.021625,0.024,10,22,Parts per billion,0.183333,0.7,0,0.0,Parts per million,0.24,0.38,0,,Jan,2015,201501
1528233,99291,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-31,Parts per billion,11.325,28.8,0,26,Parts per million,0.021625,0.024,10,22,Parts per billion,0.183333,0.7,0,0.0,Parts per million,0.245833,0.4,0,5.0,Jan,2015,201501
1528234,99292,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-31,Parts per billion,11.325,28.8,0,26,Parts per million,0.021625,0.024,10,22,Parts per billion,0.1625,0.4,2,,Parts per million,0.24,0.38,0,,Jan,2015,201501
1528235,99293,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-01-31,Parts per billion,11.325,28.8,0,26,Parts per million,0.021625,0.024,10,22,Parts per billion,0.1625,0.4,2,,Parts per million,0.245833,0.4,0,5.0,Jan,2015,201501
1528236,99294,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-01,Parts per billion,3.266667,8.4,1,8,Parts per million,0.022417,0.029,18,27,Parts per billion,0.033333,0.2,4,0.0,Parts per million,0.17416700000000002,0.2,2,,Feb,2015,201502
1528237,99295,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-01,Parts per billion,3.266667,8.4,1,8,Parts per million,0.022417,0.029,18,27,Parts per billion,0.033333,0.2,4,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1528238,99296,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-01,Parts per billion,3.266667,8.4,1,8,Parts per million,0.022417,0.029,18,27,Parts per billion,0.025,0.1,5,,Parts per million,0.17416700000000002,0.2,2,,Feb,2015,201502
1528239,99297,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-01,Parts per billion,3.266667,8.4,1,8,Parts per million,0.022417,0.029,18,27,Parts per billion,0.025,0.1,5,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1528240,99298,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-02,Parts per billion,10.133333,23.2,19,22,Parts per million,0.019292,0.026,0,24,Parts per billion,0.2,1.3,13,1.0,Parts per million,0.239167,0.51,22,,Feb,2015,201502
1528241,99299,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-02,Parts per billion,10.133333,23.2,19,22,Parts per million,0.019292,0.026,0,24,Parts per billion,0.2,1.3,13,1.0,Parts per million,0.225,0.3,18,3.0,Feb,2015,201502
1528242,99300,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-02,Parts per billion,10.133333,23.2,19,22,Parts per million,0.019292,0.026,0,24,Parts per billion,0.1875,0.8,14,,Parts per million,0.239167,0.51,22,,Feb,2015,201502
1528243,99301,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-02,Parts per billion,10.133333,23.2,19,22,Parts per million,0.019292,0.026,0,24,Parts per billion,0.1875,0.8,14,,Parts per million,0.225,0.3,18,3.0,Feb,2015,201502
1528244,99302,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-03,Parts per billion,13.425,27.0,7,25,Parts per million,0.021917,0.03,11,28,Parts per billion,0.42381,1.4,23,1.0,Parts per million,0.224583,0.39,5,,Feb,2015,201502
1528245,99303,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-03,Parts per billion,13.425,27.0,7,25,Parts per million,0.021917,0.03,11,28,Parts per billion,0.42381,1.4,23,1.0,Parts per million,0.25416700000000003,0.3,0,3.0,Feb,2015,201502
1528246,99304,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-03,Parts per billion,13.425,27.0,7,25,Parts per million,0.021917,0.03,11,28,Parts per billion,0.4,1.1,23,,Parts per million,0.224583,0.39,5,,Feb,2015,201502
1528247,99305,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-03,Parts per billion,13.425,27.0,7,25,Parts per million,0.021917,0.03,11,28,Parts per billion,0.4,1.1,23,,Parts per million,0.25416700000000003,0.3,0,3.0,Feb,2015,201502
1528248,99306,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-04,Parts per billion,10.720833,27.6,7,25,Parts per million,0.021375,0.027000000000000003,20,25,Parts per billion,0.666667,1.8,10,1.0,Parts per million,0.230833,0.51,8,,Feb,2015,201502
1528249,99307,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-04,Parts per billion,10.720833,27.6,7,25,Parts per million,0.021375,0.027000000000000003,20,25,Parts per billion,0.666667,1.8,10,1.0,Parts per million,0.233333,0.3,8,3.0,Feb,2015,201502
1528250,99308,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-04,Parts per billion,10.720833,27.6,7,25,Parts per million,0.021375,0.027000000000000003,20,25,Parts per billion,0.6375,1.4,11,,Parts per million,0.230833,0.51,8,,Feb,2015,201502
1528251,99309,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-04,Parts per billion,10.720833,27.6,7,25,Parts per million,0.021375,0.027000000000000003,20,25,Parts per billion,0.6375,1.4,11,,Parts per million,0.233333,0.3,8,3.0,Feb,2015,201502
1528252,99310,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-05,Parts per billion,13.691667,32.4,19,30,Parts per million,0.017708,0.026,0,24,Parts per billion,0.333333,1.3,15,1.0,Parts per million,0.255833,0.52,19,,Feb,2015,201502
1528253,99311,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-05,Parts per billion,13.691667,32.4,19,30,Parts per million,0.017708,0.026,0,24,Parts per billion,0.333333,1.3,15,1.0,Parts per million,0.229167,0.3,17,3.0,Feb,2015,201502
1528254,99312,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-05,Parts per billion,13.691667,32.4,19,30,Parts per million,0.017708,0.026,0,24,Parts per billion,0.325,1.0,17,,Parts per million,0.255833,0.52,19,,Feb,2015,201502
1528255,99313,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-05,Parts per billion,13.691667,32.4,19,30,Parts per million,0.017708,0.026,0,24,Parts per billion,0.325,1.0,17,,Parts per million,0.229167,0.3,17,3.0,Feb,2015,201502
1528256,99314,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-06,Parts per billion,13.129167,21.9,0,20,Parts per million,0.021375,0.03,11,28,Parts per billion,0.320833,0.8,11,0.0,Parts per million,0.221667,0.28,19,,Feb,2015,201502
1528257,99315,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-06,Parts per billion,13.129167,21.9,0,20,Parts per million,0.021375,0.03,11,28,Parts per billion,0.320833,0.8,11,0.0,Parts per million,0.216667,0.3,0,3.0,Feb,2015,201502
1528258,99316,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-06,Parts per billion,13.129167,21.9,0,20,Parts per million,0.021375,0.03,11,28,Parts per billion,0.3,0.7,11,,Parts per million,0.221667,0.28,19,,Feb,2015,201502
1528259,99317,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-06,Parts per billion,13.129167,21.9,0,20,Parts per million,0.021375,0.03,11,28,Parts per billion,0.3,0.7,11,,Parts per million,0.216667,0.3,0,3.0,Feb,2015,201502
1528260,99318,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-07,Parts per billion,8.666667,12.1,20,11,Parts per million,0.023375,0.033,13,31,Parts per billion,0.558333,1.1,11,1.0,Parts per million,0.212917,0.26,21,,Feb,2015,201502
1528261,99319,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-07,Parts per billion,8.666667,12.1,20,11,Parts per million,0.023375,0.033,13,31,Parts per billion,0.558333,1.1,11,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1528262,99320,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-07,Parts per billion,8.666667,12.1,20,11,Parts per million,0.023375,0.033,13,31,Parts per billion,0.525,1.0,14,,Parts per million,0.212917,0.26,21,,Feb,2015,201502
1528263,99321,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-07,Parts per billion,8.666667,12.1,20,11,Parts per million,0.023375,0.033,13,31,Parts per billion,0.525,1.0,14,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1528264,99322,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-08,Parts per billion,13.929167,30.9,20,28,Parts per million,0.018417,0.035,10,32,Parts per billion,0.683333,2.1,22,3.0,Parts per million,0.428333,1.26,21,,Feb,2015,201502
1528265,99323,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-08,Parts per billion,13.929167,30.9,20,28,Parts per million,0.018417,0.035,10,32,Parts per billion,0.683333,2.1,22,3.0,Parts per million,0.35,0.6,22,7.0,Feb,2015,201502
1528266,99324,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-08,Parts per billion,13.929167,30.9,20,28,Parts per million,0.018417,0.035,10,32,Parts per billion,0.65,1.6,23,,Parts per million,0.428333,1.26,21,,Feb,2015,201502
1528267,99325,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-08,Parts per billion,13.929167,30.9,20,28,Parts per million,0.018417,0.035,10,32,Parts per billion,0.65,1.6,23,,Parts per million,0.35,0.6,22,7.0,Feb,2015,201502
1528268,99326,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-09,Parts per billion,9.8125,22.3,18,21,Parts per million,0.021958,0.03,10,28,Parts per billion,0.270833,0.8,18,0.0,Parts per million,0.218636,0.34,21,,Feb,2015,201502
1528269,99327,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-09,Parts per billion,9.8125,22.3,18,21,Parts per million,0.021958,0.03,10,28,Parts per billion,0.270833,0.8,18,0.0,Parts per million,0.295833,0.6,0,7.0,Feb,2015,201502
1528270,99328,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-09,Parts per billion,9.8125,22.3,18,21,Parts per million,0.021958,0.03,10,28,Parts per billion,0.2375,0.5,20,,Parts per million,0.218636,0.34,21,,Feb,2015,201502
1528271,99329,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-09,Parts per billion,9.8125,22.3,18,21,Parts per million,0.021958,0.03,10,28,Parts per billion,0.2375,0.5,20,,Parts per million,0.295833,0.6,0,7.0,Feb,2015,201502
1528272,99330,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-10,Parts per billion,16.633333,36.5,19,34,Parts per million,0.012667,0.03,10,28,Parts per billion,0.479167,1.5,20,1.0,Parts per million,0.410833,0.87,21,,Feb,2015,201502
1528273,99331,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-10,Parts per billion,16.633333,36.5,19,34,Parts per million,0.012667,0.03,10,28,Parts per billion,0.479167,1.5,20,1.0,Parts per million,0.341667,0.7,23,8.0,Feb,2015,201502
1528274,99332,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-10,Parts per billion,16.633333,36.5,19,34,Parts per million,0.012667,0.03,10,28,Parts per billion,0.45,1.3,23,,Parts per million,0.410833,0.87,21,,Feb,2015,201502
1528275,99333,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-10,Parts per billion,16.633333,36.5,19,34,Parts per million,0.012667,0.03,10,28,Parts per billion,0.45,1.3,23,,Parts per million,0.341667,0.7,23,8.0,Feb,2015,201502
1528276,99334,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-11,Parts per billion,8.7875,18.4,0,17,Parts per million,0.015625,0.024,13,22,Parts per billion,0.26363600000000004,0.9,6,0.0,Parts per million,0.31,0.66,6,,Feb,2015,201502
1528277,99335,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-11,Parts per billion,8.7875,18.4,0,17,Parts per million,0.015625,0.024,13,22,Parts per billion,0.26363600000000004,0.9,6,0.0,Parts per million,0.395833,0.7,0,8.0,Feb,2015,201502
1528278,99336,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-11,Parts per billion,8.7875,18.4,0,17,Parts per million,0.015625,0.024,13,22,Parts per billion,0.242857,0.7,5,,Parts per million,0.31,0.66,6,,Feb,2015,201502
1528279,99337,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-11,Parts per billion,8.7875,18.4,0,17,Parts per million,0.015625,0.024,13,22,Parts per billion,0.242857,0.7,5,,Parts per million,0.395833,0.7,0,8.0,Feb,2015,201502
1528280,99338,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-12,Parts per billion,10.104545,23.1,21,22,Parts per million,0.021583,0.032,10,30,Parts per billion,1.1625,5.9,15,7.0,Parts per million,0.215417,0.32,20,,Feb,2015,201502
1528281,99339,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-12,Parts per billion,10.104545,23.1,21,22,Parts per million,0.021583,0.032,10,30,Parts per billion,1.1625,5.9,15,7.0,Parts per million,0.2125,0.3,21,3.0,Feb,2015,201502
1528282,99340,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-12,Parts per billion,10.104545,23.1,21,22,Parts per million,0.021583,0.032,10,30,Parts per billion,1.1625,5.4,17,,Parts per million,0.215417,0.32,20,,Feb,2015,201502
1528283,99341,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-12,Parts per billion,10.104545,23.1,21,22,Parts per million,0.021583,0.032,10,30,Parts per billion,1.1625,5.4,17,,Parts per million,0.2125,0.3,21,3.0,Feb,2015,201502
1528284,99342,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-13,Parts per billion,16.208333,35.6,20,33,Parts per million,0.017542,0.036000000000000004,11,33,Parts per billion,0.495833,1.8,22,1.0,Parts per million,0.332083,0.96,22,,Feb,2015,201502
1528285,99343,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-13,Parts per billion,16.208333,35.6,20,33,Parts per million,0.017542,0.036000000000000004,11,33,Parts per billion,0.495833,1.8,22,1.0,Parts per million,0.2625,0.6,23,7.0,Feb,2015,201502
1528286,99344,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-13,Parts per billion,16.208333,35.6,20,33,Parts per million,0.017542,0.036000000000000004,11,33,Parts per billion,0.475,1.6,23,,Parts per million,0.332083,0.96,22,,Feb,2015,201502
1528287,99345,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-13,Parts per billion,16.208333,35.6,20,33,Parts per million,0.017542,0.036000000000000004,11,33,Parts per billion,0.475,1.6,23,,Parts per million,0.2625,0.6,23,7.0,Feb,2015,201502
1528288,99346,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-14,Parts per billion,10.6,27.0,4,25,Parts per million,0.030417000000000007,0.042,10,39,Parts per billion,1.254167,4.1,18,6.0,Parts per million,0.305833,0.99,0,,Feb,2015,201502
1528289,99347,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-14,Parts per billion,10.6,27.0,4,25,Parts per million,0.030417000000000007,0.042,10,39,Parts per billion,1.254167,4.1,18,6.0,Parts per million,0.4125,0.9,3,10.0,Feb,2015,201502
1528290,99348,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-14,Parts per billion,10.6,27.0,4,25,Parts per million,0.030417000000000007,0.042,10,39,Parts per billion,1.2125,3.8,20,,Parts per million,0.305833,0.99,0,,Feb,2015,201502
1528291,99349,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-14,Parts per billion,10.6,27.0,4,25,Parts per million,0.030417000000000007,0.042,10,39,Parts per billion,1.2125,3.8,20,,Parts per million,0.4125,0.9,3,10.0,Feb,2015,201502
1528292,99350,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-15,Parts per billion,4.6125,7.5,15,7,Parts per million,0.032042,0.037000000000000005,10,34,Parts per billion,0.6875,2.9,16,3.0,Parts per million,0.17625,0.22,16,,Feb,2015,201502
1528293,99351,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-15,Parts per billion,4.6125,7.5,15,7,Parts per million,0.032042,0.037000000000000005,10,34,Parts per billion,0.6875,2.9,16,3.0,Parts per million,0.17916700000000002,0.2,0,2.0,Feb,2015,201502
1528294,99352,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-15,Parts per billion,4.6125,7.5,15,7,Parts per million,0.032042,0.037000000000000005,10,34,Parts per billion,0.6625,1.9,17,,Parts per million,0.17625,0.22,16,,Feb,2015,201502
1528295,99353,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-15,Parts per billion,4.6125,7.5,15,7,Parts per million,0.032042,0.037000000000000005,10,34,Parts per billion,0.6625,1.9,17,,Parts per million,0.17916700000000002,0.2,0,2.0,Feb,2015,201502
1528296,99354,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-16,Parts per billion,10.929167,35.3,20,33,Parts per million,0.01725,0.03,9,28,Parts per billion,0.270833,0.9,21,0.0,Parts per million,0.28291700000000003,0.68,20,,Feb,2015,201502
1528297,99355,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-16,Parts per billion,10.929167,35.3,20,33,Parts per million,0.01725,0.03,9,28,Parts per billion,0.270833,0.9,21,0.0,Parts per million,0.2375,0.5,23,6.0,Feb,2015,201502
1528298,99356,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-16,Parts per billion,10.929167,35.3,20,33,Parts per million,0.01725,0.03,9,28,Parts per billion,0.2375,0.8,23,,Parts per million,0.28291700000000003,0.68,20,,Feb,2015,201502
1528299,99357,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-16,Parts per billion,10.929167,35.3,20,33,Parts per million,0.01725,0.03,9,28,Parts per billion,0.2375,0.8,23,,Parts per million,0.2375,0.5,23,6.0,Feb,2015,201502
1528300,99358,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-17,Parts per billion,15.929167,37.4,8,35,Parts per million,0.021208,0.035,14,32,Parts per billion,0.416667,1.1,15,1.0,Parts per million,0.335833,0.75,0,,Feb,2015,201502
1528301,99359,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-17,Parts per billion,15.929167,37.4,8,35,Parts per million,0.021208,0.035,14,32,Parts per billion,0.416667,1.1,15,1.0,Parts per million,0.404167,0.7,3,8.0,Feb,2015,201502
1528302,99360,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-17,Parts per billion,15.929167,37.4,8,35,Parts per million,0.021208,0.035,14,32,Parts per billion,0.3875,0.8,2,,Parts per million,0.335833,0.75,0,,Feb,2015,201502
1528303,99361,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-17,Parts per billion,15.929167,37.4,8,35,Parts per million,0.021208,0.035,14,32,Parts per billion,0.3875,0.8,2,,Parts per million,0.404167,0.7,3,8.0,Feb,2015,201502
1528304,99362,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-18,Parts per billion,13.404167,30.5,7,28,Parts per million,0.026458,0.037000000000000005,9,34,Parts per billion,0.120833,1.4,7,1.0,Parts per million,0.2925,0.92,7,,Feb,2015,201502
1528305,99363,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-18,Parts per billion,13.404167,30.5,7,28,Parts per million,0.026458,0.037000000000000005,9,34,Parts per billion,0.120833,1.4,7,1.0,Parts per million,0.2875,0.5,7,6.0,Feb,2015,201502
1528306,99364,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-18,Parts per billion,13.404167,30.5,7,28,Parts per million,0.026458,0.037000000000000005,9,34,Parts per billion,0.1125,0.7,8,,Parts per million,0.2925,0.92,7,,Feb,2015,201502
1528307,99365,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-18,Parts per billion,13.404167,30.5,7,28,Parts per million,0.026458,0.037000000000000005,9,34,Parts per billion,0.1125,0.7,8,,Parts per million,0.2875,0.5,7,6.0,Feb,2015,201502
1528308,99366,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-19,Parts per billion,8.954167,21.8,20,20,Parts per million,0.029625,0.036000000000000004,10,33,Parts per billion,0.495833,2.0,9,3.0,Parts per million,0.207083,0.29,18,,Feb,2015,201502
1528309,99367,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-19,Parts per billion,8.954167,21.8,20,20,Parts per million,0.029625,0.036000000000000004,10,33,Parts per billion,0.495833,2.0,9,3.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1528310,99368,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-19,Parts per billion,8.954167,21.8,20,20,Parts per million,0.029625,0.036000000000000004,10,33,Parts per billion,0.475,1.4,11,,Parts per million,0.207083,0.29,18,,Feb,2015,201502
1528311,99369,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-19,Parts per billion,8.954167,21.8,20,20,Parts per million,0.029625,0.036000000000000004,10,33,Parts per billion,0.475,1.4,11,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1528312,99370,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-20,Parts per billion,11.045833,15.4,16,14,Parts per million,0.020958,0.025,0,23,Parts per billion,0.591667,1.5,0,1.0,Parts per million,0.215417,0.31,16,,Feb,2015,201502
1528313,99371,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-20,Parts per billion,11.045833,15.4,16,14,Parts per million,0.020958,0.025,0,23,Parts per billion,0.591667,1.5,0,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1528314,99372,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-20,Parts per billion,11.045833,15.4,16,14,Parts per million,0.020958,0.025,0,23,Parts per billion,0.55,1.3,2,,Parts per million,0.215417,0.31,16,,Feb,2015,201502
1528315,99373,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-20,Parts per billion,11.045833,15.4,16,14,Parts per million,0.020958,0.025,0,23,Parts per billion,0.55,1.3,2,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1528316,99374,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-21,Parts per billion,9.520833,28.6,21,26,Parts per million,0.022542,0.032,10,30,Parts per billion,0.329167,2.4,18,3.0,Parts per million,0.235833,0.62,21,,Feb,2015,201502
1528317,99375,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-21,Parts per billion,9.520833,28.6,21,26,Parts per million,0.022542,0.032,10,30,Parts per billion,0.329167,2.4,18,3.0,Parts per million,0.2125,0.3,21,3.0,Feb,2015,201502
1528318,99376,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-21,Parts per billion,9.520833,28.6,21,26,Parts per million,0.022542,0.032,10,30,Parts per billion,0.3,1.1,20,,Parts per million,0.235833,0.62,21,,Feb,2015,201502
1528319,99377,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-21,Parts per billion,9.520833,28.6,21,26,Parts per million,0.022542,0.032,10,30,Parts per billion,0.3,1.1,20,,Parts per million,0.2125,0.3,21,3.0,Feb,2015,201502
1528320,99378,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-22,Parts per billion,3.841667,7.7,0,7,Parts per million,0.029917000000000006,0.032,19,30,Parts per billion,0.033333,0.4,3,0.0,Parts per million,0.152917,0.22,0,,Feb,2015,201502
1528321,99379,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-22,Parts per billion,3.841667,7.7,0,7,Parts per million,0.029917000000000006,0.032,19,30,Parts per billion,0.033333,0.4,3,0.0,Parts per million,0.183333,0.3,0,3.0,Feb,2015,201502
1528322,99380,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-22,Parts per billion,3.841667,7.7,0,7,Parts per million,0.029917000000000006,0.032,19,30,Parts per billion,0.025,0.2,5,,Parts per million,0.152917,0.22,0,,Feb,2015,201502
1528323,99381,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-22,Parts per billion,3.841667,7.7,0,7,Parts per million,0.029917000000000006,0.032,19,30,Parts per billion,0.025,0.2,5,,Parts per million,0.183333,0.3,0,3.0,Feb,2015,201502
1528324,99382,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-23,Parts per billion,4.183333,7.3,17,7,Parts per million,0.030917,0.033,14,31,Parts per billion,0.045833,0.3,0,0.0,Parts per million,0.167391,0.23,7,,Feb,2015,201502
1528325,99383,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-23,Parts per billion,4.183333,7.3,17,7,Parts per million,0.030917,0.033,14,31,Parts per billion,0.045833,0.3,0,0.0,Parts per million,0.17083299999999998,0.2,7,2.0,Feb,2015,201502
1528326,99384,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-23,Parts per billion,4.183333,7.3,17,7,Parts per million,0.030917,0.033,14,31,Parts per billion,0.0375,0.2,2,,Parts per million,0.167391,0.23,7,,Feb,2015,201502
1528327,99385,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-23,Parts per billion,4.183333,7.3,17,7,Parts per million,0.030917,0.033,14,31,Parts per billion,0.0375,0.2,2,,Parts per million,0.17083299999999998,0.2,7,2.0,Feb,2015,201502
1528328,99386,40,143,1127,Oklahoma,Tulsa,Tulsa,2015-02-24,Parts per billion,11.508333,43.2,22,41,Parts per million,0.023167,0.04,10,37,Parts per billion,0.304167,1.3,9,1.0,Parts per million,0.2675,0.79,23,,Feb,2015,201502
