,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1491658,59171,17,31,4201,Illinois,Cook,Northbrook,2015-09-15,Parts per billion,8.9,18.7,6,17,Parts per million,0.0395,0.054000000000000006,12,50,Parts per billion,1.642857,3.1,22,4.0,Parts per million,0.307692,0.4,12,5.0,Sep,2015,201509
1491659,59172,17,31,4201,Illinois,Cook,Northbrook,2015-09-15,Parts per billion,8.9,18.7,6,17,Parts per million,0.0395,0.054000000000000006,12,50,Parts per billion,1.633333,2.8,23,,Parts per million,0.302364,0.49,7,,Sep,2015,201509
1491660,59173,17,31,4201,Illinois,Cook,Northbrook,2015-09-15,Parts per billion,8.9,18.7,6,17,Parts per million,0.0395,0.054000000000000006,12,50,Parts per billion,1.633333,2.8,23,,Parts per million,0.307692,0.4,12,5.0,Sep,2015,201509
1491661,59174,17,31,4201,Illinois,Cook,Northbrook,2015-09-24,Parts per billion,7.804167,22.6,6,21,Parts per million,0.039333,0.053,9,49,Parts per billion,1.491667,2.8,10,3.0,Parts per million,0.157385,0.383,11,,Sep,2015,201509
1491662,59175,17,31,4201,Illinois,Cook,Northbrook,2015-09-24,Parts per billion,7.804167,22.6,6,21,Parts per million,0.039333,0.053,9,49,Parts per billion,1.491667,2.8,10,3.0,Parts per million,0.1375,0.2,16,2.0,Sep,2015,201509
1491663,59176,17,31,4201,Illinois,Cook,Northbrook,2015-09-24,Parts per billion,7.804167,22.6,6,21,Parts per million,0.039333,0.053,9,49,Parts per billion,1.4625,2.5,11,,Parts per million,0.157385,0.383,11,,Sep,2015,201509
1491664,59177,17,31,4201,Illinois,Cook,Northbrook,2015-09-24,Parts per billion,7.804167,22.6,6,21,Parts per million,0.039333,0.053,9,49,Parts per billion,1.4625,2.5,11,,Parts per million,0.1375,0.2,16,2.0,Sep,2015,201509
1491665,59178,17,31,4201,Illinois,Cook,Northbrook,2015-09-25,Parts per billion,5.5,15.0,5,14,Parts per million,0.040458,0.046,11,43,Parts per billion,1.116667,3.0,15,4.0,Parts per million,0.108667,0.184,5,,Sep,2015,201509
1491666,59179,17,31,4201,Illinois,Cook,Northbrook,2015-09-25,Parts per billion,5.5,15.0,5,14,Parts per million,0.040458,0.046,11,43,Parts per billion,1.116667,3.0,15,4.0,Parts per million,0.1,0.1,0,1.0,Sep,2015,201509
1491667,59180,17,31,4201,Illinois,Cook,Northbrook,2015-09-25,Parts per billion,5.5,15.0,5,14,Parts per million,0.040458,0.046,11,43,Parts per billion,1.1,1.9,17,,Parts per million,0.108667,0.184,5,,Sep,2015,201509
1491668,59181,17,31,4201,Illinois,Cook,Northbrook,2015-09-25,Parts per billion,5.5,15.0,5,14,Parts per million,0.040458,0.046,11,43,Parts per billion,1.1,1.9,17,,Parts per million,0.1,0.1,0,1.0,Sep,2015,201509
1491669,59182,17,31,4201,Illinois,Cook,Northbrook,2015-09-26,Parts per billion,4.554167,13.2,6,12,Parts per million,0.038417,0.048,11,44,Parts per billion,1.016667,1.6,23,1.0,Parts per million,0.10725,0.179,6,,Sep,2015,201509
1491670,59183,17,31,4201,Illinois,Cook,Northbrook,2015-09-26,Parts per billion,4.554167,13.2,6,12,Parts per million,0.038417,0.048,11,44,Parts per billion,1.016667,1.6,23,1.0,Parts per million,0.1,0.1,0,1.0,Sep,2015,201509
1491671,59184,17,31,4201,Illinois,Cook,Northbrook,2015-09-26,Parts per billion,4.554167,13.2,6,12,Parts per million,0.038417,0.048,11,44,Parts per billion,1.0,1.2,23,,Parts per million,0.10725,0.179,6,,Sep,2015,201509
1491672,59185,17,31,4201,Illinois,Cook,Northbrook,2015-09-26,Parts per billion,4.554167,13.2,6,12,Parts per million,0.038417,0.048,11,44,Parts per billion,1.0,1.2,23,,Parts per million,0.1,0.1,0,1.0,Sep,2015,201509
1491673,59186,17,31,4201,Illinois,Cook,Northbrook,2015-09-27,Parts per billion,7.983333,13.8,22,12,Parts per million,0.017625,0.026,10,24,Parts per billion,1.35,2.6,17,3.0,Parts per million,0.18825,0.5539999999999999,5,,Sep,2015,201509
1491674,59187,17,31,4201,Illinois,Cook,Northbrook,2015-09-27,Parts per billion,7.983333,13.8,22,12,Parts per million,0.017625,0.026,10,24,Parts per billion,1.35,2.6,17,3.0,Parts per million,0.175,0.3,5,3.0,Sep,2015,201509
1491675,59188,17,31,4201,Illinois,Cook,Northbrook,2015-09-27,Parts per billion,7.983333,13.8,22,12,Parts per million,0.017625,0.026,10,24,Parts per billion,1.325,1.7,17,,Parts per million,0.18825,0.5539999999999999,5,,Sep,2015,201509
1491676,59189,17,31,4201,Illinois,Cook,Northbrook,2015-09-27,Parts per billion,7.983333,13.8,22,12,Parts per million,0.017625,0.026,10,24,Parts per billion,1.325,1.7,17,,Parts per million,0.175,0.3,5,3.0,Sep,2015,201509
1491677,59190,17,31,4201,Illinois,Cook,Northbrook,2015-09-28,Parts per billion,14.433333,22.0,0,21,Parts per million,0.013375,0.028,10,26,Parts per billion,1.345833,2.1,0,3.0,Parts per million,0.181208,0.419,0,,Sep,2015,201509
1491678,59191,17,31,4201,Illinois,Cook,Northbrook,2015-09-28,Parts per billion,14.433333,22.0,0,21,Parts per million,0.013375,0.028,10,26,Parts per billion,1.345833,2.1,0,3.0,Parts per million,0.175,0.2,0,2.0,Sep,2015,201509
1491679,59192,17,31,4201,Illinois,Cook,Northbrook,2015-09-28,Parts per billion,14.433333,22.0,0,21,Parts per million,0.013375,0.028,10,26,Parts per billion,1.325,1.8,2,,Parts per million,0.181208,0.419,0,,Sep,2015,201509
1491680,59193,17,31,4201,Illinois,Cook,Northbrook,2015-09-28,Parts per billion,14.433333,22.0,0,21,Parts per million,0.013375,0.028,10,26,Parts per billion,1.325,1.8,2,,Parts per million,0.175,0.2,0,2.0,Sep,2015,201509
1491681,59194,17,31,4201,Illinois,Cook,Northbrook,2015-09-29,Parts per billion,4.218182,19.6,2,18,Parts per million,0.028417,0.036000000000000004,4,33,Parts per billion,1.420833,10.5,13,14.0,Parts per million,0.06325,0.247,1,,Sep,2015,201509
1491682,59195,17,31,4201,Illinois,Cook,Northbrook,2015-09-29,Parts per billion,4.218182,19.6,2,18,Parts per million,0.028417,0.036000000000000004,4,33,Parts per billion,1.420833,10.5,13,14.0,Parts per million,0.079167,0.3,2,3.0,Sep,2015,201509
1491683,59196,17,31,4201,Illinois,Cook,Northbrook,2015-09-29,Parts per billion,4.218182,19.6,2,18,Parts per million,0.028417,0.036000000000000004,4,33,Parts per billion,1.4,5.0,14,,Parts per million,0.06325,0.247,1,,Sep,2015,201509
1491684,59197,17,31,4201,Illinois,Cook,Northbrook,2015-09-29,Parts per billion,4.218182,19.6,2,18,Parts per million,0.028417,0.036000000000000004,4,33,Parts per billion,1.4,5.0,14,,Parts per million,0.079167,0.3,2,3.0,Sep,2015,201509
1491685,59198,17,31,4201,Illinois,Cook,Northbrook,2015-09-30,Parts per billion,2.09,5.9,9,5,Parts per million,0.027792,0.029,12,27,Parts per billion,0.908333,1.7,21,1.0,Parts per million,0.023083000000000003,0.065,20,,Sep,2015,201509
1491687,59200,17,31,4201,Illinois,Cook,Northbrook,2015-09-30,Parts per billion,2.09,5.9,9,5,Parts per million,0.027792,0.029,12,27,Parts per billion,0.875,1.1,14,,Parts per million,0.023083000000000003,0.065,20,,Sep,2015,201509
1491689,59202,17,31,4201,Illinois,Cook,Northbrook,2015-10-01,Parts per billion,1.7791669999999995,3.5,6,3,Parts per million,0.02825,0.032,13,30,Parts per billion,1.033333,2.4,2,3.0,Parts per million,0.026167000000000003,0.035,7,,Oct,2015,201510
1491691,59204,17,31,4201,Illinois,Cook,Northbrook,2015-10-01,Parts per billion,1.7791669999999995,3.5,6,3,Parts per million,0.02825,0.032,13,30,Parts per billion,1.0,2.1,2,,Parts per million,0.026167000000000003,0.035,7,,Oct,2015,201510
1491693,59206,17,31,4201,Illinois,Cook,Northbrook,2015-10-02,Parts per billion,1.7875,3.3,6,3,Parts per million,0.027083,0.03,12,28,Parts per billion,0.841667,1.3,19,1.0,Parts per million,0.034667,0.049,6,,Oct,2015,201510
1491695,59208,17,31,4201,Illinois,Cook,Northbrook,2015-10-02,Parts per billion,1.7875,3.3,6,3,Parts per million,0.027083,0.03,12,28,Parts per billion,0.8,1.0,20,,Parts per million,0.034667,0.049,6,,Oct,2015,201510
1491697,59210,17,31,4201,Illinois,Cook,Northbrook,2015-10-03,Parts per billion,1.7625,3.0,5,3,Parts per million,0.022833000000000003,0.025,0,23,Parts per billion,0.8,0.8,0,0.0,Parts per million,0.034917000000000004,0.045,22,,Oct,2015,201510
1491699,59212,17,31,4201,Illinois,Cook,Northbrook,2015-10-05,Parts per billion,3.833333,5.5,7,5,Parts per million,0.015542,0.018000000000000002,11,17,Parts per billion,0.763636,0.9,19,0.0,Parts per million,0.08316699999999999,0.16,10,,Oct,2015,201510
1491700,59213,17,31,4201,Illinois,Cook,Northbrook,2015-10-05,Parts per billion,3.833333,5.5,7,5,Parts per million,0.015542,0.018000000000000002,11,17,Parts per billion,0.763636,0.9,19,0.0,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1491701,59214,17,31,4201,Illinois,Cook,Northbrook,2015-10-05,Parts per billion,3.833333,5.5,7,5,Parts per million,0.015542,0.018000000000000002,11,17,Parts per billion,0.8,0.9,23,,Parts per million,0.08316699999999999,0.16,10,,Oct,2015,201510
1491702,59215,17,31,4201,Illinois,Cook,Northbrook,2015-10-05,Parts per billion,3.833333,5.5,7,5,Parts per million,0.015542,0.018000000000000002,11,17,Parts per billion,0.8,0.9,23,,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1491703,59216,17,31,4201,Illinois,Cook,Northbrook,2015-10-06,Parts per billion,8.720833,25.7,22,24,Parts per million,0.013917,0.026,9,24,Parts per billion,1.004167,1.9,22,1.0,Parts per million,0.121083,0.318,22,,Oct,2015,201510
1491704,59217,17,31,4201,Illinois,Cook,Northbrook,2015-10-06,Parts per billion,8.720833,25.7,22,24,Parts per million,0.013917,0.026,9,24,Parts per billion,1.004167,1.9,22,1.0,Parts per million,0.1125,0.2,21,2.0,Oct,2015,201510
1491705,59218,17,31,4201,Illinois,Cook,Northbrook,2015-10-06,Parts per billion,8.720833,25.7,22,24,Parts per million,0.013917,0.026,9,24,Parts per billion,0.9875,1.6,23,,Parts per million,0.121083,0.318,22,,Oct,2015,201510
1491706,59219,17,31,4201,Illinois,Cook,Northbrook,2015-10-06,Parts per billion,8.720833,25.7,22,24,Parts per million,0.013917,0.026,9,24,Parts per billion,0.9875,1.6,23,,Parts per million,0.1125,0.2,21,2.0,Oct,2015,201510
1491707,59220,17,31,4201,Illinois,Cook,Northbrook,2015-10-07,Parts per billion,8.613043,21.6,0,20,Parts per million,0.019958,0.029,9,27,Parts per billion,0.8,1.5,6,1.0,Parts per million,0.147333,0.521,6,,Oct,2015,201510
1491708,59221,17,31,4201,Illinois,Cook,Northbrook,2015-10-07,Parts per billion,8.613043,21.6,0,20,Parts per million,0.019958,0.029,9,27,Parts per billion,0.8,1.5,6,1.0,Parts per million,0.183333,0.3,2,3.0,Oct,2015,201510
1491709,59222,17,31,4201,Illinois,Cook,Northbrook,2015-10-07,Parts per billion,8.613043,21.6,0,20,Parts per million,0.019958,0.029,9,27,Parts per billion,0.7625,1.3,2,,Parts per million,0.147333,0.521,6,,Oct,2015,201510
1491710,59223,17,31,4201,Illinois,Cook,Northbrook,2015-10-07,Parts per billion,8.613043,21.6,0,20,Parts per million,0.019958,0.029,9,27,Parts per billion,0.7625,1.3,2,,Parts per million,0.183333,0.3,2,3.0,Oct,2015,201510
1491711,59224,17,31,4201,Illinois,Cook,Northbrook,2015-10-08,Parts per billion,9.6125,23.1,7,22,Parts per million,0.024667,0.043,10,40,Parts per billion,1.3125,3.0,9,4.0,Parts per million,0.13625,0.294,7,,Oct,2015,201510
1491712,59225,17,31,4201,Illinois,Cook,Northbrook,2015-10-08,Parts per billion,9.6125,23.1,7,22,Parts per million,0.024667,0.043,10,40,Parts per billion,1.3125,3.0,9,4.0,Parts per million,0.13333299999999998,0.2,9,2.0,Oct,2015,201510
1491713,59226,17,31,4201,Illinois,Cook,Northbrook,2015-10-08,Parts per billion,9.6125,23.1,7,22,Parts per million,0.024667,0.043,10,40,Parts per billion,1.275,2.6,11,,Parts per million,0.13625,0.294,7,,Oct,2015,201510
1491714,59227,17,31,4201,Illinois,Cook,Northbrook,2015-10-08,Parts per billion,9.6125,23.1,7,22,Parts per million,0.024667,0.043,10,40,Parts per billion,1.275,2.6,11,,Parts per million,0.13333299999999998,0.2,9,2.0,Oct,2015,201510
1491715,59228,17,31,4201,Illinois,Cook,Northbrook,2015-10-09,Parts per billion,4.525,12.6,23,11,Parts per million,0.020583,0.032,12,30,Parts per billion,0.9375,1.1,2,1.0,Parts per million,0.078625,0.156,23,,Oct,2015,201510
1491716,59229,17,31,4201,Illinois,Cook,Northbrook,2015-10-09,Parts per billion,4.525,12.6,23,11,Parts per million,0.020583,0.032,12,30,Parts per billion,0.9375,1.1,2,1.0,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1491717,59230,17,31,4201,Illinois,Cook,Northbrook,2015-10-09,Parts per billion,4.525,12.6,23,11,Parts per million,0.020583,0.032,12,30,Parts per billion,0.9125,1.0,2,,Parts per million,0.078625,0.156,23,,Oct,2015,201510
1491718,59231,17,31,4201,Illinois,Cook,Northbrook,2015-10-09,Parts per billion,4.525,12.6,23,11,Parts per million,0.020583,0.032,12,30,Parts per billion,0.9125,1.0,2,,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1491719,59232,17,31,4201,Illinois,Cook,Northbrook,2015-10-10,Parts per billion,8.116667,14.5,19,13,Parts per million,0.026083,0.038,10,35,Parts per billion,1.25,2.7,6,3.0,Parts per million,0.19375,0.507,6,,Oct,2015,201510
1491720,59233,17,31,4201,Illinois,Cook,Northbrook,2015-10-10,Parts per billion,8.116667,14.5,19,13,Parts per million,0.026083,0.038,10,35,Parts per billion,1.25,2.7,6,3.0,Parts per million,0.183333,0.3,7,3.0,Oct,2015,201510
1491721,59234,17,31,4201,Illinois,Cook,Northbrook,2015-10-10,Parts per billion,8.116667,14.5,19,13,Parts per million,0.026083,0.038,10,35,Parts per billion,1.225,1.7,8,,Parts per million,0.19375,0.507,6,,Oct,2015,201510
1491722,59235,17,31,4201,Illinois,Cook,Northbrook,2015-10-10,Parts per billion,8.116667,14.5,19,13,Parts per million,0.026083,0.038,10,35,Parts per billion,1.225,1.7,8,,Parts per million,0.183333,0.3,7,3.0,Oct,2015,201510
1491723,59236,17,31,4201,Illinois,Cook,Northbrook,2015-10-11,Parts per billion,4.825,11.8,18,10,Parts per million,0.036542000000000005,0.048,10,44,Parts per billion,1.395833,3.1,19,4.0,Parts per million,0.094708,0.127,19,,Oct,2015,201510
1491724,59237,17,31,4201,Illinois,Cook,Northbrook,2015-10-11,Parts per billion,4.825,11.8,18,10,Parts per million,0.036542000000000005,0.048,10,44,Parts per billion,1.395833,3.1,19,4.0,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1491725,59238,17,31,4201,Illinois,Cook,Northbrook,2015-10-11,Parts per billion,4.825,11.8,18,10,Parts per million,0.036542000000000005,0.048,10,44,Parts per billion,1.3625,2.5,20,,Parts per million,0.094708,0.127,19,,Oct,2015,201510
1491726,59239,17,31,4201,Illinois,Cook,Northbrook,2015-10-11,Parts per billion,4.825,11.8,18,10,Parts per million,0.036542000000000005,0.048,10,44,Parts per billion,1.3625,2.5,20,,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1491727,59240,17,31,4201,Illinois,Cook,Northbrook,2015-10-12,Parts per billion,4.354167,11.5,6,10,Parts per million,0.02775,0.036000000000000004,10,33,Parts per billion,1.120833,1.4,0,1.0,Parts per million,0.087417,0.154,7,,Oct,2015,201510
1491728,59241,17,31,4201,Illinois,Cook,Northbrook,2015-10-12,Parts per billion,4.354167,11.5,6,10,Parts per million,0.02775,0.036000000000000004,10,33,Parts per billion,1.120833,1.4,0,1.0,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1491729,59242,17,31,4201,Illinois,Cook,Northbrook,2015-10-12,Parts per billion,4.354167,11.5,6,10,Parts per million,0.02775,0.036000000000000004,10,33,Parts per billion,1.1,1.4,2,,Parts per million,0.087417,0.154,7,,Oct,2015,201510
1491730,59243,17,31,4201,Illinois,Cook,Northbrook,2015-10-12,Parts per billion,4.354167,11.5,6,10,Parts per million,0.02775,0.036000000000000004,10,33,Parts per billion,1.1,1.4,2,,Parts per million,0.1,0.1,0,1.0,Oct,2015,201510
1491731,59244,17,31,4201,Illinois,Cook,Northbrook,2015-10-13,Parts per billion,5.0208330000000005,17.2,18,16,Parts per million,0.0145,0.022,9,20,Parts per billion,0.916667,1.1,20,1.0,Parts per million,0.120375,0.278,20,,Oct,2015,201510
1491732,59245,17,31,4201,Illinois,Cook,Northbrook,2015-10-13,Parts per billion,5.0208330000000005,17.2,18,16,Parts per million,0.0145,0.022,9,20,Parts per billion,0.916667,1.1,20,1.0,Parts per million,0.1,0.2,19,2.0,Oct,2015,201510
1491733,59246,17,31,4201,Illinois,Cook,Northbrook,2015-10-13,Parts per billion,5.0208330000000005,17.2,18,16,Parts per million,0.0145,0.022,9,20,Parts per billion,0.9125,1.0,20,,Parts per million,0.120375,0.278,20,,Oct,2015,201510
1491734,59247,17,31,4201,Illinois,Cook,Northbrook,2015-10-13,Parts per billion,5.0208330000000005,17.2,18,16,Parts per million,0.0145,0.022,9,20,Parts per billion,0.9125,1.0,20,,Parts per million,0.1,0.2,19,2.0,Oct,2015,201510
1491735,59248,17,31,4201,Illinois,Cook,Northbrook,2015-10-14,Parts per billion,9.908333,23.4,20,22,Parts per million,0.016916999999999998,0.028,9,26,Parts per billion,1.016667,1.7,6,1.0,Parts per million,0.163625,0.312,7,,Oct,2015,201510
1491736,59249,17,31,4201,Illinois,Cook,Northbrook,2015-10-14,Parts per billion,9.908333,23.4,20,22,Parts per million,0.016916999999999998,0.028,9,26,Parts per billion,1.016667,1.7,6,1.0,Parts per million,0.158333,0.2,0,2.0,Oct,2015,201510
1491737,59250,17,31,4201,Illinois,Cook,Northbrook,2015-10-14,Parts per billion,9.908333,23.4,20,22,Parts per million,0.016916999999999998,0.028,9,26,Parts per billion,1.0,1.6,8,,Parts per million,0.163625,0.312,7,,Oct,2015,201510
1491738,59251,17,31,4201,Illinois,Cook,Northbrook,2015-10-14,Parts per billion,9.908333,23.4,20,22,Parts per million,0.016916999999999998,0.028,9,26,Parts per billion,1.0,1.6,8,,Parts per million,0.158333,0.2,0,2.0,Oct,2015,201510
1491739,59252,17,31,4201,Illinois,Cook,Northbrook,2015-10-15,Parts per billion,8.620833,17.2,6,16,Parts per million,0.026083,0.038,13,35,Parts per billion,0.9625,1.2,10,1.0,Parts per million,0.153583,0.326,7,,Oct,2015,201510
1491740,59253,17,31,4201,Illinois,Cook,Northbrook,2015-10-15,Parts per billion,8.620833,17.2,6,16,Parts per million,0.026083,0.038,13,35,Parts per billion,0.9625,1.2,10,1.0,Parts per million,0.1625,0.2,0,2.0,Oct,2015,201510
1491741,59254,17,31,4201,Illinois,Cook,Northbrook,2015-10-15,Parts per billion,8.620833,17.2,6,16,Parts per million,0.026083,0.038,13,35,Parts per billion,0.9375,1.1,8,,Parts per million,0.153583,0.326,7,,Oct,2015,201510
1491742,59255,17,31,4201,Illinois,Cook,Northbrook,2015-10-15,Parts per billion,8.620833,17.2,6,16,Parts per million,0.026083,0.038,13,35,Parts per billion,0.9375,1.1,8,,Parts per million,0.1625,0.2,0,2.0,Oct,2015,201510
1491743,59256,17,31,4201,Illinois,Cook,Northbrook,2015-10-16,Parts per billion,8.8625,21.4,3,20,Parts per million,0.024292,0.032,9,30,Parts per billion,0.95,1.3,3,1.0,Parts per million,0.16675,0.251,19,,Oct,2015,201510
1491744,59257,17,31,4201,Illinois,Cook,Northbrook,2015-10-16,Parts per billion,8.8625,21.4,3,20,Parts per million,0.024292,0.032,9,30,Parts per billion,0.95,1.3,3,1.0,Parts per million,0.15,0.2,4,2.0,Oct,2015,201510
1491745,59258,17,31,4201,Illinois,Cook,Northbrook,2015-10-16,Parts per billion,8.8625,21.4,3,20,Parts per million,0.024292,0.032,9,30,Parts per billion,0.925,1.2,5,,Parts per million,0.16675,0.251,19,,Oct,2015,201510
1491746,59259,17,31,4201,Illinois,Cook,Northbrook,2015-10-16,Parts per billion,8.8625,21.4,3,20,Parts per million,0.024292,0.032,9,30,Parts per billion,0.925,1.2,5,,Parts per million,0.15,0.2,4,2.0,Oct,2015,201510
1491747,59260,17,31,4201,Illinois,Cook,Northbrook,2015-10-17,Parts per billion,9.9625,22.9,22,21,Parts per million,0.019958,0.035,9,32,Parts per billion,0.95,1.2,0,1.0,Parts per million,0.192292,0.484,23,,Oct,2015,201510
1491748,59261,17,31,4201,Illinois,Cook,Northbrook,2015-10-17,Parts per billion,9.9625,22.9,22,21,Parts per million,0.019958,0.035,9,32,Parts per billion,0.95,1.2,0,1.0,Parts per million,0.166667,0.3,23,3.0,Oct,2015,201510
1491749,59262,17,31,4201,Illinois,Cook,Northbrook,2015-10-17,Parts per billion,9.9625,22.9,22,21,Parts per million,0.019958,0.035,9,32,Parts per billion,0.9125,1.1,2,,Parts per million,0.192292,0.484,23,,Oct,2015,201510
1491750,59263,17,31,4201,Illinois,Cook,Northbrook,2015-10-17,Parts per billion,9.9625,22.9,22,21,Parts per million,0.019958,0.035,9,32,Parts per billion,0.9125,1.1,2,,Parts per million,0.166667,0.3,23,3.0,Oct,2015,201510
1491751,59264,17,31,4201,Illinois,Cook,Northbrook,2015-10-18,Parts per billion,14.354167000000002,34.9,21,32,Parts per million,0.024125,0.039,10,36,Parts per billion,1.041667,1.7,21,1.0,Parts per million,0.271875,0.511,21,,Oct,2015,201510
1491752,59265,17,31,4201,Illinois,Cook,Northbrook,2015-10-18,Parts per billion,14.354167000000002,34.9,21,32,Parts per million,0.024125,0.039,10,36,Parts per billion,1.041667,1.7,21,1.0,Parts per million,0.258333,0.3,0,3.0,Oct,2015,201510
1491753,59266,17,31,4201,Illinois,Cook,Northbrook,2015-10-18,Parts per billion,14.354167000000002,34.9,21,32,Parts per million,0.024125,0.039,10,36,Parts per billion,1.0125,1.5,23,,Parts per million,0.271875,0.511,21,,Oct,2015,201510
1491754,59267,17,31,4201,Illinois,Cook,Northbrook,2015-10-18,Parts per billion,14.354167000000002,34.9,21,32,Parts per million,0.024125,0.039,10,36,Parts per billion,1.0125,1.5,23,,Parts per million,0.258333,0.3,0,3.0,Oct,2015,201510
1491755,59268,17,31,4201,Illinois,Cook,Northbrook,2015-10-19,Parts per billion,7.091667,11.9,6,10,Parts per million,0.038958,0.047,11,44,Parts per billion,1.545833,2.4,7,3.0,Parts per million,0.159333,0.278,6,,Oct,2015,201510
1491756,59269,17,31,4201,Illinois,Cook,Northbrook,2015-10-19,Parts per billion,7.091667,11.9,6,10,Parts per million,0.038958,0.047,11,44,Parts per billion,1.545833,2.4,7,3.0,Parts per million,0.1875,0.3,0,3.0,Oct,2015,201510
1491757,59270,17,31,4201,Illinois,Cook,Northbrook,2015-10-19,Parts per billion,7.091667,11.9,6,10,Parts per million,0.038958,0.047,11,44,Parts per billion,1.525,2.2,8,,Parts per million,0.159333,0.278,6,,Oct,2015,201510
1491758,59271,17,31,4201,Illinois,Cook,Northbrook,2015-10-19,Parts per billion,7.091667,11.9,6,10,Parts per million,0.038958,0.047,11,44,Parts per billion,1.525,2.2,8,,Parts per million,0.1875,0.3,0,3.0,Oct,2015,201510
1491759,59272,17,31,4201,Illinois,Cook,Northbrook,2015-10-20,Parts per billion,13.220833,30.4,19,28,Parts per million,0.028542,0.036000000000000004,4,33,Parts per billion,1.695833,3.5,15,4.0,Parts per million,0.217542,0.383,19,,Oct,2015,201510
1491760,59273,17,31,4201,Illinois,Cook,Northbrook,2015-10-20,Parts per billion,13.220833,30.4,19,28,Parts per million,0.028542,0.036000000000000004,4,33,Parts per billion,1.695833,3.5,15,4.0,Parts per million,0.191667,0.3,16,3.0,Oct,2015,201510
1491761,59274,17,31,4201,Illinois,Cook,Northbrook,2015-10-20,Parts per billion,13.220833,30.4,19,28,Parts per million,0.028542,0.036000000000000004,4,33,Parts per billion,1.675,2.2,17,,Parts per million,0.217542,0.383,19,,Oct,2015,201510
1491762,59275,17,31,4201,Illinois,Cook,Northbrook,2015-10-20,Parts per billion,13.220833,30.4,19,28,Parts per million,0.028542,0.036000000000000004,4,33,Parts per billion,1.675,2.2,17,,Parts per million,0.191667,0.3,16,3.0,Oct,2015,201510
1491763,59276,17,31,4201,Illinois,Cook,Northbrook,2015-10-21,Parts per billion,9.683333,24.3,7,23,Parts per million,0.030375,0.046,10,43,Parts per billion,1.454167,2.3,7,3.0,Parts per million,0.186542,0.27,8,,Oct,2015,201510
1491764,59277,17,31,4201,Illinois,Cook,Northbrook,2015-10-21,Parts per billion,9.683333,24.3,7,23,Parts per million,0.030375,0.046,10,43,Parts per billion,1.454167,2.3,7,3.0,Parts per million,0.208333,0.3,0,3.0,Oct,2015,201510
1491765,59278,17,31,4201,Illinois,Cook,Northbrook,2015-10-21,Parts per billion,9.683333,24.3,7,23,Parts per million,0.030375,0.046,10,43,Parts per billion,1.425,2.2,8,,Parts per million,0.186542,0.27,8,,Oct,2015,201510
1491766,59279,17,31,4201,Illinois,Cook,Northbrook,2015-10-21,Parts per billion,9.683333,24.3,7,23,Parts per million,0.030375,0.046,10,43,Parts per billion,1.425,2.2,8,,Parts per million,0.208333,0.3,0,3.0,Oct,2015,201510
1491767,59280,17,31,4201,Illinois,Cook,Northbrook,2015-10-22,Parts per billion,5.658333,13.1,7,12,Parts per million,0.025375,0.03,10,28,Parts per billion,1.045833,1.5,8,1.0,Parts per million,0.127875,0.174,7,,Oct,2015,201510
1491768,59281,17,31,4201,Illinois,Cook,Northbrook,2015-10-22,Parts per billion,5.658333,13.1,7,12,Parts per million,0.025375,0.03,10,28,Parts per billion,1.045833,1.5,8,1.0,Parts per million,0.104167,0.2,0,2.0,Oct,2015,201510
1491769,59282,17,31,4201,Illinois,Cook,Northbrook,2015-10-22,Parts per billion,5.658333,13.1,7,12,Parts per million,0.025375,0.03,10,28,Parts per billion,1.0375,1.2,8,,Parts per million,0.127875,0.174,7,,Oct,2015,201510
1491770,59283,17,31,4201,Illinois,Cook,Northbrook,2015-10-22,Parts per billion,5.658333,13.1,7,12,Parts per million,0.025375,0.03,10,28,Parts per billion,1.0375,1.2,8,,Parts per million,0.104167,0.2,0,2.0,Oct,2015,201510
1491771,59284,17,31,4201,Illinois,Cook,Northbrook,2015-10-23,Parts per billion,7.691667,13.9,21,12,Parts per million,0.020625,0.024,0,22,Parts per billion,1.529167,2.8,14,3.0,Parts per million,0.154875,0.226,21,,Oct,2015,201510
1491772,59285,17,31,4201,Illinois,Cook,Northbrook,2015-10-23,Parts per billion,7.691667,13.9,21,12,Parts per million,0.020625,0.024,0,22,Parts per billion,1.529167,2.8,14,3.0,Parts per million,0.145833,0.2,13,2.0,Oct,2015,201510
1491773,59286,17,31,4201,Illinois,Cook,Northbrook,2015-10-23,Parts per billion,7.691667,13.9,21,12,Parts per million,0.020625,0.024,0,22,Parts per billion,1.4875,2.4,14,,Parts per million,0.154875,0.226,21,,Oct,2015,201510
