,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1483859,50642,12,95,2002,Florida,Orange,Winter Park,2015-04-22,Parts per billion,3.166667,7.0,23,7,Parts per million,0.044583,0.065,10,84,Parts per billion,0.125,1.0,0,1.0,Parts per million,0.308333,0.4,22,,Apr,2015,201504
1483860,50643,12,95,2002,Florida,Orange,Winter Park,2015-04-22,Parts per billion,3.166667,7.0,23,7,Parts per million,0.044583,0.065,10,84,Parts per billion,0.125,1.0,0,1.0,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1483861,50644,12,95,2002,Florida,Orange,Winter Park,2015-04-22,Parts per billion,3.166667,7.0,23,7,Parts per million,0.044583,0.065,10,84,Parts per billion,0.125,1.0,2,,Parts per million,0.308333,0.4,22,,Apr,2015,201504
1483862,50645,12,95,2002,Florida,Orange,Winter Park,2015-04-22,Parts per billion,3.166667,7.0,23,7,Parts per million,0.044583,0.065,10,84,Parts per billion,0.125,1.0,2,,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1483863,50646,12,95,2002,Florida,Orange,Winter Park,2015-04-23,Parts per billion,9.714286,14.0,6,13,Parts per million,0.025667,0.038,10,35,Parts per billion,0.083333,1.0,8,1.0,Parts per million,0.379167,0.5,6,,Apr,2015,201504
1483864,50647,12,95,2002,Florida,Orange,Winter Park,2015-04-23,Parts per billion,9.714286,14.0,6,13,Parts per million,0.025667,0.038,10,35,Parts per billion,0.083333,1.0,8,1.0,Parts per million,0.370833,0.4,1,5.0,Apr,2015,201504
1483865,50648,12,95,2002,Florida,Orange,Winter Park,2015-04-23,Parts per billion,9.714286,14.0,6,13,Parts per million,0.025667,0.038,10,35,Parts per billion,0.075,0.3,8,,Parts per million,0.379167,0.5,6,,Apr,2015,201504
1483866,50649,12,95,2002,Florida,Orange,Winter Park,2015-04-23,Parts per billion,9.714286,14.0,6,13,Parts per million,0.025667,0.038,10,35,Parts per billion,0.075,0.3,8,,Parts per million,0.370833,0.4,1,5.0,Apr,2015,201504
1483867,50650,12,95,2002,Florida,Orange,Winter Park,2015-04-24,Parts per billion,2.555556,4.0,19,4,Parts per million,0.042083,0.056,10,54,Parts per billion,0.125,1.0,8,1.0,Parts per million,0.3,0.3,0,,Apr,2015,201504
1483868,50651,12,95,2002,Florida,Orange,Winter Park,2015-04-24,Parts per billion,2.555556,4.0,19,4,Parts per million,0.042083,0.056,10,54,Parts per billion,0.125,1.0,8,1.0,Parts per million,0.31666700000000003,0.4,0,5.0,Apr,2015,201504
1483869,50652,12,95,2002,Florida,Orange,Winter Park,2015-04-24,Parts per billion,2.555556,4.0,19,4,Parts per million,0.042083,0.056,10,54,Parts per billion,0.1125,0.6,11,,Parts per million,0.3,0.3,0,,Apr,2015,201504
1483870,50653,12,95,2002,Florida,Orange,Winter Park,2015-04-24,Parts per billion,2.555556,4.0,19,4,Parts per million,0.042083,0.056,10,54,Parts per billion,0.1125,0.6,11,,Parts per million,0.31666700000000003,0.4,0,5.0,Apr,2015,201504
1483871,50670,12,95,2002,Florida,Orange,Winter Park,2015-05-11,Parts per billion,1.888889,3.0,18,3,Parts per million,0.023333,0.031,11,29,Parts per billion,0.25,1.0,14,1.0,Parts per million,0.433333,0.6,6,,May,2015,201505
1483872,50671,12,95,2002,Florida,Orange,Winter Park,2015-05-11,Parts per billion,1.888889,3.0,18,3,Parts per million,0.023333,0.031,11,29,Parts per billion,0.25,1.0,14,1.0,Parts per million,0.458333,0.5,0,6.0,May,2015,201505
1483873,50672,12,95,2002,Florida,Orange,Winter Park,2015-05-11,Parts per billion,1.888889,3.0,18,3,Parts per million,0.023333,0.031,11,29,Parts per billion,0.2375,1.0,17,,Parts per million,0.433333,0.6,6,,May,2015,201505
1483874,50673,12,95,2002,Florida,Orange,Winter Park,2015-05-11,Parts per billion,1.888889,3.0,18,3,Parts per million,0.023333,0.031,11,29,Parts per billion,0.2375,1.0,17,,Parts per million,0.458333,0.5,0,6.0,May,2015,201505
1483875,50702,12,95,2002,Florida,Orange,Winter Park,2015-05-19,Parts per billion,4.52381,16.0,6,15,Parts per million,0.035,0.047,9,44,Parts per billion,0.083333,2.0,17,3.0,Parts per million,0.5125,0.6,5,,May,2015,201505
1483876,50703,12,95,2002,Florida,Orange,Winter Park,2015-05-19,Parts per billion,4.52381,16.0,6,15,Parts per million,0.035,0.047,9,44,Parts per billion,0.083333,2.0,17,3.0,Parts per million,0.5,0.5,0,6.0,May,2015,201505
1483877,50704,12,95,2002,Florida,Orange,Winter Park,2015-05-19,Parts per billion,4.52381,16.0,6,15,Parts per million,0.035,0.047,9,44,Parts per billion,0.075,0.6,17,,Parts per million,0.5125,0.6,5,,May,2015,201505
1483878,50705,12,95,2002,Florida,Orange,Winter Park,2015-05-19,Parts per billion,4.52381,16.0,6,15,Parts per million,0.035,0.047,9,44,Parts per billion,0.075,0.6,17,,Parts per million,0.5,0.5,0,6.0,May,2015,201505
1483879,50706,12,95,2002,Florida,Orange,Winter Park,2015-05-20,Parts per billion,5.666667,15.0,22,14,Parts per million,0.025917000000000003,0.04,11,37,Parts per billion,0.086957,1.0,8,1.0,Parts per million,0.529167,0.6,6,,May,2015,201505
1483880,50707,12,95,2002,Florida,Orange,Winter Park,2015-05-20,Parts per billion,5.666667,15.0,22,14,Parts per million,0.025917000000000003,0.04,11,37,Parts per billion,0.086957,1.0,8,1.0,Parts per million,0.516667,0.6,10,7.0,May,2015,201505
1483881,50708,12,95,2002,Florida,Orange,Winter Park,2015-05-20,Parts per billion,5.666667,15.0,22,14,Parts per million,0.025917000000000003,0.04,11,37,Parts per billion,0.042857,0.3,8,,Parts per million,0.529167,0.6,6,,May,2015,201505
1483882,50709,12,95,2002,Florida,Orange,Winter Park,2015-05-20,Parts per billion,5.666667,15.0,22,14,Parts per million,0.025917000000000003,0.04,11,37,Parts per billion,0.042857,0.3,8,,Parts per million,0.516667,0.6,10,7.0,May,2015,201505
1483883,50710,12,95,2002,Florida,Orange,Winter Park,2015-05-21,Parts per billion,5.166667,14.0,2,13,Parts per million,0.032167,0.05,11,46,Parts per billion,0.083333,1.0,18,1.0,Parts per million,0.529167,0.6,0,,May,2015,201505
1483884,50711,12,95,2002,Florida,Orange,Winter Park,2015-05-21,Parts per billion,5.166667,14.0,2,13,Parts per million,0.032167,0.05,11,46,Parts per billion,0.083333,1.0,18,1.0,Parts per million,0.545833,0.6,0,7.0,May,2015,201505
1483885,50712,12,95,2002,Florida,Orange,Winter Park,2015-05-21,Parts per billion,5.166667,14.0,2,13,Parts per million,0.032167,0.05,11,46,Parts per billion,0.075,0.6,20,,Parts per million,0.529167,0.6,0,,May,2015,201505
1483886,50713,12,95,2002,Florida,Orange,Winter Park,2015-05-21,Parts per billion,5.166667,14.0,2,13,Parts per million,0.032167,0.05,11,46,Parts per billion,0.075,0.6,20,,Parts per million,0.545833,0.6,0,7.0,May,2015,201505
1483887,50730,12,95,2002,Florida,Orange,Winter Park,2015-05-26,Parts per billion,1.666667,4.0,5,4,Parts per million,0.022333,0.027000000000000003,10,25,Parts per billion,0.083333,1.0,8,1.0,Parts per million,0.504167,0.6,7,,May,2015,201505
1483888,50731,12,95,2002,Florida,Orange,Winter Park,2015-05-26,Parts per billion,1.666667,4.0,5,4,Parts per million,0.022333,0.027000000000000003,10,25,Parts per billion,0.083333,1.0,8,1.0,Parts per million,0.5,0.5,0,6.0,May,2015,201505
1483889,50732,12,95,2002,Florida,Orange,Winter Park,2015-05-26,Parts per billion,1.666667,4.0,5,4,Parts per million,0.022333,0.027000000000000003,10,25,Parts per billion,0.075,0.3,8,,Parts per million,0.504167,0.6,7,,May,2015,201505
1483890,50733,12,95,2002,Florida,Orange,Winter Park,2015-05-26,Parts per billion,1.666667,4.0,5,4,Parts per million,0.022333,0.027000000000000003,10,25,Parts per billion,0.075,0.3,8,,Parts per million,0.5,0.5,0,6.0,May,2015,201505
1483891,50798,12,95,2002,Florida,Orange,Winter Park,2015-06-12,Parts per billion,5.3333330000000005,10.0,6,9,Parts per million,0.014417,0.024,8,22,Parts per billion,0.041667,1.0,10,1.0,Parts per million,0.720833,0.8,6,,Jun,2015,201506
1483892,50799,12,95,2002,Florida,Orange,Winter Park,2015-06-12,Parts per billion,5.3333330000000005,10.0,6,9,Parts per million,0.014417,0.024,8,22,Parts per billion,0.041667,1.0,10,1.0,Parts per million,0.7,0.7,0,8.0,Jun,2015,201506
1483893,50800,12,95,2002,Florida,Orange,Winter Park,2015-06-12,Parts per billion,5.3333330000000005,10.0,6,9,Parts per million,0.014417,0.024,8,22,Parts per billion,0.0375,0.3,11,,Parts per million,0.720833,0.8,6,,Jun,2015,201506
1483894,50801,12,95,2002,Florida,Orange,Winter Park,2015-06-12,Parts per billion,5.3333330000000005,10.0,6,9,Parts per million,0.014417,0.024,8,22,Parts per billion,0.0375,0.3,11,,Parts per million,0.7,0.7,0,8.0,Jun,2015,201506
1483895,50806,12,95,2002,Florida,Orange,Winter Park,2015-06-14,Parts per billion,1.333333,3.0,8,3,Parts per million,0.019083000000000003,0.028,10,26,Parts per billion,0.166667,1.0,8,1.0,Parts per million,0.691667,0.7,0,,Jun,2015,201506
1483896,50807,12,95,2002,Florida,Orange,Winter Park,2015-06-14,Parts per billion,1.333333,3.0,8,3,Parts per million,0.019083000000000003,0.028,10,26,Parts per billion,0.166667,1.0,8,1.0,Parts per million,0.7,0.7,0,8.0,Jun,2015,201506
1483897,50808,12,95,2002,Florida,Orange,Winter Park,2015-06-14,Parts per billion,1.333333,3.0,8,3,Parts per million,0.019083000000000003,0.028,10,26,Parts per billion,0.1625,1.0,11,,Parts per million,0.691667,0.7,0,,Jun,2015,201506
1483898,50809,12,95,2002,Florida,Orange,Winter Park,2015-06-14,Parts per billion,1.333333,3.0,8,3,Parts per million,0.019083000000000003,0.028,10,26,Parts per billion,0.1625,1.0,11,,Parts per million,0.7,0.7,0,8.0,Jun,2015,201506
1483899,50810,12,95,2002,Florida,Orange,Winter Park,2015-06-15,Parts per billion,2.416667,6.0,8,6,Parts per million,0.016291999999999997,0.028,11,26,Parts per billion,0.652174,5.0,10,7.0,Parts per million,0.7,0.7,0,,Jun,2015,201506
1483900,50811,12,95,2002,Florida,Orange,Winter Park,2015-06-15,Parts per billion,2.416667,6.0,8,6,Parts per million,0.016291999999999997,0.028,11,26,Parts per billion,0.652174,5.0,10,7.0,Parts per million,0.7,0.7,0,8.0,Jun,2015,201506
1483901,50812,12,95,2002,Florida,Orange,Winter Park,2015-06-15,Parts per billion,2.416667,6.0,8,6,Parts per million,0.016291999999999997,0.028,11,26,Parts per billion,0.557143,3.6,11,,Parts per million,0.7,0.7,0,,Jun,2015,201506
1483902,50813,12,95,2002,Florida,Orange,Winter Park,2015-06-15,Parts per billion,2.416667,6.0,8,6,Parts per million,0.016291999999999997,0.028,11,26,Parts per billion,0.557143,3.6,11,,Parts per million,0.7,0.7,0,8.0,Jun,2015,201506
1483903,50814,12,95,2002,Florida,Orange,Winter Park,2015-06-16,Parts per billion,3.125,8.0,18,8,Parts per million,0.022083,0.042,9,39,Parts per billion,0.375,4.0,18,6.0,Parts per million,0.3,0.7,0,,Jun,2015,201506
1483904,50815,12,95,2002,Florida,Orange,Winter Park,2015-06-16,Parts per billion,3.125,8.0,18,8,Parts per million,0.022083,0.042,9,39,Parts per billion,0.375,4.0,18,6.0,Parts per million,0.4,0.7,0,8.0,Jun,2015,201506
1483905,50816,12,95,2002,Florida,Orange,Winter Park,2015-06-16,Parts per billion,3.125,8.0,18,8,Parts per million,0.022083,0.042,9,39,Parts per billion,0.3625,1.6,20,,Parts per million,0.3,0.7,0,,Jun,2015,201506
1483906,50817,12,95,2002,Florida,Orange,Winter Park,2015-06-16,Parts per billion,3.125,8.0,18,8,Parts per million,0.022083,0.042,9,39,Parts per billion,0.3625,1.6,20,,Parts per million,0.4,0.7,0,8.0,Jun,2015,201506
1483907,50818,12,95,2002,Florida,Orange,Winter Park,2015-06-17,Parts per billion,2.666667,7.0,18,7,Parts per million,0.023875,0.043,9,40,Parts per billion,0.375,3.0,17,4.0,Parts per million,0.13333299999999998,0.2,5,,Jun,2015,201506
1483908,50819,12,95,2002,Florida,Orange,Winter Park,2015-06-17,Parts per billion,2.666667,7.0,18,7,Parts per million,0.023875,0.043,9,40,Parts per billion,0.375,3.0,17,4.0,Parts per million,0.129167,0.2,8,2.0,Jun,2015,201506
1483909,50820,12,95,2002,Florida,Orange,Winter Park,2015-06-17,Parts per billion,2.666667,7.0,18,7,Parts per million,0.023875,0.043,9,40,Parts per billion,0.3625,1.3,20,,Parts per million,0.13333299999999998,0.2,5,,Jun,2015,201506
1483910,50821,12,95,2002,Florida,Orange,Winter Park,2015-06-17,Parts per billion,2.666667,7.0,18,7,Parts per million,0.023875,0.043,9,40,Parts per billion,0.3625,1.3,20,,Parts per million,0.129167,0.2,8,2.0,Jun,2015,201506
1483911,50834,12,95,2002,Florida,Orange,Winter Park,2015-06-21,Parts per billion,3.833333,10.0,1,9,Parts per million,0.027708,0.042,12,39,Parts per billion,0.041667,1.0,9,1.0,Parts per million,0.183333,0.3,0,,Jun,2015,201506
1483912,50835,12,95,2002,Florida,Orange,Winter Park,2015-06-21,Parts per billion,3.833333,10.0,1,9,Parts per million,0.027708,0.042,12,39,Parts per billion,0.041667,1.0,9,1.0,Parts per million,0.2,0.3,1,3.0,Jun,2015,201506
1483913,50836,12,95,2002,Florida,Orange,Winter Park,2015-06-21,Parts per billion,3.833333,10.0,1,9,Parts per million,0.027708,0.042,12,39,Parts per billion,0.0375,0.3,11,,Parts per million,0.183333,0.3,0,,Jun,2015,201506
1483914,50837,12,95,2002,Florida,Orange,Winter Park,2015-06-21,Parts per billion,3.833333,10.0,1,9,Parts per million,0.027708,0.042,12,39,Parts per billion,0.0375,0.3,11,,Parts per million,0.2,0.3,1,3.0,Jun,2015,201506
1483915,50838,12,95,2002,Florida,Orange,Winter Park,2015-06-22,Parts per billion,3.791667,10.0,6,9,Parts per million,0.025313,0.048,10,44,Parts per billion,0.083333,2.0,18,3.0,Parts per million,0.166667,0.3,6,,Jun,2015,201506
1483916,50839,12,95,2002,Florida,Orange,Winter Park,2015-06-22,Parts per billion,3.791667,10.0,6,9,Parts per million,0.025313,0.048,10,44,Parts per billion,0.083333,2.0,18,3.0,Parts per million,0.17083299999999998,0.2,0,2.0,Jun,2015,201506
1483917,50840,12,95,2002,Florida,Orange,Winter Park,2015-06-22,Parts per billion,3.791667,10.0,6,9,Parts per million,0.025313,0.048,10,44,Parts per billion,0.075,0.6,20,,Parts per million,0.166667,0.3,6,,Jun,2015,201506
1483918,50841,12,95,2002,Florida,Orange,Winter Park,2015-06-22,Parts per billion,3.791667,10.0,6,9,Parts per million,0.025313,0.048,10,44,Parts per billion,0.075,0.6,20,,Parts per million,0.17083299999999998,0.2,0,2.0,Jun,2015,201506
1483919,50850,12,95,2002,Florida,Orange,Winter Park,2015-06-25,Parts per billion,7.8,21.0,20,20,Parts per million,0.026667000000000003,0.045,9,42,Parts per billion,0.083333,2.0,15,3.0,Parts per million,0.25416700000000003,0.4,8,,Jun,2015,201506
1483920,50851,12,95,2002,Florida,Orange,Winter Park,2015-06-25,Parts per billion,7.8,21.0,20,20,Parts per million,0.026667000000000003,0.045,9,42,Parts per billion,0.083333,2.0,15,3.0,Parts per million,0.241667,0.3,8,3.0,Jun,2015,201506
1483921,50852,12,95,2002,Florida,Orange,Winter Park,2015-06-25,Parts per billion,7.8,21.0,20,20,Parts per million,0.026667000000000003,0.045,9,42,Parts per billion,0.075,0.6,17,,Parts per million,0.25416700000000003,0.4,8,,Jun,2015,201506
1483922,50853,12,95,2002,Florida,Orange,Winter Park,2015-06-25,Parts per billion,7.8,21.0,20,20,Parts per million,0.026667000000000003,0.045,9,42,Parts per billion,0.075,0.6,17,,Parts per million,0.241667,0.3,8,3.0,Jun,2015,201506
1483923,50854,12,95,2002,Florida,Orange,Winter Park,2015-06-26,Parts per billion,6.125,14.0,0,13,Parts per million,0.030042000000000006,0.048,10,44,Parts per billion,0.041667,1.0,18,1.0,Parts per million,0.2375,0.4,7,,Jun,2015,201506
1483924,50855,12,95,2002,Florida,Orange,Winter Park,2015-06-26,Parts per billion,6.125,14.0,0,13,Parts per million,0.030042000000000006,0.048,10,44,Parts per billion,0.041667,1.0,18,1.0,Parts per million,0.2625,0.3,0,3.0,Jun,2015,201506
1483925,50856,12,95,2002,Florida,Orange,Winter Park,2015-06-26,Parts per billion,6.125,14.0,0,13,Parts per million,0.030042000000000006,0.048,10,44,Parts per billion,0.0375,0.3,20,,Parts per million,0.2375,0.4,7,,Jun,2015,201506
1483926,50857,12,95,2002,Florida,Orange,Winter Park,2015-06-26,Parts per billion,6.125,14.0,0,13,Parts per million,0.030042000000000006,0.048,10,44,Parts per billion,0.0375,0.3,20,,Parts per million,0.2625,0.3,0,3.0,Jun,2015,201506
1483927,50862,12,95,2002,Florida,Orange,Winter Park,2015-06-28,Parts per billion,2.166667,6.0,5,6,Parts per million,0.018583,0.027000000000000003,11,25,Parts per billion,0.083333,1.0,6,1.0,Parts per million,0.2,0.2,0,,Jun,2015,201506
1483928,50863,12,95,2002,Florida,Orange,Winter Park,2015-06-28,Parts per billion,2.166667,6.0,5,6,Parts per million,0.018583,0.027000000000000003,11,25,Parts per billion,0.083333,1.0,6,1.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1483929,50864,12,95,2002,Florida,Orange,Winter Park,2015-06-28,Parts per billion,2.166667,6.0,5,6,Parts per million,0.018583,0.027000000000000003,11,25,Parts per billion,0.075,0.6,8,,Parts per million,0.2,0.2,0,,Jun,2015,201506
1483930,50865,12,95,2002,Florida,Orange,Winter Park,2015-06-28,Parts per billion,2.166667,6.0,5,6,Parts per million,0.018583,0.027000000000000003,11,25,Parts per billion,0.075,0.6,8,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1483931,50866,12,95,2002,Florida,Orange,Winter Park,2015-06-29,Parts per billion,5.416667,12.0,5,11,Parts per million,0.019458,0.026,9,24,Parts per billion,0.045455,1.0,7,1.0,Parts per million,0.26087,0.3,5,,Jun,2015,201506
1483932,50867,12,95,2002,Florida,Orange,Winter Park,2015-06-29,Parts per billion,5.416667,12.0,5,11,Parts per million,0.019458,0.026,9,24,Parts per billion,0.045455,1.0,7,1.0,Parts per million,0.233333,0.3,16,3.0,Jun,2015,201506
1483933,50868,12,95,2002,Florida,Orange,Winter Park,2015-06-29,Parts per billion,5.416667,12.0,5,11,Parts per million,0.019458,0.026,9,24,Parts per billion,0.042857,0.3,8,,Parts per million,0.26087,0.3,5,,Jun,2015,201506
1483934,50869,12,95,2002,Florida,Orange,Winter Park,2015-06-29,Parts per billion,5.416667,12.0,5,11,Parts per million,0.019458,0.026,9,24,Parts per billion,0.042857,0.3,8,,Parts per million,0.233333,0.3,16,3.0,Jun,2015,201506
1483935,50870,12,95,2002,Florida,Orange,Winter Park,2015-06-30,Parts per billion,4.2083330000000005,11.0,5,10,Parts per million,0.016416999999999998,0.028,9,26,Parts per billion,0.125,1.0,5,1.0,Parts per million,0.245833,0.4,6,,Jun,2015,201506
1483936,50871,12,95,2002,Florida,Orange,Winter Park,2015-06-30,Parts per billion,4.2083330000000005,11.0,5,10,Parts per million,0.016416999999999998,0.028,9,26,Parts per billion,0.125,1.0,5,1.0,Parts per million,0.258333,0.3,0,3.0,Jun,2015,201506
1483937,50872,12,95,2002,Florida,Orange,Winter Park,2015-06-30,Parts per billion,4.2083330000000005,11.0,5,10,Parts per million,0.016416999999999998,0.028,9,26,Parts per billion,0.1125,0.6,8,,Parts per million,0.245833,0.4,6,,Jun,2015,201506
1483938,50873,12,95,2002,Florida,Orange,Winter Park,2015-06-30,Parts per billion,4.2083330000000005,11.0,5,10,Parts per million,0.016416999999999998,0.028,9,26,Parts per billion,0.1125,0.6,8,,Parts per million,0.258333,0.3,0,3.0,Jun,2015,201506
1483939,50874,12,95,2002,Florida,Orange,Winter Park,2015-07-01,Parts per billion,6.428571,9.0,5,8,Parts per million,0.022667,0.034,13,31,Parts per billion,0.25,3.0,7,4.0,Parts per million,0.241667,0.4,6,,Jul,2015,201507
1483940,50875,12,95,2002,Florida,Orange,Winter Park,2015-07-01,Parts per billion,6.428571,9.0,5,8,Parts per million,0.022667,0.034,13,31,Parts per billion,0.25,3.0,7,4.0,Parts per million,0.25,0.3,2,3.0,Jul,2015,201507
1483941,50876,12,95,2002,Florida,Orange,Winter Park,2015-07-01,Parts per billion,6.428571,9.0,5,8,Parts per million,0.022667,0.034,13,31,Parts per billion,0.25,2.0,8,,Parts per million,0.241667,0.4,6,,Jul,2015,201507
1483942,50877,12,95,2002,Florida,Orange,Winter Park,2015-07-01,Parts per billion,6.428571,9.0,5,8,Parts per million,0.022667,0.034,13,31,Parts per billion,0.25,2.0,8,,Parts per million,0.25,0.3,2,3.0,Jul,2015,201507
1483943,50878,12,95,2002,Florida,Orange,Winter Park,2015-07-02,Parts per billion,5.0833330000000005,8.0,22,8,Parts per million,0.024417,0.04,10,37,Parts per billion,0.166667,2.0,7,3.0,Parts per million,0.283333,0.4,6,,Jul,2015,201507
1483944,50879,12,95,2002,Florida,Orange,Winter Park,2015-07-02,Parts per billion,5.0833330000000005,8.0,22,8,Parts per million,0.024417,0.04,10,37,Parts per billion,0.166667,2.0,7,3.0,Parts per million,0.279167,0.3,5,3.0,Jul,2015,201507
1483945,50880,12,95,2002,Florida,Orange,Winter Park,2015-07-02,Parts per billion,5.0833330000000005,8.0,22,8,Parts per million,0.024417,0.04,10,37,Parts per billion,0.1625,1.0,8,,Parts per million,0.283333,0.4,6,,Jul,2015,201507
1483946,50881,12,95,2002,Florida,Orange,Winter Park,2015-07-02,Parts per billion,5.0833330000000005,8.0,22,8,Parts per million,0.024417,0.04,10,37,Parts per billion,0.1625,1.0,8,,Parts per million,0.279167,0.3,5,3.0,Jul,2015,201507
1483947,50886,12,95,2002,Florida,Orange,Winter Park,2015-07-04,Parts per billion,5.9583330000000005,11.0,5,10,Parts per million,0.025208,0.036000000000000004,8,33,Parts per billion,0.541667,4.0,16,6.0,Parts per million,0.308333,0.4,6,,Jul,2015,201507
1483948,50887,12,95,2002,Florida,Orange,Winter Park,2015-07-04,Parts per billion,5.9583330000000005,11.0,5,10,Parts per million,0.025208,0.036000000000000004,8,33,Parts per billion,0.541667,4.0,16,6.0,Parts per million,0.3,0.3,0,3.0,Jul,2015,201507
1483949,50888,12,95,2002,Florida,Orange,Winter Park,2015-07-04,Parts per billion,5.9583330000000005,11.0,5,10,Parts per million,0.025208,0.036000000000000004,8,33,Parts per billion,0.525,2.6,17,,Parts per million,0.308333,0.4,6,,Jul,2015,201507
1483950,50889,12,95,2002,Florida,Orange,Winter Park,2015-07-04,Parts per billion,5.9583330000000005,11.0,5,10,Parts per million,0.025208,0.036000000000000004,8,33,Parts per billion,0.525,2.6,17,,Parts per million,0.3,0.3,0,3.0,Jul,2015,201507
1483951,50894,12,95,2002,Florida,Orange,Winter Park,2015-07-06,Parts per billion,4.9583330000000005,9.0,5,8,Parts per million,0.033832999999999995,0.053,10,49,Parts per billion,0.041667,1.0,18,1.0,Parts per million,0.295455,0.3,0,,Jul,2015,201507
1483952,50895,12,95,2002,Florida,Orange,Winter Park,2015-07-06,Parts per billion,4.9583330000000005,9.0,5,8,Parts per million,0.033832999999999995,0.053,10,49,Parts per billion,0.041667,1.0,18,1.0,Parts per million,0.3,0.3,0,3.0,Jul,2015,201507
1483953,50896,12,95,2002,Florida,Orange,Winter Park,2015-07-06,Parts per billion,4.9583330000000005,9.0,5,8,Parts per million,0.033832999999999995,0.053,10,49,Parts per billion,0.0375,0.3,20,,Parts per million,0.295455,0.3,0,,Jul,2015,201507
1483954,50897,12,95,2002,Florida,Orange,Winter Park,2015-07-06,Parts per billion,4.9583330000000005,9.0,5,8,Parts per million,0.033832999999999995,0.053,10,49,Parts per billion,0.0375,0.3,20,,Parts per million,0.3,0.3,0,3.0,Jul,2015,201507
1483955,50930,12,95,2002,Florida,Orange,Winter Park,2015-07-15,Parts per billion,3.708333,9.0,6,8,Parts per million,0.02825,0.038,10,35,Parts per billion,0.045455,1.0,6,1.0,Parts per million,0.375,0.5,6,,Jul,2015,201507
1483956,50931,12,95,2002,Florida,Orange,Winter Park,2015-07-15,Parts per billion,3.708333,9.0,6,8,Parts per million,0.02825,0.038,10,35,Parts per billion,0.045455,1.0,6,1.0,Parts per million,0.379167,0.4,0,5.0,Jul,2015,201507
1483957,50934,12,95,2002,Florida,Orange,Winter Park,2015-07-16,Parts per billion,6.0,10.0,6,9,Parts per million,0.025458,0.033,9,31,Parts per billion,0.541667,3.0,1,4.0,Parts per million,0.3875,0.5,6,,Jul,2015,201507
1483958,50935,12,95,2002,Florida,Orange,Winter Park,2015-07-16,Parts per billion,6.0,10.0,6,9,Parts per million,0.025458,0.033,9,31,Parts per billion,0.541667,3.0,1,4.0,Parts per million,0.4,0.4,0,5.0,Jul,2015,201507
1483959,50936,12,95,2002,Florida,Orange,Winter Park,2015-07-16,Parts per billion,6.0,10.0,6,9,Parts per million,0.025458,0.033,9,31,Parts per billion,0.5375,2.3,2,,Parts per million,0.3875,0.5,6,,Jul,2015,201507
1483960,50937,12,95,2002,Florida,Orange,Winter Park,2015-07-16,Parts per billion,6.0,10.0,6,9,Parts per million,0.025458,0.033,9,31,Parts per billion,0.5375,2.3,2,,Parts per million,0.4,0.4,0,5.0,Jul,2015,201507
1483961,50938,12,95,2002,Florida,Orange,Winter Park,2015-07-17,Parts per billion,6.272727,8.0,20,8,Parts per million,0.021167,0.036000000000000004,8,33,Parts per billion,0.130435,1.0,0,1.0,Parts per million,0.429167,0.5,6,,Jul,2015,201507
1483962,50939,12,95,2002,Florida,Orange,Winter Park,2015-07-17,Parts per billion,6.272727,8.0,20,8,Parts per million,0.021167,0.036000000000000004,8,33,Parts per billion,0.130435,1.0,0,1.0,Parts per million,0.408333,0.5,22,6.0,Jul,2015,201507
1483963,50940,12,95,2002,Florida,Orange,Winter Park,2015-07-17,Parts per billion,6.272727,8.0,20,8,Parts per million,0.021167,0.036000000000000004,8,33,Parts per billion,0.128571,0.6,2,,Parts per million,0.429167,0.5,6,,Jul,2015,201507
1483964,50941,12,95,2002,Florida,Orange,Winter Park,2015-07-17,Parts per billion,6.272727,8.0,20,8,Parts per million,0.021167,0.036000000000000004,8,33,Parts per billion,0.128571,0.6,2,,Parts per million,0.408333,0.5,22,6.0,Jul,2015,201507
1483965,50950,12,95,2002,Florida,Orange,Winter Park,2015-07-20,Parts per billion,4.9583330000000005,13.0,5,12,Parts per million,0.024667,0.039,8,36,Parts per billion,0.166667,2.0,7,3.0,Parts per million,0.440909,0.6,6,,Jul,2015,201507
1483966,50951,12,95,2002,Florida,Orange,Winter Park,2015-07-20,Parts per billion,4.9583330000000005,13.0,5,12,Parts per million,0.024667,0.039,8,36,Parts per billion,0.166667,2.0,7,3.0,Parts per million,0.441667,0.5,6,6.0,Jul,2015,201507
1483967,50952,12,95,2002,Florida,Orange,Winter Park,2015-07-20,Parts per billion,4.9583330000000005,13.0,5,12,Parts per million,0.024667,0.039,8,36,Parts per billion,0.1625,1.3,8,,Parts per million,0.440909,0.6,6,,Jul,2015,201507
