,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1443172,3395,4,13,3002,Arizona,Maricopa,Phoenix,2015-08-30,Parts per billion,5.3333330000000005,12.0,0,11,Parts per million,0.042792,0.055,10,51,Parts per billion,1.375,2.0,5,3.0,Parts per million,0.241667,0.3,0,3.0,Aug,2015,201508
1443173,3396,4,13,3002,Arizona,Maricopa,Phoenix,2015-08-30,Parts per billion,5.3333330000000005,12.0,0,11,Parts per million,0.042792,0.055,10,51,Parts per billion,1.35,2.0,11,,Parts per million,0.2375,0.4,0,,Aug,2015,201508
1443174,3397,4,13,3002,Arizona,Maricopa,Phoenix,2015-08-30,Parts per billion,5.3333330000000005,12.0,0,11,Parts per million,0.042792,0.055,10,51,Parts per billion,1.35,2.0,11,,Parts per million,0.241667,0.3,0,3.0,Aug,2015,201508
1443175,3398,4,13,3002,Arizona,Maricopa,Phoenix,2015-08-31,Parts per billion,8.041667,23.0,6,22,Parts per million,0.03775,0.049,11,45,Parts per billion,1.208333,2.0,6,3.0,Parts per million,0.245833,0.4,13,,Aug,2015,201508
1443176,3399,4,13,3002,Arizona,Maricopa,Phoenix,2015-08-31,Parts per billion,8.041667,23.0,6,22,Parts per million,0.03775,0.049,11,45,Parts per billion,1.208333,2.0,6,3.0,Parts per million,0.258333,0.3,0,3.0,Aug,2015,201508
1443177,3400,4,13,3002,Arizona,Maricopa,Phoenix,2015-08-31,Parts per billion,8.041667,23.0,6,22,Parts per million,0.03775,0.049,11,45,Parts per billion,1.2,2.0,8,,Parts per million,0.245833,0.4,13,,Aug,2015,201508
1443178,3401,4,13,3002,Arizona,Maricopa,Phoenix,2015-08-31,Parts per billion,8.041667,23.0,6,22,Parts per million,0.03775,0.049,11,45,Parts per billion,1.2,2.0,8,,Parts per million,0.258333,0.3,0,3.0,Aug,2015,201508
1443179,3402,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-01,Parts per billion,13.041667,31.0,6,29,Parts per million,0.034708,0.052000000000000005,10,48,Parts per billion,1.416667,2.0,6,3.0,Parts per million,0.3125,0.6,22,,Sep,2015,201509
1443180,3403,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-01,Parts per billion,13.041667,31.0,6,29,Parts per million,0.034708,0.052000000000000005,10,48,Parts per billion,1.416667,2.0,6,3.0,Parts per million,0.3,0.4,21,5.0,Sep,2015,201509
1443181,3404,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-01,Parts per billion,13.041667,31.0,6,29,Parts per million,0.034708,0.052000000000000005,10,48,Parts per billion,1.3875,2.0,14,,Parts per million,0.3125,0.6,22,,Sep,2015,201509
1443182,3405,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-01,Parts per billion,13.041667,31.0,6,29,Parts per million,0.034708,0.052000000000000005,10,48,Parts per billion,1.3875,2.0,14,,Parts per million,0.3,0.4,21,5.0,Sep,2015,201509
1443183,3406,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-02,Parts per billion,19.666667,38.0,20,36,Parts per million,0.02225,0.044,11,41,Parts per billion,1.304348,2.0,8,3.0,Parts per million,0.347826,0.8,22,,Sep,2015,201509
1443184,3407,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-02,Parts per billion,19.666667,38.0,20,36,Parts per million,0.02225,0.044,11,41,Parts per billion,1.304348,2.0,8,3.0,Parts per million,0.341667,0.4,0,5.0,Sep,2015,201509
1443185,3408,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-02,Parts per billion,19.666667,38.0,20,36,Parts per million,0.02225,0.044,11,41,Parts per billion,1.271429,2.0,23,,Parts per million,0.347826,0.8,22,,Sep,2015,201509
1443186,3409,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-02,Parts per billion,19.666667,38.0,20,36,Parts per million,0.02225,0.044,11,41,Parts per billion,1.271429,2.0,23,,Parts per million,0.341667,0.4,0,5.0,Sep,2015,201509
1443187,3410,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-03,Parts per billion,14.125,34.0,0,32,Parts per million,0.028167,0.038,11,35,Parts per billion,1.5,2.0,0,3.0,Parts per million,0.3,0.6,0,,Sep,2015,201509
1443188,3411,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-03,Parts per billion,14.125,34.0,0,32,Parts per million,0.028167,0.038,11,35,Parts per billion,1.5,2.0,0,3.0,Parts per million,0.3375,0.5,0,6.0,Sep,2015,201509
1443189,3412,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-03,Parts per billion,14.125,34.0,0,32,Parts per million,0.028167,0.038,11,35,Parts per billion,1.475,2.0,8,,Parts per million,0.3,0.6,0,,Sep,2015,201509
1443190,3413,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-03,Parts per billion,14.125,34.0,0,32,Parts per million,0.028167,0.038,11,35,Parts per billion,1.475,2.0,8,,Parts per million,0.3375,0.5,0,6.0,Sep,2015,201509
1443191,3414,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-04,Parts per billion,8.916667,24.0,6,23,Parts per million,0.030875,0.045,10,42,Parts per billion,1.166667,2.0,6,3.0,Parts per million,0.2625,0.4,5,,Sep,2015,201509
1443192,3415,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-04,Parts per billion,8.916667,24.0,6,23,Parts per million,0.030875,0.045,10,42,Parts per billion,1.166667,2.0,6,3.0,Parts per million,0.2625,0.3,0,3.0,Sep,2015,201509
1443193,3416,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-04,Parts per billion,8.916667,24.0,6,23,Parts per million,0.030875,0.045,10,42,Parts per billion,1.1625,2.0,8,,Parts per million,0.2625,0.4,5,,Sep,2015,201509
1443194,3417,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-04,Parts per billion,8.916667,24.0,6,23,Parts per million,0.030875,0.045,10,42,Parts per billion,1.1625,2.0,8,,Parts per million,0.2625,0.3,0,3.0,Sep,2015,201509
1443195,3418,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-05,Parts per billion,5.2083330000000005,14.0,6,13,Parts per million,0.025125,0.034,11,31,Parts per billion,1.166667,2.0,7,3.0,Parts per million,0.1875,0.3,0,,Sep,2015,201509
1443196,3419,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-05,Parts per billion,5.2083330000000005,14.0,6,13,Parts per million,0.025125,0.034,11,31,Parts per billion,1.166667,2.0,7,3.0,Parts per million,0.1875,0.3,2,3.0,Sep,2015,201509
1443197,3420,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-05,Parts per billion,5.2083330000000005,14.0,6,13,Parts per million,0.025125,0.034,11,31,Parts per billion,1.15,1.6,8,,Parts per million,0.1875,0.3,0,,Sep,2015,201509
1443198,3421,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-05,Parts per billion,5.2083330000000005,14.0,6,13,Parts per million,0.025125,0.034,11,31,Parts per billion,1.15,1.6,8,,Parts per million,0.1875,0.3,2,3.0,Sep,2015,201509
1443199,3422,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-06,Parts per billion,9.125,28.0,22,26,Parts per million,0.023417,0.043,10,40,Parts per billion,2.5,5.0,5,7.0,Parts per million,0.25,0.7,23,,Sep,2015,201509
1443200,3423,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-06,Parts per billion,9.125,28.0,22,26,Parts per million,0.023417,0.043,10,40,Parts per billion,2.5,5.0,5,7.0,Parts per million,0.220833,0.4,23,5.0,Sep,2015,201509
1443201,3424,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-06,Parts per billion,9.125,28.0,22,26,Parts per million,0.023417,0.043,10,40,Parts per billion,2.4875,4.3,5,,Parts per million,0.25,0.7,23,,Sep,2015,201509
1443202,3425,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-06,Parts per billion,9.125,28.0,22,26,Parts per million,0.023417,0.043,10,40,Parts per billion,2.4875,4.3,5,,Parts per million,0.220833,0.4,23,5.0,Sep,2015,201509
1443203,3426,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-07,Parts per billion,12.666667,29.0,0,27,Parts per million,0.0225,0.037000000000000005,10,34,Parts per billion,1.75,3.0,11,4.0,Parts per million,0.31666700000000003,0.7,0,,Sep,2015,201509
1443204,3427,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-07,Parts per billion,12.666667,29.0,0,27,Parts per million,0.0225,0.037000000000000005,10,34,Parts per billion,1.75,3.0,11,4.0,Parts per million,0.35,0.6,2,7.0,Sep,2015,201509
1443205,3428,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-07,Parts per billion,12.666667,29.0,0,27,Parts per million,0.0225,0.037000000000000005,10,34,Parts per billion,1.7375,2.3,11,,Parts per million,0.31666700000000003,0.7,0,,Sep,2015,201509
1443206,3429,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-07,Parts per billion,12.666667,29.0,0,27,Parts per million,0.0225,0.037000000000000005,10,34,Parts per billion,1.7375,2.3,11,,Parts per million,0.35,0.6,2,7.0,Sep,2015,201509
1443207,3430,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-08,Parts per billion,11.208333,28.0,7,26,Parts per million,0.030042000000000006,0.046,11,43,Parts per billion,1.75,3.0,7,4.0,Parts per million,0.270833,0.6,7,,Sep,2015,201509
1443208,3431,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-08,Parts per billion,11.208333,28.0,7,26,Parts per million,0.030042000000000006,0.046,11,43,Parts per billion,1.75,3.0,7,4.0,Parts per million,0.295833,0.4,1,5.0,Sep,2015,201509
1443209,3432,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-08,Parts per billion,11.208333,28.0,7,26,Parts per million,0.030042000000000006,0.046,11,43,Parts per billion,1.7375,2.6,8,,Parts per million,0.270833,0.6,7,,Sep,2015,201509
1443210,3433,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-08,Parts per billion,11.208333,28.0,7,26,Parts per million,0.030042000000000006,0.046,11,43,Parts per billion,1.7375,2.6,8,,Parts per million,0.295833,0.4,1,5.0,Sep,2015,201509
1443211,3434,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-09,Parts per billion,11.695652,19.0,6,18,Parts per million,0.02675,0.035,12,32,Parts per billion,1.565217,2.0,7,3.0,Parts per million,0.247826,0.3,0,,Sep,2015,201509
1443212,3435,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-09,Parts per billion,11.695652,19.0,6,18,Parts per million,0.02675,0.035,12,32,Parts per billion,1.565217,2.0,7,3.0,Parts per million,0.241667,0.3,5,3.0,Sep,2015,201509
1443213,3436,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-09,Parts per billion,11.695652,19.0,6,18,Parts per million,0.02675,0.035,12,32,Parts per billion,1.514286,2.0,14,,Parts per million,0.247826,0.3,0,,Sep,2015,201509
1443214,3437,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-09,Parts per billion,11.695652,19.0,6,18,Parts per million,0.02675,0.035,12,32,Parts per billion,1.514286,2.0,14,,Parts per million,0.241667,0.3,5,3.0,Sep,2015,201509
1443215,3438,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-10,Parts per billion,11.826087,24.0,7,23,Parts per million,0.024833,0.037000000000000005,11,34,Parts per billion,1.454545,2.0,9,3.0,Parts per million,0.234783,0.4,8,,Sep,2015,201509
1443216,3439,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-10,Parts per billion,11.826087,24.0,7,23,Parts per million,0.024833,0.037000000000000005,11,34,Parts per billion,1.454545,2.0,9,3.0,Parts per million,0.258333,0.3,0,3.0,Sep,2015,201509
1443217,3440,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-10,Parts per billion,11.826087,24.0,7,23,Parts per million,0.024833,0.037000000000000005,11,34,Parts per billion,1.457143,2.0,11,,Parts per million,0.234783,0.4,8,,Sep,2015,201509
1443218,3441,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-10,Parts per billion,11.826087,24.0,7,23,Parts per million,0.024833,0.037000000000000005,11,34,Parts per billion,1.457143,2.0,11,,Parts per million,0.258333,0.3,0,3.0,Sep,2015,201509
1443219,3442,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-11,Parts per billion,14.25,25.0,23,24,Parts per million,0.026583,0.047,11,44,Parts per billion,1.75,3.0,10,4.0,Parts per million,0.279167,0.5,22,,Sep,2015,201509
1443220,3443,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-11,Parts per billion,14.25,25.0,23,24,Parts per million,0.026583,0.047,11,44,Parts per billion,1.75,3.0,10,4.0,Parts per million,0.258333,0.3,2,3.0,Sep,2015,201509
1443221,3444,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-11,Parts per billion,14.25,25.0,23,24,Parts per million,0.026583,0.047,11,44,Parts per billion,1.7375,2.3,11,,Parts per million,0.279167,0.5,22,,Sep,2015,201509
1443222,3445,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-11,Parts per billion,14.25,25.0,23,24,Parts per million,0.026583,0.047,11,44,Parts per billion,1.7375,2.3,11,,Parts per million,0.258333,0.3,2,3.0,Sep,2015,201509
1443223,3446,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-12,Parts per billion,10.458333,24.0,6,23,Parts per million,0.038875,0.065,11,84,Parts per billion,1.541667,2.0,6,3.0,Parts per million,0.258333,0.4,0,,Sep,2015,201509
1443224,3447,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-12,Parts per billion,10.458333,24.0,6,23,Parts per million,0.038875,0.065,11,84,Parts per billion,1.541667,2.0,6,3.0,Parts per million,0.279167,0.4,2,5.0,Sep,2015,201509
1443225,3448,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-12,Parts per billion,10.458333,24.0,6,23,Parts per million,0.038875,0.065,11,84,Parts per billion,1.525,2.0,8,,Parts per million,0.258333,0.4,0,,Sep,2015,201509
1443226,3449,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-12,Parts per billion,10.458333,24.0,6,23,Parts per million,0.038875,0.065,11,84,Parts per billion,1.525,2.0,8,,Parts per million,0.279167,0.4,2,5.0,Sep,2015,201509
1443227,3450,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-13,Parts per billion,8.166667,15.0,0,14,Parts per million,0.036375,0.05,10,46,Parts per billion,1.625,2.0,6,3.0,Parts per million,0.208333,0.4,0,,Sep,2015,201509
1443228,3451,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-13,Parts per billion,8.166667,15.0,0,14,Parts per million,0.036375,0.05,10,46,Parts per billion,1.625,2.0,6,3.0,Parts per million,0.2375,0.3,0,3.0,Sep,2015,201509
1443229,3452,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-13,Parts per billion,8.166667,15.0,0,14,Parts per million,0.036375,0.05,10,46,Parts per billion,1.625,2.0,8,,Parts per million,0.208333,0.4,0,,Sep,2015,201509
1443230,3453,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-13,Parts per billion,8.166667,15.0,0,14,Parts per million,0.036375,0.05,10,46,Parts per billion,1.625,2.0,8,,Parts per million,0.2375,0.3,0,3.0,Sep,2015,201509
1443231,3454,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-14,Parts per billion,8.833333,25.0,6,24,Parts per million,0.02675,0.044,9,41,Parts per billion,1.583333,2.0,6,3.0,Parts per million,0.191667,0.3,6,,Sep,2015,201509
1443232,3455,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-14,Parts per billion,8.833333,25.0,6,24,Parts per million,0.02675,0.044,9,41,Parts per billion,1.583333,2.0,6,3.0,Parts per million,0.183333,0.2,0,2.0,Sep,2015,201509
1443233,3456,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-14,Parts per billion,8.833333,25.0,6,24,Parts per million,0.02675,0.044,9,41,Parts per billion,1.575,2.0,8,,Parts per million,0.191667,0.3,6,,Sep,2015,201509
1443234,3457,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-14,Parts per billion,8.833333,25.0,6,24,Parts per million,0.02675,0.044,9,41,Parts per billion,1.575,2.0,8,,Parts per million,0.183333,0.2,0,2.0,Sep,2015,201509
1443235,3458,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-15,Parts per billion,8.291667,20.0,2,19,Parts per million,0.015458,0.026,10,24,Parts per billion,1.583333,2.0,7,3.0,Parts per million,0.17083299999999998,0.3,0,,Sep,2015,201509
1443236,3459,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-15,Parts per billion,8.291667,20.0,2,19,Parts per million,0.015458,0.026,10,24,Parts per billion,1.583333,2.0,7,3.0,Parts per million,0.175,0.3,2,3.0,Sep,2015,201509
1443237,3460,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-15,Parts per billion,8.291667,20.0,2,19,Parts per million,0.015458,0.026,10,24,Parts per billion,1.5625,2.0,11,,Parts per million,0.17083299999999998,0.3,0,,Sep,2015,201509
1443238,3461,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-15,Parts per billion,8.291667,20.0,2,19,Parts per million,0.015458,0.026,10,24,Parts per billion,1.5625,2.0,11,,Parts per million,0.175,0.3,2,3.0,Sep,2015,201509
1443239,3462,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-16,Parts per billion,7.2272729999999985,14.0,6,13,Parts per million,0.014542,0.025,10,23,Parts per billion,1.391304,2.0,6,3.0,Parts per million,0.195652,0.3,7,,Sep,2015,201509
1443240,3463,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-16,Parts per billion,7.2272729999999985,14.0,6,13,Parts per million,0.014542,0.025,10,23,Parts per billion,1.391304,2.0,6,3.0,Parts per million,0.2,0.2,0,2.0,Sep,2015,201509
1443241,3464,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-16,Parts per billion,7.2272729999999985,14.0,6,13,Parts per million,0.014542,0.025,10,23,Parts per billion,1.371429,2.0,8,,Parts per million,0.195652,0.3,7,,Sep,2015,201509
1443242,3465,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-16,Parts per billion,7.2272729999999985,14.0,6,13,Parts per million,0.014542,0.025,10,23,Parts per billion,1.371429,2.0,8,,Parts per million,0.2,0.2,0,2.0,Sep,2015,201509
1443243,3466,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-17,Parts per billion,15.166667000000002,34.0,21,32,Parts per million,0.014833,0.033,11,31,Parts per billion,1.875,2.0,3,3.0,Parts per million,0.375,0.9,22,,Sep,2015,201509
1443244,3467,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-17,Parts per billion,15.166667000000002,34.0,21,32,Parts per million,0.014833,0.033,11,31,Parts per billion,1.875,2.0,3,3.0,Parts per million,0.320833,0.5,23,6.0,Sep,2015,201509
1443245,3468,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-17,Parts per billion,15.166667000000002,34.0,21,32,Parts per million,0.014833,0.033,11,31,Parts per billion,1.875,2.0,5,,Parts per million,0.375,0.9,22,,Sep,2015,201509
1443246,3469,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-17,Parts per billion,15.166667000000002,34.0,21,32,Parts per million,0.014833,0.033,11,31,Parts per billion,1.875,2.0,5,,Parts per million,0.320833,0.5,23,6.0,Sep,2015,201509
1443247,3470,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-18,Parts per billion,22.125,40.0,21,38,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,2.333333,4.0,8,6.0,Parts per million,0.4875,1.3,23,,Sep,2015,201509
1443248,3471,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-18,Parts per billion,22.125,40.0,21,38,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,2.333333,4.0,8,6.0,Parts per million,0.470833,0.7,23,8.0,Sep,2015,201509
1443249,3472,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-18,Parts per billion,22.125,40.0,21,38,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,2.325,3.3,8,,Parts per million,0.4875,1.3,23,,Sep,2015,201509
1443250,3473,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-18,Parts per billion,22.125,40.0,21,38,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,2.325,3.3,8,,Parts per million,0.470833,0.7,23,8.0,Sep,2015,201509
1443251,3474,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-19,Parts per billion,14.875,34.0,0,32,Parts per million,0.027875,0.045,10,42,Parts per billion,2.0,3.0,3,4.0,Parts per million,0.4125,1.0,6,,Sep,2015,201509
1443252,3475,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-19,Parts per billion,14.875,34.0,0,32,Parts per million,0.027875,0.045,10,42,Parts per billion,2.0,3.0,3,4.0,Parts per million,0.504167,0.9,2,10.0,Sep,2015,201509
1443253,3476,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-19,Parts per billion,14.875,34.0,0,32,Parts per million,0.027875,0.045,10,42,Parts per billion,1.9875,2.3,5,,Parts per million,0.4125,1.0,6,,Sep,2015,201509
1443254,3477,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-19,Parts per billion,14.875,34.0,0,32,Parts per million,0.027875,0.045,10,42,Parts per billion,1.9875,2.3,5,,Parts per million,0.504167,0.9,2,10.0,Sep,2015,201509
1443255,3478,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-20,Parts per billion,9.833333,33.0,21,31,Parts per million,0.030125,0.05,10,46,Parts per billion,2.208333,4.0,6,6.0,Parts per million,0.291667,0.7,23,,Sep,2015,201509
1443256,3479,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-20,Parts per billion,9.833333,33.0,21,31,Parts per million,0.030125,0.05,10,46,Parts per billion,2.208333,4.0,6,6.0,Parts per million,0.25416700000000003,0.4,22,5.0,Sep,2015,201509
1443257,3480,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-20,Parts per billion,9.833333,33.0,21,31,Parts per million,0.030125,0.05,10,46,Parts per billion,2.2,3.0,8,,Parts per million,0.291667,0.7,23,,Sep,2015,201509
1443258,3481,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-20,Parts per billion,9.833333,33.0,21,31,Parts per million,0.030125,0.05,10,46,Parts per billion,2.2,3.0,8,,Parts per million,0.25416700000000003,0.4,22,5.0,Sep,2015,201509
1443259,3482,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-21,Parts per billion,7.818182000000001,13.0,6,12,Parts per million,0.023458,0.029,11,27,Parts per billion,1.727273,2.0,2,3.0,Parts per million,0.230435,0.3,5,,Sep,2015,201509
1443260,3483,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-21,Parts per billion,7.818182000000001,13.0,6,12,Parts per million,0.023458,0.029,11,27,Parts per billion,1.727273,2.0,2,3.0,Parts per million,0.283333,0.4,0,5.0,Sep,2015,201509
1443261,3484,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-21,Parts per billion,7.818182000000001,13.0,6,12,Parts per million,0.023458,0.029,11,27,Parts per billion,1.65,2.0,8,,Parts per million,0.230435,0.3,5,,Sep,2015,201509
1443262,3485,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-21,Parts per billion,7.818182000000001,13.0,6,12,Parts per million,0.023458,0.029,11,27,Parts per billion,1.65,2.0,8,,Parts per million,0.283333,0.4,0,5.0,Sep,2015,201509
1443263,3486,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-22,Parts per billion,7.5,14.0,6,13,Parts per million,0.028625,0.043,11,40,Parts per billion,1.666667,2.0,6,3.0,Parts per million,0.2625,0.4,12,,Sep,2015,201509
1443264,3487,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-22,Parts per billion,7.5,14.0,6,13,Parts per million,0.028625,0.043,11,40,Parts per billion,1.666667,2.0,6,3.0,Parts per million,0.241667,0.3,13,3.0,Sep,2015,201509
1443265,3488,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-22,Parts per billion,7.5,14.0,6,13,Parts per million,0.028625,0.043,11,40,Parts per billion,1.6625,2.0,8,,Parts per million,0.2625,0.4,12,,Sep,2015,201509
1443266,3489,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-22,Parts per billion,7.5,14.0,6,13,Parts per million,0.028625,0.043,11,40,Parts per billion,1.6625,2.0,8,,Parts per million,0.241667,0.3,13,3.0,Sep,2015,201509
1443267,3490,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-23,Parts per billion,22.434783,52.0,22,49,Parts per million,0.028333,0.057,12,58,Parts per billion,1.913043,3.0,7,4.0,Parts per million,0.4130430000000001,0.9,22,,Sep,2015,201509
1443268,3491,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-23,Parts per billion,22.434783,52.0,22,49,Parts per million,0.028333,0.057,12,58,Parts per billion,1.913043,3.0,7,4.0,Parts per million,0.366667,0.5,11,6.0,Sep,2015,201509
1443269,3492,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-23,Parts per billion,22.434783,52.0,22,49,Parts per million,0.028333,0.057,12,58,Parts per billion,1.9,2.3,8,,Parts per million,0.4130430000000001,0.9,22,,Sep,2015,201509
1443270,3493,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-23,Parts per billion,22.434783,52.0,22,49,Parts per million,0.028333,0.057,12,58,Parts per billion,1.9,2.3,8,,Parts per million,0.366667,0.5,11,6.0,Sep,2015,201509
1443271,3494,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-24,Parts per billion,22.625,52.0,21,49,Parts per million,0.030167000000000006,0.06,10,67,Parts per billion,1.958333,3.0,21,4.0,Parts per million,0.441667,1.1,21,,Sep,2015,201509
1443272,3495,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-24,Parts per billion,22.625,52.0,21,49,Parts per million,0.030167000000000006,0.06,10,67,Parts per billion,1.958333,3.0,21,4.0,Parts per million,0.441667,0.6,0,7.0,Sep,2015,201509
1443273,3496,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-24,Parts per billion,22.625,52.0,21,49,Parts per million,0.030167000000000006,0.06,10,67,Parts per billion,1.95,2.3,23,,Parts per million,0.441667,1.1,21,,Sep,2015,201509
1443274,3497,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-24,Parts per billion,22.625,52.0,21,49,Parts per million,0.030167000000000006,0.06,10,67,Parts per billion,1.95,2.3,23,,Parts per million,0.441667,0.6,0,7.0,Sep,2015,201509
1443275,3498,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-25,Parts per billion,15.541667000000002,46.0,0,43,Parts per million,0.031208,0.045,10,42,Parts per billion,2.083333,4.0,8,6.0,Parts per million,0.320833,0.9,0,,Sep,2015,201509
1443276,3499,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-25,Parts per billion,15.541667000000002,46.0,0,43,Parts per million,0.031208,0.045,10,42,Parts per billion,2.083333,4.0,8,6.0,Parts per million,0.395833,0.8,1,9.0,Sep,2015,201509
1443277,3500,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-25,Parts per billion,15.541667000000002,46.0,0,43,Parts per million,0.031208,0.045,10,42,Parts per billion,2.05,3.3,8,,Parts per million,0.320833,0.9,0,,Sep,2015,201509
1443278,3501,4,13,3002,Arizona,Maricopa,Phoenix,2015-09-25,Parts per billion,15.541667000000002,46.0,0,43,Parts per million,0.031208,0.045,10,42,Parts per billion,2.05,3.3,8,,Parts per million,0.395833,0.8,1,9.0,Sep,2015,201509
