,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1551430,1016,4,19,1028,Arizona,Pima,Tucson,2016-01-27,Parts per billion,21.983333,32.6,8,30,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,0.183333,0.6,8,0.0,Parts per million,0.347708,0.91,8,,Jan,2016,201601
1551431,1017,4,19,1028,Arizona,Pima,Tucson,2016-01-27,Parts per billion,21.983333,32.6,8,30,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,0.183333,0.6,8,0.0,Parts per million,0.366667,0.5,1,6.0,Jan,2016,201601
1551432,1018,4,19,1028,Arizona,Pima,Tucson,2016-01-27,Parts per billion,21.983333,32.6,8,30,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,0.1625,0.3,8,,Parts per million,0.347708,0.91,8,,Jan,2016,201601
1551433,1019,4,19,1028,Arizona,Pima,Tucson,2016-01-27,Parts per billion,21.983333,32.6,8,30,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,0.1625,0.3,8,,Parts per million,0.366667,0.5,1,6.0,Jan,2016,201601
1551434,1020,4,19,1028,Arizona,Pima,Tucson,2016-01-28,Parts per billion,21.055,27.1,21,25,Parts per million,0.012458,0.029,10,27,Parts per billion,0.383333,1.6,20,1.0,Parts per million,0.338292,0.5479999999999999,7,,Jan,2016,201601
1551435,1021,4,19,1028,Arizona,Pima,Tucson,2016-01-28,Parts per billion,21.055,27.1,21,25,Parts per million,0.012458,0.029,10,27,Parts per billion,0.383333,1.6,20,1.0,Parts per million,0.325,0.4,9,5.0,Jan,2016,201601
1551436,1022,4,19,1028,Arizona,Pima,Tucson,2016-01-28,Parts per billion,21.055,27.1,21,25,Parts per million,0.012458,0.029,10,27,Parts per billion,0.3625,0.9,20,,Parts per million,0.338292,0.5479999999999999,7,,Jan,2016,201601
1551437,1023,4,19,1028,Arizona,Pima,Tucson,2016-01-28,Parts per billion,21.055,27.1,21,25,Parts per million,0.012458,0.029,10,27,Parts per billion,0.3625,0.9,20,,Parts per million,0.325,0.4,9,5.0,Jan,2016,201601
1551438,1024,4,19,1028,Arizona,Pima,Tucson,2016-01-29,Parts per billion,17.9,31.8,19,29,Parts per million,0.013958000000000002,0.033,10,31,Parts per billion,0.308333,0.6,18,0.0,Parts per million,0.370625,0.627,19,,Jan,2016,201601
1551439,1025,4,19,1028,Arizona,Pima,Tucson,2016-01-29,Parts per billion,17.9,31.8,19,29,Parts per million,0.013958000000000002,0.033,10,31,Parts per billion,0.308333,0.6,18,0.0,Parts per million,0.354167,0.4,0,5.0,Jan,2016,201601
1551440,1026,4,19,1028,Arizona,Pima,Tucson,2016-01-29,Parts per billion,17.9,31.8,19,29,Parts per million,0.013958000000000002,0.033,10,31,Parts per billion,0.275,0.6,20,,Parts per million,0.370625,0.627,19,,Jan,2016,201601
1551441,1027,4,19,1028,Arizona,Pima,Tucson,2016-01-29,Parts per billion,17.9,31.8,19,29,Parts per million,0.013958000000000002,0.033,10,31,Parts per billion,0.275,0.6,20,,Parts per million,0.354167,0.4,0,5.0,Jan,2016,201601
1551442,1028,4,19,1028,Arizona,Pima,Tucson,2016-01-30,Parts per billion,11.075,24.1,0,23,Parts per million,0.024042,0.041,10,38,Parts per billion,0.145833,0.3,0,0.0,Parts per million,0.287792,0.483,0,,Jan,2016,201601
1551443,1029,4,19,1028,Arizona,Pima,Tucson,2016-01-30,Parts per billion,11.075,24.1,0,23,Parts per million,0.024042,0.041,10,38,Parts per billion,0.145833,0.3,0,0.0,Parts per million,0.308333,0.5,0,6.0,Jan,2016,201601
1551444,1030,4,19,1028,Arizona,Pima,Tucson,2016-01-30,Parts per billion,11.075,24.1,0,23,Parts per million,0.024042,0.041,10,38,Parts per billion,0.125,0.2,2,,Parts per million,0.287792,0.483,0,,Jan,2016,201601
1551445,1031,4,19,1028,Arizona,Pima,Tucson,2016-01-30,Parts per billion,11.075,24.1,0,23,Parts per million,0.024042,0.041,10,38,Parts per billion,0.125,0.2,2,,Parts per million,0.308333,0.5,0,6.0,Jan,2016,201601
1551446,1032,4,19,1028,Arizona,Pima,Tucson,2016-01-31,Parts per billion,4.3333330000000005,12.6,0,11,Parts per million,0.032042,0.038,9,35,Parts per billion,0.041667,0.1,0,0.0,Parts per million,0.216667,0.317,0,,Jan,2016,201601
1551447,1033,4,19,1028,Arizona,Pima,Tucson,2016-01-31,Parts per billion,4.3333330000000005,12.6,0,11,Parts per million,0.032042,0.038,9,35,Parts per billion,0.041667,0.1,0,0.0,Parts per million,0.241667,0.4,1,5.0,Jan,2016,201601
1551448,1034,4,19,1028,Arizona,Pima,Tucson,2016-01-31,Parts per billion,4.3333330000000005,12.6,0,11,Parts per million,0.032042,0.038,9,35,Parts per billion,0.0375,0.1,2,,Parts per million,0.216667,0.317,0,,Jan,2016,201601
1551449,1035,4,19,1028,Arizona,Pima,Tucson,2016-01-31,Parts per billion,4.3333330000000005,12.6,0,11,Parts per million,0.032042,0.038,9,35,Parts per billion,0.0375,0.1,2,,Parts per million,0.241667,0.4,1,5.0,Jan,2016,201601
1551450,1036,4,19,1028,Arizona,Pima,Tucson,2016-02-01,Parts per billion,2.058333,6.5,18,6,Parts per million,0.0355,0.04,2,37,Parts per billion,0.013043,0.1,0,0.0,Parts per million,0.190696,0.221,18,,Feb,2016,201602
1551451,1037,4,19,1028,Arizona,Pima,Tucson,2016-02-01,Parts per billion,2.058333,6.5,18,6,Parts per million,0.0355,0.04,2,37,Parts per billion,0.013043,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1551452,1040,4,19,1028,Arizona,Pima,Tucson,2016-02-02,Parts per billion,11.3,25.4,20,24,Parts per million,0.019208000000000003,0.037000000000000005,10,34,Parts per billion,0.041667,0.2,19,0.0,Parts per million,0.267333,0.502,23,,Feb,2016,201602
1551453,1041,4,19,1028,Arizona,Pima,Tucson,2016-02-02,Parts per billion,11.3,25.4,20,24,Parts per million,0.019208000000000003,0.037000000000000005,10,34,Parts per billion,0.041667,0.2,19,0.0,Parts per million,0.241667,0.4,23,5.0,Feb,2016,201602
1551454,1042,4,19,1028,Arizona,Pima,Tucson,2016-02-02,Parts per billion,11.3,25.4,20,24,Parts per million,0.019208000000000003,0.037000000000000005,10,34,Parts per billion,0.025,0.1,20,,Parts per million,0.267333,0.502,23,,Feb,2016,201602
1551455,1043,4,19,1028,Arizona,Pima,Tucson,2016-02-02,Parts per billion,11.3,25.4,20,24,Parts per million,0.019208000000000003,0.037000000000000005,10,34,Parts per billion,0.025,0.1,20,,Parts per million,0.241667,0.4,23,5.0,Feb,2016,201602
1551456,1044,4,19,1028,Arizona,Pima,Tucson,2016-02-03,Parts per billion,13.7875,22.3,22,21,Parts per million,0.016416999999999998,0.035,11,32,Parts per billion,0.1625,0.7,18,0.0,Parts per million,0.342292,0.5379999999999999,22,,Feb,2016,201602
1551457,1045,4,19,1028,Arizona,Pima,Tucson,2016-02-03,Parts per billion,13.7875,22.3,22,21,Parts per million,0.016416999999999998,0.035,11,32,Parts per billion,0.1625,0.7,18,0.0,Parts per million,0.3375,0.4,0,5.0,Feb,2016,201602
1551458,1046,4,19,1028,Arizona,Pima,Tucson,2016-02-03,Parts per billion,13.7875,22.3,22,21,Parts per million,0.016416999999999998,0.035,11,32,Parts per billion,0.1125,0.4,20,,Parts per million,0.342292,0.5379999999999999,22,,Feb,2016,201602
1551459,1047,4,19,1028,Arizona,Pima,Tucson,2016-02-03,Parts per billion,13.7875,22.3,22,21,Parts per million,0.016416999999999998,0.035,11,32,Parts per billion,0.1125,0.4,20,,Parts per million,0.3375,0.4,0,5.0,Feb,2016,201602
1551460,1048,4,19,1028,Arizona,Pima,Tucson,2016-02-04,Parts per billion,13.7375,23.9,22,22,Parts per million,0.016958,0.034,11,31,Parts per billion,0.17083299999999998,0.5,8,0.0,Parts per million,0.363333,0.885,8,,Feb,2016,201602
1551461,1049,4,19,1028,Arizona,Pima,Tucson,2016-02-04,Parts per billion,13.7375,23.9,22,22,Parts per million,0.016958,0.034,11,31,Parts per billion,0.17083299999999998,0.5,8,0.0,Parts per million,0.366667,0.5,8,6.0,Feb,2016,201602
1551462,1050,4,19,1028,Arizona,Pima,Tucson,2016-02-04,Parts per billion,13.7375,23.9,22,22,Parts per million,0.016958,0.034,11,31,Parts per billion,0.1375,0.3,8,,Parts per million,0.363333,0.885,8,,Feb,2016,201602
1551463,1051,4,19,1028,Arizona,Pima,Tucson,2016-02-04,Parts per billion,13.7375,23.9,22,22,Parts per million,0.016958,0.034,11,31,Parts per billion,0.1375,0.3,8,,Parts per million,0.366667,0.5,8,6.0,Feb,2016,201602
1551464,1052,4,19,1028,Arizona,Pima,Tucson,2016-02-05,Parts per billion,17.370832999999998,29.0,19,27,Parts per million,0.01375,0.034,10,31,Parts per billion,0.220833,0.5,8,0.0,Parts per million,0.416417,0.68,21,,Feb,2016,201602
1551465,1053,4,19,1028,Arizona,Pima,Tucson,2016-02-05,Parts per billion,17.370832999999998,29.0,19,27,Parts per million,0.01375,0.034,10,31,Parts per billion,0.220833,0.5,8,0.0,Parts per million,0.383333,0.5,22,6.0,Feb,2016,201602
1551466,1054,4,19,1028,Arizona,Pima,Tucson,2016-02-05,Parts per billion,17.370832999999998,29.0,19,27,Parts per million,0.01375,0.034,10,31,Parts per billion,0.2,0.4,20,,Parts per million,0.416417,0.68,21,,Feb,2016,201602
1551467,1055,4,19,1028,Arizona,Pima,Tucson,2016-02-05,Parts per billion,17.370832999999998,29.0,19,27,Parts per million,0.01375,0.034,10,31,Parts per billion,0.2,0.4,20,,Parts per million,0.383333,0.5,22,6.0,Feb,2016,201602
1551468,1056,4,19,1028,Arizona,Pima,Tucson,2016-02-06,Parts per billion,15.5125,27.4,19,25,Parts per million,0.017166999999999998,0.039,10,36,Parts per billion,0.175,0.4,8,0.0,Parts per million,0.404,0.6559999999999999,23,,Feb,2016,201602
1551469,1057,4,19,1028,Arizona,Pima,Tucson,2016-02-06,Parts per billion,15.5125,27.4,19,25,Parts per million,0.017166999999999998,0.039,10,36,Parts per billion,0.175,0.4,8,0.0,Parts per million,0.416667,0.6,0,7.0,Feb,2016,201602
1551470,1058,4,19,1028,Arizona,Pima,Tucson,2016-02-06,Parts per billion,15.5125,27.4,19,25,Parts per million,0.017166999999999998,0.039,10,36,Parts per billion,0.15,0.3,20,,Parts per million,0.404,0.6559999999999999,23,,Feb,2016,201602
1551471,1059,4,19,1028,Arizona,Pima,Tucson,2016-02-06,Parts per billion,15.5125,27.4,19,25,Parts per million,0.017166999999999998,0.039,10,36,Parts per billion,0.15,0.3,20,,Parts per million,0.416667,0.6,0,7.0,Feb,2016,201602
1551472,1060,4,19,1028,Arizona,Pima,Tucson,2016-02-07,Parts per billion,14.358332999999998,25.4,18,24,Parts per million,0.013792,0.032,10,30,Parts per billion,0.14166700000000002,0.3,18,0.0,Parts per million,0.393917,0.66,21,,Feb,2016,201602
1551473,1061,4,19,1028,Arizona,Pima,Tucson,2016-02-07,Parts per billion,14.358332999999998,25.4,18,24,Parts per million,0.013792,0.032,10,30,Parts per billion,0.14166700000000002,0.3,18,0.0,Parts per million,0.395833,0.5,0,6.0,Feb,2016,201602
1551474,1062,4,19,1028,Arizona,Pima,Tucson,2016-02-07,Parts per billion,14.358332999999998,25.4,18,24,Parts per million,0.013792,0.032,10,30,Parts per billion,0.1125,0.2,20,,Parts per million,0.393917,0.66,21,,Feb,2016,201602
1551475,1063,4,19,1028,Arizona,Pima,Tucson,2016-02-07,Parts per billion,14.358332999999998,25.4,18,24,Parts per million,0.013792,0.032,10,30,Parts per billion,0.1125,0.2,20,,Parts per million,0.395833,0.5,0,6.0,Feb,2016,201602
1551476,1064,4,19,1028,Arizona,Pima,Tucson,2016-02-08,Parts per billion,16.368182,27.8,21,25,Parts per million,0.014916999999999996,0.04,9,37,Parts per billion,0.16087,0.5,8,0.0,Parts per million,0.38513,0.736,8,,Feb,2016,201602
1551477,1065,4,19,1028,Arizona,Pima,Tucson,2016-02-08,Parts per billion,16.368182,27.8,21,25,Parts per million,0.014916999999999996,0.04,9,37,Parts per billion,0.16087,0.5,8,0.0,Parts per million,0.395833,0.5,0,6.0,Feb,2016,201602
1551478,1066,4,19,1028,Arizona,Pima,Tucson,2016-02-08,Parts per billion,16.368182,27.8,21,25,Parts per million,0.014916999999999996,0.04,9,37,Parts per billion,0.14285699999999998,0.3,8,,Parts per million,0.38513,0.736,8,,Feb,2016,201602
1551479,1067,4,19,1028,Arizona,Pima,Tucson,2016-02-08,Parts per billion,16.368182,27.8,21,25,Parts per million,0.014916999999999996,0.04,9,37,Parts per billion,0.14285699999999998,0.3,8,,Parts per million,0.395833,0.5,0,6.0,Feb,2016,201602
1551480,1068,4,19,1028,Arizona,Pima,Tucson,2016-02-09,Parts per billion,15.595833,30.0,19,28,Parts per million,0.016333,0.04,10,37,Parts per billion,0.183333,0.5,8,0.0,Parts per million,0.374708,0.807,8,,Feb,2016,201602
1551481,1069,4,19,1028,Arizona,Pima,Tucson,2016-02-09,Parts per billion,15.595833,30.0,19,28,Parts per million,0.016333,0.04,10,37,Parts per billion,0.183333,0.5,8,0.0,Parts per million,0.3625,0.5,1,6.0,Feb,2016,201602
1551482,1070,4,19,1028,Arizona,Pima,Tucson,2016-02-09,Parts per billion,15.595833,30.0,19,28,Parts per million,0.016333,0.04,10,37,Parts per billion,0.1625,0.3,8,,Parts per million,0.374708,0.807,8,,Feb,2016,201602
1551483,1071,4,19,1028,Arizona,Pima,Tucson,2016-02-09,Parts per billion,15.595833,30.0,19,28,Parts per million,0.016333,0.04,10,37,Parts per billion,0.1625,0.3,8,,Parts per million,0.3625,0.5,1,6.0,Feb,2016,201602
1551484,1072,4,19,1028,Arizona,Pima,Tucson,2016-02-10,Parts per billion,15.404167,30.8,19,28,Parts per million,0.0185,0.04,10,37,Parts per billion,0.2,0.6,8,0.0,Parts per million,0.368208,0.818,8,,Feb,2016,201602
1551485,1073,4,19,1028,Arizona,Pima,Tucson,2016-02-10,Parts per billion,15.404167,30.8,19,28,Parts per million,0.0185,0.04,10,37,Parts per billion,0.2,0.6,8,0.0,Parts per million,0.3875,0.5,0,6.0,Feb,2016,201602
1551486,1074,4,19,1028,Arizona,Pima,Tucson,2016-02-10,Parts per billion,15.404167,30.8,19,28,Parts per million,0.0185,0.04,10,37,Parts per billion,0.1875,0.4,8,,Parts per million,0.368208,0.818,8,,Feb,2016,201602
1551487,1075,4,19,1028,Arizona,Pima,Tucson,2016-02-10,Parts per billion,15.404167,30.8,19,28,Parts per million,0.0185,0.04,10,37,Parts per billion,0.1875,0.4,8,,Parts per million,0.3875,0.5,0,6.0,Feb,2016,201602
1551488,1076,4,19,1028,Arizona,Pima,Tucson,2016-02-11,Parts per billion,14.375,25.3,21,24,Parts per million,0.019875,0.039,11,36,Parts per billion,0.329167,0.9,20,0.0,Parts per million,0.358708,0.66,7,,Feb,2016,201602
1551489,1077,4,19,1028,Arizona,Pima,Tucson,2016-02-11,Parts per billion,14.375,25.3,21,24,Parts per million,0.019875,0.039,11,36,Parts per billion,0.329167,0.9,20,0.0,Parts per million,0.354167,0.4,0,5.0,Feb,2016,201602
1551490,1078,4,19,1028,Arizona,Pima,Tucson,2016-02-11,Parts per billion,14.375,25.3,21,24,Parts per million,0.019875,0.039,11,36,Parts per billion,0.3,0.6,20,,Parts per million,0.358708,0.66,7,,Feb,2016,201602
1551491,1079,4,19,1028,Arizona,Pima,Tucson,2016-02-11,Parts per billion,14.375,25.3,21,24,Parts per million,0.019875,0.039,11,36,Parts per billion,0.3,0.6,20,,Parts per million,0.354167,0.4,0,5.0,Feb,2016,201602
1551492,1080,4,19,1028,Arizona,Pima,Tucson,2016-02-12,Parts per billion,14.083332999999998,25.1,22,24,Parts per million,0.019708,0.041,11,38,Parts per billion,0.341667,0.8,19,0.0,Parts per million,0.376292,0.6629999999999999,8,,Feb,2016,201602
1551493,1081,4,19,1028,Arizona,Pima,Tucson,2016-02-12,Parts per billion,14.083332999999998,25.1,22,24,Parts per million,0.019708,0.041,11,38,Parts per billion,0.341667,0.8,19,0.0,Parts per million,0.395833,0.5,9,6.0,Feb,2016,201602
1551494,1082,4,19,1028,Arizona,Pima,Tucson,2016-02-12,Parts per billion,14.083332999999998,25.1,22,24,Parts per million,0.019708,0.041,11,38,Parts per billion,0.3125,0.6,11,,Parts per million,0.376292,0.6629999999999999,8,,Feb,2016,201602
1551495,1083,4,19,1028,Arizona,Pima,Tucson,2016-02-12,Parts per billion,14.083332999999998,25.1,22,24,Parts per million,0.019708,0.041,11,38,Parts per billion,0.3125,0.6,11,,Parts per million,0.395833,0.5,9,6.0,Feb,2016,201602
1551496,1084,4,19,1028,Arizona,Pima,Tucson,2016-02-13,Parts per billion,11.566667,22.9,0,21,Parts per million,0.023292,0.043,11,40,Parts per billion,0.425,1.3,18,1.0,Parts per million,0.336792,0.491,0,,Feb,2016,201602
1551497,1085,4,19,1028,Arizona,Pima,Tucson,2016-02-13,Parts per billion,11.566667,22.9,0,21,Parts per million,0.023292,0.043,11,40,Parts per billion,0.425,1.3,18,1.0,Parts per million,0.35,0.4,0,5.0,Feb,2016,201602
1551498,1086,4,19,1028,Arizona,Pima,Tucson,2016-02-13,Parts per billion,11.566667,22.9,0,21,Parts per million,0.023292,0.043,11,40,Parts per billion,0.3875,0.9,20,,Parts per million,0.336792,0.491,0,,Feb,2016,201602
1551499,1087,4,19,1028,Arizona,Pima,Tucson,2016-02-13,Parts per billion,11.566667,22.9,0,21,Parts per million,0.023292,0.043,11,40,Parts per billion,0.3875,0.9,20,,Parts per million,0.35,0.4,0,5.0,Feb,2016,201602
1551500,1088,4,19,1028,Arizona,Pima,Tucson,2016-02-14,Parts per billion,8.675,16.0,0,15,Parts per million,0.028833,0.046,11,43,Parts per billion,0.283333,0.7,11,0.0,Parts per million,0.3185,0.406,1,,Feb,2016,201602
1551501,1089,4,19,1028,Arizona,Pima,Tucson,2016-02-14,Parts per billion,8.675,16.0,0,15,Parts per million,0.028833,0.046,11,43,Parts per billion,0.283333,0.7,11,0.0,Parts per million,0.333333,0.4,0,5.0,Feb,2016,201602
1551502,1090,4,19,1028,Arizona,Pima,Tucson,2016-02-14,Parts per billion,8.675,16.0,0,15,Parts per million,0.028833,0.046,11,43,Parts per billion,0.2625,0.5,11,,Parts per million,0.3185,0.406,1,,Feb,2016,201602
1551503,1091,4,19,1028,Arizona,Pima,Tucson,2016-02-14,Parts per billion,8.675,16.0,0,15,Parts per million,0.028833,0.046,11,43,Parts per billion,0.2625,0.5,11,,Parts per million,0.333333,0.4,0,5.0,Feb,2016,201602
1551504,1092,4,19,1028,Arizona,Pima,Tucson,2016-02-15,Parts per billion,11.9875,23.3,10,22,Parts per million,0.022208,0.039,12,36,Parts per billion,0.25416700000000003,0.8,16,0.0,Parts per million,0.394167,0.735,10,,Feb,2016,201602
1551505,1093,4,19,1028,Arizona,Pima,Tucson,2016-02-15,Parts per billion,11.9875,23.3,10,22,Parts per million,0.022208,0.039,12,36,Parts per billion,0.25416700000000003,0.8,16,0.0,Parts per million,0.375,0.5,10,6.0,Feb,2016,201602
1551506,1094,4,19,1028,Arizona,Pima,Tucson,2016-02-15,Parts per billion,11.9875,23.3,10,22,Parts per million,0.022208,0.039,12,36,Parts per billion,0.225,0.5,17,,Parts per million,0.394167,0.735,10,,Feb,2016,201602
1551507,1095,4,19,1028,Arizona,Pima,Tucson,2016-02-15,Parts per billion,11.9875,23.3,10,22,Parts per million,0.022208,0.039,12,36,Parts per billion,0.225,0.5,17,,Parts per million,0.375,0.5,10,6.0,Feb,2016,201602
1551508,1096,4,19,1028,Arizona,Pima,Tucson,2016-02-16,Parts per billion,12.190909,26.1,10,25,Parts per million,0.021333,0.037000000000000005,12,34,Parts per billion,0.295652,1.0,9,1.0,Parts per million,0.328696,0.602,8,,Feb,2016,201602
1551509,1097,4,19,1028,Arizona,Pima,Tucson,2016-02-16,Parts per billion,12.190909,26.1,10,25,Parts per million,0.021333,0.037000000000000005,12,34,Parts per billion,0.295652,1.0,9,1.0,Parts per million,0.3625,0.5,10,6.0,Feb,2016,201602
1551510,1098,4,19,1028,Arizona,Pima,Tucson,2016-02-16,Parts per billion,12.190909,26.1,10,25,Parts per million,0.021333,0.037000000000000005,12,34,Parts per billion,0.228571,0.4,20,,Parts per million,0.328696,0.602,8,,Feb,2016,201602
1551511,1099,4,19,1028,Arizona,Pima,Tucson,2016-02-16,Parts per billion,12.190909,26.1,10,25,Parts per million,0.021333,0.037000000000000005,12,34,Parts per billion,0.228571,0.4,20,,Parts per million,0.3625,0.5,10,6.0,Feb,2016,201602
1551512,1100,4,19,1028,Arizona,Pima,Tucson,2016-02-17,Parts per billion,11.141667,23.5,7,22,Parts per million,0.023958,0.043,11,40,Parts per billion,0.183333,0.4,7,0.0,Parts per million,0.277542,0.532,7,,Feb,2016,201602
1551513,1101,4,19,1028,Arizona,Pima,Tucson,2016-02-17,Parts per billion,11.141667,23.5,7,22,Parts per million,0.023958,0.043,11,40,Parts per billion,0.183333,0.4,7,0.0,Parts per million,0.270833,0.3,1,3.0,Feb,2016,201602
1551514,1102,4,19,1028,Arizona,Pima,Tucson,2016-02-17,Parts per billion,11.141667,23.5,7,22,Parts per million,0.023958,0.043,11,40,Parts per billion,0.1625,0.3,8,,Parts per million,0.277542,0.532,7,,Feb,2016,201602
1551515,1103,4,19,1028,Arizona,Pima,Tucson,2016-02-17,Parts per billion,11.141667,23.5,7,22,Parts per million,0.023958,0.043,11,40,Parts per billion,0.1625,0.3,8,,Parts per million,0.270833,0.3,1,3.0,Feb,2016,201602
1551516,1104,4,19,1028,Arizona,Pima,Tucson,2016-02-18,Parts per billion,11.3125,27.9,22,25,Parts per million,0.021875,0.043,10,40,Parts per billion,0.183333,0.3,7,0.0,Parts per million,0.290583,0.55,23,,Feb,2016,201602
1551517,1105,4,19,1028,Arizona,Pima,Tucson,2016-02-18,Parts per billion,11.3125,27.9,22,25,Parts per million,0.021875,0.043,10,40,Parts per billion,0.183333,0.3,7,0.0,Parts per million,0.279167,0.3,0,3.0,Feb,2016,201602
1551518,1106,4,19,1028,Arizona,Pima,Tucson,2016-02-18,Parts per billion,11.3125,27.9,22,25,Parts per million,0.021875,0.043,10,40,Parts per billion,0.15,0.3,11,,Parts per million,0.290583,0.55,23,,Feb,2016,201602
1551519,1107,4,19,1028,Arizona,Pima,Tucson,2016-02-18,Parts per billion,11.3125,27.9,22,25,Parts per million,0.021875,0.043,10,40,Parts per billion,0.15,0.3,11,,Parts per million,0.279167,0.3,0,3.0,Feb,2016,201602
1551520,1108,4,19,1028,Arizona,Pima,Tucson,2016-02-19,Parts per billion,13.129167,23.9,21,22,Parts per million,0.018375,0.036000000000000004,11,33,Parts per billion,0.154167,0.3,8,0.0,Parts per million,0.331875,0.536,21,,Feb,2016,201602
1551521,1109,4,19,1028,Arizona,Pima,Tucson,2016-02-19,Parts per billion,13.129167,23.9,21,22,Parts per million,0.018375,0.036000000000000004,11,33,Parts per billion,0.154167,0.3,8,0.0,Parts per million,0.345833,0.4,0,5.0,Feb,2016,201602
1551522,1110,4,19,1028,Arizona,Pima,Tucson,2016-02-19,Parts per billion,13.129167,23.9,21,22,Parts per million,0.018375,0.036000000000000004,11,33,Parts per billion,0.1375,0.2,8,,Parts per million,0.331875,0.536,21,,Feb,2016,201602
1551523,1111,4,19,1028,Arizona,Pima,Tucson,2016-02-19,Parts per billion,13.129167,23.9,21,22,Parts per million,0.018375,0.036000000000000004,11,33,Parts per billion,0.1375,0.2,8,,Parts per million,0.345833,0.4,0,5.0,Feb,2016,201602
1551524,1112,4,19,1028,Arizona,Pima,Tucson,2016-02-20,Parts per billion,8.45,16.2,0,15,Parts per million,0.025333,0.04,11,37,Parts per billion,0.395833,1.1,16,1.0,Parts per million,0.2895,0.408,0,,Feb,2016,201602
1551525,1113,4,19,1028,Arizona,Pima,Tucson,2016-02-20,Parts per billion,8.45,16.2,0,15,Parts per million,0.025333,0.04,11,37,Parts per billion,0.395833,1.1,16,1.0,Parts per million,0.291667,0.4,0,5.0,Feb,2016,201602
1551526,1114,4,19,1028,Arizona,Pima,Tucson,2016-02-20,Parts per billion,8.45,16.2,0,15,Parts per million,0.025333,0.04,11,37,Parts per billion,0.375,1.0,17,,Parts per million,0.2895,0.408,0,,Feb,2016,201602
1551527,1115,4,19,1028,Arizona,Pima,Tucson,2016-02-20,Parts per billion,8.45,16.2,0,15,Parts per million,0.025333,0.04,11,37,Parts per billion,0.375,1.0,17,,Parts per million,0.291667,0.4,0,5.0,Feb,2016,201602
1551528,1116,4,19,1028,Arizona,Pima,Tucson,2016-02-21,Parts per billion,9.883333,27.0,21,25,Parts per million,0.024875,0.043,11,40,Parts per billion,0.17083299999999998,0.4,0,0.0,Parts per million,0.321292,0.455,21,,Feb,2016,201602
1551529,1117,4,19,1028,Arizona,Pima,Tucson,2016-02-21,Parts per billion,9.883333,27.0,21,25,Parts per million,0.024875,0.043,11,40,Parts per billion,0.17083299999999998,0.4,0,0.0,Parts per million,0.3,0.3,0,3.0,Feb,2016,201602
1551530,1118,4,19,1028,Arizona,Pima,Tucson,2016-02-21,Parts per billion,9.883333,27.0,21,25,Parts per million,0.024875,0.043,11,40,Parts per billion,0.125,0.3,2,,Parts per million,0.321292,0.455,21,,Feb,2016,201602
1551531,1119,4,19,1028,Arizona,Pima,Tucson,2016-02-21,Parts per billion,9.883333,27.0,21,25,Parts per million,0.024875,0.043,11,40,Parts per billion,0.125,0.3,2,,Parts per million,0.3,0.3,0,3.0,Feb,2016,201602
1551532,1120,4,19,1028,Arizona,Pima,Tucson,2016-02-22,Parts per billion,8.627272999999999,16.1,6,15,Parts per million,0.031583,0.045,10,42,Parts per billion,0.082609,0.2,6,0.0,Parts per million,0.25087,0.398,9,,Feb,2016,201602
1551533,1121,4,19,1028,Arizona,Pima,Tucson,2016-02-22,Parts per billion,8.627272999999999,16.1,6,15,Parts per million,0.031583,0.045,10,42,Parts per billion,0.082609,0.2,6,0.0,Parts per million,0.283333,0.4,0,5.0,Feb,2016,201602
1551534,1122,4,19,1028,Arizona,Pima,Tucson,2016-02-22,Parts per billion,8.627272999999999,16.1,6,15,Parts per million,0.031583,0.045,10,42,Parts per billion,0.057142999999999985,0.2,8,,Parts per million,0.25087,0.398,9,,Feb,2016,201602
1551535,1123,4,19,1028,Arizona,Pima,Tucson,2016-02-22,Parts per billion,8.627272999999999,16.1,6,15,Parts per million,0.031583,0.045,10,42,Parts per billion,0.057142999999999985,0.2,8,,Parts per million,0.283333,0.4,0,5.0,Feb,2016,201602
1551536,1124,4,19,1028,Arizona,Pima,Tucson,2016-02-23,Parts per billion,6.741667,24.3,7,23,Parts per million,0.034082999999999995,0.052000000000000005,11,48,Parts per billion,0.129167,0.8,11,0.0,Parts per million,0.211667,0.422,7,,Feb,2016,201602
1551537,1125,4,19,1028,Arizona,Pima,Tucson,2016-02-23,Parts per billion,6.741667,24.3,7,23,Parts per million,0.034082999999999995,0.052000000000000005,11,48,Parts per billion,0.129167,0.8,11,0.0,Parts per million,0.2125,0.3,10,3.0,Feb,2016,201602
1551538,1126,4,19,1028,Arizona,Pima,Tucson,2016-02-23,Parts per billion,6.741667,24.3,7,23,Parts per million,0.034082999999999995,0.052000000000000005,11,48,Parts per billion,0.1,0.5,11,,Parts per million,0.211667,0.422,7,,Feb,2016,201602
