,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1557258,7446,8,1,3001,Colorado,Adams,Welby,2016-03-19,Parts per billion,9.347826,31.0,23,29,Parts per million,0.030083,0.045,11,42,Parts per billion,0.075,0.6,23,,Parts per million,0.204167,0.3,0,,Mar,2016,201603
1557259,7447,8,1,3001,Colorado,Adams,Welby,2016-03-19,Parts per billion,9.347826,31.0,23,29,Parts per million,0.030083,0.045,11,42,Parts per billion,0.075,0.6,23,,Parts per million,0.220833,0.3,0,3.0,Mar,2016,201603
1557260,7448,8,1,3001,Colorado,Adams,Welby,2016-03-20,Parts per billion,20.0,45.0,20,42,Parts per million,0.025667,0.05,10,46,Parts per billion,0.130435,1.0,8,1.0,Parts per million,0.308333,0.6,0,,Mar,2016,201603
1557261,7449,8,1,3001,Colorado,Adams,Welby,2016-03-20,Parts per billion,20.0,45.0,20,42,Parts per million,0.025667,0.05,10,46,Parts per billion,0.130435,1.0,8,1.0,Parts per million,0.295833,0.4,3,5.0,Mar,2016,201603
1557262,7450,8,1,3001,Colorado,Adams,Welby,2016-03-20,Parts per billion,20.0,45.0,20,42,Parts per million,0.025667,0.05,10,46,Parts per billion,0.128571,0.6,11,,Parts per million,0.308333,0.6,0,,Mar,2016,201603
1557263,7451,8,1,3001,Colorado,Adams,Welby,2016-03-20,Parts per billion,20.0,45.0,20,42,Parts per million,0.025667,0.05,10,46,Parts per billion,0.128571,0.6,11,,Parts per million,0.295833,0.4,3,5.0,Mar,2016,201603
1557264,7452,8,1,3001,Colorado,Adams,Welby,2016-03-21,Parts per billion,27.130435,47.0,8,44,Parts per million,0.018708,0.045,11,42,Parts per billion,1.708333,10.0,9,14.0,Parts per million,0.470833,0.9,7,,Mar,2016,201603
1557265,7453,8,1,3001,Colorado,Adams,Welby,2016-03-21,Parts per billion,27.130435,47.0,8,44,Parts per million,0.018708,0.045,11,42,Parts per billion,1.708333,10.0,9,14.0,Parts per million,0.458333,0.6,8,7.0,Mar,2016,201603
1557266,7454,8,1,3001,Colorado,Adams,Welby,2016-03-21,Parts per billion,27.130435,47.0,8,44,Parts per million,0.018708,0.045,11,42,Parts per billion,1.7,5.0,11,,Parts per million,0.470833,0.9,7,,Mar,2016,201603
1557267,7455,8,1,3001,Colorado,Adams,Welby,2016-03-21,Parts per billion,27.130435,47.0,8,44,Parts per million,0.018708,0.045,11,42,Parts per billion,1.7,5.0,11,,Parts per million,0.458333,0.6,8,7.0,Mar,2016,201603
1557268,7456,8,1,3001,Colorado,Adams,Welby,2016-03-22,Parts per billion,18.913043,46.0,7,43,Parts per million,0.030458,0.045,10,42,Parts per billion,1.125,3.0,6,4.0,Parts per million,0.408333,1.6,5,,Mar,2016,201603
1557269,7457,8,1,3001,Colorado,Adams,Welby,2016-03-22,Parts per billion,18.913043,46.0,7,43,Parts per million,0.030458,0.045,10,42,Parts per billion,1.125,3.0,6,4.0,Parts per million,0.45,0.7,7,8.0,Mar,2016,201603
1557270,7458,8,1,3001,Colorado,Adams,Welby,2016-03-22,Parts per billion,18.913043,46.0,7,43,Parts per million,0.030458,0.045,10,42,Parts per billion,1.0875,2.6,8,,Parts per million,0.408333,1.6,5,,Mar,2016,201603
1557271,7459,8,1,3001,Colorado,Adams,Welby,2016-03-22,Parts per billion,18.913043,46.0,7,43,Parts per million,0.030458,0.045,10,42,Parts per billion,1.0875,2.6,8,,Parts per million,0.45,0.7,7,8.0,Mar,2016,201603
1557272,7464,8,1,3001,Colorado,Adams,Welby,2016-03-24,Parts per billion,30.714286,50.0,23,47,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,0.190476,2.0,6,3.0,Parts per million,0.366667,0.9,7,,Mar,2016,201603
1557273,7465,8,1,3001,Colorado,Adams,Welby,2016-03-24,Parts per billion,30.714286,50.0,23,47,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,0.190476,2.0,6,3.0,Parts per million,0.404167,0.6,8,7.0,Mar,2016,201603
1557274,7466,8,1,3001,Colorado,Adams,Welby,2016-03-24,Parts per billion,30.714286,50.0,23,47,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,0.12,0.3,5,,Parts per million,0.366667,0.9,7,,Mar,2016,201603
1557275,7467,8,1,3001,Colorado,Adams,Welby,2016-03-24,Parts per billion,30.714286,50.0,23,47,Parts per million,0.016291999999999997,0.038,10,35,Parts per billion,0.12,0.3,5,,Parts per million,0.404167,0.6,8,7.0,Mar,2016,201603
1557276,7468,8,1,3001,Colorado,Adams,Welby,2016-03-25,Parts per billion,22.26087,52.0,7,49,Parts per million,0.035933,0.047,10,44,Parts per billion,0.217391,2.0,7,3.0,Parts per million,0.395833,0.9,7,,Mar,2016,201603
1557277,7469,8,1,3001,Colorado,Adams,Welby,2016-03-25,Parts per billion,22.26087,52.0,7,49,Parts per million,0.035933,0.047,10,44,Parts per billion,0.217391,2.0,7,3.0,Parts per million,0.429167,0.6,5,7.0,Mar,2016,201603
1557278,7470,8,1,3001,Colorado,Adams,Welby,2016-03-25,Parts per billion,22.26087,52.0,7,49,Parts per million,0.035933,0.047,10,44,Parts per billion,0.185714,1.0,8,,Parts per million,0.395833,0.9,7,,Mar,2016,201603
1557279,7471,8,1,3001,Colorado,Adams,Welby,2016-03-25,Parts per billion,22.26087,52.0,7,49,Parts per million,0.035933,0.047,10,44,Parts per billion,0.185714,1.0,8,,Parts per million,0.429167,0.6,5,7.0,Mar,2016,201603
1557280,7480,8,1,3001,Colorado,Adams,Welby,2016-03-28,Parts per billion,32.217391,52.0,20,49,Parts per million,0.017625,0.04,10,37,Parts per billion,1.227273,4.0,8,6.0,Parts per million,0.591667,1.4,6,,Mar,2016,201603
1557281,7481,8,1,3001,Colorado,Adams,Welby,2016-03-28,Parts per billion,32.217391,52.0,20,49,Parts per million,0.017625,0.04,10,37,Parts per billion,1.227273,4.0,8,6.0,Parts per million,0.570833,0.9,9,10.0,Mar,2016,201603
1557282,7482,8,1,3001,Colorado,Adams,Welby,2016-03-28,Parts per billion,32.217391,52.0,20,49,Parts per million,0.017625,0.04,10,37,Parts per billion,1.0714290000000002,2.6,11,,Parts per million,0.591667,1.4,6,,Mar,2016,201603
1557283,7483,8,1,3001,Colorado,Adams,Welby,2016-03-28,Parts per billion,32.217391,52.0,20,49,Parts per million,0.017625,0.04,10,37,Parts per billion,1.0714290000000002,2.6,11,,Parts per million,0.570833,0.9,9,10.0,Mar,2016,201603
1557284,7484,8,1,3001,Colorado,Adams,Welby,2016-03-29,Parts per billion,13.26087,37.0,0,35,Parts per million,0.023208000000000003,0.036000000000000004,9,33,Parts per billion,0.666667,1.0,0,1.0,Parts per million,0.2875,0.4,5,,Mar,2016,201603
1557285,7485,8,1,3001,Colorado,Adams,Welby,2016-03-29,Parts per billion,13.26087,37.0,0,35,Parts per million,0.023208000000000003,0.036000000000000004,9,33,Parts per billion,0.666667,1.0,0,1.0,Parts per million,0.333333,0.5,0,6.0,Mar,2016,201603
1557286,7486,8,1,3001,Colorado,Adams,Welby,2016-03-29,Parts per billion,13.26087,37.0,0,35,Parts per million,0.023208000000000003,0.036000000000000004,9,33,Parts per billion,0.65,1.0,2,,Parts per million,0.2875,0.4,5,,Mar,2016,201603
1557287,7487,8,1,3001,Colorado,Adams,Welby,2016-03-29,Parts per billion,13.26087,37.0,0,35,Parts per million,0.023208000000000003,0.036000000000000004,9,33,Parts per billion,0.65,1.0,2,,Parts per million,0.333333,0.5,0,6.0,Mar,2016,201603
1557288,7488,8,1,3001,Colorado,Adams,Welby,2016-03-30,Parts per billion,8.478261,36.0,6,34,Parts per million,0.0265,0.04,8,37,Parts per billion,0.333333,2.0,6,3.0,Parts per million,0.3125,0.9,6,,Mar,2016,201603
1557289,7489,8,1,3001,Colorado,Adams,Welby,2016-03-30,Parts per billion,8.478261,36.0,6,34,Parts per million,0.0265,0.04,8,37,Parts per billion,0.333333,2.0,6,3.0,Parts per million,0.295833,0.4,6,5.0,Mar,2016,201603
1557290,7490,8,1,3001,Colorado,Adams,Welby,2016-03-30,Parts per billion,8.478261,36.0,6,34,Parts per million,0.0265,0.04,8,37,Parts per billion,0.325,1.3,8,,Parts per million,0.3125,0.9,6,,Mar,2016,201603
1557291,7491,8,1,3001,Colorado,Adams,Welby,2016-03-30,Parts per billion,8.478261,36.0,6,34,Parts per million,0.0265,0.04,8,37,Parts per billion,0.325,1.3,8,,Parts per million,0.295833,0.4,6,5.0,Mar,2016,201603
1557292,7492,8,1,3001,Colorado,Adams,Welby,2016-03-31,Parts per billion,21.173913,41.0,5,39,Parts per million,0.02155,0.036000000000000004,9,33,Parts per billion,0.041667,1.0,7,1.0,Parts per million,0.325,0.6,7,,Mar,2016,201603
1557293,7493,8,1,3001,Colorado,Adams,Welby,2016-03-31,Parts per billion,21.173913,41.0,5,39,Parts per million,0.02155,0.036000000000000004,9,33,Parts per billion,0.041667,1.0,7,1.0,Parts per million,0.3125,0.4,5,5.0,Mar,2016,201603
1557294,7494,8,1,3001,Colorado,Adams,Welby,2016-03-31,Parts per billion,21.173913,41.0,5,39,Parts per million,0.02155,0.036000000000000004,9,33,Parts per billion,0.0375,0.3,8,,Parts per million,0.325,0.6,7,,Mar,2016,201603
1557295,7495,8,1,3001,Colorado,Adams,Welby,2016-03-31,Parts per billion,21.173913,41.0,5,39,Parts per million,0.02155,0.036000000000000004,9,33,Parts per billion,0.0375,0.3,8,,Parts per million,0.3125,0.4,5,5.0,Mar,2016,201603
1557296,7496,8,31,2,Colorado,Denver,Denver,2016-01-01,Parts per billion,31.669565,53.5,18,50,Parts per million,0.018042,0.03,8,28,Parts per billion,1.217391,2.0,4,3.0,Parts per million,0.5,1.1,18,,Jan,2016,201601
1557297,7497,8,31,2,Colorado,Denver,Denver,2016-01-01,Parts per billion,31.669565,53.5,18,50,Parts per million,0.018042,0.03,8,28,Parts per billion,1.217391,2.0,4,3.0,Parts per million,0.521053,0.7,5,8.0,Jan,2016,201601
1557298,7498,8,31,2,Colorado,Denver,Denver,2016-01-01,Parts per billion,31.669565,53.5,18,50,Parts per million,0.018042,0.03,8,28,Parts per billion,1.214286,1.6,5,,Parts per million,0.5,1.1,18,,Jan,2016,201601
1557299,7499,8,31,2,Colorado,Denver,Denver,2016-01-01,Parts per billion,31.669565,53.5,18,50,Parts per million,0.018042,0.03,8,28,Parts per billion,1.214286,1.6,5,,Parts per million,0.521053,0.7,5,8.0,Jan,2016,201601
1557300,7500,8,31,2,Colorado,Denver,Denver,2016-01-02,Parts per billion,27.030435,59.6,18,56,Parts per million,0.017875,0.031,5,29,Parts per billion,1.5,4.0,14,6.0,Parts per million,0.4375,1.4,18,,Jan,2016,201601
1557301,7501,8,31,2,Colorado,Denver,Denver,2016-01-02,Parts per billion,27.030435,59.6,18,56,Parts per million,0.017875,0.031,5,29,Parts per billion,1.5,4.0,14,6.0,Parts per million,0.420833,0.7,18,8.0,Jan,2016,201601
1557302,7502,8,31,2,Colorado,Denver,Denver,2016-01-02,Parts per billion,27.030435,59.6,18,56,Parts per million,0.017875,0.031,5,29,Parts per billion,1.475,2.6,20,,Parts per million,0.4375,1.4,18,,Jan,2016,201601
1557303,7503,8,31,2,Colorado,Denver,Denver,2016-01-02,Parts per billion,27.030435,59.6,18,56,Parts per million,0.017875,0.031,5,29,Parts per billion,1.475,2.6,20,,Parts per million,0.420833,0.7,18,8.0,Jan,2016,201601
1557304,7504,8,31,2,Colorado,Denver,Denver,2016-01-03,Parts per billion,46.269565,70.0,20,68,Parts per million,0.00775,0.023,8,21,Parts per billion,1.782609,4.0,20,6.0,Parts per million,0.816667,2.3,23,,Jan,2016,201601
1557305,7505,8,31,2,Colorado,Denver,Denver,2016-01-03,Parts per billion,46.269565,70.0,20,68,Parts per million,0.00775,0.023,8,21,Parts per billion,1.782609,4.0,20,6.0,Parts per million,0.666667,1.3,23,15.0,Jan,2016,201601
1557306,7506,8,31,2,Colorado,Denver,Denver,2016-01-03,Parts per billion,46.269565,70.0,20,68,Parts per million,0.00775,0.023,8,21,Parts per billion,1.828571,3.6,23,,Parts per million,0.816667,2.3,23,,Jan,2016,201601
1557307,7507,8,31,2,Colorado,Denver,Denver,2016-01-03,Parts per billion,46.269565,70.0,20,68,Parts per million,0.00775,0.023,8,21,Parts per billion,1.828571,3.6,23,,Parts per million,0.666667,1.3,23,15.0,Jan,2016,201601
1557308,7508,8,31,2,Colorado,Denver,Denver,2016-01-04,Parts per billion,63.022727,86.5,23,85,Parts per million,0.001542,0.005,7,5,Parts per billion,4.0,8.0,13,11.0,Parts per million,1.183333,2.3,8,,Jan,2016,201601
1557309,7509,8,31,2,Colorado,Denver,Denver,2016-01-04,Parts per billion,63.022727,86.5,23,85,Parts per million,0.001542,0.005,7,5,Parts per billion,4.0,8.0,13,11.0,Parts per million,1.2,1.5,9,17.0,Jan,2016,201601
1557310,7510,8,31,2,Colorado,Denver,Denver,2016-01-04,Parts per billion,63.022727,86.5,23,85,Parts per million,0.001542,0.005,7,5,Parts per billion,4.171429,5.6,14,,Parts per million,1.183333,2.3,8,,Jan,2016,201601
1557311,7511,8,31,2,Colorado,Denver,Denver,2016-01-04,Parts per billion,63.022727,86.5,23,85,Parts per million,0.001542,0.005,7,5,Parts per billion,4.171429,5.6,14,,Parts per million,1.2,1.5,9,17.0,Jan,2016,201601
1557312,7512,8,31,2,Colorado,Denver,Denver,2016-01-05,Parts per billion,52.947826,86.8,9,85,Parts per million,0.009792,0.021,22,19,Parts per billion,3.3043480000000005,8.0,9,11.0,Parts per million,1.175,2.9,8,,Jan,2016,201601
1557313,7513,8,31,2,Colorado,Denver,Denver,2016-01-05,Parts per billion,52.947826,86.8,9,85,Parts per million,0.009792,0.021,22,19,Parts per billion,3.3043480000000005,8.0,9,11.0,Parts per million,1.308333,1.8,9,20.0,Jan,2016,201601
1557314,7514,8,31,2,Colorado,Denver,Denver,2016-01-05,Parts per billion,52.947826,86.8,9,85,Parts per million,0.009792,0.021,22,19,Parts per billion,3.028571,5.0,11,,Parts per million,1.175,2.9,8,,Jan,2016,201601
1557315,7515,8,31,2,Colorado,Denver,Denver,2016-01-05,Parts per billion,52.947826,86.8,9,85,Parts per million,0.009792,0.021,22,19,Parts per billion,3.028571,5.0,11,,Parts per million,1.308333,1.8,9,20.0,Jan,2016,201601
1557316,7516,8,31,2,Colorado,Denver,Denver,2016-01-06,Parts per billion,40.078261,63.5,8,61,Parts per million,0.007042000000000001,0.019,0,18,Parts per billion,2.086957,5.0,8,7.0,Parts per million,0.6,1.7,8,,Jan,2016,201601
1557317,7517,8,31,2,Colorado,Denver,Denver,2016-01-06,Parts per billion,40.078261,63.5,8,61,Parts per million,0.007042000000000001,0.019,0,18,Parts per billion,2.086957,5.0,8,7.0,Parts per million,0.6,0.9,0,10.0,Jan,2016,201601
1557318,7518,8,31,2,Colorado,Denver,Denver,2016-01-06,Parts per billion,40.078261,63.5,8,61,Parts per million,0.007042000000000001,0.019,0,18,Parts per billion,2.157143,3.0,11,,Parts per million,0.6,1.7,8,,Jan,2016,201601
1557319,7519,8,31,2,Colorado,Denver,Denver,2016-01-06,Parts per billion,40.078261,63.5,8,61,Parts per million,0.007042000000000001,0.019,0,18,Parts per billion,2.157143,3.0,11,,Parts per million,0.6,0.9,0,10.0,Jan,2016,201601
1557320,7520,8,31,2,Colorado,Denver,Denver,2016-01-07,Parts per billion,43.273913,51.8,8,48,Parts per million,0.007417,0.02,23,19,Parts per billion,2.25,5.0,8,7.0,Parts per million,0.6625,1.2,7,,Jan,2016,201601
1557321,7521,8,31,2,Colorado,Denver,Denver,2016-01-07,Parts per billion,43.273913,51.8,8,48,Parts per million,0.007417,0.02,23,19,Parts per billion,2.25,5.0,8,7.0,Parts per million,0.729167,0.9,7,10.0,Jan,2016,201601
1557322,7522,8,31,2,Colorado,Denver,Denver,2016-01-07,Parts per billion,43.273913,51.8,8,48,Parts per million,0.007417,0.02,23,19,Parts per billion,2.2375,4.0,8,,Parts per million,0.6625,1.2,7,,Jan,2016,201601
1557323,7523,8,31,2,Colorado,Denver,Denver,2016-01-07,Parts per billion,43.273913,51.8,8,48,Parts per million,0.007417,0.02,23,19,Parts per billion,2.2375,4.0,8,,Parts per million,0.729167,0.9,7,10.0,Jan,2016,201601
1557324,7524,8,31,2,Colorado,Denver,Denver,2016-01-08,Parts per billion,23.004348,32.2,16,30,Parts per million,0.018042,0.025,6,23,Parts per billion,0.608696,1.0,1,1.0,Parts per million,0.341667,0.5,8,,Jan,2016,201601
1557325,7525,8,31,2,Colorado,Denver,Denver,2016-01-08,Parts per billion,23.004348,32.2,16,30,Parts per million,0.018042,0.025,6,23,Parts per billion,0.608696,1.0,1,1.0,Parts per million,0.354167,0.4,0,5.0,Jan,2016,201601
1557326,7526,8,31,2,Colorado,Denver,Denver,2016-01-08,Parts per billion,23.004348,32.2,16,30,Parts per million,0.018042,0.025,6,23,Parts per billion,0.5428569999999999,1.0,5,,Parts per million,0.341667,0.5,8,,Jan,2016,201601
1557327,7527,8,31,2,Colorado,Denver,Denver,2016-01-08,Parts per billion,23.004348,32.2,16,30,Parts per million,0.018042,0.025,6,23,Parts per billion,0.5428569999999999,1.0,5,,Parts per million,0.354167,0.4,0,5.0,Jan,2016,201601
1557328,7528,8,31,2,Colorado,Denver,Denver,2016-01-09,Parts per billion,34.117391,58.1,18,55,Parts per million,0.008542000000000001,0.023,9,21,Parts per billion,0.791667,2.0,18,3.0,Parts per million,0.491667,1.0,18,,Jan,2016,201601
1557329,7529,8,31,2,Colorado,Denver,Denver,2016-01-09,Parts per billion,34.117391,58.1,18,55,Parts per million,0.008542000000000001,0.023,9,21,Parts per billion,0.791667,2.0,18,3.0,Parts per million,0.433333,0.7,22,8.0,Jan,2016,201601
1557330,7530,8,31,2,Colorado,Denver,Denver,2016-01-09,Parts per billion,34.117391,58.1,18,55,Parts per million,0.008542000000000001,0.023,9,21,Parts per billion,0.7875,1.3,20,,Parts per million,0.491667,1.0,18,,Jan,2016,201601
1557331,7531,8,31,2,Colorado,Denver,Denver,2016-01-09,Parts per billion,34.117391,58.1,18,55,Parts per million,0.008542000000000001,0.023,9,21,Parts per billion,0.7875,1.3,20,,Parts per million,0.433333,0.7,22,8.0,Jan,2016,201601
1557332,7532,8,31,2,Colorado,Denver,Denver,2016-01-10,Parts per billion,37.226087,63.6,19,61,Parts per million,0.016375,0.029,7,27,Parts per billion,0.916667,2.0,15,3.0,Parts per million,0.466667,1.1,19,,Jan,2016,201601
1557333,7533,8,31,2,Colorado,Denver,Denver,2016-01-10,Parts per billion,37.226087,63.6,19,61,Parts per million,0.016375,0.029,7,27,Parts per billion,0.916667,2.0,15,3.0,Parts per million,0.516667,0.8,0,9.0,Jan,2016,201601
1557334,7534,8,31,2,Colorado,Denver,Denver,2016-01-10,Parts per billion,37.226087,63.6,19,61,Parts per million,0.016375,0.029,7,27,Parts per billion,0.875,1.6,17,,Parts per million,0.466667,1.1,19,,Jan,2016,201601
1557335,7535,8,31,2,Colorado,Denver,Denver,2016-01-10,Parts per billion,37.226087,63.6,19,61,Parts per million,0.016375,0.029,7,27,Parts per billion,0.875,1.6,17,,Parts per million,0.516667,0.8,0,9.0,Jan,2016,201601
1557336,7536,8,31,2,Colorado,Denver,Denver,2016-01-11,Parts per billion,44.08260900000001,76.8,19,74,Parts per million,0.010708,0.017,6,16,Parts per billion,1.541667,3.0,14,4.0,Parts per million,0.625,1.3,19,,Jan,2016,201601
1557337,7537,8,31,2,Colorado,Denver,Denver,2016-01-11,Parts per billion,44.08260900000001,76.8,19,74,Parts per million,0.010708,0.017,6,16,Parts per billion,1.541667,3.0,14,4.0,Parts per million,0.595833,1.1,21,13.0,Jan,2016,201601
1557338,7538,8,31,2,Colorado,Denver,Denver,2016-01-11,Parts per billion,44.08260900000001,76.8,19,74,Parts per million,0.010708,0.017,6,16,Parts per billion,1.5125,2.3,17,,Parts per million,0.625,1.3,19,,Jan,2016,201601
1557339,7539,8,31,2,Colorado,Denver,Denver,2016-01-11,Parts per billion,44.08260900000001,76.8,19,74,Parts per million,0.010708,0.017,6,16,Parts per billion,1.5125,2.3,17,,Parts per million,0.595833,1.1,21,13.0,Jan,2016,201601
1557340,7540,8,31,2,Colorado,Denver,Denver,2016-01-12,Parts per billion,48.166667,67.3,19,65,Parts per million,0.006833,0.014,9,13,Parts per billion,1.416667,3.0,18,4.0,Parts per million,0.629167,1.2,8,,Jan,2016,201601
1557341,7541,8,31,2,Colorado,Denver,Denver,2016-01-12,Parts per billion,48.166667,67.3,19,65,Parts per million,0.006833,0.014,9,13,Parts per billion,1.416667,3.0,18,4.0,Parts per million,0.658333,0.9,12,10.0,Jan,2016,201601
1557342,7542,8,31,2,Colorado,Denver,Denver,2016-01-12,Parts per billion,48.166667,67.3,19,65,Parts per million,0.006833,0.014,9,13,Parts per billion,1.3875,2.0,20,,Parts per million,0.629167,1.2,8,,Jan,2016,201601
1557343,7543,8,31,2,Colorado,Denver,Denver,2016-01-12,Parts per billion,48.166667,67.3,19,65,Parts per million,0.006833,0.014,9,13,Parts per billion,1.3875,2.0,20,,Parts per million,0.658333,0.9,12,10.0,Jan,2016,201601
1557344,7544,8,31,2,Colorado,Denver,Denver,2016-01-13,Parts per billion,36.345455,56.7,17,53,Parts per million,0.013,0.02,6,19,Parts per billion,1.055556,2.0,16,3.0,Parts per million,0.55,1.3,16,,Jan,2016,201601
1557345,7545,8,31,2,Colorado,Denver,Denver,2016-01-13,Parts per billion,36.345455,56.7,17,53,Parts per million,0.013,0.02,6,19,Parts per billion,1.055556,2.0,16,3.0,Parts per million,0.541667,0.9,21,10.0,Jan,2016,201601
1557346,7546,8,31,2,Colorado,Denver,Denver,2016-01-13,Parts per billion,36.345455,56.7,17,53,Parts per million,0.013,0.02,6,19,Parts per billion,1.04,1.6,17,,Parts per million,0.55,1.3,16,,Jan,2016,201601
1557347,7547,8,31,2,Colorado,Denver,Denver,2016-01-13,Parts per billion,36.345455,56.7,17,53,Parts per million,0.013,0.02,6,19,Parts per billion,1.04,1.6,17,,Parts per million,0.541667,0.9,21,10.0,Jan,2016,201601
1557348,7548,8,31,2,Colorado,Denver,Denver,2016-01-14,Parts per billion,25.282609,58.8,6,55,Parts per million,0.02525,0.037000000000000005,9,34,Parts per billion,0.772727,3.0,4,4.0,Parts per million,0.463158,1.2,7,,Jan,2016,201601
1557349,7549,8,31,2,Colorado,Denver,Denver,2016-01-14,Parts per billion,25.282609,58.8,6,55,Parts per million,0.02525,0.037000000000000005,9,34,Parts per billion,0.772727,3.0,4,4.0,Parts per million,0.54375,0.9,10,10.0,Jan,2016,201601
1557350,7550,8,31,2,Colorado,Denver,Denver,2016-01-14,Parts per billion,25.282609,58.8,6,55,Parts per million,0.02525,0.037000000000000005,9,34,Parts per billion,0.583333,2.6,5,,Parts per million,0.463158,1.2,7,,Jan,2016,201601
1557351,7551,8,31,2,Colorado,Denver,Denver,2016-01-14,Parts per billion,25.282609,58.8,6,55,Parts per million,0.02525,0.037000000000000005,9,34,Parts per billion,0.583333,2.6,5,,Parts per million,0.54375,0.9,10,10.0,Jan,2016,201601
1557352,7552,8,31,2,Colorado,Denver,Denver,2016-01-15,Parts per billion,27.704348,52.4,8,49,Parts per million,0.016625,0.025,10,23,Parts per billion,0.375,2.0,8,3.0,Parts per million,0.441667,1.2,9,,Jan,2016,201601
1557353,7553,8,31,2,Colorado,Denver,Denver,2016-01-15,Parts per billion,27.704348,52.4,8,49,Parts per million,0.016625,0.025,10,23,Parts per billion,0.375,2.0,8,3.0,Parts per million,0.4125,0.6,9,7.0,Jan,2016,201601
1557354,7554,8,31,2,Colorado,Denver,Denver,2016-01-15,Parts per billion,27.704348,52.4,8,49,Parts per million,0.016625,0.025,10,23,Parts per billion,0.3625,1.3,8,,Parts per million,0.441667,1.2,9,,Jan,2016,201601
1557355,7555,8,31,2,Colorado,Denver,Denver,2016-01-15,Parts per billion,27.704348,52.4,8,49,Parts per million,0.016625,0.025,10,23,Parts per billion,0.3625,1.3,8,,Parts per million,0.4125,0.6,9,7.0,Jan,2016,201601
1557356,7556,8,31,2,Colorado,Denver,Denver,2016-01-16,Parts per billion,30.526087,48.4,8,45,Parts per million,0.015125,0.033,10,31,Parts per billion,0.333333,2.0,8,3.0,Parts per million,0.466667,1.0,8,,Jan,2016,201601
1557357,7557,8,31,2,Colorado,Denver,Denver,2016-01-16,Parts per billion,30.526087,48.4,8,45,Parts per million,0.015125,0.033,10,31,Parts per billion,0.333333,2.0,8,3.0,Parts per million,0.458333,0.6,8,7.0,Jan,2016,201601
1557358,7558,8,31,2,Colorado,Denver,Denver,2016-01-16,Parts per billion,30.526087,48.4,8,45,Parts per million,0.015125,0.033,10,31,Parts per billion,0.3125,1.0,8,,Parts per million,0.466667,1.0,8,,Jan,2016,201601
1557359,7559,8,31,2,Colorado,Denver,Denver,2016-01-16,Parts per billion,30.526087,48.4,8,45,Parts per million,0.015125,0.033,10,31,Parts per billion,0.3125,1.0,8,,Parts per million,0.458333,0.6,8,7.0,Jan,2016,201601
1557360,7560,8,31,2,Colorado,Denver,Denver,2016-01-17,Parts per billion,27.626087,55.3,20,52,Parts per million,0.018417,0.028,10,26,Parts per billion,0.375,2.0,13,3.0,Parts per million,0.395833,1.2,20,,Jan,2016,201601
1557361,7561,8,31,2,Colorado,Denver,Denver,2016-01-17,Parts per billion,27.626087,55.3,20,52,Parts per million,0.018417,0.028,10,26,Parts per billion,0.375,2.0,13,3.0,Parts per million,0.4,0.6,22,7.0,Jan,2016,201601
1557362,7562,8,31,2,Colorado,Denver,Denver,2016-01-17,Parts per billion,27.626087,55.3,20,52,Parts per million,0.018417,0.028,10,26,Parts per billion,0.3625,1.6,14,,Parts per million,0.395833,1.2,20,,Jan,2016,201601
1557363,7563,8,31,2,Colorado,Denver,Denver,2016-01-17,Parts per billion,27.626087,55.3,20,52,Parts per million,0.018417,0.028,10,26,Parts per billion,0.3625,1.6,14,,Parts per million,0.4,0.6,22,7.0,Jan,2016,201601
1557364,7564,8,31,2,Colorado,Denver,Denver,2016-01-18,Parts per billion,50.778261,69.9,18,67,Parts per million,0.004458,0.017,0,16,Parts per billion,2.791667,6.0,11,9.0,Parts per million,0.904167,1.6,17,,Jan,2016,201601
1557365,7565,8,31,2,Colorado,Denver,Denver,2016-01-18,Parts per billion,50.778261,69.9,18,67,Parts per million,0.004458,0.017,0,16,Parts per billion,2.791667,6.0,11,9.0,Parts per million,0.820833,1.4,22,16.0,Jan,2016,201601
1557366,7566,8,31,2,Colorado,Denver,Denver,2016-01-18,Parts per billion,50.778261,69.9,18,67,Parts per million,0.004458,0.017,0,16,Parts per billion,2.7625,5.0,20,,Parts per million,0.904167,1.6,17,,Jan,2016,201601
1557367,7567,8,31,2,Colorado,Denver,Denver,2016-01-18,Parts per billion,50.778261,69.9,18,67,Parts per million,0.004458,0.017,0,16,Parts per billion,2.7625,5.0,20,,Parts per million,0.820833,1.4,22,16.0,Jan,2016,201601
1557368,7568,8,31,2,Colorado,Denver,Denver,2016-01-19,Parts per billion,29.195652000000006,55.0,19,52,Parts per million,0.014833,0.03,10,28,Parts per billion,0.416667,2.0,19,3.0,Parts per million,0.4125,1.0,19,,Jan,2016,201601
