,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1475634,41715,8,1,3001,Colorado,Adams,Welby,2015-08-18,Parts per billion,6.086957,30.0,5,28,Parts per million,0.039958,0.054000000000000006,10,50,Parts per billion,0.478261,1.0,6,1.0,Parts per million,0.345833,0.4,0,5.0,Aug,2015,201508
1475635,41716,8,1,3001,Colorado,Adams,Welby,2015-08-18,Parts per billion,6.086957,30.0,5,28,Parts per million,0.039958,0.054000000000000006,10,50,Parts per billion,0.514286,1.0,8,,Parts per million,0.308333,0.4,9,,Aug,2015,201508
1475636,41717,8,1,3001,Colorado,Adams,Welby,2015-08-18,Parts per billion,6.086957,30.0,5,28,Parts per million,0.039958,0.054000000000000006,10,50,Parts per billion,0.514286,1.0,8,,Parts per million,0.345833,0.4,0,5.0,Aug,2015,201508
1475637,41718,8,1,3001,Colorado,Adams,Welby,2015-08-19,Parts per billion,6.347826,30.0,5,28,Parts per million,0.036375,0.055,11,51,Parts per billion,0.083333,1.0,22,1.0,Parts per million,0.320833,0.4,12,,Aug,2015,201508
1475638,41719,8,1,3001,Colorado,Adams,Welby,2015-08-19,Parts per billion,6.347826,30.0,5,28,Parts per million,0.036375,0.055,11,51,Parts per billion,0.083333,1.0,22,1.0,Parts per million,0.320833,0.4,16,5.0,Aug,2015,201508
1475639,41720,8,1,3001,Colorado,Adams,Welby,2015-08-19,Parts per billion,6.347826,30.0,5,28,Parts per million,0.036375,0.055,11,51,Parts per billion,0.075,0.6,23,,Parts per million,0.320833,0.4,12,,Aug,2015,201508
1475640,41721,8,1,3001,Colorado,Adams,Welby,2015-08-19,Parts per billion,6.347826,30.0,5,28,Parts per million,0.036375,0.055,11,51,Parts per billion,0.075,0.6,23,,Parts per million,0.320833,0.4,16,5.0,Aug,2015,201508
1475641,41722,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.015727,0.037000000000000005,12,108,Parts per billion,1.541667,6.0,9,9.0,Parts per million,0.5375,0.9,21,,Aug,2015,201508
1475642,41723,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.015727,0.037000000000000005,12,108,Parts per billion,1.541667,6.0,9,9.0,Parts per million,0.483333,0.7,22,8.0,Aug,2015,201508
1475643,41724,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.015727,0.037000000000000005,12,108,Parts per billion,1.525,3.3,11,,Parts per million,0.5375,0.9,21,,Aug,2015,201508
1475644,41725,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.015727,0.037000000000000005,12,108,Parts per billion,1.525,3.3,11,,Parts per million,0.483333,0.7,22,8.0,Aug,2015,201508
1475645,41726,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.034792000000000003,0.073,11,108,Parts per billion,1.541667,6.0,9,9.0,Parts per million,0.5375,0.9,21,,Aug,2015,201508
1475646,41727,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.034792000000000003,0.073,11,108,Parts per billion,1.541667,6.0,9,9.0,Parts per million,0.483333,0.7,22,8.0,Aug,2015,201508
1475647,41728,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.034792000000000003,0.073,11,108,Parts per billion,1.525,3.3,11,,Parts per million,0.5375,0.9,21,,Aug,2015,201508
1475648,41729,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.034792000000000003,0.073,11,108,Parts per billion,1.525,3.3,11,,Parts per million,0.483333,0.7,22,8.0,Aug,2015,201508
1475649,41730,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.034792000000000003,0.073,11,108,Parts per billion,1.541667,6.0,9,9.0,Parts per million,0.5375,0.9,21,,Aug,2015,201508
1475650,41731,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.034792000000000003,0.073,11,108,Parts per billion,1.541667,6.0,9,9.0,Parts per million,0.483333,0.7,22,8.0,Aug,2015,201508
1475651,41732,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.034792000000000003,0.073,11,108,Parts per billion,1.525,3.3,11,,Parts per million,0.5375,0.9,21,,Aug,2015,201508
1475652,41733,8,1,3001,Colorado,Adams,Welby,2015-08-20,Parts per billion,19.913043,47.0,21,44,Parts per million,0.034792000000000003,0.073,11,108,Parts per billion,1.525,3.3,11,,Parts per million,0.483333,0.7,22,8.0,Aug,2015,201508
1475653,41734,8,1,3001,Colorado,Adams,Welby,2015-08-21,Parts per billion,19.909091,43.0,6,41,Parts per million,0.033708,0.064,10,80,Parts per billion,2.130435,12.0,9,17.0,Parts per million,0.495833,1.0,6,,Aug,2015,201508
1475654,41735,8,1,3001,Colorado,Adams,Welby,2015-08-21,Parts per billion,19.909091,43.0,6,41,Parts per million,0.033708,0.064,10,80,Parts per billion,2.130435,12.0,9,17.0,Parts per million,0.541667,0.7,0,8.0,Aug,2015,201508
1475655,41736,8,1,3001,Colorado,Adams,Welby,2015-08-21,Parts per billion,19.909091,43.0,6,41,Parts per million,0.033708,0.064,10,80,Parts per billion,2.214286,5.6,8,,Parts per million,0.495833,1.0,6,,Aug,2015,201508
1475656,41737,8,1,3001,Colorado,Adams,Welby,2015-08-21,Parts per billion,19.909091,43.0,6,41,Parts per million,0.033708,0.064,10,80,Parts per billion,2.214286,5.6,8,,Parts per million,0.541667,0.7,0,8.0,Aug,2015,201508
1475657,41738,8,1,3001,Colorado,Adams,Welby,2015-08-22,Parts per billion,14.347826,40.0,5,38,Parts per million,0.037208,0.054000000000000006,9,50,Parts per billion,1.347826,12.0,8,17.0,Parts per million,0.458333,0.6,12,,Aug,2015,201508
1475658,41739,8,1,3001,Colorado,Adams,Welby,2015-08-22,Parts per billion,14.347826,40.0,5,38,Parts per million,0.037208,0.054000000000000006,9,50,Parts per billion,1.347826,12.0,8,17.0,Parts per million,0.458333,0.6,18,7.0,Aug,2015,201508
1475659,41740,8,1,3001,Colorado,Adams,Welby,2015-08-22,Parts per billion,14.347826,40.0,5,38,Parts per million,0.037208,0.054000000000000006,9,50,Parts per billion,1.371429,5.3,8,,Parts per million,0.458333,0.6,12,,Aug,2015,201508
1475660,41741,8,1,3001,Colorado,Adams,Welby,2015-08-22,Parts per billion,14.347826,40.0,5,38,Parts per million,0.037208,0.054000000000000006,9,50,Parts per billion,1.371429,5.3,8,,Parts per million,0.458333,0.6,18,7.0,Aug,2015,201508
1475661,41742,8,1,3001,Colorado,Adams,Welby,2015-08-23,Parts per billion,6.217391,36.0,23,34,Parts per million,0.032042,0.058,11,61,Parts per billion,0.217391,1.0,12,1.0,Parts per million,0.470833,1.0,23,,Aug,2015,201508
1475662,41743,8,1,3001,Colorado,Adams,Welby,2015-08-23,Parts per billion,6.217391,36.0,23,34,Parts per million,0.032042,0.058,11,61,Parts per billion,0.217391,1.0,12,1.0,Parts per million,0.433333,0.7,23,8.0,Aug,2015,201508
1475663,41744,8,1,3001,Colorado,Adams,Welby,2015-08-23,Parts per billion,6.217391,36.0,23,34,Parts per million,0.032042,0.058,11,61,Parts per billion,0.214286,0.6,14,,Parts per million,0.470833,1.0,23,,Aug,2015,201508
1475664,41745,8,1,3001,Colorado,Adams,Welby,2015-08-23,Parts per billion,6.217391,36.0,23,34,Parts per million,0.032042,0.058,11,61,Parts per billion,0.214286,0.6,14,,Parts per million,0.433333,0.7,23,8.0,Aug,2015,201508
1475665,41746,8,1,3001,Colorado,Adams,Welby,2015-08-24,Parts per billion,22.409091,48.0,8,45,Parts per million,0.029375,0.063,11,77,Parts per billion,1.304348,5.0,9,7.0,Parts per million,0.620833,1.2,7,,Aug,2015,201508
1475666,41747,8,1,3001,Colorado,Adams,Welby,2015-08-24,Parts per billion,22.409091,48.0,8,45,Parts per million,0.029375,0.063,11,77,Parts per billion,1.304348,5.0,9,7.0,Parts per million,0.6625,0.8,6,9.0,Aug,2015,201508
1475667,41748,8,1,3001,Colorado,Adams,Welby,2015-08-24,Parts per billion,22.409091,48.0,8,45,Parts per million,0.029375,0.063,11,77,Parts per billion,1.4,3.6,11,,Parts per million,0.620833,1.2,7,,Aug,2015,201508
1475668,41749,8,1,3001,Colorado,Adams,Welby,2015-08-24,Parts per billion,22.409091,48.0,8,45,Parts per million,0.029375,0.063,11,77,Parts per billion,1.4,3.6,11,,Parts per million,0.6625,0.8,6,9.0,Aug,2015,201508
1475669,41750,8,1,3001,Colorado,Adams,Welby,2015-08-25,Parts per billion,19.652174,45.0,7,42,Parts per million,0.036708,0.063,10,77,Parts per billion,1.347826,3.0,8,4.0,Parts per million,0.508333,1.4,6,,Aug,2015,201508
1475670,41751,8,1,3001,Colorado,Adams,Welby,2015-08-25,Parts per billion,19.652174,45.0,7,42,Parts per million,0.036708,0.063,10,77,Parts per billion,1.347826,3.0,8,4.0,Parts per million,0.525,0.7,7,8.0,Aug,2015,201508
1475671,41752,8,1,3001,Colorado,Adams,Welby,2015-08-25,Parts per billion,19.652174,45.0,7,42,Parts per million,0.036708,0.063,10,77,Parts per billion,1.442857,2.3,8,,Parts per million,0.508333,1.4,6,,Aug,2015,201508
1475672,41753,8,1,3001,Colorado,Adams,Welby,2015-08-25,Parts per billion,19.652174,45.0,7,42,Parts per million,0.036708,0.063,10,77,Parts per billion,1.442857,2.3,8,,Parts per million,0.525,0.7,7,8.0,Aug,2015,201508
1475673,41754,8,1,3001,Colorado,Adams,Welby,2015-08-26,Parts per billion,18.26087,39.0,6,37,Parts per million,0.029,0.057,10,58,Parts per billion,2.0,11.0,9,16.0,Parts per million,0.310526,1.0,6,,Aug,2015,201508
1475674,41755,8,1,3001,Colorado,Adams,Welby,2015-08-26,Parts per billion,18.26087,39.0,6,37,Parts per million,0.029,0.057,10,58,Parts per billion,2.0,11.0,9,16.0,Parts per million,0.3125,0.5,7,6.0,Aug,2015,201508
1475675,41756,8,1,3001,Colorado,Adams,Welby,2015-08-26,Parts per billion,18.26087,39.0,6,37,Parts per million,0.029,0.057,10,58,Parts per billion,1.9875,7.3,11,,Parts per million,0.310526,1.0,6,,Aug,2015,201508
1475676,41757,8,1,3001,Colorado,Adams,Welby,2015-08-26,Parts per billion,18.26087,39.0,6,37,Parts per million,0.029,0.057,10,58,Parts per billion,1.9875,7.3,11,,Parts per million,0.3125,0.5,7,6.0,Aug,2015,201508
1475677,41758,8,1,3001,Colorado,Adams,Welby,2015-08-27,Parts per billion,15.391304000000002,32.0,5,30,Parts per million,0.023583,0.043,9,40,Parts per billion,1.041667,2.0,5,3.0,Parts per million,0.408333,0.6,22,,Aug,2015,201508
1475678,41759,8,1,3001,Colorado,Adams,Welby,2015-08-27,Parts per billion,15.391304000000002,32.0,5,30,Parts per million,0.023583,0.043,9,40,Parts per billion,1.041667,2.0,5,3.0,Parts per million,0.383333,0.5,21,6.0,Aug,2015,201508
1475679,41760,8,1,3001,Colorado,Adams,Welby,2015-08-27,Parts per billion,15.391304000000002,32.0,5,30,Parts per million,0.023583,0.043,9,40,Parts per billion,1.0375,1.3,5,,Parts per million,0.408333,0.6,22,,Aug,2015,201508
1475680,41761,8,1,3001,Colorado,Adams,Welby,2015-08-27,Parts per billion,15.391304000000002,32.0,5,30,Parts per million,0.023583,0.043,9,40,Parts per billion,1.0375,1.3,5,,Parts per million,0.383333,0.5,21,6.0,Aug,2015,201508
1475681,41762,8,1,3001,Colorado,Adams,Welby,2015-08-28,Parts per billion,15.26087,36.0,8,34,Parts per million,0.02525,0.054000000000000006,9,50,Parts per billion,0.818182,2.0,6,3.0,Parts per million,0.525,1.2,6,,Aug,2015,201508
1475682,41763,8,1,3001,Colorado,Adams,Welby,2015-08-28,Parts per billion,15.26087,36.0,8,34,Parts per million,0.02525,0.054000000000000006,9,50,Parts per billion,0.818182,2.0,6,3.0,Parts per million,0.504167,0.6,6,7.0,Aug,2015,201508
1475683,41764,8,1,3001,Colorado,Adams,Welby,2015-08-28,Parts per billion,15.26087,36.0,8,34,Parts per million,0.02525,0.054000000000000006,9,50,Parts per billion,0.816667,2.0,8,,Parts per million,0.525,1.2,6,,Aug,2015,201508
1475684,41765,8,1,3001,Colorado,Adams,Welby,2015-08-28,Parts per billion,15.26087,36.0,8,34,Parts per million,0.02525,0.054000000000000006,9,50,Parts per billion,0.816667,2.0,8,,Parts per million,0.504167,0.6,6,7.0,Aug,2015,201508
1475685,41766,8,1,3001,Colorado,Adams,Welby,2015-08-29,Parts per billion,13.826087,35.0,5,33,Parts per million,0.040042,0.061,10,71,Parts per billion,1.521739,6.0,8,9.0,Parts per million,0.408333,0.6,0,,Aug,2015,201508
1475686,41767,8,1,3001,Colorado,Adams,Welby,2015-08-29,Parts per billion,13.826087,35.0,5,33,Parts per million,0.040042,0.061,10,71,Parts per billion,1.521739,6.0,8,9.0,Parts per million,0.454167,0.6,0,7.0,Aug,2015,201508
1475687,41768,8,1,3001,Colorado,Adams,Welby,2015-08-29,Parts per billion,13.826087,35.0,5,33,Parts per million,0.040042,0.061,10,71,Parts per billion,1.5714290000000002,3.0,8,,Parts per million,0.408333,0.6,0,,Aug,2015,201508
1475688,41769,8,1,3001,Colorado,Adams,Welby,2015-08-29,Parts per billion,13.826087,35.0,5,33,Parts per million,0.040042,0.061,10,71,Parts per billion,1.5714290000000002,3.0,8,,Parts per million,0.454167,0.6,0,7.0,Aug,2015,201508
1475689,41770,8,1,3001,Colorado,Adams,Welby,2015-08-30,Parts per billion,9.869565,24.0,1,23,Parts per million,0.035625,0.053,10,49,Parts per billion,1.6521740000000005,6.0,20,9.0,Parts per million,0.370833,0.5,6,,Aug,2015,201508
1475690,41771,8,1,3001,Colorado,Adams,Welby,2015-08-30,Parts per billion,9.869565,24.0,1,23,Parts per million,0.035625,0.053,10,49,Parts per billion,1.6521740000000005,6.0,20,9.0,Parts per million,0.379167,0.4,0,5.0,Aug,2015,201508
1475691,41772,8,1,3001,Colorado,Adams,Welby,2015-08-30,Parts per billion,9.869565,24.0,1,23,Parts per million,0.035625,0.053,10,49,Parts per billion,1.642857,2.6,11,,Parts per million,0.370833,0.5,6,,Aug,2015,201508
1475692,41773,8,1,3001,Colorado,Adams,Welby,2015-08-30,Parts per billion,9.869565,24.0,1,23,Parts per million,0.035625,0.053,10,49,Parts per billion,1.642857,2.6,11,,Parts per million,0.379167,0.4,0,5.0,Aug,2015,201508
1475693,41774,8,1,3001,Colorado,Adams,Welby,2015-08-31,Parts per billion,14.454545,35.0,6,33,Parts per million,0.019458,0.041,9,38,Parts per billion,1.333333,3.0,5,4.0,Parts per million,0.4125,0.7,7,,Aug,2015,201508
1475694,41775,8,1,3001,Colorado,Adams,Welby,2015-08-31,Parts per billion,14.454545,35.0,6,33,Parts per million,0.019458,0.041,9,38,Parts per billion,1.333333,3.0,5,4.0,Parts per million,0.4,0.5,9,6.0,Aug,2015,201508
1475695,41776,8,1,3001,Colorado,Adams,Welby,2015-08-31,Parts per billion,14.454545,35.0,6,33,Parts per million,0.019458,0.041,9,38,Parts per billion,1.325,2.6,8,,Parts per million,0.4125,0.7,7,,Aug,2015,201508
1475696,41777,8,1,3001,Colorado,Adams,Welby,2015-08-31,Parts per billion,14.454545,35.0,6,33,Parts per million,0.019458,0.041,9,38,Parts per billion,1.325,2.6,8,,Parts per million,0.4,0.5,9,6.0,Aug,2015,201508
1475697,41778,8,1,3001,Colorado,Adams,Welby,2015-09-01,Parts per billion,14.521739000000002,28.0,6,26,Parts per million,0.030667000000000007,0.054000000000000006,11,50,Parts per billion,0.695652,5.0,9,7.0,Parts per million,0.416667,0.9,6,,Sep,2015,201509
1475698,41779,8,1,3001,Colorado,Adams,Welby,2015-09-01,Parts per billion,14.521739000000002,28.0,6,26,Parts per million,0.030667000000000007,0.054000000000000006,11,50,Parts per billion,0.695652,5.0,9,7.0,Parts per million,0.4375,0.5,0,6.0,Sep,2015,201509
1475699,41780,8,1,3001,Colorado,Adams,Welby,2015-09-01,Parts per billion,14.521739000000002,28.0,6,26,Parts per million,0.030667000000000007,0.054000000000000006,11,50,Parts per billion,0.728571,2.3,11,,Parts per million,0.416667,0.9,6,,Sep,2015,201509
1475700,41781,8,1,3001,Colorado,Adams,Welby,2015-09-01,Parts per billion,14.521739000000002,28.0,6,26,Parts per million,0.030667000000000007,0.054000000000000006,11,50,Parts per billion,0.728571,2.3,11,,Parts per million,0.4375,0.5,0,6.0,Sep,2015,201509
1475701,41782,8,1,3001,Colorado,Adams,Welby,2015-09-02,Parts per billion,17.782609,38.0,6,36,Parts per million,0.021125,0.046,10,43,Parts per billion,1.304348,4.0,8,6.0,Parts per million,0.454167,1.1,6,,Sep,2015,201509
1475702,41783,8,1,3001,Colorado,Adams,Welby,2015-09-02,Parts per billion,17.782609,38.0,6,36,Parts per million,0.021125,0.046,10,43,Parts per billion,1.304348,4.0,8,6.0,Parts per million,0.441667,0.6,9,7.0,Sep,2015,201509
1475703,41784,8,1,3001,Colorado,Adams,Welby,2015-09-02,Parts per billion,17.782609,38.0,6,36,Parts per million,0.021125,0.046,10,43,Parts per billion,1.285714,3.3,8,,Parts per million,0.454167,1.1,6,,Sep,2015,201509
1475704,41785,8,1,3001,Colorado,Adams,Welby,2015-09-02,Parts per billion,17.782609,38.0,6,36,Parts per million,0.021125,0.046,10,43,Parts per billion,1.285714,3.3,8,,Parts per million,0.441667,0.6,9,7.0,Sep,2015,201509
1475705,41786,8,1,3001,Colorado,Adams,Welby,2015-09-03,Parts per billion,22.565217,39.0,9,37,Parts per million,0.012375,0.034,10,31,Parts per billion,0.782609,3.0,7,4.0,Parts per million,0.570833,1.5,7,,Sep,2015,201509
1475706,41787,8,1,3001,Colorado,Adams,Welby,2015-09-03,Parts per billion,22.565217,39.0,9,37,Parts per million,0.012375,0.034,10,31,Parts per billion,0.782609,3.0,7,4.0,Parts per million,0.558333,0.8,9,9.0,Sep,2015,201509
1475707,41788,8,1,3001,Colorado,Adams,Welby,2015-09-03,Parts per billion,22.565217,39.0,9,37,Parts per million,0.012375,0.034,10,31,Parts per billion,0.842857,2.3,8,,Parts per million,0.570833,1.5,7,,Sep,2015,201509
1475708,41789,8,1,3001,Colorado,Adams,Welby,2015-09-03,Parts per billion,22.565217,39.0,9,37,Parts per million,0.012375,0.034,10,31,Parts per billion,0.842857,2.3,8,,Parts per million,0.558333,0.8,9,9.0,Sep,2015,201509
1475709,41790,8,1,3001,Colorado,Adams,Welby,2015-09-04,Parts per billion,16.478261,31.0,23,29,Parts per million,0.01825,0.044,10,41,Parts per billion,1.0,4.0,8,6.0,Parts per million,0.5,1.4,6,,Sep,2015,201509
1475710,41791,8,1,3001,Colorado,Adams,Welby,2015-09-04,Parts per billion,16.478261,31.0,23,29,Parts per million,0.01825,0.044,10,41,Parts per billion,1.0,4.0,8,6.0,Parts per million,0.5125,0.6,0,7.0,Sep,2015,201509
1475711,41792,8,1,3001,Colorado,Adams,Welby,2015-09-04,Parts per billion,16.478261,31.0,23,29,Parts per million,0.01825,0.044,10,41,Parts per billion,1.014286,3.0,8,,Parts per million,0.5,1.4,6,,Sep,2015,201509
1475712,41793,8,1,3001,Colorado,Adams,Welby,2015-09-04,Parts per billion,16.478261,31.0,23,29,Parts per million,0.01825,0.044,10,41,Parts per billion,1.014286,3.0,8,,Parts per million,0.5125,0.6,0,7.0,Sep,2015,201509
1475713,41794,8,1,3001,Colorado,Adams,Welby,2015-09-05,Parts per billion,14.521739000000002,31.0,21,29,Parts per million,0.023875,0.047,10,44,Parts per billion,0.791667,8.0,9,11.0,Parts per million,0.3875,0.6,21,,Sep,2015,201509
1475714,41795,8,1,3001,Colorado,Adams,Welby,2015-09-05,Parts per billion,14.521739000000002,31.0,21,29,Parts per million,0.023875,0.047,10,44,Parts per billion,0.791667,8.0,9,11.0,Parts per million,0.416667,0.6,0,7.0,Sep,2015,201509
1475715,41796,8,1,3001,Colorado,Adams,Welby,2015-09-05,Parts per billion,14.521739000000002,31.0,21,29,Parts per million,0.023875,0.047,10,44,Parts per billion,0.7625,2.6,11,,Parts per million,0.3875,0.6,21,,Sep,2015,201509
1475716,41797,8,1,3001,Colorado,Adams,Welby,2015-09-05,Parts per billion,14.521739000000002,31.0,21,29,Parts per million,0.023875,0.047,10,44,Parts per billion,0.7625,2.6,11,,Parts per million,0.416667,0.6,0,7.0,Sep,2015,201509
1475717,41798,8,1,3001,Colorado,Adams,Welby,2015-09-06,Parts per billion,8.772727,25.0,0,24,Parts per million,0.028625,0.046,10,43,Parts per billion,0.375,3.0,10,4.0,Parts per million,0.295833,0.5,0,,Sep,2015,201509
1475718,41799,8,1,3001,Colorado,Adams,Welby,2015-09-06,Parts per billion,8.772727,25.0,0,24,Parts per million,0.028625,0.046,10,43,Parts per billion,0.375,3.0,10,4.0,Parts per million,0.320833,0.5,0,6.0,Sep,2015,201509
1475719,41800,8,1,3001,Colorado,Adams,Welby,2015-09-06,Parts per billion,8.772727,25.0,0,24,Parts per million,0.028625,0.046,10,43,Parts per billion,0.3625,2.0,11,,Parts per million,0.295833,0.5,0,,Sep,2015,201509
1475720,41801,8,1,3001,Colorado,Adams,Welby,2015-09-06,Parts per billion,8.772727,25.0,0,24,Parts per million,0.028625,0.046,10,43,Parts per billion,0.3625,2.0,11,,Parts per million,0.320833,0.5,0,6.0,Sep,2015,201509
1475721,41802,8,1,3001,Colorado,Adams,Welby,2015-09-07,Parts per billion,9.826087,27.0,23,25,Parts per million,0.023667,0.042,8,39,Parts per billion,0.041667,1.0,22,1.0,Parts per million,0.325,0.5,19,,Sep,2015,201509
1475722,41803,8,1,3001,Colorado,Adams,Welby,2015-09-07,Parts per billion,9.826087,27.0,23,25,Parts per million,0.023667,0.042,8,39,Parts per billion,0.041667,1.0,22,1.0,Parts per million,0.3125,0.4,21,5.0,Sep,2015,201509
1475723,41804,8,1,3001,Colorado,Adams,Welby,2015-09-07,Parts per billion,9.826087,27.0,23,25,Parts per million,0.023667,0.042,8,39,Parts per billion,0.0375,0.3,23,,Parts per million,0.325,0.5,19,,Sep,2015,201509
1475724,41805,8,1,3001,Colorado,Adams,Welby,2015-09-07,Parts per billion,9.826087,27.0,23,25,Parts per million,0.023667,0.042,8,39,Parts per billion,0.0375,0.3,23,,Parts per million,0.3125,0.4,21,5.0,Sep,2015,201509
1475725,41806,8,1,3001,Colorado,Adams,Welby,2015-09-08,Parts per billion,17.043478,39.0,23,37,Parts per million,0.026375,0.054000000000000006,10,50,Parts per billion,0.652174,2.0,5,3.0,Parts per million,0.408333,0.7,6,,Sep,2015,201509
1475726,41807,8,1,3001,Colorado,Adams,Welby,2015-09-08,Parts per billion,17.043478,39.0,23,37,Parts per million,0.026375,0.054000000000000006,10,50,Parts per billion,0.652174,2.0,5,3.0,Parts per million,0.4,0.5,21,6.0,Sep,2015,201509
1475727,41808,8,1,3001,Colorado,Adams,Welby,2015-09-08,Parts per billion,17.043478,39.0,23,37,Parts per million,0.026375,0.054000000000000006,10,50,Parts per billion,0.7,2.0,17,,Parts per million,0.408333,0.7,6,,Sep,2015,201509
1475728,41809,8,1,3001,Colorado,Adams,Welby,2015-09-08,Parts per billion,17.043478,39.0,23,37,Parts per million,0.026375,0.054000000000000006,10,50,Parts per billion,0.7,2.0,17,,Parts per million,0.4,0.5,21,6.0,Sep,2015,201509
1475729,41810,8,1,3001,Colorado,Adams,Welby,2015-09-09,Parts per billion,18.869565,41.0,7,39,Parts per million,0.032167,0.058,10,61,Parts per billion,0.833333,4.0,9,6.0,Parts per million,0.383333,1.3,6,,Sep,2015,201509
1475730,41811,8,1,3001,Colorado,Adams,Welby,2015-09-09,Parts per billion,18.869565,41.0,7,39,Parts per million,0.032167,0.058,10,61,Parts per billion,0.833333,4.0,9,6.0,Parts per million,0.416667,0.5,0,6.0,Sep,2015,201509
1475731,41812,8,1,3001,Colorado,Adams,Welby,2015-09-09,Parts per billion,18.869565,41.0,7,39,Parts per million,0.032167,0.058,10,61,Parts per billion,0.8,2.6,8,,Parts per million,0.383333,1.3,6,,Sep,2015,201509
1475732,41813,8,1,3001,Colorado,Adams,Welby,2015-09-09,Parts per billion,18.869565,41.0,7,39,Parts per million,0.032167,0.058,10,61,Parts per billion,0.8,2.6,8,,Parts per million,0.416667,0.5,0,6.0,Sep,2015,201509
1475733,41814,8,1,3001,Colorado,Adams,Welby,2015-09-10,Parts per billion,17.272727,43.0,7,41,Parts per million,0.032667,0.056,10,54,Parts per billion,0.7391300000000001,3.0,6,4.0,Parts per million,0.408696,1.2,6,,Sep,2015,201509
1475734,41815,8,1,3001,Colorado,Adams,Welby,2015-09-10,Parts per billion,17.272727,43.0,7,41,Parts per million,0.032667,0.056,10,54,Parts per billion,0.7391300000000001,3.0,6,4.0,Parts per million,0.416667,0.5,6,6.0,Sep,2015,201509
1475735,41816,8,1,3001,Colorado,Adams,Welby,2015-09-10,Parts per billion,17.272727,43.0,7,41,Parts per million,0.032667,0.056,10,54,Parts per billion,0.7,3.0,8,,Parts per million,0.408696,1.2,6,,Sep,2015,201509
1475736,41817,8,1,3001,Colorado,Adams,Welby,2015-09-10,Parts per billion,17.272727,43.0,7,41,Parts per million,0.032667,0.056,10,54,Parts per billion,0.7,3.0,8,,Parts per million,0.416667,0.5,6,6.0,Sep,2015,201509
1475737,41818,8,1,3001,Colorado,Adams,Welby,2015-09-11,Parts per billion,9.782609,34.0,23,32,Parts per million,0.030917,0.054000000000000006,11,50,Parts per billion,0.416667,5.0,10,7.0,Parts per million,0.370833,0.6,20,,Sep,2015,201509
1475738,41819,8,1,3001,Colorado,Adams,Welby,2015-09-11,Parts per billion,9.782609,34.0,23,32,Parts per million,0.030917,0.054000000000000006,11,50,Parts per billion,0.416667,5.0,10,7.0,Parts per million,0.354167,0.5,20,6.0,Sep,2015,201509
1475739,41820,8,1,3001,Colorado,Adams,Welby,2015-09-11,Parts per billion,9.782609,34.0,23,32,Parts per million,0.030917,0.054000000000000006,11,50,Parts per billion,0.4,2.6,11,,Parts per million,0.370833,0.6,20,,Sep,2015,201509
1475740,41821,8,1,3001,Colorado,Adams,Welby,2015-09-11,Parts per billion,9.782609,34.0,23,32,Parts per million,0.030917,0.054000000000000006,11,50,Parts per billion,0.4,2.6,11,,Parts per million,0.354167,0.5,20,6.0,Sep,2015,201509
1475741,41822,8,1,3001,Colorado,Adams,Welby,2015-09-12,Parts per billion,18.521739,41.0,20,39,Parts per million,0.024042,0.053,10,49,Parts per billion,1.083333,4.0,9,6.0,Parts per million,0.470833,0.9,20,,Sep,2015,201509
1475742,41823,8,1,3001,Colorado,Adams,Welby,2015-09-12,Parts per billion,18.521739,41.0,20,39,Parts per million,0.024042,0.053,10,49,Parts per billion,1.083333,4.0,9,6.0,Parts per million,0.4375,0.7,23,8.0,Sep,2015,201509
1475743,41824,8,1,3001,Colorado,Adams,Welby,2015-09-12,Parts per billion,18.521739,41.0,20,39,Parts per million,0.024042,0.053,10,49,Parts per billion,1.0625,2.6,11,,Parts per million,0.470833,0.9,20,,Sep,2015,201509
