,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1562452,13194,23,5,29,Maine,Cumberland,Portland,2016-04-26,Parts per billion,5.829167,15.3,21,14,Parts per million,0.026208,0.039,0,36,Parts per billion,0.0125,0.1,5,0.0,Parts per million,0.273792,0.328,15,,Apr,2016,201604
1562453,13195,23,5,29,Maine,Cumberland,Portland,2016-04-26,Parts per billion,5.829167,15.3,21,14,Parts per million,0.026208,0.039,0,36,Parts per billion,0.0125,0.1,5,0.0,Parts per million,0.266667,0.3,0,3.0,Apr,2016,201604
1562454,13198,23,5,29,Maine,Cumberland,Portland,2016-04-27,Parts per billion,5.870833,18.9,2,17,Parts per million,0.035458,0.046,10,43,Parts per billion,0.108333,0.7,9,0.0,Parts per million,0.262083,0.34,6,,Apr,2016,201604
1562455,13199,23,5,29,Maine,Cumberland,Portland,2016-04-27,Parts per billion,5.870833,18.9,2,17,Parts per million,0.035458,0.046,10,43,Parts per billion,0.108333,0.7,9,0.0,Parts per million,0.275,0.3,0,3.0,Apr,2016,201604
1562456,13200,23,5,29,Maine,Cumberland,Portland,2016-04-27,Parts per billion,5.870833,18.9,2,17,Parts per million,0.035458,0.046,10,43,Parts per billion,0.0875,0.3,11,,Parts per million,0.262083,0.34,6,,Apr,2016,201604
1562457,13201,23,5,29,Maine,Cumberland,Portland,2016-04-27,Parts per billion,5.870833,18.9,2,17,Parts per million,0.035458,0.046,10,43,Parts per billion,0.0875,0.3,11,,Parts per million,0.275,0.3,0,3.0,Apr,2016,201604
1562458,13202,23,5,29,Maine,Cumberland,Portland,2016-04-28,Parts per billion,3.825,14.7,5,13,Parts per million,0.03325,0.041,11,38,Parts per billion,0.391667,2.3,5,3.0,Parts per million,0.25075,0.342,21,,Apr,2016,201604
1562459,13203,23,5,29,Maine,Cumberland,Portland,2016-04-28,Parts per billion,3.825,14.7,5,13,Parts per million,0.03325,0.041,11,38,Parts per billion,0.391667,2.3,5,3.0,Parts per million,0.220833,0.3,0,3.0,Apr,2016,201604
1562460,13204,23,5,29,Maine,Cumberland,Portland,2016-04-28,Parts per billion,3.825,14.7,5,13,Parts per million,0.03325,0.041,11,38,Parts per billion,0.375,1.3,5,,Parts per million,0.25075,0.342,21,,Apr,2016,201604
1562461,13205,23,5,29,Maine,Cumberland,Portland,2016-04-28,Parts per billion,3.825,14.7,5,13,Parts per million,0.03325,0.041,11,38,Parts per billion,0.375,1.3,5,,Parts per million,0.220833,0.3,0,3.0,Apr,2016,201604
1562462,13206,23,5,29,Maine,Cumberland,Portland,2016-04-29,Parts per billion,2.870833,14.4,23,13,Parts per million,0.023625,0.035,13,32,Parts per billion,0.14166700000000002,0.5,5,0.0,Parts per million,0.256792,0.305,23,,Apr,2016,201604
1562463,13207,23,5,29,Maine,Cumberland,Portland,2016-04-29,Parts per billion,2.870833,14.4,23,13,Parts per million,0.023625,0.035,13,32,Parts per billion,0.14166700000000002,0.5,5,0.0,Parts per million,0.275,0.3,0,3.0,Apr,2016,201604
1562464,13208,23,5,29,Maine,Cumberland,Portland,2016-04-29,Parts per billion,2.870833,14.4,23,13,Parts per million,0.023625,0.035,13,32,Parts per billion,0.1125,0.3,5,,Parts per million,0.256792,0.305,23,,Apr,2016,201604
1562465,13209,23,5,29,Maine,Cumberland,Portland,2016-04-29,Parts per billion,2.870833,14.4,23,13,Parts per million,0.023625,0.035,13,32,Parts per billion,0.1125,0.3,5,,Parts per million,0.275,0.3,0,3.0,Apr,2016,201604
1562466,13210,23,5,29,Maine,Cumberland,Portland,2016-04-30,Parts per billion,7.041667,22.9,1,21,Parts per million,0.024417,0.036000000000000004,10,33,Parts per billion,0.325,1.0,8,1.0,Parts per million,0.299417,0.463,3,,Apr,2016,201604
1562467,13211,23,5,29,Maine,Cumberland,Portland,2016-04-30,Parts per billion,7.041667,22.9,1,21,Parts per million,0.024417,0.036000000000000004,10,33,Parts per billion,0.325,1.0,8,1.0,Parts per million,0.304167,0.4,3,5.0,Apr,2016,201604
1562468,13212,23,5,29,Maine,Cumberland,Portland,2016-04-30,Parts per billion,7.041667,22.9,1,21,Parts per million,0.024417,0.036000000000000004,10,33,Parts per billion,0.2875,0.7,5,,Parts per million,0.299417,0.463,3,,Apr,2016,201604
1562469,13213,23,5,29,Maine,Cumberland,Portland,2016-04-30,Parts per billion,7.041667,22.9,1,21,Parts per million,0.024417,0.036000000000000004,10,33,Parts per billion,0.2875,0.7,5,,Parts per million,0.304167,0.4,3,5.0,Apr,2016,201604
1562470,13214,23,5,29,Maine,Cumberland,Portland,2016-05-01,Parts per billion,4.691667,22.2,2,21,Parts per million,0.029375,0.035,8,32,Parts per billion,0.320833,1.5,6,1.0,Parts per million,0.268,0.35,3,,May,2016,201605
1562471,13215,23,5,29,Maine,Cumberland,Portland,2016-05-01,Parts per billion,4.691667,22.2,2,21,Parts per million,0.029375,0.035,8,32,Parts per billion,0.320833,1.5,6,1.0,Parts per million,0.291667,0.3,2,3.0,May,2016,201605
1562472,13216,23,5,29,Maine,Cumberland,Portland,2016-05-01,Parts per billion,4.691667,22.2,2,21,Parts per million,0.029375,0.035,8,32,Parts per billion,0.2875,0.9,8,,Parts per million,0.268,0.35,3,,May,2016,201605
1562473,13217,23,5,29,Maine,Cumberland,Portland,2016-05-01,Parts per billion,4.691667,22.2,2,21,Parts per million,0.029375,0.035,8,32,Parts per billion,0.2875,0.9,8,,Parts per million,0.291667,0.3,2,3.0,May,2016,201605
1562474,13218,23,5,29,Maine,Cumberland,Portland,2016-05-02,Parts per billion,3.45,8.8,15,8,Parts per million,0.033,0.035,1,32,Parts per billion,0.0125,0.1,14,0.0,Parts per million,0.274583,0.364,16,,May,2016,201605
1562475,13219,23,5,29,Maine,Cumberland,Portland,2016-05-02,Parts per billion,3.45,8.8,15,8,Parts per million,0.033,0.035,1,32,Parts per billion,0.0125,0.1,14,0.0,Parts per million,0.275,0.3,0,3.0,May,2016,201605
1562476,13222,23,5,29,Maine,Cumberland,Portland,2016-05-03,Parts per billion,4.866667,9.6,10,8,Parts per million,0.024875,0.029,14,27,Parts per billion,0.0125,0.2,15,0.0,Parts per million,0.272167,0.394,11,,May,2016,201605
1562477,13223,23,5,29,Maine,Cumberland,Portland,2016-05-03,Parts per billion,4.866667,9.6,10,8,Parts per million,0.024875,0.029,14,27,Parts per billion,0.0125,0.2,15,0.0,Parts per million,0.2625,0.3,9,3.0,May,2016,201605
1562478,13226,23,5,29,Maine,Cumberland,Portland,2016-05-04,Parts per billion,4.604167,14.1,5,13,Parts per million,0.024792,0.032,15,30,Parts per billion,0.016666999999999998,0.2,6,0.0,Parts per million,0.271083,0.3720000000000001,6,,May,2016,201605
1562479,13227,23,5,29,Maine,Cumberland,Portland,2016-05-04,Parts per billion,4.604167,14.1,5,13,Parts per million,0.024792,0.032,15,30,Parts per billion,0.016666999999999998,0.2,6,0.0,Parts per million,0.295833,0.3,0,3.0,May,2016,201605
1562480,13228,23,5,29,Maine,Cumberland,Portland,2016-05-04,Parts per billion,4.604167,14.1,5,13,Parts per million,0.024792,0.032,15,30,Parts per billion,0.0125,0.1,8,,Parts per million,0.271083,0.3720000000000001,6,,May,2016,201605
1562481,13229,23,5,29,Maine,Cumberland,Portland,2016-05-04,Parts per billion,4.604167,14.1,5,13,Parts per million,0.024792,0.032,15,30,Parts per billion,0.0125,0.1,8,,Parts per million,0.295833,0.3,0,3.0,May,2016,201605
1562482,13230,23,5,29,Maine,Cumberland,Portland,2016-05-05,Parts per billion,2.2,6.3,7,6,Parts per million,0.023958,0.028,19,26,Parts per billion,0.052381,0.4,11,0.0,Parts per million,0.261143,0.343,15,,May,2016,201605
1562483,13231,23,5,29,Maine,Cumberland,Portland,2016-05-05,Parts per billion,2.2,6.3,7,6,Parts per million,0.023958,0.028,19,26,Parts per billion,0.052381,0.4,11,0.0,Parts per million,0.244444,0.3,16,3.0,May,2016,201605
1562484,13232,23,5,29,Maine,Cumberland,Portland,2016-05-05,Parts per billion,2.2,6.3,7,6,Parts per million,0.023958,0.028,19,26,Parts per billion,0.016666999999999998,0.1,14,,Parts per million,0.261143,0.343,15,,May,2016,201605
1562485,13233,23,5,29,Maine,Cumberland,Portland,2016-05-05,Parts per billion,2.2,6.3,7,6,Parts per million,0.023958,0.028,19,26,Parts per billion,0.016666999999999998,0.1,14,,Parts per million,0.244444,0.3,16,3.0,May,2016,201605
1562486,13234,23,5,29,Maine,Cumberland,Portland,2016-05-06,Parts per billion,1.116667,3.9,7,3,Parts per million,0.023917,0.027000000000000003,0,25,Parts per billion,0.157143,1.3,11,1.0,Parts per million,0.237292,0.276,7,,May,2016,201605
1562487,13235,23,5,29,Maine,Cumberland,Portland,2016-05-06,Parts per billion,1.116667,3.9,7,3,Parts per million,0.023917,0.027000000000000003,0,25,Parts per billion,0.157143,1.3,11,1.0,Parts per million,0.220833,0.3,11,3.0,May,2016,201605
1562488,13236,23,5,29,Maine,Cumberland,Portland,2016-05-06,Parts per billion,1.116667,3.9,7,3,Parts per million,0.023917,0.027000000000000003,0,25,Parts per billion,0.083333,0.3,14,,Parts per million,0.237292,0.276,7,,May,2016,201605
1562489,13237,23,5,29,Maine,Cumberland,Portland,2016-05-06,Parts per billion,1.116667,3.9,7,3,Parts per million,0.023917,0.027000000000000003,0,25,Parts per billion,0.083333,0.3,14,,Parts per million,0.220833,0.3,11,3.0,May,2016,201605
1562490,13238,23,5,29,Maine,Cumberland,Portland,2016-05-07,Parts per billion,1.554167,3.7,15,3,Parts per million,0.0175,0.02,7,19,Parts per billion,0.008333,0.1,5,0.0,Parts per million,0.253208,0.28300000000000003,15,,May,2016,201605
1562491,13239,23,5,29,Maine,Cumberland,Portland,2016-05-07,Parts per billion,1.554167,3.7,15,3,Parts per million,0.0175,0.02,7,19,Parts per billion,0.008333,0.1,5,0.0,Parts per million,0.25416700000000003,0.3,11,3.0,May,2016,201605
1562492,13242,23,5,29,Maine,Cumberland,Portland,2016-05-08,Parts per billion,1.2625,6.5,21,6,Parts per million,0.024375,0.031,13,29,Parts per billion,0.041667,0.3,16,0.0,Parts per million,0.235708,0.287,14,,May,2016,201605
1562493,13243,23,5,29,Maine,Cumberland,Portland,2016-05-08,Parts per billion,1.2625,6.5,21,6,Parts per million,0.024375,0.031,13,29,Parts per billion,0.041667,0.3,16,0.0,Parts per million,0.229167,0.3,0,3.0,May,2016,201605
1562494,13244,23,5,29,Maine,Cumberland,Portland,2016-05-08,Parts per billion,1.2625,6.5,21,6,Parts per million,0.024375,0.031,13,29,Parts per billion,0.025,0.1,8,,Parts per million,0.235708,0.287,14,,May,2016,201605
1562495,13245,23,5,29,Maine,Cumberland,Portland,2016-05-08,Parts per billion,1.2625,6.5,21,6,Parts per million,0.024375,0.031,13,29,Parts per billion,0.025,0.1,8,,Parts per million,0.229167,0.3,0,3.0,May,2016,201605
1562496,13246,23,5,29,Maine,Cumberland,Portland,2016-05-09,Parts per billion,3.429167,17.4,4,16,Parts per million,0.03275,0.04,10,37,Parts per billion,0.27619,2.3,5,3.0,Parts per million,0.209708,0.275,5,,May,2016,201605
1562497,13247,23,5,29,Maine,Cumberland,Portland,2016-05-09,Parts per billion,3.429167,17.4,4,16,Parts per million,0.03275,0.04,10,37,Parts per billion,0.27619,2.3,5,3.0,Parts per million,0.2,0.2,0,2.0,May,2016,201605
1562498,13248,23,5,29,Maine,Cumberland,Portland,2016-05-09,Parts per billion,3.429167,17.4,4,16,Parts per million,0.03275,0.04,10,37,Parts per billion,0.25,1.2,5,,Parts per million,0.209708,0.275,5,,May,2016,201605
1562499,13249,23,5,29,Maine,Cumberland,Portland,2016-05-09,Parts per billion,3.429167,17.4,4,16,Parts per million,0.03275,0.04,10,37,Parts per billion,0.25,1.2,5,,Parts per million,0.2,0.2,0,2.0,May,2016,201605
1562500,13250,23,5,29,Maine,Cumberland,Portland,2016-05-10,Parts per billion,7.029167,24.6,20,23,Parts per million,0.029458,0.044,11,41,Parts per billion,0.283333,2.3,6,3.0,Parts per million,0.255875,0.416,20,,May,2016,201605
1562501,13251,23,5,29,Maine,Cumberland,Portland,2016-05-10,Parts per billion,7.029167,24.6,20,23,Parts per million,0.029458,0.044,11,41,Parts per billion,0.283333,2.3,6,3.0,Parts per million,0.216667,0.3,20,3.0,May,2016,201605
1562502,13252,23,5,29,Maine,Cumberland,Portland,2016-05-10,Parts per billion,7.029167,24.6,20,23,Parts per million,0.029458,0.044,11,41,Parts per billion,0.2375,1.0,8,,Parts per million,0.255875,0.416,20,,May,2016,201605
1562503,13253,23,5,29,Maine,Cumberland,Portland,2016-05-10,Parts per billion,7.029167,24.6,20,23,Parts per million,0.029458,0.044,11,41,Parts per billion,0.2375,1.0,8,,Parts per million,0.216667,0.3,20,3.0,May,2016,201605
1562504,13254,23,5,29,Maine,Cumberland,Portland,2016-05-11,Parts per billion,11.2125,32.4,2,30,Parts per million,0.029083,0.043,8,40,Parts per billion,0.354167,1.2,3,1.0,Parts per million,0.28625,0.557,21,,May,2016,201605
1562505,13255,23,5,29,Maine,Cumberland,Portland,2016-05-11,Parts per billion,11.2125,32.4,2,30,Parts per million,0.029083,0.043,8,40,Parts per billion,0.354167,1.2,3,1.0,Parts per million,0.266667,0.3,0,3.0,May,2016,201605
1562506,13256,23,5,29,Maine,Cumberland,Portland,2016-05-11,Parts per billion,11.2125,32.4,2,30,Parts per million,0.029083,0.043,8,40,Parts per billion,0.3125,0.9,5,,Parts per million,0.28625,0.557,21,,May,2016,201605
1562507,13257,23,5,29,Maine,Cumberland,Portland,2016-05-11,Parts per billion,11.2125,32.4,2,30,Parts per million,0.029083,0.043,8,40,Parts per billion,0.3125,0.9,5,,Parts per million,0.266667,0.3,0,3.0,May,2016,201605
1562508,13258,23,5,29,Maine,Cumberland,Portland,2016-05-12,Parts per billion,12.494737,33.3,3,31,Parts per million,0.03775,0.048,10,44,Parts per billion,0.473684,2.0,6,3.0,Parts per million,0.276368,0.397,6,,May,2016,201605
1562509,13259,23,5,29,Maine,Cumberland,Portland,2016-05-12,Parts per billion,12.494737,33.3,3,31,Parts per million,0.03775,0.048,10,44,Parts per billion,0.473684,2.0,6,3.0,Parts per million,0.26875,0.3,0,3.0,May,2016,201605
1562510,13260,23,5,29,Maine,Cumberland,Portland,2016-05-12,Parts per billion,12.494737,33.3,3,31,Parts per million,0.03775,0.048,10,44,Parts per billion,0.45,1.3,8,,Parts per million,0.276368,0.397,6,,May,2016,201605
1562511,13261,23,5,29,Maine,Cumberland,Portland,2016-05-12,Parts per billion,12.494737,33.3,3,31,Parts per million,0.03775,0.048,10,44,Parts per billion,0.45,1.3,8,,Parts per million,0.26875,0.3,0,3.0,May,2016,201605
1562512,13262,23,5,29,Maine,Cumberland,Portland,2016-05-13,Parts per billion,7.533333,15.6,2,14,Parts per million,0.030792,0.046,4,43,Parts per billion,0.091667,0.7,6,0.0,Parts per million,0.33229200000000003,0.416,19,,May,2016,201605
1562513,13263,23,5,29,Maine,Cumberland,Portland,2016-05-13,Parts per billion,7.533333,15.6,2,14,Parts per million,0.030792,0.046,4,43,Parts per billion,0.091667,0.7,6,0.0,Parts per million,0.308333,0.4,19,5.0,May,2016,201605
1562514,13264,23,5,29,Maine,Cumberland,Portland,2016-05-13,Parts per billion,7.533333,15.6,2,14,Parts per million,0.030792,0.046,4,43,Parts per billion,0.075,0.5,8,,Parts per million,0.33229200000000003,0.416,19,,May,2016,201605
1562515,13265,23,5,29,Maine,Cumberland,Portland,2016-05-13,Parts per billion,7.533333,15.6,2,14,Parts per million,0.030792,0.046,4,43,Parts per billion,0.075,0.5,8,,Parts per million,0.308333,0.4,19,5.0,May,2016,201605
1562516,13266,23,5,29,Maine,Cumberland,Portland,2016-05-14,Parts per billion,3.1,11.0,2,10,Parts per million,0.03425,0.045,12,42,Parts per billion,0.0625,0.2,15,0.0,Parts per million,0.2855,0.317,0,,May,2016,201605
1562517,13267,23,5,29,Maine,Cumberland,Portland,2016-05-14,Parts per billion,3.1,11.0,2,10,Parts per million,0.03425,0.045,12,42,Parts per billion,0.0625,0.2,15,0.0,Parts per million,0.3,0.3,0,3.0,May,2016,201605
1562518,13268,23,5,29,Maine,Cumberland,Portland,2016-05-14,Parts per billion,3.1,11.0,2,10,Parts per million,0.03425,0.045,12,42,Parts per billion,0.05,0.1,11,,Parts per million,0.2855,0.317,0,,May,2016,201605
1562519,13269,23,5,29,Maine,Cumberland,Portland,2016-05-14,Parts per billion,3.1,11.0,2,10,Parts per million,0.03425,0.045,12,42,Parts per billion,0.05,0.1,11,,Parts per million,0.3,0.3,0,3.0,May,2016,201605
1562520,13270,23,5,29,Maine,Cumberland,Portland,2016-05-15,Parts per billion,0.31666700000000003,3.7,4,3,Parts per million,0.022958000000000003,0.036000000000000004,0,33,Parts per billion,0.016666999999999998,0.2,17,0.0,Parts per million,0.218792,0.295,2,,May,2016,201605
1562521,13271,23,5,29,Maine,Cumberland,Portland,2016-05-15,Parts per billion,0.31666700000000003,3.7,4,3,Parts per million,0.022958000000000003,0.036000000000000004,0,33,Parts per billion,0.016666999999999998,0.2,17,0.0,Parts per million,0.245833,0.3,0,3.0,May,2016,201605
1562522,13274,23,5,29,Maine,Cumberland,Portland,2016-05-16,Parts per billion,1.229167,5.3,3,5,Parts per million,0.027667,0.031,10,29,Parts per billion,0.0625,0.3,23,0.0,Parts per million,0.19825,0.221,19,,May,2016,201605
1562523,13275,23,5,29,Maine,Cumberland,Portland,2016-05-16,Parts per billion,1.229167,5.3,3,5,Parts per million,0.027667,0.031,10,29,Parts per billion,0.0625,0.3,23,0.0,Parts per million,0.2,0.2,0,2.0,May,2016,201605
1562524,13276,23,5,29,Maine,Cumberland,Portland,2016-05-16,Parts per billion,1.229167,5.3,3,5,Parts per million,0.027667,0.031,10,29,Parts per billion,0.0375,0.1,8,,Parts per million,0.19825,0.221,19,,May,2016,201605
1562525,13277,23,5,29,Maine,Cumberland,Portland,2016-05-16,Parts per billion,1.229167,5.3,3,5,Parts per million,0.027667,0.031,10,29,Parts per billion,0.0375,0.1,8,,Parts per million,0.2,0.2,0,2.0,May,2016,201605
1562526,13278,23,5,29,Maine,Cumberland,Portland,2016-05-17,Parts per billion,4.016667,17.7,20,16,Parts per million,0.031333,0.039,10,36,Parts per billion,0.120833,0.4,20,0.0,Parts per million,0.21675,0.393,20,,May,2016,201605
1562527,13279,23,5,29,Maine,Cumberland,Portland,2016-05-17,Parts per billion,4.016667,17.7,20,16,Parts per million,0.031333,0.039,10,36,Parts per billion,0.120833,0.4,20,0.0,Parts per million,0.208333,0.3,22,3.0,May,2016,201605
1562528,13280,23,5,29,Maine,Cumberland,Portland,2016-05-17,Parts per billion,4.016667,17.7,20,16,Parts per million,0.031333,0.039,10,36,Parts per billion,0.125,0.2,2,,Parts per million,0.21675,0.393,20,,May,2016,201605
1562529,13281,23,5,29,Maine,Cumberland,Portland,2016-05-17,Parts per billion,4.016667,17.7,20,16,Parts per million,0.031333,0.039,10,36,Parts per billion,0.125,0.2,2,,Parts per million,0.208333,0.3,22,3.0,May,2016,201605
1562530,13282,23,5,29,Maine,Cumberland,Portland,2016-05-18,Parts per billion,2.958333,9.8,4,8,Parts per million,0.027083,0.034,9,31,Parts per billion,0.108333,0.3,6,0.0,Parts per million,0.236458,0.278,20,,May,2016,201605
1562531,13283,23,5,29,Maine,Cumberland,Portland,2016-05-18,Parts per billion,2.958333,9.8,4,8,Parts per million,0.027083,0.034,9,31,Parts per billion,0.108333,0.3,6,0.0,Parts per million,0.220833,0.3,0,3.0,May,2016,201605
1562532,13284,23,5,29,Maine,Cumberland,Portland,2016-05-18,Parts per billion,2.958333,9.8,4,8,Parts per million,0.027083,0.034,9,31,Parts per billion,0.0625,0.2,20,,Parts per million,0.236458,0.278,20,,May,2016,201605
1562533,13285,23,5,29,Maine,Cumberland,Portland,2016-05-18,Parts per billion,2.958333,9.8,4,8,Parts per million,0.027083,0.034,9,31,Parts per billion,0.0625,0.2,20,,Parts per million,0.220833,0.3,0,3.0,May,2016,201605
1562534,13286,23,5,29,Maine,Cumberland,Portland,2016-05-19,Parts per billion,5.52,14.2,3,13,Parts per million,0.025875,0.038,9,35,Parts per billion,0.12,0.6,7,0.0,Parts per million,0.24645,0.324,4,,May,2016,201605
1562535,13287,23,5,29,Maine,Cumberland,Portland,2016-05-19,Parts per billion,5.52,14.2,3,13,Parts per million,0.025875,0.038,9,35,Parts per billion,0.12,0.6,7,0.0,Parts per million,0.24117600000000006,0.3,3,3.0,May,2016,201605
1562536,13288,23,5,29,Maine,Cumberland,Portland,2016-05-19,Parts per billion,5.52,14.2,3,13,Parts per million,0.025875,0.038,9,35,Parts per billion,0.06666699999999999,0.2,5,,Parts per million,0.24645,0.324,4,,May,2016,201605
1562537,13289,23,5,29,Maine,Cumberland,Portland,2016-05-19,Parts per billion,5.52,14.2,3,13,Parts per million,0.025875,0.038,9,35,Parts per billion,0.06666699999999999,0.2,5,,Parts per million,0.24117600000000006,0.3,3,3.0,May,2016,201605
1562538,13322,23,5,29,Maine,Cumberland,Portland,2016-05-28,Parts per billion,2.8208330000000004,11.2,10,10,Parts per million,0.035375,0.05,11,46,Parts per billion,0.008333,0.1,10,0.0,Parts per million,0.308833,0.464,10,,May,2016,201605
1562539,13323,23,5,29,Maine,Cumberland,Portland,2016-05-28,Parts per billion,2.8208330000000004,11.2,10,10,Parts per million,0.035375,0.05,11,46,Parts per billion,0.008333,0.1,10,0.0,Parts per million,0.3,0.3,0,3.0,May,2016,201605
1562540,13326,23,5,29,Maine,Cumberland,Portland,2016-05-29,Parts per billion,2.291667,15.2,15,14,Parts per million,0.021542,0.026,0,24,Parts per billion,0.208333,1.6,15,1.0,Parts per million,0.23425,0.272,14,,May,2016,201605
1562541,13327,23,5,29,Maine,Cumberland,Portland,2016-05-29,Parts per billion,2.291667,15.2,15,14,Parts per million,0.021542,0.026,0,24,Parts per billion,0.208333,1.6,15,1.0,Parts per million,0.241667,0.3,0,3.0,May,2016,201605
1562542,13328,23,5,29,Maine,Cumberland,Portland,2016-05-29,Parts per billion,2.291667,15.2,15,14,Parts per million,0.021542,0.026,0,24,Parts per billion,0.2,1.0,17,,Parts per million,0.23425,0.272,14,,May,2016,201605
1562543,13329,23,5,29,Maine,Cumberland,Portland,2016-05-29,Parts per billion,2.291667,15.2,15,14,Parts per million,0.021542,0.026,0,24,Parts per billion,0.2,1.0,17,,Parts per million,0.241667,0.3,0,3.0,May,2016,201605
1562544,13330,23,5,29,Maine,Cumberland,Portland,2016-05-30,Parts per billion,3.358333,15.5,21,14,Parts per million,0.013375,0.021,11,19,Parts per billion,0.008333,0.1,11,0.0,Parts per million,0.222583,0.3,20,,May,2016,201605
1562545,13331,23,5,29,Maine,Cumberland,Portland,2016-05-30,Parts per billion,3.358333,15.5,21,14,Parts per million,0.013375,0.021,11,19,Parts per billion,0.008333,0.1,11,0.0,Parts per million,0.208333,0.3,22,3.0,May,2016,201605
1562546,13334,23,5,29,Maine,Cumberland,Portland,2016-05-31,Parts per billion,4.404167,11.8,22,10,Parts per million,0.031842,0.043,9,40,Parts per billion,0.075,0.2,19,0.0,Parts per million,0.258167,0.35,9,,May,2016,201605
1562547,13335,23,5,29,Maine,Cumberland,Portland,2016-05-31,Parts per billion,4.404167,11.8,22,10,Parts per million,0.031842,0.043,9,40,Parts per billion,0.075,0.2,19,0.0,Parts per million,0.275,0.3,0,3.0,May,2016,201605
1562548,13336,23,5,29,Maine,Cumberland,Portland,2016-05-31,Parts per billion,4.404167,11.8,22,10,Parts per million,0.031842,0.043,9,40,Parts per billion,0.05,0.2,23,,Parts per million,0.258167,0.35,9,,May,2016,201605
1562549,13337,23,5,29,Maine,Cumberland,Portland,2016-05-31,Parts per billion,4.404167,11.8,22,10,Parts per million,0.031842,0.043,9,40,Parts per billion,0.05,0.2,23,,Parts per million,0.275,0.3,0,3.0,May,2016,201605
