,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1502172,70661,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-09,Parts per billion,6.079167,15.8,5,14,Parts per million,0.035778,0.041,10,38,Parts per billion,0.425,0.9,11,,Parts per million,0.245833,0.3,2,3.0,Mar,2015,201503
1502173,70662,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-10,Parts per billion,4.884211,18.4,6,17,Parts per million,0.040944,0.049,19,45,Parts per billion,0.5473680000000001,1.2,8,1.0,Parts per million,0.199222,0.324,5,,Mar,2015,201503
1502174,70663,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-10,Parts per billion,4.884211,18.4,6,17,Parts per million,0.040944,0.049,19,45,Parts per billion,0.5473680000000001,1.2,8,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502175,70664,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-10,Parts per billion,4.884211,18.4,6,17,Parts per million,0.040944,0.049,19,45,Parts per billion,0.516667,0.7,8,,Parts per million,0.199222,0.324,5,,Mar,2015,201503
1502176,70665,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-10,Parts per billion,4.884211,18.4,6,17,Parts per million,0.040944,0.049,19,45,Parts per billion,0.516667,0.7,8,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502177,70666,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-11,Parts per billion,2.404167,4.5,1,4,Parts per million,0.044833,0.048,2,44,Parts per billion,0.504167,0.8,0,0.0,Parts per million,0.187583,0.234,21,,Mar,2015,201503
1502178,70667,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-11,Parts per billion,2.404167,4.5,1,4,Parts per million,0.044833,0.048,2,44,Parts per billion,0.504167,0.8,0,0.0,Parts per million,0.2,0.2,5,2.0,Mar,2015,201503
1502179,70668,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-11,Parts per billion,2.404167,4.5,1,4,Parts per million,0.044833,0.048,2,44,Parts per billion,0.475,0.6,2,,Parts per million,0.187583,0.234,21,,Mar,2015,201503
1502180,70669,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-11,Parts per billion,2.404167,4.5,1,4,Parts per million,0.044833,0.048,2,44,Parts per billion,0.475,0.6,2,,Parts per million,0.2,0.2,5,2.0,Mar,2015,201503
1502181,70670,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-12,Parts per billion,1.220833,3.8,6,3,Parts per million,0.037556,0.04,2,37,Parts per billion,0.470833,0.7,23,0.0,Parts per million,0.1665,0.206,6,,Mar,2015,201503
1502182,70671,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-12,Parts per billion,1.220833,3.8,6,3,Parts per million,0.037556,0.04,2,37,Parts per billion,0.470833,0.7,23,0.0,Parts per million,0.195833,0.2,0,2.0,Mar,2015,201503
1502183,70672,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-12,Parts per billion,1.220833,3.8,6,3,Parts per million,0.037556,0.04,2,37,Parts per billion,0.4375,0.6,23,,Parts per million,0.1665,0.206,6,,Mar,2015,201503
1502184,70673,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-12,Parts per billion,1.220833,3.8,6,3,Parts per million,0.037556,0.04,2,37,Parts per billion,0.4375,0.6,23,,Parts per million,0.195833,0.2,0,2.0,Mar,2015,201503
1502185,70674,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-13,Parts per billion,2.7125,9.4,20,8,Parts per million,0.0375,0.041,9,38,Parts per billion,0.629167,1.2,20,1.0,Parts per million,0.173458,0.217,22,,Mar,2015,201503
1502186,70675,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-13,Parts per billion,2.7125,9.4,20,8,Parts per million,0.0375,0.041,9,38,Parts per billion,0.629167,1.2,20,1.0,Parts per million,0.191667,0.2,2,2.0,Mar,2015,201503
1502187,70676,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-13,Parts per billion,2.7125,9.4,20,8,Parts per million,0.0375,0.041,9,38,Parts per billion,0.6125,0.9,20,,Parts per million,0.173458,0.217,22,,Mar,2015,201503
1502188,70677,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-13,Parts per billion,2.7125,9.4,20,8,Parts per million,0.0375,0.041,9,38,Parts per billion,0.6125,0.9,20,,Parts per million,0.191667,0.2,2,2.0,Mar,2015,201503
1502189,70678,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-14,Parts per billion,4.75,9.0,6,8,Parts per million,0.036444,0.041,9,38,Parts per billion,0.816667,1.5,7,1.0,Parts per million,0.197625,0.293,8,,Mar,2015,201503
1502190,70679,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-14,Parts per billion,4.75,9.0,6,8,Parts per million,0.036444,0.041,9,38,Parts per billion,0.816667,1.5,7,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502191,70680,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-14,Parts per billion,4.75,9.0,6,8,Parts per million,0.036444,0.041,9,38,Parts per billion,0.7875,1.3,8,,Parts per million,0.197625,0.293,8,,Mar,2015,201503
1502192,70681,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-14,Parts per billion,4.75,9.0,6,8,Parts per million,0.036444,0.041,9,38,Parts per billion,0.7875,1.3,8,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502193,70682,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-15,Parts per billion,2.0125,11.3,22,10,Parts per million,0.041333,0.044,2,41,Parts per billion,0.329167,0.6,22,0.0,Parts per million,0.157875,0.172,0,,Mar,2015,201503
1502194,70683,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-15,Parts per billion,2.0125,11.3,22,10,Parts per million,0.041333,0.044,2,41,Parts per billion,0.329167,0.6,22,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502195,70684,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-15,Parts per billion,2.0125,11.3,22,10,Parts per million,0.041333,0.044,2,41,Parts per billion,0.3,0.4,23,,Parts per million,0.157875,0.172,0,,Mar,2015,201503
1502196,70685,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-15,Parts per billion,2.0125,11.3,22,10,Parts per million,0.041333,0.044,2,41,Parts per billion,0.3,0.4,23,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502197,70686,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-16,Parts per billion,3.783333,10.1,22,9,Parts per million,0.040667,0.044,10,41,Parts per billion,0.725,1.5,19,1.0,Parts per million,0.191261,0.238,5,,Mar,2015,201503
1502198,70687,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-16,Parts per billion,3.783333,10.1,22,9,Parts per million,0.040667,0.044,10,41,Parts per billion,0.725,1.5,19,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502199,70688,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-16,Parts per billion,3.783333,10.1,22,9,Parts per million,0.040667,0.044,10,41,Parts per billion,0.7,1.1,20,,Parts per million,0.191261,0.238,5,,Mar,2015,201503
1502200,70689,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-16,Parts per billion,3.783333,10.1,22,9,Parts per million,0.040667,0.044,10,41,Parts per billion,0.7,1.1,20,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502201,70690,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-17,Parts per billion,6.821053,18.5,2,17,Parts per million,0.036389,0.042,9,39,Parts per billion,0.4,0.8,8,0.0,Parts per million,0.223056,0.318,2,,Mar,2015,201503
1502202,70691,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-17,Parts per billion,6.821053,18.5,2,17,Parts per million,0.036389,0.042,9,39,Parts per billion,0.4,0.8,8,0.0,Parts per million,0.21,0.3,7,3.0,Mar,2015,201503
1502203,70692,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-17,Parts per billion,6.821053,18.5,2,17,Parts per million,0.036389,0.042,9,39,Parts per billion,0.366667,0.6,8,,Parts per million,0.223056,0.318,2,,Mar,2015,201503
1502204,70693,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-17,Parts per billion,6.821053,18.5,2,17,Parts per million,0.036389,0.042,9,39,Parts per billion,0.366667,0.6,8,,Parts per million,0.21,0.3,7,3.0,Mar,2015,201503
1502205,70694,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-18,Parts per billion,1.5,7.6,4,7,Parts per million,0.035833,0.036000000000000004,5,33,Parts per billion,0.341667,0.5,0,0.0,Parts per million,0.17291700000000002,0.203,8,,Mar,2015,201503
1502206,70695,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-18,Parts per billion,1.5,7.6,4,7,Parts per million,0.035833,0.036000000000000004,5,33,Parts per billion,0.341667,0.5,0,0.0,Parts per million,0.2,0.2,5,2.0,Mar,2015,201503
1502207,70696,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-18,Parts per billion,1.5,7.6,4,7,Parts per million,0.035833,0.036000000000000004,5,33,Parts per billion,0.325,0.4,11,,Parts per million,0.17291700000000002,0.203,8,,Mar,2015,201503
1502208,70697,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-18,Parts per billion,1.5,7.6,4,7,Parts per million,0.035833,0.036000000000000004,5,33,Parts per billion,0.325,0.4,11,,Parts per million,0.2,0.2,5,2.0,Mar,2015,201503
1502209,70698,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-19,Parts per billion,1.4875,3.3,16,3,Parts per million,0.037778,0.039,15,36,Parts per billion,0.55,0.8,10,0.0,Parts per million,0.171833,0.21600000000000005,15,,Mar,2015,201503
1502210,70699,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-19,Parts per billion,1.4875,3.3,16,3,Parts per million,0.037778,0.039,15,36,Parts per billion,0.55,0.8,10,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502211,70700,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-19,Parts per billion,1.4875,3.3,16,3,Parts per million,0.037778,0.039,15,36,Parts per billion,0.5125,0.7,11,,Parts per million,0.171833,0.21600000000000005,15,,Mar,2015,201503
1502212,70701,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-19,Parts per billion,1.4875,3.3,16,3,Parts per million,0.037778,0.039,15,36,Parts per billion,0.5125,0.7,11,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502213,70702,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-20,Parts per billion,4.975,28.0,5,26,Parts per million,0.040111,0.045,13,42,Parts per billion,0.758333,1.5,6,1.0,Parts per million,0.184583,0.371,5,,Mar,2015,201503
1502214,70703,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-20,Parts per billion,4.975,28.0,5,26,Parts per million,0.040111,0.045,13,42,Parts per billion,0.758333,1.5,6,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502215,70704,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-20,Parts per billion,4.975,28.0,5,26,Parts per million,0.040111,0.045,13,42,Parts per billion,0.7125,1.1,8,,Parts per million,0.184583,0.371,5,,Mar,2015,201503
1502216,70705,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-20,Parts per billion,4.975,28.0,5,26,Parts per million,0.040111,0.045,13,42,Parts per billion,0.7125,1.1,8,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502217,70706,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-21,Parts per billion,2.316667,3.7,5,3,Parts per million,0.041611,0.044,10,41,Parts per billion,0.595833,1.0,2,1.0,Parts per million,0.17516700000000002,0.196,12,,Mar,2015,201503
1502218,70707,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-21,Parts per billion,2.316667,3.7,5,3,Parts per million,0.041611,0.044,10,41,Parts per billion,0.595833,1.0,2,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502219,70708,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-21,Parts per billion,2.316667,3.7,5,3,Parts per million,0.041611,0.044,10,41,Parts per billion,0.575,0.9,5,,Parts per million,0.17516700000000002,0.196,12,,Mar,2015,201503
1502220,70709,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-21,Parts per billion,2.316667,3.7,5,3,Parts per million,0.041611,0.044,10,41,Parts per billion,0.575,0.9,5,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502221,70710,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-22,Parts per billion,0.7125,2.2,2,2,Parts per million,0.028722,0.035,15,32,Parts per billion,0.216667,0.3,15,0.0,Parts per million,0.154292,0.17,2,,Mar,2015,201503
1502222,70711,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-22,Parts per billion,0.7125,2.2,2,2,Parts per million,0.028722,0.035,15,32,Parts per billion,0.216667,0.3,15,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Mar,2015,201503
1502223,70712,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-22,Parts per billion,0.7125,2.2,2,2,Parts per million,0.028722,0.035,15,32,Parts per billion,0.2125,0.3,17,,Parts per million,0.154292,0.17,2,,Mar,2015,201503
1502224,70713,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-22,Parts per billion,0.7125,2.2,2,2,Parts per million,0.028722,0.035,15,32,Parts per billion,0.2125,0.3,17,,Parts per million,0.17916700000000002,0.2,0,2.0,Mar,2015,201503
1502225,70714,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-23,Parts per billion,1.033333,3.7,20,3,Parts per million,0.028389,0.029,2,27,Parts per billion,0.341667,0.6,19,0.0,Parts per million,0.158125,0.208,15,,Mar,2015,201503
1502226,70715,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-23,Parts per billion,1.033333,3.7,20,3,Parts per million,0.028389,0.029,2,27,Parts per billion,0.341667,0.6,19,0.0,Parts per million,0.154167,0.2,11,2.0,Mar,2015,201503
1502227,70716,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-23,Parts per billion,1.033333,3.7,20,3,Parts per million,0.028389,0.029,2,27,Parts per billion,0.325,0.5,20,,Parts per million,0.158125,0.208,15,,Mar,2015,201503
1502228,70717,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-23,Parts per billion,1.033333,3.7,20,3,Parts per million,0.028389,0.029,2,27,Parts per billion,0.325,0.5,20,,Parts per million,0.154167,0.2,11,2.0,Mar,2015,201503
1502229,70718,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-24,Parts per billion,4.1375,11.3,6,10,Parts per million,0.030556,0.037000000000000005,10,34,Parts per billion,0.56875,1.1,14,1.0,Parts per million,0.198111,0.301,6,,Mar,2015,201503
1502230,70719,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-24,Parts per billion,4.1375,11.3,6,10,Parts per million,0.030556,0.037000000000000005,10,34,Parts per billion,0.56875,1.1,14,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502231,70720,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-24,Parts per billion,4.1375,11.3,6,10,Parts per million,0.030556,0.037000000000000005,10,34,Parts per billion,0.45,0.7,8,,Parts per million,0.198111,0.301,6,,Mar,2015,201503
1502232,70721,23,3,1100,Maine,Aroostook,Presque Isle,2015-03-24,Parts per billion,4.1375,11.3,6,10,Parts per million,0.030556,0.037000000000000005,10,34,Parts per billion,0.45,0.7,8,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1502233,70722,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-10,Parts per billion,1.381818,2.4,6,2,Parts per million,0.037389,0.04,2,37,Parts per billion,0.104545,0.6,0,0.0,Parts per million,0.146455,0.16,22,,Apr,2015,201504
1502234,70723,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-10,Parts per billion,1.381818,2.4,6,2,Parts per million,0.037389,0.04,2,37,Parts per billion,0.104545,0.6,0,0.0,Parts per million,0.116667,0.2,23,2.0,Apr,2015,201504
1502235,70724,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-10,Parts per billion,1.381818,2.4,6,2,Parts per million,0.037389,0.04,2,37,Parts per billion,0.085714,0.5,2,,Parts per million,0.146455,0.16,22,,Apr,2015,201504
1502236,70725,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-10,Parts per billion,1.381818,2.4,6,2,Parts per million,0.037389,0.04,2,37,Parts per billion,0.085714,0.5,2,,Parts per million,0.116667,0.2,23,2.0,Apr,2015,201504
1502237,70730,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-12,Parts per billion,1.2625,4.2,20,4,Parts per million,0.037722000000000006,0.041,8,38,Parts per billion,0.095833,0.3,8,0.0,Parts per million,0.159833,0.192,21,,Apr,2015,201504
1502238,70731,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-12,Parts per billion,1.2625,4.2,20,4,Parts per million,0.037722000000000006,0.041,8,38,Parts per billion,0.095833,0.3,8,0.0,Parts per million,0.175,0.2,6,2.0,Apr,2015,201504
1502239,70732,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-12,Parts per billion,1.2625,4.2,20,4,Parts per million,0.037722000000000006,0.041,8,38,Parts per billion,0.0625,0.2,8,,Parts per million,0.159833,0.192,21,,Apr,2015,201504
1502240,70733,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-12,Parts per billion,1.2625,4.2,20,4,Parts per million,0.037722000000000006,0.041,8,38,Parts per billion,0.0625,0.2,8,,Parts per million,0.175,0.2,6,2.0,Apr,2015,201504
1502241,70734,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-13,Parts per billion,2.1125,7.0,6,7,Parts per million,0.045722000000000006,0.055,18,51,Parts per billion,0.166667,0.9,7,0.0,Parts per million,0.153917,0.198,7,,Apr,2015,201504
1502242,70735,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-13,Parts per billion,2.1125,7.0,6,7,Parts per million,0.045722000000000006,0.055,18,51,Parts per billion,0.166667,0.9,7,0.0,Parts per million,0.17083299999999998,0.2,0,2.0,Apr,2015,201504
1502243,70736,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-13,Parts per billion,2.1125,7.0,6,7,Parts per million,0.045722000000000006,0.055,18,51,Parts per billion,0.15,0.6,8,,Parts per million,0.153917,0.198,7,,Apr,2015,201504
1502244,70737,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-13,Parts per billion,2.1125,7.0,6,7,Parts per million,0.045722000000000006,0.055,18,51,Parts per billion,0.15,0.6,8,,Parts per million,0.17083299999999998,0.2,0,2.0,Apr,2015,201504
1502245,70738,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-14,Parts per billion,1.078947,2.0,0,2,Parts per million,0.043333,0.045,9,42,Parts per billion,0.026316000000000003,0.1,0,0.0,Parts per million,0.146,0.165,1,,Apr,2015,201504
1502246,70739,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-14,Parts per billion,1.078947,2.0,0,2,Parts per million,0.043333,0.045,9,42,Parts per billion,0.026316000000000003,0.1,0,0.0,Parts per million,0.15,0.2,2,2.0,Apr,2015,201504
1502247,70740,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-14,Parts per billion,1.078947,2.0,0,2,Parts per million,0.043333,0.045,9,42,Parts per billion,0.016666999999999998,0.1,2,,Parts per million,0.146,0.165,1,,Apr,2015,201504
1502248,70741,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-14,Parts per billion,1.078947,2.0,0,2,Parts per million,0.043333,0.045,9,42,Parts per billion,0.016666999999999998,0.1,2,,Parts per million,0.15,0.2,2,2.0,Apr,2015,201504
1502249,70742,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-15,Parts per billion,2.229167,7.2,19,7,Parts per million,0.038222000000000006,0.041,11,38,Parts per billion,0.14166700000000002,0.5,21,0.0,Parts per million,0.154909,0.233,19,,Apr,2015,201504
1502250,70743,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-15,Parts per billion,2.229167,7.2,19,7,Parts per million,0.038222000000000006,0.041,11,38,Parts per billion,0.14166700000000002,0.5,21,0.0,Parts per million,0.142105,0.2,10,2.0,Apr,2015,201504
1502251,70744,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-15,Parts per billion,2.229167,7.2,19,7,Parts per million,0.038222000000000006,0.041,11,38,Parts per billion,0.1,0.3,23,,Parts per million,0.154909,0.233,19,,Apr,2015,201504
1502252,70745,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-15,Parts per billion,2.229167,7.2,19,7,Parts per million,0.038222000000000006,0.041,11,38,Parts per billion,0.1,0.3,23,,Parts per million,0.142105,0.2,10,2.0,Apr,2015,201504
1502253,70746,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-16,Parts per billion,1.329167,3.3,3,3,Parts per million,0.040722,0.042,14,39,Parts per billion,0.145833,0.4,0,0.0,Parts per million,0.144375,0.191,3,,Apr,2015,201504
1502254,70747,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-16,Parts per billion,1.329167,3.3,3,3,Parts per million,0.040722,0.042,14,39,Parts per billion,0.145833,0.4,0,0.0,Parts per million,0.145833,0.2,0,2.0,Apr,2015,201504
1502255,70748,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-16,Parts per billion,1.329167,3.3,3,3,Parts per million,0.040722,0.042,14,39,Parts per billion,0.125,0.3,2,,Parts per million,0.144375,0.191,3,,Apr,2015,201504
1502256,70749,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-16,Parts per billion,1.329167,3.3,3,3,Parts per million,0.040722,0.042,14,39,Parts per billion,0.125,0.3,2,,Parts per million,0.145833,0.2,0,2.0,Apr,2015,201504
1502257,70750,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-17,Parts per billion,1.804167,3.1,3,3,Parts per million,0.045111,0.052000000000000005,10,48,Parts per billion,0.120833,0.5,17,0.0,Parts per million,0.150625,0.16899999999999998,18,,Apr,2015,201504
1502258,70751,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-17,Parts per billion,1.804167,3.1,3,3,Parts per million,0.045111,0.052000000000000005,10,48,Parts per billion,0.120833,0.5,17,0.0,Parts per million,0.154167,0.2,11,2.0,Apr,2015,201504
1502259,70752,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-17,Parts per billion,1.804167,3.1,3,3,Parts per million,0.045111,0.052000000000000005,10,48,Parts per billion,0.0875,0.3,17,,Parts per million,0.150625,0.16899999999999998,18,,Apr,2015,201504
1502260,70753,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-17,Parts per billion,1.804167,3.1,3,3,Parts per million,0.045111,0.052000000000000005,10,48,Parts per billion,0.0875,0.3,17,,Parts per million,0.154167,0.2,11,2.0,Apr,2015,201504
1502261,70754,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-18,Parts per billion,1.025,2.8,3,2,Parts per million,0.039556,0.041,9,38,Parts per billion,0.033333,0.3,15,0.0,Parts per million,0.14491700000000002,0.188,3,,Apr,2015,201504
1502262,70755,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-18,Parts per billion,1.025,2.8,3,2,Parts per million,0.039556,0.041,9,38,Parts per billion,0.033333,0.3,15,0.0,Parts per million,0.120833,0.2,0,2.0,Apr,2015,201504
1502263,70756,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-18,Parts per billion,1.025,2.8,3,2,Parts per million,0.039556,0.041,9,38,Parts per billion,0.025,0.2,17,,Parts per million,0.14491700000000002,0.188,3,,Apr,2015,201504
1502264,70757,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-18,Parts per billion,1.025,2.8,3,2,Parts per million,0.039556,0.041,9,38,Parts per billion,0.025,0.2,17,,Parts per million,0.120833,0.2,0,2.0,Apr,2015,201504
1502265,70758,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-19,Parts per billion,1.3125,4.0,23,4,Parts per million,0.039444,0.043,9,40,Parts per billion,0.0375,0.4,21,0.0,Parts per million,0.14216700000000002,0.183,4,,Apr,2015,201504
1502266,70759,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-19,Parts per billion,1.3125,4.0,23,4,Parts per million,0.039444,0.043,9,40,Parts per billion,0.0375,0.4,21,0.0,Parts per million,0.120833,0.2,5,2.0,Apr,2015,201504
1502267,70760,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-19,Parts per billion,1.3125,4.0,23,4,Parts per million,0.039444,0.043,9,40,Parts per billion,0.025,0.2,23,,Parts per million,0.14216700000000002,0.183,4,,Apr,2015,201504
1502268,70761,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-19,Parts per billion,1.3125,4.0,23,4,Parts per million,0.039444,0.043,9,40,Parts per billion,0.025,0.2,23,,Parts per million,0.120833,0.2,5,2.0,Apr,2015,201504
1502269,70762,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-20,Parts per billion,1.9,5.2,4,5,Parts per million,0.037222000000000005,0.042,9,39,Parts per billion,0.108333,0.5,7,0.0,Parts per million,0.147,0.197,5,,Apr,2015,201504
1502270,70763,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-20,Parts per billion,1.9,5.2,4,5,Parts per million,0.037222000000000005,0.042,9,39,Parts per billion,0.108333,0.5,7,0.0,Parts per million,0.14166700000000002,0.2,3,2.0,Apr,2015,201504
1502271,70764,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-20,Parts per billion,1.9,5.2,4,5,Parts per million,0.037222000000000005,0.042,9,39,Parts per billion,0.075,0.3,8,,Parts per million,0.147,0.197,5,,Apr,2015,201504
1502272,70765,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-20,Parts per billion,1.9,5.2,4,5,Parts per million,0.037222000000000005,0.042,9,39,Parts per billion,0.075,0.3,8,,Parts per million,0.14166700000000002,0.2,3,2.0,Apr,2015,201504
1502273,70770,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-22,Parts per billion,1.9375,4.0,7,4,Parts per million,0.0365,0.044,11,41,Parts per billion,0.0125,0.1,18,0.0,Parts per million,0.159417,0.185,18,,Apr,2015,201504
1502274,70771,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-22,Parts per billion,1.9375,4.0,7,4,Parts per million,0.0365,0.044,11,41,Parts per billion,0.0125,0.1,18,0.0,Parts per million,0.2,0.2,5,2.0,Apr,2015,201504
1502275,70772,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-22,Parts per billion,1.9375,4.0,7,4,Parts per million,0.0365,0.044,11,41,Parts per billion,0.0125,0.1,20,,Parts per million,0.159417,0.185,18,,Apr,2015,201504
1502276,70773,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-22,Parts per billion,1.9375,4.0,7,4,Parts per million,0.0365,0.044,11,41,Parts per billion,0.0125,0.1,20,,Parts per million,0.2,0.2,5,2.0,Apr,2015,201504
1502277,70798,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-29,Parts per billion,0.816667,2.0,19,2,Parts per million,0.033722,0.036000000000000004,4,33,Parts per billion,0.0041670000000000006,0.1,16,0.0,Parts per million,0.126083,0.204,19,,Apr,2015,201504
1502278,70799,23,3,1100,Maine,Aroostook,Presque Isle,2015-04-29,Parts per billion,0.816667,2.0,19,2,Parts per million,0.033722,0.036000000000000004,4,33,Parts per billion,0.0041670000000000006,0.1,16,0.0,Parts per million,0.1,0.1,0,1.0,Apr,2015,201504
