,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1559853,10227,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-01-28,Parts per billion,12.533333,12.9,2,11,Parts per million,0.022625,0.028,10,26,Parts per billion,1.1125,2.7,5,,Parts per million,0.25,0.3,0,3.0,Jan,2016,201601
1559854,10228,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-10,Parts per billion,15.275,18.5,20,17,Parts per million,0.0265,0.031,9,29,Parts per billion,0.116667,1.0,11,1.0,Parts per million,0.2125,0.3,12,,Feb,2016,201602
1559855,10229,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-10,Parts per billion,15.275,18.5,20,17,Parts per million,0.0265,0.031,9,29,Parts per billion,0.116667,1.0,11,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1559856,10230,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-10,Parts per billion,15.275,18.5,20,17,Parts per million,0.0265,0.031,9,29,Parts per billion,0.1,0.4,11,,Parts per million,0.2125,0.3,12,,Feb,2016,201602
1559857,10231,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-10,Parts per billion,15.275,18.5,20,17,Parts per million,0.0265,0.031,9,29,Parts per billion,0.1,0.4,11,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1559858,10232,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-11,Parts per billion,18.204167,35.5,20,33,Parts per million,0.021208,0.034,10,31,Parts per billion,0.2625,0.8,11,0.0,Parts per million,0.2625,0.4,7,,Feb,2016,201602
1559859,10233,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-11,Parts per billion,18.204167,35.5,20,33,Parts per million,0.021208,0.034,10,31,Parts per billion,0.2625,0.8,11,0.0,Parts per million,0.25,0.3,7,3.0,Feb,2016,201602
1559860,10234,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-11,Parts per billion,18.204167,35.5,20,33,Parts per million,0.021208,0.034,10,31,Parts per billion,0.2375,0.7,11,,Parts per million,0.2625,0.4,7,,Feb,2016,201602
1559861,10235,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-11,Parts per billion,18.204167,35.5,20,33,Parts per million,0.021208,0.034,10,31,Parts per billion,0.2375,0.7,11,,Parts per million,0.25,0.3,7,3.0,Feb,2016,201602
1559862,10236,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-12,Parts per billion,19.833333,37.3,8,35,Parts per million,0.025833,0.034,17,31,Parts per billion,0.3625,2.2,9,3.0,Parts per million,0.25416700000000003,0.4,8,,Feb,2016,201602
1559863,10237,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-12,Parts per billion,19.833333,37.3,8,35,Parts per million,0.025833,0.034,17,31,Parts per billion,0.3625,2.2,9,3.0,Parts per million,0.266667,0.3,0,3.0,Feb,2016,201602
1559864,10238,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-12,Parts per billion,19.833333,37.3,8,35,Parts per million,0.025833,0.034,17,31,Parts per billion,0.35,1.5,11,,Parts per million,0.25416700000000003,0.4,8,,Feb,2016,201602
1559865,10239,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-12,Parts per billion,19.833333,37.3,8,35,Parts per million,0.025833,0.034,17,31,Parts per billion,0.35,1.5,11,,Parts per million,0.266667,0.3,0,3.0,Feb,2016,201602
1559866,10240,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-13,Parts per billion,11.779167,28.6,23,26,Parts per million,0.029833,0.036000000000000004,9,33,Parts per billion,0.2,0.4,20,0.0,Parts per million,0.216667,0.4,23,,Feb,2016,201602
1559867,10241,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-13,Parts per billion,11.779167,28.6,23,26,Parts per million,0.029833,0.036000000000000004,9,33,Parts per billion,0.2,0.4,20,0.0,Parts per million,0.204167,0.3,23,3.0,Feb,2016,201602
1559868,10242,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-13,Parts per billion,11.779167,28.6,23,26,Parts per million,0.029833,0.036000000000000004,9,33,Parts per billion,0.157143,0.3,11,,Parts per million,0.216667,0.4,23,,Feb,2016,201602
1559869,10243,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-13,Parts per billion,11.779167,28.6,23,26,Parts per million,0.029833,0.036000000000000004,9,33,Parts per billion,0.157143,0.3,11,,Parts per million,0.204167,0.3,23,3.0,Feb,2016,201602
1559870,10244,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-14,Parts per billion,12.945833,17.2,0,16,Parts per million,0.029125,0.031,12,29,Parts per billion,0.45,1.1,23,1.0,Parts per million,0.216667,0.3,0,,Feb,2016,201602
1559871,10245,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-14,Parts per billion,12.945833,17.2,0,16,Parts per million,0.029125,0.031,12,29,Parts per billion,0.45,1.1,23,1.0,Parts per million,0.225,0.3,0,3.0,Feb,2016,201602
1559872,10246,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-14,Parts per billion,12.945833,17.2,0,16,Parts per million,0.029125,0.031,12,29,Parts per billion,0.425,0.9,23,,Parts per million,0.216667,0.3,0,,Feb,2016,201602
1559873,10247,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-14,Parts per billion,12.945833,17.2,0,16,Parts per million,0.029125,0.031,12,29,Parts per billion,0.425,0.9,23,,Parts per million,0.225,0.3,0,3.0,Feb,2016,201602
1559874,10248,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-15,Parts per billion,25.136364,39.7,19,37,Parts per million,0.011,0.022,0,20,Parts per billion,1.583333,6.1,16,9.0,Parts per million,0.313636,0.7,19,,Feb,2016,201602
1559875,10249,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-15,Parts per billion,25.136364,39.7,19,37,Parts per million,0.011,0.022,0,20,Parts per billion,1.583333,6.1,16,9.0,Parts per million,0.283333,0.4,19,5.0,Feb,2016,201602
1559876,10250,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-15,Parts per billion,25.136364,39.7,19,37,Parts per million,0.011,0.022,0,20,Parts per billion,1.55,6.0,17,,Parts per million,0.313636,0.7,19,,Feb,2016,201602
1559877,10251,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-15,Parts per billion,25.136364,39.7,19,37,Parts per million,0.011,0.022,0,20,Parts per billion,1.55,6.0,17,,Parts per million,0.283333,0.4,19,5.0,Feb,2016,201602
1559878,10252,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-16,Parts per billion,21.629167,34.5,3,32,Parts per million,0.017583,0.028,9,26,Parts per billion,0.1875,0.7,13,0.0,Parts per million,0.31666700000000003,0.5,1,,Feb,2016,201602
1559879,10253,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-16,Parts per billion,21.629167,34.5,3,32,Parts per million,0.017583,0.028,9,26,Parts per billion,0.1875,0.7,13,0.0,Parts per million,0.320833,0.5,0,6.0,Feb,2016,201602
1559880,10254,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-16,Parts per billion,21.629167,34.5,3,32,Parts per million,0.017583,0.028,9,26,Parts per billion,0.1625,0.6,14,,Parts per million,0.31666700000000003,0.5,1,,Feb,2016,201602
1559881,10255,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-16,Parts per billion,21.629167,34.5,3,32,Parts per million,0.017583,0.028,9,26,Parts per billion,0.1625,0.6,14,,Parts per million,0.320833,0.5,0,6.0,Feb,2016,201602
1559882,10256,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-17,Parts per billion,14.591667,28.2,0,26,Parts per million,0.025833,0.033,10,31,Parts per billion,0.17916700000000002,0.8,10,0.0,Parts per million,0.220833,0.3,0,,Feb,2016,201602
1559883,10257,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-17,Parts per billion,14.591667,28.2,0,26,Parts per million,0.025833,0.033,10,31,Parts per billion,0.17916700000000002,0.8,10,0.0,Parts per million,0.2375,0.4,0,5.0,Feb,2016,201602
1559884,10258,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-17,Parts per billion,14.591667,28.2,0,26,Parts per million,0.025833,0.033,10,31,Parts per billion,0.1625,0.7,11,,Parts per million,0.220833,0.3,0,,Feb,2016,201602
1559885,10259,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-17,Parts per billion,14.591667,28.2,0,26,Parts per million,0.025833,0.033,10,31,Parts per billion,0.1625,0.7,11,,Parts per million,0.2375,0.4,0,5.0,Feb,2016,201602
1559886,10260,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-18,Parts per billion,18.308333,30.8,6,28,Parts per million,0.024042,0.03,10,28,Parts per billion,0.616667,2.3,12,3.0,Parts per million,0.241667,0.4,8,,Feb,2016,201602
1559887,10261,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-18,Parts per billion,18.308333,30.8,6,28,Parts per million,0.024042,0.03,10,28,Parts per billion,0.616667,2.3,12,3.0,Parts per million,0.25416700000000003,0.3,3,3.0,Feb,2016,201602
1559888,10262,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-18,Parts per billion,18.308333,30.8,6,28,Parts per million,0.024042,0.03,10,28,Parts per billion,0.5875,1.9,14,,Parts per million,0.241667,0.4,8,,Feb,2016,201602
1559889,10263,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-18,Parts per billion,18.308333,30.8,6,28,Parts per million,0.024042,0.03,10,28,Parts per billion,0.5875,1.9,14,,Parts per million,0.25416700000000003,0.3,3,3.0,Feb,2016,201602
1559890,10264,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-19,Parts per billion,13.3375,18.9,8,17,Parts per million,0.030917,0.038,10,35,Parts per billion,0.6375,2.3,11,3.0,Parts per million,0.2375,0.3,7,,Feb,2016,201602
1559891,10265,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-19,Parts per billion,13.3375,18.9,8,17,Parts per million,0.030917,0.038,10,35,Parts per billion,0.6375,2.3,11,3.0,Parts per million,0.233333,0.3,10,3.0,Feb,2016,201602
1559892,10266,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-19,Parts per billion,13.3375,18.9,8,17,Parts per million,0.030917,0.038,10,35,Parts per billion,0.6,1.5,11,,Parts per million,0.2375,0.3,7,,Feb,2016,201602
1559893,10267,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-19,Parts per billion,13.3375,18.9,8,17,Parts per million,0.030917,0.038,10,35,Parts per billion,0.6,1.5,11,,Parts per million,0.233333,0.3,10,3.0,Feb,2016,201602
1559894,10268,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-20,Parts per billion,20.283333,43.3,23,41,Parts per million,0.023958,0.041,11,38,Parts per billion,0.477273,2.3,11,3.0,Parts per million,0.420833,1.7,23,,Feb,2016,201602
1559895,10269,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-20,Parts per billion,20.283333,43.3,23,41,Parts per million,0.023958,0.041,11,38,Parts per billion,0.477273,2.3,11,3.0,Parts per million,0.308333,0.8,23,9.0,Feb,2016,201602
1559896,10270,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-20,Parts per billion,20.283333,43.3,23,41,Parts per million,0.023958,0.041,11,38,Parts per billion,0.442857,1.8,11,,Parts per million,0.420833,1.7,23,,Feb,2016,201602
1559897,10271,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-20,Parts per billion,20.283333,43.3,23,41,Parts per million,0.023958,0.041,11,38,Parts per billion,0.442857,1.8,11,,Parts per million,0.308333,0.8,23,9.0,Feb,2016,201602
1559898,10272,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-21,Parts per billion,10.416667,33.9,0,31,Parts per million,0.027625,0.035,10,32,Parts per billion,0.195833,0.6,9,0.0,Parts per million,0.220833,1.1,0,,Feb,2016,201602
1559899,10273,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-21,Parts per billion,10.416667,33.9,0,31,Parts per million,0.027625,0.035,10,32,Parts per billion,0.195833,0.6,9,0.0,Parts per million,0.358333,0.9,0,10.0,Feb,2016,201602
1559900,10274,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-21,Parts per billion,10.416667,33.9,0,31,Parts per million,0.027625,0.035,10,32,Parts per billion,0.15,0.3,2,,Parts per million,0.220833,1.1,0,,Feb,2016,201602
1559901,10275,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-21,Parts per billion,10.416667,33.9,0,31,Parts per million,0.027625,0.035,10,32,Parts per billion,0.15,0.3,2,,Parts per million,0.358333,0.9,0,10.0,Feb,2016,201602
1559902,10276,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-22,Parts per billion,10.559091,16.2,8,15,Parts per million,0.0245,0.033,11,31,Parts per billion,0.029167,0.3,10,0.0,Parts per million,0.209091,0.3,8,,Feb,2016,201602
1559903,10277,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-22,Parts per billion,10.559091,16.2,8,15,Parts per million,0.0245,0.033,11,31,Parts per billion,0.029167,0.3,10,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1559904,10278,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-22,Parts per billion,10.559091,16.2,8,15,Parts per million,0.0245,0.033,11,31,Parts per billion,0.025,0.2,11,,Parts per million,0.209091,0.3,8,,Feb,2016,201602
1559905,10279,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-22,Parts per billion,10.559091,16.2,8,15,Parts per million,0.0245,0.033,11,31,Parts per billion,0.025,0.2,11,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1559906,10280,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-23,Parts per billion,9.76,15.9,7,14,Parts per million,0.0295,0.036000000000000004,10,33,Parts per billion,0.216667,0.7,14,0.0,Parts per million,0.185714,0.2,0,,Feb,2016,201602
1559907,10281,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-23,Parts per billion,9.76,15.9,7,14,Parts per million,0.0295,0.036000000000000004,10,33,Parts per billion,0.216667,0.7,14,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1559908,10282,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-23,Parts per billion,9.76,15.9,7,14,Parts per million,0.0295,0.036000000000000004,10,33,Parts per billion,0.2,0.6,17,,Parts per million,0.185714,0.2,0,,Feb,2016,201602
1559909,10283,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-23,Parts per billion,9.76,15.9,7,14,Parts per million,0.0295,0.036000000000000004,10,33,Parts per billion,0.2,0.6,17,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1559910,10284,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-24,Parts per billion,9.666667,13.1,16,12,Parts per million,0.026167000000000003,0.035,18,32,Parts per billion,0.0041670000000000006,0.1,0,0.0,Parts per million,0.17916700000000002,0.2,5,,Feb,2016,201602
1559911,10285,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-24,Parts per billion,9.666667,13.1,16,12,Parts per million,0.026167000000000003,0.035,18,32,Parts per billion,0.0041670000000000006,0.1,0,0.0,Parts per million,0.18,0.2,8,2.0,Feb,2016,201602
1559912,10288,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-25,Parts per billion,9.975,17.0,20,16,Parts per million,0.030208,0.032,0,30,Parts per billion,0.020833,0.2,23,0.0,Parts per million,0.208333,0.3,21,,Feb,2016,201602
1559913,10289,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-25,Parts per billion,9.975,17.0,20,16,Parts per million,0.030208,0.032,0,30,Parts per billion,0.020833,0.2,23,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1559914,10290,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-25,Parts per billion,9.975,17.0,20,16,Parts per million,0.030208,0.032,0,30,Parts per billion,0.0125,0.1,23,,Parts per million,0.208333,0.3,21,,Feb,2016,201602
1559915,10291,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-25,Parts per billion,9.975,17.0,20,16,Parts per million,0.030208,0.032,0,30,Parts per billion,0.0125,0.1,23,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1559916,10292,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-26,Parts per billion,9.908333,13.8,8,12,Parts per million,0.031958,0.038,10,35,Parts per billion,0.116667,0.3,1,0.0,Parts per million,0.204167,0.3,22,,Feb,2016,201602
1559917,10293,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-26,Parts per billion,9.908333,13.8,8,12,Parts per million,0.031958,0.038,10,35,Parts per billion,0.116667,0.3,1,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1559918,10294,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-26,Parts per billion,9.908333,13.8,8,12,Parts per million,0.031958,0.038,10,35,Parts per billion,0.0875,0.2,2,,Parts per million,0.204167,0.3,22,,Feb,2016,201602
1559919,10295,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-26,Parts per billion,9.908333,13.8,8,12,Parts per million,0.031958,0.038,10,35,Parts per billion,0.0875,0.2,2,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1559920,10296,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-27,Parts per billion,15.241667,23.8,7,22,Parts per million,0.029292,0.038,12,35,Parts per billion,0.968182,3.2,10,4.0,Parts per million,0.241667,0.3,7,,Feb,2016,201602
1559921,10297,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-27,Parts per billion,15.241667,23.8,7,22,Parts per million,0.029292,0.038,12,35,Parts per billion,0.968182,3.2,10,4.0,Parts per million,0.233333,0.3,10,3.0,Feb,2016,201602
1559922,10298,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-27,Parts per billion,15.241667,23.8,7,22,Parts per million,0.029292,0.038,12,35,Parts per billion,0.942857,2.3,11,,Parts per million,0.241667,0.3,7,,Feb,2016,201602
1559923,10299,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-27,Parts per billion,15.241667,23.8,7,22,Parts per million,0.029292,0.038,12,35,Parts per billion,0.942857,2.3,11,,Parts per million,0.233333,0.3,10,3.0,Feb,2016,201602
1559924,10300,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-28,Parts per billion,10.995833,20.2,0,19,Parts per million,0.044792,0.057,13,58,Parts per billion,1.05,1.9,10,1.0,Parts per million,0.204167,0.3,0,,Feb,2016,201602
1559925,10301,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-28,Parts per billion,10.995833,20.2,0,19,Parts per million,0.044792,0.057,13,58,Parts per billion,1.05,1.9,10,1.0,Parts per million,0.220833,0.3,0,3.0,Feb,2016,201602
1559926,10302,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-28,Parts per billion,10.995833,20.2,0,19,Parts per million,0.044792,0.057,13,58,Parts per billion,1.025,1.6,11,,Parts per million,0.204167,0.3,0,,Feb,2016,201602
1559927,10303,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-28,Parts per billion,10.995833,20.2,0,19,Parts per million,0.044792,0.057,13,58,Parts per billion,1.025,1.6,11,,Parts per million,0.220833,0.3,0,3.0,Feb,2016,201602
1559928,10304,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-29,Parts per billion,14.83,36.3,22,34,Parts per million,0.025375,0.034,9,31,Parts per billion,0.833333,6.4,20,9.0,Parts per million,0.195455,0.4,22,,Feb,2016,201602
1559929,10305,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-29,Parts per billion,14.83,36.3,22,34,Parts per million,0.025375,0.034,9,31,Parts per billion,0.833333,6.4,20,9.0,Parts per million,0.208333,0.3,22,3.0,Feb,2016,201602
1559930,10306,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-29,Parts per billion,14.83,36.3,22,34,Parts per million,0.025375,0.034,9,31,Parts per billion,0.8,4.2,20,,Parts per million,0.195455,0.4,22,,Feb,2016,201602
1559931,10307,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-02-29,Parts per billion,14.83,36.3,22,34,Parts per million,0.025375,0.034,9,31,Parts per billion,0.8,4.2,20,,Parts per million,0.208333,0.3,22,3.0,Feb,2016,201602
1559932,10308,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-01,Parts per billion,17.495832999999998,34.0,0,32,Parts per million,0.023042,0.035,21,32,Parts per billion,0.166667,0.7,1,0.0,Parts per million,0.2125,0.5,0,,Mar,2016,201603
1559933,10309,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-01,Parts per billion,17.495832999999998,34.0,0,32,Parts per million,0.023042,0.035,21,32,Parts per billion,0.166667,0.7,1,0.0,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1559934,10310,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-01,Parts per billion,17.495832999999998,34.0,0,32,Parts per million,0.023042,0.035,21,32,Parts per billion,0.15,0.5,2,,Parts per million,0.2125,0.5,0,,Mar,2016,201603
1559935,10311,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-01,Parts per billion,17.495832999999998,34.0,0,32,Parts per million,0.023042,0.035,21,32,Parts per billion,0.15,0.5,2,,Parts per million,0.229167,0.3,0,3.0,Mar,2016,201603
1559936,10312,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-02,Parts per billion,16.483333,41.5,21,39,Parts per million,0.024958,0.037000000000000005,9,34,Parts per billion,0.379167,2.8,17,3.0,Parts per million,0.279167,0.9,21,,Mar,2016,201603
1559937,10313,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-02,Parts per billion,16.483333,41.5,21,39,Parts per million,0.024958,0.037000000000000005,9,34,Parts per billion,0.379167,2.8,17,3.0,Parts per million,0.2125,0.5,23,6.0,Mar,2016,201603
1559938,10314,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-02,Parts per billion,16.483333,41.5,21,39,Parts per million,0.024958,0.037000000000000005,9,34,Parts per billion,0.35,1.4,17,,Parts per million,0.279167,0.9,21,,Mar,2016,201603
1559939,10315,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-02,Parts per billion,16.483333,41.5,21,39,Parts per million,0.024958,0.037000000000000005,9,34,Parts per billion,0.35,1.4,17,,Parts per million,0.2125,0.5,23,6.0,Mar,2016,201603
1559940,10316,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-03,Parts per billion,17.070833,29.7,0,27,Parts per million,0.021917,0.026,9,24,Parts per billion,0.075,0.5,0,0.0,Parts per million,0.229167,0.3,0,,Mar,2016,201603
1559941,10317,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-03,Parts per billion,17.070833,29.7,0,27,Parts per million,0.021917,0.026,9,24,Parts per billion,0.075,0.5,0,0.0,Parts per million,0.275,0.5,0,6.0,Mar,2016,201603
1559942,10318,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-03,Parts per billion,17.070833,29.7,0,27,Parts per million,0.021917,0.026,9,24,Parts per billion,0.05,0.2,2,,Parts per million,0.229167,0.3,0,,Mar,2016,201603
1559943,10319,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-03,Parts per billion,17.070833,29.7,0,27,Parts per million,0.021917,0.026,9,24,Parts per billion,0.05,0.2,2,,Parts per million,0.275,0.5,0,6.0,Mar,2016,201603
1559944,10320,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-04,Parts per billion,14.016667000000002,24.3,18,23,Parts per million,0.025208,0.033,9,31,Parts per billion,0.016666999999999998,0.1,14,0.0,Parts per million,0.229167,0.3,17,,Mar,2016,201603
1559945,10321,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-04,Parts per billion,14.016667000000002,24.3,18,23,Parts per million,0.025208,0.033,9,31,Parts per billion,0.016666999999999998,0.1,14,0.0,Parts per million,0.225,0.3,0,3.0,Mar,2016,201603
1559946,10324,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-05,Parts per billion,13.983332999999998,18.7,2,17,Parts per million,0.01775,0.022,10,20,Parts per billion,0.313636,1.1,13,1.0,Parts per million,0.233333,0.3,2,,Mar,2016,201603
1559947,10325,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-05,Parts per billion,13.983332999999998,18.7,2,17,Parts per million,0.01775,0.022,10,20,Parts per billion,0.313636,1.1,13,1.0,Parts per million,0.258333,0.3,0,3.0,Mar,2016,201603
1559948,10326,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-05,Parts per billion,13.983332999999998,18.7,2,17,Parts per million,0.01775,0.022,10,20,Parts per billion,0.285714,0.8,14,,Parts per million,0.233333,0.3,2,,Mar,2016,201603
1559949,10327,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-05,Parts per billion,13.983332999999998,18.7,2,17,Parts per million,0.01775,0.022,10,20,Parts per billion,0.285714,0.8,14,,Parts per million,0.258333,0.3,0,3.0,Mar,2016,201603
1559950,10328,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-06,Parts per billion,13.475,21.7,1,20,Parts per million,0.02675,0.033,10,31,Parts per billion,0.0875,0.4,21,0.0,Parts per million,0.233333,0.3,1,,Mar,2016,201603
1559951,10329,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-06,Parts per billion,13.475,21.7,1,20,Parts per million,0.02675,0.033,10,31,Parts per billion,0.0875,0.4,21,0.0,Parts per million,0.229167,0.3,3,3.0,Mar,2016,201603
1559952,10330,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-06,Parts per billion,13.475,21.7,1,20,Parts per million,0.02675,0.033,10,31,Parts per billion,0.0625,0.3,23,,Parts per million,0.233333,0.3,1,,Mar,2016,201603
1559953,10331,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-06,Parts per billion,13.475,21.7,1,20,Parts per million,0.02675,0.033,10,31,Parts per billion,0.0625,0.3,23,,Parts per million,0.229167,0.3,3,3.0,Mar,2016,201603
1559954,10332,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-07,Parts per billion,16.490909,25.1,8,24,Parts per million,0.03225,0.043,12,40,Parts per billion,0.558333,1.1,11,1.0,Parts per million,0.245455,0.3,5,,Mar,2016,201603
1559955,10333,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-07,Parts per billion,16.490909,25.1,8,24,Parts per million,0.03225,0.043,12,40,Parts per billion,0.558333,1.1,11,1.0,Parts per million,0.2375,0.3,8,3.0,Mar,2016,201603
1559956,10334,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-07,Parts per billion,16.490909,25.1,8,24,Parts per million,0.03225,0.043,12,40,Parts per billion,0.525,1.0,17,,Parts per million,0.245455,0.3,5,,Mar,2016,201603
1559957,10335,18,97,78,Indiana,Marion,Indianapolis (Remainder),2016-03-07,Parts per billion,16.490909,25.1,8,24,Parts per million,0.03225,0.043,12,40,Parts per billion,0.525,1.0,17,,Parts per million,0.2375,0.3,8,3.0,Mar,2016,201603
