,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1494007,61524,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-03,Parts per billion,9.116667,12.3,23,11,Parts per million,0.033917,0.043,13,40,Parts per billion,0.1,0.2,11,,Parts per million,0.209091,0.3,21,,Jul,2015,201507
1494008,61525,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-03,Parts per billion,9.116667,12.3,23,11,Parts per million,0.033917,0.043,13,40,Parts per billion,0.1,0.2,11,,Parts per million,0.204167,0.3,23,3.0,Jul,2015,201507
1494009,61526,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-04,Parts per billion,11.0,30.0,23,28,Parts per million,0.036958,0.063,11,77,Parts per billion,0.416667,2.2,21,3.0,Parts per million,0.283333,0.6,23,,Jul,2015,201507
1494010,61527,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-04,Parts per billion,11.0,30.0,23,28,Parts per million,0.036958,0.063,11,77,Parts per billion,0.416667,2.2,21,3.0,Parts per million,0.266667,0.3,0,3.0,Jul,2015,201507
1494011,61528,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-04,Parts per billion,11.0,30.0,23,28,Parts per million,0.036958,0.063,11,77,Parts per billion,0.375,1.9,23,,Parts per million,0.283333,0.6,23,,Jul,2015,201507
1494012,61529,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-04,Parts per billion,11.0,30.0,23,28,Parts per million,0.036958,0.063,11,77,Parts per billion,0.375,1.9,23,,Parts per million,0.266667,0.3,0,3.0,Jul,2015,201507
1494013,61530,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-05,Parts per billion,17.204167,36.6,22,34,Parts per million,0.0295,0.055,10,51,Parts per billion,0.470833,1.1,12,1.0,Parts per million,0.479167,1.0,1,,Jul,2015,201507
1494014,61531,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-05,Parts per billion,17.204167,36.6,22,34,Parts per million,0.0295,0.055,10,51,Parts per billion,0.470833,1.1,12,1.0,Parts per million,0.458333,0.8,5,9.0,Jul,2015,201507
1494015,61532,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-05,Parts per billion,17.204167,36.6,22,34,Parts per million,0.0295,0.055,10,51,Parts per billion,0.45,0.7,2,,Parts per million,0.479167,1.0,1,,Jul,2015,201507
1494016,61533,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-05,Parts per billion,17.204167,36.6,22,34,Parts per million,0.0295,0.055,10,51,Parts per billion,0.45,0.7,2,,Parts per million,0.458333,0.8,5,9.0,Jul,2015,201507
1494017,61534,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-06,Parts per billion,15.958332999999998,30.4,6,28,Parts per million,0.033957999999999995,0.052000000000000005,11,48,Parts per billion,0.766667,2.9,9,3.0,Parts per million,0.329167,0.5,0,,Jul,2015,201507
1494018,61535,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-06,Parts per billion,15.958332999999998,30.4,6,28,Parts per million,0.033957999999999995,0.052000000000000005,11,48,Parts per billion,0.766667,2.9,9,3.0,Parts per million,0.391667,0.6,3,7.0,Jul,2015,201507
1494019,61536,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-06,Parts per billion,15.958332999999998,30.4,6,28,Parts per million,0.033957999999999995,0.052000000000000005,11,48,Parts per billion,0.7375,2.6,11,,Parts per million,0.329167,0.5,0,,Jul,2015,201507
1494020,61537,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-06,Parts per billion,15.958332999999998,30.4,6,28,Parts per million,0.033957999999999995,0.052000000000000005,11,48,Parts per billion,0.7375,2.6,11,,Parts per million,0.391667,0.6,3,7.0,Jul,2015,201507
1494021,61538,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-07,Parts per billion,11.57,24.8,14,23,Parts per million,0.017708,0.027000000000000003,17,25,Parts per billion,0.27,1.4,7,1.0,Parts per million,0.25,0.5,16,,Jul,2015,201507
1494022,61539,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-07,Parts per billion,11.57,24.8,14,23,Parts per million,0.017708,0.027000000000000003,17,25,Parts per billion,0.27,1.4,7,1.0,Parts per million,0.258824,0.4,18,5.0,Jul,2015,201507
1494023,61540,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-07,Parts per billion,11.57,24.8,14,23,Parts per million,0.017708,0.027000000000000003,17,25,Parts per billion,0.25,1.0,8,,Parts per million,0.25,0.5,16,,Jul,2015,201507
1494024,61541,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-07,Parts per billion,11.57,24.8,14,23,Parts per million,0.017708,0.027000000000000003,17,25,Parts per billion,0.25,1.0,8,,Parts per million,0.258824,0.4,18,5.0,Jul,2015,201507
1494025,61542,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-08,Parts per billion,14.7,25.9,16,24,Parts per million,0.011294,0.022,0,20,Parts per billion,0.014286000000000004,0.1,10,0.0,Parts per million,0.257143,0.4,13,,Jul,2015,201507
1494026,61543,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-08,Parts per billion,14.7,25.9,16,24,Parts per million,0.011294,0.022,0,20,Parts per billion,0.014286000000000004,0.1,10,0.0,Parts per million,0.255556,0.4,15,5.0,Jul,2015,201507
1494027,61546,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-09,Parts per billion,10.827273,15.9,22,14,Parts per million,0.017708,0.024,10,22,Parts per billion,0.025,0.1,5,0.0,Parts per million,0.241667,0.3,8,,Jul,2015,201507
1494028,61547,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-09,Parts per billion,10.827273,15.9,22,14,Parts per million,0.017708,0.024,10,22,Parts per billion,0.025,0.1,5,0.0,Parts per million,0.25416700000000003,0.3,0,3.0,Jul,2015,201507
1494029,61548,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-09,Parts per billion,10.827273,15.9,22,14,Parts per million,0.017708,0.024,10,22,Parts per billion,0.0125,0.1,14,,Parts per million,0.241667,0.3,8,,Jul,2015,201507
1494030,61549,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-09,Parts per billion,10.827273,15.9,22,14,Parts per million,0.017708,0.024,10,22,Parts per billion,0.0125,0.1,14,,Parts per million,0.25416700000000003,0.3,0,3.0,Jul,2015,201507
1494031,61550,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-10,Parts per billion,12.979167,29.6,21,27,Parts per million,0.022167,0.045,12,42,Parts per billion,0.0125,0.1,17,0.0,Parts per million,0.336364,0.8,21,,Jul,2015,201507
1494032,61551,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-10,Parts per billion,12.979167,29.6,21,27,Parts per million,0.022167,0.045,12,42,Parts per billion,0.0125,0.1,17,0.0,Parts per million,0.295833,0.5,23,6.0,Jul,2015,201507
1494033,61554,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-11,Parts per billion,15.9,32.2,7,30,Parts per million,0.036542000000000005,0.057,9,58,Parts per billion,0.104167,0.4,9,0.0,Parts per million,0.483333,1.0,6,,Jul,2015,201507
1494034,61555,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-11,Parts per billion,15.9,32.2,7,30,Parts per million,0.036542000000000005,0.057,9,58,Parts per billion,0.104167,0.4,9,0.0,Parts per million,0.545833,0.8,2,9.0,Jul,2015,201507
1494035,61556,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-11,Parts per billion,15.9,32.2,7,30,Parts per million,0.036542000000000005,0.057,9,58,Parts per billion,0.0875,0.2,8,,Parts per million,0.483333,1.0,6,,Jul,2015,201507
1494036,61557,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-11,Parts per billion,15.9,32.2,7,30,Parts per million,0.036542000000000005,0.057,9,58,Parts per billion,0.0875,0.2,8,,Parts per million,0.545833,0.8,2,9.0,Jul,2015,201507
1494037,61558,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-12,Parts per billion,8.7125,13.9,9,12,Parts per million,0.030583,0.038,11,35,Parts per billion,0.3375,3.9,9,4.0,Parts per million,0.191667,0.3,2,,Jul,2015,201507
1494038,61559,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-12,Parts per billion,8.7125,13.9,9,12,Parts per million,0.030583,0.038,11,35,Parts per billion,0.3375,3.9,9,4.0,Parts per million,0.220833,0.3,0,3.0,Jul,2015,201507
1494039,61560,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-12,Parts per billion,8.7125,13.9,9,12,Parts per million,0.030583,0.038,11,35,Parts per billion,0.325,1.7,11,,Parts per million,0.191667,0.3,2,,Jul,2015,201507
1494040,61561,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-12,Parts per billion,8.7125,13.9,9,12,Parts per million,0.030583,0.038,11,35,Parts per billion,0.325,1.7,11,,Parts per million,0.220833,0.3,0,3.0,Jul,2015,201507
1494041,61562,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-13,Parts per billion,11.808333,19.2,7,18,Parts per million,0.033708,0.041,11,38,Parts per billion,0.033333,0.4,10,0.0,Parts per million,0.216667,0.4,8,,Jul,2015,201507
1494042,61563,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-13,Parts per billion,11.808333,19.2,7,18,Parts per million,0.033708,0.041,11,38,Parts per billion,0.033333,0.4,10,0.0,Parts per million,0.241667,0.3,3,3.0,Jul,2015,201507
1494043,61564,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-13,Parts per billion,11.808333,19.2,7,18,Parts per million,0.033708,0.041,11,38,Parts per billion,0.025,0.2,11,,Parts per million,0.216667,0.4,8,,Jul,2015,201507
1494044,61565,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-13,Parts per billion,11.808333,19.2,7,18,Parts per million,0.033708,0.041,11,38,Parts per billion,0.025,0.2,11,,Parts per million,0.241667,0.3,3,3.0,Jul,2015,201507
1494045,61566,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-14,Parts per billion,10.9625,26.4,6,25,Parts per million,0.038417,0.051,12,47,Parts per billion,0.204167,1.7,7,1.0,Parts per million,0.1625,0.3,6,,Jul,2015,201507
1494046,61567,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-14,Parts per billion,10.9625,26.4,6,25,Parts per million,0.038417,0.051,12,47,Parts per billion,0.204167,1.7,7,1.0,Parts per million,0.1625,0.2,0,2.0,Jul,2015,201507
1494047,61568,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-14,Parts per billion,10.9625,26.4,6,25,Parts per million,0.038417,0.051,12,47,Parts per billion,0.1625,0.8,8,,Parts per million,0.1625,0.3,6,,Jul,2015,201507
1494048,61569,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-14,Parts per billion,10.9625,26.4,6,25,Parts per million,0.038417,0.051,12,47,Parts per billion,0.1625,0.8,8,,Parts per million,0.1625,0.2,0,2.0,Jul,2015,201507
1494049,61570,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-15,Parts per billion,8.183333,17.5,23,16,Parts per million,0.032833,0.041,11,38,Parts per billion,0.0125,0.1,20,0.0,Parts per million,0.195833,0.3,20,,Jul,2015,201507
1494050,61571,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-15,Parts per billion,8.183333,17.5,23,16,Parts per million,0.032833,0.041,11,38,Parts per billion,0.0125,0.1,20,0.0,Parts per million,0.175,0.2,6,2.0,Jul,2015,201507
1494051,61574,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-16,Parts per billion,14.0,34.4,8,32,Parts per million,0.036792,0.049,12,45,Parts per billion,0.208333,2.0,8,3.0,Parts per million,0.225,0.3,6,,Jul,2015,201507
1494052,61575,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-16,Parts per billion,14.0,34.4,8,32,Parts per million,0.036792,0.049,12,45,Parts per billion,0.208333,2.0,8,3.0,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1494053,61576,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-16,Parts per billion,14.0,34.4,8,32,Parts per million,0.036792,0.049,12,45,Parts per billion,0.1875,0.8,8,,Parts per million,0.225,0.3,6,,Jul,2015,201507
1494054,61577,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-16,Parts per billion,14.0,34.4,8,32,Parts per million,0.036792,0.049,12,45,Parts per billion,0.1875,0.8,8,,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1494055,61578,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-17,Parts per billion,14.708332999999998,24.8,20,23,Parts per million,0.037875,0.048,10,44,Parts per billion,0.420833,2.0,8,3.0,Parts per million,0.222727,0.3,6,,Jul,2015,201507
1494056,61579,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-17,Parts per billion,14.708332999999998,24.8,20,23,Parts per million,0.037875,0.048,10,44,Parts per billion,0.420833,2.0,8,3.0,Parts per million,0.233333,0.3,0,3.0,Jul,2015,201507
1494057,61580,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-17,Parts per billion,14.708332999999998,24.8,20,23,Parts per million,0.037875,0.048,10,44,Parts per billion,0.375,1.0,8,,Parts per million,0.222727,0.3,6,,Jul,2015,201507
1494058,61581,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-17,Parts per billion,14.708332999999998,24.8,20,23,Parts per million,0.037875,0.048,10,44,Parts per billion,0.375,1.0,8,,Parts per million,0.233333,0.3,0,3.0,Jul,2015,201507
1494059,61582,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-18,Parts per billion,13.608332999999998,21.6,7,20,Parts per million,0.031,0.044,10,41,Parts per billion,0.5625,5.0,8,7.0,Parts per million,0.216667,0.3,7,,Jul,2015,201507
1494060,61583,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-18,Parts per billion,13.608332999999998,21.6,7,20,Parts per million,0.031,0.044,10,41,Parts per billion,0.5625,5.0,8,7.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1494061,61584,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-18,Parts per billion,13.608332999999998,21.6,7,20,Parts per million,0.031,0.044,10,41,Parts per billion,0.55,3.1,8,,Parts per million,0.216667,0.3,7,,Jul,2015,201507
1494062,61585,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-18,Parts per billion,13.608332999999998,21.6,7,20,Parts per million,0.031,0.044,10,41,Parts per billion,0.55,3.1,8,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1494063,61586,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-19,Parts per billion,11.475,18.2,2,17,Parts per million,0.027458,0.039,13,36,Parts per billion,0.029167,0.4,23,0.0,Parts per million,0.175,0.3,0,,Jul,2015,201507
1494064,61587,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-19,Parts per billion,11.475,18.2,2,17,Parts per million,0.027458,0.039,13,36,Parts per billion,0.029167,0.4,23,0.0,Parts per million,0.2,0.3,0,3.0,Jul,2015,201507
1494065,61588,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-19,Parts per billion,11.475,18.2,2,17,Parts per million,0.027458,0.039,13,36,Parts per billion,0.025,0.2,23,,Parts per million,0.175,0.3,0,,Jul,2015,201507
1494066,61589,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-19,Parts per billion,11.475,18.2,2,17,Parts per million,0.027458,0.039,13,36,Parts per billion,0.025,0.2,23,,Parts per million,0.2,0.3,0,3.0,Jul,2015,201507
1494067,61590,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-20,Parts per billion,9.233333,13.9,21,12,Parts per million,0.035,0.044,10,41,Parts per billion,0.220833,0.4,0,0.0,Parts per million,0.1625,0.2,5,,Jul,2015,201507
1494068,61591,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-20,Parts per billion,9.233333,13.9,21,12,Parts per million,0.035,0.044,10,41,Parts per billion,0.220833,0.4,0,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Jul,2015,201507
1494069,61592,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-20,Parts per billion,9.233333,13.9,21,12,Parts per million,0.035,0.044,10,41,Parts per billion,0.2,0.3,2,,Parts per million,0.1625,0.2,5,,Jul,2015,201507
1494070,61593,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-20,Parts per billion,9.233333,13.9,21,12,Parts per million,0.035,0.044,10,41,Parts per billion,0.2,0.3,2,,Parts per million,0.17916700000000002,0.2,0,2.0,Jul,2015,201507
1494071,61594,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-21,Parts per billion,7.5045449999999985,15.6,6,14,Parts per million,0.027292,0.036000000000000004,9,33,Parts per billion,0.072727,0.4,9,0.0,Parts per million,0.17916700000000002,0.2,0,,Jul,2015,201507
1494072,61595,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-21,Parts per billion,7.5045449999999985,15.6,6,14,Parts per million,0.027292,0.036000000000000004,9,33,Parts per billion,0.072727,0.4,9,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1494073,61596,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-21,Parts per billion,7.5045449999999985,15.6,6,14,Parts per million,0.027292,0.036000000000000004,9,33,Parts per billion,0.057142999999999985,0.2,11,,Parts per million,0.17916700000000002,0.2,0,,Jul,2015,201507
1494074,61597,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-21,Parts per billion,7.5045449999999985,15.6,6,14,Parts per million,0.027292,0.036000000000000004,9,33,Parts per billion,0.057142999999999985,0.2,11,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1494075,61598,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-22,Parts per billion,9.866667,10.8,2,9,Parts per million,0.02575,0.055,11,51,Parts per billion,0.095833,0.5,9,0.0,Parts per million,0.308333,0.7,23,,Jul,2015,201507
1494076,61599,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-22,Parts per billion,9.866667,10.8,2,9,Parts per million,0.02575,0.055,11,51,Parts per billion,0.095833,0.5,9,0.0,Parts per million,0.275,0.4,6,5.0,Jul,2015,201507
1494077,61600,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-22,Parts per billion,9.866667,10.8,2,9,Parts per million,0.02575,0.055,11,51,Parts per billion,0.075,0.2,8,,Parts per million,0.308333,0.7,23,,Jul,2015,201507
1494078,61601,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-22,Parts per billion,9.866667,10.8,2,9,Parts per million,0.02575,0.055,11,51,Parts per billion,0.075,0.2,8,,Parts per million,0.275,0.4,6,5.0,Jul,2015,201507
1494079,61602,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-30,Parts per billion,7.15,23.7,22,22,Parts per million,0.024833,0.041,11,38,Parts per billion,0.166667,0.6,0,0.0,Parts per million,0.241667,0.6,22,,Jul,2015,201507
1494080,61603,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-30,Parts per billion,7.15,23.7,22,22,Parts per million,0.024833,0.041,11,38,Parts per billion,0.166667,0.6,0,0.0,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1494081,61604,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-30,Parts per billion,7.15,23.7,22,22,Parts per million,0.024833,0.041,11,38,Parts per billion,0.1375,0.4,8,,Parts per million,0.241667,0.6,22,,Jul,2015,201507
1494082,61605,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-30,Parts per billion,7.15,23.7,22,22,Parts per million,0.024833,0.041,11,38,Parts per billion,0.1375,0.4,8,,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1494083,61606,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-31,Parts per billion,9.291667,20.6,3,19,Parts per million,0.029583,0.042,10,39,Parts per billion,0.14166700000000002,0.6,8,0.0,Parts per million,0.25,0.5,0,,Jul,2015,201507
1494084,61607,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-31,Parts per billion,9.291667,20.6,3,19,Parts per million,0.029583,0.042,10,39,Parts per billion,0.14166700000000002,0.6,8,0.0,Parts per million,0.283333,0.5,4,6.0,Jul,2015,201507
1494085,61608,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-31,Parts per billion,9.291667,20.6,3,19,Parts per million,0.029583,0.042,10,39,Parts per billion,0.1,0.4,8,,Parts per million,0.25,0.5,0,,Jul,2015,201507
1494086,61609,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-07-31,Parts per billion,9.291667,20.6,3,19,Parts per million,0.029583,0.042,10,39,Parts per billion,0.1,0.4,8,,Parts per million,0.283333,0.5,4,6.0,Jul,2015,201507
1494087,61610,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-01,Parts per billion,8.029167,27.4,23,25,Parts per million,0.027333,0.043,11,40,Parts per billion,0.1625,1.0,9,1.0,Parts per million,0.270833,0.6,22,,Aug,2015,201508
1494088,61611,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-01,Parts per billion,8.029167,27.4,23,25,Parts per million,0.027333,0.043,11,40,Parts per billion,0.1625,1.0,9,1.0,Parts per million,0.241667,0.4,23,5.0,Aug,2015,201508
1494089,61612,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-01,Parts per billion,8.029167,27.4,23,25,Parts per million,0.027333,0.043,11,40,Parts per billion,0.1375,0.5,11,,Parts per million,0.270833,0.6,22,,Aug,2015,201508
1494090,61613,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-01,Parts per billion,8.029167,27.4,23,25,Parts per million,0.027333,0.043,11,40,Parts per billion,0.1375,0.5,11,,Parts per million,0.241667,0.4,23,5.0,Aug,2015,201508
1494091,61614,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-02,Parts per billion,8.7375,27.4,0,25,Parts per million,0.043708,0.056,13,54,Parts per billion,4.308333,13.4,19,19.0,Parts per million,0.258333,0.6,0,,Aug,2015,201508
1494092,61615,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-02,Parts per billion,8.7375,27.4,0,25,Parts per million,0.043708,0.056,13,54,Parts per billion,4.308333,13.4,19,19.0,Parts per million,0.3,0.5,1,6.0,Aug,2015,201508
1494093,61616,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-02,Parts per billion,8.7375,27.4,0,25,Parts per million,0.043708,0.056,13,54,Parts per billion,4.2875,10.2,17,,Parts per million,0.258333,0.6,0,,Aug,2015,201508
1494094,61617,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-02,Parts per billion,8.7375,27.4,0,25,Parts per million,0.043708,0.056,13,54,Parts per billion,4.2875,10.2,17,,Parts per million,0.3,0.5,1,6.0,Aug,2015,201508
1494095,61618,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-03,Parts per billion,6.654167,13.4,12,12,Parts per million,0.033625,0.042,11,39,Parts per billion,3.975,19.9,3,27.0,Parts per million,0.2375,0.5,8,,Aug,2015,201508
1494096,61619,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-03,Parts per billion,6.654167,13.4,12,12,Parts per million,0.033625,0.042,11,39,Parts per billion,3.975,19.9,3,27.0,Parts per million,0.233333,0.3,8,3.0,Aug,2015,201508
1494097,61620,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-03,Parts per billion,6.654167,13.4,12,12,Parts per million,0.033625,0.042,11,39,Parts per billion,3.95,10.7,11,,Parts per million,0.2375,0.5,8,,Aug,2015,201508
1494098,61621,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-03,Parts per billion,6.654167,13.4,12,12,Parts per million,0.033625,0.042,11,39,Parts per billion,3.95,10.7,11,,Parts per million,0.233333,0.3,8,3.0,Aug,2015,201508
1494099,61622,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-04,Parts per billion,10.158333,23.3,8,22,Parts per million,0.026125,0.05,10,46,Parts per billion,0.454545,5.0,9,7.0,Parts per million,0.308333,0.7,7,,Aug,2015,201508
1494100,61623,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-04,Parts per billion,10.158333,23.3,8,22,Parts per million,0.026125,0.05,10,46,Parts per billion,0.454545,5.0,9,7.0,Parts per million,0.283333,0.4,8,5.0,Aug,2015,201508
1494101,61624,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-04,Parts per billion,10.158333,23.3,8,22,Parts per million,0.026125,0.05,10,46,Parts per billion,0.428571,1.9,11,,Parts per million,0.308333,0.7,7,,Aug,2015,201508
1494102,61625,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-04,Parts per billion,10.158333,23.3,8,22,Parts per million,0.026125,0.05,10,46,Parts per billion,0.428571,1.9,11,,Parts per million,0.283333,0.4,8,5.0,Aug,2015,201508
1494103,61626,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-05,Parts per billion,8.0875,19.4,8,18,Parts per million,0.035083,0.05,10,46,Parts per billion,0.1375,0.4,8,0.0,Parts per million,0.283333,0.5,6,,Aug,2015,201508
1494104,61627,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-05,Parts per billion,8.0875,19.4,8,18,Parts per million,0.035083,0.05,10,46,Parts per billion,0.1375,0.4,8,0.0,Parts per million,0.31666700000000003,0.5,3,6.0,Aug,2015,201508
1494105,61628,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-05,Parts per billion,8.0875,19.4,8,18,Parts per million,0.035083,0.05,10,46,Parts per billion,0.1,0.3,11,,Parts per million,0.283333,0.5,6,,Aug,2015,201508
1494106,61629,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-05,Parts per billion,8.0875,19.4,8,18,Parts per million,0.035083,0.05,10,46,Parts per billion,0.1,0.3,11,,Parts per million,0.31666700000000003,0.5,3,6.0,Aug,2015,201508
1494107,61630,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-06,Parts per billion,5.3,9.3,21,8,Parts per million,0.02775,0.034,10,31,Parts per billion,0.025,0.3,23,0.0,Parts per million,0.2,0.2,0,,Aug,2015,201508
1494108,61631,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-06,Parts per billion,5.3,9.3,21,8,Parts per million,0.02775,0.034,10,31,Parts per billion,0.025,0.3,23,0.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1494109,61632,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-06,Parts per billion,5.3,9.3,21,8,Parts per million,0.02775,0.034,10,31,Parts per billion,0.0125,0.1,23,,Parts per million,0.2,0.2,0,,Aug,2015,201508
1494110,61633,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-06,Parts per billion,5.3,9.3,21,8,Parts per million,0.02775,0.034,10,31,Parts per billion,0.0125,0.1,23,,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1494111,61634,18,97,78,Indiana,Marion,Indianapolis (Remainder),2015-08-07,Parts per billion,9.379167,33.0,22,31,Parts per million,0.023417,0.048,11,44,Parts per billion,0.17916700000000002,0.7,10,0.0,Parts per million,0.286364,0.9,22,,Aug,2015,201508
