,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1558444,8652,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-29,Parts per billion,3.908696,17.8,23,16,Parts per million,0.03625,0.045,12,42,Parts per billion,1.795455,2.2,7,3.0,Parts per million,0.181708,0.253,22,,Mar,2016,201603
1558445,8653,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-29,Parts per billion,3.908696,17.8,23,16,Parts per million,0.03625,0.045,12,42,Parts per billion,1.795455,2.2,7,3.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1558446,8654,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-29,Parts per billion,3.908696,17.8,23,16,Parts per million,0.03625,0.045,12,42,Parts per billion,1.771429,2.0,8,,Parts per million,0.181708,0.253,22,,Mar,2016,201603
1558447,8655,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-29,Parts per billion,3.908696,17.8,23,16,Parts per million,0.03625,0.045,12,42,Parts per billion,1.771429,2.0,8,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1558448,8656,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-30,Parts per billion,13.533333,38.7,6,36,Parts per million,0.037542,0.047,12,44,Parts per billion,1.079167,2.2,7,3.0,Parts per million,0.229958,0.416,6,,Mar,2016,201603
1558449,8657,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-30,Parts per billion,13.533333,38.7,6,36,Parts per million,0.037542,0.047,12,44,Parts per billion,1.079167,2.2,7,3.0,Parts per million,0.2375,0.3,4,3.0,Mar,2016,201603
1558450,8658,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-30,Parts per billion,13.533333,38.7,6,36,Parts per million,0.037542,0.047,12,44,Parts per billion,1.05,1.8,8,,Parts per million,0.229958,0.416,6,,Mar,2016,201603
1558451,8659,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-30,Parts per billion,13.533333,38.7,6,36,Parts per million,0.037542,0.047,12,44,Parts per billion,1.05,1.8,8,,Parts per million,0.2375,0.3,4,3.0,Mar,2016,201603
1558452,8660,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-31,Parts per billion,6.816667,12.3,6,11,Parts per million,0.039167,0.044,9,41,Parts per billion,1.066667,1.7,0,1.0,Parts per million,0.191591,0.215,6,,Mar,2016,201603
1558453,8661,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-31,Parts per billion,6.816667,12.3,6,11,Parts per million,0.039167,0.044,9,41,Parts per billion,1.066667,1.7,0,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1558454,8662,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-31,Parts per billion,6.816667,12.3,6,11,Parts per million,0.039167,0.044,9,41,Parts per billion,1.05,1.3,2,,Parts per million,0.191591,0.215,6,,Mar,2016,201603
1558455,8663,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-03-31,Parts per billion,6.816667,12.3,6,11,Parts per million,0.039167,0.044,9,41,Parts per billion,1.05,1.3,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1558456,8664,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-01,Parts per billion,6.258333,15.1,8,14,Parts per million,0.034958,0.041,11,38,Parts per billion,1.0375,1.3,22,1.0,Parts per million,0.194958,0.246,17,,Apr,2016,201604
1558457,8665,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-01,Parts per billion,6.258333,15.1,8,14,Parts per million,0.034958,0.041,11,38,Parts per billion,1.0375,1.3,22,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558458,8666,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-01,Parts per billion,6.258333,15.1,8,14,Parts per million,0.034958,0.041,11,38,Parts per billion,1.0125,1.2,23,,Parts per million,0.194958,0.246,17,,Apr,2016,201604
1558459,8667,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-01,Parts per billion,6.258333,15.1,8,14,Parts per million,0.034958,0.041,11,38,Parts per billion,1.0125,1.2,23,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558460,8668,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-02,Parts per billion,4.945833,10.6,9,9,Parts per million,0.034833,0.039,20,36,Parts per billion,1.008333,1.5,7,1.0,Parts per million,0.184167,0.235,16,,Apr,2016,201604
1558461,8669,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-02,Parts per billion,4.945833,10.6,9,9,Parts per million,0.034833,0.039,20,36,Parts per billion,1.008333,1.5,7,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558462,8670,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-02,Parts per billion,4.945833,10.6,9,9,Parts per million,0.034833,0.039,20,36,Parts per billion,0.975,1.1,8,,Parts per million,0.184167,0.235,16,,Apr,2016,201604
1558463,8671,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-02,Parts per billion,4.945833,10.6,9,9,Parts per million,0.034833,0.039,20,36,Parts per billion,0.975,1.1,8,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558464,8672,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-03,Parts per billion,4.575,26.6,20,25,Parts per million,0.035458,0.044,11,41,Parts per billion,0.366667,0.7,15,0.0,Parts per million,0.186625,0.366,20,,Apr,2016,201604
1558465,8673,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-03,Parts per billion,4.575,26.6,20,25,Parts per million,0.035458,0.044,11,41,Parts per billion,0.366667,0.7,15,0.0,Parts per million,0.183333,0.2,0,2.0,Apr,2016,201604
1558466,8674,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-03,Parts per billion,4.575,26.6,20,25,Parts per million,0.035458,0.044,11,41,Parts per billion,0.3125,0.5,8,,Parts per million,0.186625,0.366,20,,Apr,2016,201604
1558467,8675,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-03,Parts per billion,4.575,26.6,20,25,Parts per million,0.035458,0.044,11,41,Parts per billion,0.3125,0.5,8,,Parts per million,0.183333,0.2,0,2.0,Apr,2016,201604
1558468,8676,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-04,Parts per billion,14.555556,22.7,5,21,Parts per million,0.032556,0.041,10,38,Parts per billion,1.0,1.2,6,1.0,Parts per million,0.227778,0.308,6,,Apr,2016,201604
1558469,8677,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-04,Parts per billion,14.555556,22.7,5,21,Parts per million,0.032556,0.041,10,38,Parts per billion,1.0,1.2,6,1.0,Parts per million,0.227273,0.3,0,3.0,Apr,2016,201604
1558470,8678,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-04,Parts per billion,14.555556,22.7,5,21,Parts per million,0.032556,0.041,10,38,Parts per billion,0.966667,1.2,8,,Parts per million,0.227778,0.308,6,,Apr,2016,201604
1558471,8679,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-04,Parts per billion,14.555556,22.7,5,21,Parts per million,0.032556,0.041,10,38,Parts per billion,0.966667,1.2,8,,Parts per million,0.227273,0.3,0,3.0,Apr,2016,201604
1558472,8680,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-05,Parts per billion,17.41,45.9,22,42,Parts per million,0.028458,0.041,11,38,Parts per billion,1.6,1.9,22,1.0,Parts per million,0.439545,0.8109999999999999,15,,Apr,2016,201604
1558473,8681,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-05,Parts per billion,17.41,45.9,22,42,Parts per million,0.028458,0.041,11,38,Parts per billion,1.6,1.9,22,1.0,Parts per million,0.4,0.5,18,6.0,Apr,2016,201604
1558474,8682,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-05,Parts per billion,17.41,45.9,22,42,Parts per million,0.028458,0.041,11,38,Parts per billion,1.566667,1.8,23,,Parts per million,0.439545,0.8109999999999999,15,,Apr,2016,201604
1558475,8683,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-05,Parts per billion,17.41,45.9,22,42,Parts per million,0.028458,0.041,11,38,Parts per billion,1.566667,1.8,23,,Parts per million,0.4,0.5,18,6.0,Apr,2016,201604
1558476,8684,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-06,Parts per billion,15.795832999999998,42.9,4,40,Parts per million,0.033832999999999995,0.044,12,41,Parts per billion,0.566667,1.3,0,1.0,Parts per million,0.26375,0.603,4,,Apr,2016,201604
1558477,8685,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-06,Parts per billion,15.795832999999998,42.9,4,40,Parts per million,0.033832999999999995,0.044,12,41,Parts per billion,0.566667,1.3,0,1.0,Parts per million,0.2875,0.4,2,5.0,Apr,2016,201604
1558478,8686,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-06,Parts per billion,15.795832999999998,42.9,4,40,Parts per million,0.033832999999999995,0.044,12,41,Parts per billion,0.5375,0.9,5,,Parts per million,0.26375,0.603,4,,Apr,2016,201604
1558479,8687,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-06,Parts per billion,15.795832999999998,42.9,4,40,Parts per million,0.033832999999999995,0.044,12,41,Parts per billion,0.5375,0.9,5,,Parts per million,0.2875,0.4,2,5.0,Apr,2016,201604
1558480,8688,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-07,Parts per billion,9.395833,29.5,8,27,Parts per million,0.027708,0.033,9,31,Parts per billion,0.220833,0.6,4,0.0,Parts per million,0.220583,0.303,8,,Apr,2016,201604
1558481,8689,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-07,Parts per billion,9.395833,29.5,8,27,Parts per million,0.027708,0.033,9,31,Parts per billion,0.220833,0.6,4,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558482,8690,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-07,Parts per billion,9.395833,29.5,8,27,Parts per million,0.027708,0.033,9,31,Parts per billion,0.2,0.5,5,,Parts per million,0.220583,0.303,8,,Apr,2016,201604
1558483,8691,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-07,Parts per billion,9.395833,29.5,8,27,Parts per million,0.027708,0.033,9,31,Parts per billion,0.2,0.5,5,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558484,8692,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-08,Parts per billion,9.066667,42.9,23,40,Parts per million,0.03,0.042,11,39,Parts per billion,0.8625,1.5,14,1.0,Parts per million,0.234917,0.531,23,,Apr,2016,201604
1558485,8693,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-08,Parts per billion,9.066667,42.9,23,40,Parts per million,0.03,0.042,11,39,Parts per billion,0.8625,1.5,14,1.0,Parts per million,0.204167,0.3,23,3.0,Apr,2016,201604
1558486,8694,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-08,Parts per billion,9.066667,42.9,23,40,Parts per million,0.03,0.042,11,39,Parts per billion,0.825,1.4,14,,Parts per million,0.234917,0.531,23,,Apr,2016,201604
1558487,8695,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-08,Parts per billion,9.066667,42.9,23,40,Parts per million,0.03,0.042,11,39,Parts per billion,0.825,1.4,14,,Parts per million,0.204167,0.3,23,3.0,Apr,2016,201604
1558488,8696,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-09,Parts per billion,7.2125,40.4,0,38,Parts per million,0.03375,0.037000000000000005,11,34,Parts per billion,0.466667,1.4,0,1.0,Parts per million,0.207625,0.659,0,,Apr,2016,201604
1558489,8697,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-09,Parts per billion,7.2125,40.4,0,38,Parts per million,0.03375,0.037000000000000005,11,34,Parts per billion,0.466667,1.4,0,1.0,Parts per million,0.25416700000000003,0.4,1,5.0,Apr,2016,201604
1558490,8698,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-09,Parts per billion,7.2125,40.4,0,38,Parts per million,0.03375,0.037000000000000005,11,34,Parts per billion,0.425,1.1,2,,Parts per million,0.207625,0.659,0,,Apr,2016,201604
1558491,8699,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-09,Parts per billion,7.2125,40.4,0,38,Parts per million,0.03375,0.037000000000000005,11,34,Parts per billion,0.425,1.1,2,,Parts per million,0.25416700000000003,0.4,1,5.0,Apr,2016,201604
1558492,8700,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-10,Parts per billion,5.204167,8.7,21,8,Parts per million,0.035875,0.041,12,38,Parts per billion,1.875,3.4,5,4.0,Parts per million,0.190333,0.22,19,,Apr,2016,201604
1558493,8701,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-10,Parts per billion,5.204167,8.7,21,8,Parts per million,0.035875,0.041,12,38,Parts per billion,1.875,3.4,5,4.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558494,8702,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-10,Parts per billion,5.204167,8.7,21,8,Parts per million,0.035875,0.041,12,38,Parts per billion,1.8625,3.1,8,,Parts per million,0.190333,0.22,19,,Apr,2016,201604
1558495,8703,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-10,Parts per billion,5.204167,8.7,21,8,Parts per million,0.035875,0.041,12,38,Parts per billion,1.8625,3.1,8,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558496,8704,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-11,Parts per billion,7.709091,14.4,7,13,Parts per million,0.038708,0.044,11,41,Parts per billion,0.454545,0.8,0,0.0,Parts per million,0.198591,0.25,19,,Apr,2016,201604
1558497,8705,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-11,Parts per billion,7.709091,14.4,7,13,Parts per million,0.038708,0.044,11,41,Parts per billion,0.454545,0.8,0,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558498,8706,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-11,Parts per billion,7.709091,14.4,7,13,Parts per million,0.038708,0.044,11,41,Parts per billion,0.442857,0.6,2,,Parts per million,0.198591,0.25,19,,Apr,2016,201604
1558499,8707,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-11,Parts per billion,7.709091,14.4,7,13,Parts per million,0.038708,0.044,11,41,Parts per billion,0.442857,0.6,2,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558500,8708,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-12,Parts per billion,5.754167,13.7,7,12,Parts per million,0.036083,0.043,11,40,Parts per billion,1.008333,1.6,18,1.0,Parts per million,0.180583,0.237,6,,Apr,2016,201604
1558501,8709,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-12,Parts per billion,5.754167,13.7,7,12,Parts per million,0.036083,0.043,11,40,Parts per billion,1.008333,1.6,18,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558502,8710,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-12,Parts per billion,5.754167,13.7,7,12,Parts per million,0.036083,0.043,11,40,Parts per billion,0.975,1.3,17,,Parts per million,0.180583,0.237,6,,Apr,2016,201604
1558503,8711,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-12,Parts per billion,5.754167,13.7,7,12,Parts per million,0.036083,0.043,11,40,Parts per billion,0.975,1.3,17,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558504,8712,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-13,Parts per billion,12.904167,41.3,23,39,Parts per million,0.025083,0.037000000000000005,12,34,Parts per billion,0.758333,1.0,1,1.0,Parts per million,0.23025,0.452,22,,Apr,2016,201604
1558505,8713,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-13,Parts per billion,12.904167,41.3,23,39,Parts per million,0.025083,0.037000000000000005,12,34,Parts per billion,0.758333,1.0,1,1.0,Parts per million,0.208333,0.3,22,3.0,Apr,2016,201604
1558506,8714,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-13,Parts per billion,12.904167,41.3,23,39,Parts per million,0.025083,0.037000000000000005,12,34,Parts per billion,0.725,0.9,17,,Parts per million,0.23025,0.452,22,,Apr,2016,201604
1558507,8715,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-13,Parts per billion,12.904167,41.3,23,39,Parts per million,0.025083,0.037000000000000005,12,34,Parts per billion,0.725,0.9,17,,Parts per million,0.208333,0.3,22,3.0,Apr,2016,201604
1558508,8716,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-14,Parts per billion,20.3375,46.6,6,43,Parts per million,0.032542,0.049,11,45,Parts per billion,1.341667,4.2,14,6.0,Parts per million,0.325792,0.763,6,,Apr,2016,201604
1558509,8717,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-14,Parts per billion,20.3375,46.6,6,43,Parts per million,0.032542,0.049,11,45,Parts per billion,1.341667,4.2,14,6.0,Parts per million,0.333333,0.5,6,6.0,Apr,2016,201604
1558510,8718,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-14,Parts per billion,20.3375,46.6,6,43,Parts per million,0.032542,0.049,11,45,Parts per billion,1.3,2.8,14,,Parts per million,0.325792,0.763,6,,Apr,2016,201604
1558511,8719,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-14,Parts per billion,20.3375,46.6,6,43,Parts per million,0.032542,0.049,11,45,Parts per billion,1.3,2.8,14,,Parts per million,0.333333,0.5,6,6.0,Apr,2016,201604
1558512,8720,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-15,Parts per billion,13.245833,36.6,5,34,Parts per million,0.037083,0.053,11,49,Parts per billion,0.675,1.0,6,1.0,Parts per million,0.247083,0.456,6,,Apr,2016,201604
1558513,8721,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-15,Parts per billion,13.245833,36.6,5,34,Parts per million,0.037083,0.053,11,49,Parts per billion,0.675,1.0,6,1.0,Parts per million,0.2375,0.3,6,3.0,Apr,2016,201604
1558514,8722,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-15,Parts per billion,13.245833,36.6,5,34,Parts per million,0.037083,0.053,11,49,Parts per billion,0.6375,0.9,11,,Parts per million,0.247083,0.456,6,,Apr,2016,201604
1558515,8723,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-15,Parts per billion,13.245833,36.6,5,34,Parts per million,0.037083,0.053,11,49,Parts per billion,0.6375,0.9,11,,Parts per million,0.2375,0.3,6,3.0,Apr,2016,201604
1558516,8724,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-16,Parts per billion,9.820833,17.9,5,16,Parts per million,0.0425,0.054000000000000006,10,50,Parts per billion,0.45,1.5,14,1.0,Parts per million,0.232958,0.307,6,,Apr,2016,201604
1558517,8725,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-16,Parts per billion,9.820833,17.9,5,16,Parts per million,0.0425,0.054000000000000006,10,50,Parts per billion,0.45,1.5,14,1.0,Parts per million,0.2125,0.3,0,3.0,Apr,2016,201604
1558518,8726,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-16,Parts per billion,9.820833,17.9,5,16,Parts per million,0.0425,0.054000000000000006,10,50,Parts per billion,0.4125,0.9,17,,Parts per million,0.232958,0.307,6,,Apr,2016,201604
1558519,8727,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-16,Parts per billion,9.820833,17.9,5,16,Parts per million,0.0425,0.054000000000000006,10,50,Parts per billion,0.4125,0.9,17,,Parts per million,0.2125,0.3,0,3.0,Apr,2016,201604
1558520,8728,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-17,Parts per billion,11.954167,35.8,20,33,Parts per million,0.0385,0.059,11,64,Parts per billion,0.7125,1.3,22,1.0,Parts per million,0.266167,0.54,20,,Apr,2016,201604
1558521,8729,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-17,Parts per billion,11.954167,35.8,20,33,Parts per million,0.0385,0.059,11,64,Parts per billion,0.7125,1.3,22,1.0,Parts per million,0.2375,0.3,0,3.0,Apr,2016,201604
1558522,8730,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-17,Parts per billion,11.954167,35.8,20,33,Parts per million,0.0385,0.059,11,64,Parts per billion,0.675,1.1,23,,Parts per million,0.266167,0.54,20,,Apr,2016,201604
1558523,8731,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-17,Parts per billion,11.954167,35.8,20,33,Parts per million,0.0385,0.059,11,64,Parts per billion,0.675,1.1,23,,Parts per million,0.2375,0.3,0,3.0,Apr,2016,201604
1558524,8732,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-18,Parts per billion,22.319048,43.2,5,41,Parts per million,0.039,0.063,10,77,Parts per billion,0.9,1.6,21,1.0,Parts per million,0.349333,0.6779999999999999,5,,Apr,2016,201604
1558525,8733,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-18,Parts per billion,22.319048,43.2,5,41,Parts per million,0.039,0.063,10,77,Parts per billion,0.9,1.6,21,1.0,Parts per million,0.345833,0.5,3,6.0,Apr,2016,201604
1558526,8734,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-18,Parts per billion,22.319048,43.2,5,41,Parts per million,0.039,0.063,10,77,Parts per billion,0.85,1.4,23,,Parts per million,0.349333,0.6779999999999999,5,,Apr,2016,201604
1558527,8735,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-18,Parts per billion,22.319048,43.2,5,41,Parts per million,0.039,0.063,10,77,Parts per billion,0.85,1.4,23,,Parts per million,0.345833,0.5,3,6.0,Apr,2016,201604
1558528,8736,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-19,Parts per billion,13.070833,36.7,6,34,Parts per million,0.047792,0.068,9,93,Parts per billion,1.0,2.3,8,3.0,Parts per million,0.281864,0.51,0,,Apr,2016,201604
1558529,8737,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-19,Parts per billion,13.070833,36.7,6,34,Parts per million,0.047792,0.068,9,93,Parts per billion,1.0,2.3,8,3.0,Parts per million,0.291667,0.4,1,5.0,Apr,2016,201604
1558530,8738,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-19,Parts per billion,13.070833,36.7,6,34,Parts per million,0.047792,0.068,9,93,Parts per billion,0.975,1.8,8,,Parts per million,0.281864,0.51,0,,Apr,2016,201604
1558531,8739,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-19,Parts per billion,13.070833,36.7,6,34,Parts per million,0.047792,0.068,9,93,Parts per billion,0.975,1.8,8,,Parts per million,0.291667,0.4,1,5.0,Apr,2016,201604
1558532,8740,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-20,Parts per billion,8.9625,23.6,6,22,Parts per million,0.039,0.044,10,41,Parts per billion,0.791667,1.3,17,1.0,Parts per million,0.207583,0.329,6,,Apr,2016,201604
1558533,8741,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-20,Parts per billion,8.9625,23.6,6,22,Parts per million,0.039,0.044,10,41,Parts per billion,0.791667,1.3,17,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558534,8742,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-20,Parts per billion,8.9625,23.6,6,22,Parts per million,0.039,0.044,10,41,Parts per billion,0.7625,1.2,17,,Parts per million,0.207583,0.329,6,,Apr,2016,201604
1558535,8743,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-20,Parts per billion,8.9625,23.6,6,22,Parts per million,0.039,0.044,10,41,Parts per billion,0.7625,1.2,17,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558536,8744,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-21,Parts per billion,11.8375,32.5,21,30,Parts per million,0.039458,0.049,10,45,Parts per billion,1.9708330000000005,2.2,8,3.0,Parts per million,0.257958,0.49,21,,Apr,2016,201604
1558537,8745,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-21,Parts per billion,11.8375,32.5,21,30,Parts per million,0.039458,0.049,10,45,Parts per billion,1.9708330000000005,2.2,8,3.0,Parts per million,0.225,0.4,23,5.0,Apr,2016,201604
1558538,8746,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-21,Parts per billion,11.8375,32.5,21,30,Parts per million,0.039458,0.049,10,45,Parts per billion,1.95,2.1,8,,Parts per million,0.257958,0.49,21,,Apr,2016,201604
1558539,8747,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-21,Parts per billion,11.8375,32.5,21,30,Parts per million,0.039458,0.049,10,45,Parts per billion,1.95,2.1,8,,Parts per million,0.225,0.4,23,5.0,Apr,2016,201604
1558540,8748,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-22,Parts per billion,7.5,13.2,9,12,Parts per million,0.035458,0.042,10,39,Parts per billion,0.691667,1.0,0,1.0,Parts per million,0.2245,0.276,9,,Apr,2016,201604
1558541,8749,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-22,Parts per billion,7.5,13.2,9,12,Parts per million,0.035458,0.042,10,39,Parts per billion,0.691667,1.0,0,1.0,Parts per million,0.220833,0.3,0,3.0,Apr,2016,201604
1558542,8750,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-22,Parts per billion,7.5,13.2,9,12,Parts per million,0.035458,0.042,10,39,Parts per billion,0.65,0.8,17,,Parts per million,0.2245,0.276,9,,Apr,2016,201604
1558543,8751,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-22,Parts per billion,7.5,13.2,9,12,Parts per million,0.035458,0.042,10,39,Parts per billion,0.65,0.8,17,,Parts per million,0.220833,0.3,0,3.0,Apr,2016,201604
1558544,8752,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-23,Parts per billion,3.941667,7.1,8,7,Parts per million,0.034708,0.04,12,37,Parts per billion,0.7625,1.2,9,1.0,Parts per million,0.179542,0.213,10,,Apr,2016,201604
1558545,8753,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-23,Parts per billion,3.941667,7.1,8,7,Parts per million,0.034708,0.04,12,37,Parts per billion,0.7625,1.2,9,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1558546,8754,11,1,43,District_Of_Columbia,District_Of_Columbia,Washington,2016-04-23,Parts per billion,3.941667,7.1,8,7,Parts per million,0.034708,0.04,12,37,Parts per billion,0.725,0.9,11,,Parts per million,0.179542,0.213,10,,Apr,2016,201604
