,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1536469,108691,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-02,Parts per billion,8.921739,29.8,6,27,Parts per million,0.03525,0.048,11,44,Parts per billion,1.1,5.8,8,7.0,Parts per million,0.283333,0.4,8,5.0,Mar,2015,201503
1536470,108692,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-02,Parts per billion,8.921739,29.8,6,27,Parts per million,0.03525,0.048,11,44,Parts per billion,1.114286,3.1,8,,Parts per million,0.266087,0.51,7,,Mar,2015,201503
1536471,108693,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-02,Parts per billion,8.921739,29.8,6,27,Parts per million,0.03525,0.048,11,44,Parts per billion,1.114286,3.1,8,,Parts per million,0.283333,0.4,8,5.0,Mar,2015,201503
1536472,108694,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-03,Parts per billion,13.466667,39.3,7,37,Parts per million,0.033542,0.041,9,38,Parts per billion,1.15,6.0,4,9.0,Parts per million,0.286667,0.91,7,,Mar,2015,201503
1536473,108695,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-03,Parts per billion,13.466667,39.3,7,37,Parts per million,0.033542,0.041,9,38,Parts per billion,1.15,6.0,4,9.0,Parts per million,0.279167,0.5,8,6.0,Mar,2015,201503
1536474,108696,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-03,Parts per billion,13.466667,39.3,7,37,Parts per million,0.033542,0.041,9,38,Parts per billion,1.1125,4.6,5,,Parts per million,0.286667,0.91,7,,Mar,2015,201503
1536475,108697,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-03,Parts per billion,13.466667,39.3,7,37,Parts per million,0.033542,0.041,9,38,Parts per billion,1.1125,4.6,5,,Parts per million,0.279167,0.5,8,6.0,Mar,2015,201503
1536476,108698,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-04,Parts per billion,15.808333,32.2,20,30,Parts per million,0.017625,0.032,0,30,Parts per billion,0.6125,4.8,10,6.0,Parts per million,0.335417,0.58,21,,Mar,2015,201503
1536477,108699,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-04,Parts per billion,15.808333,32.2,20,30,Parts per million,0.017625,0.032,0,30,Parts per billion,0.6125,4.8,10,6.0,Parts per million,0.2875,0.5,23,6.0,Mar,2015,201503
1536478,108700,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-04,Parts per billion,15.808333,32.2,20,30,Parts per million,0.017625,0.032,0,30,Parts per billion,0.5875,2.4,11,,Parts per million,0.335417,0.58,21,,Mar,2015,201503
1536479,108701,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-04,Parts per billion,15.808333,32.2,20,30,Parts per million,0.017625,0.032,0,30,Parts per billion,0.5875,2.4,11,,Parts per million,0.2875,0.5,23,6.0,Mar,2015,201503
1536480,108702,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-05,Parts per billion,10.120833,27.1,1,25,Parts per million,0.032375,0.037000000000000005,5,34,Parts per billion,0.5375,3.8,18,4.0,Parts per million,0.274583,0.48,0,,Mar,2015,201503
1536481,108703,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-05,Parts per billion,10.120833,27.1,1,25,Parts per million,0.032375,0.037000000000000005,5,34,Parts per billion,0.5375,3.8,18,4.0,Parts per million,0.3125,0.5,0,6.0,Mar,2015,201503
1536482,108704,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-05,Parts per billion,10.120833,27.1,1,25,Parts per million,0.032375,0.037000000000000005,5,34,Parts per billion,0.5,2.3,20,,Parts per million,0.274583,0.48,0,,Mar,2015,201503
1536483,108705,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-05,Parts per billion,10.120833,27.1,1,25,Parts per million,0.032375,0.037000000000000005,5,34,Parts per billion,0.5,2.3,20,,Parts per million,0.3125,0.5,0,6.0,Mar,2015,201503
1536484,108706,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-06,Parts per billion,8.538095,16.5,21,15,Parts per million,0.030875,0.039,9,36,Parts per billion,0.566667,2.6,22,3.0,Parts per million,0.224762,0.29,6,,Mar,2015,201503
1536485,108707,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-06,Parts per billion,8.538095,16.5,21,15,Parts per million,0.030875,0.039,9,36,Parts per billion,0.566667,2.6,22,3.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1536486,108708,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-06,Parts per billion,8.538095,16.5,21,15,Parts per million,0.030875,0.039,9,36,Parts per billion,0.516667,1.2,23,,Parts per million,0.224762,0.29,6,,Mar,2015,201503
1536487,108709,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-06,Parts per billion,8.538095,16.5,21,15,Parts per million,0.030875,0.039,9,36,Parts per billion,0.516667,1.2,23,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1536488,108710,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-07,Parts per billion,20.975,38.0,5,36,Parts per million,0.023,0.037000000000000005,9,34,Parts per billion,2.3625,5.2,7,7.0,Parts per million,0.333333,0.48,6,,Mar,2015,201503
1536489,108711,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-07,Parts per billion,20.975,38.0,5,36,Parts per million,0.023,0.037000000000000005,9,34,Parts per billion,2.3625,5.2,7,7.0,Parts per million,0.325,0.4,6,5.0,Mar,2015,201503
1536490,108712,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-07,Parts per billion,20.975,38.0,5,36,Parts per million,0.023,0.037000000000000005,9,34,Parts per billion,2.325,3.8,8,,Parts per million,0.333333,0.48,6,,Mar,2015,201503
1536491,108713,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-07,Parts per billion,20.975,38.0,5,36,Parts per million,0.023,0.037000000000000005,9,34,Parts per billion,2.325,3.8,8,,Parts per million,0.325,0.4,6,5.0,Mar,2015,201503
1536492,108714,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-08,Parts per billion,23.945833,44.9,23,42,Parts per million,0.023917,0.047,11,44,Parts per billion,1.408333,2.9,0,3.0,Parts per million,0.44,0.72,6,,Mar,2015,201503
1536493,108715,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-08,Parts per billion,23.945833,44.9,23,42,Parts per million,0.023917,0.047,11,44,Parts per billion,1.408333,2.9,0,3.0,Parts per million,0.429167,0.7,8,8.0,Mar,2015,201503
1536494,108716,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-08,Parts per billion,23.945833,44.9,23,42,Parts per million,0.023917,0.047,11,44,Parts per billion,1.3875,2.7,8,,Parts per million,0.44,0.72,6,,Mar,2015,201503
1536495,108717,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-08,Parts per billion,23.945833,44.9,23,42,Parts per million,0.023917,0.047,11,44,Parts per billion,1.3875,2.7,8,,Parts per million,0.429167,0.7,8,8.0,Mar,2015,201503
1536496,108718,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-09,Parts per billion,24.13913,49.1,22,46,Parts per million,0.024083,0.05,10,46,Parts per billion,0.86087,2.1,9,3.0,Parts per million,0.447826,1.02,6,,Mar,2015,201503
1536497,108719,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-09,Parts per billion,24.13913,49.1,22,46,Parts per million,0.024083,0.05,10,46,Parts per billion,0.86087,2.1,9,3.0,Parts per million,0.425,0.7,7,8.0,Mar,2015,201503
1536498,108720,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-09,Parts per billion,24.13913,49.1,22,46,Parts per million,0.024083,0.05,10,46,Parts per billion,0.757143,1.7,11,,Parts per million,0.447826,1.02,6,,Mar,2015,201503
1536499,108721,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-09,Parts per billion,24.13913,49.1,22,46,Parts per million,0.024083,0.05,10,46,Parts per billion,0.757143,1.7,11,,Parts per million,0.425,0.7,7,8.0,Mar,2015,201503
1536500,108722,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-10,Parts per billion,22.079167,42.3,7,40,Parts per million,0.030125,0.047,11,44,Parts per billion,1.041667,3.4,8,4.0,Parts per million,0.535,1.75,6,,Mar,2015,201503
1536501,108723,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-10,Parts per billion,22.079167,42.3,7,40,Parts per million,0.030125,0.047,11,44,Parts per billion,1.041667,3.4,8,4.0,Parts per million,0.5875,1.0,7,11.0,Mar,2015,201503
1536502,108724,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-10,Parts per billion,22.079167,42.3,7,40,Parts per million,0.030125,0.047,11,44,Parts per billion,1.0,2.9,8,,Parts per million,0.535,1.75,6,,Mar,2015,201503
1536503,108725,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-10,Parts per billion,22.079167,42.3,7,40,Parts per million,0.030125,0.047,11,44,Parts per billion,1.0,2.9,8,,Parts per million,0.5875,1.0,7,11.0,Mar,2015,201503
1536504,108726,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-11,Parts per billion,9.916667,35.3,5,33,Parts per million,0.041667,0.052000000000000005,10,48,Parts per billion,0.1625,0.3,2,0.0,Parts per million,0.255417,0.45,5,,Mar,2015,201503
1536505,108727,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-11,Parts per billion,9.916667,35.3,5,33,Parts per million,0.041667,0.052000000000000005,10,48,Parts per billion,0.1625,0.3,2,0.0,Parts per million,0.258333,0.3,0,3.0,Mar,2015,201503
1536506,108728,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-11,Parts per billion,9.916667,35.3,5,33,Parts per million,0.041667,0.052000000000000005,10,48,Parts per billion,0.1375,0.2,5,,Parts per million,0.255417,0.45,5,,Mar,2015,201503
1536507,108729,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-11,Parts per billion,9.916667,35.3,5,33,Parts per million,0.041667,0.052000000000000005,10,48,Parts per billion,0.1375,0.2,5,,Parts per million,0.258333,0.3,0,3.0,Mar,2015,201503
1536508,108730,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-12,Parts per billion,4.383333,13.2,23,12,Parts per million,0.038917,0.044,9,41,Parts per billion,0.145833,0.5,0,0.0,Parts per million,0.195833,0.26,21,,Mar,2015,201503
1536509,108731,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-12,Parts per billion,4.383333,13.2,23,12,Parts per million,0.038917,0.044,9,41,Parts per billion,0.145833,0.5,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1536510,108732,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-12,Parts per billion,4.383333,13.2,23,12,Parts per million,0.038917,0.044,9,41,Parts per billion,0.125,0.4,23,,Parts per million,0.195833,0.26,21,,Mar,2015,201503
1536511,108733,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-12,Parts per billion,4.383333,13.2,23,12,Parts per million,0.038917,0.044,9,41,Parts per billion,0.125,0.4,23,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1536512,108734,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-13,Parts per billion,9.745,25.2,6,24,Parts per million,0.033667,0.041,9,38,Parts per billion,0.385,0.8,6,0.0,Parts per million,0.242778,0.4,6,,Mar,2015,201503
1536513,108735,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-13,Parts per billion,9.745,25.2,6,24,Parts per million,0.033667,0.041,9,38,Parts per billion,0.385,0.8,6,0.0,Parts per million,0.233333,0.3,6,3.0,Mar,2015,201503
1536514,108736,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-13,Parts per billion,9.745,25.2,6,24,Parts per million,0.033667,0.041,9,38,Parts per billion,0.35,0.6,5,,Parts per million,0.242778,0.4,6,,Mar,2015,201503
1536515,108737,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-13,Parts per billion,9.745,25.2,6,24,Parts per million,0.033667,0.041,9,38,Parts per billion,0.35,0.6,5,,Parts per million,0.233333,0.3,6,3.0,Mar,2015,201503
1536516,108738,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-14,Parts per billion,12.445833,27.6,6,25,Parts per million,0.028792,0.038,9,35,Parts per billion,0.145833,0.6,5,0.0,Parts per million,0.285,0.55,7,,Mar,2015,201503
1536517,108739,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-14,Parts per billion,12.445833,27.6,6,25,Parts per million,0.028792,0.038,9,35,Parts per billion,0.145833,0.6,5,0.0,Parts per million,0.279167,0.4,9,5.0,Mar,2015,201503
1536518,108740,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-14,Parts per billion,12.445833,27.6,6,25,Parts per million,0.028792,0.038,9,35,Parts per billion,0.125,0.4,5,,Parts per million,0.285,0.55,7,,Mar,2015,201503
1536519,108741,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-14,Parts per billion,12.445833,27.6,6,25,Parts per million,0.028792,0.038,9,35,Parts per billion,0.125,0.4,5,,Parts per million,0.279167,0.4,9,5.0,Mar,2015,201503
1536520,108742,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-15,Parts per billion,3.029167,8.3,1,8,Parts per million,0.03775,0.042,17,39,Parts per billion,0.045833,0.3,11,0.0,Parts per million,0.214583,0.28,2,,Mar,2015,201503
1536521,108743,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-15,Parts per billion,3.029167,8.3,1,8,Parts per million,0.03775,0.042,17,39,Parts per billion,0.045833,0.3,11,0.0,Parts per million,0.225,0.3,0,3.0,Mar,2015,201503
1536522,108744,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-15,Parts per billion,3.029167,8.3,1,8,Parts per million,0.03775,0.042,17,39,Parts per billion,0.0375,0.2,14,,Parts per million,0.214583,0.28,2,,Mar,2015,201503
1536523,108745,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-15,Parts per billion,3.029167,8.3,1,8,Parts per million,0.03775,0.042,17,39,Parts per billion,0.0375,0.2,14,,Parts per million,0.225,0.3,0,3.0,Mar,2015,201503
1536524,108746,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-16,Parts per billion,10.313043,34.5,21,32,Parts per million,0.030667000000000007,0.045,8,42,Parts per billion,0.273913,0.8,20,0.0,Parts per million,0.268261,0.66,22,,Mar,2015,201503
1536525,108747,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-16,Parts per billion,10.313043,34.5,21,32,Parts per million,0.030667000000000007,0.045,8,42,Parts per billion,0.273913,0.8,20,0.0,Parts per million,0.225,0.4,22,5.0,Mar,2015,201503
1536526,108748,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-16,Parts per billion,10.313043,34.5,21,32,Parts per million,0.030667000000000007,0.045,8,42,Parts per billion,0.271429,0.5,20,,Parts per million,0.268261,0.66,22,,Mar,2015,201503
1536527,108749,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-16,Parts per billion,10.313043,34.5,21,32,Parts per million,0.030667000000000007,0.045,8,42,Parts per billion,0.271429,0.5,20,,Parts per million,0.225,0.4,22,5.0,Mar,2015,201503
1536528,108750,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-17,Parts per billion,12.491667,28.6,0,26,Parts per million,0.0295,0.041,13,38,Parts per billion,0.245833,0.7,0,0.0,Parts per million,0.294167,0.45,9,,Mar,2015,201503
1536529,108751,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-17,Parts per billion,12.491667,28.6,0,26,Parts per million,0.0295,0.041,13,38,Parts per billion,0.245833,0.7,0,0.0,Parts per million,0.3375,0.4,0,5.0,Mar,2015,201503
1536530,108752,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-17,Parts per billion,12.491667,28.6,0,26,Parts per million,0.0295,0.041,13,38,Parts per billion,0.225,0.5,2,,Parts per million,0.294167,0.45,9,,Mar,2015,201503
1536531,108753,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-17,Parts per billion,12.491667,28.6,0,26,Parts per million,0.0295,0.041,13,38,Parts per billion,0.225,0.5,2,,Parts per million,0.3375,0.4,0,5.0,Mar,2015,201503
1536532,108754,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-18,Parts per billion,1.7875,3.7,23,3,Parts per million,0.042208,0.046,10,43,Parts per billion,0.075,0.6,5,0.0,Parts per million,0.166667,0.18,6,,Mar,2015,201503
1536533,108755,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-18,Parts per billion,1.7875,3.7,23,3,Parts per million,0.042208,0.046,10,43,Parts per billion,0.075,0.6,5,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1536534,108756,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-18,Parts per billion,1.7875,3.7,23,3,Parts per million,0.042208,0.046,10,43,Parts per billion,0.075,0.3,8,,Parts per million,0.166667,0.18,6,,Mar,2015,201503
1536535,108757,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-18,Parts per billion,1.7875,3.7,23,3,Parts per million,0.042208,0.046,10,43,Parts per billion,0.075,0.3,8,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1536536,108758,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-19,Parts per billion,7.775,24.7,22,23,Parts per million,0.034082999999999995,0.046,9,43,Parts per billion,0.39,1.4,6,1.0,Parts per million,0.2085,0.36,21,,Mar,2015,201503
1536537,108759,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-19,Parts per billion,7.775,24.7,22,23,Parts per million,0.034082999999999995,0.046,9,43,Parts per billion,0.39,1.4,6,1.0,Parts per million,0.205882,0.3,23,3.0,Mar,2015,201503
1536538,108760,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-19,Parts per billion,7.775,24.7,22,23,Parts per million,0.034082999999999995,0.046,9,43,Parts per billion,0.383333,0.7,8,,Parts per million,0.2085,0.36,21,,Mar,2015,201503
1536539,108761,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-19,Parts per billion,7.775,24.7,22,23,Parts per million,0.034082999999999995,0.046,9,43,Parts per billion,0.383333,0.7,8,,Parts per million,0.205882,0.3,23,3.0,Mar,2015,201503
1536540,108762,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-20,Parts per billion,18.046667000000006,39.0,7,37,Parts per million,0.029125,0.039,10,36,Parts per billion,1.093333,2.8,6,3.0,Parts per million,0.438,1.24,7,,Mar,2015,201503
1536541,108763,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-20,Parts per billion,18.046667000000006,39.0,7,37,Parts per million,0.029125,0.039,10,36,Parts per billion,1.093333,2.8,6,3.0,Parts per million,0.455556,0.8,8,9.0,Mar,2015,201503
1536542,108764,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-20,Parts per billion,18.046667000000006,39.0,7,37,Parts per million,0.029125,0.039,10,36,Parts per billion,1.2,2.3,5,,Parts per million,0.438,1.24,7,,Mar,2015,201503
1536543,108765,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-20,Parts per billion,18.046667000000006,39.0,7,37,Parts per million,0.029125,0.039,10,36,Parts per billion,1.2,2.3,5,,Parts per million,0.455556,0.8,8,9.0,Mar,2015,201503
1536544,108766,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-21,Parts per billion,10.291667,18.6,20,17,Parts per million,0.032292,0.04,23,37,Parts per billion,0.233333,0.5,21,0.0,Parts per million,0.284167,0.37,10,,Mar,2015,201503
1536545,108767,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-21,Parts per billion,10.291667,18.6,20,17,Parts per million,0.032292,0.04,23,37,Parts per billion,0.233333,0.5,21,0.0,Parts per million,0.270833,0.3,7,3.0,Mar,2015,201503
1536546,108768,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-21,Parts per billion,10.291667,18.6,20,17,Parts per million,0.032292,0.04,23,37,Parts per billion,0.1875,0.4,23,,Parts per million,0.284167,0.37,10,,Mar,2015,201503
1536547,108769,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-21,Parts per billion,10.291667,18.6,20,17,Parts per million,0.032292,0.04,23,37,Parts per billion,0.1875,0.4,23,,Parts per million,0.270833,0.3,7,3.0,Mar,2015,201503
1536548,108770,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-22,Parts per billion,1.504167,2.8,1,2,Parts per million,0.037083,0.041,0,38,Parts per billion,0.1625,0.4,9,0.0,Parts per million,0.172083,0.19,0,,Mar,2015,201503
1536549,108771,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-22,Parts per billion,1.504167,2.8,1,2,Parts per million,0.037083,0.041,0,38,Parts per billion,0.1625,0.4,9,0.0,Parts per million,0.2125,0.3,0,3.0,Mar,2015,201503
1536550,108772,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-22,Parts per billion,1.504167,2.8,1,2,Parts per million,0.037083,0.041,0,38,Parts per billion,0.1125,0.3,11,,Parts per million,0.172083,0.19,0,,Mar,2015,201503
1536551,108773,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-22,Parts per billion,1.504167,2.8,1,2,Parts per million,0.037083,0.041,0,38,Parts per billion,0.1125,0.3,11,,Parts per million,0.2125,0.3,0,3.0,Mar,2015,201503
1536552,108774,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-23,Parts per billion,5.511111,11.5,6,10,Parts per million,0.0325,0.039,9,36,Parts per billion,0.266667,1.0,6,1.0,Parts per million,0.198333,0.25,6,,Mar,2015,201503
1536553,108775,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-23,Parts per billion,5.511111,11.5,6,10,Parts per million,0.0325,0.039,9,36,Parts per billion,0.266667,1.0,6,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1536554,108776,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-23,Parts per billion,5.511111,11.5,6,10,Parts per million,0.0325,0.039,9,36,Parts per billion,0.125,0.4,5,,Parts per million,0.198333,0.25,6,,Mar,2015,201503
1536555,108777,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-23,Parts per billion,5.511111,11.5,6,10,Parts per million,0.0325,0.039,9,36,Parts per billion,0.125,0.4,5,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1536556,108778,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-24,Parts per billion,10.747619,25.3,23,24,Parts per million,0.025083,0.037000000000000005,9,34,Parts per billion,0.304762,0.7,21,0.0,Parts per million,0.241429,0.35,21,,Mar,2015,201503
1536557,108779,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-24,Parts per billion,10.747619,25.3,23,24,Parts per million,0.025083,0.037000000000000005,9,34,Parts per billion,0.304762,0.7,21,0.0,Parts per million,0.211111,0.3,22,3.0,Mar,2015,201503
1536558,108780,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-24,Parts per billion,10.747619,25.3,23,24,Parts per million,0.025083,0.037000000000000005,9,34,Parts per billion,0.285714,0.6,23,,Parts per million,0.241429,0.35,21,,Mar,2015,201503
1536559,108781,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-24,Parts per billion,10.747619,25.3,23,24,Parts per million,0.025083,0.037000000000000005,9,34,Parts per billion,0.285714,0.6,23,,Parts per million,0.211111,0.3,22,3.0,Mar,2015,201503
1536560,108782,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-25,Parts per billion,15.779167,31.7,5,29,Parts per million,0.03075,0.043,10,40,Parts per billion,0.629167,1.9,5,1.0,Parts per million,0.406667,1.28,6,,Mar,2015,201503
1536561,108783,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-25,Parts per billion,15.779167,31.7,5,29,Parts per million,0.03075,0.043,10,40,Parts per billion,0.629167,1.9,5,1.0,Parts per million,0.416667,0.7,6,8.0,Mar,2015,201503
1536562,108784,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-25,Parts per billion,15.779167,31.7,5,29,Parts per million,0.03075,0.043,10,40,Parts per billion,0.5875,1.4,5,,Parts per million,0.406667,1.28,6,,Mar,2015,201503
1536563,108785,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-25,Parts per billion,15.779167,31.7,5,29,Parts per million,0.03075,0.043,10,40,Parts per billion,0.5875,1.4,5,,Parts per million,0.416667,0.7,6,8.0,Mar,2015,201503
1536564,108786,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-26,Parts per billion,7.8375,16.0,6,15,Parts per million,0.031917,0.037000000000000005,12,34,Parts per billion,0.0625,0.3,9,0.0,Parts per million,0.232917,0.31,7,,Mar,2015,201503
1536565,108787,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-26,Parts per billion,7.8375,16.0,6,15,Parts per million,0.031917,0.037000000000000005,12,34,Parts per billion,0.0625,0.3,9,0.0,Parts per million,0.225,0.3,9,3.0,Mar,2015,201503
1536566,108788,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-26,Parts per billion,7.8375,16.0,6,15,Parts per million,0.031917,0.037000000000000005,12,34,Parts per billion,0.0375,0.1,5,,Parts per million,0.232917,0.31,7,,Mar,2015,201503
1536567,108789,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-26,Parts per billion,7.8375,16.0,6,15,Parts per million,0.031917,0.037000000000000005,12,34,Parts per billion,0.0375,0.1,5,,Parts per million,0.225,0.3,9,3.0,Mar,2015,201503
1536568,108790,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-27,Parts per billion,12.215,23.4,20,22,Parts per million,0.017417,0.028,0,26,Parts per billion,0.08,0.4,23,0.0,Parts per million,0.334,0.68,22,,Mar,2015,201503
1536569,108791,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-27,Parts per billion,12.215,23.4,20,22,Parts per million,0.017417,0.028,0,26,Parts per billion,0.08,0.4,23,0.0,Parts per million,0.305556,0.4,21,5.0,Mar,2015,201503
1536570,108792,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-27,Parts per billion,12.215,23.4,20,22,Parts per million,0.017417,0.028,0,26,Parts per billion,0.05,0.2,23,,Parts per million,0.334,0.68,22,,Mar,2015,201503
1536571,108793,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-27,Parts per billion,12.215,23.4,20,22,Parts per million,0.017417,0.028,0,26,Parts per billion,0.05,0.2,23,,Parts per million,0.305556,0.4,21,5.0,Mar,2015,201503
1536572,108794,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-28,Parts per billion,7.1625,19.3,1,18,Parts per million,0.031292,0.037000000000000005,11,34,Parts per billion,0.158333,0.7,0,0.0,Parts per million,0.268333,0.63,0,,Mar,2015,201503
1536573,108795,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-28,Parts per billion,7.1625,19.3,1,18,Parts per million,0.031292,0.037000000000000005,11,34,Parts per billion,0.158333,0.7,0,0.0,Parts per million,0.308333,0.5,0,6.0,Mar,2015,201503
1536574,108796,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-28,Parts per billion,7.1625,19.3,1,18,Parts per million,0.031292,0.037000000000000005,11,34,Parts per billion,0.15,0.4,2,,Parts per million,0.268333,0.63,0,,Mar,2015,201503
1536575,108797,44,7,1010,RhodeIsland,Providence,East Providence,2015-03-28,Parts per billion,7.1625,19.3,1,18,Parts per million,0.031292,0.037000000000000005,11,34,Parts per billion,0.15,0.4,2,,Parts per million,0.308333,0.5,0,6.0,Mar,2015,201503
