,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1482265,48720,10,3,2004,Delaware,New Castle,Wilmington,2015-08-30,Parts per billion,3.920833,6.9,6,6,Parts per million,0.046583,0.058,10,61,Parts per billion,0.679167,2.5,7,3.0,Parts per million,0.288375,0.35,20,,Aug,2015,201508
1482266,48721,10,3,2004,Delaware,New Castle,Wilmington,2015-08-30,Parts per billion,3.920833,6.9,6,6,Parts per million,0.046583,0.058,10,61,Parts per billion,0.679167,2.5,7,3.0,Parts per million,0.3,0.3,0,3.0,Aug,2015,201508
1482267,48722,10,3,2004,Delaware,New Castle,Wilmington,2015-08-30,Parts per billion,3.920833,6.9,6,6,Parts per million,0.046583,0.058,10,61,Parts per billion,0.65,1.4,8,,Parts per million,0.288375,0.35,20,,Aug,2015,201508
1482268,48723,10,3,2004,Delaware,New Castle,Wilmington,2015-08-30,Parts per billion,3.920833,6.9,6,6,Parts per million,0.046583,0.058,10,61,Parts per billion,0.65,1.4,8,,Parts per million,0.3,0.3,0,3.0,Aug,2015,201508
1482269,48724,10,3,2004,Delaware,New Castle,Wilmington,2015-08-31,Parts per billion,10.347059,24.9,7,23,Parts per million,0.043125,0.064,11,80,Parts per billion,0.720833,2.0,12,3.0,Parts per million,0.348875,0.465,7,,Aug,2015,201508
1482270,48725,10,3,2004,Delaware,New Castle,Wilmington,2015-08-31,Parts per billion,10.347059,24.9,7,23,Parts per million,0.043125,0.064,11,80,Parts per billion,0.720833,2.0,12,3.0,Parts per million,0.3625,0.4,9,5.0,Aug,2015,201508
1482271,48726,10,3,2004,Delaware,New Castle,Wilmington,2015-08-31,Parts per billion,10.347059,24.9,7,23,Parts per million,0.043125,0.064,11,80,Parts per billion,0.6625,1.3,14,,Parts per million,0.348875,0.465,7,,Aug,2015,201508
1482272,48727,10,3,2004,Delaware,New Castle,Wilmington,2015-08-31,Parts per billion,10.347059,24.9,7,23,Parts per million,0.043125,0.064,11,80,Parts per billion,0.6625,1.3,14,,Parts per million,0.3625,0.4,9,5.0,Aug,2015,201508
1482273,48728,10,3,2004,Delaware,New Castle,Wilmington,2015-09-01,Parts per billion,11.483333,23.2,6,22,Parts per million,0.045792,0.064,10,80,Parts per billion,0.559091,1.4,7,1.0,Parts per million,0.362833,0.509,6,,Sep,2015,201509
1482274,48729,10,3,2004,Delaware,New Castle,Wilmington,2015-09-01,Parts per billion,11.483333,23.2,6,22,Parts per million,0.045792,0.064,10,80,Parts per billion,0.559091,1.4,7,1.0,Parts per million,0.375,0.4,0,5.0,Sep,2015,201509
1482275,48730,10,3,2004,Delaware,New Castle,Wilmington,2015-09-01,Parts per billion,11.483333,23.2,6,22,Parts per million,0.045792,0.064,10,80,Parts per billion,0.5428569999999999,1.2,8,,Parts per million,0.362833,0.509,6,,Sep,2015,201509
1482276,48731,10,3,2004,Delaware,New Castle,Wilmington,2015-09-01,Parts per billion,11.483333,23.2,6,22,Parts per million,0.045792,0.064,10,80,Parts per billion,0.5428569999999999,1.2,8,,Parts per million,0.375,0.4,0,5.0,Sep,2015,201509
1482277,48732,10,3,2004,Delaware,New Castle,Wilmington,2015-09-02,Parts per billion,13.269565,29.2,5,27,Parts per million,0.040958,0.065,11,84,Parts per billion,0.975,4.5,9,6.0,Parts per million,0.436667,0.6559999999999999,5,,Sep,2015,201509
1482278,48733,10,3,2004,Delaware,New Castle,Wilmington,2015-09-02,Parts per billion,13.269565,29.2,5,27,Parts per million,0.040958,0.065,11,84,Parts per billion,0.975,4.5,9,6.0,Parts per million,0.425,0.5,7,6.0,Sep,2015,201509
1482279,48734,10,3,2004,Delaware,New Castle,Wilmington,2015-09-02,Parts per billion,13.269565,29.2,5,27,Parts per million,0.040958,0.065,11,84,Parts per billion,0.95,2.7,11,,Parts per million,0.436667,0.6559999999999999,5,,Sep,2015,201509
1482280,48735,10,3,2004,Delaware,New Castle,Wilmington,2015-09-02,Parts per billion,13.269565,29.2,5,27,Parts per million,0.040958,0.065,11,84,Parts per billion,0.95,2.7,11,,Parts per million,0.425,0.5,7,6.0,Sep,2015,201509
1482281,48736,10,3,2004,Delaware,New Castle,Wilmington,2015-09-03,Parts per billion,13.545832999999998,27.7,5,25,Parts per million,0.042375,0.06,10,67,Parts per billion,2.0,8.5,5,11.0,Parts per million,0.441833,0.614,19,,Sep,2015,201509
1482282,48737,10,3,2004,Delaware,New Castle,Wilmington,2015-09-03,Parts per billion,13.545832999999998,27.7,5,25,Parts per million,0.042375,0.06,10,67,Parts per billion,2.0,8.5,5,11.0,Parts per million,0.4375,0.5,6,6.0,Sep,2015,201509
1482283,48738,10,3,2004,Delaware,New Castle,Wilmington,2015-09-03,Parts per billion,13.545832999999998,27.7,5,25,Parts per million,0.042375,0.06,10,67,Parts per billion,1.9625,6.1,5,,Parts per million,0.441833,0.614,19,,Sep,2015,201509
1482284,48739,10,3,2004,Delaware,New Castle,Wilmington,2015-09-03,Parts per billion,13.545832999999998,27.7,5,25,Parts per million,0.042375,0.06,10,67,Parts per billion,1.9625,6.1,5,,Parts per million,0.4375,0.5,6,6.0,Sep,2015,201509
1482285,48740,10,3,2004,Delaware,New Castle,Wilmington,2015-09-04,Parts per billion,11.433333,25.5,9,24,Parts per million,0.042208,0.065,10,84,Parts per billion,0.657143,2.2,8,3.0,Parts per million,0.40725,0.5579999999999999,7,,Sep,2015,201509
1482286,48741,10,3,2004,Delaware,New Castle,Wilmington,2015-09-04,Parts per billion,11.433333,25.5,9,24,Parts per million,0.042208,0.065,10,84,Parts per billion,0.657143,2.2,8,3.0,Parts per million,0.429167,0.5,0,6.0,Sep,2015,201509
1482287,48742,10,3,2004,Delaware,New Castle,Wilmington,2015-09-04,Parts per billion,11.433333,25.5,9,24,Parts per million,0.042208,0.065,10,84,Parts per billion,0.566667,1.6,8,,Parts per million,0.40725,0.5579999999999999,7,,Sep,2015,201509
1482288,48743,10,3,2004,Delaware,New Castle,Wilmington,2015-09-04,Parts per billion,11.433333,25.5,9,24,Parts per million,0.042208,0.065,10,84,Parts per billion,0.566667,1.6,8,,Parts per million,0.429167,0.5,0,6.0,Sep,2015,201509
1482289,48744,10,3,2004,Delaware,New Castle,Wilmington,2015-09-05,Parts per billion,4.066667,7.4,10,7,Parts per million,0.029833,0.046,10,43,Parts per billion,0.625,1.9,18,1.0,Parts per million,0.253913,0.28600000000000003,12,,Sep,2015,201509
1482290,48745,10,3,2004,Delaware,New Castle,Wilmington,2015-09-05,Parts per billion,4.066667,7.4,10,7,Parts per million,0.029833,0.046,10,43,Parts per billion,0.625,1.9,18,1.0,Parts per million,0.275,0.3,0,3.0,Sep,2015,201509
1482291,48746,10,3,2004,Delaware,New Castle,Wilmington,2015-09-05,Parts per billion,4.066667,7.4,10,7,Parts per million,0.029833,0.046,10,43,Parts per billion,0.6,1.4,11,,Parts per million,0.253913,0.28600000000000003,12,,Sep,2015,201509
1482292,48747,10,3,2004,Delaware,New Castle,Wilmington,2015-09-05,Parts per billion,4.066667,7.4,10,7,Parts per million,0.029833,0.046,10,43,Parts per billion,0.6,1.4,11,,Parts per million,0.275,0.3,0,3.0,Sep,2015,201509
1482293,48748,10,3,2004,Delaware,New Castle,Wilmington,2015-09-06,Parts per billion,5.795833,9.9,5,8,Parts per million,0.028833,0.049,10,45,Parts per billion,0.4625,1.3,10,1.0,Parts per million,0.26175,0.319,0,,Sep,2015,201509
1482294,48749,10,3,2004,Delaware,New Castle,Wilmington,2015-09-06,Parts per billion,5.795833,9.9,5,8,Parts per million,0.028833,0.049,10,45,Parts per billion,0.4625,1.3,10,1.0,Parts per million,0.266667,0.3,0,3.0,Sep,2015,201509
1482295,48750,10,3,2004,Delaware,New Castle,Wilmington,2015-09-06,Parts per billion,5.795833,9.9,5,8,Parts per million,0.028833,0.049,10,45,Parts per billion,0.4375,1.0,11,,Parts per million,0.26175,0.319,0,,Sep,2015,201509
1482296,48751,10,3,2004,Delaware,New Castle,Wilmington,2015-09-06,Parts per billion,5.795833,9.9,5,8,Parts per million,0.028833,0.049,10,45,Parts per billion,0.4375,1.0,11,,Parts per million,0.266667,0.3,0,3.0,Sep,2015,201509
1482297,48752,10,3,2004,Delaware,New Castle,Wilmington,2015-09-07,Parts per billion,4.2708330000000005,8.5,2,8,Parts per million,0.029958,0.049,10,45,Parts per billion,0.2375,0.7,9,0.0,Parts per million,0.26813000000000003,0.328,22,,Sep,2015,201509
1482298,48753,10,3,2004,Delaware,New Castle,Wilmington,2015-09-07,Parts per billion,4.2708330000000005,8.5,2,8,Parts per million,0.029958,0.049,10,45,Parts per billion,0.2375,0.7,9,0.0,Parts per million,0.3,0.3,0,3.0,Sep,2015,201509
1482299,48754,10,3,2004,Delaware,New Castle,Wilmington,2015-09-07,Parts per billion,4.2708330000000005,8.5,2,8,Parts per million,0.029958,0.049,10,45,Parts per billion,0.2125,0.4,11,,Parts per million,0.26813000000000003,0.328,22,,Sep,2015,201509
1482300,48755,10,3,2004,Delaware,New Castle,Wilmington,2015-09-07,Parts per billion,4.2708330000000005,8.5,2,8,Parts per million,0.029958,0.049,10,45,Parts per billion,0.2125,0.4,11,,Parts per million,0.3,0.3,0,3.0,Sep,2015,201509
1482301,48756,10,3,2004,Delaware,New Castle,Wilmington,2015-09-08,Parts per billion,8.479167,18.9,6,17,Parts per million,0.023833,0.043,10,40,Parts per billion,0.545833,1.6,8,1.0,Parts per million,0.306042,0.546,6,,Sep,2015,201509
1482302,48757,10,3,2004,Delaware,New Castle,Wilmington,2015-09-08,Parts per billion,8.479167,18.9,6,17,Parts per million,0.023833,0.043,10,40,Parts per billion,0.545833,1.6,8,1.0,Parts per million,0.329167,0.4,6,5.0,Sep,2015,201509
1482303,48758,10,3,2004,Delaware,New Castle,Wilmington,2015-09-08,Parts per billion,8.479167,18.9,6,17,Parts per million,0.023833,0.043,10,40,Parts per billion,0.525,1.2,8,,Parts per million,0.306042,0.546,6,,Sep,2015,201509
1482304,48759,10,3,2004,Delaware,New Castle,Wilmington,2015-09-08,Parts per billion,8.479167,18.9,6,17,Parts per million,0.023833,0.043,10,40,Parts per billion,0.525,1.2,8,,Parts per million,0.329167,0.4,6,5.0,Sep,2015,201509
1482305,48760,10,3,2004,Delaware,New Castle,Wilmington,2015-09-09,Parts per billion,4.725,7.8,1,7,Parts per million,0.028333,0.038,9,35,Parts per billion,0.25416700000000003,0.7,7,0.0,Parts per million,0.234542,0.274,22,,Sep,2015,201509
1482306,48761,10,3,2004,Delaware,New Castle,Wilmington,2015-09-09,Parts per billion,4.725,7.8,1,7,Parts per million,0.028333,0.038,9,35,Parts per billion,0.25416700000000003,0.7,7,0.0,Parts per million,0.204167,0.3,0,3.0,Sep,2015,201509
1482307,48762,10,3,2004,Delaware,New Castle,Wilmington,2015-09-09,Parts per billion,4.725,7.8,1,7,Parts per million,0.028333,0.038,9,35,Parts per billion,0.2125,0.5,8,,Parts per million,0.234542,0.274,22,,Sep,2015,201509
1482308,48763,10,3,2004,Delaware,New Castle,Wilmington,2015-09-09,Parts per billion,4.725,7.8,1,7,Parts per million,0.028333,0.038,9,35,Parts per billion,0.2125,0.5,8,,Parts per million,0.204167,0.3,0,3.0,Sep,2015,201509
1482309,48764,10,3,2004,Delaware,New Castle,Wilmington,2015-09-10,Parts per billion,11.675,20.6,11,19,Parts per million,0.020667,0.029,0,27,Parts per billion,0.45,1.2,14,1.0,Parts per million,0.313238,0.421,18,,Sep,2015,201509
1482310,48765,10,3,2004,Delaware,New Castle,Wilmington,2015-09-10,Parts per billion,11.675,20.6,11,19,Parts per million,0.020667,0.029,0,27,Parts per billion,0.45,1.2,14,1.0,Parts per million,0.311111,0.4,18,5.0,Sep,2015,201509
1482311,48766,10,3,2004,Delaware,New Castle,Wilmington,2015-09-10,Parts per billion,11.675,20.6,11,19,Parts per million,0.020667,0.029,0,27,Parts per billion,0.414286,0.8,14,,Parts per million,0.313238,0.421,18,,Sep,2015,201509
1482312,48767,10,3,2004,Delaware,New Castle,Wilmington,2015-09-10,Parts per billion,11.675,20.6,11,19,Parts per million,0.020667,0.029,0,27,Parts per billion,0.414286,0.8,14,,Parts per million,0.311111,0.4,18,5.0,Sep,2015,201509
1482313,48768,10,3,2004,Delaware,New Castle,Wilmington,2015-09-11,Parts per billion,13.090909,33.0,21,31,Parts per million,0.020167,0.037000000000000005,11,34,Parts per billion,0.5875,1.3,22,1.0,Parts per million,0.351783,0.7120000000000001,22,,Sep,2015,201509
1482314,48769,10,3,2004,Delaware,New Castle,Wilmington,2015-09-11,Parts per billion,13.090909,33.0,21,31,Parts per million,0.020167,0.037000000000000005,11,34,Parts per billion,0.5875,1.3,22,1.0,Parts per million,0.325,0.5,22,6.0,Sep,2015,201509
1482315,48770,10,3,2004,Delaware,New Castle,Wilmington,2015-09-11,Parts per billion,13.090909,33.0,21,31,Parts per million,0.020167,0.037000000000000005,11,34,Parts per billion,0.55,1.1,23,,Parts per million,0.351783,0.7120000000000001,22,,Sep,2015,201509
1482316,48771,10,3,2004,Delaware,New Castle,Wilmington,2015-09-11,Parts per billion,13.090909,33.0,21,31,Parts per million,0.020167,0.037000000000000005,11,34,Parts per billion,0.55,1.1,23,,Parts per million,0.325,0.5,22,6.0,Sep,2015,201509
1482317,48772,10,3,2004,Delaware,New Castle,Wilmington,2015-09-12,Parts per billion,7.608333,23.5,0,22,Parts per million,0.028333,0.042,10,39,Parts per billion,0.341667,1.0,0,1.0,Parts per million,0.29882600000000004,0.465,0,,Sep,2015,201509
1482318,48773,10,3,2004,Delaware,New Castle,Wilmington,2015-09-12,Parts per billion,7.608333,23.5,0,22,Parts per million,0.028333,0.042,10,39,Parts per billion,0.341667,1.0,0,1.0,Parts per million,0.354167,0.6,1,7.0,Sep,2015,201509
1482319,48774,10,3,2004,Delaware,New Castle,Wilmington,2015-09-12,Parts per billion,7.608333,23.5,0,22,Parts per million,0.028333,0.042,10,39,Parts per billion,0.325,0.9,2,,Parts per million,0.29882600000000004,0.465,0,,Sep,2015,201509
1482320,48775,10,3,2004,Delaware,New Castle,Wilmington,2015-09-12,Parts per billion,7.608333,23.5,0,22,Parts per million,0.028333,0.042,10,39,Parts per billion,0.325,0.9,2,,Parts per million,0.354167,0.6,1,7.0,Sep,2015,201509
1482321,48776,10,3,2004,Delaware,New Castle,Wilmington,2015-09-13,Parts per billion,4.8,10.6,20,9,Parts per million,0.017041999999999998,0.024,11,22,Parts per billion,0.2,0.6,21,0.0,Parts per million,0.260417,0.325,3,,Sep,2015,201509
1482322,48777,10,3,2004,Delaware,New Castle,Wilmington,2015-09-13,Parts per billion,4.8,10.6,20,9,Parts per million,0.017041999999999998,0.024,11,22,Parts per billion,0.2,0.6,21,0.0,Parts per million,0.266667,0.3,0,3.0,Sep,2015,201509
1482323,48778,10,3,2004,Delaware,New Castle,Wilmington,2015-09-13,Parts per billion,4.8,10.6,20,9,Parts per million,0.017041999999999998,0.024,11,22,Parts per billion,0.1625,0.3,8,,Parts per million,0.260417,0.325,3,,Sep,2015,201509
1482324,48779,10,3,2004,Delaware,New Castle,Wilmington,2015-09-13,Parts per billion,4.8,10.6,20,9,Parts per million,0.017041999999999998,0.024,11,22,Parts per billion,0.1625,0.3,8,,Parts per million,0.266667,0.3,0,3.0,Sep,2015,201509
1482325,48780,10,3,2004,Delaware,New Castle,Wilmington,2015-09-14,Parts per billion,11.208333,34.7,20,32,Parts per million,0.02325,0.041,10,38,Parts per billion,0.654167,1.2,8,1.0,Parts per million,0.26225,0.35700000000000004,6,,Sep,2015,201509
1482326,48781,10,3,2004,Delaware,New Castle,Wilmington,2015-09-14,Parts per billion,11.208333,34.7,20,32,Parts per million,0.02325,0.041,10,38,Parts per billion,0.654167,1.2,8,1.0,Parts per million,0.27,0.3,0,3.0,Sep,2015,201509
1482327,48782,10,3,2004,Delaware,New Castle,Wilmington,2015-09-14,Parts per billion,11.208333,34.7,20,32,Parts per million,0.02325,0.041,10,38,Parts per billion,0.6375,0.9,8,,Parts per million,0.26225,0.35700000000000004,6,,Sep,2015,201509
1482328,48783,10,3,2004,Delaware,New Castle,Wilmington,2015-09-14,Parts per billion,11.208333,34.7,20,32,Parts per million,0.02325,0.041,10,38,Parts per billion,0.6375,0.9,8,,Parts per million,0.27,0.3,0,3.0,Sep,2015,201509
1482329,48784,10,3,2004,Delaware,New Castle,Wilmington,2015-12-07,Parts per billion,24.131818,34.1,19,32,Parts per million,0.008542000000000001,0.014,9,13,Parts per billion,2.4125,3.9,13,4.0,Parts per million,0.442909,0.8640000000000001,18,,Dec,2015,201512
1482330,48785,10,3,2004,Delaware,New Castle,Wilmington,2015-12-07,Parts per billion,24.131818,34.1,19,32,Parts per million,0.008542000000000001,0.014,9,13,Parts per billion,2.4125,3.9,13,4.0,Parts per million,0.5,0.5,18,6.0,Dec,2015,201512
1482331,48786,10,3,2004,Delaware,New Castle,Wilmington,2015-12-07,Parts per billion,24.131818,34.1,19,32,Parts per million,0.008542000000000001,0.014,9,13,Parts per billion,2.3625,3.6,14,,Parts per million,0.442909,0.8640000000000001,18,,Dec,2015,201512
1482332,48787,10,3,2004,Delaware,New Castle,Wilmington,2015-12-07,Parts per billion,24.131818,34.1,19,32,Parts per million,0.008542000000000001,0.014,9,13,Parts per billion,2.3625,3.6,14,,Parts per million,0.5,0.5,18,6.0,Dec,2015,201512
1482333,48788,10,3,2004,Delaware,New Castle,Wilmington,2015-12-08,Parts per billion,22.666667,31.6,7,29,Parts per million,0.0085,0.019,9,18,Parts per billion,2.245833,7.0,3,10.0,Parts per million,0.37625,0.7170000000000001,22,,Dec,2015,201512
1482334,48789,10,3,2004,Delaware,New Castle,Wilmington,2015-12-08,Parts per billion,22.666667,31.6,7,29,Parts per million,0.0085,0.019,9,18,Parts per billion,2.245833,7.0,3,10.0,Parts per million,0.345833,0.5,0,6.0,Dec,2015,201512
1482335,48790,10,3,2004,Delaware,New Castle,Wilmington,2015-12-08,Parts per billion,22.666667,31.6,7,29,Parts per million,0.0085,0.019,9,18,Parts per billion,2.2125,4.5,2,,Parts per million,0.37625,0.7170000000000001,22,,Dec,2015,201512
1482336,48791,10,3,2004,Delaware,New Castle,Wilmington,2015-12-08,Parts per billion,22.666667,31.6,7,29,Parts per million,0.0085,0.019,9,18,Parts per billion,2.2125,4.5,2,,Parts per million,0.345833,0.5,0,6.0,Dec,2015,201512
1482337,48792,10,3,2004,Delaware,New Castle,Wilmington,2015-12-09,Parts per billion,15.229167000000002,27.4,7,25,Parts per million,0.018292,0.033,14,31,Parts per billion,1.122727,2.1,8,3.0,Parts per million,0.371727,0.6890000000000001,5,,Dec,2015,201512
1482338,48793,10,3,2004,Delaware,New Castle,Wilmington,2015-12-09,Parts per billion,15.229167000000002,27.4,7,25,Parts per million,0.018292,0.033,14,31,Parts per billion,1.122727,2.1,8,3.0,Parts per million,0.433333,0.6,0,7.0,Dec,2015,201512
1482339,48794,10,3,2004,Delaware,New Castle,Wilmington,2015-12-09,Parts per billion,15.229167000000002,27.4,7,25,Parts per million,0.018292,0.033,14,31,Parts per billion,1.0714290000000002,1.7,8,,Parts per million,0.371727,0.6890000000000001,5,,Dec,2015,201512
1482340,48795,10,3,2004,Delaware,New Castle,Wilmington,2015-12-09,Parts per billion,15.229167000000002,27.4,7,25,Parts per million,0.018292,0.033,14,31,Parts per billion,1.0714290000000002,1.7,8,,Parts per million,0.433333,0.6,0,7.0,Dec,2015,201512
1482341,48796,10,3,2004,Delaware,New Castle,Wilmington,2015-12-10,Parts per billion,25.566667,43.9,18,41,Parts per million,0.008375,0.023,9,21,Parts per billion,1.445833,2.9,21,3.0,Parts per million,0.609375,1.462,21,,Dec,2015,201512
1482342,48797,10,3,2004,Delaware,New Castle,Wilmington,2015-12-10,Parts per billion,25.566667,43.9,18,41,Parts per million,0.008375,0.023,9,21,Parts per billion,1.445833,2.9,21,3.0,Parts per million,0.458333,1.0,23,11.0,Dec,2015,201512
1482343,48798,10,3,2004,Delaware,New Castle,Wilmington,2015-12-10,Parts per billion,25.566667,43.9,18,41,Parts per million,0.008375,0.023,9,21,Parts per billion,1.4125,2.7,23,,Parts per million,0.609375,1.462,21,,Dec,2015,201512
1482344,48799,10,3,2004,Delaware,New Castle,Wilmington,2015-12-10,Parts per billion,25.566667,43.9,18,41,Parts per million,0.008375,0.023,9,21,Parts per billion,1.4125,2.7,23,,Parts per million,0.458333,1.0,23,11.0,Dec,2015,201512
1482345,48800,10,3,2004,Delaware,New Castle,Wilmington,2015-12-11,Parts per billion,26.854167,34.9,18,32,Parts per million,0.0040420000000000005,0.012,9,11,Parts per billion,1.9625,2.8,7,3.0,Parts per million,0.801958,1.415,23,,Dec,2015,201512
1482346,48801,10,3,2004,Delaware,New Castle,Wilmington,2015-12-11,Parts per billion,26.854167,34.9,18,32,Parts per million,0.0040420000000000005,0.012,9,11,Parts per billion,1.9625,2.8,7,3.0,Parts per million,0.8,1.1,0,13.0,Dec,2015,201512
1482347,48802,10,3,2004,Delaware,New Castle,Wilmington,2015-12-11,Parts per billion,26.854167,34.9,18,32,Parts per million,0.0040420000000000005,0.012,9,11,Parts per billion,1.9375,2.7,8,,Parts per million,0.801958,1.415,23,,Dec,2015,201512
1482348,48803,10,3,2004,Delaware,New Castle,Wilmington,2015-12-11,Parts per billion,26.854167,34.9,18,32,Parts per million,0.0040420000000000005,0.012,9,11,Parts per billion,1.9375,2.7,8,,Parts per million,0.8,1.1,0,13.0,Dec,2015,201512
1482349,48804,10,3,2004,Delaware,New Castle,Wilmington,2015-12-12,Parts per billion,22.7,34.1,21,32,Parts per million,0.007917,0.023,12,21,Parts per billion,1.9125,3.4,11,4.0,Parts per million,0.69125,1.239,0,,Dec,2015,201512
1482350,48805,10,3,2004,Delaware,New Castle,Wilmington,2015-12-12,Parts per billion,22.7,34.1,21,32,Parts per million,0.007917,0.023,12,21,Parts per billion,1.9125,3.4,11,4.0,Parts per million,0.758333,1.2,3,14.0,Dec,2015,201512
1482351,48806,10,3,2004,Delaware,New Castle,Wilmington,2015-12-12,Parts per billion,22.7,34.1,21,32,Parts per million,0.007917,0.023,12,21,Parts per billion,1.875,3.0,11,,Parts per million,0.69125,1.239,0,,Dec,2015,201512
1482352,48807,10,3,2004,Delaware,New Castle,Wilmington,2015-12-12,Parts per billion,22.7,34.1,21,32,Parts per million,0.007917,0.023,12,21,Parts per billion,1.875,3.0,11,,Parts per million,0.758333,1.2,3,14.0,Dec,2015,201512
1482353,48808,10,3,2004,Delaware,New Castle,Wilmington,2015-12-13,Parts per billion,20.691667,27.8,0,25,Parts per million,0.00375,0.012,10,11,Parts per billion,1.6708330000000002,2.8,12,3.0,Parts per million,0.678375,0.948,0,,Dec,2015,201512
1482354,48809,10,3,2004,Delaware,New Castle,Wilmington,2015-12-13,Parts per billion,20.691667,27.8,0,25,Parts per million,0.00375,0.012,10,11,Parts per billion,1.6708330000000002,2.8,12,3.0,Parts per million,0.666667,0.8,3,9.0,Dec,2015,201512
1482355,48810,10,3,2004,Delaware,New Castle,Wilmington,2015-12-13,Parts per billion,20.691667,27.8,0,25,Parts per million,0.00375,0.012,10,11,Parts per billion,1.6375,2.3,11,,Parts per million,0.678375,0.948,0,,Dec,2015,201512
1482356,48811,10,3,2004,Delaware,New Castle,Wilmington,2015-12-13,Parts per billion,20.691667,27.8,0,25,Parts per million,0.00375,0.012,10,11,Parts per billion,1.6375,2.3,11,,Parts per million,0.666667,0.8,3,9.0,Dec,2015,201512
1482357,48812,10,3,2004,Delaware,New Castle,Wilmington,2015-12-14,Parts per billion,13.878260999999998,22.9,9,21,Parts per million,0.016666999999999998,0.029,22,27,Parts per billion,0.8695649999999999,1.7,0,1.0,Parts per million,0.2985,0.753,0,,Dec,2015,201512
1482358,48813,10,3,2004,Delaware,New Castle,Wilmington,2015-12-14,Parts per billion,13.878260999999998,22.9,9,21,Parts per million,0.016666999999999998,0.029,22,27,Parts per billion,0.8695649999999999,1.7,0,1.0,Parts per million,0.391667,0.8,0,9.0,Dec,2015,201512
1482359,48814,10,3,2004,Delaware,New Castle,Wilmington,2015-12-14,Parts per billion,13.878260999999998,22.9,9,21,Parts per million,0.016666999999999998,0.029,22,27,Parts per billion,0.814286,1.5,2,,Parts per million,0.2985,0.753,0,,Dec,2015,201512
1482360,48815,10,3,2004,Delaware,New Castle,Wilmington,2015-12-14,Parts per billion,13.878260999999998,22.9,9,21,Parts per million,0.016666999999999998,0.029,22,27,Parts per billion,0.814286,1.5,2,,Parts per million,0.391667,0.8,0,9.0,Dec,2015,201512
1482361,48816,10,3,2004,Delaware,New Castle,Wilmington,2015-12-15,Parts per billion,6.345455,17.1,8,16,Parts per million,0.014,0.029,0,27,Parts per billion,0.5,1.1,16,1.0,Parts per million,0.163167,0.29,8,,Dec,2015,201512
1482362,48817,10,3,2004,Delaware,New Castle,Wilmington,2015-12-15,Parts per billion,6.345455,17.1,8,16,Parts per million,0.014,0.029,0,27,Parts per billion,0.5,1.1,16,1.0,Parts per million,0.17083299999999998,0.2,0,2.0,Dec,2015,201512
1482363,48818,10,3,2004,Delaware,New Castle,Wilmington,2015-12-15,Parts per billion,6.345455,17.1,8,16,Parts per million,0.014,0.029,0,27,Parts per billion,0.4625,0.9,17,,Parts per million,0.163167,0.29,8,,Dec,2015,201512
1482364,48819,10,3,2004,Delaware,New Castle,Wilmington,2015-12-15,Parts per billion,6.345455,17.1,8,16,Parts per million,0.014,0.029,0,27,Parts per billion,0.4625,0.9,17,,Parts per million,0.17083299999999998,0.2,0,2.0,Dec,2015,201512
1482365,48820,10,3,2004,Delaware,New Castle,Wilmington,2015-12-16,Parts per billion,10.154167,12.7,10,11,Parts per million,0.012125,0.017,8,16,Parts per billion,0.429167,0.8,5,0.0,Parts per million,0.239125,0.297,17,,Dec,2015,201512
1482366,48821,10,3,2004,Delaware,New Castle,Wilmington,2015-12-16,Parts per billion,10.154167,12.7,10,11,Parts per million,0.012125,0.017,8,16,Parts per billion,0.429167,0.8,5,0.0,Parts per million,0.233333,0.3,10,3.0,Dec,2015,201512
1482367,48822,10,3,2004,Delaware,New Castle,Wilmington,2015-12-16,Parts per billion,10.154167,12.7,10,11,Parts per million,0.012125,0.017,8,16,Parts per billion,0.4125,0.6,11,,Parts per million,0.239125,0.297,17,,Dec,2015,201512
1482368,48823,10,3,2004,Delaware,New Castle,Wilmington,2015-12-16,Parts per billion,10.154167,12.7,10,11,Parts per million,0.012125,0.017,8,16,Parts per billion,0.4125,0.6,11,,Parts per million,0.233333,0.3,10,3.0,Dec,2015,201512
1482369,48824,10,3,2004,Delaware,New Castle,Wilmington,2015-12-17,Parts per billion,18.483333,30.2,17,28,Parts per million,0.003292,0.01,22,9,Parts per billion,0.7125,1.6,17,1.0,Parts per million,0.42875,0.888,16,,Dec,2015,201512
1482370,48825,10,3,2004,Delaware,New Castle,Wilmington,2015-12-17,Parts per billion,18.483333,30.2,17,28,Parts per million,0.003292,0.01,22,9,Parts per billion,0.7125,1.6,17,1.0,Parts per million,0.4125,0.7,17,8.0,Dec,2015,201512
1482371,48826,10,3,2004,Delaware,New Castle,Wilmington,2015-12-17,Parts per billion,18.483333,30.2,17,28,Parts per million,0.003292,0.01,22,9,Parts per billion,0.7,1.4,17,,Parts per million,0.42875,0.888,16,,Dec,2015,201512
