,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1563069,13857,24,23,2,Maryland,Garrett,Grantsville,2016-02-12,Parts per billion,3.475,5.9,17,5,Parts per million,0.037792,0.041,8,38,Parts per billion,1.05,2.2,20,,Parts per million,0.158333,0.2,0,2.0,Feb,2016,201602
1563070,13858,24,23,2,Maryland,Garrett,Grantsville,2016-02-13,Parts per billion,1.645833,3.0,0,3,Parts per million,0.0395,0.041,12,38,Parts per billion,0.8375,1.2,6,1.0,Parts per million,0.17325,0.243,4,,Feb,2016,201602
1563071,13859,24,23,2,Maryland,Garrett,Grantsville,2016-02-13,Parts per billion,1.645833,3.0,0,3,Parts per million,0.0395,0.041,12,38,Parts per billion,0.8375,1.2,6,1.0,Parts per million,0.166667,0.2,0,2.0,Feb,2016,201602
1563072,13860,24,23,2,Maryland,Garrett,Grantsville,2016-02-13,Parts per billion,1.645833,3.0,0,3,Parts per million,0.0395,0.041,12,38,Parts per billion,0.7875,1.1,8,,Parts per million,0.17325,0.243,4,,Feb,2016,201602
1563073,13861,24,23,2,Maryland,Garrett,Grantsville,2016-02-13,Parts per billion,1.645833,3.0,0,3,Parts per million,0.0395,0.041,12,38,Parts per billion,0.7875,1.1,8,,Parts per million,0.166667,0.2,0,2.0,Feb,2016,201602
1563074,13862,24,23,2,Maryland,Garrett,Grantsville,2016-02-14,Parts per billion,2.291667,3.9,5,3,Parts per million,0.03925,0.042,10,39,Parts per billion,1.4875,4.7,15,6.0,Parts per million,0.154348,0.208,8,,Feb,2016,201602
1563075,13863,24,23,2,Maryland,Garrett,Grantsville,2016-02-14,Parts per billion,2.291667,3.9,5,3,Parts per million,0.03925,0.042,10,39,Parts per billion,1.4875,4.7,15,6.0,Parts per million,0.1625,0.2,9,2.0,Feb,2016,201602
1563076,13864,24,23,2,Maryland,Garrett,Grantsville,2016-02-14,Parts per billion,2.291667,3.9,5,3,Parts per million,0.03925,0.042,10,39,Parts per billion,1.4625,3.6,17,,Parts per million,0.154348,0.208,8,,Feb,2016,201602
1563077,13865,24,23,2,Maryland,Garrett,Grantsville,2016-02-14,Parts per billion,2.291667,3.9,5,3,Parts per million,0.03925,0.042,10,39,Parts per billion,1.4625,3.6,17,,Parts per million,0.1625,0.2,9,2.0,Feb,2016,201602
1563078,13866,24,23,2,Maryland,Garrett,Grantsville,2016-02-15,Parts per billion,3.079167,5.0,18,5,Parts per million,0.035208,0.039,0,36,Parts per billion,0.458333,1.1,17,1.0,Parts per million,0.184957,0.224,22,,Feb,2016,201602
1563079,13867,24,23,2,Maryland,Garrett,Grantsville,2016-02-15,Parts per billion,3.079167,5.0,18,5,Parts per million,0.035208,0.039,0,36,Parts per billion,0.458333,1.1,17,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563080,13868,24,23,2,Maryland,Garrett,Grantsville,2016-02-15,Parts per billion,3.079167,5.0,18,5,Parts per million,0.035208,0.039,0,36,Parts per billion,0.425,0.9,17,,Parts per million,0.184957,0.224,22,,Feb,2016,201602
1563081,13869,24,23,2,Maryland,Garrett,Grantsville,2016-02-15,Parts per billion,3.079167,5.0,18,5,Parts per million,0.035208,0.039,0,36,Parts per billion,0.425,0.9,17,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563082,13870,24,23,2,Maryland,Garrett,Grantsville,2016-02-16,Parts per billion,3.778261,5.8,11,5,Parts per million,0.0317,0.033,0,31,Parts per billion,0.633333,2.6,12,3.0,Parts per million,0.212917,0.258,17,,Feb,2016,201602
1563083,13871,24,23,2,Maryland,Garrett,Grantsville,2016-02-16,Parts per billion,3.778261,5.8,11,5,Parts per million,0.0317,0.033,0,31,Parts per billion,0.633333,2.6,12,3.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563084,13872,24,23,2,Maryland,Garrett,Grantsville,2016-02-16,Parts per billion,3.778261,5.8,11,5,Parts per million,0.0317,0.033,0,31,Parts per billion,0.616667,1.7,14,,Parts per million,0.212917,0.258,17,,Feb,2016,201602
1563085,13873,24,23,2,Maryland,Garrett,Grantsville,2016-02-16,Parts per billion,3.778261,5.8,11,5,Parts per million,0.0317,0.033,0,31,Parts per billion,0.616667,1.7,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563086,13874,24,23,2,Maryland,Garrett,Grantsville,2016-02-17,Parts per billion,3.558333,5.4,21,5,Parts per million,0.028333,0.032,23,30,Parts per billion,0.716667,1.1,0,1.0,Parts per million,0.210826,0.249,0,,Feb,2016,201602
1563087,13875,24,23,2,Maryland,Garrett,Grantsville,2016-02-17,Parts per billion,3.558333,5.4,21,5,Parts per million,0.028333,0.032,23,30,Parts per billion,0.716667,1.1,0,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563088,13876,24,23,2,Maryland,Garrett,Grantsville,2016-02-17,Parts per billion,3.558333,5.4,21,5,Parts per million,0.028333,0.032,23,30,Parts per billion,0.7,1.0,5,,Parts per million,0.210826,0.249,0,,Feb,2016,201602
1563089,13877,24,23,2,Maryland,Garrett,Grantsville,2016-02-17,Parts per billion,3.558333,5.4,21,5,Parts per million,0.028333,0.032,23,30,Parts per billion,0.7,1.0,5,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563090,13878,24,23,2,Maryland,Garrett,Grantsville,2016-02-18,Parts per billion,2.141667,4.4,23,4,Parts per million,0.036458,0.041,10,38,Parts per billion,0.491667,0.9,8,0.0,Parts per million,0.150583,0.218,0,,Feb,2016,201602
1563091,13879,24,23,2,Maryland,Garrett,Grantsville,2016-02-18,Parts per billion,2.141667,4.4,23,4,Parts per million,0.036458,0.041,10,38,Parts per billion,0.491667,0.9,8,0.0,Parts per million,0.14166700000000002,0.2,0,2.0,Feb,2016,201602
1563092,13880,24,23,2,Maryland,Garrett,Grantsville,2016-02-18,Parts per billion,2.141667,4.4,23,4,Parts per million,0.036458,0.041,10,38,Parts per billion,0.45,0.7,23,,Parts per million,0.150583,0.218,0,,Feb,2016,201602
1563093,13881,24,23,2,Maryland,Garrett,Grantsville,2016-02-18,Parts per billion,2.141667,4.4,23,4,Parts per million,0.036458,0.041,10,38,Parts per billion,0.45,0.7,23,,Parts per million,0.14166700000000002,0.2,0,2.0,Feb,2016,201602
1563094,13882,24,23,2,Maryland,Garrett,Grantsville,2016-02-19,Parts per billion,3.816667,4.9,17,4,Parts per million,0.035917000000000004,0.04,23,37,Parts per billion,1.525,4.9,23,6.0,Parts per million,0.18687,0.222,17,,Feb,2016,201602
1563095,13883,24,23,2,Maryland,Garrett,Grantsville,2016-02-19,Parts per billion,3.816667,4.9,17,4,Parts per million,0.035917000000000004,0.04,23,37,Parts per billion,1.525,4.9,23,6.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563096,13884,24,23,2,Maryland,Garrett,Grantsville,2016-02-19,Parts per billion,3.816667,4.9,17,4,Parts per million,0.035917000000000004,0.04,23,37,Parts per billion,1.5,3.5,23,,Parts per million,0.18687,0.222,17,,Feb,2016,201602
1563097,13885,24,23,2,Maryland,Garrett,Grantsville,2016-02-19,Parts per billion,3.816667,4.9,17,4,Parts per million,0.035917000000000004,0.04,23,37,Parts per billion,1.5,3.5,23,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563098,13886,24,23,2,Maryland,Garrett,Grantsville,2016-02-20,Parts per billion,1.945833,3.0,23,3,Parts per million,0.042042,0.045,12,42,Parts per billion,0.65,1.5,0,1.0,Parts per million,0.212083,0.234,19,,Feb,2016,201602
1563099,13887,24,23,2,Maryland,Garrett,Grantsville,2016-02-20,Parts per billion,1.945833,3.0,23,3,Parts per million,0.042042,0.045,12,42,Parts per billion,0.65,1.5,0,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563100,13888,24,23,2,Maryland,Garrett,Grantsville,2016-02-20,Parts per billion,1.945833,3.0,23,3,Parts per million,0.042042,0.045,12,42,Parts per billion,0.6,0.8,2,,Parts per million,0.212083,0.234,19,,Feb,2016,201602
1563101,13889,24,23,2,Maryland,Garrett,Grantsville,2016-02-20,Parts per billion,1.945833,3.0,23,3,Parts per million,0.042042,0.045,12,42,Parts per billion,0.6,0.8,2,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563102,13890,24,23,2,Maryland,Garrett,Grantsville,2016-02-21,Parts per billion,2.591667,4.6,20,4,Parts per million,0.031333,0.038,0,35,Parts per billion,0.575,1.4,21,1.0,Parts per million,0.205391,0.238,8,,Feb,2016,201602
1563103,13891,24,23,2,Maryland,Garrett,Grantsville,2016-02-21,Parts per billion,2.591667,4.6,20,4,Parts per million,0.031333,0.038,0,35,Parts per billion,0.575,1.4,21,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563104,13892,24,23,2,Maryland,Garrett,Grantsville,2016-02-21,Parts per billion,2.591667,4.6,20,4,Parts per million,0.031333,0.038,0,35,Parts per billion,0.5375,0.8,23,,Parts per million,0.205391,0.238,8,,Feb,2016,201602
1563105,13893,24,23,2,Maryland,Garrett,Grantsville,2016-02-21,Parts per billion,2.591667,4.6,20,4,Parts per million,0.031333,0.038,0,35,Parts per billion,0.5375,0.8,23,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563106,13894,24,23,2,Maryland,Garrett,Grantsville,2016-02-22,Parts per billion,2.3125,3.6,21,3,Parts per million,0.028417,0.035,11,32,Parts per billion,0.391667,0.7,12,0.0,Parts per million,0.207261,0.248,19,,Feb,2016,201602
1563107,13895,24,23,2,Maryland,Garrett,Grantsville,2016-02-22,Parts per billion,2.3125,3.6,21,3,Parts per million,0.028417,0.035,11,32,Parts per billion,0.391667,0.7,12,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563108,13896,24,23,2,Maryland,Garrett,Grantsville,2016-02-22,Parts per billion,2.3125,3.6,21,3,Parts per million,0.028417,0.035,11,32,Parts per billion,0.375,0.6,11,,Parts per million,0.207261,0.248,19,,Feb,2016,201602
1563109,13897,24,23,2,Maryland,Garrett,Grantsville,2016-02-22,Parts per billion,2.3125,3.6,21,3,Parts per million,0.028417,0.035,11,32,Parts per billion,0.375,0.6,11,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563110,13898,24,23,2,Maryland,Garrett,Grantsville,2016-02-23,Parts per billion,4.220833,5.5,20,5,Parts per million,0.024417,0.028,6,26,Parts per billion,0.352381,1.0,1,1.0,Parts per million,0.205522,0.253,21,,Feb,2016,201602
1563111,13899,24,23,2,Maryland,Garrett,Grantsville,2016-02-23,Parts per billion,4.220833,5.5,20,5,Parts per million,0.024417,0.028,6,26,Parts per billion,0.352381,1.0,1,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563112,13900,24,23,2,Maryland,Garrett,Grantsville,2016-02-23,Parts per billion,4.220833,5.5,20,5,Parts per million,0.024417,0.028,6,26,Parts per billion,0.342857,0.8,2,,Parts per million,0.205522,0.253,21,,Feb,2016,201602
1563113,13901,24,23,2,Maryland,Garrett,Grantsville,2016-02-23,Parts per billion,4.220833,5.5,20,5,Parts per million,0.024417,0.028,6,26,Parts per billion,0.342857,0.8,2,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563114,13902,24,23,2,Maryland,Garrett,Grantsville,2016-02-24,Parts per billion,3.5708330000000004,5.4,0,5,Parts per million,0.027792,0.034,17,31,Parts per billion,0.158333,0.6,20,0.0,Parts per million,0.213957,0.257,1,,Feb,2016,201602
1563115,13903,24,23,2,Maryland,Garrett,Grantsville,2016-02-24,Parts per billion,3.5708330000000004,5.4,0,5,Parts per million,0.027792,0.034,17,31,Parts per billion,0.158333,0.6,20,0.0,Parts per million,0.208333,0.3,4,3.0,Feb,2016,201602
1563116,13904,24,23,2,Maryland,Garrett,Grantsville,2016-02-24,Parts per billion,3.5708330000000004,5.4,0,5,Parts per million,0.027792,0.034,17,31,Parts per billion,0.125,0.3,20,,Parts per million,0.213957,0.257,1,,Feb,2016,201602
1563117,13905,24,23,2,Maryland,Garrett,Grantsville,2016-02-24,Parts per billion,3.5708330000000004,5.4,0,5,Parts per million,0.027792,0.034,17,31,Parts per billion,0.125,0.3,20,,Parts per million,0.208333,0.3,4,3.0,Feb,2016,201602
1563118,13906,24,23,2,Maryland,Garrett,Grantsville,2016-02-25,Parts per billion,1.7208330000000005,2.6,5,2,Parts per million,0.033167,0.039,23,36,Parts per billion,0.25416700000000003,0.6,14,0.0,Parts per million,0.197125,0.228,17,,Feb,2016,201602
1563119,13907,24,23,2,Maryland,Garrett,Grantsville,2016-02-25,Parts per billion,1.7208330000000005,2.6,5,2,Parts per million,0.033167,0.039,23,36,Parts per billion,0.25416700000000003,0.6,14,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563120,13908,24,23,2,Maryland,Garrett,Grantsville,2016-02-25,Parts per billion,1.7208330000000005,2.6,5,2,Parts per million,0.033167,0.039,23,36,Parts per billion,0.225,0.4,14,,Parts per million,0.197125,0.228,17,,Feb,2016,201602
1563121,13909,24,23,2,Maryland,Garrett,Grantsville,2016-02-25,Parts per billion,1.7208330000000005,2.6,5,2,Parts per million,0.033167,0.039,23,36,Parts per billion,0.225,0.4,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563122,13910,24,23,2,Maryland,Garrett,Grantsville,2016-02-26,Parts per billion,1.379167,1.9,17,1,Parts per million,0.038333,0.039,5,36,Parts per billion,0.2625,0.5,20,0.0,Parts per million,0.159174,0.22,1,,Feb,2016,201602
1563123,13911,24,23,2,Maryland,Garrett,Grantsville,2016-02-26,Parts per billion,1.379167,1.9,17,1,Parts per million,0.038333,0.039,5,36,Parts per billion,0.2625,0.5,20,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Feb,2016,201602
1563124,13912,24,23,2,Maryland,Garrett,Grantsville,2016-02-26,Parts per billion,1.379167,1.9,17,1,Parts per million,0.038333,0.039,5,36,Parts per billion,0.225,0.4,20,,Parts per million,0.159174,0.22,1,,Feb,2016,201602
1563125,13913,24,23,2,Maryland,Garrett,Grantsville,2016-02-26,Parts per billion,1.379167,1.9,17,1,Parts per million,0.038333,0.039,5,36,Parts per billion,0.225,0.4,20,,Parts per million,0.17916700000000002,0.2,0,2.0,Feb,2016,201602
1563126,13914,24,23,2,Maryland,Garrett,Grantsville,2016-02-27,Parts per billion,1.966667,2.9,3,2,Parts per million,0.03725,0.042,23,39,Parts per billion,0.579167,1.2,3,1.0,Parts per million,0.164542,0.203,19,,Feb,2016,201602
1563127,13915,24,23,2,Maryland,Garrett,Grantsville,2016-02-27,Parts per billion,1.966667,2.9,3,2,Parts per million,0.03725,0.042,23,39,Parts per billion,0.579167,1.2,3,1.0,Parts per million,0.166667,0.2,0,2.0,Feb,2016,201602
1563128,13916,24,23,2,Maryland,Garrett,Grantsville,2016-02-27,Parts per billion,1.966667,2.9,3,2,Parts per million,0.03725,0.042,23,39,Parts per billion,0.55,0.9,5,,Parts per million,0.164542,0.203,19,,Feb,2016,201602
1563129,13917,24,23,2,Maryland,Garrett,Grantsville,2016-02-27,Parts per billion,1.966667,2.9,3,2,Parts per million,0.03725,0.042,23,39,Parts per billion,0.55,0.9,5,,Parts per million,0.166667,0.2,0,2.0,Feb,2016,201602
1563130,13918,24,23,2,Maryland,Garrett,Grantsville,2016-02-28,Parts per billion,1.4625,2.0,4,2,Parts per million,0.049375,0.052000000000000005,9,48,Parts per billion,0.4,0.6,9,0.0,Parts per million,0.15904300000000002,0.205,21,,Feb,2016,201602
1563131,13919,24,23,2,Maryland,Garrett,Grantsville,2016-02-28,Parts per billion,1.4625,2.0,4,2,Parts per million,0.049375,0.052000000000000005,9,48,Parts per billion,0.4,0.6,9,0.0,Parts per million,0.166667,0.2,0,2.0,Feb,2016,201602
1563132,13920,24,23,2,Maryland,Garrett,Grantsville,2016-02-28,Parts per billion,1.4625,2.0,4,2,Parts per million,0.049375,0.052000000000000005,9,48,Parts per billion,0.375,0.5,11,,Parts per million,0.15904300000000002,0.205,21,,Feb,2016,201602
1563133,13921,24,23,2,Maryland,Garrett,Grantsville,2016-02-28,Parts per billion,1.4625,2.0,4,2,Parts per million,0.049375,0.052000000000000005,9,48,Parts per billion,0.375,0.5,11,,Parts per million,0.166667,0.2,0,2.0,Feb,2016,201602
1563134,13922,24,23,2,Maryland,Garrett,Grantsville,2016-02-29,Parts per billion,1.545833,2.7,18,2,Parts per million,0.038125,0.05,0,46,Parts per billion,0.295833,0.7,18,0.0,Parts per million,0.192217,0.24,19,,Feb,2016,201602
1563135,13923,24,23,2,Maryland,Garrett,Grantsville,2016-02-29,Parts per billion,1.545833,2.7,18,2,Parts per million,0.038125,0.05,0,46,Parts per billion,0.295833,0.7,18,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563136,13924,24,23,2,Maryland,Garrett,Grantsville,2016-02-29,Parts per billion,1.545833,2.7,18,2,Parts per million,0.038125,0.05,0,46,Parts per billion,0.2625,0.6,20,,Parts per million,0.192217,0.24,19,,Feb,2016,201602
1563137,13925,24,23,2,Maryland,Garrett,Grantsville,2016-02-29,Parts per billion,1.545833,2.7,18,2,Parts per million,0.038125,0.05,0,46,Parts per billion,0.2625,0.6,20,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1563138,13926,24,23,2,Maryland,Garrett,Grantsville,2016-03-01,Parts per billion,1.682609,2.5,0,2,Parts per million,0.041833,0.052000000000000005,14,48,Parts per billion,0.486364,0.9,2,0.0,Parts per million,0.174958,0.217,21,,Mar,2016,201603
1563139,13927,24,23,2,Maryland,Garrett,Grantsville,2016-03-01,Parts per billion,1.682609,2.5,0,2,Parts per million,0.041833,0.052000000000000005,14,48,Parts per billion,0.486364,0.9,2,0.0,Parts per million,0.1875,0.2,0,2.0,Mar,2016,201603
1563140,13928,24,23,2,Maryland,Garrett,Grantsville,2016-03-01,Parts per billion,1.682609,2.5,0,2,Parts per million,0.041833,0.052000000000000005,14,48,Parts per billion,0.457143,0.7,2,,Parts per million,0.174958,0.217,21,,Mar,2016,201603
1563141,13929,24,23,2,Maryland,Garrett,Grantsville,2016-03-01,Parts per billion,1.682609,2.5,0,2,Parts per million,0.041833,0.052000000000000005,14,48,Parts per billion,0.457143,0.7,2,,Parts per million,0.1875,0.2,0,2.0,Mar,2016,201603
1563142,13930,24,23,2,Maryland,Garrett,Grantsville,2016-03-02,Parts per billion,1.4,2.8,4,2,Parts per million,0.034332999999999995,0.037000000000000005,15,34,Parts per billion,0.065217,0.2,10,0.0,Parts per million,0.171043,0.236,1,,Mar,2016,201603
1563143,13931,24,23,2,Maryland,Garrett,Grantsville,2016-03-02,Parts per billion,1.4,2.8,4,2,Parts per million,0.034332999999999995,0.037000000000000005,15,34,Parts per billion,0.065217,0.2,10,0.0,Parts per million,0.1875,0.2,0,2.0,Mar,2016,201603
1563144,13932,24,23,2,Maryland,Garrett,Grantsville,2016-03-02,Parts per billion,1.4,2.8,4,2,Parts per million,0.034332999999999995,0.037000000000000005,15,34,Parts per billion,0.057142999999999985,0.1,2,,Parts per million,0.171043,0.236,1,,Mar,2016,201603
1563145,13933,24,23,2,Maryland,Garrett,Grantsville,2016-03-02,Parts per billion,1.4,2.8,4,2,Parts per million,0.034332999999999995,0.037000000000000005,15,34,Parts per billion,0.057142999999999985,0.1,2,,Parts per million,0.1875,0.2,0,2.0,Mar,2016,201603
1563146,13934,24,23,2,Maryland,Garrett,Grantsville,2016-03-03,Parts per billion,3.1375,5.3,5,5,Parts per million,0.031458,0.036000000000000004,10,33,Parts per billion,0.766667,3.8,12,4.0,Parts per million,0.191125,0.262,20,,Mar,2016,201603
1563147,13935,24,23,2,Maryland,Garrett,Grantsville,2016-03-03,Parts per billion,3.1375,5.3,5,5,Parts per million,0.031458,0.036000000000000004,10,33,Parts per billion,0.766667,3.8,12,4.0,Parts per million,0.183333,0.2,4,2.0,Mar,2016,201603
1563148,13936,24,23,2,Maryland,Garrett,Grantsville,2016-03-03,Parts per billion,3.1375,5.3,5,5,Parts per million,0.031458,0.036000000000000004,10,33,Parts per billion,0.7375,3.0,14,,Parts per million,0.191125,0.262,20,,Mar,2016,201603
1563149,13937,24,23,2,Maryland,Garrett,Grantsville,2016-03-03,Parts per billion,3.1375,5.3,5,5,Parts per million,0.031458,0.036000000000000004,10,33,Parts per billion,0.7375,3.0,14,,Parts per million,0.183333,0.2,4,2.0,Mar,2016,201603
1563150,13938,24,23,2,Maryland,Garrett,Grantsville,2016-03-04,Parts per billion,3.375,5.9,18,5,Parts per million,0.029625,0.033,19,31,Parts per billion,0.508333,1.0,13,1.0,Parts per million,0.201304,0.24,13,,Mar,2016,201603
1563151,13939,24,23,2,Maryland,Garrett,Grantsville,2016-03-04,Parts per billion,3.375,5.9,18,5,Parts per million,0.029625,0.033,19,31,Parts per billion,0.508333,1.0,13,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563152,13940,24,23,2,Maryland,Garrett,Grantsville,2016-03-04,Parts per billion,3.375,5.9,18,5,Parts per million,0.029625,0.033,19,31,Parts per billion,0.4875,0.9,14,,Parts per million,0.201304,0.24,13,,Mar,2016,201603
1563153,13941,24,23,2,Maryland,Garrett,Grantsville,2016-03-04,Parts per billion,3.375,5.9,18,5,Parts per million,0.029625,0.033,19,31,Parts per billion,0.4875,0.9,14,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563154,13942,24,23,2,Maryland,Garrett,Grantsville,2016-03-05,Parts per billion,2.516667,3.6,6,3,Parts per million,0.03075,0.034,9,31,Parts per billion,0.7625,1.7,17,1.0,Parts per million,0.221417,0.28,20,,Mar,2016,201603
1563155,13943,24,23,2,Maryland,Garrett,Grantsville,2016-03-05,Parts per billion,2.516667,3.6,6,3,Parts per million,0.03075,0.034,9,31,Parts per billion,0.7625,1.7,17,1.0,Parts per million,0.208333,0.3,22,3.0,Mar,2016,201603
1563156,13944,24,23,2,Maryland,Garrett,Grantsville,2016-03-05,Parts per billion,2.516667,3.6,6,3,Parts per million,0.03075,0.034,9,31,Parts per billion,0.725,1.2,20,,Parts per million,0.221417,0.28,20,,Mar,2016,201603
1563157,13945,24,23,2,Maryland,Garrett,Grantsville,2016-03-05,Parts per billion,2.516667,3.6,6,3,Parts per million,0.03075,0.034,9,31,Parts per billion,0.725,1.2,20,,Parts per million,0.208333,0.3,22,3.0,Mar,2016,201603
1563158,13946,24,23,2,Maryland,Garrett,Grantsville,2016-03-06,Parts per billion,3.166667,4.7,15,4,Parts per million,0.026792000000000003,0.03,10,28,Parts per billion,0.683333,2.6,9,3.0,Parts per million,0.22787,0.267,14,,Mar,2016,201603
1563159,13947,24,23,2,Maryland,Garrett,Grantsville,2016-03-06,Parts per billion,3.166667,4.7,15,4,Parts per million,0.026792000000000003,0.03,10,28,Parts per billion,0.683333,2.6,9,3.0,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
1563160,13948,24,23,2,Maryland,Garrett,Grantsville,2016-03-06,Parts per billion,3.166667,4.7,15,4,Parts per million,0.026792000000000003,0.03,10,28,Parts per billion,0.65,1.9,11,,Parts per million,0.22787,0.267,14,,Mar,2016,201603
1563161,13949,24,23,2,Maryland,Garrett,Grantsville,2016-03-06,Parts per billion,3.166667,4.7,15,4,Parts per million,0.026792000000000003,0.03,10,28,Parts per billion,0.65,1.9,11,,Parts per million,0.216667,0.3,0,3.0,Mar,2016,201603
1563162,13950,24,23,2,Maryland,Garrett,Grantsville,2016-03-07,Parts per billion,1.7875,3.1,20,3,Parts per million,0.040667,0.048,10,44,Parts per billion,0.358333,0.6,23,0.0,Parts per million,0.169957,0.233,23,,Mar,2016,201603
1563163,13951,24,23,2,Maryland,Garrett,Grantsville,2016-03-07,Parts per billion,1.7875,3.1,20,3,Parts per million,0.040667,0.048,10,44,Parts per billion,0.358333,0.6,23,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Mar,2016,201603
1563164,13952,24,23,2,Maryland,Garrett,Grantsville,2016-03-07,Parts per billion,1.7875,3.1,20,3,Parts per million,0.040667,0.048,10,44,Parts per billion,0.325,0.5,23,,Parts per million,0.169957,0.233,23,,Mar,2016,201603
1563165,13953,24,23,2,Maryland,Garrett,Grantsville,2016-03-07,Parts per billion,1.7875,3.1,20,3,Parts per million,0.040667,0.048,10,44,Parts per billion,0.325,0.5,23,,Parts per million,0.17916700000000002,0.2,0,2.0,Mar,2016,201603
1563166,13954,24,23,2,Maryland,Garrett,Grantsville,2016-03-08,Parts per billion,3.04,9.7,23,8,Parts per million,0.044333,0.054000000000000006,10,50,Parts per billion,0.554167,1.2,2,1.0,Parts per million,0.214,0.251,20,,Mar,2016,201603
1563167,13955,24,23,2,Maryland,Garrett,Grantsville,2016-03-08,Parts per billion,3.04,9.7,23,8,Parts per million,0.044333,0.054000000000000006,10,50,Parts per billion,0.554167,1.2,2,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563168,13956,24,23,2,Maryland,Garrett,Grantsville,2016-03-08,Parts per billion,3.04,9.7,23,8,Parts per million,0.044333,0.054000000000000006,10,50,Parts per billion,0.5375,0.9,2,,Parts per million,0.214,0.251,20,,Mar,2016,201603
1563169,13957,24,23,2,Maryland,Garrett,Grantsville,2016-03-08,Parts per billion,3.04,9.7,23,8,Parts per million,0.044333,0.054000000000000006,10,50,Parts per billion,0.5375,0.9,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563170,13958,24,23,2,Maryland,Garrett,Grantsville,2016-03-09,Parts per billion,2.766667,11.1,23,10,Parts per million,0.046167,0.054000000000000006,9,50,Parts per billion,0.27826100000000004,0.8,7,0.0,Parts per million,0.205783,0.257,20,,Mar,2016,201603
1563171,13959,24,23,2,Maryland,Garrett,Grantsville,2016-03-09,Parts per billion,2.766667,11.1,23,10,Parts per million,0.046167,0.054000000000000006,9,50,Parts per billion,0.27826100000000004,0.8,7,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563172,13960,24,23,2,Maryland,Garrett,Grantsville,2016-03-09,Parts per billion,2.766667,11.1,23,10,Parts per million,0.046167,0.054000000000000006,9,50,Parts per billion,0.257143,0.7,8,,Parts per million,0.205783,0.257,20,,Mar,2016,201603
1563173,13961,24,23,2,Maryland,Garrett,Grantsville,2016-03-09,Parts per billion,2.766667,11.1,23,10,Parts per million,0.046167,0.054000000000000006,9,50,Parts per billion,0.257143,0.7,8,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563174,13962,24,23,2,Maryland,Garrett,Grantsville,2016-03-10,Parts per billion,2.483333,9.4,0,8,Parts per million,0.043208,0.047,7,44,Parts per billion,0.379167,1.3,20,1.0,Parts per million,0.202667,0.245,3,,Mar,2016,201603
1563175,13963,24,23,2,Maryland,Garrett,Grantsville,2016-03-10,Parts per billion,2.483333,9.4,0,8,Parts per million,0.043208,0.047,7,44,Parts per billion,0.379167,1.3,20,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1563176,13964,24,23,2,Maryland,Garrett,Grantsville,2016-03-10,Parts per billion,2.483333,9.4,0,8,Parts per million,0.043208,0.047,7,44,Parts per billion,0.35,0.8,20,,Parts per million,0.202667,0.245,3,,Mar,2016,201603
