,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1495007,62844,19,153,30,Iowa,Polk,Des Moines,2015-06-16,Parts per billion,4.741667,8.8,21,8,Parts per million,0.035792000000000004,0.046,12,43,Parts per billion,0.028571,0.1,14,,Parts per million,0.180435,0.231,5,,Jun,2015,201506
1495008,62845,19,153,30,Iowa,Polk,Des Moines,2015-06-16,Parts per billion,4.741667,8.8,21,8,Parts per million,0.035792000000000004,0.046,12,43,Parts per billion,0.028571,0.1,14,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1495009,62862,19,153,30,Iowa,Polk,Des Moines,2015-06-19,Parts per billion,5.938095,10.4,0,9,Parts per million,0.037292,0.046,11,43,Parts per billion,0.013043,0.1,10,0.0,Parts per million,0.199524,0.254,0,,Jun,2015,201506
1495010,62863,19,153,30,Iowa,Polk,Des Moines,2015-06-19,Parts per billion,5.938095,10.4,0,9,Parts per million,0.037292,0.046,11,43,Parts per billion,0.013043,0.1,10,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1495011,62866,19,153,30,Iowa,Polk,Des Moines,2015-06-19,Parts per billion,5.938095,10.4,0,9,Parts per million,0.036875,0.046,11,43,Parts per billion,0.013043,0.1,10,0.0,Parts per million,0.199524,0.254,0,,Jun,2015,201506
1495012,62867,19,153,30,Iowa,Polk,Des Moines,2015-06-19,Parts per billion,5.938095,10.4,0,9,Parts per million,0.036875,0.046,11,43,Parts per billion,0.013043,0.1,10,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1495013,62878,19,153,30,Iowa,Polk,Des Moines,2015-06-21,Parts per billion,3.775,9.8,8,8,Parts per million,0.033583,0.048,9,44,Parts per billion,0.013043,0.1,10,0.0,Parts per million,0.184217,0.25,1,,Jun,2015,201506
1495014,62879,19,153,30,Iowa,Polk,Des Moines,2015-06-21,Parts per billion,3.775,9.8,8,8,Parts per million,0.033583,0.048,9,44,Parts per billion,0.013043,0.1,10,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1495015,62882,19,153,30,Iowa,Polk,Des Moines,2015-06-21,Parts per billion,3.775,9.8,8,8,Parts per million,0.033125,0.048,10,44,Parts per billion,0.013043,0.1,10,0.0,Parts per million,0.184217,0.25,1,,Jun,2015,201506
1495016,62883,19,153,30,Iowa,Polk,Des Moines,2015-06-21,Parts per billion,3.775,9.8,8,8,Parts per million,0.033125,0.048,10,44,Parts per billion,0.013043,0.1,10,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1495017,62894,19,153,30,Iowa,Polk,Des Moines,2015-06-23,Parts per billion,4.2260870000000015,9.4,23,8,Parts per million,0.041208,0.055,10,51,Parts per billion,0.02,0.1,14,0.0,Parts per million,0.166957,0.276,23,,Jun,2015,201506
1495018,62895,19,153,30,Iowa,Polk,Des Moines,2015-06-23,Parts per billion,4.2260870000000015,9.4,23,8,Parts per million,0.041208,0.055,10,51,Parts per billion,0.02,0.1,14,0.0,Parts per million,0.154167,0.2,11,2.0,Jun,2015,201506
1495019,62896,19,153,30,Iowa,Polk,Des Moines,2015-06-23,Parts per billion,4.2260870000000015,9.4,23,8,Parts per million,0.041208,0.055,10,51,Parts per billion,0.02,0.1,17,,Parts per million,0.166957,0.276,23,,Jun,2015,201506
1495020,62897,19,153,30,Iowa,Polk,Des Moines,2015-06-23,Parts per billion,4.2260870000000015,9.4,23,8,Parts per million,0.041208,0.055,10,51,Parts per billion,0.02,0.1,17,,Parts per million,0.154167,0.2,11,2.0,Jun,2015,201506
1495021,62898,19,153,30,Iowa,Polk,Des Moines,2015-06-23,Parts per billion,4.2260870000000015,9.4,23,8,Parts per million,0.040833,0.055,11,51,Parts per billion,0.02,0.1,14,0.0,Parts per million,0.166957,0.276,23,,Jun,2015,201506
1495022,62899,19,153,30,Iowa,Polk,Des Moines,2015-06-23,Parts per billion,4.2260870000000015,9.4,23,8,Parts per million,0.040833,0.055,11,51,Parts per billion,0.02,0.1,14,0.0,Parts per million,0.154167,0.2,11,2.0,Jun,2015,201506
1495023,62900,19,153,30,Iowa,Polk,Des Moines,2015-06-23,Parts per billion,4.2260870000000015,9.4,23,8,Parts per million,0.040833,0.055,11,51,Parts per billion,0.02,0.1,17,,Parts per million,0.166957,0.276,23,,Jun,2015,201506
1495024,62901,19,153,30,Iowa,Polk,Des Moines,2015-06-23,Parts per billion,4.2260870000000015,9.4,23,8,Parts per million,0.040833,0.055,11,51,Parts per billion,0.02,0.1,17,,Parts per million,0.154167,0.2,11,2.0,Jun,2015,201506
1495025,62918,19,153,30,Iowa,Polk,Des Moines,2015-06-26,Parts per billion,7.190909,12.7,8,11,Parts per million,0.028667,0.043,12,40,Parts per billion,0.004348,0.1,17,0.0,Parts per million,0.237696,0.349,22,,Jun,2015,201506
1495026,62919,19,153,30,Iowa,Polk,Des Moines,2015-06-26,Parts per billion,7.190909,12.7,8,11,Parts per million,0.028667,0.043,12,40,Parts per billion,0.004348,0.1,17,0.0,Parts per million,0.2375,0.3,0,3.0,Jun,2015,201506
1495027,62922,19,153,30,Iowa,Polk,Des Moines,2015-06-26,Parts per billion,7.190909,12.7,8,11,Parts per million,0.028417,0.043,12,40,Parts per billion,0.004348,0.1,17,0.0,Parts per million,0.237696,0.349,22,,Jun,2015,201506
1495028,62923,19,153,30,Iowa,Polk,Des Moines,2015-06-26,Parts per billion,7.190909,12.7,8,11,Parts per million,0.028417,0.043,12,40,Parts per billion,0.004348,0.1,17,0.0,Parts per million,0.2375,0.3,0,3.0,Jun,2015,201506
1495029,62926,19,153,30,Iowa,Polk,Des Moines,2015-06-27,Parts per billion,6.0208330000000005,25.1,20,24,Parts per million,0.03325,0.047,10,44,Parts per billion,0.004348,0.1,14,0.0,Parts per million,0.227391,0.611,20,,Jun,2015,201506
1495030,62927,19,153,30,Iowa,Polk,Des Moines,2015-06-27,Parts per billion,6.0208330000000005,25.1,20,24,Parts per million,0.03325,0.047,10,44,Parts per billion,0.004348,0.1,14,0.0,Parts per million,0.233333,0.3,0,3.0,Jun,2015,201506
1495031,62930,19,153,30,Iowa,Polk,Des Moines,2015-06-27,Parts per billion,6.0208330000000005,25.1,20,24,Parts per million,0.033208,0.047,10,44,Parts per billion,0.004348,0.1,14,0.0,Parts per million,0.227391,0.611,20,,Jun,2015,201506
1495032,62931,19,153,30,Iowa,Polk,Des Moines,2015-06-27,Parts per billion,6.0208330000000005,25.1,20,24,Parts per million,0.033208,0.047,10,44,Parts per billion,0.004348,0.1,14,0.0,Parts per million,0.233333,0.3,0,3.0,Jun,2015,201506
1495033,62942,19,153,30,Iowa,Polk,Des Moines,2015-06-29,Parts per billion,4.066667,6.4,22,6,Parts per million,0.035,0.044,9,41,Parts per billion,0.065217,0.1,8,0.0,Parts per million,0.244522,0.318,18,,Jun,2015,201506
1495034,62943,19,153,30,Iowa,Polk,Des Moines,2015-06-29,Parts per billion,4.066667,6.4,22,6,Parts per million,0.035,0.044,9,41,Parts per billion,0.065217,0.1,8,0.0,Parts per million,0.25,0.3,12,3.0,Jun,2015,201506
1495035,62944,19,153,30,Iowa,Polk,Des Moines,2015-06-29,Parts per billion,4.066667,6.4,22,6,Parts per million,0.035,0.044,9,41,Parts per billion,0.057142999999999985,0.1,11,,Parts per million,0.244522,0.318,18,,Jun,2015,201506
1495036,62945,19,153,30,Iowa,Polk,Des Moines,2015-06-29,Parts per billion,4.066667,6.4,22,6,Parts per million,0.035,0.044,9,41,Parts per billion,0.057142999999999985,0.1,11,,Parts per million,0.25,0.3,12,3.0,Jun,2015,201506
1495037,62946,19,153,30,Iowa,Polk,Des Moines,2015-06-29,Parts per billion,4.066667,6.4,22,6,Parts per million,0.034625,0.044,9,41,Parts per billion,0.065217,0.1,8,0.0,Parts per million,0.244522,0.318,18,,Jun,2015,201506
1495038,62947,19,153,30,Iowa,Polk,Des Moines,2015-06-29,Parts per billion,4.066667,6.4,22,6,Parts per million,0.034625,0.044,9,41,Parts per billion,0.065217,0.1,8,0.0,Parts per million,0.25,0.3,12,3.0,Jun,2015,201506
1495039,62948,19,153,30,Iowa,Polk,Des Moines,2015-06-29,Parts per billion,4.066667,6.4,22,6,Parts per million,0.034625,0.044,9,41,Parts per billion,0.057142999999999985,0.1,11,,Parts per million,0.244522,0.318,18,,Jun,2015,201506
1495040,62949,19,153,30,Iowa,Polk,Des Moines,2015-06-29,Parts per billion,4.066667,6.4,22,6,Parts per million,0.034625,0.044,9,41,Parts per billion,0.057142999999999985,0.1,11,,Parts per million,0.25,0.3,12,3.0,Jun,2015,201506
1495041,62950,19,153,30,Iowa,Polk,Des Moines,2015-06-30,Parts per billion,6.670833,18.1,21,17,Parts per million,0.02725,0.038,11,35,Parts per billion,0.073913,0.2,7,0.0,Parts per million,0.34026100000000004,0.555,20,,Jun,2015,201506
1495042,62951,19,153,30,Iowa,Polk,Des Moines,2015-06-30,Parts per billion,6.670833,18.1,21,17,Parts per million,0.02725,0.038,11,35,Parts per billion,0.073913,0.2,7,0.0,Parts per million,0.320833,0.4,19,5.0,Jun,2015,201506
1495043,62952,19,153,30,Iowa,Polk,Des Moines,2015-06-30,Parts per billion,6.670833,18.1,21,17,Parts per million,0.02725,0.038,11,35,Parts per billion,0.042857,0.1,14,,Parts per million,0.34026100000000004,0.555,20,,Jun,2015,201506
1495044,62953,19,153,30,Iowa,Polk,Des Moines,2015-06-30,Parts per billion,6.670833,18.1,21,17,Parts per million,0.02725,0.038,11,35,Parts per billion,0.042857,0.1,14,,Parts per million,0.320833,0.4,19,5.0,Jun,2015,201506
1495045,62954,19,153,30,Iowa,Polk,Des Moines,2015-06-30,Parts per billion,6.670833,18.1,21,17,Parts per million,0.026875,0.037000000000000005,11,34,Parts per billion,0.073913,0.2,7,0.0,Parts per million,0.34026100000000004,0.555,20,,Jun,2015,201506
1495046,62955,19,153,30,Iowa,Polk,Des Moines,2015-06-30,Parts per billion,6.670833,18.1,21,17,Parts per million,0.026875,0.037000000000000005,11,34,Parts per billion,0.073913,0.2,7,0.0,Parts per million,0.320833,0.4,19,5.0,Jun,2015,201506
1495047,62956,19,153,30,Iowa,Polk,Des Moines,2015-06-30,Parts per billion,6.670833,18.1,21,17,Parts per million,0.026875,0.037000000000000005,11,34,Parts per billion,0.042857,0.1,14,,Parts per million,0.34026100000000004,0.555,20,,Jun,2015,201506
1495048,62957,19,153,30,Iowa,Polk,Des Moines,2015-06-30,Parts per billion,6.670833,18.1,21,17,Parts per million,0.026875,0.037000000000000005,11,34,Parts per billion,0.042857,0.1,14,,Parts per million,0.320833,0.4,19,5.0,Jun,2015,201506
1495049,62958,19,153,30,Iowa,Polk,Des Moines,2015-07-01,Parts per billion,4.720833,7.5,20,7,Parts per million,0.026542000000000003,0.033,10,31,Parts per billion,0.008695999999999999,0.1,0,0.0,Parts per million,0.254957,0.316,0,,Jul,2015,201507
1495050,62959,19,153,30,Iowa,Polk,Des Moines,2015-07-01,Parts per billion,4.720833,7.5,20,7,Parts per million,0.026542000000000003,0.033,10,31,Parts per billion,0.008695999999999999,0.1,0,0.0,Parts per million,0.291667,0.4,0,5.0,Jul,2015,201507
1495051,62962,19,153,30,Iowa,Polk,Des Moines,2015-07-01,Parts per billion,4.720833,7.5,20,7,Parts per million,0.026167000000000003,0.033,11,31,Parts per billion,0.008695999999999999,0.1,0,0.0,Parts per million,0.254957,0.316,0,,Jul,2015,201507
1495052,62963,19,153,30,Iowa,Polk,Des Moines,2015-07-01,Parts per billion,4.720833,7.5,20,7,Parts per million,0.026167000000000003,0.033,11,31,Parts per billion,0.008695999999999999,0.1,0,0.0,Parts per million,0.291667,0.4,0,5.0,Jul,2015,201507
1495053,62966,19,153,30,Iowa,Polk,Des Moines,2015-07-02,Parts per billion,8.391667,20.8,20,19,Parts per million,0.018458,0.031,8,29,Parts per billion,0.013043,0.1,11,0.0,Parts per million,0.23545500000000005,0.494,20,,Jul,2015,201507
1495054,62967,19,153,30,Iowa,Polk,Des Moines,2015-07-02,Parts per billion,8.391667,20.8,20,19,Parts per million,0.018458,0.031,8,29,Parts per billion,0.013043,0.1,11,0.0,Parts per million,0.216667,0.3,19,3.0,Jul,2015,201507
1495055,62970,19,153,30,Iowa,Polk,Des Moines,2015-07-02,Parts per billion,8.391667,20.8,20,19,Parts per million,0.018167,0.031,9,29,Parts per billion,0.013043,0.1,11,0.0,Parts per million,0.23545500000000005,0.494,20,,Jul,2015,201507
1495056,62971,19,153,30,Iowa,Polk,Des Moines,2015-07-02,Parts per billion,8.391667,20.8,20,19,Parts per million,0.018167,0.031,9,29,Parts per billion,0.013043,0.1,11,0.0,Parts per million,0.216667,0.3,19,3.0,Jul,2015,201507
1495057,62974,19,153,30,Iowa,Polk,Des Moines,2015-07-03,Parts per billion,8.625,28.5,20,26,Parts per million,0.0295,0.047,10,44,Parts per billion,0.03913,0.1,10,0.0,Parts per million,0.245913,0.674,20,,Jul,2015,201507
1495058,62975,19,153,30,Iowa,Polk,Des Moines,2015-07-03,Parts per billion,8.625,28.5,20,26,Parts per million,0.0295,0.047,10,44,Parts per billion,0.03913,0.1,10,0.0,Parts per million,0.258333,0.4,0,5.0,Jul,2015,201507
1495059,62976,19,153,30,Iowa,Polk,Des Moines,2015-07-03,Parts per billion,8.625,28.5,20,26,Parts per million,0.0295,0.047,10,44,Parts per billion,0.028571,0.1,14,,Parts per million,0.245913,0.674,20,,Jul,2015,201507
1495060,62977,19,153,30,Iowa,Polk,Des Moines,2015-07-03,Parts per billion,8.625,28.5,20,26,Parts per million,0.0295,0.047,10,44,Parts per billion,0.028571,0.1,14,,Parts per million,0.258333,0.4,0,5.0,Jul,2015,201507
1495061,62978,19,153,30,Iowa,Polk,Des Moines,2015-07-03,Parts per billion,8.625,28.5,20,26,Parts per million,0.029125,0.047,10,44,Parts per billion,0.03913,0.1,10,0.0,Parts per million,0.245913,0.674,20,,Jul,2015,201507
1495062,62979,19,153,30,Iowa,Polk,Des Moines,2015-07-03,Parts per billion,8.625,28.5,20,26,Parts per million,0.029125,0.047,10,44,Parts per billion,0.03913,0.1,10,0.0,Parts per million,0.258333,0.4,0,5.0,Jul,2015,201507
1495063,62980,19,153,30,Iowa,Polk,Des Moines,2015-07-03,Parts per billion,8.625,28.5,20,26,Parts per million,0.029125,0.047,10,44,Parts per billion,0.028571,0.1,14,,Parts per million,0.245913,0.674,20,,Jul,2015,201507
1495064,62981,19,153,30,Iowa,Polk,Des Moines,2015-07-03,Parts per billion,8.625,28.5,20,26,Parts per million,0.029125,0.047,10,44,Parts per billion,0.028571,0.1,14,,Parts per million,0.258333,0.4,0,5.0,Jul,2015,201507
1495065,62982,19,153,30,Iowa,Polk,Des Moines,2015-07-04,Parts per billion,5.4625,14.5,1,13,Parts per million,0.039417,0.051,11,47,Parts per billion,0.030435000000000007,0.2,21,0.0,Parts per million,0.233043,0.411,1,,Jul,2015,201507
1495066,62983,19,153,30,Iowa,Polk,Des Moines,2015-07-04,Parts per billion,5.4625,14.5,1,13,Parts per million,0.039417,0.051,11,47,Parts per billion,0.030435000000000007,0.2,21,0.0,Parts per million,0.25,0.4,1,5.0,Jul,2015,201507
1495067,62984,19,153,30,Iowa,Polk,Des Moines,2015-07-04,Parts per billion,5.4625,14.5,1,13,Parts per million,0.039417,0.051,11,47,Parts per billion,0.014286000000000004,0.1,17,,Parts per million,0.233043,0.411,1,,Jul,2015,201507
1495068,62985,19,153,30,Iowa,Polk,Des Moines,2015-07-04,Parts per billion,5.4625,14.5,1,13,Parts per million,0.039417,0.051,11,47,Parts per billion,0.014286000000000004,0.1,17,,Parts per million,0.25,0.4,1,5.0,Jul,2015,201507
1495069,62986,19,153,30,Iowa,Polk,Des Moines,2015-07-04,Parts per billion,5.4625,14.5,1,13,Parts per million,0.039083,0.05,10,46,Parts per billion,0.030435000000000007,0.2,21,0.0,Parts per million,0.233043,0.411,1,,Jul,2015,201507
1495070,62987,19,153,30,Iowa,Polk,Des Moines,2015-07-04,Parts per billion,5.4625,14.5,1,13,Parts per million,0.039083,0.05,10,46,Parts per billion,0.030435000000000007,0.2,21,0.0,Parts per million,0.25,0.4,1,5.0,Jul,2015,201507
1495071,62988,19,153,30,Iowa,Polk,Des Moines,2015-07-04,Parts per billion,5.4625,14.5,1,13,Parts per million,0.039083,0.05,10,46,Parts per billion,0.014286000000000004,0.1,17,,Parts per million,0.233043,0.411,1,,Jul,2015,201507
1495072,62989,19,153,30,Iowa,Polk,Des Moines,2015-07-04,Parts per billion,5.4625,14.5,1,13,Parts per million,0.039083,0.05,10,46,Parts per billion,0.014286000000000004,0.1,17,,Parts per million,0.25,0.4,1,5.0,Jul,2015,201507
1495073,62990,19,153,30,Iowa,Polk,Des Moines,2015-07-05,Parts per billion,2.641667,3.6,0,3,Parts per million,0.0365,0.041,9,38,Parts per billion,0.030435000000000007,0.1,9,0.0,Parts per million,0.246826,0.295,11,,Jul,2015,201507
1495074,62991,19,153,30,Iowa,Polk,Des Moines,2015-07-05,Parts per billion,2.641667,3.6,0,3,Parts per million,0.0365,0.041,9,38,Parts per billion,0.030435000000000007,0.1,9,0.0,Parts per million,0.25,0.3,12,3.0,Jul,2015,201507
1495075,62992,19,153,30,Iowa,Polk,Des Moines,2015-07-05,Parts per billion,2.641667,3.6,0,3,Parts per million,0.0365,0.041,9,38,Parts per billion,0.028571,0.1,11,,Parts per million,0.246826,0.295,11,,Jul,2015,201507
1495076,62993,19,153,30,Iowa,Polk,Des Moines,2015-07-05,Parts per billion,2.641667,3.6,0,3,Parts per million,0.0365,0.041,9,38,Parts per billion,0.028571,0.1,11,,Parts per million,0.25,0.3,12,3.0,Jul,2015,201507
1495077,62994,19,153,30,Iowa,Polk,Des Moines,2015-07-05,Parts per billion,2.641667,3.6,0,3,Parts per million,0.035917000000000004,0.041,11,38,Parts per billion,0.030435000000000007,0.1,9,0.0,Parts per million,0.246826,0.295,11,,Jul,2015,201507
1495078,62995,19,153,30,Iowa,Polk,Des Moines,2015-07-05,Parts per billion,2.641667,3.6,0,3,Parts per million,0.035917000000000004,0.041,11,38,Parts per billion,0.030435000000000007,0.1,9,0.0,Parts per million,0.25,0.3,12,3.0,Jul,2015,201507
1495079,62996,19,153,30,Iowa,Polk,Des Moines,2015-07-05,Parts per billion,2.641667,3.6,0,3,Parts per million,0.035917000000000004,0.041,11,38,Parts per billion,0.028571,0.1,11,,Parts per million,0.246826,0.295,11,,Jul,2015,201507
1495080,62997,19,153,30,Iowa,Polk,Des Moines,2015-07-05,Parts per billion,2.641667,3.6,0,3,Parts per million,0.035917000000000004,0.041,11,38,Parts per billion,0.028571,0.1,11,,Parts per million,0.25,0.3,12,3.0,Jul,2015,201507
1495081,62998,19,153,30,Iowa,Polk,Des Moines,2015-07-06,Parts per billion,4.566667,10.3,7,9,Parts per million,0.029458,0.038,14,35,Parts per billion,0.052174,0.3,20,0.0,Parts per million,0.291348,0.667,23,,Jul,2015,201507
1495082,62999,19,153,30,Iowa,Polk,Des Moines,2015-07-06,Parts per billion,4.566667,10.3,7,9,Parts per million,0.029458,0.038,14,35,Parts per billion,0.052174,0.3,20,0.0,Parts per million,0.25416700000000003,0.5,23,6.0,Jul,2015,201507
1495083,63000,19,153,30,Iowa,Polk,Des Moines,2015-07-06,Parts per billion,4.566667,10.3,7,9,Parts per million,0.029458,0.038,14,35,Parts per billion,0.028571,0.2,20,,Parts per million,0.291348,0.667,23,,Jul,2015,201507
1495084,63001,19,153,30,Iowa,Polk,Des Moines,2015-07-06,Parts per billion,4.566667,10.3,7,9,Parts per million,0.029458,0.038,14,35,Parts per billion,0.028571,0.2,20,,Parts per million,0.25416700000000003,0.5,23,6.0,Jul,2015,201507
1495085,63002,19,153,30,Iowa,Polk,Des Moines,2015-07-06,Parts per billion,4.566667,10.3,7,9,Parts per million,0.029125,0.038,14,35,Parts per billion,0.052174,0.3,20,0.0,Parts per million,0.291348,0.667,23,,Jul,2015,201507
1495086,63003,19,153,30,Iowa,Polk,Des Moines,2015-07-06,Parts per billion,4.566667,10.3,7,9,Parts per million,0.029125,0.038,14,35,Parts per billion,0.052174,0.3,20,0.0,Parts per million,0.25416700000000003,0.5,23,6.0,Jul,2015,201507
1495087,63004,19,153,30,Iowa,Polk,Des Moines,2015-07-06,Parts per billion,4.566667,10.3,7,9,Parts per million,0.029125,0.038,14,35,Parts per billion,0.028571,0.2,20,,Parts per million,0.291348,0.667,23,,Jul,2015,201507
1495088,63005,19,153,30,Iowa,Polk,Des Moines,2015-07-06,Parts per billion,4.566667,10.3,7,9,Parts per million,0.029125,0.038,14,35,Parts per billion,0.028571,0.2,20,,Parts per million,0.25416700000000003,0.5,23,6.0,Jul,2015,201507
1495089,63006,19,153,30,Iowa,Polk,Des Moines,2015-07-07,Parts per billion,3.758333,12.0,21,11,Parts per million,0.025875,0.036000000000000004,11,33,Parts per billion,0.019048,0.3,0,0.0,Parts per million,0.292667,0.748,3,,Jul,2015,201507
1495090,63007,19,153,30,Iowa,Polk,Des Moines,2015-07-07,Parts per billion,3.758333,12.0,21,11,Parts per million,0.025875,0.036000000000000004,11,33,Parts per billion,0.019048,0.3,0,0.0,Parts per million,0.378571,0.6,3,7.0,Jul,2015,201507
1495091,63008,19,153,30,Iowa,Polk,Des Moines,2015-07-07,Parts per billion,3.758333,12.0,21,11,Parts per million,0.025875,0.036000000000000004,11,33,Parts per billion,0.016666999999999998,0.1,2,,Parts per million,0.292667,0.748,3,,Jul,2015,201507
1495092,63009,19,153,30,Iowa,Polk,Des Moines,2015-07-07,Parts per billion,3.758333,12.0,21,11,Parts per million,0.025875,0.036000000000000004,11,33,Parts per billion,0.016666999999999998,0.1,2,,Parts per million,0.378571,0.6,3,7.0,Jul,2015,201507
1495093,63010,19,153,30,Iowa,Polk,Des Moines,2015-07-07,Parts per billion,3.758333,12.0,21,11,Parts per million,0.025542,0.035,11,32,Parts per billion,0.019048,0.3,0,0.0,Parts per million,0.292667,0.748,3,,Jul,2015,201507
1495094,63011,19,153,30,Iowa,Polk,Des Moines,2015-07-07,Parts per billion,3.758333,12.0,21,11,Parts per million,0.025542,0.035,11,32,Parts per billion,0.019048,0.3,0,0.0,Parts per million,0.378571,0.6,3,7.0,Jul,2015,201507
1495095,63012,19,153,30,Iowa,Polk,Des Moines,2015-07-07,Parts per billion,3.758333,12.0,21,11,Parts per million,0.025542,0.035,11,32,Parts per billion,0.016666999999999998,0.1,2,,Parts per million,0.292667,0.748,3,,Jul,2015,201507
1495096,63013,19,153,30,Iowa,Polk,Des Moines,2015-07-07,Parts per billion,3.758333,12.0,21,11,Parts per million,0.025542,0.035,11,32,Parts per billion,0.016666999999999998,0.1,2,,Parts per million,0.378571,0.6,3,7.0,Jul,2015,201507
1495097,63014,19,153,30,Iowa,Polk,Des Moines,2015-07-08,Parts per billion,6.204545,12.2,20,11,Parts per million,0.025167,0.034,11,31,Parts per billion,0.008695999999999999,0.1,10,0.0,Parts per million,0.29135700000000003,0.386,11,,Jul,2015,201507
1495098,63015,19,153,30,Iowa,Polk,Des Moines,2015-07-08,Parts per billion,6.204545,12.2,20,11,Parts per million,0.025167,0.034,11,31,Parts per billion,0.008695999999999999,0.1,10,0.0,Parts per million,0.3,0.3,14,3.0,Jul,2015,201507
1495099,63018,19,153,30,Iowa,Polk,Des Moines,2015-07-08,Parts per billion,6.204545,12.2,20,11,Parts per million,0.024708,0.033,11,31,Parts per billion,0.008695999999999999,0.1,10,0.0,Parts per million,0.29135700000000003,0.386,11,,Jul,2015,201507
1495100,63019,19,153,30,Iowa,Polk,Des Moines,2015-07-08,Parts per billion,6.204545,12.2,20,11,Parts per million,0.024708,0.033,11,31,Parts per billion,0.008695999999999999,0.1,10,0.0,Parts per million,0.3,0.3,14,3.0,Jul,2015,201507
1495101,63022,19,153,30,Iowa,Polk,Des Moines,2015-07-09,Parts per billion,5.195833,10.5,20,9,Parts per million,0.033292,0.049,11,45,Parts per billion,0.073913,0.3,15,0.0,Parts per million,0.29082600000000003,0.407,22,,Jul,2015,201507
1495102,63023,19,153,30,Iowa,Polk,Des Moines,2015-07-09,Parts per billion,5.195833,10.5,20,9,Parts per million,0.033292,0.049,11,45,Parts per billion,0.073913,0.3,15,0.0,Parts per million,0.291667,0.3,0,3.0,Jul,2015,201507
1495103,63024,19,153,30,Iowa,Polk,Des Moines,2015-07-09,Parts per billion,5.195833,10.5,20,9,Parts per million,0.033292,0.049,11,45,Parts per billion,0.07142899999999999,0.3,17,,Parts per million,0.29082600000000003,0.407,22,,Jul,2015,201507
1495104,63025,19,153,30,Iowa,Polk,Des Moines,2015-07-09,Parts per billion,5.195833,10.5,20,9,Parts per million,0.033292,0.049,11,45,Parts per billion,0.07142899999999999,0.3,17,,Parts per million,0.291667,0.3,0,3.0,Jul,2015,201507
1495105,63026,19,153,30,Iowa,Polk,Des Moines,2015-07-09,Parts per billion,5.195833,10.5,20,9,Parts per million,0.033,0.049,11,45,Parts per billion,0.073913,0.3,15,0.0,Parts per million,0.29082600000000003,0.407,22,,Jul,2015,201507
1495106,63027,19,153,30,Iowa,Polk,Des Moines,2015-07-09,Parts per billion,5.195833,10.5,20,9,Parts per million,0.033,0.049,11,45,Parts per billion,0.073913,0.3,15,0.0,Parts per million,0.291667,0.3,0,3.0,Jul,2015,201507
1495107,63028,19,153,30,Iowa,Polk,Des Moines,2015-07-09,Parts per billion,5.195833,10.5,20,9,Parts per million,0.033,0.049,11,45,Parts per billion,0.07142899999999999,0.3,17,,Parts per million,0.29082600000000003,0.407,22,,Jul,2015,201507
1495108,63029,19,153,30,Iowa,Polk,Des Moines,2015-07-09,Parts per billion,5.195833,10.5,20,9,Parts per million,0.033,0.049,11,45,Parts per billion,0.07142899999999999,0.3,17,,Parts per million,0.291667,0.3,0,3.0,Jul,2015,201507
1495109,63030,19,153,30,Iowa,Polk,Des Moines,2015-07-10,Parts per billion,4.954167,10.0,5,9,Parts per million,0.032208,0.042,9,39,Parts per billion,0.008695999999999999,0.1,10,0.0,Parts per million,0.27387,0.332,5,,Jul,2015,201507
1495110,63031,19,153,30,Iowa,Polk,Des Moines,2015-07-10,Parts per billion,4.954167,10.0,5,9,Parts per million,0.032208,0.042,9,39,Parts per billion,0.008695999999999999,0.1,10,0.0,Parts per million,0.3,0.3,0,3.0,Jul,2015,201507
1495111,63034,19,153,30,Iowa,Polk,Des Moines,2015-07-10,Parts per billion,4.954167,10.0,5,9,Parts per million,0.031958,0.042,9,39,Parts per billion,0.008695999999999999,0.1,10,0.0,Parts per million,0.27387,0.332,5,,Jul,2015,201507
1495112,63035,19,153,30,Iowa,Polk,Des Moines,2015-07-10,Parts per billion,4.954167,10.0,5,9,Parts per million,0.031958,0.042,9,39,Parts per billion,0.008695999999999999,0.1,10,0.0,Parts per million,0.3,0.3,0,3.0,Jul,2015,201507
1495113,63102,19,153,30,Iowa,Polk,Des Moines,2015-07-19,Parts per billion,3.045833,7.4,21,7,Parts per million,0.029958,0.04,11,37,Parts per billion,0.017391,0.3,13,0.0,Parts per million,0.168913,0.199,0,,Jul,2015,201507
1495114,63103,19,153,30,Iowa,Polk,Des Moines,2015-07-19,Parts per billion,3.045833,7.4,21,7,Parts per million,0.029958,0.04,11,37,Parts per billion,0.017391,0.3,13,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
