,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1440177,210,1,73,23,Alabama,Jefferson,Birmingham,2015-04-24,Parts per billion,12.008333,26.7,18,25,Parts per million,0.038667,0.053,9,49,Parts per billion,1.671429,4.1,5,,Parts per million,0.211818,0.38,18,,Apr,2015,201504
1440178,211,1,73,23,Alabama,Jefferson,Birmingham,2015-04-24,Parts per billion,12.008333,26.7,18,25,Parts per million,0.038667,0.053,9,49,Parts per billion,1.671429,4.1,5,,Parts per million,0.229167,0.3,0,3.0,Apr,2015,201504
1440179,220,1,73,23,Alabama,Jefferson,Birmingham,2015-04-27,Parts per billion,4.6,13.7,18,12,Parts per million,0.034833,0.047,9,44,Parts per billion,1.1,9.1,8,13.0,Parts per million,0.1665,0.31,15,,Apr,2015,201504
1440180,221,1,73,23,Alabama,Jefferson,Birmingham,2015-04-27,Parts per billion,4.6,13.7,18,12,Parts per million,0.034833,0.047,9,44,Parts per billion,1.1,9.1,8,13.0,Parts per million,0.15,0.2,15,2.0,Apr,2015,201504
1440181,222,1,73,23,Alabama,Jefferson,Birmingham,2015-04-27,Parts per billion,4.6,13.7,18,12,Parts per million,0.034833,0.047,9,44,Parts per billion,1.22,3.8,8,,Parts per million,0.1665,0.31,15,,Apr,2015,201504
1440182,223,1,73,23,Alabama,Jefferson,Birmingham,2015-04-27,Parts per billion,4.6,13.7,18,12,Parts per million,0.034833,0.047,9,44,Parts per billion,1.22,3.8,8,,Parts per million,0.15,0.2,15,2.0,Apr,2015,201504
1440183,224,1,73,23,Alabama,Jefferson,Birmingham,2015-04-28,Parts per billion,6.066667,16.0,6,15,Parts per million,0.035,0.046,7,43,Parts per billion,0.604545,7.2,6,10.0,Parts per million,0.181364,0.25,5,,Apr,2015,201504
1440184,225,1,73,23,Alabama,Jefferson,Birmingham,2015-04-28,Parts per billion,6.066667,16.0,6,15,Parts per million,0.035,0.046,7,43,Parts per billion,0.604545,7.2,6,10.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1440185,226,1,73,23,Alabama,Jefferson,Birmingham,2015-04-28,Parts per billion,6.066667,16.0,6,15,Parts per million,0.035,0.046,7,43,Parts per billion,0.5857140000000001,2.8,8,,Parts per million,0.181364,0.25,5,,Apr,2015,201504
1440186,227,1,73,23,Alabama,Jefferson,Birmingham,2015-04-28,Parts per billion,6.066667,16.0,6,15,Parts per million,0.035,0.046,7,43,Parts per billion,0.5857140000000001,2.8,8,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1440187,228,1,73,23,Alabama,Jefferson,Birmingham,2015-04-29,Parts per billion,8.741667,33.2,20,31,Parts per million,0.02725,0.048,10,44,Parts per billion,0.465,6.4,9,9.0,Parts per million,0.239545,0.65,20,,Apr,2015,201504
1440188,229,1,73,23,Alabama,Jefferson,Birmingham,2015-04-29,Parts per billion,8.741667,33.2,20,31,Parts per million,0.02725,0.048,10,44,Parts per billion,0.465,6.4,9,9.0,Parts per million,0.225,0.4,22,5.0,Apr,2015,201504
1440189,230,1,73,23,Alabama,Jefferson,Birmingham,2015-04-29,Parts per billion,8.741667,33.2,20,31,Parts per million,0.02725,0.048,10,44,Parts per billion,0.483333,2.4,11,,Parts per million,0.239545,0.65,20,,Apr,2015,201504
1440190,231,1,73,23,Alabama,Jefferson,Birmingham,2015-04-29,Parts per billion,8.741667,33.2,20,31,Parts per million,0.02725,0.048,10,44,Parts per billion,0.483333,2.4,11,,Parts per million,0.225,0.4,22,5.0,Apr,2015,201504
1440191,232,1,73,23,Alabama,Jefferson,Birmingham,2015-04-30,Parts per billion,8.590475999999999,22.1,6,21,Parts per million,0.040708,0.057,10,58,Parts per billion,0.281818,1.1,11,1.0,Parts per million,0.196364,0.45,6,,Apr,2015,201504
1440192,233,1,73,23,Alabama,Jefferson,Birmingham,2015-04-30,Parts per billion,8.590475999999999,22.1,6,21,Parts per million,0.040708,0.057,10,58,Parts per billion,0.281818,1.1,11,1.0,Parts per million,0.245833,0.4,0,5.0,Apr,2015,201504
1440193,234,1,73,23,Alabama,Jefferson,Birmingham,2015-04-30,Parts per billion,8.590475999999999,22.1,6,21,Parts per million,0.040708,0.057,10,58,Parts per billion,0.271429,0.7,11,,Parts per million,0.196364,0.45,6,,Apr,2015,201504
1440194,235,1,73,23,Alabama,Jefferson,Birmingham,2015-04-30,Parts per billion,8.590475999999999,22.1,6,21,Parts per million,0.040708,0.057,10,58,Parts per billion,0.271429,0.7,11,,Parts per million,0.245833,0.4,0,5.0,Apr,2015,201504
1440195,236,1,73,23,Alabama,Jefferson,Birmingham,2015-05-01,Parts per billion,7.6375,32.8,23,30,Parts per million,0.032792,0.055,10,51,Parts per billion,0.285714,1.5,9,1.0,Parts per million,0.197727,0.49,23,,May,2015,201505
1440196,237,1,73,23,Alabama,Jefferson,Birmingham,2015-05-01,Parts per billion,7.6375,32.8,23,30,Parts per million,0.032792,0.055,10,51,Parts per billion,0.285714,1.5,9,1.0,Parts per million,0.17916700000000002,0.3,23,3.0,May,2015,201505
1440197,238,1,73,23,Alabama,Jefferson,Birmingham,2015-05-01,Parts per billion,7.6375,32.8,23,30,Parts per million,0.032792,0.055,10,51,Parts per billion,0.2,0.4,5,,Parts per million,0.197727,0.49,23,,May,2015,201505
1440198,239,1,73,23,Alabama,Jefferson,Birmingham,2015-05-01,Parts per billion,7.6375,32.8,23,30,Parts per million,0.032792,0.055,10,51,Parts per billion,0.2,0.4,5,,Parts per million,0.17916700000000002,0.3,23,3.0,May,2015,201505
1440199,240,1,73,23,Alabama,Jefferson,Birmingham,2015-05-02,Parts per billion,13.704167000000002,28.0,1,26,Parts per million,0.029625,0.061,10,71,Parts per billion,4.531818,26.0,7,37.0,Parts per million,0.298182,0.55,20,,May,2015,201505
1440200,241,1,73,23,Alabama,Jefferson,Birmingham,2015-05-02,Parts per billion,13.704167000000002,28.0,1,26,Parts per million,0.029625,0.061,10,71,Parts per billion,4.531818,26.0,7,37.0,Parts per million,0.295833,0.4,2,5.0,May,2015,201505
1440201,242,1,73,23,Alabama,Jefferson,Birmingham,2015-05-02,Parts per billion,13.704167000000002,28.0,1,26,Parts per million,0.029625,0.061,10,71,Parts per billion,4.671429,23.1,8,,Parts per million,0.298182,0.55,20,,May,2015,201505
1440202,243,1,73,23,Alabama,Jefferson,Birmingham,2015-05-02,Parts per billion,13.704167000000002,28.0,1,26,Parts per million,0.029625,0.061,10,71,Parts per billion,4.671429,23.1,8,,Parts per million,0.295833,0.4,2,5.0,May,2015,201505
1440203,244,1,73,23,Alabama,Jefferson,Birmingham,2015-05-03,Parts per billion,13.8125,35.1,23,33,Parts per million,0.030458,0.06,9,67,Parts per billion,2.977273,13.3,6,19.0,Parts per million,0.315909,0.54,6,,May,2015,201505
1440204,245,1,73,23,Alabama,Jefferson,Birmingham,2015-05-03,Parts per billion,13.8125,35.1,23,33,Parts per million,0.030458,0.06,9,67,Parts per billion,2.977273,13.3,6,19.0,Parts per million,0.333333,0.5,2,6.0,May,2015,201505
1440205,246,1,73,23,Alabama,Jefferson,Birmingham,2015-05-03,Parts per billion,13.8125,35.1,23,33,Parts per million,0.030458,0.06,9,67,Parts per billion,2.9,9.1,8,,Parts per million,0.315909,0.54,6,,May,2015,201505
1440206,247,1,73,23,Alabama,Jefferson,Birmingham,2015-05-03,Parts per billion,13.8125,35.1,23,33,Parts per million,0.030458,0.06,9,67,Parts per billion,2.9,9.1,8,,Parts per million,0.333333,0.5,2,6.0,May,2015,201505
1440207,248,1,73,23,Alabama,Jefferson,Birmingham,2015-05-04,Parts per billion,18.63,38.9,22,36,Parts per million,0.029583,0.063,10,77,Parts per billion,3.227778,10.2,6,14.0,Parts per million,0.312,0.61,6,,May,2015,201505
1440208,249,1,73,23,Alabama,Jefferson,Birmingham,2015-05-04,Parts per billion,18.63,38.9,22,36,Parts per million,0.029583,0.063,10,77,Parts per billion,3.227778,10.2,6,14.0,Parts per million,0.3,0.5,2,6.0,May,2015,201505
1440209,250,1,73,23,Alabama,Jefferson,Birmingham,2015-05-04,Parts per billion,18.63,38.9,22,36,Parts per million,0.029583,0.063,10,77,Parts per billion,3.725,6.2,23,,Parts per million,0.312,0.61,6,,May,2015,201505
1440210,251,1,73,23,Alabama,Jefferson,Birmingham,2015-05-04,Parts per billion,18.63,38.9,22,36,Parts per million,0.029583,0.063,10,77,Parts per billion,3.725,6.2,23,,Parts per million,0.3,0.5,2,6.0,May,2015,201505
1440211,252,1,73,23,Alabama,Jefferson,Birmingham,2015-05-05,Parts per billion,16.979167,36.3,22,34,Parts per million,0.025792,0.052000000000000005,9,48,Parts per billion,3.563636,14.9,0,20.0,Parts per million,0.313333,0.52,4,,May,2015,201505
1440212,253,1,73,23,Alabama,Jefferson,Birmingham,2015-05-05,Parts per billion,16.979167,36.3,22,34,Parts per million,0.025792,0.052000000000000005,9,48,Parts per billion,3.563636,14.9,0,20.0,Parts per million,0.352941,0.5,3,6.0,May,2015,201505
1440213,254,1,73,23,Alabama,Jefferson,Birmingham,2015-05-05,Parts per billion,16.979167,36.3,22,34,Parts per million,0.025792,0.052000000000000005,9,48,Parts per billion,2.985714,9.3,23,,Parts per million,0.313333,0.52,4,,May,2015,201505
1440214,255,1,73,23,Alabama,Jefferson,Birmingham,2015-05-05,Parts per billion,16.979167,36.3,22,34,Parts per million,0.025792,0.052000000000000005,9,48,Parts per billion,2.985714,9.3,23,,Parts per million,0.352941,0.5,3,6.0,May,2015,201505
1440215,256,1,73,23,Alabama,Jefferson,Birmingham,2015-05-06,Parts per billion,16.341667,34.8,22,32,Parts per million,0.025292,0.051,9,47,Parts per billion,3.104545,11.9,0,16.0,Parts per million,0.275,0.6,23,,May,2015,201505
1440216,257,1,73,23,Alabama,Jefferson,Birmingham,2015-05-06,Parts per billion,16.341667,34.8,22,32,Parts per million,0.025292,0.051,9,47,Parts per billion,3.104545,11.9,0,16.0,Parts per million,0.270833,0.4,0,5.0,May,2015,201505
1440217,258,1,73,23,Alabama,Jefferson,Birmingham,2015-05-06,Parts per billion,16.341667,34.8,22,32,Parts per million,0.025292,0.051,9,47,Parts per billion,2.657143,7.9,23,,Parts per million,0.275,0.6,23,,May,2015,201505
1440218,259,1,73,23,Alabama,Jefferson,Birmingham,2015-05-06,Parts per billion,16.341667,34.8,22,32,Parts per million,0.025292,0.051,9,47,Parts per billion,2.657143,7.9,23,,Parts per million,0.270833,0.4,0,5.0,May,2015,201505
1440219,260,1,73,23,Alabama,Jefferson,Birmingham,2015-05-07,Parts per billion,17.5875,37.4,22,35,Parts per million,0.028292,0.059,9,64,Parts per billion,6.185714,36.0,6,51.0,Parts per million,0.316364,0.57,22,,May,2015,201505
1440220,261,1,73,23,Alabama,Jefferson,Birmingham,2015-05-07,Parts per billion,17.5875,37.4,22,35,Parts per million,0.028292,0.059,9,64,Parts per billion,6.185714,36.0,6,51.0,Parts per million,0.31666700000000003,0.5,2,6.0,May,2015,201505
1440221,262,1,73,23,Alabama,Jefferson,Birmingham,2015-05-07,Parts per billion,17.5875,37.4,22,35,Parts per million,0.028292,0.059,9,64,Parts per billion,6.45,14.4,8,,Parts per million,0.316364,0.57,22,,May,2015,201505
1440222,263,1,73,23,Alabama,Jefferson,Birmingham,2015-05-07,Parts per billion,17.5875,37.4,22,35,Parts per million,0.028292,0.059,9,64,Parts per billion,6.45,14.4,8,,Parts per million,0.31666700000000003,0.5,2,6.0,May,2015,201505
1440223,264,1,73,23,Alabama,Jefferson,Birmingham,2015-05-08,Parts per billion,20.358333,48.5,21,45,Parts per million,0.034125,0.077,10,122,Parts per billion,7.961905000000002,30.1,5,43.0,Parts per million,0.372727,0.79,21,,May,2015,201505
1440224,265,1,73,23,Alabama,Jefferson,Birmingham,2015-05-08,Parts per billion,20.358333,48.5,21,45,Parts per million,0.034125,0.077,10,122,Parts per billion,7.961905000000002,30.1,5,43.0,Parts per million,0.370833,0.5,1,6.0,May,2015,201505
1440225,266,1,73,23,Alabama,Jefferson,Birmingham,2015-05-08,Parts per billion,20.358333,48.5,21,45,Parts per million,0.034125,0.077,10,122,Parts per billion,8.25,17.0,5,,Parts per million,0.372727,0.79,21,,May,2015,201505
1440226,267,1,73,23,Alabama,Jefferson,Birmingham,2015-05-08,Parts per billion,20.358333,48.5,21,45,Parts per million,0.034125,0.077,10,122,Parts per billion,8.25,17.0,5,,Parts per million,0.370833,0.5,1,6.0,May,2015,201505
1440227,268,1,73,23,Alabama,Jefferson,Birmingham,2015-05-09,Parts per billion,16.470833,37.7,22,35,Parts per million,0.033042,0.071,10,101,Parts per billion,6.286364,20.0,4,29.0,Parts per million,0.360455,0.6,4,,May,2015,201505
1440228,269,1,73,23,Alabama,Jefferson,Birmingham,2015-05-09,Parts per billion,16.470833,37.7,22,35,Parts per million,0.033042,0.071,10,101,Parts per billion,6.286364,20.0,4,29.0,Parts per million,0.391667,0.6,2,7.0,May,2015,201505
1440229,270,1,73,23,Alabama,Jefferson,Birmingham,2015-05-09,Parts per billion,16.470833,37.7,22,35,Parts per million,0.033042,0.071,10,101,Parts per billion,6.128571,16.9,5,,Parts per million,0.360455,0.6,4,,May,2015,201505
1440230,271,1,73,23,Alabama,Jefferson,Birmingham,2015-05-09,Parts per billion,16.470833,37.7,22,35,Parts per million,0.033042,0.071,10,101,Parts per billion,6.128571,16.9,5,,Parts per million,0.391667,0.6,2,7.0,May,2015,201505
1440231,272,1,73,23,Alabama,Jefferson,Birmingham,2015-05-10,Parts per billion,14.954167000000002,34.6,0,32,Parts per million,0.031875,0.06,8,67,Parts per billion,3.436364,14.7,0,20.0,Parts per million,0.356364,0.62,23,,May,2015,201505
1440232,273,1,73,23,Alabama,Jefferson,Birmingham,2015-05-10,Parts per billion,14.954167000000002,34.6,0,32,Parts per million,0.031875,0.06,8,67,Parts per billion,3.436364,14.7,0,20.0,Parts per million,0.358333,0.5,2,6.0,May,2015,201505
1440233,274,1,73,23,Alabama,Jefferson,Birmingham,2015-05-10,Parts per billion,14.954167000000002,34.6,0,32,Parts per million,0.031875,0.06,8,67,Parts per billion,2.842857,8.0,5,,Parts per million,0.356364,0.62,23,,May,2015,201505
1440234,275,1,73,23,Alabama,Jefferson,Birmingham,2015-05-10,Parts per billion,14.954167000000002,34.6,0,32,Parts per million,0.031875,0.06,8,67,Parts per billion,2.842857,8.0,5,,Parts per million,0.358333,0.5,2,6.0,May,2015,201505
1440235,276,1,73,23,Alabama,Jefferson,Birmingham,2015-05-11,Parts per billion,11.541667,34.9,1,32,Parts per million,0.024583,0.042,7,39,Parts per billion,1.7105259999999998,17.3,0,24.0,Parts per million,0.204,0.34,2,,May,2015,201505
1440236,277,1,73,23,Alabama,Jefferson,Birmingham,2015-05-11,Parts per billion,11.541667,34.9,1,32,Parts per million,0.024583,0.042,7,39,Parts per billion,1.7105259999999998,17.3,0,24.0,Parts per million,0.244444,0.5,1,6.0,May,2015,201505
1440237,278,1,73,23,Alabama,Jefferson,Birmingham,2015-05-11,Parts per billion,11.541667,34.9,1,32,Parts per million,0.024583,0.042,7,39,Parts per billion,0.76,1.9,14,,Parts per million,0.204,0.34,2,,May,2015,201505
1440238,279,1,73,23,Alabama,Jefferson,Birmingham,2015-05-11,Parts per billion,11.541667,34.9,1,32,Parts per million,0.024583,0.042,7,39,Parts per billion,0.76,1.9,14,,Parts per million,0.244444,0.5,1,6.0,May,2015,201505
1440239,280,1,73,23,Alabama,Jefferson,Birmingham,2015-05-12,Parts per billion,4.554167,13.5,0,12,Parts per million,0.03525,0.047,8,44,Parts per billion,0.454545,1.3,8,1.0,Parts per million,0.156818,0.24,7,,May,2015,201505
1440240,281,1,73,23,Alabama,Jefferson,Birmingham,2015-05-12,Parts per billion,4.554167,13.5,0,12,Parts per million,0.03525,0.047,8,44,Parts per billion,0.454545,1.3,8,1.0,Parts per million,0.1875,0.2,0,2.0,May,2015,201505
1440241,282,1,73,23,Alabama,Jefferson,Birmingham,2015-05-12,Parts per billion,4.554167,13.5,0,12,Parts per million,0.03525,0.047,8,44,Parts per billion,0.442857,0.9,23,,Parts per million,0.156818,0.24,7,,May,2015,201505
1440242,283,1,73,23,Alabama,Jefferson,Birmingham,2015-05-12,Parts per billion,4.554167,13.5,0,12,Parts per million,0.03525,0.047,8,44,Parts per billion,0.442857,0.9,23,,Parts per million,0.1875,0.2,0,2.0,May,2015,201505
1440243,284,1,73,23,Alabama,Jefferson,Birmingham,2015-05-13,Parts per billion,9.216667,40.1,23,38,Parts per million,0.036833,0.065,10,84,Parts per billion,1.75,8.4,23,11.0,Parts per million,0.186364,0.43,22,,May,2015,201505
1440244,285,1,73,23,Alabama,Jefferson,Birmingham,2015-05-13,Parts per billion,9.216667,40.1,23,38,Parts per million,0.036833,0.065,10,84,Parts per billion,1.75,8.4,23,11.0,Parts per million,0.14166700000000002,0.3,23,3.0,May,2015,201505
1440245,286,1,73,23,Alabama,Jefferson,Birmingham,2015-05-13,Parts per billion,9.216667,40.1,23,38,Parts per million,0.036833,0.065,10,84,Parts per billion,1.833333,5.8,23,,Parts per million,0.186364,0.43,22,,May,2015,201505
1440246,287,1,73,23,Alabama,Jefferson,Birmingham,2015-05-13,Parts per billion,9.216667,40.1,23,38,Parts per million,0.036833,0.065,10,84,Parts per billion,1.833333,5.8,23,,Parts per million,0.14166700000000002,0.3,23,3.0,May,2015,201505
1440247,288,1,73,23,Alabama,Jefferson,Birmingham,2015-05-14,Parts per billion,15.883333,37.5,0,35,Parts per million,0.045375,0.07400000000000001,9,112,Parts per billion,3.822727,15.7,3,21.0,Parts per million,0.244091,0.42,3,,May,2015,201505
1440248,289,1,73,23,Alabama,Jefferson,Birmingham,2015-05-14,Parts per billion,15.883333,37.5,0,35,Parts per million,0.045375,0.07400000000000001,9,112,Parts per billion,3.822727,15.7,3,21.0,Parts per million,0.270833,0.4,2,5.0,May,2015,201505
1440249,290,1,73,23,Alabama,Jefferson,Birmingham,2015-05-14,Parts per billion,15.883333,37.5,0,35,Parts per million,0.045375,0.07400000000000001,9,112,Parts per billion,3.428571,11.8,5,,Parts per million,0.244091,0.42,3,,May,2015,201505
1440250,291,1,73,23,Alabama,Jefferson,Birmingham,2015-05-14,Parts per billion,15.883333,37.5,0,35,Parts per million,0.045375,0.07400000000000001,9,112,Parts per billion,3.428571,11.8,5,,Parts per million,0.270833,0.4,2,5.0,May,2015,201505
1440251,292,1,73,23,Alabama,Jefferson,Birmingham,2015-05-15,Parts per billion,7.045833,15.3,19,14,Parts per million,0.028542,0.033,0,31,Parts per billion,0.431818,1.3,17,1.0,Parts per million,0.148636,0.18,6,,May,2015,201505
1440252,293,1,73,23,Alabama,Jefferson,Birmingham,2015-05-15,Parts per billion,7.045833,15.3,19,14,Parts per million,0.028542,0.033,0,31,Parts per billion,0.431818,1.3,17,1.0,Parts per million,0.17916700000000002,0.3,0,3.0,May,2015,201505
1440253,294,1,73,23,Alabama,Jefferson,Birmingham,2015-05-15,Parts per billion,7.045833,15.3,19,14,Parts per million,0.028542,0.033,0,31,Parts per billion,0.414286,0.8,17,,Parts per million,0.148636,0.18,6,,May,2015,201505
1440254,295,1,73,23,Alabama,Jefferson,Birmingham,2015-05-15,Parts per billion,7.045833,15.3,19,14,Parts per million,0.028542,0.033,0,31,Parts per billion,0.414286,0.8,17,,Parts per million,0.17916700000000002,0.3,0,3.0,May,2015,201505
1440255,296,1,73,23,Alabama,Jefferson,Birmingham,2015-05-16,Parts per billion,5.354167,9.6,21,8,Parts per million,0.022167,0.029,9,27,Parts per billion,0.25,1.5,23,1.0,Parts per million,0.14636400000000002,0.19,18,,May,2015,201505
1440256,297,1,73,23,Alabama,Jefferson,Birmingham,2015-05-16,Parts per billion,5.354167,9.6,21,8,Parts per million,0.022167,0.029,9,27,Parts per billion,0.25,1.5,23,1.0,Parts per million,0.13333299999999998,0.2,16,2.0,May,2015,201505
1440257,298,1,73,23,Alabama,Jefferson,Birmingham,2015-05-16,Parts per billion,5.354167,9.6,21,8,Parts per million,0.022167,0.029,9,27,Parts per billion,0.228571,1.1,23,,Parts per million,0.14636400000000002,0.19,18,,May,2015,201505
1440258,299,1,73,23,Alabama,Jefferson,Birmingham,2015-05-16,Parts per billion,5.354167,9.6,21,8,Parts per million,0.022167,0.029,9,27,Parts per billion,0.228571,1.1,23,,Parts per million,0.13333299999999998,0.2,16,2.0,May,2015,201505
1440259,300,1,73,23,Alabama,Jefferson,Birmingham,2015-05-17,Parts per billion,4.729167,14.4,19,13,Parts per million,0.022,0.034,9,31,Parts per billion,0.395455,1.4,20,1.0,Parts per million,0.144091,0.28,19,,May,2015,201505
1440260,301,1,73,23,Alabama,Jefferson,Birmingham,2015-05-17,Parts per billion,4.729167,14.4,19,13,Parts per million,0.022,0.034,9,31,Parts per billion,0.395455,1.4,20,1.0,Parts per million,0.1375,0.2,0,2.0,May,2015,201505
1440261,302,1,73,23,Alabama,Jefferson,Birmingham,2015-05-17,Parts per billion,4.729167,14.4,19,13,Parts per million,0.022,0.034,9,31,Parts per billion,0.357143,0.9,20,,Parts per million,0.144091,0.28,19,,May,2015,201505
1440262,303,1,73,23,Alabama,Jefferson,Birmingham,2015-05-17,Parts per billion,4.729167,14.4,19,13,Parts per million,0.022,0.034,9,31,Parts per billion,0.357143,0.9,20,,Parts per million,0.1375,0.2,0,2.0,May,2015,201505
1440263,304,1,73,23,Alabama,Jefferson,Birmingham,2015-05-18,Parts per billion,7.41,17.2,21,16,Parts per million,0.022875,0.04,9,37,Parts per billion,0.33,1.8,6,1.0,Parts per million,0.1695,0.33,20,,May,2015,201505
1440264,305,1,73,23,Alabama,Jefferson,Birmingham,2015-05-18,Parts per billion,7.41,17.2,21,16,Parts per million,0.022875,0.04,9,37,Parts per billion,0.33,1.8,6,1.0,Parts per million,0.138889,0.2,0,2.0,May,2015,201505
1440265,306,1,73,23,Alabama,Jefferson,Birmingham,2015-05-18,Parts per billion,7.41,17.2,21,16,Parts per million,0.022875,0.04,9,37,Parts per billion,0.333333,1.3,8,,Parts per million,0.1695,0.33,20,,May,2015,201505
1440266,307,1,73,23,Alabama,Jefferson,Birmingham,2015-05-18,Parts per billion,7.41,17.2,21,16,Parts per million,0.022875,0.04,9,37,Parts per billion,0.333333,1.3,8,,Parts per million,0.138889,0.2,0,2.0,May,2015,201505
1440267,308,1,73,23,Alabama,Jefferson,Birmingham,2015-05-19,Parts per billion,9.841667,31.9,21,29,Parts per million,0.021792,0.042,10,39,Parts per billion,0.4727270000000001,5.7,9,7.0,Parts per million,0.242105,0.57,20,,May,2015,201505
1440268,309,1,73,23,Alabama,Jefferson,Birmingham,2015-05-19,Parts per billion,9.841667,31.9,21,29,Parts per million,0.021792,0.042,10,39,Parts per billion,0.4727270000000001,5.7,9,7.0,Parts per million,0.211111,0.3,2,3.0,May,2015,201505
1440269,310,1,73,23,Alabama,Jefferson,Birmingham,2015-05-19,Parts per billion,9.841667,31.9,21,29,Parts per million,0.021792,0.042,10,39,Parts per billion,0.471429,2.1,11,,Parts per million,0.242105,0.57,20,,May,2015,201505
1440270,311,1,73,23,Alabama,Jefferson,Birmingham,2015-05-19,Parts per billion,9.841667,31.9,21,29,Parts per million,0.021792,0.042,10,39,Parts per billion,0.471429,2.1,11,,Parts per million,0.211111,0.3,2,3.0,May,2015,201505
1440271,312,1,73,23,Alabama,Jefferson,Birmingham,2015-05-20,Parts per billion,9.1875,25.7,0,24,Parts per million,0.02925,0.046,8,43,Parts per billion,1.572727,10.9,6,14.0,Parts per million,0.215455,0.44,2,,May,2015,201505
1440272,313,1,73,23,Alabama,Jefferson,Birmingham,2015-05-20,Parts per billion,9.1875,25.7,0,24,Parts per million,0.02925,0.046,8,43,Parts per billion,1.572727,10.9,6,14.0,Parts per million,0.2875,0.5,3,6.0,May,2015,201505
1440273,314,1,73,23,Alabama,Jefferson,Birmingham,2015-05-20,Parts per billion,9.1875,25.7,0,24,Parts per million,0.02925,0.046,8,43,Parts per billion,1.5857139999999998,5.0,5,,Parts per million,0.215455,0.44,2,,May,2015,201505
1440274,315,1,73,23,Alabama,Jefferson,Birmingham,2015-05-20,Parts per billion,9.1875,25.7,0,24,Parts per million,0.02925,0.046,8,43,Parts per billion,1.5857139999999998,5.0,5,,Parts per million,0.2875,0.5,3,6.0,May,2015,201505
1440275,316,1,73,23,Alabama,Jefferson,Birmingham,2015-05-21,Parts per billion,2.471429,5.9,4,5,Parts per million,0.027208,0.031,15,29,Parts per billion,0.063636,0.6,6,0.0,Parts per million,0.130455,0.16,5,,May,2015,201505
1440276,317,1,73,23,Alabama,Jefferson,Birmingham,2015-05-21,Parts per billion,2.471429,5.9,4,5,Parts per million,0.027208,0.031,15,29,Parts per billion,0.063636,0.6,6,0.0,Parts per million,0.104167,0.2,0,2.0,May,2015,201505
1440277,318,1,73,23,Alabama,Jefferson,Birmingham,2015-05-21,Parts per billion,2.471429,5.9,4,5,Parts per million,0.027208,0.031,15,29,Parts per billion,0.057142999999999985,0.3,8,,Parts per million,0.130455,0.16,5,,May,2015,201505
1440278,319,1,73,23,Alabama,Jefferson,Birmingham,2015-05-21,Parts per billion,2.471429,5.9,4,5,Parts per million,0.027208,0.031,15,29,Parts per billion,0.057142999999999985,0.3,8,,Parts per million,0.104167,0.2,0,2.0,May,2015,201505
1440279,320,1,73,23,Alabama,Jefferson,Birmingham,2015-05-22,Parts per billion,7.033333,27.5,22,25,Parts per million,0.029958,0.049,11,45,Parts per billion,1.772727,6.6,8,9.0,Parts per million,0.17136400000000002,0.42,23,,May,2015,201505
1440280,321,1,73,23,Alabama,Jefferson,Birmingham,2015-05-22,Parts per billion,7.033333,27.5,22,25,Parts per million,0.029958,0.049,11,45,Parts per billion,1.772727,6.6,8,9.0,Parts per million,0.120833,0.3,23,3.0,May,2015,201505
1440281,322,1,73,23,Alabama,Jefferson,Birmingham,2015-05-22,Parts per billion,7.033333,27.5,22,25,Parts per million,0.029958,0.049,11,45,Parts per billion,1.814286,4.6,23,,Parts per million,0.17136400000000002,0.42,23,,May,2015,201505
1440282,323,1,73,23,Alabama,Jefferson,Birmingham,2015-05-22,Parts per billion,7.033333,27.5,22,25,Parts per million,0.029958,0.049,11,45,Parts per billion,1.814286,4.6,23,,Parts per million,0.120833,0.3,23,3.0,May,2015,201505
1440283,324,1,73,23,Alabama,Jefferson,Birmingham,2015-05-23,Parts per billion,10.225,26.0,0,25,Parts per million,0.043667,0.059,11,64,Parts per billion,2.227273,7.2,0,10.0,Parts per million,0.224545,0.43,21,,May,2015,201505
1440284,325,1,73,23,Alabama,Jefferson,Birmingham,2015-05-23,Parts per billion,10.225,26.0,0,25,Parts per million,0.043667,0.059,11,64,Parts per billion,2.227273,7.2,0,10.0,Parts per million,0.2375,0.3,0,3.0,May,2015,201505
1440285,326,1,73,23,Alabama,Jefferson,Birmingham,2015-05-23,Parts per billion,10.225,26.0,0,25,Parts per million,0.043667,0.059,11,64,Parts per billion,1.957143,3.7,5,,Parts per million,0.224545,0.43,21,,May,2015,201505
1440286,327,1,73,23,Alabama,Jefferson,Birmingham,2015-05-23,Parts per billion,10.225,26.0,0,25,Parts per million,0.043667,0.059,11,64,Parts per billion,1.957143,3.7,5,,Parts per million,0.2375,0.3,0,3.0,May,2015,201505
