,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1550792,360,1,73,23,Alabama,Jefferson,Birmingham,2016-04-03,Parts per billion,7.958333,29.6,22,27,Parts per million,0.027375,0.047,10,44,Parts per billion,0.954545,5.8,23,7.0,Parts per million,0.187727,0.5,23,,Apr,2016,201604
1550793,361,1,73,23,Alabama,Jefferson,Birmingham,2016-04-03,Parts per billion,7.958333,29.6,22,27,Parts per million,0.027375,0.047,10,44,Parts per billion,0.954545,5.8,23,7.0,Parts per million,0.129167,0.3,22,3.0,Apr,2016,201604
1550794,362,1,73,23,Alabama,Jefferson,Birmingham,2016-04-03,Parts per billion,7.958333,29.6,22,27,Parts per million,0.027375,0.047,10,44,Parts per billion,0.928571,3.2,23,,Parts per million,0.187727,0.5,23,,Apr,2016,201604
1550795,363,1,73,23,Alabama,Jefferson,Birmingham,2016-04-03,Parts per billion,7.958333,29.6,22,27,Parts per million,0.027375,0.047,10,44,Parts per billion,0.928571,3.2,23,,Parts per million,0.129167,0.3,22,3.0,Apr,2016,201604
1550796,364,1,73,23,Alabama,Jefferson,Birmingham,2016-04-04,Parts per billion,11.722727,29.2,0,27,Parts per million,0.033417,0.048,9,44,Parts per billion,1.225,4.0,0,6.0,Parts per million,0.256,0.78,6,,Apr,2016,201604
1550797,365,1,73,23,Alabama,Jefferson,Birmingham,2016-04-04,Parts per billion,11.722727,29.2,0,27,Parts per million,0.033417,0.048,9,44,Parts per billion,1.225,4.0,0,6.0,Parts per million,0.266667,0.5,9,6.0,Apr,2016,201604
1550798,366,1,73,23,Alabama,Jefferson,Birmingham,2016-04-04,Parts per billion,11.722727,29.2,0,27,Parts per million,0.033417,0.048,9,44,Parts per billion,0.916667,3.0,8,,Parts per million,0.256,0.78,6,,Apr,2016,201604
1550799,367,1,73,23,Alabama,Jefferson,Birmingham,2016-04-04,Parts per billion,11.722727,29.2,0,27,Parts per million,0.033417,0.048,9,44,Parts per billion,0.916667,3.0,8,,Parts per million,0.266667,0.5,9,6.0,Apr,2016,201604
1550800,368,1,73,23,Alabama,Jefferson,Birmingham,2016-04-05,Parts per billion,7.1458330000000005,25.5,23,24,Parts per million,0.029,0.045,10,42,Parts per billion,1.309091,6.3,22,9.0,Parts per million,0.209545,0.61,23,,Apr,2016,201604
1550801,369,1,73,23,Alabama,Jefferson,Birmingham,2016-04-05,Parts per billion,7.1458330000000005,25.5,23,24,Parts per million,0.029,0.045,10,42,Parts per billion,1.309091,6.3,22,9.0,Parts per million,0.154167,0.4,23,5.0,Apr,2016,201604
1550802,370,1,73,23,Alabama,Jefferson,Birmingham,2016-04-05,Parts per billion,7.1458330000000005,25.5,23,24,Parts per million,0.029,0.045,10,42,Parts per billion,1.342857,6.0,23,,Parts per million,0.209545,0.61,23,,Apr,2016,201604
1550803,371,1,73,23,Alabama,Jefferson,Birmingham,2016-04-05,Parts per billion,7.1458330000000005,25.5,23,24,Parts per million,0.029,0.045,10,42,Parts per billion,1.342857,6.0,23,,Parts per million,0.154167,0.4,23,5.0,Apr,2016,201604
1550804,372,1,73,23,Alabama,Jefferson,Birmingham,2016-04-06,Parts per billion,8.520833,26.3,0,25,Parts per million,0.035208,0.049,12,45,Parts per billion,0.6409090000000001,2.0,6,3.0,Parts per million,0.153158,0.25,11,,Apr,2016,201604
1550805,373,1,73,23,Alabama,Jefferson,Birmingham,2016-04-06,Parts per billion,8.520833,26.3,0,25,Parts per million,0.035208,0.049,12,45,Parts per billion,0.6409090000000001,2.0,6,3.0,Parts per million,0.24375,0.5,2,6.0,Apr,2016,201604
1550806,374,1,73,23,Alabama,Jefferson,Birmingham,2016-04-06,Parts per billion,8.520833,26.3,0,25,Parts per million,0.035208,0.049,12,45,Parts per billion,0.557143,1.1,8,,Parts per million,0.153158,0.25,11,,Apr,2016,201604
1550807,375,1,73,23,Alabama,Jefferson,Birmingham,2016-04-06,Parts per billion,8.520833,26.3,0,25,Parts per million,0.035208,0.049,12,45,Parts per billion,0.557143,1.1,8,,Parts per million,0.24375,0.5,2,6.0,Apr,2016,201604
1550808,376,1,73,23,Alabama,Jefferson,Birmingham,2016-04-07,Parts per billion,9.855,29.0,6,27,Parts per million,0.031958,0.043,10,40,Parts per billion,0.231818,1.5,8,1.0,Parts per million,0.171429,0.47,6,,Apr,2016,201604
1550809,377,1,73,23,Alabama,Jefferson,Birmingham,2016-04-07,Parts per billion,9.855,29.0,6,27,Parts per million,0.031958,0.043,10,40,Parts per billion,0.231818,1.5,8,1.0,Parts per million,0.1625,0.3,6,3.0,Apr,2016,201604
1550810,378,1,73,23,Alabama,Jefferson,Birmingham,2016-04-07,Parts per billion,9.855,29.0,6,27,Parts per million,0.031958,0.043,10,40,Parts per billion,0.2,0.7,8,,Parts per million,0.171429,0.47,6,,Apr,2016,201604
1550811,379,1,73,23,Alabama,Jefferson,Birmingham,2016-04-07,Parts per billion,9.855,29.0,6,27,Parts per million,0.031958,0.043,10,40,Parts per billion,0.2,0.7,8,,Parts per million,0.1625,0.3,6,3.0,Apr,2016,201604
1550812,380,1,73,23,Alabama,Jefferson,Birmingham,2016-04-08,Parts per billion,5.6375,16.9,4,15,Parts per million,0.031958,0.04,10,37,Parts per billion,0.104545,0.3,13,0.0,Parts per million,0.124091,0.16,22,,Apr,2016,201604
1550813,381,1,73,23,Alabama,Jefferson,Birmingham,2016-04-08,Parts per billion,5.6375,16.9,4,15,Parts per million,0.031958,0.04,10,37,Parts per billion,0.104545,0.3,13,0.0,Parts per million,0.1,0.1,0,1.0,Apr,2016,201604
1550814,382,1,73,23,Alabama,Jefferson,Birmingham,2016-04-08,Parts per billion,5.6375,16.9,4,15,Parts per million,0.031958,0.04,10,37,Parts per billion,0.1,0.2,14,,Parts per million,0.124091,0.16,22,,Apr,2016,201604
1550815,383,1,73,23,Alabama,Jefferson,Birmingham,2016-04-08,Parts per billion,5.6375,16.9,4,15,Parts per million,0.031958,0.04,10,37,Parts per billion,0.1,0.2,14,,Parts per million,0.1,0.1,0,1.0,Apr,2016,201604
1550816,384,1,73,23,Alabama,Jefferson,Birmingham,2016-04-09,Parts per billion,12.279167,35.0,3,33,Parts per million,0.030792,0.047,10,44,Parts per billion,0.709091,4.6,21,6.0,Parts per million,0.181818,0.42,22,,Apr,2016,201604
1550817,385,1,73,23,Alabama,Jefferson,Birmingham,2016-04-09,Parts per billion,12.279167,35.0,3,33,Parts per million,0.030792,0.047,10,44,Parts per billion,0.709091,4.6,21,6.0,Parts per million,0.154167,0.2,2,2.0,Apr,2016,201604
1550818,386,1,73,23,Alabama,Jefferson,Birmingham,2016-04-09,Parts per billion,12.279167,35.0,3,33,Parts per million,0.030792,0.047,10,44,Parts per billion,0.714286,2.5,23,,Parts per million,0.181818,0.42,22,,Apr,2016,201604
1550819,387,1,73,23,Alabama,Jefferson,Birmingham,2016-04-09,Parts per billion,12.279167,35.0,3,33,Parts per million,0.030792,0.047,10,44,Parts per billion,0.714286,2.5,23,,Parts per million,0.154167,0.2,2,2.0,Apr,2016,201604
1550820,388,1,73,23,Alabama,Jefferson,Birmingham,2016-04-10,Parts per billion,7.495833,24.7,0,23,Parts per million,0.042083,0.052000000000000005,11,48,Parts per billion,0.740909,1.6,5,1.0,Parts per million,0.137273,0.15,14,,Apr,2016,201604
1550821,389,1,73,23,Alabama,Jefferson,Birmingham,2016-04-10,Parts per billion,7.495833,24.7,0,23,Parts per million,0.042083,0.052000000000000005,11,48,Parts per billion,0.740909,1.6,5,1.0,Parts per million,0.145833,0.3,0,3.0,Apr,2016,201604
1550822,390,1,73,23,Alabama,Jefferson,Birmingham,2016-04-10,Parts per billion,7.495833,24.7,0,23,Parts per million,0.042083,0.052000000000000005,11,48,Parts per billion,0.742857,1.3,5,,Parts per million,0.137273,0.15,14,,Apr,2016,201604
1550823,391,1,73,23,Alabama,Jefferson,Birmingham,2016-04-10,Parts per billion,7.495833,24.7,0,23,Parts per million,0.042083,0.052000000000000005,11,48,Parts per billion,0.742857,1.3,5,,Parts per million,0.145833,0.3,0,3.0,Apr,2016,201604
1550824,392,1,73,23,Alabama,Jefferson,Birmingham,2016-04-11,Parts per billion,10.741667,30.0,13,28,Parts per million,0.029042,0.037000000000000005,0,34,Parts per billion,0.555,2.7,0,3.0,Parts per million,0.1975,0.31,12,,Apr,2016,201604
1550825,393,1,73,23,Alabama,Jefferson,Birmingham,2016-04-11,Parts per billion,10.741667,30.0,13,28,Parts per million,0.029042,0.037000000000000005,0,34,Parts per billion,0.555,2.7,0,3.0,Parts per million,0.183333,0.2,9,2.0,Apr,2016,201604
1550826,394,1,73,23,Alabama,Jefferson,Birmingham,2016-04-11,Parts per billion,10.741667,30.0,13,28,Parts per million,0.029042,0.037000000000000005,0,34,Parts per billion,0.383333,1.1,8,,Parts per million,0.1975,0.31,12,,Apr,2016,201604
1550827,395,1,73,23,Alabama,Jefferson,Birmingham,2016-04-11,Parts per billion,10.741667,30.0,13,28,Parts per million,0.029042,0.037000000000000005,0,34,Parts per billion,0.383333,1.1,8,,Parts per million,0.183333,0.2,9,2.0,Apr,2016,201604
1550828,396,1,73,23,Alabama,Jefferson,Birmingham,2016-04-12,Parts per billion,7.079167,25.6,21,24,Parts per million,0.019875,0.03,11,28,Parts per billion,0.075,0.7,19,0.0,Parts per million,0.185455,0.38,22,,Apr,2016,201604
1550829,397,1,73,23,Alabama,Jefferson,Birmingham,2016-04-12,Parts per billion,7.079167,25.6,21,24,Parts per million,0.019875,0.03,11,28,Parts per billion,0.075,0.7,19,0.0,Parts per million,0.1375,0.3,23,3.0,Apr,2016,201604
1550830,398,1,73,23,Alabama,Jefferson,Birmingham,2016-04-12,Parts per billion,7.079167,25.6,21,24,Parts per million,0.019875,0.03,11,28,Parts per billion,0.05,0.2,20,,Parts per million,0.185455,0.38,22,,Apr,2016,201604
1550831,399,1,73,23,Alabama,Jefferson,Birmingham,2016-04-12,Parts per billion,7.079167,25.6,21,24,Parts per million,0.019875,0.03,11,28,Parts per billion,0.05,0.2,20,,Parts per million,0.1375,0.3,23,3.0,Apr,2016,201604
1550832,400,1,73,23,Alabama,Jefferson,Birmingham,2016-04-13,Parts per billion,12.4,21.9,3,20,Parts per million,0.0205,0.031,10,29,Parts per billion,0.704545,5.9,6,7.0,Parts per million,0.179545,0.27,5,,Apr,2016,201604
1550833,401,1,73,23,Alabama,Jefferson,Birmingham,2016-04-13,Parts per billion,12.4,21.9,3,20,Parts per million,0.0205,0.031,10,29,Parts per billion,0.704545,5.9,6,7.0,Parts per million,0.225,0.3,0,3.0,Apr,2016,201604
1550834,402,1,73,23,Alabama,Jefferson,Birmingham,2016-04-13,Parts per billion,12.4,21.9,3,20,Parts per million,0.0205,0.031,10,29,Parts per billion,0.714286,2.6,8,,Parts per million,0.179545,0.27,5,,Apr,2016,201604
1550835,403,1,73,23,Alabama,Jefferson,Birmingham,2016-04-13,Parts per billion,12.4,21.9,3,20,Parts per million,0.0205,0.031,10,29,Parts per billion,0.714286,2.6,8,,Parts per million,0.225,0.3,0,3.0,Apr,2016,201604
1550836,404,1,73,23,Alabama,Jefferson,Birmingham,2016-04-14,Parts per billion,6.8875,12.7,19,11,Parts per million,0.03175,0.041,23,38,Parts per billion,0.359091,1.2,20,1.0,Parts per million,0.142727,0.18,7,,Apr,2016,201604
1550837,405,1,73,23,Alabama,Jefferson,Birmingham,2016-04-14,Parts per billion,6.8875,12.7,19,11,Parts per million,0.03175,0.041,23,38,Parts per billion,0.359091,1.2,20,1.0,Parts per million,0.14166700000000002,0.2,0,2.0,Apr,2016,201604
1550838,406,1,73,23,Alabama,Jefferson,Birmingham,2016-04-14,Parts per billion,6.8875,12.7,19,11,Parts per million,0.03175,0.041,23,38,Parts per billion,0.357143,0.8,20,,Parts per million,0.142727,0.18,7,,Apr,2016,201604
1550839,407,1,73,23,Alabama,Jefferson,Birmingham,2016-04-14,Parts per billion,6.8875,12.7,19,11,Parts per million,0.03175,0.041,23,38,Parts per billion,0.357143,0.8,20,,Parts per million,0.14166700000000002,0.2,0,2.0,Apr,2016,201604
1550840,408,1,73,23,Alabama,Jefferson,Birmingham,2016-04-15,Parts per billion,3.866667,7.4,7,7,Parts per million,0.042292,0.046,7,43,Parts per billion,0.213636,0.6,4,0.0,Parts per million,0.12545499999999998,0.14,6,,Apr,2016,201604
1550841,409,1,73,23,Alabama,Jefferson,Birmingham,2016-04-15,Parts per billion,3.866667,7.4,7,7,Parts per million,0.042292,0.046,7,43,Parts per billion,0.213636,0.6,4,0.0,Parts per million,0.1,0.1,0,1.0,Apr,2016,201604
1550842,410,1,73,23,Alabama,Jefferson,Birmingham,2016-04-15,Parts per billion,3.866667,7.4,7,7,Parts per million,0.042292,0.046,7,43,Parts per billion,0.171429,0.4,5,,Parts per million,0.12545499999999998,0.14,6,,Apr,2016,201604
1550843,411,1,73,23,Alabama,Jefferson,Birmingham,2016-04-15,Parts per billion,3.866667,7.4,7,7,Parts per million,0.042292,0.046,7,43,Parts per billion,0.171429,0.4,5,,Parts per million,0.1,0.1,0,1.0,Apr,2016,201604
1550844,412,1,73,23,Alabama,Jefferson,Birmingham,2016-04-16,Parts per billion,6.491667,33.0,21,31,Parts per million,0.034,0.042,8,39,Parts per billion,0.027273,0.1,12,0.0,Parts per million,0.158182,0.45,21,,Apr,2016,201604
1550845,413,1,73,23,Alabama,Jefferson,Birmingham,2016-04-16,Parts per billion,6.491667,33.0,21,31,Parts per million,0.034,0.042,8,39,Parts per billion,0.027273,0.1,12,0.0,Parts per million,0.116667,0.2,20,2.0,Apr,2016,201604
1550846,414,1,73,23,Alabama,Jefferson,Birmingham,2016-04-16,Parts per billion,6.491667,33.0,21,31,Parts per million,0.034,0.042,8,39,Parts per billion,0.014286000000000004,0.1,23,,Parts per million,0.158182,0.45,21,,Apr,2016,201604
1550847,415,1,73,23,Alabama,Jefferson,Birmingham,2016-04-16,Parts per billion,6.491667,33.0,21,31,Parts per million,0.034,0.042,8,39,Parts per billion,0.014286000000000004,0.1,23,,Parts per million,0.116667,0.2,20,2.0,Apr,2016,201604
1550848,416,1,73,23,Alabama,Jefferson,Birmingham,2016-04-17,Parts per billion,9.575,31.8,20,29,Parts per million,0.0315,0.053,10,49,Parts per billion,0.7318180000000001,4.6,22,6.0,Parts per million,0.198182,0.49,21,,Apr,2016,201604
1550849,417,1,73,23,Alabama,Jefferson,Birmingham,2016-04-17,Parts per billion,9.575,31.8,20,29,Parts per million,0.0315,0.053,10,49,Parts per billion,0.7318180000000001,4.6,22,6.0,Parts per million,0.175,0.3,0,3.0,Apr,2016,201604
1550850,418,1,73,23,Alabama,Jefferson,Birmingham,2016-04-17,Parts per billion,9.575,31.8,20,29,Parts per million,0.0315,0.053,10,49,Parts per billion,0.728571,3.2,23,,Parts per million,0.198182,0.49,21,,Apr,2016,201604
1550851,419,1,73,23,Alabama,Jefferson,Birmingham,2016-04-17,Parts per billion,9.575,31.8,20,29,Parts per million,0.0315,0.053,10,49,Parts per billion,0.728571,3.2,23,,Parts per million,0.175,0.3,0,3.0,Apr,2016,201604
1550852,420,1,73,23,Alabama,Jefferson,Birmingham,2016-04-18,Parts per billion,21.670833,51.7,20,48,Parts per million,0.028042,0.061,10,71,Parts per billion,2.215,7.7,23,10.0,Parts per million,0.329,0.65,20,,Apr,2016,201604
1550853,421,1,73,23,Alabama,Jefferson,Birmingham,2016-04-18,Parts per billion,21.670833,51.7,20,48,Parts per million,0.028042,0.061,10,71,Parts per billion,2.215,7.7,23,10.0,Parts per million,0.283333,0.5,23,6.0,Apr,2016,201604
1550854,422,1,73,23,Alabama,Jefferson,Birmingham,2016-04-18,Parts per billion,21.670833,51.7,20,48,Parts per million,0.028042,0.061,10,71,Parts per billion,1.85,6.3,23,,Parts per million,0.329,0.65,20,,Apr,2016,201604
1550855,423,1,73,23,Alabama,Jefferson,Birmingham,2016-04-18,Parts per billion,21.670833,51.7,20,48,Parts per million,0.028042,0.061,10,71,Parts per billion,1.85,6.3,23,,Parts per million,0.283333,0.5,23,6.0,Apr,2016,201604
1550856,424,1,73,23,Alabama,Jefferson,Birmingham,2016-04-19,Parts per billion,19.35,44.6,7,42,Parts per million,0.035917000000000004,0.07200000000000001,10,105,Parts per billion,3.3454550000000003,16.6,6,23.0,Parts per million,0.330455,0.62,6,,Apr,2016,201604
1550857,425,1,73,23,Alabama,Jefferson,Birmingham,2016-04-19,Parts per billion,19.35,44.6,7,42,Parts per million,0.035917000000000004,0.07200000000000001,10,105,Parts per billion,3.3454550000000003,16.6,6,23.0,Parts per million,0.379167,0.6,1,7.0,Apr,2016,201604
1550858,426,1,73,23,Alabama,Jefferson,Birmingham,2016-04-19,Parts per billion,19.35,44.6,7,42,Parts per million,0.035917000000000004,0.07200000000000001,10,105,Parts per billion,3.014286,7.5,5,,Parts per million,0.330455,0.62,6,,Apr,2016,201604
1550859,427,1,73,23,Alabama,Jefferson,Birmingham,2016-04-19,Parts per billion,19.35,44.6,7,42,Parts per million,0.035917000000000004,0.07200000000000001,10,105,Parts per billion,3.014286,7.5,5,,Parts per million,0.379167,0.6,1,7.0,Apr,2016,201604
1550860,428,1,73,23,Alabama,Jefferson,Birmingham,2016-04-20,Parts per billion,16.880952,49.1,6,46,Parts per million,0.044208,0.06,9,67,Parts per billion,3.072727,14.7,3,20.0,Parts per million,0.295455,1.13,6,,Apr,2016,201604
1550861,429,1,73,23,Alabama,Jefferson,Birmingham,2016-04-20,Parts per billion,16.880952,49.1,6,46,Parts per million,0.044208,0.06,9,67,Parts per billion,3.072727,14.7,3,20.0,Parts per million,0.345833,0.6,6,7.0,Apr,2016,201604
1550862,430,1,73,23,Alabama,Jefferson,Birmingham,2016-04-20,Parts per billion,16.880952,49.1,6,46,Parts per million,0.044208,0.06,9,67,Parts per billion,2.8,11.4,5,,Parts per million,0.295455,1.13,6,,Apr,2016,201604
1550863,431,1,73,23,Alabama,Jefferson,Birmingham,2016-04-20,Parts per billion,16.880952,49.1,6,46,Parts per million,0.044208,0.06,9,67,Parts per billion,2.8,11.4,5,,Parts per million,0.345833,0.6,6,7.0,Apr,2016,201604
1550864,432,1,73,23,Alabama,Jefferson,Birmingham,2016-04-21,Parts per billion,11.82381,28.0,5,26,Parts per million,0.031917,0.042,8,39,Parts per billion,0.872727,2.7,8,3.0,Parts per million,0.181579,0.3,5,,Apr,2016,201604
1550865,433,1,73,23,Alabama,Jefferson,Birmingham,2016-04-21,Parts per billion,11.82381,28.0,5,26,Parts per million,0.031917,0.042,8,39,Parts per billion,0.872727,2.7,8,3.0,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1550866,434,1,73,23,Alabama,Jefferson,Birmingham,2016-04-21,Parts per billion,11.82381,28.0,5,26,Parts per million,0.031917,0.042,8,39,Parts per billion,0.8714290000000001,2.1,8,,Parts per million,0.181579,0.3,5,,Apr,2016,201604
1550867,435,1,73,23,Alabama,Jefferson,Birmingham,2016-04-21,Parts per billion,11.82381,28.0,5,26,Parts per million,0.031917,0.042,8,39,Parts per billion,0.8714290000000001,2.1,8,,Parts per million,0.2,0.2,0,2.0,Apr,2016,201604
1550868,436,1,73,23,Alabama,Jefferson,Birmingham,2016-04-22,Parts per billion,6.866667,15.0,1,14,Parts per million,0.032792,0.044,8,41,Parts per billion,0.15,0.3,0,0.0,Parts per million,0.168182,0.34,7,,Apr,2016,201604
1550869,437,1,73,23,Alabama,Jefferson,Birmingham,2016-04-22,Parts per billion,6.866667,15.0,1,14,Parts per million,0.032792,0.044,8,41,Parts per billion,0.15,0.3,0,0.0,Parts per million,0.183333,0.2,0,2.0,Apr,2016,201604
1550870,438,1,73,23,Alabama,Jefferson,Birmingham,2016-04-22,Parts per billion,6.866667,15.0,1,14,Parts per million,0.032792,0.044,8,41,Parts per billion,0.11428599999999997,0.2,8,,Parts per million,0.168182,0.34,7,,Apr,2016,201604
1550871,439,1,73,23,Alabama,Jefferson,Birmingham,2016-04-22,Parts per billion,6.866667,15.0,1,14,Parts per million,0.032792,0.044,8,41,Parts per billion,0.11428599999999997,0.2,8,,Parts per million,0.183333,0.2,0,2.0,Apr,2016,201604
1550872,440,1,73,23,Alabama,Jefferson,Birmingham,2016-04-23,Parts per billion,6.558333,27.4,23,25,Parts per million,0.030292000000000006,0.054000000000000006,10,50,Parts per billion,0.068182,0.3,23,0.0,Parts per million,0.201818,0.41,22,,Apr,2016,201604
1550873,441,1,73,23,Alabama,Jefferson,Birmingham,2016-04-23,Parts per billion,6.558333,27.4,23,25,Parts per million,0.030292000000000006,0.054000000000000006,10,50,Parts per billion,0.068182,0.3,23,0.0,Parts per million,0.175,0.3,23,3.0,Apr,2016,201604
1550874,442,1,73,23,Alabama,Jefferson,Birmingham,2016-04-23,Parts per billion,6.558333,27.4,23,25,Parts per million,0.030292000000000006,0.054000000000000006,10,50,Parts per billion,0.042857,0.1,8,,Parts per million,0.201818,0.41,22,,Apr,2016,201604
1550875,443,1,73,23,Alabama,Jefferson,Birmingham,2016-04-23,Parts per billion,6.558333,27.4,23,25,Parts per million,0.030292000000000006,0.054000000000000006,10,50,Parts per billion,0.042857,0.1,8,,Parts per million,0.175,0.3,23,3.0,Apr,2016,201604
1550876,444,1,73,23,Alabama,Jefferson,Birmingham,2016-04-24,Parts per billion,10.85,28.8,0,26,Parts per million,0.037333,0.057,9,58,Parts per billion,1.2136360000000002,11.0,3,16.0,Parts per million,0.254091,0.85,6,,Apr,2016,201604
1550877,445,1,73,23,Alabama,Jefferson,Birmingham,2016-04-24,Parts per billion,10.85,28.8,0,26,Parts per million,0.037333,0.057,9,58,Parts per billion,1.2136360000000002,11.0,3,16.0,Parts per million,0.275,0.5,6,6.0,Apr,2016,201604
1550878,446,1,73,23,Alabama,Jefferson,Birmingham,2016-04-24,Parts per billion,10.85,28.8,0,26,Parts per million,0.037333,0.057,9,58,Parts per billion,1.214286,4.4,5,,Parts per million,0.254091,0.85,6,,Apr,2016,201604
1550879,447,1,73,23,Alabama,Jefferson,Birmingham,2016-04-24,Parts per billion,10.85,28.8,0,26,Parts per million,0.037333,0.057,9,58,Parts per billion,1.214286,4.4,5,,Parts per million,0.275,0.5,6,6.0,Apr,2016,201604
1550880,448,1,73,23,Alabama,Jefferson,Birmingham,2016-04-25,Parts per billion,13.4125,35.5,22,33,Parts per million,0.0315,0.056,7,54,Parts per billion,0.975,3.8,22,4.0,Parts per million,0.254,0.51,22,,Apr,2016,201604
1550881,449,1,73,23,Alabama,Jefferson,Birmingham,2016-04-25,Parts per billion,13.4125,35.5,22,33,Parts per million,0.0315,0.056,7,54,Parts per billion,0.975,3.8,22,4.0,Parts per million,0.227778,0.3,9,3.0,Apr,2016,201604
1550882,450,1,73,23,Alabama,Jefferson,Birmingham,2016-04-25,Parts per billion,13.4125,35.5,22,33,Parts per million,0.0315,0.056,7,54,Parts per billion,1.0,2.5,23,,Parts per million,0.254,0.51,22,,Apr,2016,201604
1550883,451,1,73,23,Alabama,Jefferson,Birmingham,2016-04-25,Parts per billion,13.4125,35.5,22,33,Parts per million,0.0315,0.056,7,54,Parts per billion,1.0,2.5,23,,Parts per million,0.227778,0.3,9,3.0,Apr,2016,201604
1550884,452,1,73,23,Alabama,Jefferson,Birmingham,2016-04-26,Parts per billion,9.625,35.5,0,33,Parts per million,0.034667,0.05,8,46,Parts per billion,0.386364,2.9,0,3.0,Parts per million,0.180909,0.34,5,,Apr,2016,201604
1550885,453,1,73,23,Alabama,Jefferson,Birmingham,2016-04-26,Parts per billion,9.625,35.5,0,33,Parts per million,0.034667,0.05,8,46,Parts per billion,0.386364,2.9,0,3.0,Parts per million,0.216667,0.4,1,5.0,Apr,2016,201604
1550886,454,1,73,23,Alabama,Jefferson,Birmingham,2016-04-26,Parts per billion,9.625,35.5,0,33,Parts per million,0.034667,0.05,8,46,Parts per billion,0.242857,0.7,14,,Parts per million,0.180909,0.34,5,,Apr,2016,201604
1550887,455,1,73,23,Alabama,Jefferson,Birmingham,2016-04-26,Parts per billion,9.625,35.5,0,33,Parts per million,0.034667,0.05,8,46,Parts per billion,0.242857,0.7,14,,Parts per million,0.216667,0.4,1,5.0,Apr,2016,201604
1550888,456,1,73,23,Alabama,Jefferson,Birmingham,2016-04-27,Parts per billion,5.783333,14.2,6,13,Parts per million,0.030292000000000006,0.035,7,32,Parts per billion,0.386364,2.5,6,3.0,Parts per million,0.153636,0.26,6,,Apr,2016,201604
1550889,457,1,73,23,Alabama,Jefferson,Birmingham,2016-04-27,Parts per billion,5.783333,14.2,6,13,Parts per million,0.030292000000000006,0.035,7,32,Parts per billion,0.386364,2.5,6,3.0,Parts per million,0.17916700000000002,0.2,0,2.0,Apr,2016,201604
1550890,458,1,73,23,Alabama,Jefferson,Birmingham,2016-04-27,Parts per billion,5.783333,14.2,6,13,Parts per million,0.030292000000000006,0.035,7,32,Parts per billion,0.371429,1.7,8,,Parts per million,0.153636,0.26,6,,Apr,2016,201604
1550891,459,1,73,23,Alabama,Jefferson,Birmingham,2016-04-27,Parts per billion,5.783333,14.2,6,13,Parts per million,0.030292000000000006,0.035,7,32,Parts per billion,0.371429,1.7,8,,Parts per million,0.17916700000000002,0.2,0,2.0,Apr,2016,201604
1550892,460,1,73,23,Alabama,Jefferson,Birmingham,2016-04-28,Parts per billion,10.175,33.5,22,31,Parts per million,0.028792,0.053,10,49,Parts per billion,0.365,2.5,23,3.0,Parts per million,0.225455,0.57,22,,Apr,2016,201604
1550893,461,1,73,23,Alabama,Jefferson,Birmingham,2016-04-28,Parts per billion,10.175,33.5,22,31,Parts per million,0.028792,0.053,10,49,Parts per billion,0.365,2.5,23,3.0,Parts per million,0.183333,0.3,22,3.0,Apr,2016,201604
1550894,462,1,73,23,Alabama,Jefferson,Birmingham,2016-04-28,Parts per billion,10.175,33.5,22,31,Parts per million,0.028792,0.053,10,49,Parts per billion,0.333333,1.2,23,,Parts per million,0.225455,0.57,22,,Apr,2016,201604
1550895,463,1,73,23,Alabama,Jefferson,Birmingham,2016-04-28,Parts per billion,10.175,33.5,22,31,Parts per million,0.028792,0.053,10,49,Parts per billion,0.333333,1.2,23,,Parts per million,0.183333,0.3,22,3.0,Apr,2016,201604
1550896,464,1,73,23,Alabama,Jefferson,Birmingham,2016-04-29,Parts per billion,10.295833,28.5,7,26,Parts per million,0.033,0.049,8,45,Parts per billion,1.481818,10.0,6,14.0,Parts per million,0.275909,0.65,6,,Apr,2016,201604
1550897,465,1,73,23,Alabama,Jefferson,Birmingham,2016-04-29,Parts per billion,10.295833,28.5,7,26,Parts per million,0.033,0.049,8,45,Parts per billion,1.481818,10.0,6,14.0,Parts per million,0.358333,0.6,4,7.0,Apr,2016,201604
1550898,466,1,73,23,Alabama,Jefferson,Birmingham,2016-04-29,Parts per billion,10.295833,28.5,7,26,Parts per million,0.033,0.049,8,45,Parts per billion,1.3,4.6,8,,Parts per million,0.275909,0.65,6,,Apr,2016,201604
1550899,467,1,73,23,Alabama,Jefferson,Birmingham,2016-04-29,Parts per billion,10.295833,28.5,7,26,Parts per million,0.033,0.049,8,45,Parts per billion,1.3,4.6,8,,Parts per million,0.358333,0.6,4,7.0,Apr,2016,201604
1550900,468,1,73,23,Alabama,Jefferson,Birmingham,2016-04-30,Parts per billion,6.2875,16.9,2,15,Parts per million,0.029125,0.039,8,36,Parts per billion,0.5,2.4,11,3.0,Parts per million,0.157727,0.23,6,,Apr,2016,201604
