,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1572383,24053,51,87,14,Virginia,Henrico,East Highland Park,2016-01-27,Parts per billion,11.927273,25.5,23,24,Parts per million,0.017833,0.027000000000000003,9,25,Parts per billion,0.4625,0.6,5,,Parts per million,0.266667,0.4,23,5.0,Jan,2016,201601
1572384,24054,51,87,14,Virginia,Henrico,East Highland Park,2016-01-28,Parts per billion,26.920833,36.6,20,34,Parts per million,0.007542,0.016,9,15,Parts per billion,1.183333,4.1,13,6.0,Parts per million,0.511667,0.92,7,,Jan,2016,201601
1572385,24055,51,87,14,Virginia,Henrico,East Highland Park,2016-01-28,Parts per billion,26.920833,36.6,20,34,Parts per million,0.007542,0.016,9,15,Parts per billion,1.183333,4.1,13,6.0,Parts per million,0.495833,0.6,7,7.0,Jan,2016,201601
1572386,24056,51,87,14,Virginia,Henrico,East Highland Park,2016-01-28,Parts per billion,26.920833,36.6,20,34,Parts per million,0.007542,0.016,9,15,Parts per billion,1.15,3.7,14,,Parts per million,0.511667,0.92,7,,Jan,2016,201601
1572387,24057,51,87,14,Virginia,Henrico,East Highland Park,2016-01-28,Parts per billion,26.920833,36.6,20,34,Parts per million,0.007542,0.016,9,15,Parts per billion,1.15,3.7,14,,Parts per million,0.495833,0.6,7,7.0,Jan,2016,201601
1572388,24058,51,87,14,Virginia,Henrico,East Highland Park,2016-01-29,Parts per billion,12.8125,32.0,23,30,Parts per million,0.019167,0.035,11,32,Parts per billion,0.4,0.7,8,0.0,Parts per million,0.300833,0.59,23,,Jan,2016,201601
1572389,24059,51,87,14,Virginia,Henrico,East Highland Park,2016-01-29,Parts per billion,12.8125,32.0,23,30,Parts per million,0.019167,0.035,11,32,Parts per billion,0.4,0.7,8,0.0,Parts per million,0.3125,0.5,0,6.0,Jan,2016,201601
1572390,24060,51,87,14,Virginia,Henrico,East Highland Park,2016-01-29,Parts per billion,12.8125,32.0,23,30,Parts per million,0.019167,0.035,11,32,Parts per billion,0.375,0.6,8,,Parts per million,0.300833,0.59,23,,Jan,2016,201601
1572391,24061,51,87,14,Virginia,Henrico,East Highland Park,2016-01-29,Parts per billion,12.8125,32.0,23,30,Parts per million,0.019167,0.035,11,32,Parts per billion,0.375,0.6,8,,Parts per million,0.3125,0.5,0,6.0,Jan,2016,201601
1572392,24062,51,87,14,Virginia,Henrico,East Highland Park,2016-01-30,Parts per billion,18.3875,30.1,2,28,Parts per million,0.0195,0.033,12,31,Parts per billion,0.945833,3.2,10,4.0,Parts per million,0.408333,0.8,3,,Jan,2016,201601
1572393,24063,51,87,14,Virginia,Henrico,East Highland Park,2016-01-30,Parts per billion,18.3875,30.1,2,28,Parts per million,0.0195,0.033,12,31,Parts per billion,0.945833,3.2,10,4.0,Parts per million,0.433333,0.7,6,8.0,Jan,2016,201601
1572394,24064,51,87,14,Virginia,Henrico,East Highland Park,2016-01-30,Parts per billion,18.3875,30.1,2,28,Parts per million,0.0195,0.033,12,31,Parts per billion,0.9,2.2,11,,Parts per million,0.408333,0.8,3,,Jan,2016,201601
1572395,24065,51,87,14,Virginia,Henrico,East Highland Park,2016-01-30,Parts per billion,18.3875,30.1,2,28,Parts per million,0.0195,0.033,12,31,Parts per billion,0.9,2.2,11,,Parts per million,0.433333,0.7,6,8.0,Jan,2016,201601
1572396,24066,51,87,14,Virginia,Henrico,East Highland Park,2016-01-31,Parts per billion,12.25,25.5,7,24,Parts per million,0.032208,0.043,11,40,Parts per billion,0.766667,1.4,18,1.0,Parts per million,0.292917,0.4,7,,Jan,2016,201601
1572397,24067,51,87,14,Virginia,Henrico,East Highland Park,2016-01-31,Parts per billion,12.25,25.5,7,24,Parts per million,0.032208,0.043,11,40,Parts per billion,0.766667,1.4,18,1.0,Parts per million,0.3,0.3,0,3.0,Jan,2016,201601
1572398,24068,51,87,14,Virginia,Henrico,East Highland Park,2016-01-31,Parts per billion,12.25,25.5,7,24,Parts per million,0.032208,0.043,11,40,Parts per billion,0.7375,1.0,2,,Parts per million,0.292917,0.4,7,,Jan,2016,201601
1572399,24069,51,87,14,Virginia,Henrico,East Highland Park,2016-01-31,Parts per billion,12.25,25.5,7,24,Parts per million,0.032208,0.043,11,40,Parts per billion,0.7375,1.0,2,,Parts per million,0.3,0.3,0,3.0,Jan,2016,201601
1572400,24070,51,87,14,Virginia,Henrico,East Highland Park,2016-02-01,Parts per billion,10.331818,26.1,7,25,Parts per million,0.029083,0.037000000000000005,9,34,Parts per billion,0.325,0.6,3,0.0,Parts per million,0.27875,0.4,7,,Feb,2016,201602
1572401,24071,51,87,14,Virginia,Henrico,East Highland Park,2016-02-01,Parts per billion,10.331818,26.1,7,25,Parts per million,0.029083,0.037000000000000005,9,34,Parts per billion,0.325,0.6,3,0.0,Parts per million,0.3,0.3,0,3.0,Feb,2016,201602
1572402,24072,51,87,14,Virginia,Henrico,East Highland Park,2016-02-01,Parts per billion,10.331818,26.1,7,25,Parts per million,0.029083,0.037000000000000005,9,34,Parts per billion,0.3125,0.6,5,,Parts per million,0.27875,0.4,7,,Feb,2016,201602
1572403,24073,51,87,14,Virginia,Henrico,East Highland Park,2016-02-01,Parts per billion,10.331818,26.1,7,25,Parts per million,0.029083,0.037000000000000005,9,34,Parts per billion,0.3125,0.6,5,,Parts per million,0.3,0.3,0,3.0,Feb,2016,201602
1572404,24074,51,87,14,Virginia,Henrico,East Highland Park,2016-02-02,Parts per billion,4.854167,8.2,8,8,Parts per million,0.028625,0.036000000000000004,13,33,Parts per billion,0.309091,0.6,3,0.0,Parts per million,0.218182,0.32,7,,Feb,2016,201602
1572405,24075,51,87,14,Virginia,Henrico,East Highland Park,2016-02-02,Parts per billion,4.854167,8.2,8,8,Parts per million,0.028625,0.036000000000000004,13,33,Parts per billion,0.309091,0.6,3,0.0,Parts per million,0.25,0.3,0,3.0,Feb,2016,201602
1572406,24076,51,87,14,Virginia,Henrico,East Highland Park,2016-02-02,Parts per billion,4.854167,8.2,8,8,Parts per million,0.028625,0.036000000000000004,13,33,Parts per billion,0.266667,0.6,5,,Parts per million,0.218182,0.32,7,,Feb,2016,201602
1572407,24077,51,87,14,Virginia,Henrico,East Highland Park,2016-02-02,Parts per billion,4.854167,8.2,8,8,Parts per million,0.028625,0.036000000000000004,13,33,Parts per billion,0.266667,0.6,5,,Parts per million,0.25,0.3,0,3.0,Feb,2016,201602
1572408,24078,51,87,14,Virginia,Henrico,East Highland Park,2016-02-03,Parts per billion,9.575,25.9,8,24,Parts per million,0.021,0.024,18,22,Parts per billion,0.5125,2.2,10,3.0,Parts per million,0.237083,0.38,8,,Feb,2016,201602
1572409,24079,51,87,14,Virginia,Henrico,East Highland Park,2016-02-03,Parts per billion,9.575,25.9,8,24,Parts per million,0.021,0.024,18,22,Parts per billion,0.5125,2.2,10,3.0,Parts per million,0.241667,0.3,10,3.0,Feb,2016,201602
1572410,24080,51,87,14,Virginia,Henrico,East Highland Park,2016-02-03,Parts per billion,9.575,25.9,8,24,Parts per million,0.021,0.024,18,22,Parts per billion,0.475,1.6,11,,Parts per million,0.237083,0.38,8,,Feb,2016,201602
1572411,24081,51,87,14,Virginia,Henrico,East Highland Park,2016-02-03,Parts per billion,9.575,25.9,8,24,Parts per million,0.021,0.024,18,22,Parts per billion,0.475,1.6,11,,Parts per million,0.241667,0.3,10,3.0,Feb,2016,201602
1572412,24082,51,87,14,Virginia,Henrico,East Highland Park,2016-02-04,Parts per billion,7.4875,18.3,7,17,Parts per million,0.020125,0.025,22,23,Parts per billion,0.320833,0.9,2,0.0,Parts per million,0.243333,0.63,8,,Feb,2016,201602
1572413,24083,51,87,14,Virginia,Henrico,East Highland Park,2016-02-04,Parts per billion,7.4875,18.3,7,17,Parts per million,0.020125,0.025,22,23,Parts per billion,0.320833,0.9,2,0.0,Parts per million,0.233333,0.3,8,3.0,Feb,2016,201602
1572414,24084,51,87,14,Virginia,Henrico,East Highland Park,2016-02-04,Parts per billion,7.4875,18.3,7,17,Parts per million,0.020125,0.025,22,23,Parts per billion,0.3,0.7,11,,Parts per million,0.243333,0.63,8,,Feb,2016,201602
1572415,24085,51,87,14,Virginia,Henrico,East Highland Park,2016-02-04,Parts per billion,7.4875,18.3,7,17,Parts per million,0.020125,0.025,22,23,Parts per billion,0.3,0.7,11,,Parts per million,0.233333,0.3,8,3.0,Feb,2016,201602
1572416,24086,51,87,14,Virginia,Henrico,East Highland Park,2016-02-05,Parts per billion,6.783333,23.5,22,22,Parts per million,0.019458,0.031,10,29,Parts per billion,0.478261,1.2,2,1.0,Parts per million,0.251304,0.69,23,,Feb,2016,201602
1572417,24087,51,87,14,Virginia,Henrico,East Highland Park,2016-02-05,Parts per billion,6.783333,23.5,22,22,Parts per million,0.019458,0.031,10,29,Parts per billion,0.478261,1.2,2,1.0,Parts per million,0.2125,0.4,23,5.0,Feb,2016,201602
1572418,24088,51,87,14,Virginia,Henrico,East Highland Park,2016-02-05,Parts per billion,6.783333,23.5,22,22,Parts per million,0.019458,0.031,10,29,Parts per billion,0.457143,0.7,23,,Parts per million,0.251304,0.69,23,,Feb,2016,201602
1572419,24089,51,87,14,Virginia,Henrico,East Highland Park,2016-02-05,Parts per billion,6.783333,23.5,22,22,Parts per million,0.019458,0.031,10,29,Parts per billion,0.457143,0.7,23,,Parts per million,0.2125,0.4,23,5.0,Feb,2016,201602
1572420,24090,51,87,14,Virginia,Henrico,East Highland Park,2016-02-06,Parts per billion,16.929167,28.7,19,26,Parts per million,0.010917,0.03,10,28,Parts per billion,1.133333,3.2,14,4.0,Parts per million,0.494583,1.04,7,,Feb,2016,201602
1572421,24091,51,87,14,Virginia,Henrico,East Highland Park,2016-02-06,Parts per billion,16.929167,28.7,19,26,Parts per million,0.010917,0.03,10,28,Parts per billion,1.133333,3.2,14,4.0,Parts per million,0.4875,0.8,9,9.0,Feb,2016,201602
1572422,24092,51,87,14,Virginia,Henrico,East Highland Park,2016-02-06,Parts per billion,16.929167,28.7,19,26,Parts per million,0.010917,0.03,10,28,Parts per billion,1.1125,1.9,14,,Parts per million,0.494583,1.04,7,,Feb,2016,201602
1572423,24093,51,87,14,Virginia,Henrico,East Highland Park,2016-02-06,Parts per billion,16.929167,28.7,19,26,Parts per million,0.010917,0.03,10,28,Parts per billion,1.1125,1.9,14,,Parts per million,0.4875,0.8,9,9.0,Feb,2016,201602
1572424,24094,51,87,14,Virginia,Henrico,East Highland Park,2016-02-07,Parts per billion,13.316667,25.1,6,24,Parts per million,0.021458,0.032,12,30,Parts per billion,1.029167,2.8,23,3.0,Parts per million,0.34125,0.65,1,,Feb,2016,201602
1572425,24095,51,87,14,Virginia,Henrico,East Highland Park,2016-02-07,Parts per billion,13.316667,25.1,6,24,Parts per million,0.021458,0.032,12,30,Parts per billion,1.029167,2.8,23,3.0,Parts per million,0.375,0.6,4,7.0,Feb,2016,201602
1572426,24096,51,87,14,Virginia,Henrico,East Highland Park,2016-02-07,Parts per billion,13.316667,25.1,6,24,Parts per million,0.021458,0.032,12,30,Parts per billion,1.0,2.4,23,,Parts per million,0.34125,0.65,1,,Feb,2016,201602
1572427,24097,51,87,14,Virginia,Henrico,East Highland Park,2016-02-07,Parts per billion,13.316667,25.1,6,24,Parts per million,0.021458,0.032,12,30,Parts per billion,1.0,2.4,23,,Parts per million,0.375,0.6,4,7.0,Feb,2016,201602
1572428,24098,51,87,14,Virginia,Henrico,East Highland Park,2016-02-08,Parts per billion,10.15,16.2,7,15,Parts per million,0.028125,0.033,8,31,Parts per billion,1.313636,2.4,16,3.0,Parts per million,0.25545500000000004,0.38,7,,Feb,2016,201602
1572429,24099,51,87,14,Virginia,Henrico,East Highland Park,2016-02-08,Parts per billion,10.15,16.2,7,15,Parts per million,0.028125,0.033,8,31,Parts per billion,1.313636,2.4,16,3.0,Parts per million,0.25416700000000003,0.3,0,3.0,Feb,2016,201602
1572430,24100,51,87,14,Virginia,Henrico,East Highland Park,2016-02-08,Parts per billion,10.15,16.2,7,15,Parts per million,0.028125,0.033,8,31,Parts per billion,1.25,2.0,17,,Parts per million,0.25545500000000004,0.38,7,,Feb,2016,201602
1572431,24101,51,87,14,Virginia,Henrico,East Highland Park,2016-02-08,Parts per billion,10.15,16.2,7,15,Parts per million,0.028125,0.033,8,31,Parts per billion,1.25,2.0,17,,Parts per million,0.25416700000000003,0.3,0,3.0,Feb,2016,201602
1572432,24102,51,87,14,Virginia,Henrico,East Highland Park,2016-02-09,Parts per billion,8.220833,20.4,5,19,Parts per million,0.021083,0.026,8,24,Parts per billion,0.183333,0.6,5,0.0,Parts per million,0.241667,0.34,6,,Feb,2016,201602
1572433,24103,51,87,14,Virginia,Henrico,East Highland Park,2016-02-09,Parts per billion,8.220833,20.4,5,19,Parts per million,0.021083,0.026,8,24,Parts per billion,0.183333,0.6,5,0.0,Parts per million,0.233333,0.3,6,3.0,Feb,2016,201602
1572434,24104,51,87,14,Virginia,Henrico,East Highland Park,2016-02-09,Parts per billion,8.220833,20.4,5,19,Parts per million,0.021083,0.026,8,24,Parts per billion,0.1625,0.3,5,,Parts per million,0.241667,0.34,6,,Feb,2016,201602
1572435,24105,51,87,14,Virginia,Henrico,East Highland Park,2016-02-09,Parts per billion,8.220833,20.4,5,19,Parts per million,0.021083,0.026,8,24,Parts per billion,0.1625,0.3,5,,Parts per million,0.233333,0.3,6,3.0,Feb,2016,201602
1572436,24106,51,87,14,Virginia,Henrico,East Highland Park,2016-02-10,Parts per billion,6.345833,18.2,6,17,Parts per million,0.022458,0.026,10,24,Parts per billion,0.3625,0.6,5,0.0,Parts per million,0.2225,0.31,6,,Feb,2016,201602
1572437,24107,51,87,14,Virginia,Henrico,East Highland Park,2016-02-10,Parts per billion,6.345833,18.2,6,17,Parts per million,0.022458,0.026,10,24,Parts per billion,0.3625,0.6,5,0.0,Parts per million,0.216667,0.3,8,3.0,Feb,2016,201602
1572438,24108,51,87,14,Virginia,Henrico,East Highland Park,2016-02-10,Parts per billion,6.345833,18.2,6,17,Parts per million,0.022458,0.026,10,24,Parts per billion,0.325,0.4,5,,Parts per million,0.2225,0.31,6,,Feb,2016,201602
1572439,24109,51,87,14,Virginia,Henrico,East Highland Park,2016-02-10,Parts per billion,6.345833,18.2,6,17,Parts per million,0.022458,0.026,10,24,Parts per billion,0.325,0.4,5,,Parts per million,0.216667,0.3,8,3.0,Feb,2016,201602
1572440,24110,51,87,14,Virginia,Henrico,East Highland Park,2016-02-11,Parts per billion,5.6625,10.3,7,9,Parts per million,0.030375,0.035,9,32,Parts per billion,0.417391,0.7,10,0.0,Parts per million,0.187826,0.25,7,,Feb,2016,201602
1572441,24111,51,87,14,Virginia,Henrico,East Highland Park,2016-02-11,Parts per billion,5.6625,10.3,7,9,Parts per million,0.030375,0.035,9,32,Parts per billion,0.417391,0.7,10,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1572442,24112,51,87,14,Virginia,Henrico,East Highland Park,2016-02-11,Parts per billion,5.6625,10.3,7,9,Parts per million,0.030375,0.035,9,32,Parts per billion,0.385714,0.6,11,,Parts per million,0.187826,0.25,7,,Feb,2016,201602
1572443,24113,51,87,14,Virginia,Henrico,East Highland Park,2016-02-11,Parts per billion,5.6625,10.3,7,9,Parts per million,0.030375,0.035,9,32,Parts per billion,0.385714,0.6,11,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1572444,24114,51,87,14,Virginia,Henrico,East Highland Park,2016-02-12,Parts per billion,11.554167,28.4,7,26,Parts per million,0.023458,0.029,9,27,Parts per billion,1.1375,4.3,14,6.0,Parts per million,0.229167,0.4,7,,Feb,2016,201602
1572445,24115,51,87,14,Virginia,Henrico,East Highland Park,2016-02-12,Parts per billion,11.554167,28.4,7,26,Parts per million,0.023458,0.029,9,27,Parts per billion,1.1375,4.3,14,6.0,Parts per million,0.204167,0.3,23,3.0,Feb,2016,201602
1572446,24116,51,87,14,Virginia,Henrico,East Highland Park,2016-02-12,Parts per billion,11.554167,28.4,7,26,Parts per million,0.023458,0.029,9,27,Parts per billion,1.1,3.0,14,,Parts per million,0.229167,0.4,7,,Feb,2016,201602
1572447,24117,51,87,14,Virginia,Henrico,East Highland Park,2016-02-12,Parts per billion,11.554167,28.4,7,26,Parts per million,0.023458,0.029,9,27,Parts per billion,1.1,3.0,14,,Parts per million,0.204167,0.3,23,3.0,Feb,2016,201602
1572448,24118,51,87,14,Virginia,Henrico,East Highland Park,2016-02-13,Parts per billion,4.591667,18.2,1,17,Parts per million,0.033542,0.038,6,35,Parts per billion,0.429167,0.8,0,0.0,Parts per million,0.20375,0.35,1,,Feb,2016,201602
1572449,24119,51,87,14,Virginia,Henrico,East Highland Park,2016-02-13,Parts per billion,4.591667,18.2,1,17,Parts per million,0.033542,0.038,6,35,Parts per billion,0.429167,0.8,0,0.0,Parts per million,0.225,0.3,0,3.0,Feb,2016,201602
1572450,24120,51,87,14,Virginia,Henrico,East Highland Park,2016-02-13,Parts per billion,4.591667,18.2,1,17,Parts per million,0.033542,0.038,6,35,Parts per billion,0.4,0.7,2,,Parts per million,0.20375,0.35,1,,Feb,2016,201602
1572451,24121,51,87,14,Virginia,Henrico,East Highland Park,2016-02-13,Parts per billion,4.591667,18.2,1,17,Parts per million,0.033542,0.038,6,35,Parts per billion,0.4,0.7,2,,Parts per million,0.225,0.3,0,3.0,Feb,2016,201602
1572452,24122,51,87,14,Virginia,Henrico,East Highland Park,2016-02-14,Parts per billion,7.225,23.4,5,22,Parts per million,0.029875,0.036000000000000004,8,33,Parts per billion,0.95,2.9,19,3.0,Parts per million,0.232083,0.41,6,,Feb,2016,201602
1572453,24123,51,87,14,Virginia,Henrico,East Highland Park,2016-02-14,Parts per billion,7.225,23.4,5,22,Parts per million,0.029875,0.036000000000000004,8,33,Parts per billion,0.95,2.9,19,3.0,Parts per million,0.229167,0.3,6,3.0,Feb,2016,201602
1572454,24124,51,87,14,Virginia,Henrico,East Highland Park,2016-02-14,Parts per billion,7.225,23.4,5,22,Parts per million,0.029875,0.036000000000000004,8,33,Parts per billion,0.925,2.0,20,,Parts per million,0.232083,0.41,6,,Feb,2016,201602
1572455,24125,51,87,14,Virginia,Henrico,East Highland Park,2016-02-14,Parts per billion,7.225,23.4,5,22,Parts per million,0.029875,0.036000000000000004,8,33,Parts per billion,0.925,2.0,20,,Parts per million,0.229167,0.3,6,3.0,Feb,2016,201602
1572456,24126,51,87,14,Virginia,Henrico,East Highland Park,2016-02-15,Parts per billion,5.795833,7.4,18,7,Parts per million,0.026667000000000003,0.029,9,27,Parts per billion,0.645833,1.4,9,1.0,Parts per million,0.241667,0.27,12,,Feb,2016,201602
1572457,24127,51,87,14,Virginia,Henrico,East Highland Park,2016-02-15,Parts per billion,5.795833,7.4,18,7,Parts per million,0.026667000000000003,0.029,9,27,Parts per billion,0.645833,1.4,9,1.0,Parts per million,0.2125,0.3,18,3.0,Feb,2016,201602
1572458,24128,51,87,14,Virginia,Henrico,East Highland Park,2016-02-15,Parts per billion,5.795833,7.4,18,7,Parts per million,0.026667000000000003,0.029,9,27,Parts per billion,0.6375,1.2,11,,Parts per million,0.241667,0.27,12,,Feb,2016,201602
1572459,24129,51,87,14,Virginia,Henrico,East Highland Park,2016-02-15,Parts per billion,5.795833,7.4,18,7,Parts per million,0.026667000000000003,0.029,9,27,Parts per billion,0.6375,1.2,11,,Parts per million,0.2125,0.3,18,3.0,Feb,2016,201602
1572460,24130,51,87,14,Virginia,Henrico,East Highland Park,2016-02-16,Parts per billion,10.640909,37.8,19,35,Parts per million,0.023958,0.032,10,30,Parts per billion,0.204167,0.5,15,0.0,Parts per million,0.282083,0.59,19,,Feb,2016,201602
1572461,24131,51,87,14,Virginia,Henrico,East Highland Park,2016-02-16,Parts per billion,10.640909,37.8,19,35,Parts per million,0.023958,0.032,10,30,Parts per billion,0.204167,0.5,15,0.0,Parts per million,0.275,0.3,0,3.0,Feb,2016,201602
1572462,24132,51,87,14,Virginia,Henrico,East Highland Park,2016-02-16,Parts per billion,10.640909,37.8,19,35,Parts per million,0.023958,0.032,10,30,Parts per billion,0.2,0.3,17,,Parts per million,0.282083,0.59,19,,Feb,2016,201602
1572463,24133,51,87,14,Virginia,Henrico,East Highland Park,2016-02-16,Parts per billion,10.640909,37.8,19,35,Parts per million,0.023958,0.032,10,30,Parts per billion,0.2,0.3,17,,Parts per million,0.275,0.3,0,3.0,Feb,2016,201602
1572464,24134,51,87,14,Virginia,Henrico,East Highland Park,2016-02-17,Parts per billion,10.183333,22.8,2,21,Parts per million,0.021458,0.033,10,31,Parts per billion,0.404545,0.8,9,0.0,Parts per million,0.357727,0.91,7,,Feb,2016,201602
1572465,24135,51,87,14,Virginia,Henrico,East Highland Park,2016-02-17,Parts per billion,10.183333,22.8,2,21,Parts per million,0.021458,0.033,10,31,Parts per billion,0.404545,0.8,9,0.0,Parts per million,0.370833,0.5,7,6.0,Feb,2016,201602
1572466,24136,51,87,14,Virginia,Henrico,East Highland Park,2016-02-17,Parts per billion,10.183333,22.8,2,21,Parts per million,0.021458,0.033,10,31,Parts per billion,0.357143,0.7,11,,Parts per million,0.357727,0.91,7,,Feb,2016,201602
1572467,24137,51,87,14,Virginia,Henrico,East Highland Park,2016-02-17,Parts per billion,10.183333,22.8,2,21,Parts per million,0.021458,0.033,10,31,Parts per billion,0.357143,0.7,11,,Parts per million,0.370833,0.5,7,6.0,Feb,2016,201602
1572468,24138,51,87,14,Virginia,Henrico,East Highland Park,2016-02-18,Parts per billion,9.908333,24.6,7,23,Parts per million,0.024208,0.037000000000000005,11,34,Parts per billion,0.5875,1.1,11,1.0,Parts per million,0.308333,0.72,7,,Feb,2016,201602
1572469,24139,51,87,14,Virginia,Henrico,East Highland Park,2016-02-18,Parts per billion,9.908333,24.6,7,23,Parts per million,0.024208,0.037000000000000005,11,34,Parts per billion,0.5875,1.1,11,1.0,Parts per million,0.3,0.4,6,5.0,Feb,2016,201602
1572470,24140,51,87,14,Virginia,Henrico,East Highland Park,2016-02-18,Parts per billion,9.908333,24.6,7,23,Parts per million,0.024208,0.037000000000000005,11,34,Parts per billion,0.55,0.8,11,,Parts per million,0.308333,0.72,7,,Feb,2016,201602
1572471,24141,51,87,14,Virginia,Henrico,East Highland Park,2016-02-18,Parts per billion,9.908333,24.6,7,23,Parts per million,0.024208,0.037000000000000005,11,34,Parts per billion,0.55,0.8,11,,Parts per million,0.3,0.4,6,5.0,Feb,2016,201602
1572472,24142,51,87,14,Virginia,Henrico,East Highland Park,2016-02-19,Parts per billion,15.05,33.5,3,31,Parts per million,0.025958,0.035,15,32,Parts per billion,1.195833,2.5,12,3.0,Parts per million,0.341667,0.66,7,,Feb,2016,201602
1572473,24143,51,87,14,Virginia,Henrico,East Highland Park,2016-02-19,Parts per billion,15.05,33.5,3,31,Parts per million,0.025958,0.035,15,32,Parts per billion,1.195833,2.5,12,3.0,Parts per million,0.3375,0.4,6,5.0,Feb,2016,201602
1572474,24144,51,87,14,Virginia,Henrico,East Highland Park,2016-02-19,Parts per billion,15.05,33.5,3,31,Parts per million,0.025958,0.035,15,32,Parts per billion,1.15,2.3,14,,Parts per million,0.341667,0.66,7,,Feb,2016,201602
1572475,24145,51,87,14,Virginia,Henrico,East Highland Park,2016-02-19,Parts per billion,15.05,33.5,3,31,Parts per million,0.025958,0.035,15,32,Parts per billion,1.15,2.3,14,,Parts per million,0.3375,0.4,6,5.0,Feb,2016,201602
1572476,24146,51,87,14,Virginia,Henrico,East Highland Park,2016-02-20,Parts per billion,7.85,14.0,18,13,Parts per million,0.035083,0.04,10,37,Parts per billion,0.520833,0.8,0,0.0,Parts per million,0.327917,0.4,18,,Feb,2016,201602
1572477,24147,51,87,14,Virginia,Henrico,East Highland Park,2016-02-20,Parts per billion,7.85,14.0,18,13,Parts per million,0.035083,0.04,10,37,Parts per billion,0.520833,0.8,0,0.0,Parts per million,0.31666700000000003,0.4,20,5.0,Feb,2016,201602
1572478,24148,51,87,14,Virginia,Henrico,East Highland Park,2016-02-20,Parts per billion,7.85,14.0,18,13,Parts per million,0.035083,0.04,10,37,Parts per billion,0.5125,0.7,2,,Parts per million,0.327917,0.4,18,,Feb,2016,201602
1572479,24149,51,87,14,Virginia,Henrico,East Highland Park,2016-02-20,Parts per billion,7.85,14.0,18,13,Parts per million,0.035083,0.04,10,37,Parts per billion,0.5125,0.7,2,,Parts per million,0.31666700000000003,0.4,20,5.0,Feb,2016,201602
1572480,24150,51,87,14,Virginia,Henrico,East Highland Park,2016-02-21,Parts per billion,12.066667,22.5,21,21,Parts per million,0.018875,0.029,8,27,Parts per billion,0.2125,0.4,0,0.0,Parts per million,0.459583,0.68,7,,Feb,2016,201602
1572481,24151,51,87,14,Virginia,Henrico,East Highland Park,2016-02-21,Parts per billion,12.066667,22.5,21,21,Parts per million,0.018875,0.029,8,27,Parts per billion,0.2125,0.4,0,0.0,Parts per million,0.445833,0.5,6,6.0,Feb,2016,201602
1572482,24152,51,87,14,Virginia,Henrico,East Highland Park,2016-02-21,Parts per billion,12.066667,22.5,21,21,Parts per million,0.018875,0.029,8,27,Parts per billion,0.175,0.4,2,,Parts per million,0.459583,0.68,7,,Feb,2016,201602
1572483,24153,51,87,14,Virginia,Henrico,East Highland Park,2016-02-21,Parts per billion,12.066667,22.5,21,21,Parts per million,0.018875,0.029,8,27,Parts per billion,0.175,0.4,2,,Parts per million,0.445833,0.5,6,6.0,Feb,2016,201602
1572484,24154,51,87,14,Virginia,Henrico,East Highland Park,2016-02-22,Parts per billion,4.827273,8.2,1,8,Parts per million,0.026333,0.03,12,28,Parts per billion,0.216667,0.5,6,0.0,Parts per million,0.326667,0.4,1,,Feb,2016,201602
1572485,24155,51,87,14,Virginia,Henrico,East Highland Park,2016-02-22,Parts per billion,4.827273,8.2,1,8,Parts per million,0.026333,0.03,12,28,Parts per billion,0.216667,0.5,6,0.0,Parts per million,0.354167,0.5,0,6.0,Feb,2016,201602
1572486,24156,51,87,14,Virginia,Henrico,East Highland Park,2016-02-22,Parts per billion,4.827273,8.2,1,8,Parts per million,0.026333,0.03,12,28,Parts per billion,0.1875,0.4,8,,Parts per million,0.326667,0.4,1,,Feb,2016,201602
1572487,24157,51,87,14,Virginia,Henrico,East Highland Park,2016-02-22,Parts per billion,4.827273,8.2,1,8,Parts per million,0.026333,0.03,12,28,Parts per billion,0.1875,0.4,8,,Parts per million,0.354167,0.5,0,6.0,Feb,2016,201602
1572488,24158,51,87,14,Virginia,Henrico,East Highland Park,2016-02-23,Parts per billion,5.079167,12.6,23,11,Parts per million,0.019042,0.026,0,24,Parts per billion,0.168182,0.6,21,0.0,Parts per million,0.265455,0.33,7,,Feb,2016,201602
1572489,24159,51,87,14,Virginia,Henrico,East Highland Park,2016-02-23,Parts per billion,5.079167,12.6,23,11,Parts per million,0.019042,0.026,0,24,Parts per billion,0.168182,0.6,21,0.0,Parts per million,0.266667,0.3,0,3.0,Feb,2016,201602
1572490,24160,51,87,14,Virginia,Henrico,East Highland Park,2016-02-23,Parts per billion,5.079167,12.6,23,11,Parts per million,0.019042,0.026,0,24,Parts per billion,0.15,0.3,23,,Parts per million,0.265455,0.33,7,,Feb,2016,201602
1572491,24161,51,87,14,Virginia,Henrico,East Highland Park,2016-02-23,Parts per billion,5.079167,12.6,23,11,Parts per million,0.019042,0.026,0,24,Parts per billion,0.15,0.3,23,,Parts per million,0.266667,0.3,0,3.0,Feb,2016,201602
