,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1546095,120783,51,87,14,Virginia,Henrico,East Highland Park,2015-06-12,Parts per billion,5.058333,9.8,0,8,Parts per million,0.034167,0.042,9,39,Parts per billion,0.241667,0.7,0,0.0,Parts per million,0.204167,0.3,0,3.0,Jun,2015,201506
1546096,120784,51,87,14,Virginia,Henrico,East Highland Park,2015-06-12,Parts per billion,5.058333,9.8,0,8,Parts per million,0.034167,0.042,9,39,Parts per billion,0.225,0.4,2,,Parts per million,0.164167,0.21,7,,Jun,2015,201506
1546097,120785,51,87,14,Virginia,Henrico,East Highland Park,2015-06-12,Parts per billion,5.058333,9.8,0,8,Parts per million,0.034167,0.042,9,39,Parts per billion,0.225,0.4,2,,Parts per million,0.204167,0.3,0,3.0,Jun,2015,201506
1546098,120786,51,87,14,Virginia,Henrico,East Highland Park,2015-06-13,Parts per billion,4.741667,10.1,20,9,Parts per million,0.033042,0.048,9,44,Parts per billion,0.125,0.4,0,0.0,Parts per million,0.171667,0.24,20,,Jun,2015,201506
1546099,120787,51,87,14,Virginia,Henrico,East Highland Park,2015-06-13,Parts per billion,4.741667,10.1,20,9,Parts per million,0.033042,0.048,9,44,Parts per billion,0.125,0.4,0,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1546100,120788,51,87,14,Virginia,Henrico,East Highland Park,2015-06-13,Parts per billion,4.741667,10.1,20,9,Parts per million,0.033042,0.048,9,44,Parts per billion,0.1125,0.3,2,,Parts per million,0.171667,0.24,20,,Jun,2015,201506
1546101,120789,51,87,14,Virginia,Henrico,East Highland Park,2015-06-13,Parts per billion,4.741667,10.1,20,9,Parts per million,0.033042,0.048,9,44,Parts per billion,0.1125,0.3,2,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1546102,120790,51,87,14,Virginia,Henrico,East Highland Park,2015-06-14,Parts per billion,3.816667,9.9,22,8,Parts per million,0.037000000000000005,0.052000000000000005,11,48,Parts per billion,0.125,0.4,19,0.0,Parts per million,0.130833,0.17,0,,Jun,2015,201506
1546103,120791,51,87,14,Virginia,Henrico,East Highland Park,2015-06-14,Parts per billion,3.816667,9.9,22,8,Parts per million,0.037000000000000005,0.052000000000000005,11,48,Parts per billion,0.125,0.4,19,0.0,Parts per million,0.120833,0.2,0,2.0,Jun,2015,201506
1546104,120792,51,87,14,Virginia,Henrico,East Highland Park,2015-06-14,Parts per billion,3.816667,9.9,22,8,Parts per million,0.037000000000000005,0.052000000000000005,11,48,Parts per billion,0.1,0.2,17,,Parts per million,0.130833,0.17,0,,Jun,2015,201506
1546105,120793,51,87,14,Virginia,Henrico,East Highland Park,2015-06-14,Parts per billion,3.816667,9.9,22,8,Parts per million,0.037000000000000005,0.052000000000000005,11,48,Parts per billion,0.1,0.2,17,,Parts per million,0.120833,0.2,0,2.0,Jun,2015,201506
1546106,120794,51,87,14,Virginia,Henrico,East Highland Park,2015-06-15,Parts per billion,5.6272730000000015,12.1,5,11,Parts per million,0.021083,0.03,10,28,Parts per billion,0.125,0.6,0,0.0,Parts per million,0.125833,0.24,7,,Jun,2015,201506
1546107,120795,51,87,14,Virginia,Henrico,East Highland Park,2015-06-15,Parts per billion,5.6272730000000015,12.1,5,11,Parts per million,0.021083,0.03,10,28,Parts per billion,0.125,0.6,0,0.0,Parts per million,0.129167,0.2,7,2.0,Jun,2015,201506
1546108,120796,51,87,14,Virginia,Henrico,East Highland Park,2015-06-15,Parts per billion,5.6272730000000015,12.1,5,11,Parts per million,0.021083,0.03,10,28,Parts per billion,0.0875,0.3,2,,Parts per million,0.125833,0.24,7,,Jun,2015,201506
1546109,120797,51,87,14,Virginia,Henrico,East Highland Park,2015-06-15,Parts per billion,5.6272730000000015,12.1,5,11,Parts per million,0.021083,0.03,10,28,Parts per billion,0.0875,0.3,2,,Parts per million,0.129167,0.2,7,2.0,Jun,2015,201506
1546110,120798,51,87,14,Virginia,Henrico,East Highland Park,2015-06-16,Parts per billion,5.7125,11.4,5,10,Parts per million,0.022542,0.034,8,31,Parts per billion,0.095455,0.2,0,0.0,Parts per million,0.127727,0.19,22,,Jun,2015,201506
1546111,120799,51,87,14,Virginia,Henrico,East Highland Park,2015-06-16,Parts per billion,5.7125,11.4,5,10,Parts per million,0.022542,0.034,8,31,Parts per billion,0.095455,0.2,0,0.0,Parts per million,0.108333,0.2,22,2.0,Jun,2015,201506
1546112,120800,51,87,14,Virginia,Henrico,East Highland Park,2015-06-16,Parts per billion,5.7125,11.4,5,10,Parts per million,0.022542,0.034,8,31,Parts per billion,0.05,0.1,2,,Parts per million,0.127727,0.19,22,,Jun,2015,201506
1546113,120801,51,87,14,Virginia,Henrico,East Highland Park,2015-06-16,Parts per billion,5.7125,11.4,5,10,Parts per million,0.022542,0.034,8,31,Parts per billion,0.05,0.1,2,,Parts per million,0.108333,0.2,22,2.0,Jun,2015,201506
1546114,120802,51,87,14,Virginia,Henrico,East Highland Park,2015-06-17,Parts per billion,4.170833,9.4,0,8,Parts per million,0.034647000000000004,0.043,9,40,Parts per billion,0.4125,1.3,8,1.0,Parts per million,0.135,0.16,8,,Jun,2015,201506
1546115,120803,51,87,14,Virginia,Henrico,East Highland Park,2015-06-17,Parts per billion,4.170833,9.4,0,8,Parts per million,0.034647000000000004,0.043,9,40,Parts per billion,0.4125,1.3,8,1.0,Parts per million,0.108333,0.2,0,2.0,Jun,2015,201506
1546116,120804,51,87,14,Virginia,Henrico,East Highland Park,2015-06-17,Parts per billion,4.170833,9.4,0,8,Parts per million,0.034647000000000004,0.043,9,40,Parts per billion,0.3875,1.0,8,,Parts per million,0.135,0.16,8,,Jun,2015,201506
1546117,120805,51,87,14,Virginia,Henrico,East Highland Park,2015-06-17,Parts per billion,4.170833,9.4,0,8,Parts per million,0.034647000000000004,0.043,9,40,Parts per billion,0.3875,1.0,8,,Parts per million,0.108333,0.2,0,2.0,Jun,2015,201506
1546118,120806,51,87,14,Virginia,Henrico,East Highland Park,2015-06-18,Parts per billion,5.466667,9.6,6,8,Parts per million,0.029583,0.036000000000000004,8,33,Parts per billion,0.15,0.8,0,0.0,Parts per million,0.11875,0.17,18,,Jun,2015,201506
1546119,120807,51,87,14,Virginia,Henrico,East Highland Park,2015-06-18,Parts per billion,5.466667,9.6,6,8,Parts per million,0.029583,0.036000000000000004,8,33,Parts per billion,0.15,0.8,0,0.0,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1546120,120808,51,87,14,Virginia,Henrico,East Highland Park,2015-06-18,Parts per billion,5.466667,9.6,6,8,Parts per million,0.029583,0.036000000000000004,8,33,Parts per billion,0.1375,0.5,2,,Parts per million,0.11875,0.17,18,,Jun,2015,201506
1546121,120809,51,87,14,Virginia,Henrico,East Highland Park,2015-06-18,Parts per billion,5.466667,9.6,6,8,Parts per million,0.029583,0.036000000000000004,8,33,Parts per billion,0.1375,0.5,2,,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1546122,120810,51,87,14,Virginia,Henrico,East Highland Park,2015-06-19,Parts per billion,4.258333,10.7,5,9,Parts per million,0.027417,0.039,8,36,Parts per billion,0.13913,0.5,5,0.0,Parts per million,0.101304,0.17,7,,Jun,2015,201506
1546123,120811,51,87,14,Virginia,Henrico,East Highland Park,2015-06-19,Parts per billion,4.258333,10.7,5,9,Parts per million,0.027417,0.039,8,36,Parts per billion,0.13913,0.5,5,0.0,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1546124,120812,51,87,14,Virginia,Henrico,East Highland Park,2015-06-19,Parts per billion,4.258333,10.7,5,9,Parts per million,0.027417,0.039,8,36,Parts per billion,0.1,0.2,5,,Parts per million,0.101304,0.17,7,,Jun,2015,201506
1546125,120813,51,87,14,Virginia,Henrico,East Highland Park,2015-06-19,Parts per billion,4.258333,10.7,5,9,Parts per million,0.027417,0.039,8,36,Parts per billion,0.1,0.2,5,,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1546126,120814,51,87,14,Virginia,Henrico,East Highland Park,2015-06-20,Parts per billion,4.379167,10.0,5,9,Parts per million,0.031958,0.048,8,44,Parts per billion,0.370833,2.4,18,3.0,Parts per million,0.122083,0.18,6,,Jun,2015,201506
1546127,120815,51,87,14,Virginia,Henrico,East Highland Park,2015-06-20,Parts per billion,4.379167,10.0,5,9,Parts per million,0.031958,0.048,8,44,Parts per billion,0.370833,2.4,18,3.0,Parts per million,0.1125,0.2,12,2.0,Jun,2015,201506
1546128,120816,51,87,14,Virginia,Henrico,East Highland Park,2015-06-20,Parts per billion,4.379167,10.0,5,9,Parts per million,0.031958,0.048,8,44,Parts per billion,0.35,0.9,20,,Parts per million,0.122083,0.18,6,,Jun,2015,201506
1546129,120817,51,87,14,Virginia,Henrico,East Highland Park,2015-06-20,Parts per billion,4.379167,10.0,5,9,Parts per million,0.031958,0.048,8,44,Parts per billion,0.35,0.9,20,,Parts per million,0.1125,0.2,12,2.0,Jun,2015,201506
1546130,120818,51,87,14,Virginia,Henrico,East Highland Park,2015-06-21,Parts per billion,2.95,4.6,0,4,Parts per million,0.029333,0.037000000000000005,9,34,Parts per billion,0.079167,0.2,0,0.0,Parts per million,0.10125,0.15,19,,Jun,2015,201506
1546131,120819,51,87,14,Virginia,Henrico,East Highland Park,2015-06-21,Parts per billion,2.95,4.6,0,4,Parts per million,0.029333,0.037000000000000005,9,34,Parts per billion,0.079167,0.2,0,0.0,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1546132,120820,51,87,14,Virginia,Henrico,East Highland Park,2015-06-21,Parts per billion,2.95,4.6,0,4,Parts per million,0.029333,0.037000000000000005,9,34,Parts per billion,0.0625,0.1,2,,Parts per million,0.10125,0.15,19,,Jun,2015,201506
1546133,120821,51,87,14,Virginia,Henrico,East Highland Park,2015-06-21,Parts per billion,2.95,4.6,0,4,Parts per million,0.029333,0.037000000000000005,9,34,Parts per billion,0.0625,0.1,2,,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1546134,120822,51,87,14,Virginia,Henrico,East Highland Park,2015-06-22,Parts per billion,6.190909,13.8,23,12,Parts per million,0.039958,0.062,9,74,Parts per billion,0.333333,1.5,8,1.0,Parts per million,0.13708299999999998,0.48,6,,Jun,2015,201506
1546135,120823,51,87,14,Virginia,Henrico,East Highland Park,2015-06-22,Parts per billion,6.190909,13.8,23,12,Parts per million,0.039958,0.062,9,74,Parts per billion,0.333333,1.5,8,1.0,Parts per million,0.125,0.2,8,2.0,Jun,2015,201506
1546136,120824,51,87,14,Virginia,Henrico,East Highland Park,2015-06-22,Parts per billion,6.190909,13.8,23,12,Parts per million,0.039958,0.062,9,74,Parts per billion,0.3125,0.9,8,,Parts per million,0.13708299999999998,0.48,6,,Jun,2015,201506
1546137,120825,51,87,14,Virginia,Henrico,East Highland Park,2015-06-22,Parts per billion,6.190909,13.8,23,12,Parts per million,0.039958,0.062,9,74,Parts per billion,0.3125,0.9,8,,Parts per million,0.125,0.2,8,2.0,Jun,2015,201506
1546138,120826,51,87,14,Virginia,Henrico,East Highland Park,2015-06-23,Parts per billion,6.675,12.7,5,11,Parts per million,0.032667,0.04,7,37,Parts per billion,0.3,0.9,21,0.0,Parts per million,0.165455,0.22,6,,Jun,2015,201506
1546139,120827,51,87,14,Virginia,Henrico,East Highland Park,2015-06-23,Parts per billion,6.675,12.7,5,11,Parts per million,0.032667,0.04,7,37,Parts per billion,0.3,0.9,21,0.0,Parts per million,0.1625,0.2,9,2.0,Jun,2015,201506
1546140,120828,51,87,14,Virginia,Henrico,East Highland Park,2015-06-23,Parts per billion,6.675,12.7,5,11,Parts per million,0.032667,0.04,7,37,Parts per billion,0.3,0.5,2,,Parts per million,0.165455,0.22,6,,Jun,2015,201506
1546141,120829,51,87,14,Virginia,Henrico,East Highland Park,2015-06-23,Parts per billion,6.675,12.7,5,11,Parts per million,0.032667,0.04,7,37,Parts per billion,0.3,0.5,2,,Parts per million,0.1625,0.2,9,2.0,Jun,2015,201506
1546142,120830,51,87,14,Virginia,Henrico,East Highland Park,2015-06-24,Parts per billion,4.120833,11.4,23,10,Parts per million,0.0355,0.052000000000000005,10,48,Parts per billion,0.441667,1.1,16,1.0,Parts per million,0.152917,0.25,23,,Jun,2015,201506
1546143,120831,51,87,14,Virginia,Henrico,East Highland Park,2015-06-24,Parts per billion,4.120833,11.4,23,10,Parts per million,0.0355,0.052000000000000005,10,48,Parts per billion,0.441667,1.1,16,1.0,Parts per million,0.129167,0.2,0,2.0,Jun,2015,201506
1546144,120832,51,87,14,Virginia,Henrico,East Highland Park,2015-06-24,Parts per billion,4.120833,11.4,23,10,Parts per million,0.0355,0.052000000000000005,10,48,Parts per billion,0.4125,1.0,17,,Parts per million,0.152917,0.25,23,,Jun,2015,201506
1546145,120833,51,87,14,Virginia,Henrico,East Highland Park,2015-06-24,Parts per billion,4.120833,11.4,23,10,Parts per million,0.0355,0.052000000000000005,10,48,Parts per billion,0.4125,1.0,17,,Parts per million,0.129167,0.2,0,2.0,Jun,2015,201506
1546146,120834,51,87,14,Virginia,Henrico,East Highland Park,2015-06-25,Parts per billion,8.391667,18.0,6,17,Parts per million,0.041458,0.064,10,80,Parts per billion,0.6875,1.9,12,1.0,Parts per million,0.194167,0.26,7,,Jun,2015,201506
1546147,120835,51,87,14,Virginia,Henrico,East Highland Park,2015-06-25,Parts per billion,8.391667,18.0,6,17,Parts per million,0.041458,0.064,10,80,Parts per billion,0.6875,1.9,12,1.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1546148,120836,51,87,14,Virginia,Henrico,East Highland Park,2015-06-25,Parts per billion,8.391667,18.0,6,17,Parts per million,0.041458,0.064,10,80,Parts per billion,0.65,1.6,14,,Parts per million,0.194167,0.26,7,,Jun,2015,201506
1546149,120837,51,87,14,Virginia,Henrico,East Highland Park,2015-06-25,Parts per billion,8.391667,18.0,6,17,Parts per million,0.041458,0.064,10,80,Parts per billion,0.65,1.6,14,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1546150,120838,51,87,14,Virginia,Henrico,East Highland Park,2015-06-26,Parts per billion,4.7125,9.8,3,8,Parts per million,0.033167,0.043,11,40,Parts per billion,0.060870000000000014,0.4,6,0.0,Parts per million,0.18,0.22,9,,Jun,2015,201506
1546151,120839,51,87,14,Virginia,Henrico,East Highland Park,2015-06-26,Parts per billion,4.7125,9.8,3,8,Parts per million,0.033167,0.043,11,40,Parts per billion,0.060870000000000014,0.4,6,0.0,Parts per million,0.17083299999999998,0.2,0,2.0,Jun,2015,201506
1546152,120840,51,87,14,Virginia,Henrico,East Highland Park,2015-06-26,Parts per billion,4.7125,9.8,3,8,Parts per million,0.033167,0.043,11,40,Parts per billion,0.028571,0.1,11,,Parts per million,0.18,0.22,9,,Jun,2015,201506
1546153,120841,51,87,14,Virginia,Henrico,East Highland Park,2015-06-26,Parts per billion,4.7125,9.8,3,8,Parts per million,0.033167,0.043,11,40,Parts per billion,0.028571,0.1,11,,Parts per million,0.17083299999999998,0.2,0,2.0,Jun,2015,201506
1546154,120842,51,87,14,Virginia,Henrico,East Highland Park,2015-06-27,Parts per billion,3.083333,5.4,22,5,Parts per million,0.030958,0.038,5,35,Parts per billion,0.0125,0.1,15,0.0,Parts per million,0.157083,0.2,15,,Jun,2015,201506
1546155,120843,51,87,14,Virginia,Henrico,East Highland Park,2015-06-27,Parts per billion,3.083333,5.4,22,5,Parts per million,0.030958,0.038,5,35,Parts per billion,0.0125,0.1,15,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Jun,2015,201506
1546156,120846,51,87,14,Virginia,Henrico,East Highland Park,2015-06-28,Parts per billion,3.85,17.0,23,16,Parts per million,0.029208,0.044,9,41,Parts per billion,0.025,0.1,2,0.0,Parts per million,0.1625,0.35,23,,Jun,2015,201506
1546157,120847,51,87,14,Virginia,Henrico,East Highland Park,2015-06-28,Parts per billion,3.85,17.0,23,16,Parts per million,0.029208,0.044,9,41,Parts per billion,0.025,0.1,2,0.0,Parts per million,0.154167,0.2,1,2.0,Jun,2015,201506
1546158,120848,51,87,14,Virginia,Henrico,East Highland Park,2015-06-28,Parts per billion,3.85,17.0,23,16,Parts per million,0.029208,0.044,9,41,Parts per billion,0.0125,0.1,14,,Parts per million,0.1625,0.35,23,,Jun,2015,201506
1546159,120849,51,87,14,Virginia,Henrico,East Highland Park,2015-06-28,Parts per billion,3.85,17.0,23,16,Parts per million,0.029208,0.044,9,41,Parts per billion,0.0125,0.1,14,,Parts per million,0.154167,0.2,1,2.0,Jun,2015,201506
1546160,120850,51,87,14,Virginia,Henrico,East Highland Park,2015-06-29,Parts per billion,7.983333,18.2,0,17,Parts per million,0.035333,0.054000000000000006,7,50,Parts per billion,0.195455,0.9,13,0.0,Parts per million,0.223182,0.5,1,,Jun,2015,201506
1546161,120851,51,87,14,Virginia,Henrico,East Highland Park,2015-06-29,Parts per billion,7.983333,18.2,0,17,Parts per million,0.035333,0.054000000000000006,7,50,Parts per billion,0.195455,0.9,13,0.0,Parts per million,0.229167,0.4,6,5.0,Jun,2015,201506
1546162,120852,51,87,14,Virginia,Henrico,East Highland Park,2015-06-29,Parts per billion,7.983333,18.2,0,17,Parts per million,0.035333,0.054000000000000006,7,50,Parts per billion,0.171429,0.5,14,,Parts per million,0.223182,0.5,1,,Jun,2015,201506
1546163,120853,51,87,14,Virginia,Henrico,East Highland Park,2015-06-29,Parts per billion,7.983333,18.2,0,17,Parts per million,0.035333,0.054000000000000006,7,50,Parts per billion,0.171429,0.5,14,,Parts per million,0.229167,0.4,6,5.0,Jun,2015,201506
1546164,120854,51,87,14,Virginia,Henrico,East Highland Park,2015-06-30,Parts per billion,6.440909,14.2,20,13,Parts per million,0.041833,0.055,10,51,Parts per billion,0.266667,0.8,8,0.0,Parts per million,0.19625,0.32,8,,Jun,2015,201506
1546165,120855,51,87,14,Virginia,Henrico,East Highland Park,2015-06-30,Parts per billion,6.440909,14.2,20,13,Parts per million,0.041833,0.055,10,51,Parts per billion,0.266667,0.8,8,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1546166,120856,51,87,14,Virginia,Henrico,East Highland Park,2015-06-30,Parts per billion,6.440909,14.2,20,13,Parts per million,0.041833,0.055,10,51,Parts per billion,0.225,0.5,8,,Parts per million,0.19625,0.32,8,,Jun,2015,201506
1546167,120857,51,87,14,Virginia,Henrico,East Highland Park,2015-06-30,Parts per billion,6.440909,14.2,20,13,Parts per million,0.041833,0.055,10,51,Parts per billion,0.225,0.5,8,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1546168,120858,51,87,14,Virginia,Henrico,East Highland Park,2015-07-01,Parts per billion,6.454167,14.3,22,13,Parts per million,0.039125,0.056,9,54,Parts per billion,0.183333,1.1,22,1.0,Parts per million,0.234583,0.31,13,,Jul,2015,201507
1546169,120859,51,87,14,Virginia,Henrico,East Highland Park,2015-07-01,Parts per billion,6.454167,14.3,22,13,Parts per million,0.039125,0.056,9,54,Parts per billion,0.183333,1.1,22,1.0,Parts per million,0.2375,0.3,13,3.0,Jul,2015,201507
1546170,120860,51,87,14,Virginia,Henrico,East Highland Park,2015-07-01,Parts per billion,6.454167,14.3,22,13,Parts per million,0.039125,0.056,9,54,Parts per billion,0.1625,0.8,23,,Parts per million,0.234583,0.31,13,,Jul,2015,201507
1546171,120861,51,87,14,Virginia,Henrico,East Highland Park,2015-07-01,Parts per billion,6.454167,14.3,22,13,Parts per million,0.039125,0.056,9,54,Parts per billion,0.1625,0.8,23,,Parts per million,0.2375,0.3,13,3.0,Jul,2015,201507
1546172,120862,51,87,14,Virginia,Henrico,East Highland Park,2015-07-02,Parts per billion,7.095833,12.1,7,11,Parts per million,0.031708,0.047,10,44,Parts per billion,0.331818,0.8,16,0.0,Parts per million,0.317273,0.39,11,,Jul,2015,201507
1546173,120863,51,87,14,Virginia,Henrico,East Highland Park,2015-07-02,Parts per billion,7.095833,12.1,7,11,Parts per million,0.031708,0.047,10,44,Parts per billion,0.331818,0.8,16,0.0,Parts per million,0.320833,0.4,12,5.0,Jul,2015,201507
1546174,120864,51,87,14,Virginia,Henrico,East Highland Park,2015-07-02,Parts per billion,7.095833,12.1,7,11,Parts per million,0.031708,0.047,10,44,Parts per billion,0.3,0.6,17,,Parts per million,0.317273,0.39,11,,Jul,2015,201507
1546175,120865,51,87,14,Virginia,Henrico,East Highland Park,2015-07-02,Parts per billion,7.095833,12.1,7,11,Parts per million,0.031708,0.047,10,44,Parts per billion,0.3,0.6,17,,Parts per million,0.320833,0.4,12,5.0,Jul,2015,201507
1546176,120866,51,87,14,Virginia,Henrico,East Highland Park,2015-07-03,Parts per billion,4.8333330000000005,13.9,0,12,Parts per million,0.041583,0.054000000000000006,9,50,Parts per billion,0.2,1.1,9,1.0,Parts per million,0.29,0.41,0,,Jul,2015,201507
1546177,120867,51,87,14,Virginia,Henrico,East Highland Park,2015-07-03,Parts per billion,4.8333330000000005,13.9,0,12,Parts per million,0.041583,0.054000000000000006,9,50,Parts per billion,0.2,1.1,9,1.0,Parts per million,0.31666700000000003,0.4,2,5.0,Jul,2015,201507
1546178,120868,51,87,14,Virginia,Henrico,East Highland Park,2015-07-03,Parts per billion,4.8333330000000005,13.9,0,12,Parts per million,0.041583,0.054000000000000006,9,50,Parts per billion,0.175,0.8,11,,Parts per million,0.29,0.41,0,,Jul,2015,201507
1546179,120869,51,87,14,Virginia,Henrico,East Highland Park,2015-07-03,Parts per billion,4.8333330000000005,13.9,0,12,Parts per million,0.041583,0.054000000000000006,9,50,Parts per billion,0.175,0.8,11,,Parts per million,0.31666700000000003,0.4,2,5.0,Jul,2015,201507
1546180,120870,51,87,14,Virginia,Henrico,East Highland Park,2015-07-04,Parts per billion,5.25,20.3,22,19,Parts per million,0.02625,0.039,11,36,Parts per billion,0.0125,0.1,4,0.0,Parts per million,0.245417,0.5,23,,Jul,2015,201507
1546181,120871,51,87,14,Virginia,Henrico,East Highland Park,2015-07-04,Parts per billion,5.25,20.3,22,19,Parts per million,0.02625,0.039,11,36,Parts per billion,0.0125,0.1,4,0.0,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1546182,120874,51,87,14,Virginia,Henrico,East Highland Park,2015-07-05,Parts per billion,4.241667,16.8,0,15,Parts per million,0.02675,0.038,9,35,Parts per billion,0.041667,0.2,13,0.0,Parts per million,0.22375,0.52,0,,Jul,2015,201507
1546183,120875,51,87,14,Virginia,Henrico,East Highland Park,2015-07-05,Parts per billion,4.241667,16.8,0,15,Parts per million,0.02675,0.038,9,35,Parts per billion,0.041667,0.2,13,0.0,Parts per million,0.258333,0.4,1,5.0,Jul,2015,201507
1546184,120876,51,87,14,Virginia,Henrico,East Highland Park,2015-07-05,Parts per billion,4.241667,16.8,0,15,Parts per million,0.02675,0.038,9,35,Parts per billion,0.025,0.1,14,,Parts per million,0.22375,0.52,0,,Jul,2015,201507
1546185,120877,51,87,14,Virginia,Henrico,East Highland Park,2015-07-05,Parts per billion,4.241667,16.8,0,15,Parts per million,0.02675,0.038,9,35,Parts per billion,0.025,0.1,14,,Parts per million,0.258333,0.4,1,5.0,Jul,2015,201507
1546186,120878,51,87,14,Virginia,Henrico,East Highland Park,2015-07-06,Parts per billion,6.986364,12.5,22,11,Parts per million,0.018667,0.035,9,32,Parts per billion,0.525,4.1,10,6.0,Parts per million,0.183333,0.33,22,,Jul,2015,201507
1546187,120879,51,87,14,Virginia,Henrico,East Highland Park,2015-07-06,Parts per billion,6.986364,12.5,22,11,Parts per million,0.018667,0.035,9,32,Parts per billion,0.525,4.1,10,6.0,Parts per million,0.1625,0.3,23,3.0,Jul,2015,201507
1546188,120880,51,87,14,Virginia,Henrico,East Highland Park,2015-07-06,Parts per billion,6.986364,12.5,22,11,Parts per million,0.018667,0.035,9,32,Parts per billion,0.4875,2.4,11,,Parts per million,0.183333,0.33,22,,Jul,2015,201507
1546189,120881,51,87,14,Virginia,Henrico,East Highland Park,2015-07-06,Parts per billion,6.986364,12.5,22,11,Parts per million,0.018667,0.035,9,32,Parts per billion,0.4875,2.4,11,,Parts per million,0.1625,0.3,23,3.0,Jul,2015,201507
1546190,120882,51,87,14,Virginia,Henrico,East Highland Park,2015-07-07,Parts per billion,6.9583330000000005,14.8,20,13,Parts per million,0.032417,0.05,10,46,Parts per billion,0.240909,0.9,20,0.0,Parts per million,0.279545,0.33,19,,Jul,2015,201507
1546191,120883,51,87,14,Virginia,Henrico,East Highland Park,2015-07-07,Parts per billion,6.9583330000000005,14.8,20,13,Parts per million,0.032417,0.05,10,46,Parts per billion,0.240909,0.9,20,0.0,Parts per million,0.2875,0.3,0,3.0,Jul,2015,201507
1546192,120884,51,87,14,Virginia,Henrico,East Highland Park,2015-07-07,Parts per billion,6.9583330000000005,14.8,20,13,Parts per million,0.032417,0.05,10,46,Parts per billion,0.185714,0.4,5,,Parts per million,0.279545,0.33,19,,Jul,2015,201507
1546193,120885,51,87,14,Virginia,Henrico,East Highland Park,2015-07-07,Parts per billion,6.9583330000000005,14.8,20,13,Parts per million,0.032417,0.05,10,46,Parts per billion,0.185714,0.4,5,,Parts per million,0.2875,0.3,0,3.0,Jul,2015,201507
1546194,120886,51,87,14,Virginia,Henrico,East Highland Park,2015-07-08,Parts per billion,4.875,8.3,7,8,Parts per million,0.025083,0.035,9,32,Parts per billion,0.1625,0.4,8,0.0,Parts per million,0.201667,0.4,7,,Jul,2015,201507
1546195,120887,51,87,14,Virginia,Henrico,East Highland Park,2015-07-08,Parts per billion,4.875,8.3,7,8,Parts per million,0.025083,0.035,9,32,Parts per billion,0.1625,0.4,8,0.0,Parts per million,0.2125,0.3,0,3.0,Jul,2015,201507
1546196,120888,51,87,14,Virginia,Henrico,East Highland Park,2015-07-08,Parts per billion,4.875,8.3,7,8,Parts per million,0.025083,0.035,9,32,Parts per billion,0.1375,0.3,8,,Parts per million,0.201667,0.4,7,,Jul,2015,201507
1546197,120889,51,87,14,Virginia,Henrico,East Highland Park,2015-07-08,Parts per billion,4.875,8.3,7,8,Parts per million,0.025083,0.035,9,32,Parts per billion,0.1375,0.3,8,,Parts per million,0.2125,0.3,0,3.0,Jul,2015,201507
1546198,120890,51,87,14,Virginia,Henrico,East Highland Park,2015-07-09,Parts per billion,4.4,10.9,6,9,Parts per million,0.025458,0.031,11,29,Parts per billion,0.120833,0.4,19,0.0,Parts per million,0.167917,0.28,7,,Jul,2015,201507
1546199,120891,51,87,14,Virginia,Henrico,East Highland Park,2015-07-09,Parts per billion,4.4,10.9,6,9,Parts per million,0.025458,0.031,11,29,Parts per billion,0.120833,0.4,19,0.0,Parts per million,0.17083299999999998,0.2,0,2.0,Jul,2015,201507
1546200,120892,51,87,14,Virginia,Henrico,East Highland Park,2015-07-09,Parts per billion,4.4,10.9,6,9,Parts per million,0.025458,0.031,11,29,Parts per billion,0.1,0.2,8,,Parts per million,0.167917,0.28,7,,Jul,2015,201507
1546201,120893,51,87,14,Virginia,Henrico,East Highland Park,2015-07-09,Parts per billion,4.4,10.9,6,9,Parts per million,0.025458,0.031,11,29,Parts per billion,0.1,0.2,8,,Parts per million,0.17083299999999998,0.2,0,2.0,Jul,2015,201507
1546202,120894,51,87,14,Virginia,Henrico,East Highland Park,2015-07-10,Parts per billion,5.375,17.0,21,16,Parts per million,0.023958,0.04,9,37,Parts per billion,0.027273,0.3,9,0.0,Parts per million,0.209545,0.4,21,,Jul,2015,201507
