,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1567129,18059,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-05,Parts per billion,6.478261,16.0,20,15,Parts per million,0.024542,0.027000000000000003,4,25,Parts per billion,7.913042999999999,28.0,6,40.0,Parts per million,0.229167,0.3,17,3.0,Feb,2016,201602
1567130,18060,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-05,Parts per billion,6.478261,16.0,20,15,Parts per million,0.024542,0.027000000000000003,4,25,Parts per billion,8.3,18.6,14,,Parts per million,0.254087,0.467,21,,Feb,2016,201602
1567131,18061,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-05,Parts per billion,6.478261,16.0,20,15,Parts per million,0.024542,0.027000000000000003,4,25,Parts per billion,8.3,18.6,14,,Parts per million,0.229167,0.3,17,3.0,Feb,2016,201602
1567132,18062,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-05,Parts per billion,6.478261,16.0,20,15,Parts per million,0.024542,0.027000000000000003,4,25,Parts per billion,7.765217,27.6,6,39.0,Parts per million,0.254087,0.467,21,,Feb,2016,201602
1567133,18063,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-05,Parts per billion,6.478261,16.0,20,15,Parts per million,0.024542,0.027000000000000003,4,25,Parts per billion,7.765217,27.6,6,39.0,Parts per million,0.229167,0.3,17,3.0,Feb,2016,201602
1567134,18064,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-05,Parts per billion,6.478261,16.0,20,15,Parts per million,0.024542,0.027000000000000003,4,25,Parts per billion,8.171429,18.3,14,,Parts per million,0.254087,0.467,21,,Feb,2016,201602
1567135,18065,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-05,Parts per billion,6.478261,16.0,20,15,Parts per million,0.024542,0.027000000000000003,4,25,Parts per billion,8.171429,18.3,14,,Parts per million,0.229167,0.3,17,3.0,Feb,2016,201602
1567136,18066,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-06,Parts per billion,6.304348,17.0,17,16,Parts per million,0.020625,0.028,8,26,Parts per billion,1.904762,15.0,10,21.0,Parts per million,0.23526100000000005,0.37,17,,Feb,2016,201602
1567137,18067,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-06,Parts per billion,6.304348,17.0,17,16,Parts per million,0.020625,0.028,8,26,Parts per billion,1.904762,15.0,10,21.0,Parts per million,0.2375,0.3,0,3.0,Feb,2016,201602
1567138,18068,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-06,Parts per billion,6.304348,17.0,17,16,Parts per million,0.020625,0.028,8,26,Parts per billion,1.9,10.0,11,,Parts per million,0.23526100000000005,0.37,17,,Feb,2016,201602
1567139,18069,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-06,Parts per billion,6.304348,17.0,17,16,Parts per million,0.020625,0.028,8,26,Parts per billion,1.9,10.0,11,,Parts per million,0.2375,0.3,0,3.0,Feb,2016,201602
1567140,18070,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-06,Parts per billion,6.304348,17.0,17,16,Parts per million,0.020625,0.028,8,26,Parts per billion,1.6739130000000002,14.2,10,20.0,Parts per million,0.23526100000000005,0.37,17,,Feb,2016,201602
1567141,18071,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-06,Parts per billion,6.304348,17.0,17,16,Parts per million,0.020625,0.028,8,26,Parts per billion,1.6739130000000002,14.2,10,20.0,Parts per million,0.2375,0.3,0,3.0,Feb,2016,201602
1567142,18072,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-06,Parts per billion,6.304348,17.0,17,16,Parts per million,0.020625,0.028,8,26,Parts per billion,1.785714,9.7,11,,Parts per million,0.23526100000000005,0.37,17,,Feb,2016,201602
1567143,18073,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-06,Parts per billion,6.304348,17.0,17,16,Parts per million,0.020625,0.028,8,26,Parts per billion,1.785714,9.7,11,,Parts per million,0.2375,0.3,0,3.0,Feb,2016,201602
1567144,18074,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-07,Parts per billion,9.391304,25.0,4,24,Parts per million,0.030083,0.041,12,38,Parts per billion,2.608696,10.0,10,14.0,Parts per million,0.306652,0.466,3,,Feb,2016,201602
1567145,18075,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-07,Parts per billion,9.391304,25.0,4,24,Parts per million,0.030083,0.041,12,38,Parts per billion,2.608696,10.0,10,14.0,Parts per million,0.308333,0.4,5,5.0,Feb,2016,201602
1567146,18076,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-07,Parts per billion,9.391304,25.0,4,24,Parts per million,0.030083,0.041,12,38,Parts per billion,2.585714,7.3,11,,Parts per million,0.306652,0.466,3,,Feb,2016,201602
1567147,18077,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-07,Parts per billion,9.391304,25.0,4,24,Parts per million,0.030083,0.041,12,38,Parts per billion,2.585714,7.3,11,,Parts per million,0.308333,0.4,5,5.0,Feb,2016,201602
1567148,18078,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-07,Parts per billion,9.391304,25.0,4,24,Parts per million,0.030083,0.041,12,38,Parts per billion,2.438095,10.0,10,14.0,Parts per million,0.306652,0.466,3,,Feb,2016,201602
1567149,18079,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-07,Parts per billion,9.391304,25.0,4,24,Parts per million,0.030083,0.041,12,38,Parts per billion,2.438095,10.0,10,14.0,Parts per million,0.308333,0.4,5,5.0,Feb,2016,201602
1567150,18080,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-07,Parts per billion,9.391304,25.0,4,24,Parts per million,0.030083,0.041,12,38,Parts per billion,2.4,7.0,11,,Parts per million,0.306652,0.466,3,,Feb,2016,201602
1567151,18081,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-07,Parts per billion,9.391304,25.0,4,24,Parts per million,0.030083,0.041,12,38,Parts per billion,2.4,7.0,11,,Parts per million,0.308333,0.4,5,5.0,Feb,2016,201602
1567152,18082,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-08,Parts per billion,16.043478,40.0,13,38,Parts per million,0.018611000000000003,0.031,0,29,Parts per billion,0.565217,3.0,16,4.0,Parts per million,0.300952,0.68,13,,Feb,2016,201602
1567153,18083,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-08,Parts per billion,16.043478,40.0,13,38,Parts per million,0.018611000000000003,0.031,0,29,Parts per billion,0.565217,3.0,16,4.0,Parts per million,0.31666700000000003,0.4,12,5.0,Feb,2016,201602
1567154,18084,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-08,Parts per billion,16.043478,40.0,13,38,Parts per million,0.018611000000000003,0.031,0,29,Parts per billion,0.442857,1.0,17,,Parts per million,0.300952,0.68,13,,Feb,2016,201602
1567155,18085,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-08,Parts per billion,16.043478,40.0,13,38,Parts per million,0.018611000000000003,0.031,0,29,Parts per billion,0.442857,1.0,17,,Parts per million,0.31666700000000003,0.4,12,5.0,Feb,2016,201602
1567156,18086,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-08,Parts per billion,16.043478,40.0,13,38,Parts per million,0.018611000000000003,0.031,0,29,Parts per billion,0.482609,2.6,16,3.0,Parts per million,0.300952,0.68,13,,Feb,2016,201602
1567157,18087,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-08,Parts per billion,16.043478,40.0,13,38,Parts per million,0.018611000000000003,0.031,0,29,Parts per billion,0.482609,2.6,16,3.0,Parts per million,0.31666700000000003,0.4,12,5.0,Feb,2016,201602
1567158,18088,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-08,Parts per billion,16.043478,40.0,13,38,Parts per million,0.018611000000000003,0.031,0,29,Parts per billion,0.385714,0.9,17,,Parts per million,0.300952,0.68,13,,Feb,2016,201602
1567159,18089,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-08,Parts per billion,16.043478,40.0,13,38,Parts per million,0.018611000000000003,0.031,0,29,Parts per billion,0.385714,0.9,17,,Parts per million,0.31666700000000003,0.4,12,5.0,Feb,2016,201602
1567160,18090,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-09,Parts per billion,5.75,11.0,7,10,Parts per million,0.017,0.022,17,20,Parts per billion,0.695652,5.0,21,7.0,Parts per million,0.224957,0.284,16,,Feb,2016,201602
1567161,18091,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-09,Parts per billion,5.75,11.0,7,10,Parts per million,0.017,0.022,17,20,Parts per billion,0.695652,5.0,21,7.0,Parts per million,0.2125,0.3,2,3.0,Feb,2016,201602
1567162,18092,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-09,Parts per billion,5.75,11.0,7,10,Parts per million,0.017,0.022,17,20,Parts per billion,0.685714,3.6,23,,Parts per million,0.224957,0.284,16,,Feb,2016,201602
1567163,18093,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-09,Parts per billion,5.75,11.0,7,10,Parts per million,0.017,0.022,17,20,Parts per billion,0.685714,3.6,23,,Parts per million,0.2125,0.3,2,3.0,Feb,2016,201602
1567164,18094,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-09,Parts per billion,5.75,11.0,7,10,Parts per million,0.017,0.022,17,20,Parts per billion,0.682609,5.1,21,7.0,Parts per million,0.224957,0.284,16,,Feb,2016,201602
1567165,18095,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-09,Parts per billion,5.75,11.0,7,10,Parts per million,0.017,0.022,17,20,Parts per billion,0.682609,5.1,21,7.0,Parts per million,0.2125,0.3,2,3.0,Feb,2016,201602
1567166,18096,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-09,Parts per billion,5.75,11.0,7,10,Parts per million,0.017,0.022,17,20,Parts per billion,0.714286,3.6,23,,Parts per million,0.224957,0.284,16,,Feb,2016,201602
1567167,18097,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-09,Parts per billion,5.75,11.0,7,10,Parts per million,0.017,0.022,17,20,Parts per billion,0.714286,3.6,23,,Parts per million,0.2125,0.3,2,3.0,Feb,2016,201602
1567168,18098,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-10,Parts per billion,5.26087,17.0,7,16,Parts per million,0.024833,0.034,23,31,Parts per billion,5.304348,25.0,15,36.0,Parts per million,0.192304,0.256,7,,Feb,2016,201602
1567169,18099,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-10,Parts per billion,5.26087,17.0,7,16,Parts per million,0.024833,0.034,23,31,Parts per billion,5.304348,25.0,15,36.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1567170,18100,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-10,Parts per billion,5.26087,17.0,7,16,Parts per million,0.024833,0.034,23,31,Parts per billion,5.785714,16.6,17,,Parts per million,0.192304,0.256,7,,Feb,2016,201602
1567171,18101,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-10,Parts per billion,5.26087,17.0,7,16,Parts per million,0.024833,0.034,23,31,Parts per billion,5.785714,16.6,17,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1567172,18102,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-10,Parts per billion,5.26087,17.0,7,16,Parts per million,0.024833,0.034,23,31,Parts per billion,5.2,24.4,15,34.0,Parts per million,0.192304,0.256,7,,Feb,2016,201602
1567173,18103,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-10,Parts per billion,5.26087,17.0,7,16,Parts per million,0.024833,0.034,23,31,Parts per billion,5.2,24.4,15,34.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1567174,18104,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-10,Parts per billion,5.26087,17.0,7,16,Parts per million,0.024833,0.034,23,31,Parts per billion,5.671429,16.2,17,,Parts per million,0.192304,0.256,7,,Feb,2016,201602
1567175,18105,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-10,Parts per billion,5.26087,17.0,7,16,Parts per million,0.024833,0.034,23,31,Parts per billion,5.671429,16.2,17,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1567176,18106,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-11,Parts per billion,6.26087,11.0,19,10,Parts per million,0.027875,0.034,0,31,Parts per billion,11.652174,32.0,14,46.0,Parts per million,0.233609,0.298,23,,Feb,2016,201602
1567177,18107,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-11,Parts per billion,6.26087,11.0,19,10,Parts per million,0.027875,0.034,0,31,Parts per billion,11.652174,32.0,14,46.0,Parts per million,0.216667,0.3,20,3.0,Feb,2016,201602
1567178,18108,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-11,Parts per billion,6.26087,11.0,19,10,Parts per million,0.027875,0.034,0,31,Parts per billion,12.114286,26.0,11,,Parts per million,0.233609,0.298,23,,Feb,2016,201602
1567179,18109,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-11,Parts per billion,6.26087,11.0,19,10,Parts per million,0.027875,0.034,0,31,Parts per billion,12.114286,26.0,11,,Parts per million,0.216667,0.3,20,3.0,Feb,2016,201602
1567180,18110,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-11,Parts per billion,6.26087,11.0,19,10,Parts per million,0.027875,0.034,0,31,Parts per billion,11.382609,31.2,14,44.0,Parts per million,0.233609,0.298,23,,Feb,2016,201602
1567181,18111,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-11,Parts per billion,6.26087,11.0,19,10,Parts per million,0.027875,0.034,0,31,Parts per billion,11.382609,31.2,14,44.0,Parts per million,0.216667,0.3,20,3.0,Feb,2016,201602
1567182,18112,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-11,Parts per billion,6.26087,11.0,19,10,Parts per million,0.027875,0.034,0,31,Parts per billion,11.828571,26.0,11,,Parts per million,0.233609,0.298,23,,Feb,2016,201602
1567183,18113,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-11,Parts per billion,6.26087,11.0,19,10,Parts per million,0.027875,0.034,0,31,Parts per billion,11.828571,26.0,11,,Parts per million,0.216667,0.3,20,3.0,Feb,2016,201602
1567184,18114,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-12,Parts per billion,6.695652000000001,15.0,7,14,Parts per million,0.029,0.036000000000000004,21,33,Parts per billion,1.217391,8.0,18,11.0,Parts per million,0.236826,0.342,8,,Feb,2016,201602
1567185,18115,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-12,Parts per billion,6.695652000000001,15.0,7,14,Parts per million,0.029,0.036000000000000004,21,33,Parts per billion,1.217391,8.0,18,11.0,Parts per million,0.2625,0.3,0,3.0,Feb,2016,201602
1567186,18116,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-12,Parts per billion,6.695652000000001,15.0,7,14,Parts per million,0.029,0.036000000000000004,21,33,Parts per billion,1.314286,5.0,20,,Parts per million,0.236826,0.342,8,,Feb,2016,201602
1567187,18117,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-12,Parts per billion,6.695652000000001,15.0,7,14,Parts per million,0.029,0.036000000000000004,21,33,Parts per billion,1.314286,5.0,20,,Parts per million,0.2625,0.3,0,3.0,Feb,2016,201602
1567188,18118,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-12,Parts per billion,6.695652000000001,15.0,7,14,Parts per million,0.029,0.036000000000000004,21,33,Parts per billion,1.121739,7.7,18,10.0,Parts per million,0.236826,0.342,8,,Feb,2016,201602
1567189,18119,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-12,Parts per billion,6.695652000000001,15.0,7,14,Parts per million,0.029,0.036000000000000004,21,33,Parts per billion,1.121739,7.7,18,10.0,Parts per million,0.2625,0.3,0,3.0,Feb,2016,201602
1567190,18120,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-12,Parts per billion,6.695652000000001,15.0,7,14,Parts per million,0.029,0.036000000000000004,21,33,Parts per billion,1.2,4.8,20,,Parts per million,0.236826,0.342,8,,Feb,2016,201602
1567191,18121,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-12,Parts per billion,6.695652000000001,15.0,7,14,Parts per million,0.029,0.036000000000000004,21,33,Parts per billion,1.2,4.8,20,,Parts per million,0.2625,0.3,0,3.0,Feb,2016,201602
1567192,18122,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-13,Parts per billion,2.086957,9.0,14,8,Parts per million,0.031875,0.035,0,32,Parts per billion,6.666667,29.0,14,41.0,Parts per million,0.218783,0.253,18,,Feb,2016,201602
1567193,18123,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-13,Parts per billion,2.086957,9.0,14,8,Parts per million,0.031875,0.035,0,32,Parts per billion,6.666667,29.0,14,41.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1567194,18124,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-13,Parts per billion,2.086957,9.0,14,8,Parts per million,0.031875,0.035,0,32,Parts per billion,6.642857000000001,25.0,14,,Parts per million,0.218783,0.253,18,,Feb,2016,201602
1567195,18125,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-13,Parts per billion,2.086957,9.0,14,8,Parts per million,0.031875,0.035,0,32,Parts per billion,6.642857000000001,25.0,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1567196,18126,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-13,Parts per billion,2.086957,9.0,14,8,Parts per million,0.031875,0.035,0,32,Parts per billion,5.83913,28.3,14,40.0,Parts per million,0.218783,0.253,18,,Feb,2016,201602
1567197,18127,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-13,Parts per billion,2.086957,9.0,14,8,Parts per million,0.031875,0.035,0,32,Parts per billion,5.83913,28.3,14,40.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1567198,18128,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-13,Parts per billion,2.086957,9.0,14,8,Parts per million,0.031875,0.035,0,32,Parts per billion,6.357143,24.3,14,,Parts per million,0.218783,0.253,18,,Feb,2016,201602
1567199,18129,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-13,Parts per billion,2.086957,9.0,14,8,Parts per million,0.031875,0.035,0,32,Parts per billion,6.357143,24.3,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1567200,18130,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-14,Parts per billion,6.347826,23.0,6,22,Parts per million,0.025792,0.035,11,32,Parts per billion,1.956522,11.0,9,16.0,Parts per million,0.264304,0.617,9,,Feb,2016,201602
1567201,18131,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-14,Parts per billion,6.347826,23.0,6,22,Parts per million,0.025792,0.035,11,32,Parts per billion,1.956522,11.0,9,16.0,Parts per million,0.2375,0.3,9,3.0,Feb,2016,201602
1567202,18132,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-14,Parts per billion,6.347826,23.0,6,22,Parts per million,0.025792,0.035,11,32,Parts per billion,2.071429,7.6,11,,Parts per million,0.264304,0.617,9,,Feb,2016,201602
1567203,18133,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-14,Parts per billion,6.347826,23.0,6,22,Parts per million,0.025792,0.035,11,32,Parts per billion,2.071429,7.6,11,,Parts per million,0.2375,0.3,9,3.0,Feb,2016,201602
1567204,18134,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-14,Parts per billion,6.347826,23.0,6,22,Parts per million,0.025792,0.035,11,32,Parts per billion,1.966667,10.6,9,14.0,Parts per million,0.264304,0.617,9,,Feb,2016,201602
1567205,18135,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-14,Parts per billion,6.347826,23.0,6,22,Parts per million,0.025792,0.035,11,32,Parts per billion,1.966667,10.6,9,14.0,Parts per million,0.2375,0.3,9,3.0,Feb,2016,201602
1567206,18136,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-14,Parts per billion,6.347826,23.0,6,22,Parts per million,0.025792,0.035,11,32,Parts per billion,1.942857,7.3,11,,Parts per million,0.264304,0.617,9,,Feb,2016,201602
1567207,18137,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-14,Parts per billion,6.347826,23.0,6,22,Parts per million,0.025792,0.035,11,32,Parts per billion,1.942857,7.3,11,,Parts per million,0.2375,0.3,9,3.0,Feb,2016,201602
1567208,18138,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-15,Parts per billion,13.652174,23.0,23,22,Parts per million,0.015583,0.023,12,21,Parts per billion,1.6521740000000005,4.0,1,6.0,Parts per million,0.352524,0.608,12,,Feb,2016,201602
1567209,18139,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-15,Parts per billion,13.652174,23.0,23,22,Parts per million,0.015583,0.023,12,21,Parts per billion,1.6521740000000005,4.0,1,6.0,Parts per million,0.355556,0.4,13,5.0,Feb,2016,201602
1567210,18140,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-15,Parts per billion,13.652174,23.0,23,22,Parts per million,0.015583,0.023,12,21,Parts per billion,1.4,3.3,5,,Parts per million,0.352524,0.608,12,,Feb,2016,201602
1567211,18141,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-15,Parts per billion,13.652174,23.0,23,22,Parts per million,0.015583,0.023,12,21,Parts per billion,1.4,3.3,5,,Parts per million,0.355556,0.4,13,5.0,Feb,2016,201602
1567212,18142,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-15,Parts per billion,13.652174,23.0,23,22,Parts per million,0.015583,0.023,12,21,Parts per billion,1.482609,3.9,2,4.0,Parts per million,0.352524,0.608,12,,Feb,2016,201602
1567213,18143,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-15,Parts per billion,13.652174,23.0,23,22,Parts per million,0.015583,0.023,12,21,Parts per billion,1.482609,3.9,2,4.0,Parts per million,0.355556,0.4,13,5.0,Feb,2016,201602
1567214,18144,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-15,Parts per billion,13.652174,23.0,23,22,Parts per million,0.015583,0.023,12,21,Parts per billion,1.242857,3.5,5,,Parts per million,0.352524,0.608,12,,Feb,2016,201602
1567215,18145,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-15,Parts per billion,13.652174,23.0,23,22,Parts per million,0.015583,0.023,12,21,Parts per billion,1.242857,3.5,5,,Parts per million,0.355556,0.4,13,5.0,Feb,2016,201602
1567216,18146,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-16,Parts per billion,11.35,21.0,4,20,Parts per million,0.013333,0.017,16,16,Parts per billion,1.0,5.0,14,7.0,Parts per million,0.298783,0.388,4,,Feb,2016,201602
1567217,18147,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-16,Parts per billion,11.35,21.0,4,20,Parts per million,0.013333,0.017,16,16,Parts per billion,1.0,5.0,14,7.0,Parts per million,0.329167,0.4,0,5.0,Feb,2016,201602
1567218,18148,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-16,Parts per billion,11.35,21.0,4,20,Parts per million,0.013333,0.017,16,16,Parts per billion,1.0714290000000002,3.6,17,,Parts per million,0.298783,0.388,4,,Feb,2016,201602
1567219,18149,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-16,Parts per billion,11.35,21.0,4,20,Parts per million,0.013333,0.017,16,16,Parts per billion,1.0714290000000002,3.6,17,,Parts per million,0.329167,0.4,0,5.0,Feb,2016,201602
1567220,18150,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-16,Parts per billion,11.35,21.0,4,20,Parts per million,0.013333,0.017,16,16,Parts per billion,1.238889,5.2,14,7.0,Parts per million,0.298783,0.388,4,,Feb,2016,201602
1567221,18151,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-16,Parts per billion,11.35,21.0,4,20,Parts per million,0.013333,0.017,16,16,Parts per billion,1.238889,5.2,14,7.0,Parts per million,0.329167,0.4,0,5.0,Feb,2016,201602
1567222,18152,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-16,Parts per billion,11.35,21.0,4,20,Parts per million,0.013333,0.017,16,16,Parts per billion,1.3,3.6,17,,Parts per million,0.298783,0.388,4,,Feb,2016,201602
1567223,18153,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-16,Parts per billion,11.35,21.0,4,20,Parts per million,0.013333,0.017,16,16,Parts per billion,1.3,3.6,17,,Parts per million,0.329167,0.4,0,5.0,Feb,2016,201602
1567224,18154,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-17,Parts per billion,12.043478,21.0,7,20,Parts per million,0.016458,0.025,15,23,Parts per billion,1.521739,12.0,12,17.0,Parts per million,0.299087,0.378,8,,Feb,2016,201602
1567225,18155,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-17,Parts per billion,12.043478,21.0,7,20,Parts per million,0.016458,0.025,15,23,Parts per billion,1.521739,12.0,12,17.0,Parts per million,0.3,0.3,0,3.0,Feb,2016,201602
1567226,18156,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-17,Parts per billion,12.043478,21.0,7,20,Parts per million,0.016458,0.025,15,23,Parts per billion,1.642857,7.3,14,,Parts per million,0.299087,0.378,8,,Feb,2016,201602
1567227,18157,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-17,Parts per billion,12.043478,21.0,7,20,Parts per million,0.016458,0.025,15,23,Parts per billion,1.642857,7.3,14,,Parts per million,0.3,0.3,0,3.0,Feb,2016,201602
1567228,18158,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-17,Parts per billion,12.043478,21.0,7,20,Parts per million,0.016458,0.025,15,23,Parts per billion,1.447826,11.9,12,16.0,Parts per million,0.299087,0.378,8,,Feb,2016,201602
1567229,18159,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-17,Parts per billion,12.043478,21.0,7,20,Parts per million,0.016458,0.025,15,23,Parts per billion,1.447826,11.9,12,16.0,Parts per million,0.3,0.3,0,3.0,Feb,2016,201602
1567230,18160,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-17,Parts per billion,12.043478,21.0,7,20,Parts per million,0.016458,0.025,15,23,Parts per billion,1.528571,7.0,14,,Parts per million,0.299087,0.378,8,,Feb,2016,201602
1567231,18161,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-17,Parts per billion,12.043478,21.0,7,20,Parts per million,0.016458,0.025,15,23,Parts per billion,1.528571,7.0,14,,Parts per million,0.3,0.3,0,3.0,Feb,2016,201602
1567232,18162,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-18,Parts per billion,20.782609,45.0,4,42,Parts per million,0.020875,0.03,10,28,Parts per billion,1.086957,2.0,13,3.0,Parts per million,0.40813,0.861,6,,Feb,2016,201602
1567233,18163,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-18,Parts per billion,20.782609,45.0,4,42,Parts per million,0.020875,0.03,10,28,Parts per billion,1.086957,2.0,13,3.0,Parts per million,0.4125,0.6,7,7.0,Feb,2016,201602
1567234,18164,39,35,60,Ohio,Cuyahoga,Cleveland,2016-02-18,Parts per billion,20.782609,45.0,4,42,Parts per million,0.020875,0.03,10,28,Parts per billion,1.0714290000000002,1.6,23,,Parts per million,0.40813,0.861,6,,Feb,2016,201602
