,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1561757,12411,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-26,Parts per billion,14.191667,29.0,8,27,Parts per million,0.018917,0.021,13,19,Parts per billion,0.282609,0.8,21,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1561758,12412,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-26,Parts per billion,14.191667,29.0,8,27,Parts per million,0.018917,0.021,13,19,Parts per billion,0.257143,0.5,23,,Parts per million,0.182917,0.32,8,,Jan,2016,201601
1561759,12413,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-26,Parts per billion,14.191667,29.0,8,27,Parts per million,0.018917,0.021,13,19,Parts per billion,0.257143,0.5,23,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1561760,12414,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-27,Parts per billion,10.636364,21.5,16,20,Parts per million,0.0225,0.027000000000000003,7,25,Parts per billion,1.020833,2.5,20,3.0,Parts per million,0.166364,0.18,16,,Jan,2016,201601
1561761,12415,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-27,Parts per billion,10.636364,21.5,16,20,Parts per million,0.0225,0.027000000000000003,7,25,Parts per billion,1.020833,2.5,20,3.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1561762,12416,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-27,Parts per billion,10.636364,21.5,16,20,Parts per million,0.0225,0.027000000000000003,7,25,Parts per billion,0.9875,2.3,20,,Parts per million,0.166364,0.18,16,,Jan,2016,201601
1561763,12417,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-27,Parts per billion,10.636364,21.5,16,20,Parts per million,0.0225,0.027000000000000003,7,25,Parts per billion,0.9875,2.3,20,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1561764,12418,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-28,Parts per billion,21.733333,50.0,19,47,Parts per million,0.02,0.033,10,31,Parts per billion,2.241667,9.1,11,13.0,Parts per million,0.18375,0.3,7,,Jan,2016,201601
1561765,12419,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-28,Parts per billion,21.733333,50.0,19,47,Parts per million,0.02,0.033,10,31,Parts per billion,2.241667,9.1,11,13.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1561766,12420,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-28,Parts per billion,21.733333,50.0,19,47,Parts per million,0.02,0.033,10,31,Parts per billion,2.225,7.0,11,,Parts per million,0.18375,0.3,7,,Jan,2016,201601
1561767,12421,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-28,Parts per billion,21.733333,50.0,19,47,Parts per million,0.02,0.033,10,31,Parts per billion,2.225,7.0,11,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1561768,12422,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-29,Parts per billion,23.620833,48.5,18,45,Parts per million,0.028583,0.039,10,36,Parts per billion,1.082609,2.0,9,3.0,Parts per million,0.25875,0.37,22,,Jan,2016,201601
1561769,12423,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-29,Parts per billion,23.620833,48.5,18,45,Parts per million,0.028583,0.039,10,36,Parts per billion,1.082609,2.0,9,3.0,Parts per million,0.2375,0.3,9,3.0,Jan,2016,201601
1561770,12424,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-29,Parts per billion,23.620833,48.5,18,45,Parts per million,0.028583,0.039,10,36,Parts per billion,1.114286,1.9,11,,Parts per million,0.25875,0.37,22,,Jan,2016,201601
1561771,12425,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-29,Parts per billion,23.620833,48.5,18,45,Parts per million,0.028583,0.039,10,36,Parts per billion,1.114286,1.9,11,,Parts per million,0.2375,0.3,9,3.0,Jan,2016,201601
1561772,12426,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-30,Parts per billion,13.179167,26.2,2,25,Parts per million,0.03575,0.042,9,39,Parts per billion,0.466667,1.7,0,1.0,Parts per million,0.214583,0.3,18,,Jan,2016,201601
1561773,12427,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-30,Parts per billion,13.179167,26.2,2,25,Parts per million,0.03575,0.042,9,39,Parts per billion,0.466667,1.7,0,1.0,Parts per million,0.220833,0.3,0,3.0,Jan,2016,201601
1561774,12428,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-30,Parts per billion,13.179167,26.2,2,25,Parts per million,0.03575,0.042,9,39,Parts per billion,0.4375,1.3,2,,Parts per million,0.214583,0.3,18,,Jan,2016,201601
1561775,12429,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-30,Parts per billion,13.179167,26.2,2,25,Parts per million,0.03575,0.042,9,39,Parts per billion,0.4375,1.3,2,,Parts per million,0.220833,0.3,0,3.0,Jan,2016,201601
1561776,12430,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-31,Parts per billion,15.042857,43.5,20,41,Parts per million,0.026125,0.037000000000000005,11,34,Parts per billion,0.154167,0.3,19,0.0,Parts per million,0.207619,0.32,21,,Jan,2016,201601
1561777,12431,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-31,Parts per billion,15.042857,43.5,20,41,Parts per million,0.026125,0.037000000000000005,11,34,Parts per billion,0.154167,0.3,19,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1561778,12432,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-31,Parts per billion,15.042857,43.5,20,41,Parts per million,0.026125,0.037000000000000005,11,34,Parts per billion,0.1125,0.2,20,,Parts per million,0.207619,0.32,21,,Jan,2016,201601
1561779,12433,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-01-31,Parts per billion,15.042857,43.5,20,41,Parts per million,0.026125,0.037000000000000005,11,34,Parts per billion,0.1125,0.2,20,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1561780,12434,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-01,Parts per billion,12.408333,22.5,6,21,Parts per million,0.021333,0.03,11,28,Parts per billion,0.14166700000000002,0.3,6,0.0,Parts per million,0.249583,0.36,8,,Feb,2016,201602
1561781,12435,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-01,Parts per billion,12.408333,22.5,6,21,Parts per million,0.021333,0.03,11,28,Parts per billion,0.14166700000000002,0.3,6,0.0,Parts per million,0.2375,0.3,7,3.0,Feb,2016,201602
1561782,12436,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-01,Parts per billion,12.408333,22.5,6,21,Parts per million,0.021333,0.03,11,28,Parts per billion,0.125,0.3,8,,Parts per million,0.249583,0.36,8,,Feb,2016,201602
1561783,12437,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-01,Parts per billion,12.408333,22.5,6,21,Parts per million,0.021333,0.03,11,28,Parts per billion,0.125,0.3,8,,Parts per million,0.2375,0.3,7,3.0,Feb,2016,201602
1561784,12438,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-02,Parts per billion,6.341667,17.8,23,16,Parts per million,0.020125,0.032,21,30,Parts per billion,0.047826,0.2,2,0.0,Parts per million,0.17,0.2,7,,Feb,2016,201602
1561785,12439,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-02,Parts per billion,6.341667,17.8,23,16,Parts per million,0.020125,0.032,21,30,Parts per billion,0.047826,0.2,2,0.0,Parts per million,0.191667,0.2,0,2.0,Feb,2016,201602
1561786,12440,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-02,Parts per billion,6.341667,17.8,23,16,Parts per million,0.020125,0.032,21,30,Parts per billion,0.028571,0.1,5,,Parts per million,0.17,0.2,7,,Feb,2016,201602
1561787,12441,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-02,Parts per billion,6.341667,17.8,23,16,Parts per million,0.020125,0.032,21,30,Parts per billion,0.028571,0.1,5,,Parts per million,0.191667,0.2,0,2.0,Feb,2016,201602
1561788,12442,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-03,Parts per billion,21.390909,38.7,21,36,Parts per million,0.020375,0.027000000000000003,0,25,Parts per billion,1.233333,3.8,13,4.0,Parts per million,0.175,0.2,6,,Feb,2016,201602
1561789,12443,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-03,Parts per billion,21.390909,38.7,21,36,Parts per million,0.020375,0.027000000000000003,0,25,Parts per billion,1.233333,3.8,13,4.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561790,12444,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-03,Parts per billion,21.390909,38.7,21,36,Parts per million,0.020375,0.027000000000000003,0,25,Parts per billion,1.1875,2.5,14,,Parts per million,0.175,0.2,6,,Feb,2016,201602
1561791,12445,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-03,Parts per billion,21.390909,38.7,21,36,Parts per million,0.020375,0.027000000000000003,0,25,Parts per billion,1.1875,2.5,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561792,12446,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-04,Parts per billion,13.716667,32.3,4,30,Parts per million,0.027375,0.035,9,32,Parts per billion,1.458333,4.4,3,6.0,Parts per million,0.16875,0.26,23,,Feb,2016,201602
1561793,12447,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-04,Parts per billion,13.716667,32.3,4,30,Parts per million,0.027375,0.035,9,32,Parts per billion,1.458333,4.4,3,6.0,Parts per million,0.183333,0.2,0,2.0,Feb,2016,201602
1561794,12448,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-04,Parts per billion,13.716667,32.3,4,30,Parts per million,0.027375,0.035,9,32,Parts per billion,1.4375,2.6,5,,Parts per million,0.16875,0.26,23,,Feb,2016,201602
1561795,12449,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-04,Parts per billion,13.716667,32.3,4,30,Parts per million,0.027375,0.035,9,32,Parts per billion,1.4375,2.6,5,,Parts per million,0.183333,0.2,0,2.0,Feb,2016,201602
1561796,12450,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-05,Parts per billion,19.629167,39.1,20,37,Parts per million,0.021167,0.042,10,39,Parts per billion,1.265217,2.9,8,3.0,Parts per million,0.425,1.62,23,,Feb,2016,201602
1561797,12451,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-05,Parts per billion,19.629167,39.1,20,37,Parts per million,0.021167,0.042,10,39,Parts per billion,1.265217,2.9,8,3.0,Parts per million,0.279167,0.8,23,9.0,Feb,2016,201602
1561798,12452,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-05,Parts per billion,19.629167,39.1,20,37,Parts per million,0.021167,0.042,10,39,Parts per billion,1.285714,1.8,8,,Parts per million,0.425,1.62,23,,Feb,2016,201602
1561799,12453,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-05,Parts per billion,19.629167,39.1,20,37,Parts per million,0.021167,0.042,10,39,Parts per billion,1.285714,1.8,8,,Parts per million,0.279167,0.8,23,9.0,Feb,2016,201602
1561800,12454,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-06,Parts per billion,21.708333,39.0,22,37,Parts per million,0.025417,0.041,10,38,Parts per billion,4.0875,5.2,9,7.0,Parts per million,0.589167,2.25,2,,Feb,2016,201602
1561801,12455,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-06,Parts per billion,21.708333,39.0,22,37,Parts per million,0.025417,0.041,10,38,Parts per billion,4.0875,5.2,9,7.0,Parts per million,0.754167,1.8,4,20.0,Feb,2016,201602
1561802,12456,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-06,Parts per billion,21.708333,39.0,22,37,Parts per million,0.025417,0.041,10,38,Parts per billion,4.05,5.0,11,,Parts per million,0.589167,2.25,2,,Feb,2016,201602
1561803,12457,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-06,Parts per billion,21.708333,39.0,22,37,Parts per million,0.025417,0.041,10,38,Parts per billion,4.05,5.0,11,,Parts per million,0.754167,1.8,4,20.0,Feb,2016,201602
1561804,12458,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-07,Parts per billion,17.538095000000002,43.1,8,41,Parts per million,0.03375,0.046,9,43,Parts per billion,2.7625,6.9,15,9.0,Parts per million,0.191905,0.25,8,,Feb,2016,201602
1561805,12459,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-07,Parts per billion,17.538095000000002,43.1,8,41,Parts per million,0.03375,0.046,9,43,Parts per billion,2.7625,6.9,15,9.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561806,12460,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-07,Parts per billion,17.538095000000002,43.1,8,41,Parts per million,0.03375,0.046,9,43,Parts per billion,2.7375,5.1,17,,Parts per million,0.191905,0.25,8,,Feb,2016,201602
1561807,12461,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-07,Parts per billion,17.538095000000002,43.1,8,41,Parts per million,0.03375,0.046,9,43,Parts per billion,2.7375,5.1,17,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561808,12462,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-08,Parts per billion,8.291667,29.2,7,27,Parts per million,0.037042,0.042,10,39,Parts per billion,0.820833,1.2,0,1.0,Parts per million,0.152083,0.32,7,,Feb,2016,201602
1561809,12463,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-08,Parts per billion,8.291667,29.2,7,27,Parts per million,0.037042,0.042,10,39,Parts per billion,0.820833,1.2,0,1.0,Parts per million,0.1625,0.2,0,2.0,Feb,2016,201602
1561810,12464,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-08,Parts per billion,8.291667,29.2,7,27,Parts per million,0.037042,0.042,10,39,Parts per billion,0.8,1.1,2,,Parts per million,0.152083,0.32,7,,Feb,2016,201602
1561811,12465,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-08,Parts per billion,8.291667,29.2,7,27,Parts per million,0.037042,0.042,10,39,Parts per billion,0.8,1.1,2,,Parts per million,0.1625,0.2,0,2.0,Feb,2016,201602
1561812,12466,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-09,Parts per billion,10.1125,29.3,22,27,Parts per million,0.032125,0.041,9,38,Parts per billion,0.8565219999999999,1.2,2,1.0,Parts per million,0.149583,0.21,17,,Feb,2016,201602
1561813,12467,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-09,Parts per billion,10.1125,29.3,22,27,Parts per million,0.032125,0.041,9,38,Parts per billion,0.8565219999999999,1.2,2,1.0,Parts per million,0.154167,0.2,11,2.0,Feb,2016,201602
1561814,12468,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-09,Parts per billion,10.1125,29.3,22,27,Parts per million,0.032125,0.041,9,38,Parts per billion,0.814286,1.1,11,,Parts per million,0.149583,0.21,17,,Feb,2016,201602
1561815,12469,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-09,Parts per billion,10.1125,29.3,22,27,Parts per million,0.032125,0.041,9,38,Parts per billion,0.814286,1.1,11,,Parts per million,0.154167,0.2,11,2.0,Feb,2016,201602
1561816,12470,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-10,Parts per billion,16.927273,34.9,7,32,Parts per million,0.03075,0.044,9,41,Parts per billion,1.05,3.6,23,4.0,Parts per million,0.191818,0.28,13,,Feb,2016,201602
1561817,12471,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-10,Parts per billion,16.927273,34.9,7,32,Parts per million,0.03075,0.044,9,41,Parts per billion,1.05,3.6,23,4.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561818,12472,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-10,Parts per billion,16.927273,34.9,7,32,Parts per million,0.03075,0.044,9,41,Parts per billion,1.0375,1.9,23,,Parts per million,0.191818,0.28,13,,Feb,2016,201602
1561819,12473,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-10,Parts per billion,16.927273,34.9,7,32,Parts per million,0.03075,0.044,9,41,Parts per billion,1.0375,1.9,23,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561820,12474,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-11,Parts per billion,28.3,28.3,0,26,Parts per million,0.032417,0.043,9,40,Parts per billion,0.975,4.0,3,6.0,Parts per million,0.202917,0.31,6,,Feb,2016,201602
1561821,12475,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-11,Parts per billion,28.3,28.3,0,26,Parts per million,0.032417,0.043,9,40,Parts per billion,0.975,4.0,3,6.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561822,12476,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-11,Parts per billion,28.3,28.3,0,26,Parts per million,0.032417,0.043,9,40,Parts per billion,0.9375,2.9,5,,Parts per million,0.202917,0.31,6,,Feb,2016,201602
1561823,12477,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-11,Parts per billion,28.3,28.3,0,26,Parts per million,0.032417,0.043,9,40,Parts per billion,0.9375,2.9,5,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561824,12478,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-14,Parts per billion,16.133333,19.7,0,18,Parts per million,0.03525,0.046,11,43,Parts per billion,0.7625,2.1,1,3.0,Parts per million,0.240476,0.32,0,,Feb,2016,201602
1561825,12479,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-14,Parts per billion,16.133333,19.7,0,18,Parts per million,0.03525,0.046,11,43,Parts per billion,0.7625,2.1,1,3.0,Parts per million,0.272222,0.5,0,6.0,Feb,2016,201602
1561826,12480,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-14,Parts per billion,16.133333,19.7,0,18,Parts per million,0.03525,0.046,11,43,Parts per billion,0.7375,1.4,2,,Parts per million,0.240476,0.32,0,,Feb,2016,201602
1561827,12481,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-14,Parts per billion,16.133333,19.7,0,18,Parts per million,0.03525,0.046,11,43,Parts per billion,0.7375,1.4,2,,Parts per million,0.272222,0.5,0,6.0,Feb,2016,201602
1561828,12482,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-15,Parts per billion,20.331818,40.6,23,38,Parts per million,0.023917,0.034,6,31,Parts per billion,0.55,0.7,7,0.0,Parts per million,0.199565,0.29,17,,Feb,2016,201602
1561829,12483,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-15,Parts per billion,20.331818,40.6,23,38,Parts per million,0.023917,0.034,6,31,Parts per billion,0.55,0.7,7,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561830,12484,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-15,Parts per billion,20.331818,40.6,23,38,Parts per million,0.023917,0.034,6,31,Parts per billion,0.5375,0.6,8,,Parts per million,0.199565,0.29,17,,Feb,2016,201602
1561831,12485,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-15,Parts per billion,20.331818,40.6,23,38,Parts per million,0.023917,0.034,6,31,Parts per billion,0.5375,0.6,8,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561832,12486,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-16,Parts per billion,34.8,41.3,3,39,Parts per million,0.025625,0.041,11,38,Parts per billion,0.817391,2.2,11,3.0,Parts per million,0.2325,0.39,5,,Feb,2016,201602
1561833,12487,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-16,Parts per billion,34.8,41.3,3,39,Parts per million,0.025625,0.041,11,38,Parts per billion,0.817391,2.2,11,3.0,Parts per million,0.194118,0.3,8,3.0,Feb,2016,201602
1561834,12488,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-16,Parts per billion,34.8,41.3,3,39,Parts per million,0.025625,0.041,11,38,Parts per billion,0.785714,1.2,11,,Parts per million,0.2325,0.39,5,,Feb,2016,201602
1561835,12489,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-16,Parts per billion,34.8,41.3,3,39,Parts per million,0.025625,0.041,11,38,Parts per billion,0.785714,1.2,11,,Parts per million,0.194118,0.3,8,3.0,Feb,2016,201602
1561836,12490,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-19,Parts per billion,31.538462,42.7,11,40,Parts per million,0.020708,0.025,9,23,Parts per billion,3.46087,5.2,0,7.0,Parts per million,0.427917,0.67,19,,Feb,2016,201602
1561837,12491,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-19,Parts per billion,31.538462,42.7,11,40,Parts per million,0.020708,0.025,9,23,Parts per billion,3.46087,5.2,0,7.0,Parts per million,0.375,0.5,19,6.0,Feb,2016,201602
1561838,12492,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-19,Parts per billion,31.538462,42.7,11,40,Parts per million,0.020708,0.025,9,23,Parts per billion,3.3,4.4,5,,Parts per million,0.427917,0.67,19,,Feb,2016,201602
1561839,12493,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-19,Parts per billion,31.538462,42.7,11,40,Parts per million,0.020708,0.025,9,23,Parts per billion,3.3,4.4,5,,Parts per million,0.375,0.5,19,6.0,Feb,2016,201602
1561840,12494,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-20,Parts per billion,20.608333,32.8,3,30,Parts per million,0.017708,0.02,9,19,Parts per billion,2.745833,2.9,11,3.0,Parts per million,0.444583,0.56,19,,Feb,2016,201602
1561841,12495,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-20,Parts per billion,20.608333,32.8,3,30,Parts per million,0.017708,0.02,9,19,Parts per billion,2.745833,2.9,11,3.0,Parts per million,0.454167,0.5,0,6.0,Feb,2016,201602
1561842,12496,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-20,Parts per billion,20.608333,32.8,3,30,Parts per million,0.017708,0.02,9,19,Parts per billion,2.725,2.9,14,,Parts per million,0.444583,0.56,19,,Feb,2016,201602
1561843,12497,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-20,Parts per billion,20.608333,32.8,3,30,Parts per million,0.017708,0.02,9,19,Parts per billion,2.725,2.9,14,,Parts per million,0.454167,0.5,0,6.0,Feb,2016,201602
1561844,12498,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-21,Parts per billion,19.214286,33.0,22,31,Parts per million,0.012167,0.015,9,14,Parts per billion,1.991667,2.6,0,3.0,Parts per million,0.508095,0.78,22,,Feb,2016,201602
1561845,12499,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-21,Parts per billion,19.214286,33.0,22,31,Parts per million,0.012167,0.015,9,14,Parts per billion,1.991667,2.6,0,3.0,Parts per million,0.483333,0.6,21,7.0,Feb,2016,201602
1561846,12500,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-21,Parts per billion,19.214286,33.0,22,31,Parts per million,0.012167,0.015,9,14,Parts per billion,1.9625,2.5,2,,Parts per million,0.508095,0.78,22,,Feb,2016,201602
1561847,12501,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-21,Parts per billion,19.214286,33.0,22,31,Parts per million,0.012167,0.015,9,14,Parts per billion,1.9625,2.5,2,,Parts per million,0.483333,0.6,21,7.0,Feb,2016,201602
1561848,12502,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-22,Parts per billion,15.858332999999998,22.7,19,21,Parts per million,0.007792,0.009000000000000001,0,8,Parts per billion,1.416667,1.7,4,1.0,Parts per million,0.469583,0.6,6,,Feb,2016,201602
1561849,12503,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-22,Parts per billion,15.858332999999998,22.7,19,21,Parts per million,0.007792,0.009000000000000001,0,8,Parts per billion,1.416667,1.7,4,1.0,Parts per million,0.5125,0.6,0,7.0,Feb,2016,201602
1561850,12504,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-22,Parts per billion,15.858332999999998,22.7,19,21,Parts per million,0.007792,0.009000000000000001,0,8,Parts per billion,1.4,1.6,2,,Parts per million,0.469583,0.6,6,,Feb,2016,201602
1561851,12505,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-22,Parts per billion,15.858332999999998,22.7,19,21,Parts per million,0.007792,0.009000000000000001,0,8,Parts per billion,1.4,1.6,2,,Parts per million,0.5125,0.6,0,7.0,Feb,2016,201602
1561852,12506,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-23,Parts per billion,10.083333,17.0,18,16,Parts per million,0.018333,0.026,16,24,Parts per billion,0.952174,1.3,2,1.0,Parts per million,0.247083,0.4,8,,Feb,2016,201602
1561853,12507,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-23,Parts per billion,10.083333,17.0,18,16,Parts per million,0.018333,0.026,16,24,Parts per billion,0.952174,1.3,2,1.0,Parts per million,0.283333,0.5,0,6.0,Feb,2016,201602
1561854,12508,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-23,Parts per billion,10.083333,17.0,18,16,Parts per million,0.018333,0.026,16,24,Parts per billion,0.8857139999999999,1.1,5,,Parts per million,0.247083,0.4,8,,Feb,2016,201602
1561855,12509,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-23,Parts per billion,10.083333,17.0,18,16,Parts per million,0.018333,0.026,16,24,Parts per billion,0.8857139999999999,1.1,5,,Parts per million,0.283333,0.5,0,6.0,Feb,2016,201602
1561856,12510,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-24,Parts per billion,11.794737,23.7,23,22,Parts per million,0.029417,0.036000000000000004,10,33,Parts per billion,0.5625,0.8,23,0.0,Parts per million,0.1635,0.21,0,,Feb,2016,201602
1561857,12511,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-24,Parts per billion,11.794737,23.7,23,22,Parts per million,0.029417,0.036000000000000004,10,33,Parts per billion,0.5625,0.8,23,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1561858,12512,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-24,Parts per billion,11.794737,23.7,23,22,Parts per million,0.029417,0.036000000000000004,10,33,Parts per billion,0.525,0.6,2,,Parts per million,0.1635,0.21,0,,Feb,2016,201602
1561859,12513,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2016-02-24,Parts per billion,11.794737,23.7,23,22,Parts per million,0.029417,0.036000000000000004,10,33,Parts per billion,0.525,0.6,2,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
