,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1501293,69740,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-20,Parts per billion,9.029167,17.2,20,16,Parts per million,0.019042,0.037000000000000005,9,34,Parts per billion,0.308333,0.6,12,0.0,Parts per million,0.153333,0.27,20,,Jul,2015,201507
1501294,69741,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-20,Parts per billion,9.029167,17.2,20,16,Parts per million,0.019042,0.037000000000000005,9,34,Parts per billion,0.308333,0.6,12,0.0,Parts per million,0.145833,0.2,0,2.0,Jul,2015,201507
1501295,69742,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-20,Parts per billion,9.029167,17.2,20,16,Parts per million,0.019042,0.037000000000000005,9,34,Parts per billion,0.3,0.5,14,,Parts per million,0.153333,0.27,20,,Jul,2015,201507
1501296,69743,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-20,Parts per billion,9.029167,17.2,20,16,Parts per million,0.019042,0.037000000000000005,9,34,Parts per billion,0.3,0.5,14,,Parts per million,0.145833,0.2,0,2.0,Jul,2015,201507
1501297,69744,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-21,Parts per billion,4.8875,10.2,6,9,Parts per million,0.016958,0.032,10,30,Parts per billion,0.26363600000000004,1.1,12,1.0,Parts per million,0.13625,0.18,6,,Jul,2015,201507
1501298,69745,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-21,Parts per billion,4.8875,10.2,6,9,Parts per million,0.016958,0.032,10,30,Parts per billion,0.26363600000000004,1.1,12,1.0,Parts per million,0.14166700000000002,0.2,0,2.0,Jul,2015,201507
1501299,69746,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-21,Parts per billion,4.8875,10.2,6,9,Parts per million,0.016958,0.032,10,30,Parts per billion,0.25,0.5,14,,Parts per million,0.13625,0.18,6,,Jul,2015,201507
1501300,69747,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-21,Parts per billion,4.8875,10.2,6,9,Parts per million,0.016958,0.032,10,30,Parts per billion,0.25,0.5,14,,Parts per million,0.14166700000000002,0.2,0,2.0,Jul,2015,201507
1501301,69748,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-22,Parts per billion,3.686364,8.0,5,8,Parts per million,0.012833,0.021,10,19,Parts per billion,0.6125,1.0,15,1.0,Parts per million,0.11619000000000003,0.26,23,,Jul,2015,201507
1501302,69749,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-22,Parts per billion,3.686364,8.0,5,8,Parts per million,0.012833,0.021,10,19,Parts per billion,0.6125,1.0,15,1.0,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1501303,69750,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-22,Parts per billion,3.686364,8.0,5,8,Parts per million,0.012833,0.021,10,19,Parts per billion,0.5875,1.0,17,,Parts per million,0.11619000000000003,0.26,23,,Jul,2015,201507
1501304,69751,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-22,Parts per billion,3.686364,8.0,5,8,Parts per million,0.012833,0.021,10,19,Parts per billion,0.5875,1.0,17,,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1501305,69752,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-23,Parts per billion,4.104167,8.0,4,8,Parts per million,0.0155,0.028,10,26,Parts per billion,0.479167,0.7,16,0.0,Parts per million,0.115833,0.25,0,,Jul,2015,201507
1501306,69753,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-23,Parts per billion,4.104167,8.0,4,8,Parts per million,0.0155,0.028,10,26,Parts per billion,0.479167,0.7,16,0.0,Parts per million,0.129167,0.2,1,2.0,Jul,2015,201507
1501307,69754,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-23,Parts per billion,4.104167,8.0,4,8,Parts per million,0.0155,0.028,10,26,Parts per billion,0.4375,0.6,17,,Parts per million,0.115833,0.25,0,,Jul,2015,201507
1501308,69755,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-23,Parts per billion,4.104167,8.0,4,8,Parts per million,0.0155,0.028,10,26,Parts per billion,0.4375,0.6,17,,Parts per million,0.129167,0.2,1,2.0,Jul,2015,201507
1501309,69756,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-24,Parts per billion,4.0208330000000005,8.5,4,8,Parts per million,0.018708,0.033,11,31,Parts per billion,0.026087,0.6,0,0.0,Parts per million,0.100833,0.15,5,,Jul,2015,201507
1501310,69757,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-24,Parts per billion,4.0208330000000005,8.5,4,8,Parts per million,0.018708,0.033,11,31,Parts per billion,0.026087,0.6,0,0.0,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1501311,69764,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-26,Parts per billion,7.476189999999999,19.2,7,18,Parts per million,0.0295,0.043,9,40,Parts per billion,0.408333,0.7,12,0.0,Parts per million,0.230476,0.33,7,,Jul,2015,201507
1501312,69765,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-26,Parts per billion,7.476189999999999,19.2,7,18,Parts per million,0.0295,0.043,9,40,Parts per billion,0.408333,0.7,12,0.0,Parts per million,0.211111,0.3,9,3.0,Jul,2015,201507
1501313,69766,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-26,Parts per billion,7.476189999999999,19.2,7,18,Parts per million,0.0295,0.043,9,40,Parts per billion,0.3875,0.7,14,,Parts per million,0.230476,0.33,7,,Jul,2015,201507
1501314,69767,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-26,Parts per billion,7.476189999999999,19.2,7,18,Parts per million,0.0295,0.043,9,40,Parts per billion,0.3875,0.7,14,,Parts per million,0.211111,0.3,9,3.0,Jul,2015,201507
1501315,69768,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-27,Parts per billion,16.508333,27.0,8,25,Parts per million,0.033208,0.066,8,87,Parts per billion,2.704167,4.4,12,6.0,Parts per million,0.242917,0.58,7,,Jul,2015,201507
1501316,69769,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-27,Parts per billion,16.508333,27.0,8,25,Parts per million,0.033208,0.066,8,87,Parts per billion,2.704167,4.4,12,6.0,Parts per million,0.2375,0.3,6,3.0,Jul,2015,201507
1501317,69770,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-27,Parts per billion,16.508333,27.0,8,25,Parts per million,0.033208,0.066,8,87,Parts per billion,2.675,4.3,14,,Parts per million,0.242917,0.58,7,,Jul,2015,201507
1501318,69771,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-27,Parts per billion,16.508333,27.0,8,25,Parts per million,0.033208,0.066,8,87,Parts per billion,2.675,4.3,14,,Parts per million,0.2375,0.3,6,3.0,Jul,2015,201507
1501319,69772,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-28,Parts per billion,11.845833,21.2,6,20,Parts per million,0.039667,0.077,12,122,Parts per billion,2.73913,3.6,11,4.0,Parts per million,0.20625,0.35,5,,Jul,2015,201507
1501320,69773,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-28,Parts per billion,11.845833,21.2,6,20,Parts per million,0.039667,0.077,12,122,Parts per billion,2.73913,3.6,11,4.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1501321,69774,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-28,Parts per billion,11.845833,21.2,6,20,Parts per million,0.039667,0.077,12,122,Parts per billion,2.742857,3.5,14,,Parts per million,0.20625,0.35,5,,Jul,2015,201507
1501322,69775,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-28,Parts per billion,11.845833,21.2,6,20,Parts per million,0.039667,0.077,12,122,Parts per billion,2.742857,3.5,14,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1501323,69776,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-29,Parts per billion,10.172727,25.8,19,24,Parts per million,0.022708,0.042,10,39,Parts per billion,1.45,2.2,16,3.0,Parts per million,0.160909,0.24,11,,Jul,2015,201507
1501324,69777,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-29,Parts per billion,10.172727,25.8,19,24,Parts per million,0.022708,0.042,10,39,Parts per billion,1.45,2.2,16,3.0,Parts per million,0.154167,0.2,0,2.0,Jul,2015,201507
1501325,69778,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-29,Parts per billion,10.172727,25.8,19,24,Parts per million,0.022708,0.042,10,39,Parts per billion,1.4,1.9,2,,Parts per million,0.160909,0.24,11,,Jul,2015,201507
1501326,69779,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-29,Parts per billion,10.172727,25.8,19,24,Parts per million,0.022708,0.042,10,39,Parts per billion,1.4,1.9,2,,Parts per million,0.154167,0.2,0,2.0,Jul,2015,201507
1501327,69780,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-30,Parts per billion,14.7375,30.1,3,28,Parts per million,0.019167,0.036000000000000004,9,33,Parts per billion,0.933333,1.1,10,1.0,Parts per million,0.200417,0.24,9,,Jul,2015,201507
1501328,69781,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-30,Parts per billion,14.7375,30.1,3,28,Parts per million,0.019167,0.036000000000000004,9,33,Parts per billion,0.933333,1.1,10,1.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1501329,69782,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-30,Parts per billion,14.7375,30.1,3,28,Parts per million,0.019167,0.036000000000000004,9,33,Parts per billion,0.9,1.1,14,,Parts per million,0.200417,0.24,9,,Jul,2015,201507
1501330,69783,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-30,Parts per billion,14.7375,30.1,3,28,Parts per million,0.019167,0.036000000000000004,9,33,Parts per billion,0.9,1.1,14,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1501331,69784,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-31,Parts per billion,9.333333,37.4,21,35,Parts per million,0.028292,0.043,10,40,Parts per billion,0.678261,1.2,23,1.0,Parts per million,0.20875,0.37,3,,Jul,2015,201507
1501332,69785,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-31,Parts per billion,9.333333,37.4,21,35,Parts per million,0.028292,0.043,10,40,Parts per billion,0.678261,1.2,23,1.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1501333,69786,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-31,Parts per billion,9.333333,37.4,21,35,Parts per million,0.028292,0.043,10,40,Parts per billion,0.657143,1.0,23,,Parts per million,0.20875,0.37,3,,Jul,2015,201507
1501334,69787,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-07-31,Parts per billion,9.333333,37.4,21,35,Parts per million,0.028292,0.043,10,40,Parts per billion,0.657143,1.0,23,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1501335,69788,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-01,Parts per billion,8.45,41.2,21,39,Parts per million,0.03025,0.047,10,44,Parts per billion,0.958333,1.2,5,1.0,Parts per million,0.17666700000000002,0.33,23,,Aug,2015,201508
1501336,69789,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-01,Parts per billion,8.45,41.2,21,39,Parts per million,0.03025,0.047,10,44,Parts per billion,0.958333,1.2,5,1.0,Parts per million,0.1875,0.2,0,2.0,Aug,2015,201508
1501337,69790,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-01,Parts per billion,8.45,41.2,21,39,Parts per million,0.03025,0.047,10,44,Parts per billion,0.925,1.1,5,,Parts per million,0.17666700000000002,0.33,23,,Aug,2015,201508
1501338,69791,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-01,Parts per billion,8.45,41.2,21,39,Parts per million,0.03025,0.047,10,44,Parts per billion,0.925,1.1,5,,Parts per million,0.1875,0.2,0,2.0,Aug,2015,201508
1501339,69792,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-02,Parts per billion,7.533333,20.2,20,19,Parts per million,0.03625,0.051,9,47,Parts per billion,1.9625,2.6,7,3.0,Parts per million,0.219524,0.42,0,,Aug,2015,201508
1501340,69793,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-02,Parts per billion,7.533333,20.2,20,19,Parts per million,0.03625,0.051,9,47,Parts per billion,1.9625,2.6,7,3.0,Parts per million,0.216667,0.3,0,3.0,Aug,2015,201508
1501341,69794,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-02,Parts per billion,7.533333,20.2,20,19,Parts per million,0.03625,0.051,9,47,Parts per billion,1.9375,2.6,11,,Parts per million,0.219524,0.42,0,,Aug,2015,201508
1501342,69795,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-02,Parts per billion,7.533333,20.2,20,19,Parts per million,0.03625,0.051,9,47,Parts per billion,1.9375,2.6,11,,Parts per million,0.216667,0.3,0,3.0,Aug,2015,201508
1501343,69796,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-03,Parts per billion,10.204167,37.1,5,35,Parts per million,0.032917,0.057,9,58,Parts per billion,1.1875,1.8,11,1.0,Parts per million,0.20875,0.27,5,,Aug,2015,201508
1501344,69797,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-03,Parts per billion,10.204167,37.1,5,35,Parts per million,0.032917,0.057,9,58,Parts per billion,1.1875,1.8,11,1.0,Parts per million,0.220833,0.3,1,3.0,Aug,2015,201508
1501345,69798,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-03,Parts per billion,10.204167,37.1,5,35,Parts per million,0.032917,0.057,9,58,Parts per billion,1.175,1.5,5,,Parts per million,0.20875,0.27,5,,Aug,2015,201508
1501346,69799,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-03,Parts per billion,10.204167,37.1,5,35,Parts per million,0.032917,0.057,9,58,Parts per billion,1.175,1.5,5,,Parts per million,0.220833,0.3,1,3.0,Aug,2015,201508
1501347,69800,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-04,Parts per billion,7.133333,15.5,5,14,Parts per million,0.027417,0.047,10,44,Parts per billion,0.991304,1.4,11,1.0,Parts per million,0.215417,0.36,5,,Aug,2015,201508
1501348,69801,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-04,Parts per billion,7.133333,15.5,5,14,Parts per million,0.027417,0.047,10,44,Parts per billion,0.991304,1.4,11,1.0,Parts per million,0.220833,0.3,8,3.0,Aug,2015,201508
1501349,69802,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-04,Parts per billion,7.133333,15.5,5,14,Parts per million,0.027417,0.047,10,44,Parts per billion,0.985714,1.3,14,,Parts per million,0.215417,0.36,5,,Aug,2015,201508
1501350,69803,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-04,Parts per billion,7.133333,15.5,5,14,Parts per million,0.027417,0.047,10,44,Parts per billion,0.985714,1.3,14,,Parts per million,0.220833,0.3,8,3.0,Aug,2015,201508
1501351,69804,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-05,Parts per billion,5.5,9.3,19,8,Parts per million,0.012375,0.021,8,19,Parts per billion,0.529167,0.9,0,0.0,Parts per million,0.109091,0.16,6,,Aug,2015,201508
1501352,69805,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-05,Parts per billion,5.5,9.3,19,8,Parts per million,0.012375,0.021,8,19,Parts per billion,0.529167,0.9,0,0.0,Parts per million,0.1125,0.2,0,2.0,Aug,2015,201508
1501353,69806,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-05,Parts per billion,5.5,9.3,19,8,Parts per million,0.012375,0.021,8,19,Parts per billion,0.5125,0.8,2,,Parts per million,0.109091,0.16,6,,Aug,2015,201508
1501354,69807,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-05,Parts per billion,5.5,9.3,19,8,Parts per million,0.012375,0.021,8,19,Parts per billion,0.5125,0.8,2,,Parts per million,0.1125,0.2,0,2.0,Aug,2015,201508
1501355,69808,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-06,Parts per billion,4.96087,8.8,2,8,Parts per million,0.011292,0.02,10,19,Parts per billion,0.234783,0.3,0,0.0,Parts per million,0.100435,0.13,5,,Aug,2015,201508
1501356,69809,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-06,Parts per billion,4.96087,8.8,2,8,Parts per million,0.011292,0.02,10,19,Parts per billion,0.234783,0.3,0,0.0,Parts per million,0.1,0.1,0,1.0,Aug,2015,201508
1501357,69810,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-06,Parts per billion,4.96087,8.8,2,8,Parts per million,0.011292,0.02,10,19,Parts per billion,0.214286,0.3,2,,Parts per million,0.100435,0.13,5,,Aug,2015,201508
1501358,69811,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-06,Parts per billion,4.96087,8.8,2,8,Parts per million,0.011292,0.02,10,19,Parts per billion,0.214286,0.3,2,,Parts per million,0.1,0.1,0,1.0,Aug,2015,201508
1501359,69812,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-07,Parts per billion,4.091667,8.7,5,8,Parts per million,0.014458000000000004,0.027000000000000003,11,25,Parts per billion,0.12608699999999998,0.2,2,0.0,Parts per million,0.10375,0.13,5,,Aug,2015,201508
1501360,69813,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-07,Parts per billion,4.091667,8.7,5,8,Parts per million,0.014458000000000004,0.027000000000000003,11,25,Parts per billion,0.12608699999999998,0.2,2,0.0,Parts per million,0.1,0.1,0,1.0,Aug,2015,201508
1501361,69814,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-07,Parts per billion,4.091667,8.7,5,8,Parts per million,0.014458000000000004,0.027000000000000003,11,25,Parts per billion,0.11428599999999997,0.2,17,,Parts per million,0.10375,0.13,5,,Aug,2015,201508
1501362,69815,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-07,Parts per billion,4.091667,8.7,5,8,Parts per million,0.014458000000000004,0.027000000000000003,11,25,Parts per billion,0.11428599999999997,0.2,17,,Parts per million,0.1,0.1,0,1.0,Aug,2015,201508
1501363,69816,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-08,Parts per billion,4.0833330000000005,9.7,20,8,Parts per million,0.018083,0.033,12,31,Parts per billion,0.091667,0.2,15,0.0,Parts per million,0.105833,0.15,19,,Aug,2015,201508
1501364,69817,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-08,Parts per billion,4.0833330000000005,9.7,20,8,Parts per million,0.018083,0.033,12,31,Parts per billion,0.091667,0.2,15,0.0,Parts per million,0.1,0.1,0,1.0,Aug,2015,201508
1501365,69818,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-08,Parts per billion,4.0833330000000005,9.7,20,8,Parts per million,0.018083,0.033,12,31,Parts per billion,0.0875,0.1,2,,Parts per million,0.105833,0.15,19,,Aug,2015,201508
1501366,69819,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-08,Parts per billion,4.0833330000000005,9.7,20,8,Parts per million,0.018083,0.033,12,31,Parts per billion,0.0875,0.1,2,,Parts per million,0.1,0.1,0,1.0,Aug,2015,201508
1501367,69820,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-09,Parts per billion,6.838095,15.6,21,14,Parts per million,0.021208,0.041,10,38,Parts per billion,0.108333,0.2,16,0.0,Parts per million,0.139524,0.3,22,,Aug,2015,201508
1501368,69821,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-09,Parts per billion,6.838095,15.6,21,14,Parts per million,0.021208,0.041,10,38,Parts per billion,0.108333,0.2,16,0.0,Parts per million,0.116667,0.2,21,2.0,Aug,2015,201508
1501369,69822,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-09,Parts per billion,6.838095,15.6,21,14,Parts per million,0.021208,0.041,10,38,Parts per billion,0.0875,0.1,2,,Parts per million,0.139524,0.3,22,,Aug,2015,201508
1501370,69823,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-09,Parts per billion,6.838095,15.6,21,14,Parts per million,0.021208,0.041,10,38,Parts per billion,0.0875,0.1,2,,Parts per million,0.116667,0.2,21,2.0,Aug,2015,201508
1501371,69824,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-10,Parts per billion,9.345833,17.0,9,16,Parts per million,0.025208,0.042,9,39,Parts per billion,0.225,0.4,23,0.0,Parts per million,0.272083,0.41,18,,Aug,2015,201508
1501372,69825,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-10,Parts per billion,9.345833,17.0,9,16,Parts per million,0.025208,0.042,9,39,Parts per billion,0.225,0.4,23,0.0,Parts per million,0.283333,0.3,4,3.0,Aug,2015,201508
1501373,69826,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-10,Parts per billion,9.345833,17.0,9,16,Parts per million,0.025208,0.042,9,39,Parts per billion,0.2,0.3,14,,Parts per million,0.272083,0.41,18,,Aug,2015,201508
1501374,69827,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-10,Parts per billion,9.345833,17.0,9,16,Parts per million,0.025208,0.042,9,39,Parts per billion,0.2,0.3,14,,Parts per million,0.283333,0.3,4,3.0,Aug,2015,201508
1501375,69828,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-11,Parts per billion,13.733332999999998,24.0,23,23,Parts per million,0.017166999999999998,0.024,12,22,Parts per billion,0.426087,0.5,0,0.0,Parts per million,0.193478,0.34,19,,Aug,2015,201508
1501376,69829,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-11,Parts per billion,13.733332999999998,24.0,23,23,Parts per million,0.017166999999999998,0.024,12,22,Parts per billion,0.426087,0.5,0,0.0,Parts per million,0.204167,0.3,0,3.0,Aug,2015,201508
1501377,69830,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-11,Parts per billion,13.733332999999998,24.0,23,23,Parts per million,0.017166999999999998,0.024,12,22,Parts per billion,0.414286,0.5,5,,Parts per million,0.193478,0.34,19,,Aug,2015,201508
1501378,69831,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-11,Parts per billion,13.733332999999998,24.0,23,23,Parts per million,0.017166999999999998,0.024,12,22,Parts per billion,0.414286,0.5,5,,Parts per million,0.204167,0.3,0,3.0,Aug,2015,201508
1501379,69832,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-12,Parts per billion,10.340909,20.1,7,19,Parts per million,0.027292,0.036000000000000004,9,33,Parts per billion,0.5875,0.8,6,0.0,Parts per million,0.202727,0.28,7,,Aug,2015,201508
1501380,69833,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-12,Parts per billion,10.340909,20.1,7,19,Parts per million,0.027292,0.036000000000000004,9,33,Parts per billion,0.5875,0.8,6,0.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1501381,69834,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-12,Parts per billion,10.340909,20.1,7,19,Parts per million,0.027292,0.036000000000000004,9,33,Parts per billion,0.55,0.7,8,,Parts per million,0.202727,0.28,7,,Aug,2015,201508
1501382,69835,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-12,Parts per billion,10.340909,20.1,7,19,Parts per million,0.027292,0.036000000000000004,9,33,Parts per billion,0.55,0.7,8,,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1501383,69836,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-13,Parts per billion,7.508333,13.2,10,12,Parts per million,0.035542000000000004,0.05,9,46,Parts per billion,0.5625,0.7,13,0.0,Parts per million,0.175,0.23,21,,Aug,2015,201508
1501384,69837,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-13,Parts per billion,7.508333,13.2,10,12,Parts per million,0.035542000000000004,0.05,9,46,Parts per billion,0.5625,0.7,13,0.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1501385,69838,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-13,Parts per billion,7.508333,13.2,10,12,Parts per million,0.035542000000000004,0.05,9,46,Parts per billion,0.525,0.6,8,,Parts per million,0.175,0.23,21,,Aug,2015,201508
1501386,69839,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-13,Parts per billion,7.508333,13.2,10,12,Parts per million,0.035542000000000004,0.05,9,46,Parts per billion,0.525,0.6,8,,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1501387,69840,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-14,Parts per billion,11.3625,28.9,22,26,Parts per million,0.026625,0.043,9,40,Parts per billion,2.0,2.7,12,3.0,Parts per million,0.269167,0.67,22,,Aug,2015,201508
1501388,69841,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-14,Parts per billion,11.3625,28.9,22,26,Parts per million,0.026625,0.043,9,40,Parts per billion,2.0,2.7,12,3.0,Parts per million,0.220833,0.3,9,3.0,Aug,2015,201508
1501389,69842,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-14,Parts per billion,11.3625,28.9,22,26,Parts per million,0.026625,0.043,9,40,Parts per billion,2.071429,2.6,14,,Parts per million,0.269167,0.67,22,,Aug,2015,201508
1501390,69843,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-14,Parts per billion,11.3625,28.9,22,26,Parts per million,0.026625,0.043,9,40,Parts per billion,2.071429,2.6,14,,Parts per million,0.220833,0.3,9,3.0,Aug,2015,201508
1501391,69844,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-15,Parts per billion,5.358333,14.0,0,13,Parts per million,0.033957999999999995,0.051,9,47,Parts per billion,2.9375,3.6,7,4.0,Parts per million,0.226667,0.46,0,,Aug,2015,201508
1501392,69845,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-15,Parts per billion,5.358333,14.0,0,13,Parts per million,0.033957999999999995,0.051,9,47,Parts per billion,2.9375,3.6,7,4.0,Parts per million,0.275,0.4,0,5.0,Aug,2015,201508
1501393,69846,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-15,Parts per billion,5.358333,14.0,0,13,Parts per million,0.033957999999999995,0.051,9,47,Parts per billion,2.925,3.5,8,,Parts per million,0.226667,0.46,0,,Aug,2015,201508
1501394,69847,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-15,Parts per billion,5.358333,14.0,0,13,Parts per million,0.033957999999999995,0.051,9,47,Parts per billion,2.925,3.5,8,,Parts per million,0.275,0.4,0,5.0,Aug,2015,201508
1501395,69848,22,33,9,Louisiana,East Baton Rouge,Baton Rouge,2015-08-16,Parts per billion,3.904762,9.1,13,8,Parts per million,0.023542,0.028,9,26,Parts per billion,2.779167,3.1,8,4.0,Parts per million,0.16,0.22,23,,Aug,2015,201508
