,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1518142,88183,36,5,133,New_York,Bronx,New_York,2015-03-22,Parts per billion,7.258333,12.3,20,11,Parts per million,0.032083,0.036000000000000004,7,33,Parts per billion,1.3,2.2,19,3.0,Parts per million,0.241667,0.4,0,5.0,Mar,2015,201503
1518143,88184,36,5,133,New_York,Bronx,New_York,2015-03-22,Parts per billion,7.258333,12.3,20,11,Parts per million,0.032083,0.036000000000000004,7,33,Parts per billion,1.25,1.9,20,,Parts per million,0.2125,0.3,0,,Mar,2015,201503
1518144,88185,36,5,133,New_York,Bronx,New_York,2015-03-22,Parts per billion,7.258333,12.3,20,11,Parts per million,0.032083,0.036000000000000004,7,33,Parts per billion,1.25,1.9,20,,Parts per million,0.241667,0.4,0,5.0,Mar,2015,201503
1518145,88186,36,5,133,New_York,Bronx,New_York,2015-03-23,Parts per billion,9.677273,16.7,5,15,Parts per million,0.03055,0.035,9,32,Parts per billion,1.490476,3.0,5,4.0,Parts per million,0.217391,0.4,5,,Mar,2015,201503
1518146,88187,36,5,133,New_York,Bronx,New_York,2015-03-23,Parts per billion,9.677273,16.7,5,15,Parts per million,0.03055,0.035,9,32,Parts per billion,1.490476,3.0,5,4.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1518147,88188,36,5,133,New_York,Bronx,New_York,2015-03-23,Parts per billion,9.677273,16.7,5,15,Parts per million,0.03055,0.035,9,32,Parts per billion,1.333333,1.7,20,,Parts per million,0.217391,0.4,5,,Mar,2015,201503
1518148,88189,36,5,133,New_York,Bronx,New_York,2015-03-23,Parts per billion,9.677273,16.7,5,15,Parts per million,0.03055,0.035,9,32,Parts per billion,1.333333,1.7,20,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1518149,88190,36,5,133,New_York,Bronx,New_York,2015-03-24,Parts per billion,17.983333,50.2,23,47,Parts per million,0.019375,0.031,9,29,Parts per billion,1.625,3.0,18,4.0,Parts per million,0.291304,1.1,23,,Mar,2015,201503
1518150,88191,36,5,133,New_York,Bronx,New_York,2015-03-24,Parts per billion,17.983333,50.2,23,47,Parts per million,0.019375,0.031,9,29,Parts per billion,1.625,3.0,18,4.0,Parts per million,0.225,0.5,23,6.0,Mar,2015,201503
1518151,88192,36,5,133,New_York,Bronx,New_York,2015-03-24,Parts per billion,17.983333,50.2,23,47,Parts per million,0.019375,0.031,9,29,Parts per billion,1.575,2.7,23,,Parts per million,0.291304,1.1,23,,Mar,2015,201503
1518152,88193,36,5,133,New_York,Bronx,New_York,2015-03-24,Parts per billion,17.983333,50.2,23,47,Parts per million,0.019375,0.031,9,29,Parts per billion,1.575,2.7,23,,Parts per million,0.225,0.5,23,6.0,Mar,2015,201503
1518153,88194,36,5,133,New_York,Bronx,New_York,2015-03-25,Parts per billion,36.520833,56.4,7,53,Parts per million,0.012,0.027000000000000003,9,25,Parts per billion,2.741667,8.7,5,11.0,Parts per million,0.633333,1.6,6,,Mar,2015,201503
1518154,88195,36,5,133,New_York,Bronx,New_York,2015-03-25,Parts per billion,36.520833,56.4,7,53,Parts per million,0.012,0.027000000000000003,9,25,Parts per billion,2.741667,8.7,5,11.0,Parts per million,0.675,1.1,6,13.0,Mar,2015,201503
1518155,88196,36,5,133,New_York,Bronx,New_York,2015-03-25,Parts per billion,36.520833,56.4,7,53,Parts per million,0.012,0.027000000000000003,9,25,Parts per billion,2.725,7.5,5,,Parts per million,0.633333,1.6,6,,Mar,2015,201503
1518156,88197,36,5,133,New_York,Bronx,New_York,2015-03-25,Parts per billion,36.520833,56.4,7,53,Parts per million,0.012,0.027000000000000003,9,25,Parts per billion,2.725,7.5,5,,Parts per million,0.675,1.1,6,13.0,Mar,2015,201503
1518157,88198,36,5,133,New_York,Bronx,New_York,2015-03-26,Parts per billion,38.734783,50.6,9,47,Parts per million,0.005833,0.019,22,18,Parts per billion,1.7347830000000002,5.2,5,7.0,Parts per million,0.634783,1.0,8,,Mar,2015,201503
1518158,88199,36,5,133,New_York,Bronx,New_York,2015-03-26,Parts per billion,38.734783,50.6,9,47,Parts per million,0.005833,0.019,22,18,Parts per billion,1.7347830000000002,5.2,5,7.0,Parts per million,0.6625,0.9,10,10.0,Mar,2015,201503
1518159,88200,36,5,133,New_York,Bronx,New_York,2015-03-26,Parts per billion,38.734783,50.6,9,47,Parts per million,0.005833,0.019,22,18,Parts per billion,1.671429,2.6,5,,Parts per million,0.634783,1.0,8,,Mar,2015,201503
1518160,88201,36,5,133,New_York,Bronx,New_York,2015-03-26,Parts per billion,38.734783,50.6,9,47,Parts per million,0.005833,0.019,22,18,Parts per billion,1.671429,2.6,5,,Parts per million,0.6625,0.9,10,10.0,Mar,2015,201503
1518161,88202,36,5,133,New_York,Bronx,New_York,2015-03-27,Parts per billion,16.1,24.0,6,23,Parts per million,0.019167,0.028,23,26,Parts per billion,1.404348,2.4,18,3.0,Parts per million,0.286957,0.4,6,,Mar,2015,201503
1518162,88203,36,5,133,New_York,Bronx,New_York,2015-03-27,Parts per billion,16.1,24.0,6,23,Parts per million,0.019167,0.028,23,26,Parts per billion,1.404348,2.4,18,3.0,Parts per million,0.291667,0.4,0,5.0,Mar,2015,201503
1518163,88204,36,5,133,New_York,Bronx,New_York,2015-03-27,Parts per billion,16.1,24.0,6,23,Parts per million,0.019167,0.028,23,26,Parts per billion,1.357143,2.4,20,,Parts per million,0.286957,0.4,6,,Mar,2015,201503
1518164,88205,36,5,133,New_York,Bronx,New_York,2015-03-27,Parts per billion,16.1,24.0,6,23,Parts per million,0.019167,0.028,23,26,Parts per billion,1.357143,2.4,20,,Parts per million,0.291667,0.4,0,5.0,Mar,2015,201503
1518165,88206,36,5,133,New_York,Bronx,New_York,2015-03-28,Parts per billion,10.433333,15.2,17,14,Parts per million,0.027875,0.031,19,29,Parts per billion,1.445833,2.0,4,3.0,Parts per million,0.266667,0.3,6,,Mar,2015,201503
1518166,88207,36,5,133,New_York,Bronx,New_York,2015-03-28,Parts per billion,10.433333,15.2,17,14,Parts per million,0.027875,0.031,19,29,Parts per billion,1.445833,2.0,4,3.0,Parts per million,0.275,0.3,0,3.0,Mar,2015,201503
1518167,88208,36,5,133,New_York,Bronx,New_York,2015-03-28,Parts per billion,10.433333,15.2,17,14,Parts per million,0.027875,0.031,19,29,Parts per billion,1.425,1.9,14,,Parts per million,0.266667,0.3,6,,Mar,2015,201503
1518168,88209,36,5,133,New_York,Bronx,New_York,2015-03-28,Parts per billion,10.433333,15.2,17,14,Parts per million,0.027875,0.031,19,29,Parts per billion,1.425,1.9,14,,Parts per million,0.275,0.3,0,3.0,Mar,2015,201503
1518169,88210,36,5,133,New_York,Bronx,New_York,2015-03-29,Parts per billion,12.429167,39.5,21,37,Parts per million,0.030042000000000006,0.04,10,37,Parts per billion,1.2,2.0,5,3.0,Parts per million,0.2625,0.5,21,,Mar,2015,201503
1518170,88211,36,5,133,New_York,Bronx,New_York,2015-03-29,Parts per billion,12.429167,39.5,21,37,Parts per million,0.030042000000000006,0.04,10,37,Parts per billion,1.2,2.0,5,3.0,Parts per million,0.25,0.3,0,3.0,Mar,2015,201503
1518171,88212,36,5,133,New_York,Bronx,New_York,2015-03-29,Parts per billion,12.429167,39.5,21,37,Parts per million,0.030042000000000006,0.04,10,37,Parts per billion,1.1625,1.6,5,,Parts per million,0.2625,0.5,21,,Mar,2015,201503
1518172,88213,36,5,133,New_York,Bronx,New_York,2015-03-29,Parts per billion,12.429167,39.5,21,37,Parts per million,0.030042000000000006,0.04,10,37,Parts per billion,1.1625,1.6,5,,Parts per million,0.25,0.3,0,3.0,Mar,2015,201503
1518173,88214,36,5,133,New_York,Bronx,New_York,2015-03-30,Parts per billion,21.631818,40.5,6,38,Parts per million,0.023958,0.03,21,28,Parts per billion,1.6,4.0,20,6.0,Parts per million,0.325,0.4,6,,Mar,2015,201503
1518174,88215,36,5,133,New_York,Bronx,New_York,2015-03-30,Parts per billion,21.631818,40.5,6,38,Parts per million,0.023958,0.03,21,28,Parts per billion,1.6,4.0,20,6.0,Parts per million,0.345833,0.4,0,5.0,Mar,2015,201503
1518175,88216,36,5,133,New_York,Bronx,New_York,2015-03-30,Parts per billion,21.631818,40.5,6,38,Parts per million,0.023958,0.03,21,28,Parts per billion,1.542857,3.2,20,,Parts per million,0.325,0.4,6,,Mar,2015,201503
1518176,88217,36,5,133,New_York,Bronx,New_York,2015-03-30,Parts per billion,21.631818,40.5,6,38,Parts per million,0.023958,0.03,21,28,Parts per billion,1.542857,3.2,20,,Parts per million,0.345833,0.4,0,5.0,Mar,2015,201503
1518177,88218,36,5,133,New_York,Bronx,New_York,2015-03-31,Parts per billion,18.133333,30.7,20,28,Parts per million,0.023083000000000003,0.029,7,27,Parts per billion,1.3,3.7,6,4.0,Parts per million,0.226087,0.3,1,,Mar,2015,201503
1518178,88219,36,5,133,New_York,Bronx,New_York,2015-03-31,Parts per billion,18.133333,30.7,20,28,Parts per million,0.023083000000000003,0.029,7,27,Parts per billion,1.3,3.7,6,4.0,Parts per million,0.2375,0.3,0,3.0,Mar,2015,201503
1518179,88220,36,5,133,New_York,Bronx,New_York,2015-03-31,Parts per billion,18.133333,30.7,20,28,Parts per million,0.023083000000000003,0.029,7,27,Parts per billion,1.2625,2.0,8,,Parts per million,0.226087,0.3,1,,Mar,2015,201503
1518180,88221,36,5,133,New_York,Bronx,New_York,2015-03-31,Parts per billion,18.133333,30.7,20,28,Parts per million,0.023083000000000003,0.029,7,27,Parts per billion,1.2625,2.0,8,,Parts per million,0.2375,0.3,0,3.0,Mar,2015,201503
1518181,88222,36,5,133,New_York,Bronx,New_York,2015-04-01,Parts per billion,16.008696,34.6,23,32,Parts per million,0.029167,0.041,10,38,Parts per billion,1.808696,4.2,6,6.0,Parts per million,0.2,0.3,6,,Apr,2015,201504
1518182,88223,36,5,133,New_York,Bronx,New_York,2015-04-01,Parts per billion,16.008696,34.6,23,32,Parts per million,0.029167,0.041,10,38,Parts per billion,1.808696,4.2,6,6.0,Parts per million,0.204167,0.3,23,3.0,Apr,2015,201504
1518183,88224,36,5,133,New_York,Bronx,New_York,2015-04-01,Parts per billion,16.008696,34.6,23,32,Parts per million,0.029167,0.041,10,38,Parts per billion,1.657143,3.6,23,,Parts per million,0.2,0.3,6,,Apr,2015,201504
1518184,88225,36,5,133,New_York,Bronx,New_York,2015-04-01,Parts per billion,16.008696,34.6,23,32,Parts per million,0.029167,0.041,10,38,Parts per billion,1.657143,3.6,23,,Parts per million,0.204167,0.3,23,3.0,Apr,2015,201504
1518185,88226,36,5,133,New_York,Bronx,New_York,2015-04-02,Parts per billion,31.678261,62.7,5,60,Parts per million,0.025583,0.038,10,35,Parts per billion,2.113043,8.1,5,11.0,Parts per million,0.347826,1.1,5,,Apr,2015,201504
1518186,88227,36,5,133,New_York,Bronx,New_York,2015-04-02,Parts per billion,31.678261,62.7,5,60,Parts per million,0.025583,0.038,10,35,Parts per billion,2.113043,8.1,5,11.0,Parts per million,0.3625,0.6,6,7.0,Apr,2015,201504
1518187,88228,36,5,133,New_York,Bronx,New_York,2015-04-02,Parts per billion,31.678261,62.7,5,60,Parts per million,0.025583,0.038,10,35,Parts per billion,1.785714,4.7,5,,Parts per million,0.347826,1.1,5,,Apr,2015,201504
1518188,88229,36,5,133,New_York,Bronx,New_York,2015-04-02,Parts per billion,31.678261,62.7,5,60,Parts per million,0.025583,0.038,10,35,Parts per billion,1.785714,4.7,5,,Parts per million,0.3625,0.6,6,7.0,Apr,2015,201504
1518189,88230,36,5,133,New_York,Bronx,New_York,2015-04-03,Parts per billion,29.991667,44.7,19,42,Parts per million,0.012208,0.027000000000000003,0,25,Parts per billion,1.066667,1.9,7,1.0,Parts per million,0.333333,0.7,19,,Apr,2015,201504
1518190,88231,36,5,133,New_York,Bronx,New_York,2015-04-03,Parts per billion,29.991667,44.7,19,42,Parts per million,0.012208,0.027000000000000003,0,25,Parts per billion,1.066667,1.9,7,1.0,Parts per million,0.275,0.5,20,6.0,Apr,2015,201504
1518191,88232,36,5,133,New_York,Bronx,New_York,2015-04-03,Parts per billion,29.991667,44.7,19,42,Parts per million,0.012208,0.027000000000000003,0,25,Parts per billion,1.05,1.7,8,,Parts per million,0.333333,0.7,19,,Apr,2015,201504
1518192,88233,36,5,133,New_York,Bronx,New_York,2015-04-03,Parts per billion,29.991667,44.7,19,42,Parts per million,0.012208,0.027000000000000003,0,25,Parts per billion,1.05,1.7,8,,Parts per million,0.275,0.5,20,6.0,Apr,2015,201504
1518193,88234,36,5,133,New_York,Bronx,New_York,2015-04-04,Parts per billion,10.625,34.2,0,32,Parts per million,0.031083,0.036000000000000004,8,33,Parts per billion,0.720833,1.5,19,1.0,Parts per million,0.204167,0.5,0,,Apr,2015,201504
1518194,88235,36,5,133,New_York,Bronx,New_York,2015-04-04,Parts per billion,10.625,34.2,0,32,Parts per million,0.031083,0.036000000000000004,8,33,Parts per billion,0.720833,1.5,19,1.0,Parts per million,0.270833,0.6,0,7.0,Apr,2015,201504
1518195,88236,36,5,133,New_York,Bronx,New_York,2015-04-04,Parts per billion,10.625,34.2,0,32,Parts per million,0.031083,0.036000000000000004,8,33,Parts per billion,0.6875,1.3,23,,Parts per million,0.204167,0.5,0,,Apr,2015,201504
1518196,88237,36,5,133,New_York,Bronx,New_York,2015-04-04,Parts per billion,10.625,34.2,0,32,Parts per million,0.031083,0.036000000000000004,8,33,Parts per billion,0.6875,1.3,23,,Parts per million,0.270833,0.6,0,7.0,Apr,2015,201504
1518197,88238,36,5,133,New_York,Bronx,New_York,2015-04-05,Parts per billion,14.225,30.6,5,28,Parts per million,0.027875,0.039,9,36,Parts per billion,1.529167,3.3,6,4.0,Parts per million,0.25416700000000003,0.4,5,,Apr,2015,201504
1518198,88239,36,5,133,New_York,Bronx,New_York,2015-04-05,Parts per billion,14.225,30.6,5,28,Parts per million,0.027875,0.039,9,36,Parts per billion,1.529167,3.3,6,4.0,Parts per million,0.241667,0.3,4,3.0,Apr,2015,201504
1518199,88240,36,5,133,New_York,Bronx,New_York,2015-04-05,Parts per billion,14.225,30.6,5,28,Parts per million,0.027875,0.039,9,36,Parts per billion,1.475,2.7,8,,Parts per million,0.25416700000000003,0.4,5,,Apr,2015,201504
1518200,88241,36,5,133,New_York,Bronx,New_York,2015-04-05,Parts per billion,14.225,30.6,5,28,Parts per million,0.027875,0.039,9,36,Parts per billion,1.475,2.7,8,,Parts per million,0.241667,0.3,4,3.0,Apr,2015,201504
1518201,88242,36,5,133,New_York,Bronx,New_York,2015-04-06,Parts per billion,24.513043,51.4,21,48,Parts per million,0.01925,0.036000000000000004,10,33,Parts per billion,0.8636360000000001,2.0,6,3.0,Parts per million,0.304167,0.5,4,,Apr,2015,201504
1518202,88243,36,5,133,New_York,Bronx,New_York,2015-04-06,Parts per billion,24.513043,51.4,21,48,Parts per million,0.01925,0.036000000000000004,10,33,Parts per billion,0.8636360000000001,2.0,6,3.0,Parts per million,0.304167,0.4,6,5.0,Apr,2015,201504
1518203,88244,36,5,133,New_York,Bronx,New_York,2015-04-06,Parts per billion,24.513043,51.4,21,48,Parts per million,0.01925,0.036000000000000004,10,33,Parts per billion,0.8,1.4,8,,Parts per million,0.304167,0.5,4,,Apr,2015,201504
1518204,88245,36,5,133,New_York,Bronx,New_York,2015-04-06,Parts per billion,24.513043,51.4,21,48,Parts per million,0.01925,0.036000000000000004,10,33,Parts per billion,0.8,1.4,8,,Parts per million,0.304167,0.4,6,5.0,Apr,2015,201504
1518205,88246,36,5,133,New_York,Bronx,New_York,2015-04-07,Parts per billion,27.165217,48.0,6,45,Parts per million,0.016,0.026,23,24,Parts per billion,0.652174,2.0,6,3.0,Parts per million,0.359091,0.8,6,,Apr,2015,201504
1518206,88247,36,5,133,New_York,Bronx,New_York,2015-04-07,Parts per billion,27.165217,48.0,6,45,Parts per million,0.016,0.026,23,24,Parts per billion,0.652174,2.0,6,3.0,Parts per million,0.370833,0.5,7,6.0,Apr,2015,201504
1518207,88248,36,5,133,New_York,Bronx,New_York,2015-04-07,Parts per billion,27.165217,48.0,6,45,Parts per million,0.016,0.026,23,24,Parts per billion,0.642857,1.5,8,,Parts per million,0.359091,0.8,6,,Apr,2015,201504
1518208,88249,36,5,133,New_York,Bronx,New_York,2015-04-07,Parts per billion,27.165217,48.0,6,45,Parts per million,0.016,0.026,23,24,Parts per billion,0.642857,1.5,8,,Parts per million,0.370833,0.5,7,6.0,Apr,2015,201504
1518209,88250,36,5,133,New_York,Bronx,New_York,2015-04-08,Parts per billion,10.56087,15.3,22,14,Parts per million,0.033417,0.037000000000000005,12,34,Parts per billion,0.178261,0.4,4,0.0,Parts per million,0.23913,0.3,0,,Apr,2015,201504
1518210,88251,36,5,133,New_York,Bronx,New_York,2015-04-08,Parts per billion,10.56087,15.3,22,14,Parts per million,0.033417,0.037000000000000005,12,34,Parts per billion,0.178261,0.4,4,0.0,Parts per million,0.245833,0.3,0,3.0,Apr,2015,201504
1518211,88252,36,5,133,New_York,Bronx,New_York,2015-04-08,Parts per billion,10.56087,15.3,22,14,Parts per million,0.033417,0.037000000000000005,12,34,Parts per billion,0.128571,0.2,5,,Parts per million,0.23913,0.3,0,,Apr,2015,201504
1518212,88253,36,5,133,New_York,Bronx,New_York,2015-04-08,Parts per billion,10.56087,15.3,22,14,Parts per million,0.033417,0.037000000000000005,12,34,Parts per billion,0.128571,0.2,5,,Parts per million,0.245833,0.3,0,3.0,Apr,2015,201504
1518213,88254,36,5,133,New_York,Bronx,New_York,2015-04-09,Parts per billion,10.4,15.1,7,14,Parts per million,0.031333,0.034,10,31,Parts per billion,0.166667,0.8,7,0.0,Parts per million,0.279167,0.3,0,,Apr,2015,201504
1518214,88255,36,5,133,New_York,Bronx,New_York,2015-04-09,Parts per billion,10.4,15.1,7,14,Parts per million,0.031333,0.034,10,31,Parts per billion,0.166667,0.8,7,0.0,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1518215,88256,36,5,133,New_York,Bronx,New_York,2015-04-09,Parts per billion,10.4,15.1,7,14,Parts per million,0.031333,0.034,10,31,Parts per billion,0.15,0.6,8,,Parts per million,0.279167,0.3,0,,Apr,2015,201504
1518216,88257,36,5,133,New_York,Bronx,New_York,2015-04-09,Parts per billion,10.4,15.1,7,14,Parts per million,0.031333,0.034,10,31,Parts per billion,0.15,0.6,8,,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1518217,88258,36,5,133,New_York,Bronx,New_York,2015-04-10,Parts per billion,24.45,45.6,13,42,Parts per million,0.013416999999999998,0.025,0,23,Parts per billion,0.670833,1.2,13,1.0,Parts per million,0.416667,0.9,13,,Apr,2015,201504
1518218,88259,36,5,133,New_York,Bronx,New_York,2015-04-10,Parts per billion,24.45,45.6,13,42,Parts per million,0.013416999999999998,0.025,0,23,Parts per billion,0.670833,1.2,13,1.0,Parts per million,0.420833,0.6,15,7.0,Apr,2015,201504
1518219,88260,36,5,133,New_York,Bronx,New_York,2015-04-10,Parts per billion,24.45,45.6,13,42,Parts per million,0.013416999999999998,0.025,0,23,Parts per billion,0.6375,1.1,20,,Parts per million,0.416667,0.9,13,,Apr,2015,201504
1518220,88261,36,5,133,New_York,Bronx,New_York,2015-04-10,Parts per billion,24.45,45.6,13,42,Parts per million,0.013416999999999998,0.025,0,23,Parts per billion,0.6375,1.1,20,,Parts per million,0.420833,0.6,15,7.0,Apr,2015,201504
1518221,88262,36,5,133,New_York,Bronx,New_York,2015-04-11,Parts per billion,9.85,23.6,5,22,Parts per million,0.03425,0.043,8,40,Parts per billion,0.845833,3.1,5,4.0,Parts per million,0.220833,0.3,0,,Apr,2015,201504
1518222,88263,36,5,133,New_York,Bronx,New_York,2015-04-11,Parts per billion,9.85,23.6,5,22,Parts per million,0.03425,0.043,8,40,Parts per billion,0.845833,3.1,5,4.0,Parts per million,0.258333,0.4,0,5.0,Apr,2015,201504
1518223,88264,36,5,133,New_York,Bronx,New_York,2015-04-11,Parts per billion,9.85,23.6,5,22,Parts per million,0.03425,0.043,8,40,Parts per billion,0.8125,1.9,5,,Parts per million,0.220833,0.3,0,,Apr,2015,201504
1518224,88265,36,5,133,New_York,Bronx,New_York,2015-04-11,Parts per billion,9.85,23.6,5,22,Parts per million,0.03425,0.043,8,40,Parts per billion,0.8125,1.9,5,,Parts per million,0.258333,0.4,0,5.0,Apr,2015,201504
1518225,88266,36,5,133,New_York,Bronx,New_York,2015-04-12,Parts per billion,19.691667,53.9,23,50,Parts per million,0.027583,0.042,9,39,Parts per billion,1.4375,4.3,5,6.0,Parts per million,0.320833,0.7,23,,Apr,2015,201504
1518226,88267,36,5,133,New_York,Bronx,New_York,2015-04-12,Parts per billion,19.691667,53.9,23,50,Parts per million,0.027583,0.042,9,39,Parts per billion,1.4375,4.3,5,6.0,Parts per million,0.2875,0.4,22,5.0,Apr,2015,201504
1518227,88268,36,5,133,New_York,Bronx,New_York,2015-04-12,Parts per billion,19.691667,53.9,23,50,Parts per million,0.027583,0.042,9,39,Parts per billion,1.4,3.1,5,,Parts per million,0.320833,0.7,23,,Apr,2015,201504
1518228,88269,36,5,133,New_York,Bronx,New_York,2015-04-12,Parts per billion,19.691667,53.9,23,50,Parts per million,0.027583,0.042,9,39,Parts per billion,1.4,3.1,5,,Parts per million,0.2875,0.4,22,5.0,Apr,2015,201504
1518229,88270,36,5,133,New_York,Bronx,New_York,2015-04-13,Parts per billion,26.895238,57.2,7,54,Parts per million,0.026917,0.045,11,42,Parts per billion,1.104545,4.2,7,6.0,Parts per million,0.3875,1.2,6,,Apr,2015,201504
1518230,88271,36,5,133,New_York,Bronx,New_York,2015-04-13,Parts per billion,26.895238,57.2,7,54,Parts per million,0.026917,0.045,11,42,Parts per billion,1.104545,4.2,7,6.0,Parts per million,0.420833,0.7,8,8.0,Apr,2015,201504
1518231,88272,36,5,133,New_York,Bronx,New_York,2015-04-13,Parts per billion,26.895238,57.2,7,54,Parts per million,0.026917,0.045,11,42,Parts per billion,1.057143,3.4,8,,Parts per million,0.3875,1.2,6,,Apr,2015,201504
1518232,88273,36,5,133,New_York,Bronx,New_York,2015-04-13,Parts per billion,26.895238,57.2,7,54,Parts per million,0.026917,0.045,11,42,Parts per billion,1.057143,3.4,8,,Parts per million,0.420833,0.7,8,8.0,Apr,2015,201504
1518233,88274,36,5,133,New_York,Bronx,New_York,2015-04-14,Parts per billion,25.156522,58.5,21,55,Parts per million,0.022667,0.037000000000000005,8,34,Parts per billion,1.130435,4.5,21,6.0,Parts per million,0.309091,1.0,21,,Apr,2015,201504
1518234,88275,36,5,133,New_York,Bronx,New_York,2015-04-14,Parts per billion,25.156522,58.5,21,55,Parts per million,0.022667,0.037000000000000005,8,34,Parts per billion,1.130435,4.5,21,6.0,Parts per million,0.233333,0.5,22,6.0,Apr,2015,201504
1518235,88276,36,5,133,New_York,Bronx,New_York,2015-04-14,Parts per billion,25.156522,58.5,21,55,Parts per million,0.022667,0.037000000000000005,8,34,Parts per billion,1.114286,3.9,23,,Parts per million,0.309091,1.0,21,,Apr,2015,201504
1518236,88277,36,5,133,New_York,Bronx,New_York,2015-04-14,Parts per billion,25.156522,58.5,21,55,Parts per million,0.022667,0.037000000000000005,8,34,Parts per billion,1.114286,3.9,23,,Parts per million,0.233333,0.5,22,6.0,Apr,2015,201504
1518237,88278,36,5,133,New_York,Bronx,New_York,2015-04-15,Parts per billion,14.008333,45.2,0,42,Parts per million,0.034542,0.045,9,42,Parts per billion,1.083333,2.8,5,3.0,Parts per million,0.14166700000000002,0.5,0,,Apr,2015,201504
1518238,88279,36,5,133,New_York,Bronx,New_York,2015-04-15,Parts per billion,14.008333,45.2,0,42,Parts per million,0.034542,0.045,9,42,Parts per billion,1.083333,2.8,5,3.0,Parts per million,0.229167,0.6,0,7.0,Apr,2015,201504
1518239,88280,36,5,133,New_York,Bronx,New_York,2015-04-15,Parts per billion,14.008333,45.2,0,42,Parts per million,0.034542,0.045,9,42,Parts per billion,1.05,1.8,5,,Parts per million,0.14166700000000002,0.5,0,,Apr,2015,201504
1518240,88281,36,5,133,New_York,Bronx,New_York,2015-04-15,Parts per billion,14.008333,45.2,0,42,Parts per million,0.034542,0.045,9,42,Parts per billion,1.05,1.8,5,,Parts per million,0.229167,0.6,0,7.0,Apr,2015,201504
1518241,88282,36,5,133,New_York,Bronx,New_York,2015-04-16,Parts per billion,13.725,31.1,5,29,Parts per million,0.031083,0.044,9,41,Parts per billion,0.541667,2.2,5,3.0,Parts per million,0.13333299999999998,0.2,5,,Apr,2015,201504
1518242,88283,36,5,133,New_York,Bronx,New_York,2015-04-16,Parts per billion,13.725,31.1,5,29,Parts per million,0.031083,0.044,9,41,Parts per billion,0.541667,2.2,5,3.0,Parts per million,0.108333,0.2,22,2.0,Apr,2015,201504
1518243,88284,36,5,133,New_York,Bronx,New_York,2015-04-16,Parts per billion,13.725,31.1,5,29,Parts per million,0.031083,0.044,9,41,Parts per billion,0.525,1.1,5,,Parts per million,0.13333299999999998,0.2,5,,Apr,2015,201504
1518244,88285,36,5,133,New_York,Bronx,New_York,2015-04-16,Parts per billion,13.725,31.1,5,29,Parts per million,0.031083,0.044,9,41,Parts per billion,0.525,1.1,5,,Parts per million,0.108333,0.2,22,2.0,Apr,2015,201504
1518245,88286,36,5,133,New_York,Bronx,New_York,2015-04-17,Parts per billion,21.404348,37.3,20,35,Parts per million,0.026417000000000003,0.033,10,31,Parts per billion,0.952174,4.5,20,6.0,Parts per million,0.247826,0.4,20,,Apr,2015,201504
1518246,88287,36,5,133,New_York,Bronx,New_York,2015-04-17,Parts per billion,21.404348,37.3,20,35,Parts per million,0.026417000000000003,0.033,10,31,Parts per billion,0.952174,4.5,20,6.0,Parts per million,0.216667,0.3,20,3.0,Apr,2015,201504
1518247,88288,36,5,133,New_York,Bronx,New_York,2015-04-17,Parts per billion,21.404348,37.3,20,35,Parts per million,0.026417000000000003,0.033,10,31,Parts per billion,0.957143,2.5,20,,Parts per million,0.247826,0.4,20,,Apr,2015,201504
1518248,88289,36,5,133,New_York,Bronx,New_York,2015-04-17,Parts per billion,21.404348,37.3,20,35,Parts per million,0.026417000000000003,0.033,10,31,Parts per billion,0.957143,2.5,20,,Parts per million,0.216667,0.3,20,3.0,Apr,2015,201504
1518249,88290,36,5,133,New_York,Bronx,New_York,2015-04-18,Parts per billion,13.058333,27.5,6,25,Parts per million,0.045708,0.056,10,54,Parts per billion,0.883333,2.0,6,3.0,Parts per million,0.125,0.3,6,,Apr,2015,201504
1518250,88291,36,5,133,New_York,Bronx,New_York,2015-04-18,Parts per billion,13.058333,27.5,6,25,Parts per million,0.045708,0.056,10,54,Parts per billion,0.883333,2.0,6,3.0,Parts per million,0.17083299999999998,0.3,0,3.0,Apr,2015,201504
1518251,88292,36,5,133,New_York,Bronx,New_York,2015-04-18,Parts per billion,13.058333,27.5,6,25,Parts per million,0.045708,0.056,10,54,Parts per billion,0.8625,1.5,8,,Parts per million,0.125,0.3,6,,Apr,2015,201504
1518252,88293,36,5,133,New_York,Bronx,New_York,2015-04-18,Parts per billion,13.058333,27.5,6,25,Parts per million,0.045708,0.056,10,54,Parts per billion,0.8625,1.5,8,,Parts per million,0.17083299999999998,0.3,0,3.0,Apr,2015,201504
