,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1513722,82755,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-25,Parts per billion,1.758333,3.4,23,3,Parts per million,0.023125,0.033,9,31,Parts per billion,1.3125,1.4,8,1.0,Parts per million,0.14166700000000002,0.2,0,2.0,Jun,2015,201506
1513723,82756,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-25,Parts per billion,1.758333,3.4,23,3,Parts per million,0.023125,0.033,9,31,Parts per billion,1.275,1.3,2,,Parts per million,0.14166700000000002,0.18600000000000005,22,,Jun,2015,201506
1513724,82757,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-25,Parts per billion,1.758333,3.4,23,3,Parts per million,0.023125,0.033,9,31,Parts per billion,1.275,1.3,2,,Parts per million,0.14166700000000002,0.2,0,2.0,Jun,2015,201506
1513725,82758,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-26,Parts per billion,2.120833,5.9,19,5,Parts per million,0.02625,0.04,10,37,Parts per billion,1.3,1.4,0,1.0,Parts per million,0.12375,0.162,23,,Jun,2015,201506
1513726,82759,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-26,Parts per billion,2.120833,5.9,19,5,Parts per million,0.02625,0.04,10,37,Parts per billion,1.3,1.4,0,1.0,Parts per million,0.116667,0.2,0,2.0,Jun,2015,201506
1513727,82760,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-26,Parts per billion,2.120833,5.9,19,5,Parts per million,0.02625,0.04,10,37,Parts per billion,1.257143,1.3,2,,Parts per million,0.12375,0.162,23,,Jun,2015,201506
1513728,82761,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-26,Parts per billion,2.120833,5.9,19,5,Parts per million,0.02625,0.04,10,37,Parts per billion,1.257143,1.3,2,,Parts per million,0.116667,0.2,0,2.0,Jun,2015,201506
1513729,82762,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-27,Parts per billion,2.8458330000000003,3.8,15,3,Parts per million,0.029917000000000006,0.046,9,43,Parts per billion,1.327273,1.5,9,1.0,Parts per million,0.155087,0.181,10,,Jun,2015,201506
1513730,82763,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-27,Parts per billion,2.8458330000000003,3.8,15,3,Parts per million,0.029917000000000006,0.046,9,43,Parts per billion,1.327273,1.5,9,1.0,Parts per million,0.175,0.2,1,2.0,Jun,2015,201506
1513731,82764,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-27,Parts per billion,2.8458330000000003,3.8,15,3,Parts per million,0.029917000000000006,0.046,9,43,Parts per billion,1.285714,1.4,11,,Parts per million,0.155087,0.181,10,,Jun,2015,201506
1513732,82765,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-27,Parts per billion,2.8458330000000003,3.8,15,3,Parts per million,0.029917000000000006,0.046,9,43,Parts per billion,1.285714,1.4,11,,Parts per million,0.175,0.2,1,2.0,Jun,2015,201506
1513733,82766,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-28,Parts per billion,0.554167,1.5,0,1,Parts per million,0.026125,0.032,3,30,Parts per billion,1.3875,1.5,10,1.0,Parts per million,0.102125,0.117,21,,Jun,2015,201506
1513734,82767,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-28,Parts per billion,0.554167,1.5,0,1,Parts per million,0.026125,0.032,3,30,Parts per billion,1.3875,1.5,10,1.0,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1513735,82768,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-28,Parts per billion,0.554167,1.5,0,1,Parts per million,0.026125,0.032,3,30,Parts per billion,1.35,1.4,11,,Parts per million,0.102125,0.117,21,,Jun,2015,201506
1513736,82769,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-28,Parts per billion,0.554167,1.5,0,1,Parts per million,0.026125,0.032,3,30,Parts per billion,1.35,1.4,11,,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1513737,82770,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-29,Parts per billion,1.4125,2.7,4,2,Parts per million,0.020125,0.025,10,23,Parts per billion,1.4375,1.5,0,1.0,Parts per million,0.125083,0.161,19,,Jun,2015,201506
1513738,82771,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-29,Parts per billion,1.4125,2.7,4,2,Parts per million,0.020125,0.025,10,23,Parts per billion,1.4375,1.5,0,1.0,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1513739,82772,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-29,Parts per billion,1.4125,2.7,4,2,Parts per million,0.020125,0.025,10,23,Parts per billion,1.4125,1.5,8,,Parts per million,0.125083,0.161,19,,Jun,2015,201506
1513740,82773,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-29,Parts per billion,1.4125,2.7,4,2,Parts per million,0.020125,0.025,10,23,Parts per billion,1.4125,1.5,8,,Parts per million,0.1,0.1,0,1.0,Jun,2015,201506
1513741,82774,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-30,Parts per billion,2.245833,4.4,20,4,Parts per million,0.032542,0.045,12,42,Parts per billion,1.473913,2.0,7,3.0,Parts per million,0.157125,0.209,22,,Jun,2015,201506
1513742,82775,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-30,Parts per billion,2.245833,4.4,20,4,Parts per million,0.032542,0.045,12,42,Parts per billion,1.473913,2.0,7,3.0,Parts per million,0.120833,0.2,19,2.0,Jun,2015,201506
1513743,82776,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-30,Parts per billion,2.245833,4.4,20,4,Parts per million,0.032542,0.045,12,42,Parts per billion,1.442857,1.7,8,,Parts per million,0.157125,0.209,22,,Jun,2015,201506
1513744,82777,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-06-30,Parts per billion,2.245833,4.4,20,4,Parts per million,0.032542,0.045,12,42,Parts per billion,1.442857,1.7,8,,Parts per million,0.120833,0.2,19,2.0,Jun,2015,201506
1513745,82778,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-01,Parts per billion,2.395652,5.9,5,5,Parts per million,0.038,0.049,13,45,Parts per billion,1.554545,1.6,2,1.0,Parts per million,0.184478,0.217,20,,Jul,2015,201507
1513746,82779,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-01,Parts per billion,2.395652,5.9,5,5,Parts per million,0.038,0.049,13,45,Parts per billion,1.554545,1.6,2,1.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513747,82780,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-01,Parts per billion,2.395652,5.9,5,5,Parts per million,0.038,0.049,13,45,Parts per billion,1.528571,1.6,5,,Parts per million,0.184478,0.217,20,,Jul,2015,201507
1513748,82781,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-01,Parts per billion,2.395652,5.9,5,5,Parts per million,0.038,0.049,13,45,Parts per billion,1.528571,1.6,5,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513749,82782,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-02,Parts per billion,1.070833,2.3,23,2,Parts per million,0.027125,0.04,9,37,Parts per billion,1.508333,1.6,6,1.0,Parts per million,0.157958,0.218,23,,Jul,2015,201507
1513750,82783,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-02,Parts per billion,1.070833,2.3,23,2,Parts per million,0.027125,0.04,9,37,Parts per billion,1.508333,1.6,6,1.0,Parts per million,0.158333,0.2,0,2.0,Jul,2015,201507
1513751,82784,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-02,Parts per billion,1.070833,2.3,23,2,Parts per million,0.027125,0.04,9,37,Parts per billion,1.4875,1.6,8,,Parts per million,0.157958,0.218,23,,Jul,2015,201507
1513752,82785,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-02,Parts per billion,1.070833,2.3,23,2,Parts per million,0.027125,0.04,9,37,Parts per billion,1.4875,1.6,8,,Parts per million,0.158333,0.2,0,2.0,Jul,2015,201507
1513753,82786,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-03,Parts per billion,1.558333,3.5,20,3,Parts per million,0.021583,0.036000000000000004,9,33,Parts per billion,1.466667,1.6,7,1.0,Parts per million,0.14816700000000002,0.243,23,,Jul,2015,201507
1513754,82787,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-03,Parts per billion,1.558333,3.5,20,3,Parts per million,0.021583,0.036000000000000004,9,33,Parts per billion,1.466667,1.6,7,1.0,Parts per million,0.145833,0.2,0,2.0,Jul,2015,201507
1513755,82788,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-03,Parts per billion,1.558333,3.5,20,3,Parts per million,0.021583,0.036000000000000004,9,33,Parts per billion,1.45,1.5,2,,Parts per million,0.14816700000000002,0.243,23,,Jul,2015,201507
1513756,82789,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-03,Parts per billion,1.558333,3.5,20,3,Parts per million,0.021583,0.036000000000000004,9,33,Parts per billion,1.45,1.5,2,,Parts per million,0.145833,0.2,0,2.0,Jul,2015,201507
1513757,82790,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-04,Parts per billion,2.1583330000000003,4.4,0,4,Parts per million,0.015458,0.03,10,28,Parts per billion,1.5086959999999998,1.6,9,1.0,Parts per million,0.231167,0.29100000000000004,23,,Jul,2015,201507
1513758,82791,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-04,Parts per billion,2.1583330000000003,4.4,0,4,Parts per million,0.015458,0.03,10,28,Parts per billion,1.5086959999999998,1.6,9,1.0,Parts per million,0.208333,0.3,6,3.0,Jul,2015,201507
1513759,82792,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-04,Parts per billion,2.1583330000000003,4.4,0,4,Parts per million,0.015458,0.03,10,28,Parts per billion,1.485714,1.6,11,,Parts per million,0.231167,0.29100000000000004,23,,Jul,2015,201507
1513760,82793,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-04,Parts per billion,2.1583330000000003,4.4,0,4,Parts per million,0.015458,0.03,10,28,Parts per billion,1.485714,1.6,11,,Parts per million,0.208333,0.3,6,3.0,Jul,2015,201507
1513761,82794,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-05,Parts per billion,1.408333,3.9,1,3,Parts per million,0.023875,0.039,9,36,Parts per billion,1.481818,1.6,2,1.0,Parts per million,0.238739,0.315,3,,Jul,2015,201507
1513762,82795,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-05,Parts per billion,1.408333,3.9,1,3,Parts per million,0.023875,0.039,9,36,Parts per billion,1.481818,1.6,2,1.0,Parts per million,0.2375,0.3,1,3.0,Jul,2015,201507
1513763,82796,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-05,Parts per billion,1.408333,3.9,1,3,Parts per million,0.023875,0.039,9,36,Parts per billion,1.442857,1.5,5,,Parts per million,0.238739,0.315,3,,Jul,2015,201507
1513764,82797,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-05,Parts per billion,1.408333,3.9,1,3,Parts per million,0.023875,0.039,9,36,Parts per billion,1.442857,1.5,5,,Parts per million,0.2375,0.3,1,3.0,Jul,2015,201507
1513765,82798,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-06,Parts per billion,2.769565,11.9,19,10,Parts per million,0.030583,0.049,9,45,Parts per billion,1.491667,1.7,19,1.0,Parts per million,0.254458,0.303,0,,Jul,2015,201507
1513766,82799,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-06,Parts per billion,2.769565,11.9,19,10,Parts per million,0.030583,0.049,9,45,Parts per billion,1.491667,1.7,19,1.0,Parts per million,0.258333,0.3,0,3.0,Jul,2015,201507
1513767,82800,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-06,Parts per billion,2.769565,11.9,19,10,Parts per million,0.030583,0.049,9,45,Parts per billion,1.475,1.6,20,,Parts per million,0.254458,0.303,0,,Jul,2015,201507
1513768,82801,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-06,Parts per billion,2.769565,11.9,19,10,Parts per million,0.030583,0.049,9,45,Parts per billion,1.475,1.6,20,,Parts per million,0.258333,0.3,0,3.0,Jul,2015,201507
1513769,82802,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-07,Parts per billion,1.833333,3.1,6,3,Parts per million,0.029833,0.035,6,32,Parts per billion,1.505,1.6,0,1.0,Parts per million,0.18625,0.29100000000000004,0,,Jul,2015,201507
1513770,82803,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-07,Parts per billion,1.833333,3.1,6,3,Parts per million,0.029833,0.035,6,32,Parts per billion,1.505,1.6,0,1.0,Parts per million,0.2,0.3,0,3.0,Jul,2015,201507
1513771,82804,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-07,Parts per billion,1.833333,3.1,6,3,Parts per million,0.029833,0.035,6,32,Parts per billion,1.483333,1.5,2,,Parts per million,0.18625,0.29100000000000004,0,,Jul,2015,201507
1513772,82805,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-07,Parts per billion,1.833333,3.1,6,3,Parts per million,0.029833,0.035,6,32,Parts per billion,1.483333,1.5,2,,Parts per million,0.2,0.3,0,3.0,Jul,2015,201507
1513773,82806,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-08,Parts per billion,1.933333,3.9,7,3,Parts per million,0.031333,0.039,13,36,Parts per billion,1.5684209999999998,1.7,6,1.0,Parts per million,0.224045,0.261,9,,Jul,2015,201507
1513774,82807,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-08,Parts per billion,1.933333,3.9,7,3,Parts per million,0.031333,0.039,13,36,Parts per billion,1.5684209999999998,1.7,6,1.0,Parts per million,0.191667,0.2,2,2.0,Jul,2015,201507
1513775,82808,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-08,Parts per billion,1.933333,3.9,7,3,Parts per million,0.031333,0.039,13,36,Parts per billion,1.5,1.5,2,,Parts per million,0.224045,0.261,9,,Jul,2015,201507
1513776,82809,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-08,Parts per billion,1.933333,3.9,7,3,Parts per million,0.031333,0.039,13,36,Parts per billion,1.5,1.5,2,,Parts per million,0.191667,0.2,2,2.0,Jul,2015,201507
1513777,82810,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-09,Parts per billion,2.326087,4.7,20,4,Parts per million,0.028375,0.039,9,36,Parts per billion,1.618182,1.7,8,1.0,Parts per million,0.248783,0.279,9,,Jul,2015,201507
1513778,82811,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-09,Parts per billion,2.326087,4.7,20,4,Parts per million,0.028375,0.039,9,36,Parts per billion,1.618182,1.7,8,1.0,Parts per million,0.258333,0.3,2,3.0,Jul,2015,201507
1513779,82812,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-09,Parts per billion,2.326087,4.7,20,4,Parts per million,0.028375,0.039,9,36,Parts per billion,1.6,1.7,20,,Parts per million,0.248783,0.279,9,,Jul,2015,201507
1513780,82813,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-09,Parts per billion,2.326087,4.7,20,4,Parts per million,0.028375,0.039,9,36,Parts per billion,1.6,1.7,20,,Parts per million,0.258333,0.3,2,3.0,Jul,2015,201507
1513781,82814,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-10,Parts per billion,1.9875,3.3,2,3,Parts per million,0.028333,0.039,9,36,Parts per billion,0.96875,1.7,0,1.0,Parts per million,0.212542,0.275,7,,Jul,2015,201507
1513782,82815,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-10,Parts per billion,1.9875,3.3,2,3,Parts per million,0.028333,0.039,9,36,Parts per billion,0.96875,1.7,0,1.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513783,82816,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-10,Parts per billion,1.9875,3.3,2,3,Parts per million,0.028333,0.039,9,36,Parts per billion,0.95,1.6,2,,Parts per million,0.212542,0.275,7,,Jul,2015,201507
1513784,82817,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-10,Parts per billion,1.9875,3.3,2,3,Parts per million,0.028333,0.039,9,36,Parts per billion,0.95,1.6,2,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513785,82818,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-11,Parts per billion,1.2375,2.4,21,2,Parts per million,0.026875,0.038,8,35,Parts per billion,0.270833,0.5,22,0.0,Parts per million,0.17616700000000002,0.227,22,,Jul,2015,201507
1513786,82819,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-11,Parts per billion,1.2375,2.4,21,2,Parts per million,0.026875,0.038,8,35,Parts per billion,0.270833,0.5,22,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513787,82820,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-11,Parts per billion,1.2375,2.4,21,2,Parts per million,0.026875,0.038,8,35,Parts per billion,0.2375,0.3,8,,Parts per million,0.17616700000000002,0.227,22,,Jul,2015,201507
1513788,82821,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-11,Parts per billion,1.2375,2.4,21,2,Parts per million,0.026875,0.038,8,35,Parts per billion,0.2375,0.3,8,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513789,82822,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-12,Parts per billion,1.0875,2.2,23,2,Parts per million,0.0245,0.038,9,35,Parts per billion,0.352174,0.5,13,0.0,Parts per million,0.210458,0.239,20,,Jul,2015,201507
1513790,82823,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-12,Parts per billion,1.0875,2.2,23,2,Parts per million,0.0245,0.038,9,35,Parts per billion,0.352174,0.5,13,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513791,82824,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-12,Parts per billion,1.0875,2.2,23,2,Parts per million,0.0245,0.038,9,35,Parts per billion,0.342857,0.4,14,,Parts per million,0.210458,0.239,20,,Jul,2015,201507
1513792,82825,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-12,Parts per billion,1.0875,2.2,23,2,Parts per million,0.0245,0.038,9,35,Parts per billion,0.342857,0.4,14,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513793,82826,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-13,Parts per billion,2.058333,3.4,22,3,Parts per million,0.027875,0.039,8,36,Parts per billion,0.386364,0.5,11,0.0,Parts per million,0.264783,0.305,7,,Jul,2015,201507
1513794,82827,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-13,Parts per billion,2.058333,3.4,22,3,Parts per million,0.027875,0.039,8,36,Parts per billion,0.386364,0.5,11,0.0,Parts per million,0.266667,0.3,8,3.0,Jul,2015,201507
1513795,82828,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-13,Parts per billion,2.058333,3.4,22,3,Parts per million,0.027875,0.039,8,36,Parts per billion,0.371429,0.4,11,,Parts per million,0.264783,0.305,7,,Jul,2015,201507
1513796,82829,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-13,Parts per billion,2.058333,3.4,22,3,Parts per million,0.027875,0.039,8,36,Parts per billion,0.371429,0.4,11,,Parts per million,0.266667,0.3,8,3.0,Jul,2015,201507
1513797,82830,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-14,Parts per billion,2.504167,3.8,9,3,Parts per million,0.030417000000000007,0.043,10,40,Parts per billion,0.475,0.6,14,0.0,Parts per million,0.218833,0.3,1,,Jul,2015,201507
1513798,82831,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-14,Parts per billion,2.504167,3.8,9,3,Parts per million,0.030417000000000007,0.043,10,40,Parts per billion,0.475,0.6,14,0.0,Parts per million,0.2375,0.3,0,3.0,Jul,2015,201507
1513799,82832,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-14,Parts per billion,2.504167,3.8,9,3,Parts per million,0.030417000000000007,0.043,10,40,Parts per billion,0.45,0.5,11,,Parts per million,0.218833,0.3,1,,Jul,2015,201507
1513800,82833,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-14,Parts per billion,2.504167,3.8,9,3,Parts per million,0.030417000000000007,0.043,10,40,Parts per billion,0.45,0.5,11,,Parts per million,0.2375,0.3,0,3.0,Jul,2015,201507
1513801,82834,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-15,Parts per billion,1.3125,2.4,1,2,Parts per million,0.027833,0.035,8,32,Parts per billion,0.4375,0.5,0,0.0,Parts per million,0.16325,0.187,13,,Jul,2015,201507
1513802,82835,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-15,Parts per billion,1.3125,2.4,1,2,Parts per million,0.027833,0.035,8,32,Parts per billion,0.4375,0.5,0,0.0,Parts per million,0.1875,0.2,0,2.0,Jul,2015,201507
1513803,82836,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-15,Parts per billion,1.3125,2.4,1,2,Parts per million,0.027833,0.035,8,32,Parts per billion,0.4125,0.5,8,,Parts per million,0.16325,0.187,13,,Jul,2015,201507
1513804,82837,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-15,Parts per billion,1.3125,2.4,1,2,Parts per million,0.027833,0.035,8,32,Parts per billion,0.4125,0.5,8,,Parts per million,0.1875,0.2,0,2.0,Jul,2015,201507
1513805,82838,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-16,Parts per billion,1.7833330000000005,3.3,6,3,Parts per million,0.023333,0.038,11,35,Parts per billion,0.313043,0.4,5,0.0,Parts per million,0.140708,0.179,23,,Jul,2015,201507
1513806,82839,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-16,Parts per billion,1.7833330000000005,3.3,6,3,Parts per million,0.023333,0.038,11,35,Parts per billion,0.313043,0.4,5,0.0,Parts per million,0.104167,0.2,23,2.0,Jul,2015,201507
1513807,82840,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-16,Parts per billion,1.7833330000000005,3.3,6,3,Parts per million,0.023333,0.038,11,35,Parts per billion,0.3,0.3,2,,Parts per million,0.140708,0.179,23,,Jul,2015,201507
1513808,82841,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-16,Parts per billion,1.7833330000000005,3.3,6,3,Parts per million,0.023333,0.038,11,35,Parts per billion,0.3,0.3,2,,Parts per million,0.104167,0.2,23,2.0,Jul,2015,201507
1513809,82842,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-17,Parts per billion,2.704348,5.8,19,5,Parts per million,0.036958,0.046,15,43,Parts per billion,0.340909,0.5,20,0.0,Parts per million,0.172043,0.248,19,,Jul,2015,201507
1513810,82843,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-17,Parts per billion,2.704348,5.8,19,5,Parts per million,0.036958,0.046,15,43,Parts per billion,0.340909,0.5,20,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Jul,2015,201507
1513811,82844,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-17,Parts per billion,2.704348,5.8,19,5,Parts per million,0.036958,0.046,15,43,Parts per billion,0.3,0.4,20,,Parts per million,0.172043,0.248,19,,Jul,2015,201507
1513812,82845,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-17,Parts per billion,2.704348,5.8,19,5,Parts per million,0.036958,0.046,15,43,Parts per billion,0.3,0.4,20,,Parts per million,0.17916700000000002,0.2,0,2.0,Jul,2015,201507
1513813,82846,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-18,Parts per billion,1.7875,2.4,19,2,Parts per million,0.028333,0.035,0,32,Parts per billion,0.370833,0.5,9,0.0,Parts per million,0.16875,0.201,19,,Jul,2015,201507
1513814,82847,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-18,Parts per billion,1.7875,2.4,19,2,Parts per million,0.028333,0.035,0,32,Parts per billion,0.370833,0.5,9,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513815,82848,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-18,Parts per billion,1.7875,2.4,19,2,Parts per million,0.028333,0.035,0,32,Parts per billion,0.3375,0.4,17,,Parts per million,0.16875,0.201,19,,Jul,2015,201507
1513816,82849,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-18,Parts per billion,1.7875,2.4,19,2,Parts per million,0.028333,0.035,0,32,Parts per billion,0.3375,0.4,17,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513817,82850,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-19,Parts per billion,1.6375,3.0,0,3,Parts per million,0.032,0.04,12,37,Parts per billion,0.5,0.6,15,0.0,Parts per million,0.196833,0.226,6,,Jul,2015,201507
1513818,82851,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-19,Parts per billion,1.6375,3.0,0,3,Parts per million,0.032,0.04,12,37,Parts per billion,0.5,0.6,15,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513819,82852,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-19,Parts per billion,1.6375,3.0,0,3,Parts per million,0.032,0.04,12,37,Parts per billion,0.475,0.6,17,,Parts per million,0.196833,0.226,6,,Jul,2015,201507
1513820,82853,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-19,Parts per billion,1.6375,3.0,0,3,Parts per million,0.032,0.04,12,37,Parts per billion,0.475,0.6,17,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1513821,82854,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-20,Parts per billion,1.433333,3.2,5,3,Parts per million,0.027958,0.042,9,39,Parts per billion,0.617391,0.9,7,0.0,Parts per million,0.153375,0.182,20,,Jul,2015,201507
1513822,82855,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-20,Parts per billion,1.433333,3.2,5,3,Parts per million,0.027958,0.042,9,39,Parts per billion,0.617391,0.9,7,0.0,Parts per million,0.166667,0.2,0,2.0,Jul,2015,201507
1513823,82856,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-20,Parts per billion,1.433333,3.2,5,3,Parts per million,0.027958,0.042,9,39,Parts per billion,0.5857140000000001,0.7,8,,Parts per million,0.153375,0.182,20,,Jul,2015,201507
1513824,82857,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-20,Parts per billion,1.433333,3.2,5,3,Parts per million,0.027958,0.042,9,39,Parts per billion,0.5857140000000001,0.7,8,,Parts per million,0.166667,0.2,0,2.0,Jul,2015,201507
1513825,82858,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-21,Parts per billion,2.55,10.1,22,9,Parts per million,0.031667,0.049,11,45,Parts per billion,1.431818,4.1,22,6.0,Parts per million,0.173087,0.188,6,,Jul,2015,201507
1513826,82859,33,15,18,New_Hampshire,Rockingham,Not in a city,2015-07-21,Parts per billion,2.55,10.1,22,9,Parts per million,0.031667,0.049,11,45,Parts per billion,1.431818,4.1,22,6.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
