,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1564574,15386,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-27,Parts per billion,2.233333,7.7,0,7,Parts per million,0.027458,0.03,16,28,Parts per billion,0.5375,0.8,0,0.0,Parts per million,0.20525,0.274,0,,Jan,2016,201601
1564575,15387,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-27,Parts per billion,2.233333,7.7,0,7,Parts per million,0.027458,0.03,16,28,Parts per billion,0.5375,0.8,0,0.0,Parts per million,0.220833,0.3,0,3.0,Jan,2016,201601
1564576,15388,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-27,Parts per billion,2.233333,7.7,0,7,Parts per million,0.027458,0.03,16,28,Parts per billion,0.4875,0.6,2,,Parts per million,0.20525,0.274,0,,Jan,2016,201601
1564577,15389,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-27,Parts per billion,2.233333,7.7,0,7,Parts per million,0.027458,0.03,16,28,Parts per billion,0.4875,0.6,2,,Parts per million,0.220833,0.3,0,3.0,Jan,2016,201601
1564578,15390,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-28,Parts per billion,4.258333,9.6,7,8,Parts per million,0.025125,0.031,9,29,Parts per billion,0.721739,1.2,8,1.0,Parts per million,0.206708,0.262,8,,Jan,2016,201601
1564579,15391,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-28,Parts per billion,4.258333,9.6,7,8,Parts per million,0.025125,0.031,9,29,Parts per billion,0.721739,1.2,8,1.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1564580,15392,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-28,Parts per billion,4.258333,9.6,7,8,Parts per million,0.025125,0.031,9,29,Parts per billion,0.657143,0.9,8,,Parts per million,0.206708,0.262,8,,Jan,2016,201601
1564581,15393,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-28,Parts per billion,4.258333,9.6,7,8,Parts per million,0.025125,0.031,9,29,Parts per billion,0.657143,0.9,8,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1564582,15394,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-29,Parts per billion,7.0043479999999985,16.5,7,15,Parts per million,0.022125,0.029,13,27,Parts per billion,1.231818,1.6,22,1.0,Parts per million,0.263391,0.341,7,,Jan,2016,201601
1564583,15395,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-29,Parts per billion,7.0043479999999985,16.5,7,15,Parts per million,0.022125,0.029,13,27,Parts per billion,1.231818,1.6,22,1.0,Parts per million,0.2625,0.3,5,3.0,Jan,2016,201601
1564584,15396,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-29,Parts per billion,7.0043479999999985,16.5,7,15,Parts per million,0.022125,0.029,13,27,Parts per billion,1.214286,1.5,23,,Parts per million,0.263391,0.341,7,,Jan,2016,201601
1564585,15397,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-29,Parts per billion,7.0043479999999985,16.5,7,15,Parts per million,0.022125,0.029,13,27,Parts per billion,1.214286,1.5,23,,Parts per million,0.2625,0.3,5,3.0,Jan,2016,201601
1564586,15398,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-30,Parts per billion,2.8625,6.8,23,6,Parts per million,0.025583,0.027000000000000003,9,25,Parts per billion,0.7375,1.3,0,1.0,Parts per million,0.213917,0.247,23,,Jan,2016,201601
1564587,15399,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-30,Parts per billion,2.8625,6.8,23,6,Parts per million,0.025583,0.027000000000000003,9,25,Parts per billion,0.7375,1.3,0,1.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1564588,15400,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-30,Parts per billion,2.8625,6.8,23,6,Parts per million,0.025583,0.027000000000000003,9,25,Parts per billion,0.7,1.1,2,,Parts per million,0.213917,0.247,23,,Jan,2016,201601
1564589,15401,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-30,Parts per billion,2.8625,6.8,23,6,Parts per million,0.025583,0.027000000000000003,9,25,Parts per billion,0.7,1.1,2,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1564590,15402,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-31,Parts per billion,6.9,9.5,21,8,Parts per million,0.029875,0.033,10,31,Parts per billion,1.2625,1.5,17,1.0,Parts per million,0.245875,0.289,21,,Jan,2016,201601
1564591,15403,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-31,Parts per billion,6.9,9.5,21,8,Parts per million,0.029875,0.033,10,31,Parts per billion,1.2625,1.5,17,1.0,Parts per million,0.216667,0.3,20,3.0,Jan,2016,201601
1564592,15404,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-31,Parts per billion,6.9,9.5,21,8,Parts per million,0.029875,0.033,10,31,Parts per billion,1.225,1.4,20,,Parts per million,0.245875,0.289,21,,Jan,2016,201601
1564593,15405,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-01-31,Parts per billion,6.9,9.5,21,8,Parts per million,0.029875,0.033,10,31,Parts per billion,1.225,1.4,20,,Parts per million,0.216667,0.3,20,3.0,Jan,2016,201601
1564594,15406,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-01,Parts per billion,3.645833,6.8,0,6,Parts per million,0.032292,0.039,9,36,Parts per billion,0.969565,1.3,0,1.0,Parts per million,0.21625,0.261,9,,Feb,2016,201602
1564595,15407,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-01,Parts per billion,3.645833,6.8,0,6,Parts per million,0.032292,0.039,9,36,Parts per billion,0.969565,1.3,0,1.0,Parts per million,0.220833,0.3,0,3.0,Feb,2016,201602
1564596,15408,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-01,Parts per billion,3.645833,6.8,0,6,Parts per million,0.032292,0.039,9,36,Parts per billion,0.971429,1.2,2,,Parts per million,0.21625,0.261,9,,Feb,2016,201602
1564597,15409,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-01,Parts per billion,3.645833,6.8,0,6,Parts per million,0.032292,0.039,9,36,Parts per billion,0.971429,1.2,2,,Parts per million,0.220833,0.3,0,3.0,Feb,2016,201602
1564598,15410,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-02,Parts per billion,3.825,9.5,20,8,Parts per million,0.028625,0.037000000000000005,9,34,Parts per billion,0.554545,1.0,7,1.0,Parts per million,0.205174,0.266,20,,Feb,2016,201602
1564599,15411,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-02,Parts per billion,3.825,9.5,20,8,Parts per million,0.028625,0.037000000000000005,9,34,Parts per billion,0.554545,1.0,7,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564600,15412,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-02,Parts per billion,3.825,9.5,20,8,Parts per million,0.028625,0.037000000000000005,9,34,Parts per billion,0.514286,0.8,5,,Parts per million,0.205174,0.266,20,,Feb,2016,201602
1564601,15413,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-02,Parts per billion,3.825,9.5,20,8,Parts per million,0.028625,0.037000000000000005,9,34,Parts per billion,0.514286,0.8,5,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564602,15414,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-03,Parts per billion,7.004167,15.8,7,14,Parts per million,0.029875,0.04,19,37,Parts per billion,0.575,1.0,6,1.0,Parts per million,0.213542,0.29,17,,Feb,2016,201602
1564603,15415,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-03,Parts per billion,7.004167,15.8,7,14,Parts per million,0.029875,0.04,19,37,Parts per billion,0.575,1.0,6,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564604,15416,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-03,Parts per billion,7.004167,15.8,7,14,Parts per million,0.029875,0.04,19,37,Parts per billion,0.5375,0.8,8,,Parts per million,0.213542,0.29,17,,Feb,2016,201602
1564605,15417,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-03,Parts per billion,7.004167,15.8,7,14,Parts per million,0.029875,0.04,19,37,Parts per billion,0.5375,0.8,8,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564606,15418,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-04,Parts per billion,2.6375,7.8,22,7,Parts per million,0.030313,0.039,0,36,Parts per billion,0.625,1.1,22,1.0,Parts per million,0.19575,0.238,22,,Feb,2016,201602
1564607,15419,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-04,Parts per billion,2.6375,7.8,22,7,Parts per million,0.030313,0.039,0,36,Parts per billion,0.625,1.1,22,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564608,15420,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-04,Parts per billion,2.6375,7.8,22,7,Parts per million,0.030313,0.039,0,36,Parts per billion,0.6,1.0,23,,Parts per million,0.19575,0.238,22,,Feb,2016,201602
1564609,15421,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-04,Parts per billion,2.6375,7.8,22,7,Parts per million,0.030313,0.039,0,36,Parts per billion,0.6,1.0,23,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564610,15422,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-05,Parts per billion,3.216667,6.6,3,6,Parts per million,0.033542,0.038,16,35,Parts per billion,0.8130430000000001,2.4,4,3.0,Parts per million,0.17725,0.224,15,,Feb,2016,201602
1564611,15423,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-05,Parts per billion,3.216667,6.6,3,6,Parts per million,0.033542,0.038,16,35,Parts per billion,0.8130430000000001,2.4,4,3.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564612,15424,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-05,Parts per billion,3.216667,6.6,3,6,Parts per million,0.033542,0.038,16,35,Parts per billion,0.785714,1.8,5,,Parts per million,0.17725,0.224,15,,Feb,2016,201602
1564613,15425,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-05,Parts per billion,3.216667,6.6,3,6,Parts per million,0.033542,0.038,16,35,Parts per billion,0.785714,1.8,5,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564614,15426,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-06,Parts per billion,5.156522,12.2,22,11,Parts per million,0.03075,0.039,10,36,Parts per billion,0.645455,1.0,7,1.0,Parts per million,0.204043,0.27,23,,Feb,2016,201602
1564615,15427,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-06,Parts per billion,5.156522,12.2,22,11,Parts per million,0.03075,0.039,10,36,Parts per billion,0.645455,1.0,7,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564616,15428,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-06,Parts per billion,5.156522,12.2,22,11,Parts per million,0.03075,0.039,10,36,Parts per billion,0.614286,0.9,8,,Parts per million,0.204043,0.27,23,,Feb,2016,201602
1564617,15429,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-06,Parts per billion,5.156522,12.2,22,11,Parts per million,0.03075,0.039,10,36,Parts per billion,0.614286,0.9,8,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564618,15430,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-07,Parts per billion,6.5,11.7,2,10,Parts per million,0.03525,0.042,10,39,Parts per billion,1.070833,1.6,8,1.0,Parts per million,0.234292,0.282,7,,Feb,2016,201602
1564619,15431,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-07,Parts per billion,6.5,11.7,2,10,Parts per million,0.03525,0.042,10,39,Parts per billion,1.070833,1.6,8,1.0,Parts per million,0.241667,0.3,2,3.0,Feb,2016,201602
1564620,15432,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-07,Parts per billion,6.5,11.7,2,10,Parts per million,0.03525,0.042,10,39,Parts per billion,1.05,1.3,5,,Parts per million,0.234292,0.282,7,,Feb,2016,201602
1564621,15433,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-07,Parts per billion,6.5,11.7,2,10,Parts per million,0.03525,0.042,10,39,Parts per billion,1.05,1.3,5,,Parts per million,0.241667,0.3,2,3.0,Feb,2016,201602
1564622,15434,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-08,Parts per billion,1.441667,2.2,0,2,Parts per million,0.04075,0.042,0,39,Parts per billion,0.6625,0.8,18,0.0,Parts per million,0.147083,0.184,0,,Feb,2016,201602
1564623,15435,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-08,Parts per billion,1.441667,2.2,0,2,Parts per million,0.04075,0.042,0,39,Parts per billion,0.6625,0.8,18,0.0,Parts per million,0.158333,0.2,0,2.0,Feb,2016,201602
1564624,15436,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-08,Parts per billion,1.441667,2.2,0,2,Parts per million,0.04075,0.042,0,39,Parts per billion,0.6375,0.7,14,,Parts per million,0.147083,0.184,0,,Feb,2016,201602
1564625,15437,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-08,Parts per billion,1.441667,2.2,0,2,Parts per million,0.04075,0.042,0,39,Parts per billion,0.6375,0.7,14,,Parts per million,0.158333,0.2,0,2.0,Feb,2016,201602
1564626,15438,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-09,Parts per billion,4.675,17.0,23,16,Parts per million,0.031958,0.042,9,39,Parts per billion,0.9,1.4,22,1.0,Parts per million,0.190375,0.3670000000000001,23,,Feb,2016,201602
1564627,15439,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-09,Parts per billion,4.675,17.0,23,16,Parts per million,0.031958,0.042,9,39,Parts per billion,0.9,1.4,22,1.0,Parts per million,0.204167,0.3,23,3.0,Feb,2016,201602
1564628,15440,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-09,Parts per billion,4.675,17.0,23,16,Parts per million,0.031958,0.042,9,39,Parts per billion,0.814286,1.0,20,,Parts per million,0.190375,0.3670000000000001,23,,Feb,2016,201602
1564629,15441,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-09,Parts per billion,4.675,17.0,23,16,Parts per million,0.031958,0.042,9,39,Parts per billion,0.814286,1.0,20,,Parts per million,0.204167,0.3,23,3.0,Feb,2016,201602
1564630,15442,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-10,Parts per billion,14.2,24.6,4,23,Parts per million,0.021458,0.028,20,26,Parts per billion,1.422727,2.3,4,3.0,Parts per million,0.336087,0.473,3,,Feb,2016,201602
1564631,15443,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-10,Parts per billion,14.2,24.6,4,23,Parts per million,0.021458,0.028,20,26,Parts per billion,1.422727,2.3,4,3.0,Parts per million,0.341667,0.4,3,5.0,Feb,2016,201602
1564632,15444,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-10,Parts per billion,14.2,24.6,4,23,Parts per million,0.021458,0.028,20,26,Parts per billion,1.385714,2.1,5,,Parts per million,0.336087,0.473,3,,Feb,2016,201602
1564633,15445,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-10,Parts per billion,14.2,24.6,4,23,Parts per million,0.021458,0.028,20,26,Parts per billion,1.385714,2.1,5,,Parts per million,0.341667,0.4,3,5.0,Feb,2016,201602
1564634,15446,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-11,Parts per billion,2.395833,7.0,6,7,Parts per million,0.034,0.038,13,35,Parts per billion,1.054167,2.1,6,3.0,Parts per million,0.172333,0.228,7,,Feb,2016,201602
1564635,15447,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-11,Parts per billion,2.395833,7.0,6,7,Parts per million,0.034,0.038,13,35,Parts per billion,1.054167,2.1,6,3.0,Parts per million,0.1875,0.3,0,3.0,Feb,2016,201602
1564636,15448,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-11,Parts per billion,2.395833,7.0,6,7,Parts per million,0.034,0.038,13,35,Parts per billion,1.0125,1.6,8,,Parts per million,0.172333,0.228,7,,Feb,2016,201602
1564637,15449,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-11,Parts per billion,2.395833,7.0,6,7,Parts per million,0.034,0.038,13,35,Parts per billion,1.0125,1.6,8,,Parts per million,0.1875,0.3,0,3.0,Feb,2016,201602
1564638,15450,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-12,Parts per billion,3.191667,11.7,23,10,Parts per million,0.035333,0.042,8,39,Parts per billion,0.825,2.1,23,3.0,Parts per million,0.18325,0.293,23,,Feb,2016,201602
1564639,15451,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-12,Parts per billion,3.191667,11.7,23,10,Parts per million,0.035333,0.042,8,39,Parts per billion,0.825,2.1,23,3.0,Parts per million,0.191667,0.2,2,2.0,Feb,2016,201602
1564640,15452,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-12,Parts per billion,3.191667,11.7,23,10,Parts per million,0.035333,0.042,8,39,Parts per billion,0.775,1.6,23,,Parts per million,0.18325,0.293,23,,Feb,2016,201602
1564641,15453,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-12,Parts per billion,3.191667,11.7,23,10,Parts per million,0.035333,0.042,8,39,Parts per billion,0.775,1.6,23,,Parts per million,0.191667,0.2,2,2.0,Feb,2016,201602
1564642,15454,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-13,Parts per billion,5.804167,19.0,6,18,Parts per million,0.033105,0.042,10,39,Parts per billion,1.495652,3.8,4,4.0,Parts per million,0.213792,0.336,7,,Feb,2016,201602
1564643,15455,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-13,Parts per billion,5.804167,19.0,6,18,Parts per million,0.033105,0.042,10,39,Parts per billion,1.495652,3.8,4,4.0,Parts per million,0.2375,0.3,3,3.0,Feb,2016,201602
1564644,15456,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-13,Parts per billion,5.804167,19.0,6,18,Parts per million,0.033105,0.042,10,39,Parts per billion,1.5857139999999998,3.3,5,,Parts per million,0.213792,0.336,7,,Feb,2016,201602
1564645,15457,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-13,Parts per billion,5.804167,19.0,6,18,Parts per million,0.033105,0.042,10,39,Parts per billion,1.5857139999999998,3.3,5,,Parts per million,0.2375,0.3,3,3.0,Feb,2016,201602
1564646,15458,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-15,Parts per billion,10.8125,21.8,20,20,Parts per million,0.02325,0.031,8,29,Parts per billion,1.6708330000000002,3.4,7,4.0,Parts per million,0.264583,0.304,20,,Feb,2016,201602
1564647,15459,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-15,Parts per billion,10.8125,21.8,20,20,Parts per million,0.02325,0.031,8,29,Parts per billion,1.6708330000000002,3.4,7,4.0,Parts per million,0.278947,0.3,5,3.0,Feb,2016,201602
1564648,15460,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-15,Parts per billion,10.8125,21.8,20,20,Parts per million,0.02325,0.031,8,29,Parts per billion,1.6375,2.9,8,,Parts per million,0.264583,0.304,20,,Feb,2016,201602
1564649,15461,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-15,Parts per billion,10.8125,21.8,20,20,Parts per million,0.02325,0.031,8,29,Parts per billion,1.6375,2.9,8,,Parts per million,0.278947,0.3,5,3.0,Feb,2016,201602
1564650,15462,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-16,Parts per billion,10.783333,22.7,5,21,Parts per million,0.028083,0.042,14,39,Parts per billion,1.158333,1.8,8,1.0,Parts per million,0.291333,0.563,11,,Feb,2016,201602
1564651,15463,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-16,Parts per billion,10.783333,22.7,5,21,Parts per million,0.028083,0.042,14,39,Parts per billion,1.158333,1.8,8,1.0,Parts per million,0.308333,0.4,10,5.0,Feb,2016,201602
1564652,15464,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-16,Parts per billion,10.783333,22.7,5,21,Parts per million,0.028083,0.042,14,39,Parts per billion,1.125,1.6,8,,Parts per million,0.291333,0.563,11,,Feb,2016,201602
1564653,15465,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-16,Parts per billion,10.783333,22.7,5,21,Parts per million,0.028083,0.042,14,39,Parts per billion,1.125,1.6,8,,Parts per million,0.308333,0.4,10,5.0,Feb,2016,201602
1564654,15466,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-17,Parts per billion,1.929167,4.3,23,4,Parts per million,0.032833,0.038,11,35,Parts per billion,0.634783,1.1,22,1.0,Parts per million,0.213083,0.26,23,,Feb,2016,201602
1564655,15467,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-17,Parts per billion,1.929167,4.3,23,4,Parts per million,0.032833,0.038,11,35,Parts per billion,0.634783,1.1,22,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564656,15468,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-17,Parts per billion,1.929167,4.3,23,4,Parts per million,0.032833,0.038,11,35,Parts per billion,0.571429,0.7,5,,Parts per million,0.213083,0.26,23,,Feb,2016,201602
1564657,15469,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-17,Parts per billion,1.929167,4.3,23,4,Parts per million,0.032833,0.038,11,35,Parts per billion,0.571429,0.7,5,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564658,15470,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-18,Parts per billion,2.026087,4.7,0,4,Parts per million,0.03575,0.038,4,35,Parts per billion,0.4,0.8,2,0.0,Parts per million,0.186522,0.267,0,,Feb,2016,201602
1564659,15471,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-18,Parts per billion,2.026087,4.7,0,4,Parts per million,0.03575,0.038,4,35,Parts per billion,0.4,0.8,2,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564660,15472,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-18,Parts per billion,2.026087,4.7,0,4,Parts per million,0.03575,0.038,4,35,Parts per billion,0.342857,0.5,5,,Parts per million,0.186522,0.267,0,,Feb,2016,201602
1564661,15473,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-18,Parts per billion,2.026087,4.7,0,4,Parts per million,0.03575,0.038,4,35,Parts per billion,0.342857,0.5,5,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564662,15474,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-19,Parts per billion,6.404167,17.2,19,16,Parts per million,0.034417,0.04,9,37,Parts per billion,0.7125,1.7,7,1.0,Parts per million,0.20575,0.275,19,,Feb,2016,201602
1564663,15475,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-19,Parts per billion,6.404167,17.2,19,16,Parts per million,0.034417,0.04,9,37,Parts per billion,0.7125,1.7,7,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564664,15476,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-19,Parts per billion,6.404167,17.2,19,16,Parts per million,0.034417,0.04,9,37,Parts per billion,0.675,1.4,8,,Parts per million,0.20575,0.275,19,,Feb,2016,201602
1564665,15477,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-19,Parts per billion,6.404167,17.2,19,16,Parts per million,0.034417,0.04,9,37,Parts per billion,0.675,1.4,8,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564666,15478,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-20,Parts per billion,3.091667,6.9,22,6,Parts per million,0.041917,0.049,11,45,Parts per billion,0.766667,1.2,23,1.0,Parts per million,0.210375,0.273,23,,Feb,2016,201602
1564667,15479,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-20,Parts per billion,3.091667,6.9,22,6,Parts per million,0.041917,0.049,11,45,Parts per billion,0.766667,1.2,23,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564668,15480,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-20,Parts per billion,3.091667,6.9,22,6,Parts per million,0.041917,0.049,11,45,Parts per billion,0.7375,1.1,23,,Parts per million,0.210375,0.273,23,,Feb,2016,201602
1564669,15481,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-20,Parts per billion,3.091667,6.9,22,6,Parts per million,0.041917,0.049,11,45,Parts per billion,0.7375,1.1,23,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564670,15482,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-21,Parts per billion,1.591667,6.5,0,6,Parts per million,0.033333,0.039,0,36,Parts per billion,0.7608699999999999,1.2,0,1.0,Parts per million,0.206125,0.268,0,,Feb,2016,201602
1564671,15483,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-21,Parts per billion,1.591667,6.5,0,6,Parts per million,0.033333,0.039,0,36,Parts per billion,0.7608699999999999,1.2,0,1.0,Parts per million,0.204167,0.3,1,3.0,Feb,2016,201602
1564672,15484,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-21,Parts per billion,1.591667,6.5,0,6,Parts per million,0.033333,0.039,0,36,Parts per billion,0.757143,1.2,2,,Parts per million,0.206125,0.268,0,,Feb,2016,201602
1564673,15485,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-21,Parts per billion,1.591667,6.5,0,6,Parts per million,0.033333,0.039,0,36,Parts per billion,0.757143,1.2,2,,Parts per million,0.204167,0.3,1,3.0,Feb,2016,201602
1564674,15486,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-22,Parts per billion,1.947826,3.3,19,3,Parts per million,0.036917,0.042,12,39,Parts per billion,0.590909,1.0,2,1.0,Parts per million,0.17639100000000002,0.215,1,,Feb,2016,201602
1564675,15487,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-22,Parts per billion,1.947826,3.3,19,3,Parts per million,0.036917,0.042,12,39,Parts per billion,0.590909,1.0,2,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564676,15488,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-22,Parts per billion,1.947826,3.3,19,3,Parts per million,0.036917,0.042,12,39,Parts per billion,0.5428569999999999,0.8,8,,Parts per million,0.17639100000000002,0.215,1,,Feb,2016,201602
1564677,15489,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-22,Parts per billion,1.947826,3.3,19,3,Parts per million,0.036917,0.042,12,39,Parts per billion,0.5428569999999999,0.8,8,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1564678,15490,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-23,Parts per billion,2.4375,4.2,2,4,Parts per million,0.039167,0.042,17,39,Parts per billion,0.495833,1.1,2,1.0,Parts per million,0.179542,0.198,1,,Feb,2016,201602
1564679,15491,33,15,18,New_Hampshire,Rockingham,Not in a city,2016-02-23,Parts per billion,2.4375,4.2,2,4,Parts per million,0.039167,0.042,17,39,Parts per billion,0.495833,1.1,2,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
