,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1508540,77407,25,25,42,Massachusetts,Suffolk,Boston,2015-05-12,Parts per billion,11.958333,24.0,8,23,Parts per million,0.025125,0.037000000000000005,14,34,Parts per billion,0.468182,1.0,8,1.0,Parts per million,0.244444,0.3,9,3.0,May,2015,201505
1508541,77408,25,25,42,Massachusetts,Suffolk,Boston,2015-05-12,Parts per billion,11.958333,24.0,8,23,Parts per million,0.025125,0.037000000000000005,14,34,Parts per billion,0.442857,0.8,8,,Parts per million,0.237286,0.429,8,,May,2015,201505
1508542,77409,25,25,42,Massachusetts,Suffolk,Boston,2015-05-12,Parts per billion,11.958333,24.0,8,23,Parts per million,0.025125,0.037000000000000005,14,34,Parts per billion,0.442857,0.8,8,,Parts per million,0.244444,0.3,9,3.0,May,2015,201505
1508543,77410,25,25,42,Massachusetts,Suffolk,Boston,2015-05-13,Parts per billion,7.416666999999999,15.0,5,14,Parts per million,0.029375,0.038,13,35,Parts per billion,0.304167,0.5,5,0.0,Parts per million,0.182955,0.209,5,,May,2015,201505
1508544,77411,25,25,42,Massachusetts,Suffolk,Boston,2015-05-13,Parts per billion,7.416666999999999,15.0,5,14,Parts per million,0.029375,0.038,13,35,Parts per billion,0.304167,0.5,5,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508545,77412,25,25,42,Massachusetts,Suffolk,Boston,2015-05-13,Parts per billion,7.416666999999999,15.0,5,14,Parts per million,0.029375,0.038,13,35,Parts per billion,0.2625,0.4,5,,Parts per million,0.182955,0.209,5,,May,2015,201505
1508546,77413,25,25,42,Massachusetts,Suffolk,Boston,2015-05-13,Parts per billion,7.416666999999999,15.0,5,14,Parts per million,0.029375,0.038,13,35,Parts per billion,0.2625,0.4,5,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508547,77414,25,25,42,Massachusetts,Suffolk,Boston,2015-05-14,Parts per billion,11.318182,18.0,23,17,Parts per million,0.031958,0.041,9,38,Parts per billion,0.225,0.4,6,0.0,Parts per million,0.271636,0.568,3,,May,2015,201505
1508548,77415,25,25,42,Massachusetts,Suffolk,Boston,2015-05-14,Parts per billion,11.318182,18.0,23,17,Parts per million,0.031958,0.041,9,38,Parts per billion,0.225,0.4,6,0.0,Parts per million,0.25416700000000003,0.3,2,3.0,May,2015,201505
1508549,77416,25,25,42,Massachusetts,Suffolk,Boston,2015-05-14,Parts per billion,11.318182,18.0,23,17,Parts per million,0.031958,0.041,9,38,Parts per billion,0.2,0.3,8,,Parts per million,0.271636,0.568,3,,May,2015,201505
1508550,77417,25,25,42,Massachusetts,Suffolk,Boston,2015-05-14,Parts per billion,11.318182,18.0,23,17,Parts per million,0.031958,0.041,9,38,Parts per billion,0.2,0.3,8,,Parts per million,0.25416700000000003,0.3,2,3.0,May,2015,201505
1508551,77418,25,25,42,Massachusetts,Suffolk,Boston,2015-05-15,Parts per billion,18.625,34.0,5,32,Parts per million,0.034332999999999995,0.045,22,42,Parts per billion,0.363636,1.1,5,1.0,Parts per million,0.323905,0.477,4,,May,2015,201505
1508552,77419,25,25,42,Massachusetts,Suffolk,Boston,2015-05-15,Parts per billion,18.625,34.0,5,32,Parts per million,0.034332999999999995,0.045,22,42,Parts per billion,0.363636,1.1,5,1.0,Parts per million,0.327778,0.4,6,5.0,May,2015,201505
1508553,77420,25,25,42,Massachusetts,Suffolk,Boston,2015-05-15,Parts per billion,18.625,34.0,5,32,Parts per million,0.034332999999999995,0.045,22,42,Parts per billion,0.342857,0.6,5,,Parts per million,0.323905,0.477,4,,May,2015,201505
1508554,77421,25,25,42,Massachusetts,Suffolk,Boston,2015-05-15,Parts per billion,18.625,34.0,5,32,Parts per million,0.034332999999999995,0.045,22,42,Parts per billion,0.342857,0.6,5,,Parts per million,0.327778,0.4,6,5.0,May,2015,201505
1508555,77422,25,25,42,Massachusetts,Suffolk,Boston,2015-05-16,Parts per billion,7.5,10.0,7,9,Parts per million,0.036875,0.044,8,41,Parts per billion,0.285714,0.4,0,0.0,Parts per million,0.245227,0.327,19,,May,2015,201505
1508556,77423,25,25,42,Massachusetts,Suffolk,Boston,2015-05-16,Parts per billion,7.5,10.0,7,9,Parts per million,0.036875,0.044,8,41,Parts per billion,0.285714,0.4,0,0.0,Parts per million,0.266667,0.3,0,3.0,May,2015,201505
1508557,77424,25,25,42,Massachusetts,Suffolk,Boston,2015-05-16,Parts per billion,7.5,10.0,7,9,Parts per million,0.036875,0.044,8,41,Parts per billion,0.233333,0.3,2,,Parts per million,0.245227,0.327,19,,May,2015,201505
1508558,77425,25,25,42,Massachusetts,Suffolk,Boston,2015-05-16,Parts per billion,7.5,10.0,7,9,Parts per million,0.036875,0.044,8,41,Parts per billion,0.233333,0.3,2,,Parts per million,0.266667,0.3,0,3.0,May,2015,201505
1508559,77426,25,25,42,Massachusetts,Suffolk,Boston,2015-05-17,Parts per billion,7.409091,15.0,20,14,Parts per million,0.033542,0.043,11,40,Parts per billion,0.3,0.5,9,0.0,Parts per million,0.256182,0.305,9,,May,2015,201505
1508560,77427,25,25,42,Massachusetts,Suffolk,Boston,2015-05-17,Parts per billion,7.409091,15.0,20,14,Parts per million,0.033542,0.043,11,40,Parts per billion,0.3,0.5,9,0.0,Parts per million,0.275,0.3,0,3.0,May,2015,201505
1508561,77428,25,25,42,Massachusetts,Suffolk,Boston,2015-05-17,Parts per billion,7.409091,15.0,20,14,Parts per million,0.033542,0.043,11,40,Parts per billion,0.2625,0.4,11,,Parts per million,0.256182,0.305,9,,May,2015,201505
1508562,77429,25,25,42,Massachusetts,Suffolk,Boston,2015-05-17,Parts per billion,7.409091,15.0,20,14,Parts per million,0.033542,0.043,11,40,Parts per billion,0.2625,0.4,11,,Parts per million,0.275,0.3,0,3.0,May,2015,201505
1508563,77430,25,25,42,Massachusetts,Suffolk,Boston,2015-05-18,Parts per billion,8.764706,16.0,6,15,Parts per million,0.032917,0.038,8,35,Parts per billion,0.163636,0.4,8,0.0,Parts per million,0.210429,0.268,21,,May,2015,201505
1508564,77431,25,25,42,Massachusetts,Suffolk,Boston,2015-05-18,Parts per billion,8.764706,16.0,6,15,Parts per million,0.032917,0.038,8,35,Parts per billion,0.163636,0.4,8,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508565,77432,25,25,42,Massachusetts,Suffolk,Boston,2015-05-18,Parts per billion,8.764706,16.0,6,15,Parts per million,0.032917,0.038,8,35,Parts per billion,0.128571,0.2,8,,Parts per million,0.210429,0.268,21,,May,2015,201505
1508566,77433,25,25,42,Massachusetts,Suffolk,Boston,2015-05-18,Parts per billion,8.764706,16.0,6,15,Parts per million,0.032917,0.038,8,35,Parts per billion,0.128571,0.2,8,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508567,77434,25,25,42,Massachusetts,Suffolk,Boston,2015-05-19,Parts per billion,8.1875,13.0,14,12,Parts per million,0.020708,0.027000000000000003,0,25,Parts per billion,0.420833,0.6,17,0.0,Parts per million,0.250182,0.333,11,,May,2015,201505
1508568,77435,25,25,42,Massachusetts,Suffolk,Boston,2015-05-19,Parts per billion,8.1875,13.0,14,12,Parts per million,0.020708,0.027000000000000003,0,25,Parts per billion,0.420833,0.6,17,0.0,Parts per million,0.25416700000000003,0.3,11,3.0,May,2015,201505
1508569,77436,25,25,42,Massachusetts,Suffolk,Boston,2015-05-19,Parts per billion,8.1875,13.0,14,12,Parts per million,0.020708,0.027000000000000003,0,25,Parts per billion,0.3875,0.5,17,,Parts per million,0.250182,0.333,11,,May,2015,201505
1508570,77437,25,25,42,Massachusetts,Suffolk,Boston,2015-05-19,Parts per billion,8.1875,13.0,14,12,Parts per million,0.020708,0.027000000000000003,0,25,Parts per billion,0.3875,0.5,17,,Parts per million,0.25416700000000003,0.3,11,3.0,May,2015,201505
1508571,77438,25,25,42,Massachusetts,Suffolk,Boston,2015-05-20,Parts per billion,9.625,17.0,21,16,Parts per million,0.020667,0.023,17,21,Parts per billion,0.570833,0.7,5,0.0,Parts per million,0.196,0.252,21,,May,2015,201505
1508572,77439,25,25,42,Massachusetts,Suffolk,Boston,2015-05-20,Parts per billion,9.625,17.0,21,16,Parts per million,0.020667,0.023,17,21,Parts per billion,0.570833,0.7,5,0.0,Parts per million,0.204167,0.3,0,3.0,May,2015,201505
1508573,77440,25,25,42,Massachusetts,Suffolk,Boston,2015-05-20,Parts per billion,9.625,17.0,21,16,Parts per million,0.020667,0.023,17,21,Parts per billion,0.5375,0.7,8,,Parts per million,0.196,0.252,21,,May,2015,201505
1508574,77441,25,25,42,Massachusetts,Suffolk,Boston,2015-05-20,Parts per billion,9.625,17.0,21,16,Parts per million,0.020667,0.023,17,21,Parts per billion,0.5375,0.7,8,,Parts per million,0.204167,0.3,0,3.0,May,2015,201505
1508575,77442,25,25,42,Massachusetts,Suffolk,Boston,2015-05-21,Parts per billion,12.0,25.0,6,24,Parts per million,0.033,0.04,10,37,Parts per billion,0.504545,0.9,6,0.0,Parts per million,0.229381,0.272,9,,May,2015,201505
1508576,77443,25,25,42,Massachusetts,Suffolk,Boston,2015-05-21,Parts per billion,12.0,25.0,6,24,Parts per million,0.033,0.04,10,37,Parts per billion,0.504545,0.9,6,0.0,Parts per million,0.211111,0.3,10,3.0,May,2015,201505
1508577,77444,25,25,42,Massachusetts,Suffolk,Boston,2015-05-21,Parts per billion,12.0,25.0,6,24,Parts per million,0.033,0.04,10,37,Parts per billion,0.485714,0.7,8,,Parts per million,0.229381,0.272,9,,May,2015,201505
1508578,77445,25,25,42,Massachusetts,Suffolk,Boston,2015-05-21,Parts per billion,12.0,25.0,6,24,Parts per million,0.033,0.04,10,37,Parts per billion,0.485714,0.7,8,,Parts per million,0.211111,0.3,10,3.0,May,2015,201505
1508579,77446,25,25,42,Massachusetts,Suffolk,Boston,2015-05-22,Parts per billion,12.208333,23.0,6,22,Parts per million,0.036375,0.044,8,41,Parts per billion,0.575,0.8,6,0.0,Parts per million,0.198727,0.298,6,,May,2015,201505
1508580,77447,25,25,42,Massachusetts,Suffolk,Boston,2015-05-22,Parts per billion,12.208333,23.0,6,22,Parts per million,0.036375,0.044,8,41,Parts per billion,0.575,0.8,6,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508581,77448,25,25,42,Massachusetts,Suffolk,Boston,2015-05-22,Parts per billion,12.208333,23.0,6,22,Parts per million,0.036375,0.044,8,41,Parts per billion,0.55,0.7,8,,Parts per million,0.198727,0.298,6,,May,2015,201505
1508582,77449,25,25,42,Massachusetts,Suffolk,Boston,2015-05-22,Parts per billion,12.208333,23.0,6,22,Parts per million,0.036375,0.044,8,41,Parts per billion,0.55,0.7,8,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508583,77450,25,25,42,Massachusetts,Suffolk,Boston,2015-05-23,Parts per billion,7.958333,17.0,19,16,Parts per million,0.031542,0.034,8,31,Parts per billion,0.270833,0.4,16,0.0,Parts per million,0.201045,0.284,20,,May,2015,201505
1508584,77451,25,25,42,Massachusetts,Suffolk,Boston,2015-05-23,Parts per billion,7.958333,17.0,19,16,Parts per million,0.031542,0.034,8,31,Parts per billion,0.270833,0.4,16,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508585,77452,25,25,42,Massachusetts,Suffolk,Boston,2015-05-23,Parts per billion,7.958333,17.0,19,16,Parts per million,0.031542,0.034,8,31,Parts per billion,0.2375,0.3,14,,Parts per million,0.201045,0.284,20,,May,2015,201505
1508586,77453,25,25,42,Massachusetts,Suffolk,Boston,2015-05-23,Parts per billion,7.958333,17.0,19,16,Parts per million,0.031542,0.034,8,31,Parts per billion,0.2375,0.3,14,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508587,77454,25,25,42,Massachusetts,Suffolk,Boston,2015-05-24,Parts per billion,6.909091,10.0,13,9,Parts per million,0.047958,0.056,13,54,Parts per billion,0.477273,0.7,20,0.0,Parts per million,0.21600000000000005,0.289,19,,May,2015,201505
1508588,77455,25,25,42,Massachusetts,Suffolk,Boston,2015-05-24,Parts per billion,6.909091,10.0,13,9,Parts per million,0.047958,0.056,13,54,Parts per billion,0.477273,0.7,20,0.0,Parts per million,0.205556,0.3,23,3.0,May,2015,201505
1508589,77456,25,25,42,Massachusetts,Suffolk,Boston,2015-05-24,Parts per billion,6.909091,10.0,13,9,Parts per million,0.047958,0.056,13,54,Parts per billion,0.442857,0.6,11,,Parts per million,0.21600000000000005,0.289,19,,May,2015,201505
1508590,77457,25,25,42,Massachusetts,Suffolk,Boston,2015-05-24,Parts per billion,6.909091,10.0,13,9,Parts per million,0.047958,0.056,13,54,Parts per billion,0.442857,0.6,11,,Parts per million,0.205556,0.3,23,3.0,May,2015,201505
1508591,77458,25,25,42,Massachusetts,Suffolk,Boston,2015-05-25,Parts per billion,6.8333330000000005,10.0,5,9,Parts per million,0.048333,0.056,10,54,Parts per billion,0.520833,0.7,5,0.0,Parts per million,0.237682,0.29600000000000004,15,,May,2015,201505
1508592,77459,25,25,42,Massachusetts,Suffolk,Boston,2015-05-25,Parts per billion,6.8333330000000005,10.0,5,9,Parts per million,0.048333,0.056,10,54,Parts per billion,0.520833,0.7,5,0.0,Parts per million,0.233333,0.3,15,3.0,May,2015,201505
1508593,77460,25,25,42,Massachusetts,Suffolk,Boston,2015-05-25,Parts per billion,6.8333330000000005,10.0,5,9,Parts per million,0.048333,0.056,10,54,Parts per billion,0.5,0.7,11,,Parts per million,0.237682,0.29600000000000004,15,,May,2015,201505
1508594,77461,25,25,42,Massachusetts,Suffolk,Boston,2015-05-25,Parts per billion,6.8333330000000005,10.0,5,9,Parts per million,0.048333,0.056,10,54,Parts per billion,0.5,0.7,11,,Parts per million,0.233333,0.3,15,3.0,May,2015,201505
1508595,77462,25,25,42,Massachusetts,Suffolk,Boston,2015-05-26,Parts per billion,8.416667,15.0,6,14,Parts per million,0.042792,0.049,12,45,Parts per billion,0.570833,0.8,18,0.0,Parts per million,0.21600000000000005,0.276,18,,May,2015,201505
1508596,77463,25,25,42,Massachusetts,Suffolk,Boston,2015-05-26,Parts per billion,8.416667,15.0,6,14,Parts per million,0.042792,0.049,12,45,Parts per billion,0.570833,0.8,18,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508597,77464,25,25,42,Massachusetts,Suffolk,Boston,2015-05-26,Parts per billion,8.416667,15.0,6,14,Parts per million,0.042792,0.049,12,45,Parts per billion,0.55,0.7,17,,Parts per million,0.21600000000000005,0.276,18,,May,2015,201505
1508598,77465,25,25,42,Massachusetts,Suffolk,Boston,2015-05-26,Parts per billion,8.416667,15.0,6,14,Parts per million,0.042792,0.049,12,45,Parts per billion,0.55,0.7,17,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508599,77466,25,25,42,Massachusetts,Suffolk,Boston,2015-05-27,Parts per billion,6.7272729999999985,14.0,6,13,Parts per million,0.031417,0.039,8,36,Parts per billion,0.413636,0.6,8,0.0,Parts per million,0.201857,0.252,10,,May,2015,201505
1508600,77467,25,25,42,Massachusetts,Suffolk,Boston,2015-05-27,Parts per billion,6.7272729999999985,14.0,6,13,Parts per million,0.031417,0.039,8,36,Parts per billion,0.413636,0.6,8,0.0,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508601,77468,25,25,42,Massachusetts,Suffolk,Boston,2015-05-27,Parts per billion,6.7272729999999985,14.0,6,13,Parts per million,0.031417,0.039,8,36,Parts per billion,0.385714,0.5,8,,Parts per million,0.201857,0.252,10,,May,2015,201505
1508602,77469,25,25,42,Massachusetts,Suffolk,Boston,2015-05-27,Parts per billion,6.7272729999999985,14.0,6,13,Parts per million,0.031417,0.039,8,36,Parts per billion,0.385714,0.5,8,,Parts per million,0.2,0.2,0,2.0,May,2015,201505
1508603,77470,25,25,42,Massachusetts,Suffolk,Boston,2015-05-28,Parts per billion,9.791667,24.0,19,23,Parts per million,0.029958,0.041,10,38,Parts per billion,0.458333,0.6,7,0.0,Parts per million,0.213045,0.304,10,,May,2015,201505
1508604,77471,25,25,42,Massachusetts,Suffolk,Boston,2015-05-28,Parts per billion,9.791667,24.0,19,23,Parts per million,0.029958,0.041,10,38,Parts per billion,0.458333,0.6,7,0.0,Parts per million,0.225,0.3,15,3.0,May,2015,201505
1508605,77472,25,25,42,Massachusetts,Suffolk,Boston,2015-05-28,Parts per billion,9.791667,24.0,19,23,Parts per million,0.029958,0.041,10,38,Parts per billion,0.4125,0.5,8,,Parts per million,0.213045,0.304,10,,May,2015,201505
1508606,77473,25,25,42,Massachusetts,Suffolk,Boston,2015-05-28,Parts per billion,9.791667,24.0,19,23,Parts per million,0.029958,0.041,10,38,Parts per billion,0.4125,0.5,8,,Parts per million,0.225,0.3,15,3.0,May,2015,201505
1508607,77474,25,25,42,Massachusetts,Suffolk,Boston,2015-05-29,Parts per billion,13.375,32.0,20,30,Parts per million,0.017375,0.023,7,21,Parts per billion,0.5875,1.9,16,1.0,Parts per million,0.279591,0.631,3,,May,2015,201505
1508608,77475,25,25,42,Massachusetts,Suffolk,Boston,2015-05-29,Parts per billion,13.375,32.0,20,30,Parts per million,0.017375,0.023,7,21,Parts per billion,0.5875,1.9,16,1.0,Parts per million,0.25,0.4,23,5.0,May,2015,201505
1508609,77476,25,25,42,Massachusetts,Suffolk,Boston,2015-05-29,Parts per billion,13.375,32.0,20,30,Parts per million,0.017375,0.023,7,21,Parts per billion,0.55,1.3,17,,Parts per million,0.279591,0.631,3,,May,2015,201505
1508610,77477,25,25,42,Massachusetts,Suffolk,Boston,2015-05-29,Parts per billion,13.375,32.0,20,30,Parts per million,0.017375,0.023,7,21,Parts per billion,0.55,1.3,17,,Parts per million,0.25,0.4,23,5.0,May,2015,201505
1508611,77478,25,25,42,Massachusetts,Suffolk,Boston,2015-05-30,Parts per billion,6.0454550000000005,13.0,1,12,Parts per million,0.024125,0.033,8,31,Parts per billion,0.405263,0.5,13,0.0,Parts per million,0.207905,0.274,4,,May,2015,201505
1508612,77479,25,25,42,Massachusetts,Suffolk,Boston,2015-05-30,Parts per billion,6.0454550000000005,13.0,1,12,Parts per million,0.024125,0.033,8,31,Parts per billion,0.405263,0.5,13,0.0,Parts per million,0.238889,0.3,0,3.0,May,2015,201505
1508613,77480,25,25,42,Massachusetts,Suffolk,Boston,2015-05-30,Parts per billion,6.0454550000000005,13.0,1,12,Parts per million,0.024125,0.033,8,31,Parts per billion,0.36,0.4,14,,Parts per million,0.207905,0.274,4,,May,2015,201505
1508614,77481,25,25,42,Massachusetts,Suffolk,Boston,2015-05-30,Parts per billion,6.0454550000000005,13.0,1,12,Parts per million,0.024125,0.033,8,31,Parts per billion,0.36,0.4,14,,Parts per million,0.238889,0.3,0,3.0,May,2015,201505
1508615,77482,25,25,42,Massachusetts,Suffolk,Boston,2015-05-31,Parts per billion,4.4583330000000005,9.0,12,8,Parts per million,0.022667,0.031,16,29,Parts per billion,0.416667,0.6,11,0.0,Parts per million,0.160091,0.22,12,,May,2015,201505
1508616,77483,25,25,42,Massachusetts,Suffolk,Boston,2015-05-31,Parts per billion,4.4583330000000005,9.0,12,8,Parts per million,0.022667,0.031,16,29,Parts per billion,0.416667,0.6,11,0.0,Parts per million,0.1625,0.2,0,2.0,May,2015,201505
1508617,77484,25,25,42,Massachusetts,Suffolk,Boston,2015-05-31,Parts per billion,4.4583330000000005,9.0,12,8,Parts per million,0.022667,0.031,16,29,Parts per billion,0.3625,0.5,11,,Parts per million,0.160091,0.22,12,,May,2015,201505
1508618,77485,25,25,42,Massachusetts,Suffolk,Boston,2015-05-31,Parts per billion,4.4583330000000005,9.0,12,8,Parts per million,0.022667,0.031,16,29,Parts per billion,0.3625,0.5,11,,Parts per million,0.1625,0.2,0,2.0,May,2015,201505
1508619,77486,25,25,42,Massachusetts,Suffolk,Boston,2015-06-01,Parts per billion,8.625,13.0,7,12,Parts per million,0.021958,0.028,20,26,Parts per billion,0.3875,0.5,8,0.0,Parts per million,0.198636,0.238,13,,Jun,2015,201506
1508620,77487,25,25,42,Massachusetts,Suffolk,Boston,2015-06-01,Parts per billion,8.625,13.0,7,12,Parts per million,0.021958,0.028,20,26,Parts per billion,0.3875,0.5,8,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1508621,77488,25,25,42,Massachusetts,Suffolk,Boston,2015-06-01,Parts per billion,8.625,13.0,7,12,Parts per million,0.021958,0.028,20,26,Parts per billion,0.35,0.4,8,,Parts per million,0.198636,0.238,13,,Jun,2015,201506
1508622,77489,25,25,42,Massachusetts,Suffolk,Boston,2015-06-01,Parts per billion,8.625,13.0,7,12,Parts per million,0.021958,0.028,20,26,Parts per billion,0.35,0.4,8,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1508623,77490,25,25,42,Massachusetts,Suffolk,Boston,2015-06-02,Parts per billion,9.954545,17.0,6,16,Parts per million,0.015958,0.023,0,21,Parts per billion,0.470833,0.6,10,0.0,Parts per million,0.212524,0.254,14,,Jun,2015,201506
1508624,77491,25,25,42,Massachusetts,Suffolk,Boston,2015-06-02,Parts per billion,9.954545,17.0,6,16,Parts per million,0.015958,0.023,0,21,Parts per billion,0.470833,0.6,10,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1508625,77492,25,25,42,Massachusetts,Suffolk,Boston,2015-06-02,Parts per billion,9.954545,17.0,6,16,Parts per million,0.015958,0.023,0,21,Parts per billion,0.4375,0.5,8,,Parts per million,0.212524,0.254,14,,Jun,2015,201506
1508626,77493,25,25,42,Massachusetts,Suffolk,Boston,2015-06-02,Parts per billion,9.954545,17.0,6,16,Parts per million,0.015958,0.023,0,21,Parts per billion,0.4375,0.5,8,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1508627,77494,25,25,42,Massachusetts,Suffolk,Boston,2015-06-03,Parts per billion,10.791667,21.0,23,20,Parts per million,0.017125,0.024,10,22,Parts per billion,0.5954550000000001,1.0,6,1.0,Parts per million,0.247667,0.32299999999999995,6,,Jun,2015,201506
1508628,77495,25,25,42,Massachusetts,Suffolk,Boston,2015-06-03,Parts per billion,10.791667,21.0,23,20,Parts per million,0.017125,0.024,10,22,Parts per billion,0.5954550000000001,1.0,6,1.0,Parts per million,0.244444,0.3,9,3.0,Jun,2015,201506
1508629,77496,25,25,42,Massachusetts,Suffolk,Boston,2015-06-03,Parts per billion,10.791667,21.0,23,20,Parts per million,0.017125,0.024,10,22,Parts per billion,0.571429,0.8,8,,Parts per million,0.247667,0.32299999999999995,6,,Jun,2015,201506
1508630,77497,25,25,42,Massachusetts,Suffolk,Boston,2015-06-03,Parts per billion,10.791667,21.0,23,20,Parts per million,0.017125,0.024,10,22,Parts per billion,0.571429,0.8,8,,Parts per million,0.244444,0.3,9,3.0,Jun,2015,201506
1508631,77498,25,25,42,Massachusetts,Suffolk,Boston,2015-06-04,Parts per billion,10.625,18.0,5,17,Parts per million,0.02175,0.027000000000000003,9,25,Parts per billion,0.477273,0.7,5,0.0,Parts per million,0.2277,0.279,5,,Jun,2015,201506
1508632,77499,25,25,42,Massachusetts,Suffolk,Boston,2015-06-04,Parts per billion,10.625,18.0,5,17,Parts per million,0.02175,0.027000000000000003,9,25,Parts per billion,0.477273,0.7,5,0.0,Parts per million,0.229167,0.3,0,3.0,Jun,2015,201506
1508633,77500,25,25,42,Massachusetts,Suffolk,Boston,2015-06-04,Parts per billion,10.625,18.0,5,17,Parts per million,0.02175,0.027000000000000003,9,25,Parts per billion,0.428571,0.5,5,,Parts per million,0.2277,0.279,5,,Jun,2015,201506
1508634,77501,25,25,42,Massachusetts,Suffolk,Boston,2015-06-04,Parts per billion,10.625,18.0,5,17,Parts per million,0.02175,0.027000000000000003,9,25,Parts per billion,0.428571,0.5,5,,Parts per million,0.229167,0.3,0,3.0,Jun,2015,201506
1508635,77502,25,25,42,Massachusetts,Suffolk,Boston,2015-06-05,Parts per billion,15.954545,33.0,22,31,Parts per million,0.017917,0.03,9,28,Parts per billion,0.741667,1.1,21,1.0,Parts per million,0.269318,0.376,20,,Jun,2015,201506
1508636,77503,25,25,42,Massachusetts,Suffolk,Boston,2015-06-05,Parts per billion,15.954545,33.0,22,31,Parts per million,0.017917,0.03,9,28,Parts per billion,0.741667,1.1,21,1.0,Parts per million,0.25,0.3,8,3.0,Jun,2015,201506
1508637,77504,25,25,42,Massachusetts,Suffolk,Boston,2015-06-05,Parts per billion,15.954545,33.0,22,31,Parts per million,0.017917,0.03,9,28,Parts per billion,0.725,1.1,23,,Parts per million,0.269318,0.376,20,,Jun,2015,201506
1508638,77505,25,25,42,Massachusetts,Suffolk,Boston,2015-06-05,Parts per billion,15.954545,33.0,22,31,Parts per million,0.017917,0.03,9,28,Parts per billion,0.725,1.1,23,,Parts per million,0.25,0.3,8,3.0,Jun,2015,201506
1508639,77506,25,25,42,Massachusetts,Suffolk,Boston,2015-06-06,Parts per billion,14.0,30.0,21,28,Parts per million,0.018542,0.027000000000000003,9,25,Parts per billion,0.8,1.3,21,1.0,Parts per million,0.27728600000000003,0.67,21,,Jun,2015,201506
1508640,77507,25,25,42,Massachusetts,Suffolk,Boston,2015-06-06,Parts per billion,14.0,30.0,21,28,Parts per million,0.018542,0.027000000000000003,9,25,Parts per billion,0.8,1.3,21,1.0,Parts per million,0.244444,0.4,23,5.0,Jun,2015,201506
1508641,77508,25,25,42,Massachusetts,Suffolk,Boston,2015-06-06,Parts per billion,14.0,30.0,21,28,Parts per million,0.018542,0.027000000000000003,9,25,Parts per billion,0.757143,0.9,23,,Parts per million,0.27728600000000003,0.67,21,,Jun,2015,201506
1508642,77509,25,25,42,Massachusetts,Suffolk,Boston,2015-06-06,Parts per billion,14.0,30.0,21,28,Parts per million,0.018542,0.027000000000000003,9,25,Parts per billion,0.757143,0.9,23,,Parts per million,0.244444,0.4,23,5.0,Jun,2015,201506
1508643,77510,25,25,42,Massachusetts,Suffolk,Boston,2015-06-07,Parts per billion,8.416667,17.0,0,16,Parts per million,0.027917,0.032,8,30,Parts per billion,0.654167,0.8,0,0.0,Parts per million,0.2197,0.273,2,,Jun,2015,201506
1508644,77511,25,25,42,Massachusetts,Suffolk,Boston,2015-06-07,Parts per billion,8.416667,17.0,0,16,Parts per million,0.027917,0.032,8,30,Parts per billion,0.654167,0.8,0,0.0,Parts per million,0.241667,0.4,0,5.0,Jun,2015,201506
1508645,77512,25,25,42,Massachusetts,Suffolk,Boston,2015-06-07,Parts per billion,8.416667,17.0,0,16,Parts per million,0.027917,0.032,8,30,Parts per billion,0.6125,0.7,2,,Parts per million,0.2197,0.273,2,,Jun,2015,201506
1508646,77513,25,25,42,Massachusetts,Suffolk,Boston,2015-06-07,Parts per billion,8.416667,17.0,0,16,Parts per million,0.027917,0.032,8,30,Parts per billion,0.6125,0.7,2,,Parts per million,0.241667,0.4,0,5.0,Jun,2015,201506
1508647,77514,25,25,42,Massachusetts,Suffolk,Boston,2015-06-08,Parts per billion,6.909091,13.0,6,12,Parts per million,0.0345,0.039,13,36,Parts per billion,0.695833,0.8,4,0.0,Parts per million,0.194545,0.235,11,,Jun,2015,201506
1508648,77515,25,25,42,Massachusetts,Suffolk,Boston,2015-06-08,Parts per billion,6.909091,13.0,6,12,Parts per million,0.0345,0.039,13,36,Parts per billion,0.695833,0.8,4,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
