,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1515030,85027,34,13,3,NewJersey,Essex,Newark,2015-01-14,Parts per billion,25.375,33.0,22,31,Parts per million,0.011375,0.015,0,14,Parts per billion,0.729167,1.2,13,1.0,Parts per million,0.3625,0.4,9,5.0,Jan,2015,201501
1515031,85028,34,13,3,NewJersey,Essex,Newark,2015-01-14,Parts per billion,25.375,33.0,22,31,Parts per million,0.011375,0.015,0,14,Parts per billion,0.7,1.0,11,,Parts per million,0.366667,0.49,8,,Jan,2015,201501
1515032,85029,34,13,3,NewJersey,Essex,Newark,2015-01-14,Parts per billion,25.375,33.0,22,31,Parts per million,0.011375,0.015,0,14,Parts per billion,0.7,1.0,11,,Parts per million,0.3625,0.4,9,5.0,Jan,2015,201501
1515033,85030,34,13,3,NewJersey,Essex,Newark,2015-01-15,Parts per billion,22.863636,35.0,18,33,Parts per million,0.013166999999999998,0.026,9,24,Parts per billion,1.922727,3.9,19,4.0,Parts per million,0.379091,0.54,22,,Jan,2015,201501
1515034,85031,34,13,3,NewJersey,Essex,Newark,2015-01-15,Parts per billion,22.863636,35.0,18,33,Parts per million,0.013166999999999998,0.026,9,24,Parts per billion,1.922727,3.9,19,4.0,Parts per million,0.379167,0.5,23,6.0,Jan,2015,201501
1515035,85032,34,13,3,NewJersey,Essex,Newark,2015-01-15,Parts per billion,22.863636,35.0,18,33,Parts per million,0.013166999999999998,0.026,9,24,Parts per billion,1.966667,3.6,20,,Parts per million,0.379091,0.54,22,,Jan,2015,201501
1515036,85033,34,13,3,NewJersey,Essex,Newark,2015-01-15,Parts per billion,22.863636,35.0,18,33,Parts per million,0.013166999999999998,0.026,9,24,Parts per billion,1.966667,3.6,20,,Parts per million,0.379167,0.5,23,6.0,Jan,2015,201501
1515037,85034,34,13,3,NewJersey,Essex,Newark,2015-01-16,Parts per billion,18.916667,34.0,7,32,Parts per million,0.023,0.033,15,31,Parts per billion,2.3125,4.6,1,6.0,Parts per million,0.344583,0.64,8,,Jan,2015,201501
1515038,85035,34,13,3,NewJersey,Essex,Newark,2015-01-16,Parts per billion,18.916667,34.0,7,32,Parts per million,0.023,0.033,15,31,Parts per billion,2.3125,4.6,1,6.0,Parts per million,0.391667,0.5,0,6.0,Jan,2015,201501
1515039,85036,34,13,3,NewJersey,Essex,Newark,2015-01-16,Parts per billion,18.916667,34.0,7,32,Parts per million,0.023,0.033,15,31,Parts per billion,2.275,4.3,2,,Parts per million,0.344583,0.64,8,,Jan,2015,201501
1515040,85037,34,13,3,NewJersey,Essex,Newark,2015-01-16,Parts per billion,18.916667,34.0,7,32,Parts per million,0.023,0.033,15,31,Parts per billion,2.275,4.3,2,,Parts per million,0.391667,0.5,0,6.0,Jan,2015,201501
1515041,85038,34,13,3,NewJersey,Essex,Newark,2015-01-17,Parts per billion,16.833333,26.0,16,25,Parts per million,0.020958,0.028,7,26,Parts per billion,0.6,0.8,6,0.0,Parts per million,0.2625,0.34,23,,Jan,2015,201501
1515042,85039,34,13,3,NewJersey,Essex,Newark,2015-01-17,Parts per billion,16.833333,26.0,16,25,Parts per million,0.020958,0.028,7,26,Parts per billion,0.6,0.8,6,0.0,Parts per million,0.241667,0.3,14,3.0,Jan,2015,201501
1515043,85040,34,13,3,NewJersey,Essex,Newark,2015-01-17,Parts per billion,16.833333,26.0,16,25,Parts per million,0.020958,0.028,7,26,Parts per billion,0.55,0.7,17,,Parts per million,0.2625,0.34,23,,Jan,2015,201501
1515044,85041,34,13,3,NewJersey,Essex,Newark,2015-01-17,Parts per billion,16.833333,26.0,16,25,Parts per million,0.020958,0.028,7,26,Parts per billion,0.55,0.7,17,,Parts per million,0.241667,0.3,14,3.0,Jan,2015,201501
1515045,85042,34,13,3,NewJersey,Essex,Newark,2015-01-18,Parts per billion,42.52381,48.0,5,45,Parts per million,0.004125,0.015,23,14,Parts per billion,0.908333,1.8,5,1.0,Parts per million,0.86625,1.62,4,,Jan,2015,201501
1515046,85043,34,13,3,NewJersey,Essex,Newark,2015-01-18,Parts per billion,42.52381,48.0,5,45,Parts per million,0.004125,0.015,23,14,Parts per billion,0.908333,1.8,5,1.0,Parts per million,0.804167,1.1,18,13.0,Jan,2015,201501
1515047,85044,34,13,3,NewJersey,Essex,Newark,2015-01-18,Parts per billion,42.52381,48.0,5,45,Parts per million,0.004125,0.015,23,14,Parts per billion,0.875,1.5,8,,Parts per million,0.86625,1.62,4,,Jan,2015,201501
1515048,85045,34,13,3,NewJersey,Essex,Newark,2015-01-18,Parts per billion,42.52381,48.0,5,45,Parts per million,0.004125,0.015,23,14,Parts per billion,0.875,1.5,8,,Parts per million,0.804167,1.1,18,13.0,Jan,2015,201501
1515049,85046,34,13,3,NewJersey,Essex,Newark,2015-01-19,Parts per billion,14.217391,26.0,21,25,Parts per million,0.019542,0.026,10,24,Parts per billion,0.613043,1.5,23,1.0,Parts per million,0.286522,0.37,20,,Jan,2015,201501
1515050,85047,34,13,3,NewJersey,Essex,Newark,2015-01-19,Parts per billion,14.217391,26.0,21,25,Parts per million,0.019542,0.026,10,24,Parts per billion,0.613043,1.5,23,1.0,Parts per million,0.358333,0.8,0,9.0,Jan,2015,201501
1515051,85048,34,13,3,NewJersey,Essex,Newark,2015-01-19,Parts per billion,14.217391,26.0,21,25,Parts per million,0.019542,0.026,10,24,Parts per billion,0.557143,1.0,23,,Parts per million,0.286522,0.37,20,,Jan,2015,201501
1515052,85049,34,13,3,NewJersey,Essex,Newark,2015-01-19,Parts per billion,14.217391,26.0,21,25,Parts per million,0.019542,0.026,10,24,Parts per billion,0.557143,1.0,23,,Parts per million,0.358333,0.8,0,9.0,Jan,2015,201501
1515053,85050,34,13,3,NewJersey,Essex,Newark,2015-01-20,Parts per billion,16.086957,30.0,7,28,Parts per million,0.021625,0.028,8,26,Parts per billion,0.441667,1.6,0,1.0,Parts per million,0.27125,0.46,7,,Jan,2015,201501
1515054,85051,34,13,3,NewJersey,Essex,Newark,2015-01-20,Parts per billion,16.086957,30.0,7,28,Parts per million,0.021625,0.028,8,26,Parts per billion,0.441667,1.6,0,1.0,Parts per million,0.283333,0.3,0,3.0,Jan,2015,201501
1515055,85052,34,13,3,NewJersey,Essex,Newark,2015-01-20,Parts per billion,16.086957,30.0,7,28,Parts per million,0.021625,0.028,8,26,Parts per billion,0.4125,1.1,2,,Parts per million,0.27125,0.46,7,,Jan,2015,201501
1515056,85053,34,13,3,NewJersey,Essex,Newark,2015-01-20,Parts per billion,16.086957,30.0,7,28,Parts per million,0.021625,0.028,8,26,Parts per billion,0.4125,1.1,2,,Parts per million,0.283333,0.3,0,3.0,Jan,2015,201501
1515057,85054,34,13,3,NewJersey,Essex,Newark,2015-01-21,Parts per billion,35.0,49.0,16,46,Parts per million,0.008042,0.018000000000000002,0,17,Parts per billion,1.091667,2.0,15,3.0,Parts per million,0.447917,0.68,16,,Jan,2015,201501
1515058,85055,34,13,3,NewJersey,Essex,Newark,2015-01-21,Parts per billion,35.0,49.0,16,46,Parts per million,0.008042,0.018000000000000002,0,17,Parts per billion,1.091667,2.0,15,3.0,Parts per million,0.408333,0.6,22,7.0,Jan,2015,201501
1515059,85056,34,13,3,NewJersey,Essex,Newark,2015-01-21,Parts per billion,35.0,49.0,16,46,Parts per million,0.008042,0.018000000000000002,0,17,Parts per billion,1.0625,1.9,17,,Parts per million,0.447917,0.68,16,,Jan,2015,201501
1515060,85057,34,13,3,NewJersey,Essex,Newark,2015-01-21,Parts per billion,35.0,49.0,16,46,Parts per million,0.008042,0.018000000000000002,0,17,Parts per billion,1.0625,1.9,17,,Parts per million,0.408333,0.6,22,7.0,Jan,2015,201501
1515061,85058,34,13,3,NewJersey,Essex,Newark,2015-01-22,Parts per billion,26.375,48.0,0,45,Parts per million,0.014583,0.025,20,23,Parts per billion,0.866667,1.6,0,1.0,Parts per million,0.385833,0.56,0,,Jan,2015,201501
1515062,85059,34,13,3,NewJersey,Essex,Newark,2015-01-22,Parts per billion,26.375,48.0,0,45,Parts per million,0.014583,0.025,20,23,Parts per billion,0.866667,1.6,0,1.0,Parts per million,0.408333,0.5,0,6.0,Jan,2015,201501
1515063,85060,34,13,3,NewJersey,Essex,Newark,2015-01-22,Parts per billion,26.375,48.0,0,45,Parts per million,0.014583,0.025,20,23,Parts per billion,0.8375,1.3,2,,Parts per million,0.385833,0.56,0,,Jan,2015,201501
1515064,85061,34,13,3,NewJersey,Essex,Newark,2015-01-22,Parts per billion,26.375,48.0,0,45,Parts per million,0.014583,0.025,20,23,Parts per billion,0.8375,1.3,2,,Parts per million,0.408333,0.5,0,6.0,Jan,2015,201501
1515065,85062,34,13,3,NewJersey,Essex,Newark,2015-01-23,Parts per billion,24.166667,40.0,7,38,Parts per million,0.013833000000000002,0.024,8,22,Parts per billion,1.108333,2.1,19,3.0,Parts per million,0.375833,0.81,7,,Jan,2015,201501
1515066,85063,34,13,3,NewJersey,Essex,Newark,2015-01-23,Parts per billion,24.166667,40.0,7,38,Parts per million,0.013833000000000002,0.024,8,22,Parts per billion,1.108333,2.1,19,3.0,Parts per million,0.354167,0.4,7,5.0,Jan,2015,201501
1515067,85064,34,13,3,NewJersey,Essex,Newark,2015-01-23,Parts per billion,24.166667,40.0,7,38,Parts per million,0.013833000000000002,0.024,8,22,Parts per billion,1.075,1.9,20,,Parts per million,0.375833,0.81,7,,Jan,2015,201501
1515068,85065,34,13,3,NewJersey,Essex,Newark,2015-01-23,Parts per billion,24.166667,40.0,7,38,Parts per million,0.013833000000000002,0.024,8,22,Parts per billion,1.075,1.9,20,,Parts per million,0.354167,0.4,7,5.0,Jan,2015,201501
1515069,85066,34,13,3,NewJersey,Essex,Newark,2015-01-24,Parts per billion,23.125,36.0,3,34,Parts per million,0.014625,0.021,18,19,Parts per billion,0.941667,1.8,7,1.0,Parts per million,0.411667,0.56,11,,Jan,2015,201501
1515070,85067,34,13,3,NewJersey,Essex,Newark,2015-01-24,Parts per billion,23.125,36.0,3,34,Parts per million,0.014625,0.021,18,19,Parts per billion,0.941667,1.8,7,1.0,Parts per million,0.425,0.5,10,6.0,Jan,2015,201501
1515071,85068,34,13,3,NewJersey,Essex,Newark,2015-01-24,Parts per billion,23.125,36.0,3,34,Parts per million,0.014625,0.021,18,19,Parts per billion,0.925,1.6,8,,Parts per million,0.411667,0.56,11,,Jan,2015,201501
1515072,85069,34,13,3,NewJersey,Essex,Newark,2015-01-24,Parts per billion,23.125,36.0,3,34,Parts per million,0.014625,0.021,18,19,Parts per billion,0.925,1.6,8,,Parts per million,0.425,0.5,10,6.0,Jan,2015,201501
1515073,85070,34,13,3,NewJersey,Essex,Newark,2015-01-25,Parts per billion,13.761905,22.0,6,21,Parts per million,0.025792,0.034,10,31,Parts per billion,0.479167,1.5,9,1.0,Parts per million,0.275,0.41,17,,Jan,2015,201501
1515074,85071,34,13,3,NewJersey,Essex,Newark,2015-01-25,Parts per billion,13.761905,22.0,6,21,Parts per million,0.025792,0.034,10,31,Parts per billion,0.479167,1.5,9,1.0,Parts per million,0.283333,0.3,0,3.0,Jan,2015,201501
1515075,85072,34,13,3,NewJersey,Essex,Newark,2015-01-25,Parts per billion,13.761905,22.0,6,21,Parts per million,0.025792,0.034,10,31,Parts per billion,0.45,1.0,5,,Parts per million,0.275,0.41,17,,Jan,2015,201501
1515076,85073,34,13,3,NewJersey,Essex,Newark,2015-01-25,Parts per billion,13.761905,22.0,6,21,Parts per million,0.025792,0.034,10,31,Parts per billion,0.45,1.0,5,,Parts per million,0.283333,0.3,0,3.0,Jan,2015,201501
1515077,85074,34,13,3,NewJersey,Essex,Newark,2015-01-26,Parts per billion,18.090909,31.0,9,29,Parts per million,0.024708,0.033,23,31,Parts per billion,0.482609,1.1,7,1.0,Parts per million,0.286087,0.38,9,,Jan,2015,201501
1515078,85075,34,13,3,NewJersey,Essex,Newark,2015-01-26,Parts per billion,18.090909,31.0,9,29,Parts per million,0.024708,0.033,23,31,Parts per billion,0.482609,1.1,7,1.0,Parts per million,0.279167,0.3,0,3.0,Jan,2015,201501
1515079,85076,34,13,3,NewJersey,Essex,Newark,2015-01-26,Parts per billion,18.090909,31.0,9,29,Parts per million,0.024708,0.033,23,31,Parts per billion,0.4,1.0,11,,Parts per million,0.286087,0.38,9,,Jan,2015,201501
1515080,85077,34,13,3,NewJersey,Essex,Newark,2015-01-26,Parts per billion,18.090909,31.0,9,29,Parts per million,0.024708,0.033,23,31,Parts per billion,0.4,1.0,11,,Parts per million,0.279167,0.3,0,3.0,Jan,2015,201501
1515081,85078,34,13,3,NewJersey,Essex,Newark,2015-01-27,Parts per billion,10.166667,12.0,1,11,Parts per million,0.035042000000000004,0.037000000000000005,6,34,Parts per billion,0.258333,0.5,21,0.0,Parts per million,0.243333,0.29,16,,Jan,2015,201501
1515082,85079,34,13,3,NewJersey,Essex,Newark,2015-01-27,Parts per billion,10.166667,12.0,1,11,Parts per million,0.035042000000000004,0.037000000000000005,6,34,Parts per billion,0.258333,0.5,21,0.0,Parts per million,0.25416700000000003,0.3,0,3.0,Jan,2015,201501
1515083,85080,34,13,3,NewJersey,Essex,Newark,2015-01-27,Parts per billion,10.166667,12.0,1,11,Parts per million,0.035042000000000004,0.037000000000000005,6,34,Parts per billion,0.25,0.5,23,,Parts per million,0.243333,0.29,16,,Jan,2015,201501
1515084,85081,34,13,3,NewJersey,Essex,Newark,2015-01-27,Parts per billion,10.166667,12.0,1,11,Parts per million,0.035042000000000004,0.037000000000000005,6,34,Parts per billion,0.25,0.5,23,,Parts per million,0.25416700000000003,0.3,0,3.0,Jan,2015,201501
1515085,85082,34,13,3,NewJersey,Essex,Newark,2015-01-28,Parts per billion,15.291667000000002,38.0,18,36,Parts per million,0.026833,0.037000000000000005,8,34,Parts per billion,0.754167,1.1,21,1.0,Parts per million,0.265,0.47,18,,Jan,2015,201501
1515086,85083,34,13,3,NewJersey,Essex,Newark,2015-01-28,Parts per billion,15.291667000000002,38.0,18,36,Parts per million,0.026833,0.037000000000000005,8,34,Parts per billion,0.754167,1.1,21,1.0,Parts per million,0.229167,0.4,23,5.0,Jan,2015,201501
1515087,85084,34,13,3,NewJersey,Essex,Newark,2015-01-28,Parts per billion,15.291667000000002,38.0,18,36,Parts per million,0.026833,0.037000000000000005,8,34,Parts per billion,0.725,0.9,20,,Parts per million,0.265,0.47,18,,Jan,2015,201501
1515088,85085,34,13,3,NewJersey,Essex,Newark,2015-01-28,Parts per billion,15.291667000000002,38.0,18,36,Parts per million,0.026833,0.037000000000000005,8,34,Parts per billion,0.725,0.9,20,,Parts per million,0.229167,0.4,23,5.0,Jan,2015,201501
1515089,85086,34,13,3,NewJersey,Essex,Newark,2015-01-29,Parts per billion,38.0,56.0,12,53,Parts per million,0.011375,0.015,17,14,Parts per billion,1.391667,3.9,11,4.0,Parts per million,0.529167,0.88,7,,Jan,2015,201501
1515090,85087,34,13,3,NewJersey,Essex,Newark,2015-01-29,Parts per billion,38.0,56.0,12,53,Parts per million,0.011375,0.015,17,14,Parts per billion,1.391667,3.9,11,4.0,Parts per million,0.5375,0.7,11,8.0,Jan,2015,201501
1515091,85088,34,13,3,NewJersey,Essex,Newark,2015-01-29,Parts per billion,38.0,56.0,12,53,Parts per million,0.011375,0.015,17,14,Parts per billion,1.35,2.8,14,,Parts per million,0.529167,0.88,7,,Jan,2015,201501
1515092,85089,34,13,3,NewJersey,Essex,Newark,2015-01-29,Parts per billion,38.0,56.0,12,53,Parts per million,0.011375,0.015,17,14,Parts per billion,1.35,2.8,14,,Parts per million,0.5375,0.7,11,8.0,Jan,2015,201501
1515093,85090,34,13,3,NewJersey,Essex,Newark,2015-01-30,Parts per billion,19.166667,44.0,4,42,Parts per million,0.026208,0.037000000000000005,21,34,Parts per billion,0.816667,1.7,12,1.0,Parts per million,0.297083,0.52,8,,Jan,2015,201501
1515094,85091,34,13,3,NewJersey,Essex,Newark,2015-01-30,Parts per billion,19.166667,44.0,4,42,Parts per million,0.026208,0.037000000000000005,21,34,Parts per billion,0.816667,1.7,12,1.0,Parts per million,0.3125,0.4,0,5.0,Jan,2015,201501
1515095,85092,34,13,3,NewJersey,Essex,Newark,2015-01-30,Parts per billion,19.166667,44.0,4,42,Parts per million,0.026208,0.037000000000000005,21,34,Parts per billion,0.7875,1.4,14,,Parts per million,0.297083,0.52,8,,Jan,2015,201501
1515096,85093,34,13,3,NewJersey,Essex,Newark,2015-01-30,Parts per billion,19.166667,44.0,4,42,Parts per million,0.026208,0.037000000000000005,21,34,Parts per billion,0.7875,1.4,14,,Parts per million,0.3125,0.4,0,5.0,Jan,2015,201501
1515097,85094,34,13,3,NewJersey,Essex,Newark,2015-01-31,Parts per billion,8.791667,21.0,23,20,Parts per million,0.032625,0.039,9,36,Parts per billion,0.4625,1.1,23,1.0,Parts per million,0.194167,0.28,23,,Jan,2015,201501
1515098,85095,34,13,3,NewJersey,Essex,Newark,2015-01-31,Parts per billion,8.791667,21.0,23,20,Parts per million,0.032625,0.039,9,36,Parts per billion,0.4625,1.1,23,1.0,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1515099,85096,34,13,3,NewJersey,Essex,Newark,2015-01-31,Parts per billion,8.791667,21.0,23,20,Parts per million,0.032625,0.039,9,36,Parts per billion,0.425,1.0,23,,Parts per million,0.194167,0.28,23,,Jan,2015,201501
1515100,85097,34,13,3,NewJersey,Essex,Newark,2015-01-31,Parts per billion,8.791667,21.0,23,20,Parts per million,0.032625,0.039,9,36,Parts per billion,0.425,1.0,23,,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1515101,85098,34,13,3,NewJersey,Essex,Newark,2015-02-01,Parts per billion,26.476190000000006,41.0,19,39,Parts per million,0.014792,0.027000000000000003,9,25,Parts per billion,2.3625,3.0,9,4.0,Parts per million,0.35875,0.59,19,,Feb,2015,201502
1515102,85099,34,13,3,NewJersey,Essex,Newark,2015-02-01,Parts per billion,26.476190000000006,41.0,19,39,Parts per million,0.014792,0.027000000000000003,9,25,Parts per billion,2.3625,3.0,9,4.0,Parts per million,0.308333,0.5,23,6.0,Feb,2015,201502
1515103,85100,34,13,3,NewJersey,Essex,Newark,2015-02-01,Parts per billion,26.476190000000006,41.0,19,39,Parts per million,0.014792,0.027000000000000003,9,25,Parts per billion,2.325,2.9,11,,Parts per million,0.35875,0.59,19,,Feb,2015,201502
1515104,85101,34,13,3,NewJersey,Essex,Newark,2015-02-01,Parts per billion,26.476190000000006,41.0,19,39,Parts per million,0.014792,0.027000000000000003,9,25,Parts per billion,2.325,2.9,11,,Parts per million,0.308333,0.5,23,6.0,Feb,2015,201502
1515105,85102,34,13,3,NewJersey,Essex,Newark,2015-02-02,Parts per billion,19.173913,40.0,0,38,Parts per million,0.02425,0.034,19,31,Parts per billion,0.6,1.8,0,1.0,Parts per million,0.318696,0.45,0,,Feb,2015,201502
1515106,85103,34,13,3,NewJersey,Essex,Newark,2015-02-02,Parts per billion,19.173913,40.0,0,38,Parts per million,0.02425,0.034,19,31,Parts per billion,0.6,1.8,0,1.0,Parts per million,0.370833,0.5,0,6.0,Feb,2015,201502
1515107,85104,34,13,3,NewJersey,Essex,Newark,2015-02-02,Parts per billion,19.173913,40.0,0,38,Parts per million,0.02425,0.034,19,31,Parts per billion,0.5428569999999999,1.4,2,,Parts per million,0.318696,0.45,0,,Feb,2015,201502
1515108,85105,34,13,3,NewJersey,Essex,Newark,2015-02-02,Parts per billion,19.173913,40.0,0,38,Parts per million,0.02425,0.034,19,31,Parts per billion,0.5428569999999999,1.4,2,,Parts per million,0.370833,0.5,0,6.0,Feb,2015,201502
1515109,85106,34,13,3,NewJersey,Essex,Newark,2015-02-03,Parts per billion,27.45,49.0,20,46,Parts per million,0.017458,0.033,9,31,Parts per billion,1.2125,2.9,16,3.0,Parts per million,0.358333,0.73,23,,Feb,2015,201502
1515110,85107,34,13,3,NewJersey,Essex,Newark,2015-02-03,Parts per billion,27.45,49.0,20,46,Parts per million,0.017458,0.033,9,31,Parts per billion,1.2125,2.9,16,3.0,Parts per million,0.295833,0.5,22,6.0,Feb,2015,201502
1515111,85108,34,13,3,NewJersey,Essex,Newark,2015-02-03,Parts per billion,27.45,49.0,20,46,Parts per million,0.017458,0.033,9,31,Parts per billion,1.1875,2.6,23,,Parts per million,0.358333,0.73,23,,Feb,2015,201502
1515112,85109,34,13,3,NewJersey,Essex,Newark,2015-02-03,Parts per billion,27.45,49.0,20,46,Parts per million,0.017458,0.033,9,31,Parts per billion,1.1875,2.6,23,,Parts per million,0.295833,0.5,22,6.0,Feb,2015,201502
1515113,85110,34,13,3,NewJersey,Essex,Newark,2015-02-04,Parts per billion,47.25,75.0,18,73,Parts per million,0.00425,0.009000000000000001,8,8,Parts per billion,2.041667,3.6,18,4.0,Parts per million,0.894583,2.31,19,,Feb,2015,201502
1515114,85111,34,13,3,NewJersey,Essex,Newark,2015-02-04,Parts per billion,47.25,75.0,18,73,Parts per million,0.00425,0.009000000000000001,8,8,Parts per billion,2.041667,3.6,18,4.0,Parts per million,0.841667,1.1,20,13.0,Feb,2015,201502
1515115,85112,34,13,3,NewJersey,Essex,Newark,2015-02-04,Parts per billion,47.25,75.0,18,73,Parts per million,0.00425,0.009000000000000001,8,8,Parts per billion,2.0,2.8,2,,Parts per million,0.894583,2.31,19,,Feb,2015,201502
1515116,85113,34,13,3,NewJersey,Essex,Newark,2015-02-04,Parts per billion,47.25,75.0,18,73,Parts per million,0.00425,0.009000000000000001,8,8,Parts per billion,2.0,2.8,2,,Parts per million,0.841667,1.1,20,13.0,Feb,2015,201502
1515117,85114,34,13,3,NewJersey,Essex,Newark,2015-02-05,Parts per billion,18.125,47.0,4,44,Parts per million,0.027958,0.036000000000000004,9,33,Parts per billion,0.625,1.6,5,1.0,Parts per million,0.342083,0.76,4,,Feb,2015,201502
1515118,85115,34,13,3,NewJersey,Essex,Newark,2015-02-05,Parts per billion,18.125,47.0,4,44,Parts per million,0.027958,0.036000000000000004,9,33,Parts per billion,0.625,1.6,5,1.0,Parts per million,0.433333,1.1,0,13.0,Feb,2015,201502
1515119,85116,34,13,3,NewJersey,Essex,Newark,2015-02-05,Parts per billion,18.125,47.0,4,44,Parts per million,0.027958,0.036000000000000004,9,33,Parts per billion,0.625,1.4,5,,Parts per million,0.342083,0.76,4,,Feb,2015,201502
1515120,85117,34,13,3,NewJersey,Essex,Newark,2015-02-05,Parts per billion,18.125,47.0,4,44,Parts per million,0.027958,0.036000000000000004,9,33,Parts per billion,0.625,1.4,5,,Parts per million,0.433333,1.1,0,13.0,Feb,2015,201502
1515121,85118,34,13,3,NewJersey,Essex,Newark,2015-02-06,Parts per billion,25.5,45.0,20,42,Parts per million,0.0155,0.028,9,26,Parts per billion,2.920833,5.1,12,7.0,Parts per million,0.33375,0.54,20,,Feb,2015,201502
1515122,85119,34,13,3,NewJersey,Essex,Newark,2015-02-06,Parts per billion,25.5,45.0,20,42,Parts per million,0.0155,0.028,9,26,Parts per billion,2.920833,5.1,12,7.0,Parts per million,0.291667,0.4,21,5.0,Feb,2015,201502
1515123,85120,34,13,3,NewJersey,Essex,Newark,2015-02-06,Parts per billion,25.5,45.0,20,42,Parts per million,0.0155,0.028,9,26,Parts per billion,2.9,4.9,23,,Parts per million,0.33375,0.54,20,,Feb,2015,201502
1515124,85121,34,13,3,NewJersey,Essex,Newark,2015-02-06,Parts per billion,25.5,45.0,20,42,Parts per million,0.0155,0.028,9,26,Parts per billion,2.9,4.9,23,,Parts per million,0.291667,0.4,21,5.0,Feb,2015,201502
1515125,85122,34,13,3,NewJersey,Essex,Newark,2015-02-07,Parts per billion,39.375,56.0,23,53,Parts per million,0.007167,0.015,8,14,Parts per billion,4.008696,5.0,9,7.0,Parts per million,0.812917,2.2,23,,Feb,2015,201502
1515126,85123,34,13,3,NewJersey,Essex,Newark,2015-02-07,Parts per billion,39.375,56.0,23,53,Parts per million,0.007167,0.015,8,14,Parts per billion,4.008696,5.0,9,7.0,Parts per million,0.604167,1.5,23,17.0,Feb,2015,201502
1515127,85124,34,13,3,NewJersey,Essex,Newark,2015-02-07,Parts per billion,39.375,56.0,23,53,Parts per million,0.007167,0.015,8,14,Parts per billion,4.0,4.9,11,,Parts per million,0.812917,2.2,23,,Feb,2015,201502
1515128,85125,34,13,3,NewJersey,Essex,Newark,2015-02-07,Parts per billion,39.375,56.0,23,53,Parts per million,0.007167,0.015,8,14,Parts per billion,4.0,4.9,11,,Parts per million,0.604167,1.5,23,17.0,Feb,2015,201502
1515129,85126,34,13,3,NewJersey,Essex,Newark,2015-02-08,Parts per billion,31.619048,51.0,3,48,Parts per million,0.010667,0.018000000000000002,23,17,Parts per billion,2.0958330000000003,4.0,3,6.0,Parts per million,0.69875,1.85,0,,Feb,2015,201502
1515130,85127,34,13,3,NewJersey,Essex,Newark,2015-02-08,Parts per billion,31.619048,51.0,3,48,Parts per million,0.010667,0.018000000000000002,23,17,Parts per billion,2.0958330000000003,4.0,3,6.0,Parts per million,0.9,1.8,1,20.0,Feb,2015,201502
1515131,85128,34,13,3,NewJersey,Essex,Newark,2015-02-08,Parts per billion,31.619048,51.0,3,48,Parts per million,0.010667,0.018000000000000002,23,17,Parts per billion,2.0625,3.6,2,,Parts per million,0.69875,1.85,0,,Feb,2015,201502
1515132,85129,34,13,3,NewJersey,Essex,Newark,2015-02-08,Parts per billion,31.619048,51.0,3,48,Parts per million,0.010667,0.018000000000000002,23,17,Parts per billion,2.0625,3.6,2,,Parts per million,0.9,1.8,1,20.0,Feb,2015,201502
1515133,85130,34,13,3,NewJersey,Essex,Newark,2015-02-09,Parts per billion,20.458333,45.0,11,42,Parts per million,0.021042,0.025,18,23,Parts per billion,0.4,1.0,11,1.0,Parts per million,0.328261,0.44,11,,Feb,2015,201502
1515134,85131,34,13,3,NewJersey,Essex,Newark,2015-02-09,Parts per billion,20.458333,45.0,11,42,Parts per million,0.021042,0.025,18,23,Parts per billion,0.4,1.0,11,1.0,Parts per million,0.345833,0.4,0,5.0,Feb,2015,201502
1515135,85132,34,13,3,NewJersey,Essex,Newark,2015-02-09,Parts per billion,20.458333,45.0,11,42,Parts per million,0.021042,0.025,18,23,Parts per billion,0.357143,0.6,2,,Parts per million,0.328261,0.44,11,,Feb,2015,201502
1515136,85133,34,13,3,NewJersey,Essex,Newark,2015-02-09,Parts per billion,20.458333,45.0,11,42,Parts per million,0.021042,0.025,18,23,Parts per billion,0.357143,0.6,2,,Parts per million,0.345833,0.4,0,5.0,Feb,2015,201502
1515137,85134,34,13,3,NewJersey,Essex,Newark,2015-02-10,Parts per billion,15.565217,22.0,8,21,Parts per million,0.027292,0.03,10,28,Parts per billion,0.14166700000000002,0.2,7,0.0,Parts per million,0.30625,0.38,17,,Feb,2015,201502
1515138,85135,34,13,3,NewJersey,Essex,Newark,2015-02-10,Parts per billion,15.565217,22.0,8,21,Parts per million,0.027292,0.03,10,28,Parts per billion,0.14166700000000002,0.2,7,0.0,Parts per million,0.3,0.3,0,3.0,Feb,2015,201502
1515139,85136,34,13,3,NewJersey,Essex,Newark,2015-02-10,Parts per billion,15.565217,22.0,8,21,Parts per million,0.027292,0.03,10,28,Parts per billion,0.125,0.2,11,,Parts per million,0.30625,0.38,17,,Feb,2015,201502
