,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1544826,119226,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-27,Parts per billion,26.958333000000003,40.0,8,38,Parts per million,0.013208,0.025,11,23,Parts per billion,0.166667,0.9,8,0.0,Parts per million,0.709583,2.24,8,,Jan,2015,201501
1544827,119227,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-27,Parts per billion,26.958333000000003,40.0,8,38,Parts per million,0.013208,0.025,11,23,Parts per billion,0.166667,0.9,8,0.0,Parts per million,0.795833,1.3,10,15.0,Jan,2015,201501
1544828,119228,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-27,Parts per billion,26.958333000000003,40.0,8,38,Parts per million,0.013208,0.025,11,23,Parts per billion,0.15,0.6,8,,Parts per million,0.709583,2.24,8,,Jan,2015,201501
1544829,119229,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-27,Parts per billion,26.958333000000003,40.0,8,38,Parts per million,0.013208,0.025,11,23,Parts per billion,0.15,0.6,8,,Parts per million,0.795833,1.3,10,15.0,Jan,2015,201501
1544830,119230,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-28,Parts per billion,22.75,42.0,10,40,Parts per million,0.008,0.018000000000000002,0,17,Parts per billion,0.241667,0.8,10,0.0,Parts per million,0.580417,1.39,9,,Jan,2015,201501
1544831,119231,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-28,Parts per billion,22.75,42.0,10,40,Parts per million,0.008,0.018000000000000002,0,17,Parts per billion,0.241667,0.8,10,0.0,Parts per million,0.504167,0.8,12,9.0,Jan,2015,201501
1544832,119232,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-28,Parts per billion,22.75,42.0,10,40,Parts per million,0.008,0.018000000000000002,0,17,Parts per billion,0.225,0.7,11,,Parts per million,0.580417,1.39,9,,Jan,2015,201501
1544833,119233,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-28,Parts per billion,22.75,42.0,10,40,Parts per million,0.008,0.018000000000000002,0,17,Parts per billion,0.225,0.7,11,,Parts per million,0.504167,0.8,12,9.0,Jan,2015,201501
1544834,119234,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-29,Parts per billion,25.875,34.0,11,32,Parts per million,0.003292,0.009000000000000001,9,8,Parts per billion,0.17083299999999998,0.9,12,0.0,Parts per million,0.604783,1.24,8,,Jan,2015,201501
1544835,119235,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-29,Parts per billion,25.875,34.0,11,32,Parts per million,0.003292,0.009000000000000001,9,8,Parts per billion,0.17083299999999998,0.9,12,0.0,Parts per million,0.6625,0.9,1,10.0,Jan,2015,201501
1544836,119236,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-29,Parts per billion,25.875,34.0,11,32,Parts per million,0.003292,0.009000000000000001,9,8,Parts per billion,0.1625,0.5,14,,Parts per million,0.604783,1.24,8,,Jan,2015,201501
1544837,119237,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-29,Parts per billion,25.875,34.0,11,32,Parts per million,0.003292,0.009000000000000001,9,8,Parts per billion,0.1625,0.5,14,,Parts per million,0.6625,0.9,1,10.0,Jan,2015,201501
1544838,119238,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-30,Parts per billion,27.375,32.0,7,30,Parts per million,0.005625,0.015,23,14,Parts per billion,0.158333,0.6,8,0.0,Parts per million,0.586364,1.61,7,,Jan,2015,201501
1544839,119239,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-30,Parts per billion,27.375,32.0,7,30,Parts per million,0.005625,0.015,23,14,Parts per billion,0.158333,0.6,8,0.0,Parts per million,0.641667,1.1,8,13.0,Jan,2015,201501
1544840,119240,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-30,Parts per billion,27.375,32.0,7,30,Parts per million,0.005625,0.015,23,14,Parts per billion,0.1375,0.4,8,,Parts per million,0.586364,1.61,7,,Jan,2015,201501
1544841,119241,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-01-30,Parts per billion,27.375,32.0,7,30,Parts per million,0.005625,0.015,23,14,Parts per billion,0.1375,0.4,8,,Parts per million,0.641667,1.1,8,13.0,Jan,2015,201501
1544842,119246,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-01,Parts per billion,24.291667,37.0,20,35,Parts per million,0.0135,0.031,11,29,Parts per billion,0.016666999999999998,0.2,8,0.0,Parts per million,0.439167,1.01,8,,Feb,2015,201502
1544843,119247,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-01,Parts per billion,24.291667,37.0,20,35,Parts per million,0.0135,0.031,11,29,Parts per billion,0.016666999999999998,0.2,8,0.0,Parts per million,0.425,0.5,1,6.0,Feb,2015,201502
1544844,119254,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-03,Parts per billion,19.375,34.0,8,32,Parts per million,0.013958000000000002,0.026,11,24,Parts per billion,0.020833,0.3,8,0.0,Parts per million,0.416667,1.23,8,,Feb,2015,201502
1544845,119255,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-03,Parts per billion,19.375,34.0,8,32,Parts per million,0.013958000000000002,0.026,11,24,Parts per billion,0.020833,0.3,8,0.0,Parts per million,0.4625,0.7,10,8.0,Feb,2015,201502
1544846,119256,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-03,Parts per billion,19.375,34.0,8,32,Parts per million,0.013958000000000002,0.026,11,24,Parts per billion,0.0125,0.1,8,,Parts per million,0.416667,1.23,8,,Feb,2015,201502
1544847,119257,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-03,Parts per billion,19.375,34.0,8,32,Parts per million,0.013958000000000002,0.026,11,24,Parts per billion,0.0125,0.1,8,,Parts per million,0.4625,0.7,10,8.0,Feb,2015,201502
1544848,119258,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-04,Parts per billion,18.166667,32.0,7,30,Parts per million,0.010958,0.023,9,21,Parts per billion,0.008333,0.1,14,0.0,Parts per million,0.366667,0.79,18,,Feb,2015,201502
1544849,119259,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-04,Parts per billion,18.166667,32.0,7,30,Parts per million,0.010958,0.023,9,21,Parts per billion,0.008333,0.1,14,0.0,Parts per million,0.333333,0.5,23,6.0,Feb,2015,201502
1544850,119262,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-05,Parts per billion,24.083333,39.0,8,37,Parts per million,0.01125,0.023,10,21,Parts per billion,0.126316,1.0,8,1.0,Parts per million,0.576522,1.9,8,,Feb,2015,201502
1544851,119263,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-05,Parts per billion,24.083333,39.0,8,37,Parts per million,0.01125,0.023,10,21,Parts per billion,0.126316,1.0,8,1.0,Parts per million,0.575,0.9,11,10.0,Feb,2015,201502
1544852,119264,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-05,Parts per billion,24.083333,39.0,8,37,Parts per million,0.01125,0.023,10,21,Parts per billion,0.116667,0.4,8,,Parts per million,0.576522,1.9,8,,Feb,2015,201502
1544853,119265,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-05,Parts per billion,24.083333,39.0,8,37,Parts per million,0.01125,0.023,10,21,Parts per billion,0.116667,0.4,8,,Parts per million,0.575,0.9,11,10.0,Feb,2015,201502
1544854,119266,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-06,Parts per billion,10.958333,33.0,7,31,Parts per million,0.026167000000000003,0.034,22,31,Parts per billion,0.008333,0.1,7,0.0,Parts per million,0.23545500000000005,1.05,7,,Feb,2015,201502
1544855,119267,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-06,Parts per billion,10.958333,33.0,7,31,Parts per million,0.026167000000000003,0.034,22,31,Parts per billion,0.008333,0.1,7,0.0,Parts per million,0.3125,0.6,0,7.0,Feb,2015,201502
1544856,119282,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-10,Parts per billion,15.416667000000002,32.0,23,30,Parts per million,0.02,0.035,10,32,Parts per billion,0.016666999999999998,0.4,12,0.0,Parts per million,0.31375,0.63,23,,Feb,2015,201502
1544857,119283,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-10,Parts per billion,15.416667000000002,32.0,23,30,Parts per million,0.02,0.035,10,32,Parts per billion,0.016666999999999998,0.4,12,0.0,Parts per million,0.3125,0.4,0,5.0,Feb,2015,201502
1544858,119284,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-10,Parts per billion,15.416667000000002,32.0,23,30,Parts per million,0.02,0.035,10,32,Parts per billion,0.0125,0.1,14,,Parts per million,0.31375,0.63,23,,Feb,2015,201502
1544859,119285,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-10,Parts per billion,15.416667000000002,32.0,23,30,Parts per million,0.02,0.035,10,32,Parts per billion,0.0125,0.1,14,,Parts per million,0.3125,0.4,0,5.0,Feb,2015,201502
1544860,119286,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-11,Parts per billion,18.25,40.0,19,38,Parts per million,0.017208,0.031,10,29,Parts per billion,0.17083299999999998,1.2,9,1.0,Parts per million,0.36375,0.94,21,,Feb,2015,201502
1544861,119287,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-11,Parts per billion,18.25,40.0,19,38,Parts per million,0.017208,0.031,10,29,Parts per billion,0.17083299999999998,1.2,9,1.0,Parts per million,0.35,0.5,1,6.0,Feb,2015,201502
1544862,119288,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-11,Parts per billion,18.25,40.0,19,38,Parts per million,0.017208,0.031,10,29,Parts per billion,0.1625,0.8,11,,Parts per million,0.36375,0.94,21,,Feb,2015,201502
1544863,119289,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-11,Parts per billion,18.25,40.0,19,38,Parts per million,0.017208,0.031,10,29,Parts per billion,0.1625,0.8,11,,Parts per million,0.35,0.5,1,6.0,Feb,2015,201502
1544864,119290,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-12,Parts per billion,27.625,41.0,19,39,Parts per million,0.010292,0.026,10,24,Parts per billion,0.1875,0.7,8,0.0,Parts per million,0.631739,1.79,7,,Feb,2015,201502
1544865,119291,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-12,Parts per billion,27.625,41.0,19,39,Parts per million,0.010292,0.026,10,24,Parts per billion,0.1875,0.7,8,0.0,Parts per million,0.591667,0.9,8,10.0,Feb,2015,201502
1544866,119292,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-12,Parts per billion,27.625,41.0,19,39,Parts per million,0.010292,0.026,10,24,Parts per billion,0.1625,0.4,8,,Parts per million,0.631739,1.79,7,,Feb,2015,201502
1544867,119293,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-12,Parts per billion,27.625,41.0,19,39,Parts per million,0.010292,0.026,10,24,Parts per billion,0.1625,0.4,8,,Parts per million,0.591667,0.9,8,10.0,Feb,2015,201502
1544868,119294,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-13,Parts per billion,31.958333000000003,46.0,19,43,Parts per million,0.01,0.026,9,24,Parts per billion,0.3125,1.3,15,1.0,Parts per million,0.679091,1.84,8,,Feb,2015,201502
1544869,119295,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-13,Parts per billion,31.958333000000003,46.0,19,43,Parts per million,0.01,0.026,9,24,Parts per billion,0.3125,1.3,15,1.0,Parts per million,0.679167,0.9,8,10.0,Feb,2015,201502
1544870,119296,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-13,Parts per billion,31.958333000000003,46.0,19,43,Parts per million,0.01,0.026,9,24,Parts per billion,0.2875,0.8,17,,Parts per million,0.679091,1.84,8,,Feb,2015,201502
1544871,119297,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-13,Parts per billion,31.958333000000003,46.0,19,43,Parts per million,0.01,0.026,9,24,Parts per billion,0.2875,0.8,17,,Parts per million,0.679167,0.9,8,10.0,Feb,2015,201502
1544872,119298,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-14,Parts per billion,28.666667,42.0,19,40,Parts per million,0.011958,0.032,10,30,Parts per billion,0.183333,0.9,20,0.0,Parts per million,0.53,1.05,8,,Feb,2015,201502
1544873,119299,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-14,Parts per billion,28.666667,42.0,19,40,Parts per million,0.011958,0.032,10,30,Parts per billion,0.183333,0.9,20,0.0,Parts per million,0.575,0.9,1,10.0,Feb,2015,201502
1544874,119300,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-14,Parts per billion,28.666667,42.0,19,40,Parts per million,0.011958,0.032,10,30,Parts per billion,0.175,0.6,20,,Parts per million,0.53,1.05,8,,Feb,2015,201502
1544875,119301,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-14,Parts per billion,28.666667,42.0,19,40,Parts per million,0.011958,0.032,10,30,Parts per billion,0.175,0.6,20,,Parts per million,0.575,0.9,1,10.0,Feb,2015,201502
1544876,119302,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-15,Parts per billion,22.25,36.0,19,34,Parts per million,0.013125,0.034,10,31,Parts per billion,0.1,1.2,9,1.0,Parts per million,0.447083,0.86,21,,Feb,2015,201502
1544877,119303,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-15,Parts per billion,22.25,36.0,19,34,Parts per million,0.013125,0.034,10,31,Parts per billion,0.1,1.2,9,1.0,Parts per million,0.466667,0.7,0,8.0,Feb,2015,201502
1544878,119304,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-15,Parts per billion,22.25,36.0,19,34,Parts per million,0.013125,0.034,10,31,Parts per billion,0.0875,0.5,11,,Parts per million,0.447083,0.86,21,,Feb,2015,201502
1544879,119305,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-15,Parts per billion,22.25,36.0,19,34,Parts per million,0.013125,0.034,10,31,Parts per billion,0.0875,0.5,11,,Parts per million,0.466667,0.7,0,8.0,Feb,2015,201502
1544880,119306,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-16,Parts per billion,21.333333,38.0,22,36,Parts per million,0.016541999999999998,0.038,11,35,Parts per billion,0.033333,0.5,11,0.0,Parts per million,0.389545,0.92,7,,Feb,2015,201502
1544881,119307,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-16,Parts per billion,21.333333,38.0,22,36,Parts per million,0.016541999999999998,0.038,11,35,Parts per billion,0.033333,0.5,11,0.0,Parts per million,0.425,0.6,1,7.0,Feb,2015,201502
1544882,119308,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-16,Parts per billion,21.333333,38.0,22,36,Parts per million,0.016541999999999998,0.038,11,35,Parts per billion,0.025,0.2,11,,Parts per million,0.389545,0.92,7,,Feb,2015,201502
1544883,119309,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-16,Parts per billion,21.333333,38.0,22,36,Parts per million,0.016541999999999998,0.038,11,35,Parts per billion,0.025,0.2,11,,Parts per million,0.425,0.6,1,7.0,Feb,2015,201502
1544884,119310,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-17,Parts per billion,24.541667,39.0,7,37,Parts per million,0.016125,0.036000000000000004,10,33,Parts per billion,0.129167,1.0,17,1.0,Parts per million,0.424167,1.18,8,,Feb,2015,201502
1544885,119311,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-17,Parts per billion,24.541667,39.0,7,37,Parts per million,0.016125,0.036000000000000004,10,33,Parts per billion,0.129167,1.0,17,1.0,Parts per million,0.425,0.6,8,7.0,Feb,2015,201502
1544886,119312,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-17,Parts per billion,24.541667,39.0,7,37,Parts per million,0.016125,0.036000000000000004,10,33,Parts per billion,0.1125,0.3,17,,Parts per million,0.424167,1.18,8,,Feb,2015,201502
1544887,119313,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-17,Parts per billion,24.541667,39.0,7,37,Parts per million,0.016125,0.036000000000000004,10,33,Parts per billion,0.1125,0.3,17,,Parts per million,0.425,0.6,8,7.0,Feb,2015,201502
1544888,119314,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-18,Parts per billion,30.041667,42.0,7,40,Parts per million,0.012417,0.031,10,29,Parts per billion,0.3125,1.4,10,1.0,Parts per million,0.537083,1.62,8,,Feb,2015,201502
1544889,119315,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-18,Parts per billion,30.041667,42.0,7,40,Parts per million,0.012417,0.031,10,29,Parts per billion,0.3125,1.4,10,1.0,Parts per million,0.525,0.8,8,9.0,Feb,2015,201502
1544890,119316,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-18,Parts per billion,30.041667,42.0,7,40,Parts per million,0.012417,0.031,10,29,Parts per billion,0.275,0.8,11,,Parts per million,0.537083,1.62,8,,Feb,2015,201502
1544891,119317,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-18,Parts per billion,30.041667,42.0,7,40,Parts per million,0.012417,0.031,10,29,Parts per billion,0.275,0.8,11,,Parts per million,0.525,0.8,8,9.0,Feb,2015,201502
1544892,119318,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-19,Parts per billion,29.333333000000003,46.0,18,43,Parts per million,0.013125,0.03,10,28,Parts per billion,0.295833,1.8,12,1.0,Parts per million,0.556087,1.67,7,,Feb,2015,201502
1544893,119319,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-19,Parts per billion,29.333333000000003,46.0,18,43,Parts per million,0.013125,0.03,10,28,Parts per billion,0.295833,1.8,12,1.0,Parts per million,0.545833,0.8,8,9.0,Feb,2015,201502
1544894,119320,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-19,Parts per billion,29.333333000000003,46.0,18,43,Parts per million,0.013125,0.03,10,28,Parts per billion,0.275,0.9,14,,Parts per million,0.556087,1.67,7,,Feb,2015,201502
1544895,119321,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-19,Parts per billion,29.333333000000003,46.0,18,43,Parts per million,0.013125,0.03,10,28,Parts per billion,0.275,0.9,14,,Parts per million,0.545833,0.8,8,9.0,Feb,2015,201502
1544896,119322,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-20,Parts per billion,17.041667,35.0,6,33,Parts per million,0.025208,0.041,9,38,Parts per billion,0.025,0.3,5,0.0,Parts per million,0.309545,0.73,6,,Feb,2015,201502
1544897,119323,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-20,Parts per billion,17.041667,35.0,6,33,Parts per million,0.025208,0.041,9,38,Parts per billion,0.025,0.3,5,0.0,Parts per million,0.35,0.6,1,7.0,Feb,2015,201502
1544898,119324,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-20,Parts per billion,17.041667,35.0,6,33,Parts per million,0.025208,0.041,9,38,Parts per billion,0.025,0.1,5,,Parts per million,0.309545,0.73,6,,Feb,2015,201502
1544899,119325,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-20,Parts per billion,17.041667,35.0,6,33,Parts per million,0.025208,0.041,9,38,Parts per billion,0.025,0.1,5,,Parts per million,0.35,0.6,1,7.0,Feb,2015,201502
1544900,119326,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-21,Parts per billion,12.458333,29.0,2,27,Parts per million,0.028375,0.036000000000000004,11,33,Parts per billion,0.008333,0.1,15,0.0,Parts per million,0.272727,0.4,2,,Feb,2015,201502
1544901,119327,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-21,Parts per billion,12.458333,29.0,2,27,Parts per million,0.028375,0.036000000000000004,11,33,Parts per billion,0.008333,0.1,15,0.0,Parts per million,0.275,0.3,0,3.0,Feb,2015,201502
1544902,119334,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-23,Parts per billion,3.958333,17.0,18,16,Parts per million,0.036583,0.041,9,38,Parts per billion,0.008333,0.1,5,0.0,Parts per million,0.165909,0.25,18,,Feb,2015,201502
1544903,119335,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-23,Parts per billion,3.958333,17.0,18,16,Parts per million,0.036583,0.041,9,38,Parts per billion,0.008333,0.1,5,0.0,Parts per million,0.195833,0.2,0,2.0,Feb,2015,201502
1544904,119338,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-24,Parts per billion,25.791667,50.0,8,47,Parts per million,0.018958000000000003,0.041,10,38,Parts per billion,0.308333,1.6,8,1.0,Parts per million,0.41875,1.2,7,,Feb,2015,201502
1544905,119339,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-24,Parts per billion,25.791667,50.0,8,47,Parts per million,0.018958000000000003,0.041,10,38,Parts per billion,0.308333,1.6,8,1.0,Parts per million,0.370833,0.6,8,7.0,Feb,2015,201502
1544906,119340,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-24,Parts per billion,25.791667,50.0,8,47,Parts per million,0.018958000000000003,0.041,10,38,Parts per billion,0.275,0.9,8,,Parts per million,0.41875,1.2,7,,Feb,2015,201502
1544907,119341,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-24,Parts per billion,25.791667,50.0,8,47,Parts per million,0.018958000000000003,0.041,10,38,Parts per billion,0.275,0.9,8,,Parts per million,0.370833,0.6,8,7.0,Feb,2015,201502
1544908,119342,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-25,Parts per billion,23.375,45.0,7,42,Parts per million,0.023125,0.042,10,39,Parts per billion,0.045833,0.4,8,0.0,Parts per million,0.435417,1.37,7,,Feb,2015,201502
1544909,119343,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-25,Parts per billion,23.375,45.0,7,42,Parts per million,0.023125,0.042,10,39,Parts per billion,0.045833,0.4,8,0.0,Parts per million,0.45,0.7,8,8.0,Feb,2015,201502
1544910,119344,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-25,Parts per billion,23.375,45.0,7,42,Parts per million,0.023125,0.042,10,39,Parts per billion,0.0375,0.3,8,,Parts per million,0.435417,1.37,7,,Feb,2015,201502
1544911,119345,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-25,Parts per billion,23.375,45.0,7,42,Parts per million,0.023125,0.042,10,39,Parts per billion,0.0375,0.3,8,,Parts per million,0.45,0.7,8,8.0,Feb,2015,201502
1544912,119346,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-26,Parts per billion,25.333333,43.0,7,41,Parts per million,0.017667,0.03,23,28,Parts per billion,0.020833,0.3,8,0.0,Parts per million,0.442174,0.99,8,,Feb,2015,201502
1544913,119347,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-26,Parts per billion,25.333333,43.0,7,41,Parts per million,0.017667,0.03,23,28,Parts per billion,0.020833,0.3,8,0.0,Parts per million,0.454167,0.6,10,7.0,Feb,2015,201502
1544914,119348,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-26,Parts per billion,25.333333,43.0,7,41,Parts per million,0.017667,0.03,23,28,Parts per billion,0.0125,0.1,8,,Parts per million,0.442174,0.99,8,,Feb,2015,201502
1544915,119349,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-02-26,Parts per billion,25.333333,43.0,7,41,Parts per million,0.017667,0.03,23,28,Parts per billion,0.0125,0.1,8,,Parts per million,0.454167,0.6,10,7.0,Feb,2015,201502
1544916,119358,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-01,Parts per billion,16.166667,35.0,21,33,Parts per million,0.025792,0.036000000000000004,10,33,Parts per billion,0.1,0.6,9,0.0,Parts per million,0.300833,0.53,6,,Mar,2015,201503
1544917,119359,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-01,Parts per billion,16.166667,35.0,21,33,Parts per million,0.025792,0.036000000000000004,10,33,Parts per billion,0.1,0.6,9,0.0,Parts per million,0.295833,0.4,7,5.0,Mar,2015,201503
1544918,119360,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-01,Parts per billion,16.166667,35.0,21,33,Parts per million,0.025792,0.036000000000000004,10,33,Parts per billion,0.0875,0.3,11,,Parts per million,0.300833,0.53,6,,Mar,2015,201503
1544919,119361,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-01,Parts per billion,16.166667,35.0,21,33,Parts per million,0.025792,0.036000000000000004,10,33,Parts per billion,0.0875,0.3,11,,Parts per million,0.295833,0.4,7,5.0,Mar,2015,201503
1544920,119362,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-02,Parts per billion,18.708333,43.0,2,41,Parts per million,0.020333,0.024,3,22,Parts per billion,0.0125,0.2,2,0.0,Parts per million,0.324545,0.43,2,,Mar,2015,201503
1544921,119363,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-02,Parts per billion,18.708333,43.0,2,41,Parts per million,0.020333,0.024,3,22,Parts per billion,0.0125,0.2,2,0.0,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1544922,119370,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-04,Parts per billion,18.041667,40.0,7,38,Parts per million,0.025958,0.041,10,38,Parts per billion,0.0125,0.1,7,0.0,Parts per million,0.37125,1.2,7,,Mar,2015,201503
1544923,119371,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-04,Parts per billion,18.041667,40.0,7,38,Parts per million,0.025958,0.041,10,38,Parts per billion,0.0125,0.1,7,0.0,Parts per million,0.375,0.6,8,7.0,Mar,2015,201503
1544924,119374,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-05,Parts per billion,23.666667,46.0,7,43,Parts per million,0.020958,0.039,10,36,Parts per billion,0.033333,0.3,7,0.0,Parts per million,0.428696,1.47,7,,Mar,2015,201503
1544925,119375,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-05,Parts per billion,23.666667,46.0,7,43,Parts per million,0.020958,0.039,10,36,Parts per billion,0.033333,0.3,7,0.0,Parts per million,0.395833,0.6,7,7.0,Mar,2015,201503
1544926,119376,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-05,Parts per billion,23.666667,46.0,7,43,Parts per million,0.020958,0.039,10,36,Parts per billion,0.0125,0.1,8,,Parts per million,0.428696,1.47,7,,Mar,2015,201503
1544927,119377,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-05,Parts per billion,23.666667,46.0,7,43,Parts per million,0.020958,0.039,10,36,Parts per billion,0.0125,0.1,8,,Parts per million,0.395833,0.6,7,7.0,Mar,2015,201503
1544928,119378,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-06,Parts per billion,28.583333000000003,49.0,7,46,Parts per million,0.019333000000000003,0.042,11,39,Parts per billion,0.083333,0.4,7,0.0,Parts per million,0.495909,1.54,7,,Mar,2015,201503
1544929,119379,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-06,Parts per billion,28.583333000000003,49.0,7,46,Parts per million,0.019333000000000003,0.042,11,39,Parts per billion,0.083333,0.4,7,0.0,Parts per million,0.495833,0.7,7,8.0,Mar,2015,201503
1544930,119380,49,35,3006,Utah,Salt Lake,Salt Lake City,2015-03-06,Parts per billion,28.583333000000003,49.0,7,46,Parts per million,0.019333000000000003,0.042,11,39,Parts per billion,0.0625,0.3,8,,Parts per million,0.495909,1.54,7,,Mar,2015,201503
