,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1441361,1428,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-05,Parts per billion,3.975,12.6,20,11,Parts per million,0.023083000000000003,0.03,12,28,Parts per billion,4.4625,6.7,23,,Parts per million,0.224167,0.38,22,,Apr,2015,201504
1441362,1429,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-05,Parts per billion,3.975,12.6,20,11,Parts per million,0.023083000000000003,0.03,12,28,Parts per billion,4.4625,6.7,23,,Parts per million,0.208333,0.3,22,3.0,Apr,2015,201504
1441363,1430,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-06,Parts per billion,9.483333,25.5,6,24,Parts per million,0.027375,0.035,21,32,Parts per billion,6.1826089999999985,15.5,0,21.0,Parts per million,0.305217,0.61,6,,Apr,2015,201504
1441364,1431,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-06,Parts per billion,9.483333,25.5,6,24,Parts per million,0.027375,0.035,21,32,Parts per billion,6.1826089999999985,15.5,0,21.0,Parts per million,0.325,0.4,6,5.0,Apr,2015,201504
1441365,1432,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-06,Parts per billion,9.483333,25.5,6,24,Parts per million,0.027375,0.035,21,32,Parts per billion,6.4,11.9,2,,Parts per million,0.305217,0.61,6,,Apr,2015,201504
1441366,1433,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-06,Parts per billion,9.483333,25.5,6,24,Parts per million,0.027375,0.035,21,32,Parts per billion,6.4,11.9,2,,Parts per million,0.325,0.4,6,5.0,Apr,2015,201504
1441367,1434,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-07,Parts per billion,3.959091,18.4,23,17,Parts per million,0.034,0.034,4,31,Parts per billion,4.291667,7.9,23,10.0,Parts per million,0.247917,0.41,22,,Apr,2015,201504
1441368,1435,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-07,Parts per billion,3.959091,18.4,23,17,Parts per million,0.034,0.034,4,31,Parts per billion,4.291667,7.9,23,10.0,Parts per million,0.216667,0.3,17,3.0,Apr,2015,201504
1441369,1436,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-07,Parts per billion,3.959091,18.4,23,17,Parts per million,0.034,0.034,4,31,Parts per billion,4.2375,7.2,23,,Parts per million,0.247917,0.41,22,,Apr,2015,201504
1441370,1437,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-07,Parts per billion,3.959091,18.4,23,17,Parts per million,0.034,0.034,4,31,Parts per billion,4.2375,7.2,23,,Parts per million,0.216667,0.3,17,3.0,Apr,2015,201504
1441371,1438,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-08,Parts per billion,11.1875,28.2,8,26,Parts per million,0.031313,0.033,8,31,Parts per billion,6.1125,9.7,6,13.0,Parts per million,0.307917,0.53,7,,Apr,2015,201504
1441372,1439,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-08,Parts per billion,11.1875,28.2,8,26,Parts per million,0.031313,0.033,8,31,Parts per billion,6.1125,9.7,6,13.0,Parts per million,0.329167,0.4,7,5.0,Apr,2015,201504
1441373,1440,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-08,Parts per billion,11.1875,28.2,8,26,Parts per million,0.031313,0.033,8,31,Parts per billion,6.1,9.0,8,,Parts per million,0.307917,0.53,7,,Apr,2015,201504
1441374,1441,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-08,Parts per billion,11.1875,28.2,8,26,Parts per million,0.031313,0.033,8,31,Parts per billion,6.1,9.0,8,,Parts per million,0.329167,0.4,7,5.0,Apr,2015,201504
1441375,1442,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-09,Parts per billion,2.117391,5.6,19,5,Parts per million,0.030125,0.032,2,30,Parts per billion,4.221739,5.6,1,7.0,Parts per million,0.242609,0.32,17,,Apr,2015,201504
1441376,1443,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-09,Parts per billion,2.117391,5.6,19,5,Parts per million,0.030125,0.032,2,30,Parts per billion,4.221739,5.6,1,7.0,Parts per million,0.229167,0.3,17,3.0,Apr,2015,201504
1441377,1444,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-09,Parts per billion,2.117391,5.6,19,5,Parts per million,0.030125,0.032,2,30,Parts per billion,4.214286,5.0,2,,Parts per million,0.242609,0.32,17,,Apr,2015,201504
1441378,1445,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-09,Parts per billion,2.117391,5.6,19,5,Parts per million,0.030125,0.032,2,30,Parts per billion,4.214286,5.0,2,,Parts per million,0.229167,0.3,17,3.0,Apr,2015,201504
1441379,1446,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-10,Parts per billion,8.181818,28.6,7,26,Parts per million,0.027125,0.033,10,31,Parts per billion,5.633333,11.4,4,16.0,Parts per million,0.28625,0.53,7,,Apr,2015,201504
1441380,1447,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-10,Parts per billion,8.181818,28.6,7,26,Parts per million,0.027125,0.033,10,31,Parts per billion,5.633333,11.4,4,16.0,Parts per million,0.291667,0.4,8,5.0,Apr,2015,201504
1441381,1448,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-10,Parts per billion,8.181818,28.6,7,26,Parts per million,0.027125,0.033,10,31,Parts per billion,5.5875,10.5,5,,Parts per million,0.28625,0.53,7,,Apr,2015,201504
1441382,1449,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-10,Parts per billion,8.181818,28.6,7,26,Parts per million,0.027125,0.033,10,31,Parts per billion,5.5875,10.5,5,,Parts per million,0.291667,0.4,8,5.0,Apr,2015,201504
1441383,1450,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-11,Parts per billion,2.266667,6.0,22,6,Parts per million,0.027375,0.03,0,28,Parts per billion,4.554167,5.5,22,7.0,Parts per million,0.237083,0.27,22,,Apr,2015,201504
1441384,1451,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-11,Parts per billion,2.266667,6.0,22,6,Parts per million,0.027375,0.03,0,28,Parts per billion,4.554167,5.5,22,7.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1441385,1452,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-11,Parts per billion,2.266667,6.0,22,6,Parts per million,0.027375,0.03,0,28,Parts per billion,4.5125,5.2,23,,Parts per million,0.237083,0.27,22,,Apr,2015,201504
1441386,1453,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-11,Parts per billion,2.266667,6.0,22,6,Parts per million,0.027375,0.03,0,28,Parts per billion,4.5125,5.2,23,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1441387,1454,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-12,Parts per billion,2.066667,5.9,4,5,Parts per million,0.024042,0.03,12,28,Parts per billion,5.1826089999999985,7.1,4,10.0,Parts per million,0.25260900000000003,0.29,21,,Apr,2015,201504
1441388,1455,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-12,Parts per billion,2.066667,5.9,4,5,Parts per million,0.024042,0.03,12,28,Parts per billion,5.1826089999999985,7.1,4,10.0,Parts per million,0.270833,0.3,0,3.0,Apr,2015,201504
1441389,1456,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-12,Parts per billion,2.066667,5.9,4,5,Parts per million,0.024042,0.03,12,28,Parts per billion,5.057143,6.3,5,,Parts per million,0.25260900000000003,0.29,21,,Apr,2015,201504
1441390,1457,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-12,Parts per billion,2.066667,5.9,4,5,Parts per million,0.024042,0.03,12,28,Parts per billion,5.057143,6.3,5,,Parts per million,0.270833,0.3,0,3.0,Apr,2015,201504
1441391,1458,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-13,Parts per billion,6.468182,18.2,5,17,Parts per million,0.020875,0.03,12,28,Parts per billion,6.304167,9.1,4,13.0,Parts per million,0.302083,0.48,6,,Apr,2015,201504
1441392,1459,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-13,Parts per billion,6.468182,18.2,5,17,Parts per million,0.020875,0.03,12,28,Parts per billion,6.304167,9.1,4,13.0,Parts per million,0.320833,0.4,7,5.0,Apr,2015,201504
1441393,1460,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-13,Parts per billion,6.468182,18.2,5,17,Parts per million,0.020875,0.03,12,28,Parts per billion,6.2625,8.6,5,,Parts per million,0.302083,0.48,6,,Apr,2015,201504
1441394,1461,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-13,Parts per billion,6.468182,18.2,5,17,Parts per million,0.020875,0.03,12,28,Parts per billion,6.2625,8.6,5,,Parts per million,0.320833,0.4,7,5.0,Apr,2015,201504
1441395,1462,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-14,Parts per billion,7.504167,20.2,2,19,Parts per million,0.026458,0.034,11,31,Parts per billion,6.2125,12.6,4,17.0,Parts per million,0.29,0.4,7,,Apr,2015,201504
1441396,1463,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-14,Parts per billion,7.504167,20.2,2,19,Parts per million,0.026458,0.034,11,31,Parts per billion,6.2125,12.6,4,17.0,Parts per million,0.295833,0.3,0,3.0,Apr,2015,201504
1441397,1464,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-14,Parts per billion,7.504167,20.2,2,19,Parts per million,0.026458,0.034,11,31,Parts per billion,6.175,10.2,5,,Parts per million,0.29,0.4,7,,Apr,2015,201504
1441398,1465,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-14,Parts per billion,7.504167,20.2,2,19,Parts per million,0.026458,0.034,11,31,Parts per billion,6.175,10.2,5,,Parts per million,0.295833,0.3,0,3.0,Apr,2015,201504
1441399,1466,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-15,Parts per billion,5.983333,25.4,6,24,Parts per million,0.024,0.034,8,31,Parts per billion,5.717391,16.5,6,23.0,Parts per million,0.310435,0.73,6,,Apr,2015,201504
1441400,1467,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-15,Parts per billion,5.983333,25.4,6,24,Parts per million,0.024,0.034,8,31,Parts per billion,5.717391,16.5,6,23.0,Parts per million,0.320833,0.4,8,5.0,Apr,2015,201504
1441401,1468,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-15,Parts per billion,5.983333,25.4,6,24,Parts per million,0.024,0.034,8,31,Parts per billion,5.485714,9.3,8,,Parts per million,0.310435,0.73,6,,Apr,2015,201504
1441402,1469,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-15,Parts per billion,5.983333,25.4,6,24,Parts per million,0.024,0.034,8,31,Parts per billion,5.485714,9.3,8,,Parts per million,0.320833,0.4,8,5.0,Apr,2015,201504
1441403,1470,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-16,Parts per billion,12.627273,23.5,21,22,Parts per million,0.018958000000000003,0.032,11,30,Parts per billion,7.5625,13.7,3,19.0,Parts per million,0.360476,0.59,21,,Apr,2015,201504
1441404,1471,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-16,Parts per billion,12.627273,23.5,21,22,Parts per million,0.018958000000000003,0.032,11,30,Parts per billion,7.5625,13.7,3,19.0,Parts per million,0.377778,0.4,0,5.0,Apr,2015,201504
1441405,1472,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-16,Parts per billion,12.627273,23.5,21,22,Parts per million,0.018958000000000003,0.032,11,30,Parts per billion,7.5375,11.3,5,,Parts per million,0.360476,0.59,21,,Apr,2015,201504
1441406,1473,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-16,Parts per billion,12.627273,23.5,21,22,Parts per million,0.018958000000000003,0.032,11,30,Parts per billion,7.5375,11.3,5,,Parts per million,0.377778,0.4,0,5.0,Apr,2015,201504
1441407,1474,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-17,Parts per billion,6.408333,23.1,7,22,Parts per million,0.028292,0.034,10,31,Parts per billion,5.783333,10.9,5,14.0,Parts per million,0.233333,0.43,7,,Apr,2015,201504
1441408,1475,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-17,Parts per billion,6.408333,23.1,7,22,Parts per million,0.028292,0.034,10,31,Parts per billion,5.783333,10.9,5,14.0,Parts per million,0.2625,0.4,2,5.0,Apr,2015,201504
1441409,1476,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-17,Parts per billion,6.408333,23.1,7,22,Parts per million,0.028292,0.034,10,31,Parts per billion,5.7375,10.3,5,,Parts per million,0.233333,0.43,7,,Apr,2015,201504
1441410,1477,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-17,Parts per billion,6.408333,23.1,7,22,Parts per million,0.028292,0.034,10,31,Parts per billion,5.7375,10.3,5,,Parts per million,0.2625,0.4,2,5.0,Apr,2015,201504
1441411,1478,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-18,Parts per billion,0.558333,2.1,10,2,Parts per million,0.035667000000000004,0.037000000000000005,21,34,Parts per billion,4.2739129999999985,5.0,10,7.0,Parts per million,0.183913,0.21,17,,Apr,2015,201504
1441412,1479,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-18,Parts per billion,0.558333,2.1,10,2,Parts per million,0.035667000000000004,0.037000000000000005,21,34,Parts per billion,4.2739129999999985,5.0,10,7.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1441413,1480,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-18,Parts per billion,0.558333,2.1,10,2,Parts per million,0.035667000000000004,0.037000000000000005,21,34,Parts per billion,4.257143,4.5,11,,Parts per million,0.183913,0.21,17,,Apr,2015,201504
1441414,1481,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-18,Parts per billion,0.558333,2.1,10,2,Parts per million,0.035667000000000004,0.037000000000000005,21,34,Parts per billion,4.257143,4.5,11,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1441415,1482,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-19,Parts per billion,0.840909,3.6,21,3,Parts per million,0.037042,0.039,9,36,Parts per billion,4.525,5.3,21,7.0,Parts per million,0.192917,0.22,13,,Apr,2015,201504
1441416,1483,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-19,Parts per billion,0.840909,3.6,21,3,Parts per million,0.037042,0.039,9,36,Parts per billion,4.525,5.3,21,7.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1441417,1484,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-19,Parts per billion,0.840909,3.6,21,3,Parts per million,0.037042,0.039,9,36,Parts per billion,4.5,5.0,23,,Parts per million,0.192917,0.22,13,,Apr,2015,201504
1441418,1485,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-19,Parts per billion,0.840909,3.6,21,3,Parts per million,0.037042,0.039,9,36,Parts per billion,4.5,5.0,23,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1441419,1486,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-20,Parts per billion,3.833333,26.5,6,25,Parts per million,0.028333,0.037000000000000005,8,34,Parts per billion,5.1,7.8,5,10.0,Parts per million,0.213333,0.41,7,,Apr,2015,201504
1441420,1487,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-20,Parts per billion,3.833333,26.5,6,25,Parts per million,0.028333,0.037000000000000005,8,34,Parts per billion,5.1,7.8,5,10.0,Parts per million,0.216667,0.3,9,3.0,Apr,2015,201504
1441421,1488,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-20,Parts per billion,3.833333,26.5,6,25,Parts per million,0.028333,0.037000000000000005,8,34,Parts per billion,5.05,6.6,8,,Parts per million,0.213333,0.41,7,,Apr,2015,201504
1441422,1489,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-20,Parts per billion,3.833333,26.5,6,25,Parts per million,0.028333,0.037000000000000005,8,34,Parts per billion,5.05,6.6,8,,Parts per million,0.216667,0.3,9,3.0,Apr,2015,201504
1441423,1490,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-21,Parts per billion,1.708333,11.3,23,10,Parts per million,0.0275,0.033,9,31,Parts per billion,4.673913,6.3,22,9.0,Parts per million,0.210435,0.33,23,,Apr,2015,201504
1441424,1491,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-21,Parts per billion,1.708333,11.3,23,10,Parts per million,0.0275,0.033,9,31,Parts per billion,4.673913,6.3,22,9.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1441425,1492,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-21,Parts per billion,1.708333,11.3,23,10,Parts per million,0.0275,0.033,9,31,Parts per billion,4.542857,5.0,5,,Parts per million,0.210435,0.33,23,,Apr,2015,201504
1441426,1493,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-21,Parts per billion,1.708333,11.3,23,10,Parts per million,0.0275,0.033,9,31,Parts per billion,4.542857,5.0,5,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1441427,1494,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-22,Parts per billion,8.63,17.4,5,16,Parts per million,0.022333,0.036000000000000004,11,33,Parts per billion,6.391667,10.2,4,14.0,Parts per million,0.2675,0.38,7,,Apr,2015,201504
1441428,1495,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-22,Parts per billion,8.63,17.4,5,16,Parts per million,0.022333,0.036000000000000004,11,33,Parts per billion,6.391667,10.2,4,14.0,Parts per million,0.2625,0.3,3,3.0,Apr,2015,201504
1441429,1496,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-22,Parts per billion,8.63,17.4,5,16,Parts per million,0.022333,0.036000000000000004,11,33,Parts per billion,6.35,9.5,5,,Parts per million,0.2675,0.38,7,,Apr,2015,201504
1441430,1497,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-22,Parts per billion,8.63,17.4,5,16,Parts per million,0.022333,0.036000000000000004,11,33,Parts per billion,6.35,9.5,5,,Parts per million,0.2625,0.3,3,3.0,Apr,2015,201504
1441431,1498,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-23,Parts per billion,4.916667,14.1,0,13,Parts per million,0.027708,0.035,9,32,Parts per billion,5.508333,10.4,3,14.0,Parts per million,0.242083,0.39,7,,Apr,2015,201504
1441432,1499,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-23,Parts per billion,4.916667,14.1,0,13,Parts per million,0.027708,0.035,9,32,Parts per billion,5.508333,10.4,3,14.0,Parts per million,0.2625,0.3,0,3.0,Apr,2015,201504
1441433,1500,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-23,Parts per billion,4.916667,14.1,0,13,Parts per million,0.027708,0.035,9,32,Parts per billion,5.4875,8.9,5,,Parts per million,0.242083,0.39,7,,Apr,2015,201504
1441434,1501,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-23,Parts per billion,4.916667,14.1,0,13,Parts per million,0.027708,0.035,9,32,Parts per billion,5.4875,8.9,5,,Parts per million,0.2625,0.3,0,3.0,Apr,2015,201504
1441435,1502,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-24,Parts per billion,6.675,24.8,23,23,Parts per million,0.026667000000000003,0.038,12,35,Parts per billion,5.586957,10.6,6,14.0,Parts per million,0.276087,0.57,23,,Apr,2015,201504
1441436,1503,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-24,Parts per billion,6.675,24.8,23,23,Parts per million,0.026667000000000003,0.038,12,35,Parts per billion,5.586957,10.6,6,14.0,Parts per million,0.25416700000000003,0.3,6,3.0,Apr,2015,201504
1441437,1504,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-24,Parts per billion,6.675,24.8,23,23,Parts per million,0.026667000000000003,0.038,12,35,Parts per billion,5.6,9.1,5,,Parts per million,0.276087,0.57,23,,Apr,2015,201504
1441438,1505,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-24,Parts per billion,6.675,24.8,23,23,Parts per million,0.026667000000000003,0.038,12,35,Parts per billion,5.6,9.1,5,,Parts per million,0.25416700000000003,0.3,6,3.0,Apr,2015,201504
1441439,1506,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-25,Parts per billion,15.9,15.9,0,14,Parts per million,0.027917,0.04,11,37,Parts per billion,6.3875,9.9,10,13.0,Parts per million,0.269583,0.39,0,,Apr,2015,201504
1441440,1507,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-25,Parts per billion,15.9,15.9,0,14,Parts per million,0.027917,0.04,11,37,Parts per billion,6.3875,9.9,10,13.0,Parts per million,0.270833,0.4,2,5.0,Apr,2015,201504
1441441,1508,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-25,Parts per billion,15.9,15.9,0,14,Parts per million,0.027917,0.04,11,37,Parts per billion,6.35,7.9,11,,Parts per million,0.269583,0.39,0,,Apr,2015,201504
1441442,1509,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-25,Parts per billion,15.9,15.9,0,14,Parts per million,0.027917,0.04,11,37,Parts per billion,6.35,7.9,11,,Parts per million,0.270833,0.4,2,5.0,Apr,2015,201504
1441443,1510,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-27,Parts per billion,2.007143,6.6,10,6,Parts per million,0.024625,0.032,10,30,Parts per billion,6.265217,10.4,5,14.0,Parts per million,0.28087,0.44,7,,Apr,2015,201504
1441444,1511,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-27,Parts per billion,2.007143,6.6,10,6,Parts per million,0.024625,0.032,10,30,Parts per billion,6.265217,10.4,5,14.0,Parts per million,0.258333,0.3,3,3.0,Apr,2015,201504
1441445,1512,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-27,Parts per billion,2.007143,6.6,10,6,Parts per million,0.024625,0.032,10,30,Parts per billion,6.357143,9.9,5,,Parts per million,0.28087,0.44,7,,Apr,2015,201504
1441446,1513,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-27,Parts per billion,2.007143,6.6,10,6,Parts per million,0.024625,0.032,10,30,Parts per billion,6.357143,9.9,5,,Parts per million,0.258333,0.3,3,3.0,Apr,2015,201504
1441447,1514,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-28,Parts per billion,3.75625,9.7,6,8,Parts per million,0.026417000000000003,0.033,8,31,Parts per billion,5.5,7.3,4,10.0,Parts per million,0.25769200000000003,0.31,4,,Apr,2015,201504
1441448,1515,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-28,Parts per billion,3.75625,9.7,6,8,Parts per million,0.026417000000000003,0.033,8,31,Parts per billion,5.5,7.3,4,10.0,Parts per million,0.266667,0.3,4,3.0,Apr,2015,201504
1441449,1516,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-28,Parts per billion,3.75625,9.7,6,8,Parts per million,0.026417000000000003,0.033,8,31,Parts per billion,5.45,7.0,5,,Parts per million,0.25769200000000003,0.31,4,,Apr,2015,201504
1441450,1517,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-28,Parts per billion,3.75625,9.7,6,8,Parts per million,0.026417000000000003,0.033,8,31,Parts per billion,5.45,7.0,5,,Parts per million,0.266667,0.3,4,3.0,Apr,2015,201504
1441451,1518,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-29,Parts per billion,4.633333,18.8,5,17,Parts per million,0.024417,0.032,12,30,Parts per billion,6.6375,14.3,5,20.0,Parts per million,0.164286,0.18,11,,Apr,2015,201504
1441452,1519,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-29,Parts per billion,4.633333,18.8,5,17,Parts per million,0.024417,0.032,12,30,Parts per billion,6.6375,14.3,5,20.0,Parts per million,0.2,0.2,15,2.0,Apr,2015,201504
1441453,1520,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-29,Parts per billion,4.633333,18.8,5,17,Parts per million,0.024417,0.032,12,30,Parts per billion,6.6,10.2,5,,Parts per million,0.164286,0.18,11,,Apr,2015,201504
1441454,1521,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-29,Parts per billion,4.633333,18.8,5,17,Parts per million,0.024417,0.032,12,30,Parts per billion,6.6,10.2,5,,Parts per million,0.2,0.2,15,2.0,Apr,2015,201504
1441455,1522,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-30,Parts per billion,3.077273,7.6,5,7,Parts per million,0.025875,0.032,11,30,Parts per billion,6.066667,8.5,9,11.0,Parts per million,0.195833,0.28,23,,Apr,2015,201504
1441456,1523,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-30,Parts per billion,3.077273,7.6,5,7,Parts per million,0.025875,0.032,11,30,Parts per billion,6.066667,8.5,9,11.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1441457,1524,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-30,Parts per billion,3.077273,7.6,5,7,Parts per million,0.025875,0.032,11,30,Parts per billion,6.0375,6.7,5,,Parts per million,0.195833,0.28,23,,Apr,2015,201504
1441458,1525,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-04-30,Parts per billion,3.077273,7.6,5,7,Parts per million,0.025875,0.032,11,30,Parts per billion,6.0375,6.7,5,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1441459,1526,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-05-01,Parts per billion,5.513636,16.4,7,15,Parts per million,0.022208,0.031,12,29,Parts per billion,6.469565,8.9,7,11.0,Parts per million,0.224783,0.47,7,,May,2015,201505
1441460,1527,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-05-01,Parts per billion,5.513636,16.4,7,15,Parts per million,0.022208,0.031,12,29,Parts per billion,6.469565,8.9,7,11.0,Parts per million,0.229167,0.3,7,3.0,May,2015,201505
1441461,1528,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-05-01,Parts per billion,5.513636,16.4,7,15,Parts per million,0.022208,0.031,12,29,Parts per billion,6.457143,7.9,8,,Parts per million,0.224783,0.47,7,,May,2015,201505
1441462,1529,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-05-01,Parts per billion,5.513636,16.4,7,15,Parts per million,0.022208,0.031,12,29,Parts per billion,6.457143,7.9,8,,Parts per million,0.229167,0.3,7,3.0,May,2015,201505
1441463,1530,2,90,34,Alaska,Fairbanks North Star ,Fairbanks,2015-05-02,Parts per billion,4.879167,16.2,23,15,Parts per million,0.022917,0.034,12,31,Parts per billion,6.241667,7.9,5,10.0,Parts per million,0.220417,0.3,21,,May,2015,201505
