,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1561573,12221,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-09,Parts per billion,7.875,20.2,19,19,Parts per million,0.015208,0.021,11,19,Parts per billion,0.0125,0.1,20,,Parts per million,0.154167,0.3,0,3.0,Mar,2016,201603
1561574,12222,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-10,Parts per billion,12.459091,24.7,22,23,Parts per million,0.019333000000000003,0.033,11,31,Parts per billion,0.17083299999999998,0.5,11,0.0,Parts per million,0.188208,0.293,21,,Mar,2016,201603
1561575,12223,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-10,Parts per billion,12.459091,24.7,22,23,Parts per million,0.019333000000000003,0.033,11,31,Parts per billion,0.17083299999999998,0.5,11,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561576,12224,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-10,Parts per billion,12.459091,24.7,22,23,Parts per million,0.019333000000000003,0.033,11,31,Parts per billion,0.1375,0.4,14,,Parts per million,0.188208,0.293,21,,Mar,2016,201603
1561577,12225,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-10,Parts per billion,12.459091,24.7,22,23,Parts per million,0.019333000000000003,0.033,11,31,Parts per billion,0.1375,0.4,14,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561578,12226,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-11,Parts per billion,15.225,26.6,5,25,Parts per million,0.022667,0.038,10,35,Parts per billion,0.55,1.9,7,1.0,Parts per million,0.244917,0.431,7,,Mar,2016,201603
1561579,12227,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-11,Parts per billion,15.225,26.6,5,25,Parts per million,0.022667,0.038,10,35,Parts per billion,0.55,1.9,7,1.0,Parts per million,0.241667,0.3,4,3.0,Mar,2016,201603
1561580,12228,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-11,Parts per billion,15.225,26.6,5,25,Parts per million,0.022667,0.038,10,35,Parts per billion,0.525,1.8,8,,Parts per million,0.244917,0.431,7,,Mar,2016,201603
1561581,12229,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-11,Parts per billion,15.225,26.6,5,25,Parts per million,0.022667,0.038,10,35,Parts per billion,0.525,1.8,8,,Parts per million,0.241667,0.3,4,3.0,Mar,2016,201603
1561582,12230,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-12,Parts per billion,12.666667,21.1,1,20,Parts per million,0.010042,0.013,0,12,Parts per billion,0.1125,0.4,0,0.0,Parts per million,0.224958,0.267,17,,Mar,2016,201603
1561583,12231,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-12,Parts per billion,12.666667,21.1,1,20,Parts per million,0.010042,0.013,0,12,Parts per billion,0.1125,0.4,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561584,12232,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-12,Parts per billion,12.666667,21.1,1,20,Parts per million,0.010042,0.013,0,12,Parts per billion,0.0875,0.3,2,,Parts per million,0.224958,0.267,17,,Mar,2016,201603
1561585,12233,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-12,Parts per billion,12.666667,21.1,1,20,Parts per million,0.010042,0.013,0,12,Parts per billion,0.0875,0.3,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561586,12234,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-13,Parts per billion,14.179167,27.9,20,25,Parts per million,0.009125,0.022,10,20,Parts per billion,0.216667,0.7,22,0.0,Parts per million,0.267917,0.632,23,,Mar,2016,201603
1561587,12235,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-13,Parts per billion,14.179167,27.9,20,25,Parts per million,0.009125,0.022,10,20,Parts per billion,0.216667,0.7,22,0.0,Parts per million,0.216667,0.4,23,5.0,Mar,2016,201603
1561588,12236,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-13,Parts per billion,14.179167,27.9,20,25,Parts per million,0.009125,0.022,10,20,Parts per billion,0.1875,0.6,23,,Parts per million,0.267917,0.632,23,,Mar,2016,201603
1561589,12237,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-13,Parts per billion,14.179167,27.9,20,25,Parts per million,0.009125,0.022,10,20,Parts per billion,0.1875,0.6,23,,Parts per million,0.216667,0.4,23,5.0,Mar,2016,201603
1561590,12238,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-14,Parts per billion,13.4875,28.8,22,26,Parts per million,0.029042,0.046,11,43,Parts per billion,0.5625,2.1,2,3.0,Parts per million,0.304375,0.603,3,,Mar,2016,201603
1561591,12239,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-14,Parts per billion,13.4875,28.8,22,26,Parts per million,0.029042,0.046,11,43,Parts per billion,0.5625,2.1,2,3.0,Parts per million,0.345833,0.6,3,7.0,Mar,2016,201603
1561592,12240,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-14,Parts per billion,13.4875,28.8,22,26,Parts per million,0.029042,0.046,11,43,Parts per billion,0.525,1.4,2,,Parts per million,0.304375,0.603,3,,Mar,2016,201603
1561593,12241,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-14,Parts per billion,13.4875,28.8,22,26,Parts per million,0.029042,0.046,11,43,Parts per billion,0.525,1.4,2,,Parts per million,0.345833,0.6,3,7.0,Mar,2016,201603
1561594,12242,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-15,Parts per billion,9.470833,33.7,20,31,Parts per million,0.027958,0.035,11,32,Parts per billion,0.175,0.6,8,0.0,Parts per million,0.161167,0.491,19,,Mar,2016,201603
1561595,12243,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-15,Parts per billion,9.470833,33.7,20,31,Parts per million,0.027958,0.035,11,32,Parts per billion,0.175,0.6,8,0.0,Parts per million,0.158333,0.2,0,2.0,Mar,2016,201603
1561596,12244,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-15,Parts per billion,9.470833,33.7,20,31,Parts per million,0.027958,0.035,11,32,Parts per billion,0.1375,0.3,8,,Parts per million,0.161167,0.491,19,,Mar,2016,201603
1561597,12245,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-15,Parts per billion,9.470833,33.7,20,31,Parts per million,0.027958,0.035,11,32,Parts per billion,0.1375,0.3,8,,Parts per million,0.158333,0.2,0,2.0,Mar,2016,201603
1561598,12246,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-16,Parts per billion,7.3625,28.8,23,26,Parts per million,0.026292000000000003,0.039,12,36,Parts per billion,0.05,0.2,10,0.0,Parts per million,0.192875,0.341,10,,Mar,2016,201603
1561599,12247,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-16,Parts per billion,7.3625,28.8,23,26,Parts per million,0.026292000000000003,0.039,12,36,Parts per billion,0.05,0.2,10,0.0,Parts per million,0.195833,0.3,12,3.0,Mar,2016,201603
1561600,12248,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-16,Parts per billion,7.3625,28.8,23,26,Parts per million,0.026292000000000003,0.039,12,36,Parts per billion,0.025,0.1,11,,Parts per million,0.192875,0.341,10,,Mar,2016,201603
1561601,12249,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-16,Parts per billion,7.3625,28.8,23,26,Parts per million,0.026292000000000003,0.039,12,36,Parts per billion,0.025,0.1,11,,Parts per million,0.195833,0.3,12,3.0,Mar,2016,201603
1561602,12250,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-17,Parts per billion,11.904167,29.7,0,27,Parts per million,0.031083,0.042,11,39,Parts per billion,0.095833,0.4,6,0.0,Parts per million,0.218833,0.705,6,,Mar,2016,201603
1561603,12251,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-17,Parts per billion,11.904167,29.7,0,27,Parts per million,0.031083,0.042,11,39,Parts per billion,0.095833,0.4,6,0.0,Parts per million,0.233333,0.3,6,3.0,Mar,2016,201603
1561604,12252,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-17,Parts per billion,11.904167,29.7,0,27,Parts per million,0.031083,0.042,11,39,Parts per billion,0.075,0.3,8,,Parts per million,0.218833,0.705,6,,Mar,2016,201603
1561605,12253,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-17,Parts per billion,11.904167,29.7,0,27,Parts per million,0.031083,0.042,11,39,Parts per billion,0.075,0.3,8,,Parts per million,0.233333,0.3,6,3.0,Mar,2016,201603
1561606,12254,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-18,Parts per billion,8.025,28.1,21,26,Parts per million,0.022125,0.035,0,32,Parts per billion,0.07083300000000001,0.5,21,0.0,Parts per million,0.167958,0.513,21,,Mar,2016,201603
1561607,12255,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-18,Parts per billion,8.025,28.1,21,26,Parts per million,0.022125,0.035,0,32,Parts per billion,0.07083300000000001,0.5,21,0.0,Parts per million,0.13333299999999998,0.3,23,3.0,Mar,2016,201603
1561608,12256,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-18,Parts per billion,8.025,28.1,21,26,Parts per million,0.022125,0.035,0,32,Parts per billion,0.0625,0.4,23,,Parts per million,0.167958,0.513,21,,Mar,2016,201603
1561609,12257,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-18,Parts per billion,8.025,28.1,21,26,Parts per million,0.022125,0.035,0,32,Parts per billion,0.0625,0.4,23,,Parts per million,0.13333299999999998,0.3,23,3.0,Mar,2016,201603
1561610,12260,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-19,Parts per billion,6.383333,27.0,0,25,Parts per million,0.02475,0.031,10,29,Parts per billion,0.0125,0.1,2,,Parts per million,0.171792,0.8240000000000001,7,,Mar,2016,201603
1561611,12261,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-19,Parts per billion,6.383333,27.0,0,25,Parts per million,0.02475,0.031,10,29,Parts per billion,0.0125,0.1,2,,Parts per million,0.1875,0.3,0,3.0,Mar,2016,201603
1561612,12266,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-21,Parts per billion,15.508333,36.1,6,34,Parts per million,0.032125,0.043,11,40,Parts per billion,0.195833,1.1,7,1.0,Parts per million,0.209125,0.445,6,,Mar,2016,201603
1561613,12267,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-21,Parts per billion,15.508333,36.1,6,34,Parts per million,0.032125,0.043,11,40,Parts per billion,0.195833,1.1,7,1.0,Parts per million,0.258333,0.4,0,5.0,Mar,2016,201603
1561614,12268,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-21,Parts per billion,15.508333,36.1,6,34,Parts per million,0.032125,0.043,11,40,Parts per billion,0.175,0.6,8,,Parts per million,0.209125,0.445,6,,Mar,2016,201603
1561615,12269,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-21,Parts per billion,15.508333,36.1,6,34,Parts per million,0.032125,0.043,11,40,Parts per billion,0.175,0.6,8,,Parts per million,0.258333,0.4,0,5.0,Mar,2016,201603
1561616,12270,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-22,Parts per billion,7.929167,15.2,6,14,Parts per million,0.041667,0.05,12,46,Parts per billion,0.383333,0.6,11,0.0,Parts per million,0.123042,0.177,15,,Mar,2016,201603
1561617,12271,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-22,Parts per billion,7.929167,15.2,6,14,Parts per million,0.041667,0.05,12,46,Parts per billion,0.383333,0.6,11,0.0,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
1561618,12272,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-22,Parts per billion,7.929167,15.2,6,14,Parts per million,0.041667,0.05,12,46,Parts per billion,0.3625,0.5,11,,Parts per million,0.123042,0.177,15,,Mar,2016,201603
1561619,12273,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-22,Parts per billion,7.929167,15.2,6,14,Parts per million,0.041667,0.05,12,46,Parts per billion,0.3625,0.5,11,,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
1561620,12274,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-23,Parts per billion,6.3333330000000005,17.2,22,16,Parts per million,0.034667,0.043,11,40,Parts per billion,0.25217399999999995,0.5,17,0.0,Parts per million,0.13913,0.35600000000000004,22,,Mar,2016,201603
1561621,12275,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-23,Parts per billion,6.3333330000000005,17.2,22,16,Parts per million,0.034667,0.043,11,40,Parts per billion,0.25217399999999995,0.5,17,0.0,Parts per million,0.1125,0.2,21,2.0,Mar,2016,201603
1561622,12276,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-23,Parts per billion,6.3333330000000005,17.2,22,16,Parts per million,0.034667,0.043,11,40,Parts per billion,0.228571,0.3,2,,Parts per million,0.13913,0.35600000000000004,22,,Mar,2016,201603
1561623,12277,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-23,Parts per billion,6.3333330000000005,17.2,22,16,Parts per million,0.034667,0.043,11,40,Parts per billion,0.228571,0.3,2,,Parts per million,0.1125,0.2,21,2.0,Mar,2016,201603
1561624,12278,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-24,Parts per billion,9.15,32.0,20,30,Parts per million,0.021167,0.036000000000000004,11,33,Parts per billion,0.13333299999999998,0.7,21,0.0,Parts per million,0.235667,0.69,22,,Mar,2016,201603
1561625,12279,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-24,Parts per billion,9.15,32.0,20,30,Parts per million,0.021167,0.036000000000000004,11,33,Parts per billion,0.13333299999999998,0.7,21,0.0,Parts per million,0.175,0.4,23,5.0,Mar,2016,201603
1561626,12280,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-24,Parts per billion,9.15,32.0,20,30,Parts per million,0.021167,0.036000000000000004,11,33,Parts per billion,0.1125,0.6,23,,Parts per million,0.235667,0.69,22,,Mar,2016,201603
1561627,12281,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-24,Parts per billion,9.15,32.0,20,30,Parts per million,0.021167,0.036000000000000004,11,33,Parts per billion,0.1125,0.6,23,,Parts per million,0.175,0.4,23,5.0,Mar,2016,201603
1561628,12282,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-25,Parts per billion,14.683333,34.2,6,32,Parts per million,0.028583,0.04,10,37,Parts per billion,0.558333,4.2,5,6.0,Parts per million,0.30825,0.826,5,,Mar,2016,201603
1561629,12283,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-25,Parts per billion,14.683333,34.2,6,32,Parts per million,0.028583,0.04,10,37,Parts per billion,0.558333,4.2,5,6.0,Parts per million,0.35,0.5,1,6.0,Mar,2016,201603
1561630,12284,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-25,Parts per billion,14.683333,34.2,6,32,Parts per million,0.028583,0.04,10,37,Parts per billion,0.525,2.3,5,,Parts per million,0.30825,0.826,5,,Mar,2016,201603
1561631,12285,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-25,Parts per billion,14.683333,34.2,6,32,Parts per million,0.028583,0.04,10,37,Parts per billion,0.525,2.3,5,,Parts per million,0.35,0.5,1,6.0,Mar,2016,201603
1561632,12286,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-26,Parts per billion,7.004167,12.8,8,11,Parts per million,0.024208,0.031,12,29,Parts per billion,0.120833,0.2,0,0.0,Parts per million,0.196292,0.303,14,,Mar,2016,201603
1561633,12287,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-26,Parts per billion,7.004167,12.8,8,11,Parts per million,0.024208,0.031,12,29,Parts per billion,0.120833,0.2,0,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561634,12288,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-26,Parts per billion,7.004167,12.8,8,11,Parts per million,0.024208,0.031,12,29,Parts per billion,0.0875,0.1,2,,Parts per million,0.196292,0.303,14,,Mar,2016,201603
1561635,12289,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-26,Parts per billion,7.004167,12.8,8,11,Parts per million,0.024208,0.031,12,29,Parts per billion,0.0875,0.1,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561636,12290,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-27,Parts per billion,8.052174,34.7,23,32,Parts per million,0.021417,0.04,12,37,Parts per billion,0.07142899999999999,0.6,22,0.0,Parts per million,0.199,0.691,22,,Mar,2016,201603
1561637,12291,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-27,Parts per billion,8.052174,34.7,23,32,Parts per million,0.021417,0.04,12,37,Parts per billion,0.07142899999999999,0.6,22,0.0,Parts per million,0.13333299999999998,0.4,23,5.0,Mar,2016,201603
1561638,12292,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-27,Parts per billion,8.052174,34.7,23,32,Parts per million,0.021417,0.04,12,37,Parts per billion,0.083333,0.4,23,,Parts per million,0.199,0.691,22,,Mar,2016,201603
1561639,12293,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-27,Parts per billion,8.052174,34.7,23,32,Parts per million,0.021417,0.04,12,37,Parts per billion,0.083333,0.4,23,,Parts per million,0.13333299999999998,0.4,23,5.0,Mar,2016,201603
1561640,12294,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-28,Parts per billion,16.0375,33.2,0,31,Parts per million,0.028625,0.043,11,40,Parts per billion,0.733333,4.1,7,6.0,Parts per million,0.342667,1.121,7,,Mar,2016,201603
1561641,12295,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-28,Parts per billion,16.0375,33.2,0,31,Parts per million,0.028625,0.043,11,40,Parts per billion,0.733333,4.1,7,6.0,Parts per million,0.379167,0.6,7,7.0,Mar,2016,201603
1561642,12296,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-28,Parts per billion,16.0375,33.2,0,31,Parts per million,0.028625,0.043,11,40,Parts per billion,0.7125,3.0,8,,Parts per million,0.342667,1.121,7,,Mar,2016,201603
1561643,12297,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-28,Parts per billion,16.0375,33.2,0,31,Parts per million,0.028625,0.043,11,40,Parts per billion,0.7125,3.0,8,,Parts per million,0.379167,0.6,7,7.0,Mar,2016,201603
1561644,12298,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-29,Parts per billion,6.6458330000000005,17.1,6,16,Parts per million,0.040375,0.046,10,43,Parts per billion,0.483333,1.5,15,1.0,Parts per million,0.16825,0.255,6,,Mar,2016,201603
1561645,12299,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-29,Parts per billion,6.6458330000000005,17.1,6,16,Parts per million,0.040375,0.046,10,43,Parts per billion,0.483333,1.5,15,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561646,12300,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-29,Parts per billion,6.6458330000000005,17.1,6,16,Parts per million,0.040375,0.046,10,43,Parts per billion,0.45,1.0,14,,Parts per million,0.16825,0.255,6,,Mar,2016,201603
1561647,12301,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-29,Parts per billion,6.6458330000000005,17.1,6,16,Parts per million,0.040375,0.046,10,43,Parts per billion,0.45,1.0,14,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1561648,12302,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-30,Parts per billion,7.2125,11.1,17,10,Parts per million,0.029208,0.04,0,37,Parts per billion,0.383333,0.6,2,0.0,Parts per million,0.143375,0.199,16,,Mar,2016,201603
1561649,12303,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-30,Parts per billion,7.2125,11.1,17,10,Parts per million,0.029208,0.04,0,37,Parts per billion,0.383333,0.6,2,0.0,Parts per million,0.14166700000000002,0.2,0,2.0,Mar,2016,201603
1561650,12304,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-30,Parts per billion,7.2125,11.1,17,10,Parts per million,0.029208,0.04,0,37,Parts per billion,0.3625,0.5,2,,Parts per million,0.143375,0.199,16,,Mar,2016,201603
1561651,12305,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-30,Parts per billion,7.2125,11.1,17,10,Parts per million,0.029208,0.04,0,37,Parts per billion,0.3625,0.5,2,,Parts per million,0.14166700000000002,0.2,0,2.0,Mar,2016,201603
1561652,12306,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-31,Parts per billion,3.645833,7.0,0,7,Parts per million,0.03,0.037000000000000005,10,34,Parts per billion,0.15,0.3,1,0.0,Parts per million,0.136542,0.18,22,,Mar,2016,201603
1561653,12307,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-31,Parts per billion,3.645833,7.0,0,7,Parts per million,0.03,0.037000000000000005,10,34,Parts per billion,0.15,0.3,1,0.0,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
1561654,12308,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-31,Parts per billion,3.645833,7.0,0,7,Parts per million,0.03,0.037000000000000005,10,34,Parts per billion,0.125,0.2,2,,Parts per million,0.136542,0.18,22,,Mar,2016,201603
1561655,12309,20,209,21,Kansas,Wyandotte,Kansas City,2016-03-31,Parts per billion,3.645833,7.0,0,7,Parts per million,0.03,0.037000000000000005,10,34,Parts per billion,0.125,0.2,2,,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
