,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1498713,67130,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-17,Parts per billion,4.0208330000000005,8.2,19,8,Parts per million,0.035542000000000004,0.041,11,38,Parts per billion,1.1,1.1,0,1.0,Parts per million,0.14375,0.16699999999999998,19,,Mar,2015,201503
1498714,67131,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-17,Parts per billion,4.0208330000000005,8.2,19,8,Parts per million,0.035542000000000004,0.041,11,38,Parts per billion,1.1,1.1,0,1.0,Parts per million,0.154167,0.3,0,3.0,Mar,2015,201503
1498715,67132,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-23,Parts per billion,7.6625,13.8,20,12,Parts per million,0.027542,0.035,11,32,Parts per billion,2.691667,7.0,13,10.0,Parts per million,0.203565,0.284,3,,Mar,2015,201503
1498716,67133,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-23,Parts per billion,7.6625,13.8,20,12,Parts per million,0.027542,0.035,11,32,Parts per billion,2.691667,7.0,13,10.0,Parts per million,0.220833,0.3,0,3.0,Mar,2015,201503
1498717,67134,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-23,Parts per billion,7.6625,13.8,20,12,Parts per million,0.027542,0.035,11,32,Parts per billion,2.65,5.1,14,,Parts per million,0.203565,0.284,3,,Mar,2015,201503
1498718,67135,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-23,Parts per billion,7.6625,13.8,20,12,Parts per million,0.027542,0.035,11,32,Parts per billion,2.65,5.1,14,,Parts per million,0.220833,0.3,0,3.0,Mar,2015,201503
1498719,67136,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-24,Parts per billion,12.254167,25.0,7,24,Parts per million,0.016083,0.017,0,16,Parts per billion,6.9125,26.4,4,37.0,Parts per million,0.225833,0.289,12,,Mar,2015,201503
1498720,67137,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-24,Parts per billion,12.254167,25.0,7,24,Parts per million,0.016083,0.017,0,16,Parts per billion,6.9125,26.4,4,37.0,Parts per million,0.229167,0.3,12,3.0,Mar,2015,201503
1498721,67138,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-24,Parts per billion,12.254167,25.0,7,24,Parts per million,0.016083,0.017,0,16,Parts per billion,6.8875,14.9,5,,Parts per million,0.225833,0.289,12,,Mar,2015,201503
1498722,67139,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-24,Parts per billion,12.254167,25.0,7,24,Parts per million,0.016083,0.017,0,16,Parts per billion,6.8875,14.9,5,,Parts per million,0.229167,0.3,12,3.0,Mar,2015,201503
1498723,67140,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-25,Parts per billion,9.454167,19.3,7,18,Parts per million,0.016083,0.02,11,19,Parts per billion,2.6583330000000003,18.1,9,26.0,Parts per million,0.186042,0.261,7,,Mar,2015,201503
1498724,67141,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-25,Parts per billion,9.454167,19.3,7,18,Parts per million,0.016083,0.02,11,19,Parts per billion,2.6583330000000003,18.1,9,26.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1498725,67142,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-25,Parts per billion,9.454167,19.3,7,18,Parts per million,0.016083,0.02,11,19,Parts per billion,2.6375,8.9,11,,Parts per million,0.186042,0.261,7,,Mar,2015,201503
1498726,67143,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-25,Parts per billion,9.454167,19.3,7,18,Parts per million,0.016083,0.02,11,19,Parts per billion,2.6375,8.9,11,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1498727,67144,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-26,Parts per billion,5.809091,16.9,0,15,Parts per million,0.033667,0.041,11,38,Parts per billion,2.145833,7.2,0,10.0,Parts per million,0.15495799999999998,0.2,18,,Mar,2015,201503
1498728,67145,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-26,Parts per billion,5.809091,16.9,0,15,Parts per million,0.033667,0.041,11,38,Parts per billion,2.145833,7.2,0,10.0,Parts per million,0.1625,0.2,0,2.0,Mar,2015,201503
1498729,67146,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-26,Parts per billion,5.809091,16.9,0,15,Parts per million,0.033667,0.041,11,38,Parts per billion,2.1125,3.6,2,,Parts per million,0.15495799999999998,0.2,18,,Mar,2015,201503
1498730,67147,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-26,Parts per billion,5.809091,16.9,0,15,Parts per million,0.033667,0.041,11,38,Parts per billion,2.1125,3.6,2,,Parts per million,0.1625,0.2,0,2.0,Mar,2015,201503
1498731,67148,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-27,Parts per billion,4.65,9.8,23,8,Parts per million,0.035708,0.042,12,39,Parts per billion,2.35,6.7,23,9.0,Parts per million,0.16254200000000002,0.237,23,,Mar,2015,201503
1498732,67149,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-27,Parts per billion,4.65,9.8,23,8,Parts per million,0.035708,0.042,12,39,Parts per billion,2.35,6.7,23,9.0,Parts per million,0.17083299999999998,0.2,0,2.0,Mar,2015,201503
1498733,67150,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-27,Parts per billion,4.65,9.8,23,8,Parts per million,0.035708,0.042,12,39,Parts per billion,2.325,4.8,23,,Parts per million,0.16254200000000002,0.237,23,,Mar,2015,201503
1498734,67151,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-27,Parts per billion,4.65,9.8,23,8,Parts per million,0.035708,0.042,12,39,Parts per billion,2.325,4.8,23,,Parts per million,0.17083299999999998,0.2,0,2.0,Mar,2015,201503
1498735,67152,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-28,Parts per billion,6.808333,14.2,5,13,Parts per million,0.037333,0.045,9,42,Parts per billion,4.3,34.7,5,49.0,Parts per million,0.19725,0.251,7,,Mar,2015,201503
1498736,67153,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-28,Parts per billion,6.808333,14.2,5,13,Parts per million,0.037333,0.045,9,42,Parts per billion,4.3,34.7,5,49.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1498737,67154,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-28,Parts per billion,6.808333,14.2,5,13,Parts per million,0.037333,0.045,9,42,Parts per billion,4.275,13.7,8,,Parts per million,0.19725,0.251,7,,Mar,2015,201503
1498738,67155,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-28,Parts per billion,6.808333,14.2,5,13,Parts per million,0.037333,0.045,9,42,Parts per billion,4.275,13.7,8,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1498739,67156,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-29,Parts per billion,7.941667,26.1,23,25,Parts per million,0.024917,0.037000000000000005,10,34,Parts per billion,1.204167,1.5,9,1.0,Parts per million,0.235208,0.56,23,,Mar,2015,201503
1498740,67157,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-29,Parts per billion,7.941667,26.1,23,25,Parts per million,0.024917,0.037000000000000005,10,34,Parts per billion,1.204167,1.5,9,1.0,Parts per million,0.2125,0.3,12,3.0,Mar,2015,201503
1498741,67158,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-29,Parts per billion,7.941667,26.1,23,25,Parts per million,0.024917,0.037000000000000005,10,34,Parts per billion,1.175,1.4,11,,Parts per million,0.235208,0.56,23,,Mar,2015,201503
1498742,67159,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-29,Parts per billion,7.941667,26.1,23,25,Parts per million,0.024917,0.037000000000000005,10,34,Parts per billion,1.175,1.4,11,,Parts per million,0.2125,0.3,12,3.0,Mar,2015,201503
1498743,67160,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-30,Parts per billion,15.9875,30.4,7,28,Parts per million,0.03525,0.051,11,47,Parts per billion,1.575,3.0,7,4.0,Parts per million,0.332417,0.872,7,,Mar,2015,201503
1498744,67161,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-30,Parts per billion,15.9875,30.4,7,28,Parts per million,0.03525,0.051,11,47,Parts per billion,1.575,3.0,7,4.0,Parts per million,0.354167,0.5,9,6.0,Mar,2015,201503
1498745,67162,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-30,Parts per billion,15.9875,30.4,7,28,Parts per million,0.03525,0.051,11,47,Parts per billion,1.55,2.3,8,,Parts per million,0.332417,0.872,7,,Mar,2015,201503
1498746,67163,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-30,Parts per billion,15.9875,30.4,7,28,Parts per million,0.03525,0.051,11,47,Parts per billion,1.55,2.3,8,,Parts per million,0.354167,0.5,9,6.0,Mar,2015,201503
1498747,67164,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-31,Parts per billion,18.245833,44.5,23,42,Parts per million,0.030583,0.047,10,44,Parts per billion,2.65,7.1,16,10.0,Parts per million,0.308083,0.606,23,,Mar,2015,201503
1498748,67165,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-31,Parts per billion,18.245833,44.5,23,42,Parts per million,0.030583,0.047,10,44,Parts per billion,2.65,7.1,16,10.0,Parts per million,0.279167,0.4,22,5.0,Mar,2015,201503
1498749,67166,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-31,Parts per billion,18.245833,44.5,23,42,Parts per million,0.030583,0.047,10,44,Parts per billion,2.6375,5.5,17,,Parts per million,0.308083,0.606,23,,Mar,2015,201503
1498750,67167,20,209,21,Kansas,Wyandotte,Kansas City,2015-03-31,Parts per billion,18.245833,44.5,23,42,Parts per million,0.030583,0.047,10,44,Parts per billion,2.6375,5.5,17,,Parts per million,0.279167,0.4,22,5.0,Mar,2015,201503
1498751,67168,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-01,Parts per billion,9.395833,36.3,0,34,Parts per million,0.038583,0.048,10,44,Parts per billion,1.591667,2.9,0,3.0,Parts per million,0.238625,0.33,0,,Apr,2015,201504
1498752,67169,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-01,Parts per billion,9.395833,36.3,0,34,Parts per million,0.038583,0.048,10,44,Parts per billion,1.591667,2.9,0,3.0,Parts per million,0.275,0.4,0,5.0,Apr,2015,201504
1498753,67170,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-01,Parts per billion,9.395833,36.3,0,34,Parts per million,0.038583,0.048,10,44,Parts per billion,1.5625,2.1,8,,Parts per million,0.238625,0.33,0,,Apr,2015,201504
1498754,67171,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-01,Parts per billion,9.395833,36.3,0,34,Parts per million,0.038583,0.048,10,44,Parts per billion,1.5625,2.1,8,,Parts per million,0.275,0.4,0,5.0,Apr,2015,201504
1498755,67172,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-02,Parts per billion,7.7625,28.1,7,26,Parts per million,0.039542,0.043,12,40,Parts per billion,2.7875,15.8,10,21.0,Parts per million,0.172958,0.4,7,,Apr,2015,201504
1498756,67173,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-02,Parts per billion,7.7625,28.1,7,26,Parts per million,0.039542,0.043,12,40,Parts per billion,2.7875,15.8,10,21.0,Parts per million,0.195833,0.2,0,2.0,Apr,2015,201504
1498757,67174,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-02,Parts per billion,7.7625,28.1,7,26,Parts per million,0.039542,0.043,12,40,Parts per billion,2.75,9.8,11,,Parts per million,0.172958,0.4,7,,Apr,2015,201504
1498758,67175,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-02,Parts per billion,7.7625,28.1,7,26,Parts per million,0.039542,0.043,12,40,Parts per billion,2.75,9.8,11,,Parts per million,0.195833,0.2,0,2.0,Apr,2015,201504
1498759,67176,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-03,Parts per billion,4.783333,25.8,23,24,Parts per million,0.028375,0.039,0,36,Parts per billion,1.308333,3.1,5,4.0,Parts per million,0.159125,0.365,23,,Apr,2015,201504
1498760,67177,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-03,Parts per billion,4.783333,25.8,23,24,Parts per million,0.028375,0.039,0,36,Parts per billion,1.308333,3.1,5,4.0,Parts per million,0.125,0.2,0,2.0,Apr,2015,201504
1498761,67178,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-03,Parts per billion,4.783333,25.8,23,24,Parts per million,0.028375,0.039,0,36,Parts per billion,1.2625,2.3,8,,Parts per million,0.159125,0.365,23,,Apr,2015,201504
1498762,67179,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-03,Parts per billion,4.783333,25.8,23,24,Parts per million,0.028375,0.039,0,36,Parts per billion,1.2625,2.3,8,,Parts per million,0.125,0.2,0,2.0,Apr,2015,201504
1498763,67180,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-04,Parts per billion,15.316667,32.1,6,30,Parts per million,0.033708,0.048,10,44,Parts per billion,1.183333,1.8,7,1.0,Parts per million,0.298667,0.507,8,,Apr,2015,201504
1498764,67181,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-04,Parts per billion,15.316667,32.1,6,30,Parts per million,0.033708,0.048,10,44,Parts per billion,1.183333,1.8,7,1.0,Parts per million,0.291667,0.4,12,5.0,Apr,2015,201504
1498765,67182,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-04,Parts per billion,15.316667,32.1,6,30,Parts per million,0.033708,0.048,10,44,Parts per billion,1.15,1.5,8,,Parts per million,0.298667,0.507,8,,Apr,2015,201504
1498766,67183,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-04,Parts per billion,15.316667,32.1,6,30,Parts per million,0.033708,0.048,10,44,Parts per billion,1.15,1.5,8,,Parts per million,0.291667,0.4,12,5.0,Apr,2015,201504
1498767,67184,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-05,Parts per billion,7.241667,14.7,1,13,Parts per million,0.035375,0.045,9,42,Parts per billion,1.145833,1.4,8,1.0,Parts per million,0.200833,0.253,9,,Apr,2015,201504
1498768,67185,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-05,Parts per billion,7.241667,14.7,1,13,Parts per million,0.035375,0.045,9,42,Parts per billion,1.145833,1.4,8,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1498769,67186,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-05,Parts per billion,7.241667,14.7,1,13,Parts per million,0.035375,0.045,9,42,Parts per billion,1.1125,1.3,11,,Parts per million,0.200833,0.253,9,,Apr,2015,201504
1498770,67187,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-05,Parts per billion,7.241667,14.7,1,13,Parts per million,0.035375,0.045,9,42,Parts per billion,1.1125,1.3,11,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1498771,67188,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-06,Parts per billion,11.525,19.7,19,18,Parts per million,0.01,0.023,0,21,Parts per billion,1.395833,2.9,19,3.0,Parts per million,0.265,0.442,16,,Apr,2015,201504
1498772,67189,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-06,Parts per billion,11.525,19.7,19,18,Parts per million,0.01,0.023,0,21,Parts per billion,1.395833,2.9,19,3.0,Parts per million,0.2625,0.4,18,5.0,Apr,2015,201504
1498773,67190,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-06,Parts per billion,11.525,19.7,19,18,Parts per million,0.01,0.023,0,21,Parts per billion,1.35,2.3,20,,Parts per million,0.265,0.442,16,,Apr,2015,201504
1498774,67191,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-06,Parts per billion,11.525,19.7,19,18,Parts per million,0.01,0.023,0,21,Parts per billion,1.35,2.3,20,,Parts per million,0.2625,0.4,18,5.0,Apr,2015,201504
1498775,67192,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-07,Parts per billion,10.75,20.2,8,19,Parts per million,0.018958000000000003,0.045,11,42,Parts per billion,2.629167,8.3,7,11.0,Parts per million,0.247,0.47,18,,Apr,2015,201504
1498776,67193,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-07,Parts per billion,10.75,20.2,8,19,Parts per million,0.018958000000000003,0.045,11,42,Parts per billion,2.629167,8.3,7,11.0,Parts per million,0.25416700000000003,0.3,0,3.0,Apr,2015,201504
1498777,67194,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-07,Parts per billion,10.75,20.2,8,19,Parts per million,0.018958000000000003,0.045,11,42,Parts per billion,2.6,5.7,8,,Parts per million,0.247,0.47,18,,Apr,2015,201504
1498778,67195,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-07,Parts per billion,10.75,20.2,8,19,Parts per million,0.018958000000000003,0.045,11,42,Parts per billion,2.6,5.7,8,,Parts per million,0.25416700000000003,0.3,0,3.0,Apr,2015,201504
1498779,67196,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-08,Parts per billion,7.2375,12.0,15,11,Parts per million,0.017667,0.03,16,28,Parts per billion,0.805556,1.6,14,1.0,Parts per million,0.228913,0.365,15,,Apr,2015,201504
1498780,67197,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-08,Parts per billion,7.2375,12.0,15,11,Parts per million,0.017667,0.03,16,28,Parts per billion,0.805556,1.6,14,1.0,Parts per million,0.233333,0.3,12,3.0,Apr,2015,201504
1498781,67198,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-08,Parts per billion,7.2375,12.0,15,11,Parts per million,0.017667,0.03,16,28,Parts per billion,0.68,1.0,2,,Parts per million,0.228913,0.365,15,,Apr,2015,201504
1498782,67199,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-08,Parts per billion,7.2375,12.0,15,11,Parts per million,0.017667,0.03,16,28,Parts per billion,0.68,1.0,2,,Parts per million,0.233333,0.3,12,3.0,Apr,2015,201504
1498783,67200,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-09,Parts per billion,4.516667,13.3,6,12,Parts per million,0.024333,0.032,18,30,Parts per billion,0.31666700000000003,1.5,21,1.0,Parts per million,0.173458,0.28,10,,Apr,2015,201504
1498784,67201,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-09,Parts per billion,4.516667,13.3,6,12,Parts per million,0.024333,0.032,18,30,Parts per billion,0.31666700000000003,1.5,21,1.0,Parts per million,0.191667,0.2,0,2.0,Apr,2015,201504
1498785,67202,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-09,Parts per billion,4.516667,13.3,6,12,Parts per million,0.024333,0.032,18,30,Parts per billion,0.275,0.7,23,,Parts per million,0.173458,0.28,10,,Apr,2015,201504
1498786,67203,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-09,Parts per billion,4.516667,13.3,6,12,Parts per million,0.024333,0.032,18,30,Parts per billion,0.275,0.7,23,,Parts per million,0.191667,0.2,0,2.0,Apr,2015,201504
1498787,67204,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-10,Parts per billion,9.666667,19.7,6,18,Parts per million,0.03025,0.052000000000000005,11,48,Parts per billion,0.2375,0.7,21,0.0,Parts per million,0.250542,0.633,19,,Apr,2015,201504
1498788,67205,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-10,Parts per billion,9.666667,19.7,6,18,Parts per million,0.03025,0.052000000000000005,11,48,Parts per billion,0.2375,0.7,21,0.0,Parts per million,0.2125,0.4,22,5.0,Apr,2015,201504
1498789,67206,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-10,Parts per billion,9.666667,19.7,6,18,Parts per million,0.03025,0.052000000000000005,11,48,Parts per billion,0.2125,0.6,23,,Parts per million,0.250542,0.633,19,,Apr,2015,201504
1498790,67207,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-10,Parts per billion,9.666667,19.7,6,18,Parts per million,0.03025,0.052000000000000005,11,48,Parts per billion,0.2125,0.6,23,,Parts per million,0.2125,0.4,22,5.0,Apr,2015,201504
1498791,67208,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-13,Parts per billion,8.61875,25.9,20,24,Parts per million,0.033583,0.043,10,40,Parts per billion,0.17916700000000002,1.0,1,1.0,Parts per million,0.177833,0.436,19,,Apr,2015,201504
1498792,67209,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-13,Parts per billion,8.61875,25.9,20,24,Parts per million,0.033583,0.043,10,40,Parts per billion,0.17916700000000002,1.0,1,1.0,Parts per million,0.17916700000000002,0.2,0,2.0,Apr,2015,201504
1498793,67210,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-13,Parts per billion,8.61875,25.9,20,24,Parts per million,0.033583,0.043,10,40,Parts per billion,0.15,0.6,2,,Parts per million,0.177833,0.436,19,,Apr,2015,201504
1498794,67211,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-13,Parts per billion,8.61875,25.9,20,24,Parts per million,0.033583,0.043,10,40,Parts per billion,0.15,0.6,2,,Parts per million,0.17916700000000002,0.2,0,2.0,Apr,2015,201504
1498795,67212,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-14,Parts per billion,13.183333,36.8,7,34,Parts per million,0.036458,0.049,10,45,Parts per billion,2.895833,22.6,21,31.0,Parts per million,0.209708,0.447,6,,Apr,2015,201504
1498796,67213,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-14,Parts per billion,13.183333,36.8,7,34,Parts per million,0.036458,0.049,10,45,Parts per billion,2.895833,22.6,21,31.0,Parts per million,0.225,0.3,7,3.0,Apr,2015,201504
1498797,67214,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-14,Parts per billion,13.183333,36.8,7,34,Parts per million,0.036458,0.049,10,45,Parts per billion,2.8625,8.8,23,,Parts per million,0.209708,0.447,6,,Apr,2015,201504
1498798,67215,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-14,Parts per billion,13.183333,36.8,7,34,Parts per million,0.036458,0.049,10,45,Parts per billion,2.8625,8.8,23,,Parts per million,0.225,0.3,7,3.0,Apr,2015,201504
1498799,67216,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-15,Parts per billion,11.316667,19.2,9,18,Parts per million,0.030522000000000007,0.039,0,36,Parts per billion,10.379167,31.3,15,44.0,Parts per million,0.208917,0.254,8,,Apr,2015,201504
1498800,67217,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-15,Parts per billion,11.316667,19.2,9,18,Parts per million,0.030522000000000007,0.039,0,36,Parts per billion,10.379167,31.3,15,44.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1498801,67218,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-15,Parts per billion,11.316667,19.2,9,18,Parts per million,0.030522000000000007,0.039,0,36,Parts per billion,10.35,22.2,17,,Parts per million,0.208917,0.254,8,,Apr,2015,201504
1498802,67219,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-15,Parts per billion,11.316667,19.2,9,18,Parts per million,0.030522000000000007,0.039,0,36,Parts per billion,10.35,22.2,17,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1498803,67220,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-17,Parts per billion,19.379167,31.7,0,29,Parts per million,0.020882,0.038,10,35,Parts per billion,2.454167,21.1,9,30.0,Parts per million,0.379333,0.65,0,,Apr,2015,201504
1498804,67221,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-17,Parts per billion,19.379167,31.7,0,29,Parts per million,0.020882,0.038,10,35,Parts per billion,2.454167,21.1,9,30.0,Parts per million,0.4,0.6,1,7.0,Apr,2015,201504
1498805,67222,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-17,Parts per billion,19.379167,31.7,0,29,Parts per million,0.020882,0.038,10,35,Parts per billion,2.4125,7.9,11,,Parts per million,0.379333,0.65,0,,Apr,2015,201504
1498806,67223,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-17,Parts per billion,19.379167,31.7,0,29,Parts per million,0.020882,0.038,10,35,Parts per billion,2.4125,7.9,11,,Parts per million,0.4,0.6,1,7.0,Apr,2015,201504
1498807,67224,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-18,Parts per billion,16.941667000000002,32.1,4,30,Parts per million,0.023583,0.036000000000000004,9,33,Parts per billion,0.55,3.4,6,4.0,Parts per million,0.279125,0.38,22,,Apr,2015,201504
1498808,67225,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-18,Parts per billion,16.941667000000002,32.1,4,30,Parts per million,0.023583,0.036000000000000004,9,33,Parts per billion,0.55,3.4,6,4.0,Parts per million,0.320833,0.4,0,5.0,Apr,2015,201504
1498809,67226,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-18,Parts per billion,16.941667000000002,32.1,4,30,Parts per million,0.023583,0.036000000000000004,9,33,Parts per billion,0.5125,1.7,8,,Parts per million,0.279125,0.38,22,,Apr,2015,201504
1498810,67227,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-18,Parts per billion,16.941667000000002,32.1,4,30,Parts per million,0.023583,0.036000000000000004,9,33,Parts per billion,0.5125,1.7,8,,Parts per million,0.320833,0.4,0,5.0,Apr,2015,201504
1498811,67228,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-19,Parts per billion,6.2375,25.0,0,24,Parts per million,0.037792,0.048,6,44,Parts per billion,2.808333,10.1,9,14.0,Parts per million,0.146708,0.236,1,,Apr,2015,201504
1498812,67229,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-19,Parts per billion,6.2375,25.0,0,24,Parts per million,0.037792,0.048,6,44,Parts per billion,2.808333,10.1,9,14.0,Parts per million,0.1625,0.3,0,3.0,Apr,2015,201504
1498813,67230,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-19,Parts per billion,6.2375,25.0,0,24,Parts per million,0.037792,0.048,6,44,Parts per billion,2.7875,7.0,2,,Parts per million,0.146708,0.236,1,,Apr,2015,201504
1498814,67231,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-19,Parts per billion,6.2375,25.0,0,24,Parts per million,0.037792,0.048,6,44,Parts per billion,2.7875,7.0,2,,Parts per million,0.1625,0.3,0,3.0,Apr,2015,201504
1498815,67232,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-20,Parts per billion,5.783333,31.3,21,29,Parts per million,0.032208,0.045,11,42,Parts per billion,0.366667,1.3,14,1.0,Parts per million,0.196458,0.642,20,,Apr,2015,201504
1498816,67233,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-20,Parts per billion,5.783333,31.3,21,29,Parts per million,0.032208,0.045,11,42,Parts per billion,0.366667,1.3,14,1.0,Parts per million,0.13333299999999998,0.3,21,3.0,Apr,2015,201504
1498817,67234,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-20,Parts per billion,5.783333,31.3,21,29,Parts per million,0.032208,0.045,11,42,Parts per billion,0.3375,0.5,8,,Parts per million,0.196458,0.642,20,,Apr,2015,201504
1498818,67235,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-20,Parts per billion,5.783333,31.3,21,29,Parts per million,0.032208,0.045,11,42,Parts per billion,0.3375,0.5,8,,Parts per million,0.13333299999999998,0.3,21,3.0,Apr,2015,201504
1498819,67236,20,209,21,Kansas,Wyandotte,Kansas City,2015-04-21,Parts per billion,8.5625,26.4,5,25,Parts per million,0.038083,0.052000000000000005,11,48,Parts per billion,0.4125,1.6,6,1.0,Parts per million,0.25325,0.935,6,,Apr,2015,201504
