,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1538939,111325,47,9,101,Tennessee,Blount,Not in a city,2015-06-22,Parts per billion,0.441667,1.1,19,1,Parts per million,0.037375,0.044,0,41,Parts per billion,0.2375,0.7,14,0.0,Parts per million,0.120833,0.2,19,2.0,Jun,2015,201506
1538940,111326,47,9,101,Tennessee,Blount,Not in a city,2015-06-22,Parts per billion,0.441667,1.1,19,1,Parts per million,0.037375,0.044,0,41,Parts per billion,0.1875,0.5,14,,Parts per million,0.129167,0.2,16,,Jun,2015,201506
1538941,111327,47,9,101,Tennessee,Blount,Not in a city,2015-06-22,Parts per billion,0.441667,1.1,19,1,Parts per million,0.037375,0.044,0,41,Parts per billion,0.1875,0.5,14,,Parts per million,0.120833,0.2,19,2.0,Jun,2015,201506
1538942,111328,47,9,101,Tennessee,Blount,Not in a city,2015-06-23,Parts per billion,0.55,1.6,2,1,Parts per million,0.028125,0.031,17,29,Parts per billion,0.154167,0.4,7,0.0,Parts per million,0.1375,0.2,2,,Jun,2015,201506
1538943,111329,47,9,101,Tennessee,Blount,Not in a city,2015-06-23,Parts per billion,0.55,1.6,2,1,Parts per million,0.028125,0.031,17,29,Parts per billion,0.154167,0.4,7,0.0,Parts per million,0.14166700000000002,0.2,0,2.0,Jun,2015,201506
1538944,111330,47,9,101,Tennessee,Blount,Not in a city,2015-06-23,Parts per billion,0.55,1.6,2,1,Parts per million,0.028125,0.031,17,29,Parts per billion,0.1375,0.3,8,,Parts per million,0.1375,0.2,2,,Jun,2015,201506
1538945,111331,47,9,101,Tennessee,Blount,Not in a city,2015-06-23,Parts per billion,0.55,1.6,2,1,Parts per million,0.028125,0.031,17,29,Parts per billion,0.1375,0.3,8,,Parts per million,0.14166700000000002,0.2,0,2.0,Jun,2015,201506
1538946,111332,47,9,101,Tennessee,Blount,Not in a city,2015-06-24,Parts per billion,0.93913,1.8,3,1,Parts per million,0.043167,0.053,10,49,Parts per billion,0.143478,0.5,19,0.0,Parts per million,0.195652,0.2,0,,Jun,2015,201506
1538947,111333,47,9,101,Tennessee,Blount,Not in a city,2015-06-24,Parts per billion,0.93913,1.8,3,1,Parts per million,0.043167,0.053,10,49,Parts per billion,0.143478,0.5,19,0.0,Parts per million,0.195833,0.2,1,2.0,Jun,2015,201506
1538948,111334,47,9,101,Tennessee,Blount,Not in a city,2015-06-24,Parts per billion,0.93913,1.8,3,1,Parts per million,0.043167,0.053,10,49,Parts per billion,0.11428599999999997,0.3,20,,Parts per million,0.195652,0.2,0,,Jun,2015,201506
1538949,111335,47,9,101,Tennessee,Blount,Not in a city,2015-06-24,Parts per billion,0.93913,1.8,3,1,Parts per million,0.043167,0.053,10,49,Parts per billion,0.11428599999999997,0.3,20,,Parts per million,0.195833,0.2,1,2.0,Jun,2015,201506
1538950,111336,47,9,101,Tennessee,Blount,Not in a city,2015-06-25,Parts per billion,0.5125,1.0,1,1,Parts per million,0.041875,0.047,12,44,Parts per billion,0.125,0.3,16,0.0,Parts per million,0.17916700000000002,0.2,0,,Jun,2015,201506
1538951,111337,47,9,101,Tennessee,Blount,Not in a city,2015-06-25,Parts per billion,0.5125,1.0,1,1,Parts per million,0.041875,0.047,12,44,Parts per billion,0.125,0.3,16,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1538952,111338,47,9,101,Tennessee,Blount,Not in a city,2015-06-25,Parts per billion,0.5125,1.0,1,1,Parts per million,0.041875,0.047,12,44,Parts per billion,0.1,0.2,17,,Parts per million,0.17916700000000002,0.2,0,,Jun,2015,201506
1538953,111339,47,9,101,Tennessee,Blount,Not in a city,2015-06-25,Parts per billion,0.5125,1.0,1,1,Parts per million,0.041875,0.047,12,44,Parts per billion,0.1,0.2,17,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1538954,111340,47,9,101,Tennessee,Blount,Not in a city,2015-06-26,Parts per billion,0.691667,2.2,6,2,Parts per million,0.038667,0.042,16,39,Parts per billion,0.1,0.4,16,0.0,Parts per million,0.166667,0.2,0,,Jun,2015,201506
1538955,111341,47,9,101,Tennessee,Blount,Not in a city,2015-06-26,Parts per billion,0.691667,2.2,6,2,Parts per million,0.038667,0.042,16,39,Parts per billion,0.1,0.4,16,0.0,Parts per million,0.1875,0.2,0,2.0,Jun,2015,201506
1538956,111342,47,9,101,Tennessee,Blount,Not in a city,2015-06-26,Parts per billion,0.691667,2.2,6,2,Parts per million,0.038667,0.042,16,39,Parts per billion,0.0875,0.2,17,,Parts per million,0.166667,0.2,0,,Jun,2015,201506
1538957,111343,47,9,101,Tennessee,Blount,Not in a city,2015-06-26,Parts per billion,0.691667,2.2,6,2,Parts per million,0.038667,0.042,16,39,Parts per billion,0.0875,0.2,17,,Parts per million,0.1875,0.2,0,2.0,Jun,2015,201506
1538958,111344,47,9,101,Tennessee,Blount,Not in a city,2015-06-27,Parts per billion,0.447826,0.8,22,0,Parts per million,0.035083,0.041,23,38,Parts per billion,0.017391,0.2,22,0.0,Parts per million,0.152174,0.2,0,,Jun,2015,201506
1538959,111345,47,9,101,Tennessee,Blount,Not in a city,2015-06-27,Parts per billion,0.447826,0.8,22,0,Parts per million,0.035083,0.041,23,38,Parts per billion,0.017391,0.2,22,0.0,Parts per million,0.154167,0.2,4,2.0,Jun,2015,201506
1538960,111348,47,9,101,Tennessee,Blount,Not in a city,2015-06-28,Parts per billion,0.591667,1.0,3,1,Parts per million,0.049125,0.054000000000000006,13,50,Parts per billion,0.14166700000000002,0.6,20,0.0,Parts per million,0.108333,0.2,0,,Jun,2015,201506
1538961,111349,47,9,101,Tennessee,Blount,Not in a city,2015-06-28,Parts per billion,0.591667,1.0,3,1,Parts per million,0.049125,0.054000000000000006,13,50,Parts per billion,0.14166700000000002,0.6,20,0.0,Parts per million,0.108333,0.2,0,2.0,Jun,2015,201506
1538962,111350,47,9,101,Tennessee,Blount,Not in a city,2015-06-28,Parts per billion,0.591667,1.0,3,1,Parts per million,0.049125,0.054000000000000006,13,50,Parts per billion,0.1125,0.4,20,,Parts per million,0.108333,0.2,0,,Jun,2015,201506
1538963,111351,47,9,101,Tennessee,Blount,Not in a city,2015-06-28,Parts per billion,0.591667,1.0,3,1,Parts per million,0.049125,0.054000000000000006,13,50,Parts per billion,0.1125,0.4,20,,Parts per million,0.108333,0.2,0,2.0,Jun,2015,201506
1538964,111352,47,9,101,Tennessee,Blount,Not in a city,2015-06-29,Parts per billion,0.454167,0.9,23,0,Parts per million,0.044667,0.05,19,46,Parts per billion,0.091667,0.3,0,0.0,Parts per million,0.158333,0.2,9,,Jun,2015,201506
1538965,111353,47,9,101,Tennessee,Blount,Not in a city,2015-06-29,Parts per billion,0.454167,0.9,23,0,Parts per million,0.044667,0.05,19,46,Parts per billion,0.091667,0.3,0,0.0,Parts per million,0.145833,0.2,13,2.0,Jun,2015,201506
1538966,111354,47,9,101,Tennessee,Blount,Not in a city,2015-06-29,Parts per billion,0.454167,0.9,23,0,Parts per million,0.044667,0.05,19,46,Parts per billion,0.075,0.2,2,,Parts per million,0.158333,0.2,9,,Jun,2015,201506
1538967,111355,47,9,101,Tennessee,Blount,Not in a city,2015-06-29,Parts per billion,0.454167,0.9,23,0,Parts per million,0.044667,0.05,19,46,Parts per billion,0.075,0.2,2,,Parts per million,0.145833,0.2,13,2.0,Jun,2015,201506
1538968,111356,47,9,101,Tennessee,Blount,Not in a city,2015-06-30,Parts per billion,0.795652,1.4,3,1,Parts per million,0.041792,0.046,0,43,Parts per billion,0.065217,0.2,0,0.0,Parts per million,0.2,0.2,0,,Jun,2015,201506
1538969,111357,47,9,101,Tennessee,Blount,Not in a city,2015-06-30,Parts per billion,0.795652,1.4,3,1,Parts per million,0.041792,0.046,0,43,Parts per billion,0.065217,0.2,0,0.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1538970,111358,47,9,101,Tennessee,Blount,Not in a city,2015-06-30,Parts per billion,0.795652,1.4,3,1,Parts per million,0.041792,0.046,0,43,Parts per billion,0.042857,0.2,2,,Parts per million,0.2,0.2,0,,Jun,2015,201506
1538971,111359,47,9,101,Tennessee,Blount,Not in a city,2015-06-30,Parts per billion,0.795652,1.4,3,1,Parts per million,0.041792,0.046,0,43,Parts per billion,0.042857,0.2,2,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1538972,111360,47,9,101,Tennessee,Blount,Not in a city,2015-07-01,Parts per billion,0.829167,1.2,2,1,Parts per million,0.040208,0.047,18,44,Parts per billion,0.025,0.2,2,0.0,Parts per million,0.216667,0.3,16,,Jul,2015,201507
1538973,111361,47,9,101,Tennessee,Blount,Not in a city,2015-07-01,Parts per billion,0.829167,1.2,2,1,Parts per million,0.040208,0.047,18,44,Parts per billion,0.025,0.2,2,0.0,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1538974,111362,47,9,101,Tennessee,Blount,Not in a city,2015-07-01,Parts per billion,0.829167,1.2,2,1,Parts per million,0.040208,0.047,18,44,Parts per billion,0.0125,0.1,2,,Parts per million,0.216667,0.3,16,,Jul,2015,201507
1538975,111363,47,9,101,Tennessee,Blount,Not in a city,2015-07-01,Parts per billion,0.829167,1.2,2,1,Parts per million,0.040208,0.047,18,44,Parts per billion,0.0125,0.1,2,,Parts per million,0.208333,0.3,22,3.0,Jul,2015,201507
1538976,111364,47,9,101,Tennessee,Blount,Not in a city,2015-07-02,Parts per billion,0.5,1.1,8,1,Parts per million,0.036000000000000004,0.044,6,41,Parts per billion,0.0041670000000000006,0.1,6,0.0,Parts per million,0.15,0.2,0,,Jul,2015,201507
1538977,111365,47,9,101,Tennessee,Blount,Not in a city,2015-07-02,Parts per billion,0.5,1.1,8,1,Parts per million,0.036000000000000004,0.044,6,41,Parts per billion,0.0041670000000000006,0.1,6,0.0,Parts per million,0.175,0.2,0,2.0,Jul,2015,201507
1538978,111368,47,9,101,Tennessee,Blount,Not in a city,2015-07-03,Parts per billion,0.452174,0.7,2,0,Parts per million,0.0315,0.035,12,32,Parts per billion,0.013043,0.2,22,0.0,Parts per million,0.108696,0.2,19,,Jul,2015,201507
1538979,111369,47,9,101,Tennessee,Blount,Not in a city,2015-07-03,Parts per billion,0.452174,0.7,2,0,Parts per million,0.0315,0.035,12,32,Parts per billion,0.013043,0.2,22,0.0,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1538980,111372,47,9,101,Tennessee,Blount,Not in a city,2015-07-04,Parts per billion,0.395833,0.6,6,0,Parts per million,0.028292,0.035,19,32,Parts per billion,0.020833,0.1,0,0.0,Parts per million,0.108333,0.2,18,,Jul,2015,201507
1538981,111373,47,9,101,Tennessee,Blount,Not in a city,2015-07-04,Parts per billion,0.395833,0.6,6,0,Parts per million,0.028292,0.035,19,32,Parts per billion,0.020833,0.1,0,0.0,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1538982,111374,47,9,101,Tennessee,Blount,Not in a city,2015-07-04,Parts per billion,0.395833,0.6,6,0,Parts per million,0.028292,0.035,19,32,Parts per billion,0.0125,0.1,2,,Parts per million,0.108333,0.2,18,,Jul,2015,201507
1538983,111375,47,9,101,Tennessee,Blount,Not in a city,2015-07-04,Parts per billion,0.395833,0.6,6,0,Parts per million,0.028292,0.035,19,32,Parts per billion,0.0125,0.1,2,,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1538984,111376,47,9,101,Tennessee,Blount,Not in a city,2015-07-05,Parts per billion,0.329167,0.5,22,0,Parts per million,0.035625,0.044,17,41,Parts per billion,0.0041670000000000006,0.1,2,0.0,Parts per million,0.129167,0.2,17,,Jul,2015,201507
1538985,111377,47,9,101,Tennessee,Blount,Not in a city,2015-07-05,Parts per billion,0.329167,0.5,22,0,Parts per million,0.035625,0.044,17,41,Parts per billion,0.0041670000000000006,0.1,2,0.0,Parts per million,0.116667,0.2,20,2.0,Jul,2015,201507
1538986,111380,47,9,101,Tennessee,Blount,Not in a city,2015-07-06,Parts per billion,0.473913,0.7,6,0,Parts per million,0.032958,0.038,16,35,Parts per billion,0.026087,0.2,6,0.0,Parts per million,0.2,0.2,0,,Jul,2015,201507
1538987,111381,47,9,101,Tennessee,Blount,Not in a city,2015-07-06,Parts per billion,0.473913,0.7,6,0,Parts per million,0.032958,0.038,16,35,Parts per billion,0.026087,0.2,6,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1538988,111382,47,9,101,Tennessee,Blount,Not in a city,2015-07-06,Parts per billion,0.473913,0.7,6,0,Parts per million,0.032958,0.038,16,35,Parts per billion,0.014286000000000004,0.1,8,,Parts per million,0.2,0.2,0,,Jul,2015,201507
1538989,111383,47,9,101,Tennessee,Blount,Not in a city,2015-07-06,Parts per billion,0.473913,0.7,6,0,Parts per million,0.032958,0.038,16,35,Parts per billion,0.014286000000000004,0.1,8,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1538990,111384,47,9,101,Tennessee,Blount,Not in a city,2015-07-07,Parts per billion,0.425,0.8,2,0,Parts per million,0.025292,0.031,0,29,Parts per billion,0.029167,0.2,2,0.0,Parts per million,0.175,0.2,0,,Jul,2015,201507
1538991,111385,47,9,101,Tennessee,Blount,Not in a city,2015-07-07,Parts per billion,0.425,0.8,2,0,Parts per million,0.025292,0.031,0,29,Parts per billion,0.029167,0.2,2,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Jul,2015,201507
1538992,111386,47,9,101,Tennessee,Blount,Not in a city,2015-07-07,Parts per billion,0.425,0.8,2,0,Parts per million,0.025292,0.031,0,29,Parts per billion,0.0125,0.1,2,,Parts per million,0.175,0.2,0,,Jul,2015,201507
1538993,111387,47,9,101,Tennessee,Blount,Not in a city,2015-07-07,Parts per billion,0.425,0.8,2,0,Parts per million,0.025292,0.031,0,29,Parts per billion,0.0125,0.1,2,,Parts per million,0.17916700000000002,0.2,0,2.0,Jul,2015,201507
1538994,111388,47,9,101,Tennessee,Blount,Not in a city,2015-07-08,Parts per billion,0.541667,1.0,6,1,Parts per million,0.028625,0.032,12,30,Parts per billion,0.304167,1.3,6,1.0,Parts per million,0.129167,0.2,0,,Jul,2015,201507
1538995,111389,47,9,101,Tennessee,Blount,Not in a city,2015-07-08,Parts per billion,0.541667,1.0,6,1,Parts per million,0.028625,0.032,12,30,Parts per billion,0.304167,1.3,6,1.0,Parts per million,0.145833,0.2,0,2.0,Jul,2015,201507
1538996,111390,47,9,101,Tennessee,Blount,Not in a city,2015-07-08,Parts per billion,0.541667,1.0,6,1,Parts per million,0.028625,0.032,12,30,Parts per billion,0.2625,0.9,8,,Parts per million,0.129167,0.2,0,,Jul,2015,201507
1538997,111391,47,9,101,Tennessee,Blount,Not in a city,2015-07-08,Parts per billion,0.541667,1.0,6,1,Parts per million,0.028625,0.032,12,30,Parts per billion,0.2625,0.9,8,,Parts per million,0.145833,0.2,0,2.0,Jul,2015,201507
1538998,111392,47,9,101,Tennessee,Blount,Not in a city,2015-07-09,Parts per billion,0.514286,0.8,22,0,Parts per million,0.030292000000000006,0.036000000000000004,14,33,Parts per billion,0.319048,0.8,4,0.0,Parts per million,0.12381,0.2,15,,Jul,2015,201507
1538999,111393,47,9,101,Tennessee,Blount,Not in a city,2015-07-09,Parts per billion,0.514286,0.8,22,0,Parts per million,0.030292000000000006,0.036000000000000004,14,33,Parts per billion,0.319048,0.8,4,0.0,Parts per million,0.125,0.2,18,2.0,Jul,2015,201507
1539000,111394,47,9,101,Tennessee,Blount,Not in a city,2015-07-09,Parts per billion,0.514286,0.8,22,0,Parts per million,0.030292000000000006,0.036000000000000004,14,33,Parts per billion,0.24,0.5,5,,Parts per million,0.12381,0.2,15,,Jul,2015,201507
1539001,111395,47,9,101,Tennessee,Blount,Not in a city,2015-07-09,Parts per billion,0.514286,0.8,22,0,Parts per million,0.030292000000000006,0.036000000000000004,14,33,Parts per billion,0.24,0.5,5,,Parts per million,0.125,0.2,18,2.0,Jul,2015,201507
1539002,111396,47,9,101,Tennessee,Blount,Not in a city,2015-07-10,Parts per billion,0.629167,1.1,2,1,Parts per million,0.030458,0.033,13,31,Parts per billion,0.604167,3.0,9,4.0,Parts per million,0.166667,0.2,2,,Jul,2015,201507
1539003,111397,47,9,101,Tennessee,Blount,Not in a city,2015-07-10,Parts per billion,0.629167,1.1,2,1,Parts per million,0.030458,0.033,13,31,Parts per billion,0.604167,3.0,9,4.0,Parts per million,0.166667,0.2,8,2.0,Jul,2015,201507
1539004,111398,47,9,101,Tennessee,Blount,Not in a city,2015-07-10,Parts per billion,0.629167,1.1,2,1,Parts per million,0.030458,0.033,13,31,Parts per billion,0.5875,1.6,11,,Parts per million,0.166667,0.2,2,,Jul,2015,201507
1539005,111399,47,9,101,Tennessee,Blount,Not in a city,2015-07-10,Parts per billion,0.629167,1.1,2,1,Parts per million,0.030458,0.033,13,31,Parts per billion,0.5875,1.6,11,,Parts per million,0.166667,0.2,8,2.0,Jul,2015,201507
1539006,111400,47,9,101,Tennessee,Blount,Not in a city,2015-07-11,Parts per billion,0.820833,1.7,6,1,Parts per million,0.034375,0.038,11,35,Parts per billion,0.2625,0.8,6,0.0,Parts per million,0.1625,0.2,0,,Jul,2015,201507
1539007,111401,47,9,101,Tennessee,Blount,Not in a city,2015-07-11,Parts per billion,0.820833,1.7,6,1,Parts per million,0.034375,0.038,11,35,Parts per billion,0.2625,0.8,6,0.0,Parts per million,0.195833,0.2,0,2.0,Jul,2015,201507
1539008,111402,47,9,101,Tennessee,Blount,Not in a city,2015-07-11,Parts per billion,0.820833,1.7,6,1,Parts per million,0.034375,0.038,11,35,Parts per billion,0.2375,0.7,8,,Parts per million,0.1625,0.2,0,,Jul,2015,201507
1539009,111403,47,9,101,Tennessee,Blount,Not in a city,2015-07-11,Parts per billion,0.820833,1.7,6,1,Parts per million,0.034375,0.038,11,35,Parts per billion,0.2375,0.7,8,,Parts per million,0.195833,0.2,0,2.0,Jul,2015,201507
1539010,111404,47,9,101,Tennessee,Blount,Not in a city,2015-07-12,Parts per billion,0.36087,0.5,0,0,Parts per million,0.028458,0.036000000000000004,19,33,Parts per billion,0.03913,0.2,22,0.0,Parts per million,0.182609,0.2,0,,Jul,2015,201507
1539011,111405,47,9,101,Tennessee,Blount,Not in a city,2015-07-12,Parts per billion,0.36087,0.5,0,0,Parts per million,0.028458,0.036000000000000004,19,33,Parts per billion,0.03913,0.2,22,0.0,Parts per million,0.191667,0.2,2,2.0,Jul,2015,201507
1539012,111408,47,9,101,Tennessee,Blount,Not in a city,2015-07-13,Parts per billion,0.5375,0.9,5,0,Parts per million,0.035292000000000004,0.04,13,37,Parts per billion,0.17083299999999998,0.8,19,0.0,Parts per million,0.2,0.2,0,,Jul,2015,201507
1539013,111409,47,9,101,Tennessee,Blount,Not in a city,2015-07-13,Parts per billion,0.5375,0.9,5,0,Parts per million,0.035292000000000004,0.04,13,37,Parts per billion,0.17083299999999998,0.8,19,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1539014,111410,47,9,101,Tennessee,Blount,Not in a city,2015-07-13,Parts per billion,0.5375,0.9,5,0,Parts per million,0.035292000000000004,0.04,13,37,Parts per billion,0.1375,0.5,20,,Parts per million,0.2,0.2,0,,Jul,2015,201507
1539015,111411,47,9,101,Tennessee,Blount,Not in a city,2015-07-13,Parts per billion,0.5375,0.9,5,0,Parts per million,0.035292000000000004,0.04,13,37,Parts per billion,0.1375,0.5,20,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1539016,111412,47,9,101,Tennessee,Blount,Not in a city,2015-07-14,Parts per billion,0.8782610000000001,2.1,9,2,Parts per million,0.034667,0.037000000000000005,15,34,Parts per billion,0.195652,0.7,4,0.0,Parts per million,0.141176,0.2,0,,Jul,2015,201507
1539017,111413,47,9,101,Tennessee,Blount,Not in a city,2015-07-14,Parts per billion,0.8782610000000001,2.1,9,2,Parts per million,0.034667,0.037000000000000005,15,34,Parts per billion,0.195652,0.7,4,0.0,Parts per million,0.163158,0.2,0,2.0,Jul,2015,201507
1539018,111414,47,9,101,Tennessee,Blount,Not in a city,2015-07-14,Parts per billion,0.8782610000000001,2.1,9,2,Parts per million,0.034667,0.037000000000000005,15,34,Parts per billion,0.2,0.6,5,,Parts per million,0.141176,0.2,0,,Jul,2015,201507
1539019,111415,47,9,101,Tennessee,Blount,Not in a city,2015-07-14,Parts per billion,0.8782610000000001,2.1,9,2,Parts per million,0.034667,0.037000000000000005,15,34,Parts per billion,0.2,0.6,5,,Parts per million,0.163158,0.2,0,2.0,Jul,2015,201507
1539020,111416,47,9,101,Tennessee,Blount,Not in a city,2015-07-19,Parts per billion,0.604167,1.4,2,1,Parts per million,0.033667,0.038,12,35,Parts per billion,0.2,1.0,8,1.0,Parts per million,0.165,0.2,4,,Jul,2015,201507
1539021,111417,47,9,101,Tennessee,Blount,Not in a city,2015-07-19,Parts per billion,0.604167,1.4,2,1,Parts per million,0.033667,0.038,12,35,Parts per billion,0.2,1.0,8,1.0,Parts per million,0.166667,0.2,9,2.0,Jul,2015,201507
1539022,111418,47,9,101,Tennessee,Blount,Not in a city,2015-07-19,Parts per billion,0.604167,1.4,2,1,Parts per million,0.033667,0.038,12,35,Parts per billion,0.175,0.4,8,,Parts per million,0.165,0.2,4,,Jul,2015,201507
1539023,111419,47,9,101,Tennessee,Blount,Not in a city,2015-07-19,Parts per billion,0.604167,1.4,2,1,Parts per million,0.033667,0.038,12,35,Parts per billion,0.175,0.4,8,,Parts per million,0.166667,0.2,9,2.0,Jul,2015,201507
1539024,111420,47,9,101,Tennessee,Blount,Not in a city,2015-07-20,Parts per billion,0.579167,1.4,17,1,Parts per million,0.032917,0.039,15,36,Parts per billion,0.145833,0.9,10,0.0,Parts per million,0.145833,0.2,0,,Jul,2015,201507
1539025,111421,47,9,101,Tennessee,Blount,Not in a city,2015-07-20,Parts per billion,0.579167,1.4,17,1,Parts per million,0.032917,0.039,15,36,Parts per billion,0.145833,0.9,10,0.0,Parts per million,0.183333,0.2,0,2.0,Jul,2015,201507
1539026,111422,47,9,101,Tennessee,Blount,Not in a city,2015-07-20,Parts per billion,0.579167,1.4,17,1,Parts per million,0.032917,0.039,15,36,Parts per billion,0.1125,0.5,11,,Parts per million,0.145833,0.2,0,,Jul,2015,201507
1539027,111423,47,9,101,Tennessee,Blount,Not in a city,2015-07-20,Parts per billion,0.579167,1.4,17,1,Parts per million,0.032917,0.039,15,36,Parts per billion,0.1125,0.5,11,,Parts per million,0.183333,0.2,0,2.0,Jul,2015,201507
1539028,111424,47,9,101,Tennessee,Blount,Not in a city,2015-07-21,Parts per billion,0.547826,0.8,19,0,Parts per million,0.038042,0.047,19,44,Parts per billion,0.130435,0.4,6,0.0,Parts per million,0.16087,0.2,4,,Jul,2015,201507
1539029,111425,47,9,101,Tennessee,Blount,Not in a city,2015-07-21,Parts per billion,0.547826,0.8,19,0,Parts per million,0.038042,0.047,19,44,Parts per billion,0.130435,0.4,6,0.0,Parts per million,0.1625,0.2,7,2.0,Jul,2015,201507
1539030,111426,47,9,101,Tennessee,Blount,Not in a city,2015-07-21,Parts per billion,0.547826,0.8,19,0,Parts per million,0.038042,0.047,19,44,Parts per billion,0.1,0.3,8,,Parts per million,0.16087,0.2,4,,Jul,2015,201507
1539031,111427,47,9,101,Tennessee,Blount,Not in a city,2015-07-21,Parts per billion,0.547826,0.8,19,0,Parts per million,0.038042,0.047,19,44,Parts per billion,0.1,0.3,8,,Parts per million,0.1625,0.2,7,2.0,Jul,2015,201507
1539032,111428,47,9,101,Tennessee,Blount,Not in a city,2015-07-22,Parts per billion,0.85,1.2,4,1,Parts per million,0.035708,0.045,0,42,Parts per billion,0.116667,0.8,7,0.0,Parts per million,0.172727,0.2,0,,Jul,2015,201507
1539033,111429,47,9,101,Tennessee,Blount,Not in a city,2015-07-22,Parts per billion,0.85,1.2,4,1,Parts per million,0.035708,0.045,0,42,Parts per billion,0.116667,0.8,7,0.0,Parts per million,0.175,0.2,6,2.0,Jul,2015,201507
1539034,111430,47,9,101,Tennessee,Blount,Not in a city,2015-07-22,Parts per billion,0.85,1.2,4,1,Parts per million,0.035708,0.045,0,42,Parts per billion,0.0875,0.4,8,,Parts per million,0.172727,0.2,0,,Jul,2015,201507
1539035,111431,47,9,101,Tennessee,Blount,Not in a city,2015-07-22,Parts per billion,0.85,1.2,4,1,Parts per million,0.035708,0.045,0,42,Parts per billion,0.0875,0.4,8,,Parts per million,0.175,0.2,6,2.0,Jul,2015,201507
1539036,111432,47,9,101,Tennessee,Blount,Not in a city,2015-07-30,Parts per billion,2.5,2.5,23,2,Parts per million,0.044917,0.049,11,45,Parts per billion,0.086957,0.4,1,0.0,Parts per million,0.195652,0.2,0,,Jul,2015,201507
1539037,111433,47,9,101,Tennessee,Blount,Not in a city,2015-07-30,Parts per billion,2.5,2.5,23,2,Parts per million,0.044917,0.049,11,45,Parts per billion,0.086957,0.4,1,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1539038,111434,47,9,101,Tennessee,Blount,Not in a city,2015-07-30,Parts per billion,2.5,2.5,23,2,Parts per million,0.044917,0.049,11,45,Parts per billion,0.057142999999999985,0.1,2,,Parts per million,0.195652,0.2,0,,Jul,2015,201507
1539039,111435,47,9,101,Tennessee,Blount,Not in a city,2015-07-30,Parts per billion,2.5,2.5,23,2,Parts per million,0.044917,0.049,11,45,Parts per billion,0.057142999999999985,0.1,2,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1539040,111436,47,9,101,Tennessee,Blount,Not in a city,2015-07-31,Parts per billion,1.678261,3.1,0,3,Parts per million,0.048875,0.052000000000000005,9,48,Parts per billion,0.060870000000000014,0.2,0,0.0,Parts per million,0.175,0.2,0,,Jul,2015,201507
1539041,111437,47,9,101,Tennessee,Blount,Not in a city,2015-07-31,Parts per billion,1.678261,3.1,0,3,Parts per million,0.048875,0.052000000000000005,9,48,Parts per billion,0.060870000000000014,0.2,0,0.0,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1539042,111438,47,9,101,Tennessee,Blount,Not in a city,2015-07-31,Parts per billion,1.678261,3.1,0,3,Parts per million,0.048875,0.052000000000000005,9,48,Parts per billion,0.028571,0.1,11,,Parts per million,0.175,0.2,0,,Jul,2015,201507
1539043,111439,47,9,101,Tennessee,Blount,Not in a city,2015-07-31,Parts per billion,1.678261,3.1,0,3,Parts per million,0.048875,0.052000000000000005,9,48,Parts per billion,0.028571,0.1,11,,Parts per million,0.2,0.2,0,2.0,Jul,2015,201507
1539044,111440,47,9,101,Tennessee,Blount,Not in a city,2015-08-01,Parts per billion,1.704545,2.6,23,2,Parts per million,0.049083,0.053,14,49,Parts per billion,0.109091,0.3,6,0.0,Parts per million,0.145455,0.2,0,,Aug,2015,201508
1539045,111441,47,9,101,Tennessee,Blount,Not in a city,2015-08-01,Parts per billion,1.704545,2.6,23,2,Parts per million,0.049083,0.053,14,49,Parts per billion,0.109091,0.3,6,0.0,Parts per million,0.14166700000000002,0.2,0,2.0,Aug,2015,201508
1539046,111442,47,9,101,Tennessee,Blount,Not in a city,2015-08-01,Parts per billion,1.704545,2.6,23,2,Parts per million,0.049083,0.053,14,49,Parts per billion,0.083333,0.2,8,,Parts per million,0.145455,0.2,0,,Aug,2015,201508
