,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1570315,21549,47,9,101,Tennessee,Blount,Not in a city,2016-01-28,Parts per billion,0.995833,3.9,20,3,Parts per million,0.034082999999999995,0.038,13,35,Parts per billion,0.05,0.3,23,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1570316,21550,47,9,101,Tennessee,Blount,Not in a city,2016-01-28,Parts per billion,0.995833,3.9,20,3,Parts per million,0.034082999999999995,0.038,13,35,Parts per billion,0.0375,0.2,23,,Parts per million,0.17916700000000002,0.2,0,,Jan,2016,201601
1570317,21551,47,9,101,Tennessee,Blount,Not in a city,2016-01-28,Parts per billion,0.995833,3.9,20,3,Parts per million,0.034082999999999995,0.038,13,35,Parts per billion,0.0375,0.2,23,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1570318,21552,47,9,101,Tennessee,Blount,Not in a city,2016-01-29,Parts per billion,1.147826,2.3,9,2,Parts per million,0.035542000000000004,0.04,22,37,Parts per billion,0.313043,0.7,4,0.0,Parts per million,0.191304,0.2,0,,Jan,2016,201601
1570319,21553,47,9,101,Tennessee,Blount,Not in a city,2016-01-29,Parts per billion,1.147826,2.3,9,2,Parts per million,0.035542000000000004,0.04,22,37,Parts per billion,0.313043,0.7,4,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1570320,21554,47,9,101,Tennessee,Blount,Not in a city,2016-01-29,Parts per billion,1.147826,2.3,9,2,Parts per million,0.035542000000000004,0.04,22,37,Parts per billion,0.314286,0.6,5,,Parts per million,0.191304,0.2,0,,Jan,2016,201601
1570321,21555,47,9,101,Tennessee,Blount,Not in a city,2016-01-29,Parts per billion,1.147826,2.3,9,2,Parts per million,0.035542000000000004,0.04,22,37,Parts per billion,0.314286,0.6,5,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1570322,21556,47,9,101,Tennessee,Blount,Not in a city,2016-01-30,Parts per billion,0.779167,3.0,20,3,Parts per million,0.045375,0.049,14,45,Parts per billion,0.191667,0.5,23,0.0,Parts per million,0.129167,0.2,9,,Jan,2016,201601
1570323,21557,47,9,101,Tennessee,Blount,Not in a city,2016-01-30,Parts per billion,0.779167,3.0,20,3,Parts per million,0.045375,0.049,14,45,Parts per billion,0.191667,0.5,23,0.0,Parts per million,0.116667,0.2,0,2.0,Jan,2016,201601
1570324,21558,47,9,101,Tennessee,Blount,Not in a city,2016-01-30,Parts per billion,0.779167,3.0,20,3,Parts per million,0.045375,0.049,14,45,Parts per billion,0.175,0.4,23,,Parts per million,0.129167,0.2,9,,Jan,2016,201601
1570325,21559,47,9,101,Tennessee,Blount,Not in a city,2016-01-30,Parts per billion,0.779167,3.0,20,3,Parts per million,0.045375,0.049,14,45,Parts per billion,0.175,0.4,23,,Parts per million,0.116667,0.2,0,2.0,Jan,2016,201601
1570326,21560,47,9,101,Tennessee,Blount,Not in a city,2016-01-31,Parts per billion,0.575,1.0,0,1,Parts per million,0.044875,0.048,0,44,Parts per billion,0.158333,0.7,2,0.0,Parts per million,0.2,0.2,0,,Jan,2016,201601
1570327,21561,47,9,101,Tennessee,Blount,Not in a city,2016-01-31,Parts per billion,0.575,1.0,0,1,Parts per million,0.044875,0.048,0,44,Parts per billion,0.158333,0.7,2,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1570328,21562,47,9,101,Tennessee,Blount,Not in a city,2016-01-31,Parts per billion,0.575,1.0,0,1,Parts per million,0.044875,0.048,0,44,Parts per billion,0.1375,0.6,2,,Parts per million,0.2,0.2,0,,Jan,2016,201601
1570329,21563,47,9,101,Tennessee,Blount,Not in a city,2016-01-31,Parts per billion,0.575,1.0,0,1,Parts per million,0.044875,0.048,0,44,Parts per billion,0.1375,0.6,2,,Parts per million,0.2,0.2,0,2.0,Jan,2016,201601
1570330,21564,47,9,101,Tennessee,Blount,Not in a city,2016-02-04,Parts per billion,1.578261,2.8,12,2,Parts per million,0.031375,0.035,15,32,Parts per billion,0.173913,0.9,3,0.0,Parts per million,0.177273,0.2,1,,Feb,2016,201602
1570331,21565,47,9,101,Tennessee,Blount,Not in a city,2016-02-04,Parts per billion,1.578261,2.8,12,2,Parts per million,0.031375,0.035,15,32,Parts per billion,0.173913,0.9,3,0.0,Parts per million,0.2,0.2,6,2.0,Feb,2016,201602
1570332,21566,47,9,101,Tennessee,Blount,Not in a city,2016-02-04,Parts per billion,1.578261,2.8,12,2,Parts per million,0.031375,0.035,15,32,Parts per billion,0.157143,0.7,5,,Parts per million,0.177273,0.2,1,,Feb,2016,201602
1570333,21567,47,9,101,Tennessee,Blount,Not in a city,2016-02-04,Parts per billion,1.578261,2.8,12,2,Parts per million,0.031375,0.035,15,32,Parts per billion,0.157143,0.7,5,,Parts per million,0.2,0.2,6,2.0,Feb,2016,201602
1570334,21568,47,9,101,Tennessee,Blount,Not in a city,2016-02-05,Parts per billion,1.145833,2.3,4,2,Parts per million,0.038208,0.041,13,38,Parts per billion,0.15,0.5,6,0.0,Parts per million,0.175,0.2,1,,Feb,2016,201602
1570335,21569,47,9,101,Tennessee,Blount,Not in a city,2016-02-05,Parts per billion,1.145833,2.3,4,2,Parts per million,0.038208,0.041,13,38,Parts per billion,0.15,0.5,6,0.0,Parts per million,0.191667,0.2,0,2.0,Feb,2016,201602
1570336,21570,47,9,101,Tennessee,Blount,Not in a city,2016-02-05,Parts per billion,1.145833,2.3,4,2,Parts per million,0.038208,0.041,13,38,Parts per billion,0.1125,0.4,8,,Parts per million,0.175,0.2,1,,Feb,2016,201602
1570337,21571,47,9,101,Tennessee,Blount,Not in a city,2016-02-05,Parts per billion,1.145833,2.3,4,2,Parts per million,0.038208,0.041,13,38,Parts per billion,0.1125,0.4,8,,Parts per million,0.191667,0.2,0,2.0,Feb,2016,201602
1570338,21572,47,9,101,Tennessee,Blount,Not in a city,2016-02-06,Parts per billion,0.7875,1.5,18,1,Parts per million,0.041792,0.043,12,40,Parts per billion,0.079167,0.2,2,0.0,Parts per million,0.1625,0.2,0,,Feb,2016,201602
1570339,21573,47,9,101,Tennessee,Blount,Not in a city,2016-02-06,Parts per billion,0.7875,1.5,18,1,Parts per million,0.041792,0.043,12,40,Parts per billion,0.079167,0.2,2,0.0,Parts per million,0.195833,0.2,0,2.0,Feb,2016,201602
1570340,21574,47,9,101,Tennessee,Blount,Not in a city,2016-02-06,Parts per billion,0.7875,1.5,18,1,Parts per million,0.041792,0.043,12,40,Parts per billion,0.0375,0.1,2,,Parts per million,0.1625,0.2,0,,Feb,2016,201602
1570341,21575,47,9,101,Tennessee,Blount,Not in a city,2016-02-06,Parts per billion,0.7875,1.5,18,1,Parts per million,0.041792,0.043,12,40,Parts per billion,0.0375,0.1,2,,Parts per million,0.195833,0.2,0,2.0,Feb,2016,201602
1570342,21576,47,9,101,Tennessee,Blount,Not in a city,2016-02-07,Parts per billion,0.8347829999999999,2.0,16,2,Parts per million,0.046292,0.049,12,45,Parts per billion,0.543478,0.9,16,0.0,Parts per million,0.16956500000000002,0.2,3,,Feb,2016,201602
1570343,21577,47,9,101,Tennessee,Blount,Not in a city,2016-02-07,Parts per billion,0.8347829999999999,2.0,16,2,Parts per million,0.046292,0.049,12,45,Parts per billion,0.543478,0.9,16,0.0,Parts per million,0.175,0.2,6,2.0,Feb,2016,201602
1570344,21578,47,9,101,Tennessee,Blount,Not in a city,2016-02-07,Parts per billion,0.8347829999999999,2.0,16,2,Parts per million,0.046292,0.049,12,45,Parts per billion,0.514286,0.7,11,,Parts per million,0.16956500000000002,0.2,3,,Feb,2016,201602
1570345,21579,47,9,101,Tennessee,Blount,Not in a city,2016-02-07,Parts per billion,0.8347829999999999,2.0,16,2,Parts per million,0.046292,0.049,12,45,Parts per billion,0.514286,0.7,11,,Parts per million,0.175,0.2,6,2.0,Feb,2016,201602
1570346,21580,47,9,101,Tennessee,Blount,Not in a city,2016-02-08,Parts per billion,0.7125,1.1,13,1,Parts per million,0.036417000000000005,0.044,0,41,Parts per billion,0.233333,0.7,6,0.0,Parts per million,0.17083299999999998,0.2,0,,Feb,2016,201602
1570347,21581,47,9,101,Tennessee,Blount,Not in a city,2016-02-08,Parts per billion,0.7125,1.1,13,1,Parts per million,0.036417000000000005,0.044,0,41,Parts per billion,0.233333,0.7,6,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570348,21582,47,9,101,Tennessee,Blount,Not in a city,2016-02-08,Parts per billion,0.7125,1.1,13,1,Parts per million,0.036417000000000005,0.044,0,41,Parts per billion,0.2125,0.5,2,,Parts per million,0.17083299999999998,0.2,0,,Feb,2016,201602
1570349,21583,47,9,101,Tennessee,Blount,Not in a city,2016-02-08,Parts per billion,0.7125,1.1,13,1,Parts per million,0.036417000000000005,0.044,0,41,Parts per billion,0.2125,0.5,2,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570350,21584,47,9,101,Tennessee,Blount,Not in a city,2016-02-09,Parts per billion,1.145833,2.5,18,2,Parts per million,0.027583,0.029,23,27,Parts per billion,0.13333299999999998,0.5,20,0.0,Parts per million,0.1875,0.2,0,,Feb,2016,201602
1570351,21585,47,9,101,Tennessee,Blount,Not in a city,2016-02-09,Parts per billion,1.145833,2.5,18,2,Parts per million,0.027583,0.029,23,27,Parts per billion,0.13333299999999998,0.5,20,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570352,21586,47,9,101,Tennessee,Blount,Not in a city,2016-02-09,Parts per billion,1.145833,2.5,18,2,Parts per million,0.027583,0.029,23,27,Parts per billion,0.0875,0.3,20,,Parts per million,0.1875,0.2,0,,Feb,2016,201602
1570353,21587,47,9,101,Tennessee,Blount,Not in a city,2016-02-09,Parts per billion,1.145833,2.5,18,2,Parts per million,0.027583,0.029,23,27,Parts per billion,0.0875,0.3,20,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570354,21588,47,9,101,Tennessee,Blount,Not in a city,2016-02-10,Parts per billion,1.178261,1.8,20,1,Parts per million,0.034833,0.038,22,35,Parts per billion,0.247826,0.4,1,0.0,Parts per million,0.2,0.2,0,,Feb,2016,201602
1570355,21589,47,9,101,Tennessee,Blount,Not in a city,2016-02-10,Parts per billion,1.178261,1.8,20,1,Parts per million,0.034833,0.038,22,35,Parts per billion,0.247826,0.4,1,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570356,21590,47,9,101,Tennessee,Blount,Not in a city,2016-02-10,Parts per billion,1.178261,1.8,20,1,Parts per million,0.034833,0.038,22,35,Parts per billion,0.2,0.3,14,,Parts per million,0.2,0.2,0,,Feb,2016,201602
1570357,21591,47,9,101,Tennessee,Blount,Not in a city,2016-02-10,Parts per billion,1.178261,1.8,20,1,Parts per million,0.034833,0.038,22,35,Parts per billion,0.2,0.3,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570358,21592,47,9,101,Tennessee,Blount,Not in a city,2016-02-18,Parts per billion,0.704167,1.7,0,1,Parts per million,0.036083,0.038,13,35,Parts per billion,0.0041670000000000006,0.1,2,0.0,Parts per million,0.2,0.2,1,,Feb,2016,201602
1570359,21593,47,9,101,Tennessee,Blount,Not in a city,2016-02-18,Parts per billion,0.704167,1.7,0,1,Parts per million,0.036083,0.038,13,35,Parts per billion,0.0041670000000000006,0.1,2,0.0,Parts per million,0.2,0.2,6,2.0,Feb,2016,201602
1570360,21596,47,9,101,Tennessee,Blount,Not in a city,2016-02-19,Parts per billion,0.63913,1.1,22,1,Parts per million,0.044083,0.048,19,44,Parts per billion,0.082609,0.3,22,0.0,Parts per million,0.191304,0.2,0,,Feb,2016,201602
1570361,21597,47,9,101,Tennessee,Blount,Not in a city,2016-02-19,Parts per billion,0.63913,1.1,22,1,Parts per million,0.044083,0.048,19,44,Parts per billion,0.082609,0.3,22,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570362,21598,47,9,101,Tennessee,Blount,Not in a city,2016-02-19,Parts per billion,0.63913,1.1,22,1,Parts per million,0.044083,0.048,19,44,Parts per billion,0.057142999999999985,0.1,8,,Parts per million,0.191304,0.2,0,,Feb,2016,201602
1570363,21599,47,9,101,Tennessee,Blount,Not in a city,2016-02-19,Parts per billion,0.63913,1.1,22,1,Parts per million,0.044083,0.048,19,44,Parts per billion,0.057142999999999985,0.1,8,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570364,21600,47,9,101,Tennessee,Blount,Not in a city,2016-02-20,Parts per billion,0.733333,1.1,2,1,Parts per million,0.040667,0.048,0,44,Parts per billion,0.120833,0.6,2,0.0,Parts per million,0.204167,0.3,2,,Feb,2016,201602
1570365,21601,47,9,101,Tennessee,Blount,Not in a city,2016-02-20,Parts per billion,0.733333,1.1,2,1,Parts per million,0.040667,0.048,0,44,Parts per billion,0.120833,0.6,2,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570366,21602,47,9,101,Tennessee,Blount,Not in a city,2016-02-20,Parts per billion,0.733333,1.1,2,1,Parts per million,0.040667,0.048,0,44,Parts per billion,0.1125,0.4,2,,Parts per million,0.204167,0.3,2,,Feb,2016,201602
1570367,21603,47,9,101,Tennessee,Blount,Not in a city,2016-02-20,Parts per billion,0.733333,1.1,2,1,Parts per million,0.040667,0.048,0,44,Parts per billion,0.1125,0.4,2,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570368,21604,47,9,101,Tennessee,Blount,Not in a city,2016-02-21,Parts per billion,0.591667,0.8,16,0,Parts per million,0.035958,0.041,1,38,Parts per billion,0.0625,0.3,8,0.0,Parts per million,0.2,0.2,0,,Feb,2016,201602
1570369,21605,47,9,101,Tennessee,Blount,Not in a city,2016-02-21,Parts per billion,0.591667,0.8,16,0,Parts per million,0.035958,0.041,1,38,Parts per billion,0.0625,0.3,8,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570370,21606,47,9,101,Tennessee,Blount,Not in a city,2016-02-21,Parts per billion,0.591667,0.8,16,0,Parts per million,0.035958,0.041,1,38,Parts per billion,0.0375,0.2,8,,Parts per million,0.2,0.2,0,,Feb,2016,201602
1570371,21607,47,9,101,Tennessee,Blount,Not in a city,2016-02-21,Parts per billion,0.591667,0.8,16,0,Parts per million,0.035958,0.041,1,38,Parts per billion,0.0375,0.2,8,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570372,21616,47,9,101,Tennessee,Blount,Not in a city,2016-02-24,Parts per billion,0.941667,1.8,19,1,Parts per million,0.033208,0.039,3,36,Parts per billion,0.029167,0.4,12,0.0,Parts per million,0.183333,0.2,0,,Feb,2016,201602
1570373,21617,47,9,101,Tennessee,Blount,Not in a city,2016-02-24,Parts per billion,0.941667,1.8,19,1,Parts per million,0.033208,0.039,3,36,Parts per billion,0.029167,0.4,12,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570374,21618,47,9,101,Tennessee,Blount,Not in a city,2016-02-24,Parts per billion,0.941667,1.8,19,1,Parts per million,0.033208,0.039,3,36,Parts per billion,0.0125,0.1,14,,Parts per million,0.183333,0.2,0,,Feb,2016,201602
1570375,21619,47,9,101,Tennessee,Blount,Not in a city,2016-02-24,Parts per billion,0.941667,1.8,19,1,Parts per million,0.033208,0.039,3,36,Parts per billion,0.0125,0.1,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570376,21620,47,9,101,Tennessee,Blount,Not in a city,2016-02-25,Parts per billion,1.069565,1.6,22,1,Parts per million,0.029208,0.03,0,28,Parts per billion,0.016666999999999998,0.2,22,0.0,Parts per million,0.194444,0.2,0,,Feb,2016,201602
1570377,21621,47,9,101,Tennessee,Blount,Not in a city,2016-02-25,Parts per billion,1.069565,1.6,22,1,Parts per million,0.029208,0.03,0,28,Parts per billion,0.016666999999999998,0.2,22,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1570378,21624,47,9,101,Tennessee,Blount,Not in a city,2016-02-26,Parts per billion,1.095833,1.8,8,1,Parts per million,0.034417,0.037000000000000005,16,34,Parts per billion,0.166667,0.2,19,0.0,Parts per million,0.1,0.1,18,,Feb,2016,201602
1570379,21625,47,9,101,Tennessee,Blount,Not in a city,2016-02-26,Parts per billion,1.095833,1.8,8,1,Parts per million,0.034417,0.037000000000000005,16,34,Parts per billion,0.1,0.1,20,,Parts per million,0.1,0.1,18,,Feb,2016,201602
1570380,21626,47,9,101,Tennessee,Blount,Not in a city,2016-02-27,Parts per billion,0.754167,1.9,7,1,Parts per million,0.040583,0.045,16,42,Parts per billion,0.22,0.3,19,0.0,Parts per million,0.18,0.2,15,,Feb,2016,201602
1570381,21627,47,9,101,Tennessee,Blount,Not in a city,2016-02-27,Parts per billion,0.754167,1.9,7,1,Parts per million,0.040583,0.045,16,42,Parts per billion,0.22,0.3,19,0.0,Parts per million,0.2,0.2,19,2.0,Feb,2016,201602
1570382,21628,47,9,101,Tennessee,Blount,Not in a city,2016-02-27,Parts per billion,0.754167,1.9,7,1,Parts per million,0.040583,0.045,16,42,Parts per billion,0.2,0.2,17,,Parts per million,0.18,0.2,15,,Feb,2016,201602
1570383,21629,47,9,101,Tennessee,Blount,Not in a city,2016-02-27,Parts per billion,0.754167,1.9,7,1,Parts per million,0.040583,0.045,16,42,Parts per billion,0.2,0.2,17,,Parts per million,0.2,0.2,19,2.0,Feb,2016,201602
1570384,21630,47,9,101,Tennessee,Blount,Not in a city,2016-02-28,Parts per billion,0.5,1.0,22,1,Parts per million,0.047917,0.051,15,47,Parts per billion,0.247826,0.6,22,0.0,Parts per million,0.178261,0.2,0,,Feb,2016,201602
1570385,21631,47,9,101,Tennessee,Blount,Not in a city,2016-02-28,Parts per billion,0.5,1.0,22,1,Parts per million,0.047917,0.051,15,47,Parts per billion,0.247826,0.6,22,0.0,Parts per million,0.191667,0.2,0,2.0,Feb,2016,201602
1570386,21632,47,9,101,Tennessee,Blount,Not in a city,2016-02-28,Parts per billion,0.5,1.0,22,1,Parts per million,0.047917,0.051,15,47,Parts per billion,0.171429,0.2,2,,Parts per million,0.178261,0.2,0,,Feb,2016,201602
1570387,21633,47,9,101,Tennessee,Blount,Not in a city,2016-02-28,Parts per billion,0.5,1.0,22,1,Parts per million,0.047917,0.051,15,47,Parts per billion,0.171429,0.2,2,,Parts per million,0.191667,0.2,0,2.0,Feb,2016,201602
1570388,21634,47,9,101,Tennessee,Blount,Not in a city,2016-02-29,Parts per billion,0.6625,0.9,6,0,Parts per million,0.048042,0.05,0,46,Parts per billion,0.233333,0.6,0,0.0,Parts per million,0.17916700000000002,0.2,0,,Feb,2016,201602
1570389,21635,47,9,101,Tennessee,Blount,Not in a city,2016-02-29,Parts per billion,0.6625,0.9,6,0,Parts per million,0.048042,0.05,0,46,Parts per billion,0.233333,0.6,0,0.0,Parts per million,0.183333,0.2,0,2.0,Feb,2016,201602
1570390,21636,47,9,101,Tennessee,Blount,Not in a city,2016-02-29,Parts per billion,0.6625,0.9,6,0,Parts per million,0.048042,0.05,0,46,Parts per billion,0.1875,0.5,2,,Parts per million,0.17916700000000002,0.2,0,,Feb,2016,201602
1570391,21637,47,9,101,Tennessee,Blount,Not in a city,2016-02-29,Parts per billion,0.6625,0.9,6,0,Parts per million,0.048042,0.05,0,46,Parts per billion,0.1875,0.5,2,,Parts per million,0.183333,0.2,0,2.0,Feb,2016,201602
1570392,21638,47,9,101,Tennessee,Blount,Not in a city,2016-03-01,Parts per billion,0.590909,0.8,13,0,Parts per million,0.043458,0.047,0,44,Parts per billion,0.040909,0.2,2,0.0,Parts per million,0.195455,0.2,0,,Mar,2016,201603
1570393,21639,47,9,101,Tennessee,Blount,Not in a city,2016-03-01,Parts per billion,0.590909,0.8,13,0,Parts per million,0.043458,0.047,0,44,Parts per billion,0.040909,0.2,2,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570394,21640,47,9,101,Tennessee,Blount,Not in a city,2016-03-01,Parts per billion,0.590909,0.8,13,0,Parts per million,0.043458,0.047,0,44,Parts per billion,0.028571,0.1,2,,Parts per million,0.195455,0.2,0,,Mar,2016,201603
1570395,21641,47,9,101,Tennessee,Blount,Not in a city,2016-03-01,Parts per billion,0.590909,0.8,13,0,Parts per million,0.043458,0.047,0,44,Parts per billion,0.028571,0.1,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570396,21650,47,9,101,Tennessee,Blount,Not in a city,2016-03-04,Parts per billion,1.875,5.5,7,5,Parts per million,0.034708,0.04,12,37,Parts per billion,0.025,0.2,3,0.0,Parts per million,0.195833,0.2,0,,Mar,2016,201603
1570397,21651,47,9,101,Tennessee,Blount,Not in a city,2016-03-04,Parts per billion,1.875,5.5,7,5,Parts per million,0.034708,0.04,12,37,Parts per billion,0.025,0.2,3,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570398,21652,47,9,101,Tennessee,Blount,Not in a city,2016-03-04,Parts per billion,1.875,5.5,7,5,Parts per million,0.034708,0.04,12,37,Parts per billion,0.0125,0.1,5,,Parts per million,0.195833,0.2,0,,Mar,2016,201603
1570399,21653,47,9,101,Tennessee,Blount,Not in a city,2016-03-04,Parts per billion,1.875,5.5,7,5,Parts per million,0.034708,0.04,12,37,Parts per billion,0.0125,0.1,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570400,21654,47,9,101,Tennessee,Blount,Not in a city,2016-03-05,Parts per billion,0.713043,1.9,20,1,Parts per million,0.037417,0.041,13,38,Parts per billion,0.034783,0.4,20,0.0,Parts per million,0.195652,0.2,0,,Mar,2016,201603
1570401,21655,47,9,101,Tennessee,Blount,Not in a city,2016-03-05,Parts per billion,0.713043,1.9,20,1,Parts per million,0.037417,0.041,13,38,Parts per billion,0.034783,0.4,20,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570402,21656,47,9,101,Tennessee,Blount,Not in a city,2016-03-05,Parts per billion,0.713043,1.9,20,1,Parts per million,0.037417,0.041,13,38,Parts per billion,0.028571,0.2,20,,Parts per million,0.195652,0.2,0,,Mar,2016,201603
1570403,21657,47,9,101,Tennessee,Blount,Not in a city,2016-03-05,Parts per billion,0.713043,1.9,20,1,Parts per million,0.037417,0.041,13,38,Parts per billion,0.028571,0.2,20,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570404,21658,47,9,101,Tennessee,Blount,Not in a city,2016-03-06,Parts per billion,0.7625,1.9,6,1,Parts per million,0.035958,0.041,18,38,Parts per billion,0.108333,0.8,5,0.0,Parts per million,0.2,0.2,0,,Mar,2016,201603
1570405,21659,47,9,101,Tennessee,Blount,Not in a city,2016-03-06,Parts per billion,0.7625,1.9,6,1,Parts per million,0.035958,0.041,18,38,Parts per billion,0.108333,0.8,5,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570406,21660,47,9,101,Tennessee,Blount,Not in a city,2016-03-06,Parts per billion,0.7625,1.9,6,1,Parts per million,0.035958,0.041,18,38,Parts per billion,0.0875,0.4,5,,Parts per million,0.2,0.2,0,,Mar,2016,201603
1570407,21661,47,9,101,Tennessee,Blount,Not in a city,2016-03-06,Parts per billion,0.7625,1.9,6,1,Parts per million,0.035958,0.041,18,38,Parts per billion,0.0875,0.4,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570408,21662,47,9,101,Tennessee,Blount,Not in a city,2016-03-07,Parts per billion,0.6125,1.1,13,1,Parts per million,0.04425,0.051,22,47,Parts per billion,0.0125,0.1,2,0.0,Parts per million,0.17083299999999998,0.2,0,,Mar,2016,201603
1570409,21663,47,9,101,Tennessee,Blount,Not in a city,2016-03-07,Parts per billion,0.6125,1.1,13,1,Parts per million,0.04425,0.051,22,47,Parts per billion,0.0125,0.1,2,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570410,21666,47,9,101,Tennessee,Blount,Not in a city,2016-03-08,Parts per billion,0.713043,1.0,18,1,Parts per million,0.052208,0.055,11,51,Parts per billion,0.178261,0.3,6,0.0,Parts per million,0.204348,0.3,6,,Mar,2016,201603
1570411,21667,47,9,101,Tennessee,Blount,Not in a city,2016-03-08,Parts per billion,0.713043,1.0,18,1,Parts per million,0.052208,0.055,11,51,Parts per billion,0.178261,0.3,6,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570412,21668,47,9,101,Tennessee,Blount,Not in a city,2016-03-08,Parts per billion,0.713043,1.0,18,1,Parts per million,0.052208,0.055,11,51,Parts per billion,0.157143,0.2,5,,Parts per million,0.204348,0.3,6,,Mar,2016,201603
1570413,21669,47,9,101,Tennessee,Blount,Not in a city,2016-03-08,Parts per billion,0.713043,1.0,18,1,Parts per million,0.052208,0.055,11,51,Parts per billion,0.157143,0.2,5,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570414,21670,47,9,101,Tennessee,Blount,Not in a city,2016-03-09,Parts per billion,0.5125,0.8,20,0,Parts per million,0.046667,0.049,11,45,Parts per billion,0.029167,0.3,1,0.0,Parts per million,0.195833,0.2,0,,Mar,2016,201603
1570415,21671,47,9,101,Tennessee,Blount,Not in a city,2016-03-09,Parts per billion,0.5125,0.8,20,0,Parts per million,0.046667,0.049,11,45,Parts per billion,0.029167,0.3,1,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570416,21672,47,9,101,Tennessee,Blount,Not in a city,2016-03-09,Parts per billion,0.5125,0.8,20,0,Parts per million,0.046667,0.049,11,45,Parts per billion,0.025,0.2,2,,Parts per million,0.195833,0.2,0,,Mar,2016,201603
1570417,21673,47,9,101,Tennessee,Blount,Not in a city,2016-03-09,Parts per billion,0.5125,0.8,20,0,Parts per million,0.046667,0.049,11,45,Parts per billion,0.025,0.2,2,,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570418,21674,47,9,101,Tennessee,Blount,Not in a city,2016-03-10,Parts per billion,0.541667,0.8,21,0,Parts per million,0.045792,0.049,10,45,Parts per billion,0.0125,0.1,1,0.0,Parts per million,0.2,0.2,0,,Mar,2016,201603
1570419,21675,47,9,101,Tennessee,Blount,Not in a city,2016-03-10,Parts per billion,0.541667,0.8,21,0,Parts per million,0.045792,0.049,10,45,Parts per billion,0.0125,0.1,1,0.0,Parts per million,0.2,0.2,0,2.0,Mar,2016,201603
1570420,21678,47,9,101,Tennessee,Blount,Not in a city,2016-03-11,Parts per billion,1.0,3.7,20,3,Parts per million,0.033111,0.036000000000000004,23,33,Parts per billion,0.047619,0.4,16,0.0,Parts per million,0.166667,0.2,0,,Mar,2016,201603
1570421,21679,47,9,101,Tennessee,Blount,Not in a city,2016-03-11,Parts per billion,1.0,3.7,20,3,Parts per million,0.033111,0.036000000000000004,23,33,Parts per billion,0.047619,0.4,16,0.0,Parts per million,0.17619,0.2,0,2.0,Mar,2016,201603
1570422,21680,47,9,101,Tennessee,Blount,Not in a city,2016-03-11,Parts per billion,1.0,3.7,20,3,Parts per million,0.033111,0.036000000000000004,23,33,Parts per billion,0.033333,0.2,17,,Parts per million,0.166667,0.2,0,,Mar,2016,201603
1570423,21681,47,9,101,Tennessee,Blount,Not in a city,2016-03-11,Parts per billion,1.0,3.7,20,3,Parts per million,0.033111,0.036000000000000004,23,33,Parts per billion,0.033333,0.2,17,,Parts per million,0.17619,0.2,0,2.0,Mar,2016,201603
