,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1511043,79984,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-10,Parts per billion,24.25,35.3,18,33,Parts per million,0.010875,0.023,10,21,Parts per billion,2.333333,4.0,15,6.0,Parts per million,0.366,0.68,23,,Mar,2015,201503
1511044,79985,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-10,Parts per billion,24.25,35.3,18,33,Parts per million,0.010875,0.023,10,21,Parts per billion,2.333333,4.0,15,6.0,Parts per million,0.3,0.5,23,6.0,Mar,2015,201503
1511045,79986,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-10,Parts per billion,24.25,35.3,18,33,Parts per million,0.010875,0.023,10,21,Parts per billion,2.3,3.1,17,,Parts per million,0.366,0.68,23,,Mar,2015,201503
1511046,79987,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-10,Parts per billion,24.25,35.3,18,33,Parts per million,0.010875,0.023,10,21,Parts per billion,2.3,3.1,17,,Parts per million,0.3,0.5,23,6.0,Mar,2015,201503
1511047,79988,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-11,Parts per billion,26.708333000000003,45.5,20,42,Parts per million,0.018208,0.037000000000000005,12,34,Parts per billion,2.345455,5.7,14,7.0,Parts per million,0.587375,1.064,7,,Mar,2015,201503
1511048,79989,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-11,Parts per billion,26.708333000000003,45.5,20,42,Parts per million,0.018208,0.037000000000000005,12,34,Parts per billion,2.345455,5.7,14,7.0,Parts per million,0.6,0.9,9,10.0,Mar,2015,201503
1511049,79990,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-11,Parts per billion,26.708333000000003,45.5,20,42,Parts per million,0.018208,0.037000000000000005,12,34,Parts per billion,2.342857,4.2,14,,Parts per million,0.587375,1.064,7,,Mar,2015,201503
1511050,79991,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-11,Parts per billion,26.708333000000003,45.5,20,42,Parts per million,0.018208,0.037000000000000005,12,34,Parts per billion,2.342857,4.2,14,,Parts per million,0.6,0.9,9,10.0,Mar,2015,201503
1511051,79992,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-12,Parts per billion,17.754167000000006,29.3,2,27,Parts per million,0.02725,0.041,12,38,Parts per billion,2.141667,3.9,12,4.0,Parts per million,0.356609,0.5529999999999999,6,,Mar,2015,201503
1511052,79993,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-12,Parts per billion,17.754167000000006,29.3,2,27,Parts per million,0.02725,0.041,12,38,Parts per billion,2.141667,3.9,12,4.0,Parts per million,0.379167,0.5,6,6.0,Mar,2015,201503
1511053,79994,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-12,Parts per billion,17.754167000000006,29.3,2,27,Parts per million,0.02725,0.041,12,38,Parts per billion,2.1,3.4,14,,Parts per million,0.356609,0.5529999999999999,6,,Mar,2015,201503
1511054,79995,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-12,Parts per billion,17.754167000000006,29.3,2,27,Parts per million,0.02725,0.041,12,38,Parts per billion,2.1,3.4,14,,Parts per million,0.379167,0.5,6,6.0,Mar,2015,201503
1511055,79996,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-13,Parts per billion,19.4875,25.6,7,24,Parts per million,0.010458,0.02,0,19,Parts per billion,2.104545,2.5,17,3.0,Parts per million,0.323125,0.46,5,,Mar,2015,201503
1511056,79997,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-13,Parts per billion,19.4875,25.6,7,24,Parts per million,0.010458,0.02,0,19,Parts per billion,2.104545,2.5,17,3.0,Parts per million,0.304167,0.4,12,5.0,Mar,2015,201503
1511057,79998,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-13,Parts per billion,19.4875,25.6,7,24,Parts per million,0.010458,0.02,0,19,Parts per billion,2.1,2.4,23,,Parts per million,0.323125,0.46,5,,Mar,2015,201503
1511058,79999,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-13,Parts per billion,19.4875,25.6,7,24,Parts per million,0.010458,0.02,0,19,Parts per billion,2.1,2.4,23,,Parts per million,0.304167,0.4,12,5.0,Mar,2015,201503
1511059,80000,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-14,Parts per billion,15.514285999999998,34.9,19,32,Parts per million,0.016416999999999998,0.032,10,30,Parts per billion,2.4625,3.5,14,4.0,Parts per million,0.418739,1.34,21,,Mar,2015,201503
1511060,80001,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-14,Parts per billion,15.514285999999998,34.9,19,32,Parts per million,0.016416999999999998,0.032,10,30,Parts per billion,2.4625,3.5,14,4.0,Parts per million,0.3125,0.8,23,9.0,Mar,2015,201503
1511061,80002,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-14,Parts per billion,15.514285999999998,34.9,19,32,Parts per million,0.016416999999999998,0.032,10,30,Parts per billion,2.425,2.7,2,,Parts per million,0.418739,1.34,21,,Mar,2015,201503
1511062,80003,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-14,Parts per billion,15.514285999999998,34.9,19,32,Parts per million,0.016416999999999998,0.032,10,30,Parts per billion,2.425,2.7,2,,Parts per million,0.3125,0.8,23,9.0,Mar,2015,201503
1511063,80004,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-15,Parts per billion,17.808332999999994,30.8,0,28,Parts per million,0.021333,0.042,10,39,Parts per billion,3.672727,21.7,20,30.0,Parts per million,0.423042,0.8,1,,Mar,2015,201503
1511064,80005,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-15,Parts per billion,17.808332999999994,30.8,0,28,Parts per million,0.021333,0.042,10,39,Parts per billion,3.672727,21.7,20,30.0,Parts per million,0.495833,0.9,1,10.0,Mar,2015,201503
1511065,80006,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-15,Parts per billion,17.808332999999994,30.8,0,28,Parts per million,0.021333,0.042,10,39,Parts per billion,3.728571,9.9,20,,Parts per million,0.423042,0.8,1,,Mar,2015,201503
1511066,80007,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-15,Parts per billion,17.808332999999994,30.8,0,28,Parts per million,0.021333,0.042,10,39,Parts per billion,3.728571,9.9,20,,Parts per million,0.495833,0.9,1,10.0,Mar,2015,201503
1511067,80008,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-16,Parts per billion,10.552381,29.7,1,27,Parts per million,0.032333,0.041,11,38,Parts per billion,3.145833,5.7,11,7.0,Parts per million,0.283087,0.473,5,,Mar,2015,201503
1511068,80009,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-16,Parts per billion,10.552381,29.7,1,27,Parts per million,0.032333,0.041,11,38,Parts per billion,3.145833,5.7,11,7.0,Parts per million,0.304167,0.4,0,5.0,Mar,2015,201503
1511069,80010,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-16,Parts per billion,10.552381,29.7,1,27,Parts per million,0.032333,0.041,11,38,Parts per billion,3.1125,5.3,11,,Parts per million,0.283087,0.473,5,,Mar,2015,201503
1511070,80011,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-16,Parts per billion,10.552381,29.7,1,27,Parts per million,0.032333,0.041,11,38,Parts per billion,3.1125,5.3,11,,Parts per million,0.304167,0.4,0,5.0,Mar,2015,201503
1511071,80012,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-17,Parts per billion,13.93,23.8,20,22,Parts per million,0.023625,0.029,0,27,Parts per billion,2.440909,5.1,0,7.0,Parts per million,0.231,0.393,22,,Mar,2015,201503
1511072,80013,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-17,Parts per billion,13.93,23.8,20,22,Parts per million,0.023625,0.029,0,27,Parts per billion,2.440909,5.1,0,7.0,Parts per million,0.208333,0.3,22,3.0,Mar,2015,201503
1511073,80014,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-17,Parts per billion,13.93,23.8,20,22,Parts per million,0.023625,0.029,0,27,Parts per billion,2.371429,3.9,2,,Parts per million,0.231,0.393,22,,Mar,2015,201503
1511074,80015,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-17,Parts per billion,13.93,23.8,20,22,Parts per million,0.023625,0.029,0,27,Parts per billion,2.371429,3.9,2,,Parts per million,0.208333,0.3,22,3.0,Mar,2015,201503
1511075,80016,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-18,Parts per billion,15.166667000000002,21.6,6,20,Parts per million,0.02325,0.027000000000000003,8,25,Parts per billion,2.021053,3.7,0,4.0,Parts per million,0.224524,0.312,0,,Mar,2015,201503
1511076,80017,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-18,Parts per billion,15.166667000000002,21.6,6,20,Parts per million,0.02325,0.027000000000000003,8,25,Parts per billion,2.021053,3.7,0,4.0,Parts per million,0.228571,0.3,0,3.0,Mar,2015,201503
1511077,80018,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-18,Parts per billion,15.166667000000002,21.6,6,20,Parts per million,0.02325,0.027000000000000003,8,25,Parts per billion,1.933333,2.6,2,,Parts per million,0.224524,0.312,0,,Mar,2015,201503
1511078,80019,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-18,Parts per billion,15.166667000000002,21.6,6,20,Parts per million,0.02325,0.027000000000000003,8,25,Parts per billion,1.933333,2.6,2,,Parts per million,0.228571,0.3,0,3.0,Mar,2015,201503
1511079,80020,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-19,Parts per billion,16.147368,26.2,5,25,Parts per million,0.019875,0.026,10,24,Parts per billion,2.177273,3.0,9,4.0,Parts per million,0.261583,0.328,22,,Mar,2015,201503
1511080,80021,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-19,Parts per billion,16.147368,26.2,5,25,Parts per million,0.019875,0.026,10,24,Parts per billion,2.177273,3.0,9,4.0,Parts per million,0.266667,0.3,8,3.0,Mar,2015,201503
1511081,80022,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-19,Parts per billion,16.147368,26.2,5,25,Parts per million,0.019875,0.026,10,24,Parts per billion,2.1714290000000003,3.0,11,,Parts per million,0.261583,0.328,22,,Mar,2015,201503
1511082,80023,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-19,Parts per billion,16.147368,26.2,5,25,Parts per million,0.019875,0.026,10,24,Parts per billion,2.1714290000000003,3.0,11,,Parts per million,0.266667,0.3,8,3.0,Mar,2015,201503
1511083,80024,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-20,Parts per billion,13.809524,33.0,22,31,Parts per million,0.016875,0.029,10,27,Parts per billion,2.616667,14.2,16,20.0,Parts per million,0.337348,0.604,23,,Mar,2015,201503
1511084,80025,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-20,Parts per billion,13.809524,33.0,22,31,Parts per million,0.016875,0.029,10,27,Parts per billion,2.616667,14.2,16,20.0,Parts per million,0.3125,0.4,21,5.0,Mar,2015,201503
1511085,80026,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-20,Parts per billion,13.809524,33.0,22,31,Parts per million,0.016875,0.029,10,27,Parts per billion,2.575,9.2,17,,Parts per million,0.337348,0.604,23,,Mar,2015,201503
1511086,80027,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-20,Parts per billion,13.809524,33.0,22,31,Parts per million,0.016875,0.029,10,27,Parts per billion,2.575,9.2,17,,Parts per million,0.3125,0.4,21,5.0,Mar,2015,201503
1511087,80028,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-21,Parts per billion,15.3,29.9,2,27,Parts per million,0.024583,0.038,10,35,Parts per billion,1.718182,3.5,2,4.0,Parts per million,0.323042,0.615,0,,Mar,2015,201503
1511088,80029,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-21,Parts per billion,15.3,29.9,2,27,Parts per million,0.024583,0.038,10,35,Parts per billion,1.718182,3.5,2,4.0,Parts per million,0.341667,0.5,0,6.0,Mar,2015,201503
1511089,80030,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-21,Parts per billion,15.3,29.9,2,27,Parts per million,0.024583,0.038,10,35,Parts per billion,1.657143,2.4,17,,Parts per million,0.323042,0.615,0,,Mar,2015,201503
1511090,80031,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-21,Parts per billion,15.3,29.9,2,27,Parts per million,0.024583,0.038,10,35,Parts per billion,1.657143,2.4,17,,Parts per million,0.341667,0.5,0,6.0,Mar,2015,201503
1511091,80032,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-22,Parts per billion,10.908333,24.1,2,23,Parts per million,0.029917000000000006,0.042,11,39,Parts per billion,1.954167,4.2,13,6.0,Parts per million,0.253,0.362,0,,Mar,2015,201503
1511092,80033,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-22,Parts per billion,10.908333,24.1,2,23,Parts per million,0.029917000000000006,0.042,11,39,Parts per billion,1.954167,4.2,13,6.0,Parts per million,0.25416700000000003,0.4,1,5.0,Mar,2015,201503
1511093,80034,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-22,Parts per billion,10.908333,24.1,2,23,Parts per million,0.029917000000000006,0.042,11,39,Parts per billion,1.9125,3.8,14,,Parts per million,0.253,0.362,0,,Mar,2015,201503
1511094,80035,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-22,Parts per billion,10.908333,24.1,2,23,Parts per million,0.029917000000000006,0.042,11,39,Parts per billion,1.9125,3.8,14,,Parts per million,0.25416700000000003,0.4,1,5.0,Mar,2015,201503
1511095,80036,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-23,Parts per billion,14.370833,32.7,5,30,Parts per million,0.020667,0.029,9,27,Parts per billion,3.5,15.3,10,21.0,Parts per million,0.25216700000000003,0.32,9,,Mar,2015,201503
1511096,80037,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-23,Parts per billion,14.370833,32.7,5,30,Parts per million,0.020667,0.029,9,27,Parts per billion,3.5,15.3,10,21.0,Parts per million,0.2875,0.3,0,3.0,Mar,2015,201503
1511097,80038,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-23,Parts per billion,14.370833,32.7,5,30,Parts per million,0.020667,0.029,9,27,Parts per billion,3.571429,10.8,11,,Parts per million,0.25216700000000003,0.32,9,,Mar,2015,201503
1511098,80039,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-23,Parts per billion,14.370833,32.7,5,30,Parts per million,0.020667,0.029,9,27,Parts per billion,3.571429,10.8,11,,Parts per million,0.2875,0.3,0,3.0,Mar,2015,201503
1511099,80040,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-24,Parts per billion,12.9375,18.6,8,17,Parts per million,0.012458,0.017,0,16,Parts per billion,1.7833330000000005,3.3,23,4.0,Parts per million,0.270043,0.342,8,,Mar,2015,201503
1511100,80041,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-24,Parts per billion,12.9375,18.6,8,17,Parts per million,0.012458,0.017,0,16,Parts per billion,1.7833330000000005,3.3,23,4.0,Parts per million,0.266667,0.3,8,3.0,Mar,2015,201503
1511101,80042,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-24,Parts per billion,12.9375,18.6,8,17,Parts per million,0.012458,0.017,0,16,Parts per billion,1.75,2.8,23,,Parts per million,0.270043,0.342,8,,Mar,2015,201503
1511102,80043,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-24,Parts per billion,12.9375,18.6,8,17,Parts per million,0.012458,0.017,0,16,Parts per billion,1.75,2.8,23,,Parts per million,0.266667,0.3,8,3.0,Mar,2015,201503
1511103,80044,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-25,Parts per billion,10.613043,16.6,16,15,Parts per million,0.019333000000000003,0.025,7,23,Parts per billion,2.136364,2.9,6,3.0,Parts per million,0.29075,0.494,5,,Mar,2015,201503
1511104,80045,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-25,Parts per billion,10.613043,16.6,16,15,Parts per million,0.019333000000000003,0.025,7,23,Parts per billion,2.136364,2.9,6,3.0,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1511105,80046,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-25,Parts per billion,10.613043,16.6,16,15,Parts per million,0.019333000000000003,0.025,7,23,Parts per billion,2.114286,2.3,2,,Parts per million,0.29075,0.494,5,,Mar,2015,201503
1511106,80047,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-25,Parts per billion,10.613043,16.6,16,15,Parts per million,0.019333000000000003,0.025,7,23,Parts per billion,2.114286,2.3,2,,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1511107,80048,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-26,Parts per billion,10.378261,37.0,22,35,Parts per million,0.024708,0.035,11,32,Parts per billion,1.878261,2.5,23,3.0,Parts per million,0.246696,0.557,22,,Mar,2015,201503
1511108,80049,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-26,Parts per billion,10.378261,37.0,22,35,Parts per million,0.024708,0.035,11,32,Parts per billion,1.878261,2.5,23,3.0,Parts per million,0.216667,0.3,0,3.0,Mar,2015,201503
1511109,80050,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-26,Parts per billion,10.378261,37.0,22,35,Parts per million,0.024708,0.035,11,32,Parts per billion,1.828571,2.2,14,,Parts per million,0.246696,0.557,22,,Mar,2015,201503
1511110,80051,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-26,Parts per billion,10.378261,37.0,22,35,Parts per million,0.024708,0.035,11,32,Parts per billion,1.828571,2.2,14,,Parts per million,0.216667,0.3,0,3.0,Mar,2015,201503
1511111,80052,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-27,Parts per billion,9.6375,24.1,20,23,Parts per million,0.02675,0.033,10,31,Parts per billion,1.872727,2.9,22,3.0,Parts per million,0.228708,0.481,7,,Mar,2015,201503
1511112,80053,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-27,Parts per billion,9.6375,24.1,20,23,Parts per million,0.02675,0.033,10,31,Parts per billion,1.872727,2.9,22,3.0,Parts per million,0.2375,0.3,0,3.0,Mar,2015,201503
1511113,80054,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-27,Parts per billion,9.6375,24.1,20,23,Parts per million,0.02675,0.033,10,31,Parts per billion,1.828571,2.5,23,,Parts per million,0.228708,0.481,7,,Mar,2015,201503
1511114,80055,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-27,Parts per billion,9.6375,24.1,20,23,Parts per million,0.02675,0.033,10,31,Parts per billion,1.828571,2.5,23,,Parts per million,0.2375,0.3,0,3.0,Mar,2015,201503
1511115,80056,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-28,Parts per billion,12.395833,26.1,19,25,Parts per million,0.030458,0.041,10,38,Parts per billion,1.570833,2.1,15,3.0,Parts per million,0.214826,0.315,20,,Mar,2015,201503
1511116,80057,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-28,Parts per billion,12.395833,26.1,19,25,Parts per million,0.030458,0.041,10,38,Parts per billion,1.570833,2.1,15,3.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1511117,80058,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-28,Parts per billion,12.395833,26.1,19,25,Parts per million,0.030458,0.041,10,38,Parts per billion,1.5375,1.8,14,,Parts per million,0.214826,0.315,20,,Mar,2015,201503
1511118,80059,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-28,Parts per billion,12.395833,26.1,19,25,Parts per million,0.030458,0.041,10,38,Parts per billion,1.5375,1.8,14,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1511119,80060,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-29,Parts per billion,7.5,26.3,19,25,Parts per million,0.029292,0.039,8,36,Parts per billion,3.3,8.6,10,11.0,Parts per million,0.249042,0.5539999999999999,19,,Mar,2015,201503
1511120,80061,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-29,Parts per billion,7.5,26.3,19,25,Parts per million,0.029292,0.039,8,36,Parts per billion,3.3,8.6,10,11.0,Parts per million,0.220833,0.3,19,3.0,Mar,2015,201503
1511121,80062,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-29,Parts per billion,7.5,26.3,19,25,Parts per million,0.029292,0.039,8,36,Parts per billion,3.3,5.9,11,,Parts per million,0.249042,0.5539999999999999,19,,Mar,2015,201503
1511122,80063,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-29,Parts per billion,7.5,26.3,19,25,Parts per million,0.029292,0.039,8,36,Parts per billion,3.3,5.9,11,,Parts per million,0.220833,0.3,19,3.0,Mar,2015,201503
1511123,80064,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-30,Parts per billion,10.744444,22.1,6,21,Parts per million,0.029292,0.042,10,39,Parts per billion,3.104167,15.8,21,21.0,Parts per million,0.276826,0.684,5,,Mar,2015,201503
1511124,80065,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-30,Parts per billion,10.744444,22.1,6,21,Parts per million,0.029292,0.042,10,39,Parts per billion,3.104167,15.8,21,21.0,Parts per million,0.291667,0.4,7,5.0,Mar,2015,201503
1511125,80066,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-30,Parts per billion,10.744444,22.1,6,21,Parts per million,0.029292,0.042,10,39,Parts per billion,3.0875,7.3,23,,Parts per million,0.276826,0.684,5,,Mar,2015,201503
1511126,80067,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-30,Parts per billion,10.744444,22.1,6,21,Parts per million,0.029292,0.042,10,39,Parts per billion,3.0875,7.3,23,,Parts per million,0.291667,0.4,7,5.0,Mar,2015,201503
1511127,80068,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-31,Parts per billion,16.75,42.6,20,40,Parts per million,0.024875,0.044,10,41,Parts per billion,3.15,4.6,6,6.0,Parts per million,0.395727,1.036,23,,Mar,2015,201503
1511128,80069,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-31,Parts per billion,16.75,42.6,20,40,Parts per million,0.024875,0.044,10,41,Parts per billion,3.15,4.6,6,6.0,Parts per million,0.3,0.6,23,7.0,Mar,2015,201503
1511129,80070,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-31,Parts per billion,16.75,42.6,20,40,Parts per million,0.024875,0.044,10,41,Parts per billion,3.114286,3.6,8,,Parts per million,0.395727,1.036,23,,Mar,2015,201503
1511130,80071,29,510,85,Missouri,St. Louis City,St. Louis,2015-03-31,Parts per billion,16.75,42.6,20,40,Parts per million,0.024875,0.044,10,41,Parts per billion,3.114286,3.6,8,,Parts per million,0.3,0.6,23,7.0,Mar,2015,201503
1511131,80072,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-01,Parts per billion,19.846154,39.0,5,37,Parts per million,0.034625,0.048,10,44,Parts per billion,4.031579,23.0,4,33.0,Parts per million,0.367435,0.913,2,,Apr,2015,201504
1511132,80073,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-01,Parts per billion,19.846154,39.0,5,37,Parts per million,0.034625,0.048,10,44,Parts per billion,4.031579,23.0,4,33.0,Parts per million,0.466667,0.8,2,9.0,Apr,2015,201504
1511133,80074,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-01,Parts per billion,19.846154,39.0,5,37,Parts per million,0.034625,0.048,10,44,Parts per billion,4.32,13.0,5,,Parts per million,0.367435,0.913,2,,Apr,2015,201504
1511134,80075,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-01,Parts per billion,19.846154,39.0,5,37,Parts per million,0.034625,0.048,10,44,Parts per billion,4.32,13.0,5,,Parts per million,0.466667,0.8,2,9.0,Apr,2015,201504
1511135,80076,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-02,Parts per billion,16.61875,39.6,20,37,Parts per million,0.025,0.033,9,31,Parts per billion,3.140909,12.8,3,17.0,Parts per million,0.25775,0.395,19,,Apr,2015,201504
1511136,80077,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-02,Parts per billion,16.61875,39.6,20,37,Parts per million,0.025,0.033,9,31,Parts per billion,3.140909,12.8,3,17.0,Parts per million,0.25,0.3,12,3.0,Apr,2015,201504
1511137,80078,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-02,Parts per billion,16.61875,39.6,20,37,Parts per million,0.025,0.033,9,31,Parts per billion,2.657143,6.7,2,,Parts per million,0.25775,0.395,19,,Apr,2015,201504
1511138,80079,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-02,Parts per billion,16.61875,39.6,20,37,Parts per million,0.025,0.033,9,31,Parts per billion,2.657143,6.7,2,,Parts per million,0.25,0.3,12,3.0,Apr,2015,201504
1511139,80080,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-03,Parts per billion,7.1,14.0,12,13,Parts per million,0.029542,0.033,19,31,Parts per billion,0.772727,1.5,10,1.0,Parts per million,0.191652,0.259,7,,Apr,2015,201504
1511140,80081,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-03,Parts per billion,7.1,14.0,12,13,Parts per million,0.029542,0.033,19,31,Parts per billion,0.772727,1.5,10,1.0,Parts per million,0.2125,0.3,0,3.0,Apr,2015,201504
1511141,80082,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-03,Parts per billion,7.1,14.0,12,13,Parts per million,0.029542,0.033,19,31,Parts per billion,0.916667,1.3,2,,Parts per million,0.191652,0.259,7,,Apr,2015,201504
1511142,80083,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-03,Parts per billion,7.1,14.0,12,13,Parts per million,0.029542,0.033,19,31,Parts per billion,0.916667,1.3,2,,Parts per million,0.2125,0.3,0,3.0,Apr,2015,201504
1511143,80084,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-04,Parts per billion,9.231818,20.2,5,19,Parts per million,0.031833,0.038,9,35,Parts per billion,3.135714,22.0,23,31.0,Parts per million,0.211208,0.292,5,,Apr,2015,201504
1511144,80085,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-04,Parts per billion,9.231818,20.2,5,19,Parts per million,0.031833,0.038,9,35,Parts per billion,3.135714,22.0,23,31.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1511145,80086,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-04,Parts per billion,9.231818,20.2,5,19,Parts per million,0.031833,0.038,9,35,Parts per billion,3.15,8.3,23,,Parts per million,0.211208,0.292,5,,Apr,2015,201504
1511146,80087,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-04,Parts per billion,9.231818,20.2,5,19,Parts per million,0.031833,0.038,9,35,Parts per billion,3.15,8.3,23,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1511147,80088,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-05,Parts per billion,6.658333,13.3,7,12,Parts per million,0.034332999999999995,0.043,10,40,Parts per billion,4.8,25.2,7,36.0,Parts per million,0.194304,0.224,6,,Apr,2015,201504
1511148,80089,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-05,Parts per billion,6.658333,13.3,7,12,Parts per million,0.034332999999999995,0.043,10,40,Parts per billion,4.8,25.2,7,36.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1511149,80090,29,510,85,Missouri,St. Louis City,St. Louis,2015-04-05,Parts per billion,6.658333,13.3,7,12,Parts per million,0.034332999999999995,0.043,10,40,Parts per billion,4.7625,14.9,8,,Parts per million,0.194304,0.224,6,,Apr,2015,201504
