,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1564091,14879,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-09,Parts per billion,16.754167000000002,35.4,19,33,Parts per million,0.0175,0.024,0,22,Parts per billion,1.795455,2.3,0,3.0,Parts per million,0.329167,0.4,17,5.0,Mar,2016,201603
1564092,14880,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-09,Parts per billion,16.754167000000002,35.4,19,33,Parts per million,0.0175,0.024,0,22,Parts per billion,1.771429,2.0,2,,Parts per million,0.335583,0.509,16,,Mar,2016,201603
1564093,14881,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-09,Parts per billion,16.754167000000002,35.4,19,33,Parts per million,0.0175,0.024,0,22,Parts per billion,1.771429,2.0,2,,Parts per million,0.329167,0.4,17,5.0,Mar,2016,201603
1564094,14882,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-10,Parts per billion,13.65,29.7,22,27,Parts per million,0.013625,0.022,11,20,Parts per billion,1.345833,2.0,1,3.0,Parts per million,0.31117399999999995,0.409,23,,Mar,2016,201603
1564095,14883,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-10,Parts per billion,13.65,29.7,22,27,Parts per million,0.013625,0.022,11,20,Parts per billion,1.345833,2.0,1,3.0,Parts per million,0.3125,0.4,0,5.0,Mar,2016,201603
1564096,14884,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-10,Parts per billion,13.65,29.7,22,27,Parts per million,0.013625,0.022,11,20,Parts per billion,1.3125,1.8,2,,Parts per million,0.31117399999999995,0.409,23,,Mar,2016,201603
1564097,14885,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-10,Parts per billion,13.65,29.7,22,27,Parts per million,0.013625,0.022,11,20,Parts per billion,1.3125,1.8,2,,Parts per million,0.3125,0.4,0,5.0,Mar,2016,201603
1564098,14886,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-11,Parts per billion,19.233333,32.9,20,30,Parts per million,0.012375,0.021,10,19,Parts per billion,0.995455,1.4,14,1.0,Parts per million,0.393333,0.511,22,,Mar,2016,201603
1564099,14887,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-11,Parts per billion,19.233333,32.9,20,30,Parts per million,0.012375,0.021,10,19,Parts per billion,0.995455,1.4,14,1.0,Parts per million,0.4,0.4,0,5.0,Mar,2016,201603
1564100,14888,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-11,Parts per billion,19.233333,32.9,20,30,Parts per million,0.012375,0.021,10,19,Parts per billion,0.971429,1.1,14,,Parts per million,0.393333,0.511,22,,Mar,2016,201603
1564101,14889,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-11,Parts per billion,19.233333,32.9,20,30,Parts per million,0.012375,0.021,10,19,Parts per billion,0.971429,1.1,14,,Parts per million,0.4,0.4,0,5.0,Mar,2016,201603
1564102,14890,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-12,Parts per billion,15.25,24.1,4,23,Parts per million,0.008,0.012,9,11,Parts per billion,1.5,2.0,23,3.0,Parts per million,0.365304,0.4370000000000001,22,,Mar,2016,201603
1564103,14891,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-12,Parts per billion,15.25,24.1,4,23,Parts per million,0.008,0.012,9,11,Parts per billion,1.5,2.0,23,3.0,Parts per million,0.370833,0.4,0,5.0,Mar,2016,201603
1564104,14892,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-12,Parts per billion,15.25,24.1,4,23,Parts per million,0.008,0.012,9,11,Parts per billion,1.4625,1.9,23,,Parts per million,0.365304,0.4370000000000001,22,,Mar,2016,201603
1564105,14893,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-12,Parts per billion,15.25,24.1,4,23,Parts per million,0.008,0.012,9,11,Parts per billion,1.4625,1.9,23,,Parts per million,0.370833,0.4,0,5.0,Mar,2016,201603
1564106,14894,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-13,Parts per billion,11.408333,19.8,23,18,Parts per million,0.004542,0.01,10,9,Parts per billion,2.445455,2.9,14,3.0,Parts per million,0.546458,1.494,21,,Mar,2016,201603
1564107,14895,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-13,Parts per billion,11.408333,19.8,23,18,Parts per million,0.004542,0.01,10,9,Parts per billion,2.445455,2.9,14,3.0,Parts per million,0.458333,0.8,22,9.0,Mar,2016,201603
1564108,14896,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-13,Parts per billion,11.408333,19.8,23,18,Parts per million,0.004542,0.01,10,9,Parts per billion,2.442857,2.7,14,,Parts per million,0.546458,1.494,21,,Mar,2016,201603
1564109,14897,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-13,Parts per billion,11.408333,19.8,23,18,Parts per million,0.004542,0.01,10,9,Parts per billion,2.442857,2.7,14,,Parts per million,0.458333,0.8,22,9.0,Mar,2016,201603
1564110,14898,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-14,Parts per billion,18.204167,42.5,20,40,Parts per million,0.012125,0.021,10,19,Parts per billion,2.6958330000000004,3.5,17,4.0,Parts per million,0.47813,1.168,0,,Mar,2016,201603
1564111,14899,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-14,Parts per billion,18.204167,42.5,20,40,Parts per million,0.012125,0.021,10,19,Parts per billion,2.6958330000000004,3.5,17,4.0,Parts per million,0.5625,1.0,1,11.0,Mar,2016,201603
1564112,14900,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-14,Parts per billion,18.204167,42.5,20,40,Parts per million,0.012125,0.021,10,19,Parts per billion,2.6625,3.1,17,,Parts per million,0.47813,1.168,0,,Mar,2016,201603
1564113,14901,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-14,Parts per billion,18.204167,42.5,20,40,Parts per million,0.012125,0.021,10,19,Parts per billion,2.6625,3.1,17,,Parts per million,0.5625,1.0,1,11.0,Mar,2016,201603
1564114,14902,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-15,Parts per billion,9.916667,23.9,3,22,Parts per million,0.034042,0.042,12,39,Parts per billion,3.104545,4.0,16,6.0,Parts per million,0.279958,0.343,6,,Mar,2016,201603
1564115,14903,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-15,Parts per billion,9.916667,23.9,3,22,Parts per million,0.034042,0.042,12,39,Parts per billion,3.104545,4.0,16,6.0,Parts per million,0.320833,0.4,0,5.0,Mar,2016,201603
1564116,14904,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-15,Parts per billion,9.916667,23.9,3,22,Parts per million,0.034042,0.042,12,39,Parts per billion,3.085714,3.8,17,,Parts per million,0.279958,0.343,6,,Mar,2016,201603
1564117,14905,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-15,Parts per billion,9.916667,23.9,3,22,Parts per million,0.034042,0.042,12,39,Parts per billion,3.085714,3.8,17,,Parts per million,0.320833,0.4,0,5.0,Mar,2016,201603
1564118,14906,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-16,Parts per billion,4.695455,8.2,6,8,Parts per million,0.034332999999999995,0.037000000000000005,10,34,Parts per billion,1.681818,3.0,7,4.0,Parts per million,0.234762,0.303,23,,Mar,2016,201603
1564119,14907,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-16,Parts per billion,4.695455,8.2,6,8,Parts per million,0.034332999999999995,0.037000000000000005,10,34,Parts per billion,1.681818,3.0,7,4.0,Parts per million,0.216667,0.3,20,3.0,Mar,2016,201603
1564120,14908,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-16,Parts per billion,4.695455,8.2,6,8,Parts per million,0.034332999999999995,0.037000000000000005,10,34,Parts per billion,1.7,2.7,2,,Parts per million,0.234762,0.303,23,,Mar,2016,201603
1564121,14909,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-16,Parts per billion,4.695455,8.2,6,8,Parts per million,0.034332999999999995,0.037000000000000005,10,34,Parts per billion,1.7,2.7,2,,Parts per million,0.216667,0.3,20,3.0,Mar,2016,201603
1564122,14910,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-17,Parts per billion,14.5125,42.8,20,40,Parts per million,0.024208,0.041,10,38,Parts per billion,0.368182,2.6,1,3.0,Parts per million,0.4555,1.012,23,,Mar,2016,201603
1564123,14911,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-17,Parts per billion,14.5125,42.8,20,40,Parts per million,0.024208,0.041,10,38,Parts per billion,0.368182,2.6,1,3.0,Parts per million,0.358824,0.7,23,8.0,Mar,2016,201603
1564124,14912,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-17,Parts per billion,14.5125,42.8,20,40,Parts per million,0.024208,0.041,10,38,Parts per billion,0.314286,1.8,2,,Parts per million,0.4555,1.012,23,,Mar,2016,201603
1564125,14913,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-17,Parts per billion,14.5125,42.8,20,40,Parts per million,0.024208,0.041,10,38,Parts per billion,0.314286,1.8,2,,Parts per million,0.358824,0.7,23,8.0,Mar,2016,201603
1564126,14914,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-18,Parts per billion,16.970833,39.2,4,37,Parts per million,0.021833,0.029,12,27,Parts per billion,0.17916700000000002,1.0,13,1.0,Parts per million,0.401913,1.09,0,,Mar,2016,201603
1564127,14915,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-18,Parts per billion,16.970833,39.2,4,37,Parts per million,0.021833,0.029,12,27,Parts per billion,0.17916700000000002,1.0,13,1.0,Parts per million,0.483333,0.9,2,10.0,Mar,2016,201603
1564128,14916,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-18,Parts per billion,16.970833,39.2,4,37,Parts per million,0.021833,0.029,12,27,Parts per billion,0.1625,0.4,14,,Parts per million,0.401913,1.09,0,,Mar,2016,201603
1564129,14917,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-18,Parts per billion,16.970833,39.2,4,37,Parts per million,0.021833,0.029,12,27,Parts per billion,0.1625,0.4,14,,Parts per million,0.483333,0.9,2,10.0,Mar,2016,201603
1564130,14918,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-19,Parts per billion,5.854167,11.2,21,10,Parts per million,0.026458,0.033,9,31,Parts per billion,0.036364,0.7,8,0.0,Parts per million,0.29854200000000003,0.348,21,,Mar,2016,201603
1564131,14919,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-19,Parts per billion,5.854167,11.2,21,10,Parts per million,0.026458,0.033,9,31,Parts per billion,0.036364,0.7,8,0.0,Parts per million,0.3,0.3,0,3.0,Mar,2016,201603
1564132,14920,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-19,Parts per billion,5.854167,11.2,21,10,Parts per million,0.026458,0.033,9,31,Parts per billion,0.028571,0.2,8,,Parts per million,0.29854200000000003,0.348,21,,Mar,2016,201603
1564133,14921,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-19,Parts per billion,5.854167,11.2,21,10,Parts per million,0.026458,0.033,9,31,Parts per billion,0.028571,0.2,8,,Parts per million,0.3,0.3,0,3.0,Mar,2016,201603
1564134,14926,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-21,Parts per billion,9.45,24.2,6,23,Parts per million,0.033375,0.046,14,43,Parts per billion,0.209091,1.4,11,1.0,Parts per million,0.382167,0.642,21,,Mar,2016,201603
1564135,14927,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-21,Parts per billion,9.45,24.2,6,23,Parts per million,0.033375,0.046,14,43,Parts per billion,0.209091,1.4,11,1.0,Parts per million,0.375,0.4,1,5.0,Mar,2016,201603
1564136,14928,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-21,Parts per billion,9.45,24.2,6,23,Parts per million,0.033375,0.046,14,43,Parts per billion,0.185714,0.5,23,,Parts per million,0.382167,0.642,21,,Mar,2016,201603
1564137,14929,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-21,Parts per billion,9.45,24.2,6,23,Parts per million,0.033375,0.046,14,43,Parts per billion,0.185714,0.5,23,,Parts per million,0.375,0.4,1,5.0,Mar,2016,201603
1564138,14930,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-22,Parts per billion,7.979166999999999,16.6,3,15,Parts per million,0.037708,0.046,11,43,Parts per billion,1.008333,2.2,16,3.0,Parts per million,0.31547800000000004,0.338,6,,Mar,2016,201603
1564139,14931,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-22,Parts per billion,7.979166999999999,16.6,3,15,Parts per million,0.037708,0.046,11,43,Parts per billion,1.008333,2.2,16,3.0,Parts per million,0.320833,0.4,0,5.0,Mar,2016,201603
1564140,14932,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-22,Parts per billion,7.979166999999999,16.6,3,15,Parts per million,0.037708,0.046,11,43,Parts per billion,0.9625,1.7,17,,Parts per million,0.31547800000000004,0.338,6,,Mar,2016,201603
1564141,14933,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-22,Parts per billion,7.979166999999999,16.6,3,15,Parts per million,0.037708,0.046,11,43,Parts per billion,0.9625,1.7,17,,Parts per million,0.320833,0.4,0,5.0,Mar,2016,201603
1564142,14934,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-23,Parts per billion,8.6125,25.9,6,24,Parts per million,0.032625,0.037000000000000005,12,34,Parts per billion,0.777273,1.3,3,1.0,Parts per million,0.313833,0.384,6,,Mar,2016,201603
1564143,14935,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-23,Parts per billion,8.6125,25.9,6,24,Parts per million,0.032625,0.037000000000000005,12,34,Parts per billion,0.777273,1.3,3,1.0,Parts per million,0.3,0.3,0,3.0,Mar,2016,201603
1564144,14936,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-23,Parts per billion,8.6125,25.9,6,24,Parts per million,0.032625,0.037000000000000005,12,34,Parts per billion,0.714286,0.9,23,,Parts per million,0.313833,0.384,6,,Mar,2016,201603
1564145,14937,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-23,Parts per billion,8.6125,25.9,6,24,Parts per million,0.032625,0.037000000000000005,12,34,Parts per billion,0.714286,0.9,23,,Parts per million,0.3,0.3,0,3.0,Mar,2016,201603
1564146,14938,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-24,Parts per billion,4.979167,10.6,5,9,Parts per million,0.028,0.034,23,31,Parts per billion,0.716667,1.4,9,1.0,Parts per million,0.321304,0.531,8,,Mar,2016,201603
1564147,14939,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-24,Parts per billion,4.979167,10.6,5,9,Parts per million,0.028,0.034,23,31,Parts per billion,0.716667,1.4,9,1.0,Parts per million,0.329167,0.4,9,5.0,Mar,2016,201603
1564148,14940,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-24,Parts per billion,4.979167,10.6,5,9,Parts per million,0.028,0.034,23,31,Parts per billion,0.6875,1.2,8,,Parts per million,0.321304,0.531,8,,Mar,2016,201603
1564149,14941,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-24,Parts per billion,4.979167,10.6,5,9,Parts per million,0.028,0.034,23,31,Parts per billion,0.6875,1.2,8,,Parts per million,0.329167,0.4,9,5.0,Mar,2016,201603
1564150,14942,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-25,Parts per billion,9.029167,29.9,20,27,Parts per million,0.029625,0.038,9,35,Parts per billion,0.059091,0.4,18,0.0,Parts per million,0.32125,0.541,21,,Mar,2016,201603
1564151,14943,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-25,Parts per billion,9.029167,29.9,20,27,Parts per million,0.029625,0.038,9,35,Parts per billion,0.059091,0.4,18,0.0,Parts per million,0.3125,0.4,21,5.0,Mar,2016,201603
1564152,14944,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-25,Parts per billion,9.029167,29.9,20,27,Parts per million,0.029625,0.038,9,35,Parts per billion,0.028571,0.1,8,,Parts per million,0.32125,0.541,21,,Mar,2016,201603
1564153,14945,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-25,Parts per billion,9.029167,29.9,20,27,Parts per million,0.029625,0.038,9,35,Parts per billion,0.028571,0.1,8,,Parts per million,0.3125,0.4,21,5.0,Mar,2016,201603
1564154,14946,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-26,Parts per billion,12.079167,39.7,20,37,Parts per million,0.025,0.038,10,35,Parts per billion,0.191667,1.1,22,1.0,Parts per million,0.347391,0.682,20,,Mar,2016,201603
1564155,14947,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-26,Parts per billion,12.079167,39.7,20,37,Parts per million,0.025,0.038,10,35,Parts per billion,0.191667,1.1,22,1.0,Parts per million,0.341667,0.4,0,5.0,Mar,2016,201603
1564156,14948,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-26,Parts per billion,12.079167,39.7,20,37,Parts per million,0.025,0.038,10,35,Parts per billion,0.175,0.7,23,,Parts per million,0.347391,0.682,20,,Mar,2016,201603
1564157,14949,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-26,Parts per billion,12.079167,39.7,20,37,Parts per million,0.025,0.038,10,35,Parts per billion,0.175,0.7,23,,Parts per million,0.341667,0.4,0,5.0,Mar,2016,201603
1564158,14950,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-27,Parts per billion,15.233332999999998,42.7,2,40,Parts per million,0.020542,0.028,8,26,Parts per billion,0.504545,2.3,9,3.0,Parts per million,0.406667,0.763,1,,Mar,2016,201603
1564159,14951,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-27,Parts per billion,15.233332999999998,42.7,2,40,Parts per million,0.020542,0.028,8,26,Parts per billion,0.504545,2.3,9,3.0,Parts per million,0.4375,0.6,6,7.0,Mar,2016,201603
1564160,14952,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-27,Parts per billion,15.233332999999998,42.7,2,40,Parts per million,0.020542,0.028,8,26,Parts per billion,0.5,1.8,11,,Parts per million,0.406667,0.763,1,,Mar,2016,201603
1564161,14953,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-27,Parts per billion,15.233332999999998,42.7,2,40,Parts per million,0.020542,0.028,8,26,Parts per billion,0.5,1.8,11,,Parts per million,0.4375,0.6,6,7.0,Mar,2016,201603
1564162,14958,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-29,Parts per billion,17.479167,32.0,0,30,Parts per million,0.030083,0.037000000000000005,9,34,Parts per billion,0.157895,0.8,23,0.0,Parts per million,0.323818,0.447,6,,Mar,2016,201603
1564163,14959,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-29,Parts per billion,17.479167,32.0,0,30,Parts per million,0.030083,0.037000000000000005,9,34,Parts per billion,0.157895,0.8,23,0.0,Parts per million,0.3625,0.5,1,6.0,Mar,2016,201603
1564164,14960,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-29,Parts per billion,17.479167,32.0,0,30,Parts per million,0.030083,0.037000000000000005,9,34,Parts per billion,0.16,0.4,23,,Parts per million,0.323818,0.447,6,,Mar,2016,201603
1564165,14961,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-29,Parts per billion,17.479167,32.0,0,30,Parts per million,0.030083,0.037000000000000005,9,34,Parts per billion,0.16,0.4,23,,Parts per million,0.3625,0.5,1,6.0,Mar,2016,201603
1564166,14962,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-30,Parts per billion,11.884211,37.2,15,35,Parts per million,0.029708,0.036000000000000004,20,33,Parts per billion,0.895652,2.2,10,3.0,Parts per million,0.308045,0.667,15,,Mar,2016,201603
1564167,14963,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-30,Parts per billion,11.884211,37.2,15,35,Parts per million,0.029708,0.036000000000000004,20,33,Parts per billion,0.895652,2.2,10,3.0,Parts per million,0.329167,0.4,15,5.0,Mar,2016,201603
1564168,14964,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-30,Parts per billion,11.884211,37.2,15,35,Parts per million,0.029708,0.036000000000000004,20,33,Parts per billion,0.757143,1.0,17,,Parts per million,0.308045,0.667,15,,Mar,2016,201603
1564169,14965,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-30,Parts per billion,11.884211,37.2,15,35,Parts per million,0.029708,0.036000000000000004,20,33,Parts per billion,0.757143,1.0,17,,Parts per million,0.329167,0.4,15,5.0,Mar,2016,201603
1564170,14966,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-31,Parts per billion,5.916667,15.2,6,14,Parts per million,0.033737,0.038,9,35,Parts per billion,1.245455,1.9,12,1.0,Parts per million,0.271708,0.315,7,,Mar,2016,201603
1564171,14967,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-31,Parts per billion,5.916667,15.2,6,14,Parts per million,0.033737,0.038,9,35,Parts per billion,1.245455,1.9,12,1.0,Parts per million,0.279167,0.3,0,3.0,Mar,2016,201603
1564172,14968,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-31,Parts per billion,5.916667,15.2,6,14,Parts per million,0.033737,0.038,9,35,Parts per billion,1.185714,1.4,8,,Parts per million,0.271708,0.315,7,,Mar,2016,201603
1564173,14969,29,510,85,Missouri,St. Louis City,St. Louis,2016-03-31,Parts per billion,5.916667,15.2,6,14,Parts per million,0.033737,0.038,9,35,Parts per billion,1.185714,1.4,8,,Parts per million,0.279167,0.3,0,3.0,Mar,2016,201603
