,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1509764,78635,27,3,1002,Minnesota,Anoka,Blaine,2015-03-20,Parts per billion,5.795833,15.4,6,14,Parts per million,0.027042,0.038,23,35,Parts per billion,0.913043,1.4,15,1.0,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1509765,78636,27,3,1002,Minnesota,Anoka,Blaine,2015-03-20,Parts per billion,5.795833,15.4,6,14,Parts per million,0.027042,0.038,23,35,Parts per billion,0.8857139999999999,1.2,17,,Parts per million,0.280739,0.348,6,,Mar,2015,201503
1509766,78637,27,3,1002,Minnesota,Anoka,Blaine,2015-03-20,Parts per billion,5.795833,15.4,6,14,Parts per million,0.027042,0.038,23,35,Parts per billion,0.8857139999999999,1.2,17,,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1509767,78638,27,3,1002,Minnesota,Anoka,Blaine,2015-03-21,Parts per billion,1.595833,3.0,5,3,Parts per million,0.037917,0.041,7,38,Parts per billion,0.8391299999999999,1.0,1,1.0,Parts per million,0.220391,0.262,23,,Mar,2015,201503
1509768,78639,27,3,1002,Minnesota,Anoka,Blaine,2015-03-21,Parts per billion,1.595833,3.0,5,3,Parts per million,0.037917,0.041,7,38,Parts per billion,0.8391299999999999,1.0,1,1.0,Parts per million,0.2125,0.3,0,3.0,Mar,2015,201503
1509769,78640,27,3,1002,Minnesota,Anoka,Blaine,2015-03-21,Parts per billion,1.595833,3.0,5,3,Parts per million,0.037917,0.041,7,38,Parts per billion,0.814286,0.9,11,,Parts per million,0.220391,0.262,23,,Mar,2015,201503
1509770,78641,27,3,1002,Minnesota,Anoka,Blaine,2015-03-21,Parts per billion,1.595833,3.0,5,3,Parts per million,0.037917,0.041,7,38,Parts per billion,0.814286,0.9,11,,Parts per million,0.2125,0.3,0,3.0,Mar,2015,201503
1509771,78642,27,3,1002,Minnesota,Anoka,Blaine,2015-03-22,Parts per billion,1.158333,4.2,22,4,Parts per million,0.033458,0.036000000000000004,8,33,Parts per billion,0.791304,1.0,1,1.0,Parts per million,0.252783,0.282,20,,Mar,2015,201503
1509772,78643,27,3,1002,Minnesota,Anoka,Blaine,2015-03-22,Parts per billion,1.158333,4.2,22,4,Parts per million,0.033458,0.036000000000000004,8,33,Parts per billion,0.791304,1.0,1,1.0,Parts per million,0.25,0.3,2,3.0,Mar,2015,201503
1509773,78644,27,3,1002,Minnesota,Anoka,Blaine,2015-03-22,Parts per billion,1.158333,4.2,22,4,Parts per million,0.033458,0.036000000000000004,8,33,Parts per billion,0.742857,0.8,8,,Parts per million,0.252783,0.282,20,,Mar,2015,201503
1509774,78645,27,3,1002,Minnesota,Anoka,Blaine,2015-03-22,Parts per billion,1.158333,4.2,22,4,Parts per million,0.033458,0.036000000000000004,8,33,Parts per billion,0.742857,0.8,8,,Parts per million,0.25,0.3,2,3.0,Mar,2015,201503
1509775,78646,27,3,1002,Minnesota,Anoka,Blaine,2015-03-23,Parts per billion,3.879167,6.4,4,6,Parts per million,0.036042000000000005,0.041,16,38,Parts per billion,0.817391,1.0,19,1.0,Parts per million,0.255348,0.27,4,,Mar,2015,201503
1509776,78647,27,3,1002,Minnesota,Anoka,Blaine,2015-03-23,Parts per billion,3.879167,6.4,4,6,Parts per million,0.036042000000000005,0.041,16,38,Parts per billion,0.817391,1.0,19,1.0,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1509777,78648,27,3,1002,Minnesota,Anoka,Blaine,2015-03-23,Parts per billion,3.879167,6.4,4,6,Parts per million,0.036042000000000005,0.041,16,38,Parts per billion,0.785714,0.9,20,,Parts per million,0.255348,0.27,4,,Mar,2015,201503
1509778,78649,27,3,1002,Minnesota,Anoka,Blaine,2015-03-23,Parts per billion,3.879167,6.4,4,6,Parts per million,0.036042000000000005,0.041,16,38,Parts per billion,0.785714,0.9,20,,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1509779,78650,27,3,1002,Minnesota,Anoka,Blaine,2015-03-24,Parts per billion,6.275,17.2,5,16,Parts per million,0.039417,0.047,13,44,Parts per billion,0.978261,1.4,16,1.0,Parts per million,0.279957,0.333,5,,Mar,2015,201503
1509780,78651,27,3,1002,Minnesota,Anoka,Blaine,2015-03-24,Parts per billion,6.275,17.2,5,16,Parts per million,0.039417,0.047,13,44,Parts per billion,0.978261,1.4,16,1.0,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1509781,78652,27,3,1002,Minnesota,Anoka,Blaine,2015-03-24,Parts per billion,6.275,17.2,5,16,Parts per million,0.039417,0.047,13,44,Parts per billion,0.971429,1.3,17,,Parts per million,0.279957,0.333,5,,Mar,2015,201503
1509782,78653,27,3,1002,Minnesota,Anoka,Blaine,2015-03-24,Parts per billion,6.275,17.2,5,16,Parts per million,0.039417,0.047,13,44,Parts per billion,0.971429,1.3,17,,Parts per million,0.3,0.3,0,3.0,Mar,2015,201503
1509783,78654,27,3,1002,Minnesota,Anoka,Blaine,2015-03-25,Parts per billion,4.8,11.7,6,10,Parts per million,0.028917,0.035,18,32,Parts per billion,1.017391,1.3,19,1.0,Parts per million,0.26926100000000003,0.354,4,,Mar,2015,201503
1509784,78655,27,3,1002,Minnesota,Anoka,Blaine,2015-03-25,Parts per billion,4.8,11.7,6,10,Parts per million,0.028917,0.035,18,32,Parts per billion,1.017391,1.3,19,1.0,Parts per million,0.275,0.3,0,3.0,Mar,2015,201503
1509785,78656,27,3,1002,Minnesota,Anoka,Blaine,2015-03-25,Parts per billion,4.8,11.7,6,10,Parts per million,0.028917,0.035,18,32,Parts per billion,0.985714,1.1,17,,Parts per million,0.26926100000000003,0.354,4,,Mar,2015,201503
1509786,78657,27,3,1002,Minnesota,Anoka,Blaine,2015-03-25,Parts per billion,4.8,11.7,6,10,Parts per million,0.028917,0.035,18,32,Parts per billion,0.985714,1.1,17,,Parts per million,0.275,0.3,0,3.0,Mar,2015,201503
1509787,78658,27,3,1002,Minnesota,Anoka,Blaine,2015-03-26,Parts per billion,1.7666669999999998,6.8,21,6,Parts per million,0.036125,0.04,9,37,Parts per billion,0.93913,1.2,1,1.0,Parts per million,0.235304,0.275,21,,Mar,2015,201503
1509788,78659,27,3,1002,Minnesota,Anoka,Blaine,2015-03-26,Parts per billion,1.7666669999999998,6.8,21,6,Parts per million,0.036125,0.04,9,37,Parts per billion,0.93913,1.2,1,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1509789,78660,27,3,1002,Minnesota,Anoka,Blaine,2015-03-26,Parts per billion,1.7666669999999998,6.8,21,6,Parts per million,0.036125,0.04,9,37,Parts per billion,0.8857139999999999,1.0,14,,Parts per million,0.235304,0.275,21,,Mar,2015,201503
1509790,78661,27,3,1002,Minnesota,Anoka,Blaine,2015-03-26,Parts per billion,1.7666669999999998,6.8,21,6,Parts per million,0.036125,0.04,9,37,Parts per billion,0.8857139999999999,1.0,14,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1509791,78662,27,3,1002,Minnesota,Anoka,Blaine,2015-03-27,Parts per billion,7.641667,23.8,23,22,Parts per million,0.031542,0.044,8,41,Parts per billion,0.913043,1.0,1,1.0,Parts per million,0.273652,0.384,23,,Mar,2015,201503
1509792,78663,27,3,1002,Minnesota,Anoka,Blaine,2015-03-27,Parts per billion,7.641667,23.8,23,22,Parts per million,0.031542,0.044,8,41,Parts per billion,0.913043,1.0,1,1.0,Parts per million,0.275,0.3,2,3.0,Mar,2015,201503
1509793,78664,27,3,1002,Minnesota,Anoka,Blaine,2015-03-27,Parts per billion,7.641667,23.8,23,22,Parts per million,0.031542,0.044,8,41,Parts per billion,0.8714290000000001,1.0,11,,Parts per million,0.273652,0.384,23,,Mar,2015,201503
1509794,78665,27,3,1002,Minnesota,Anoka,Blaine,2015-03-27,Parts per billion,7.641667,23.8,23,22,Parts per million,0.031542,0.044,8,41,Parts per billion,0.8714290000000001,1.0,11,,Parts per million,0.275,0.3,2,3.0,Mar,2015,201503
1509795,78666,27,3,1002,Minnesota,Anoka,Blaine,2015-03-28,Parts per billion,12.7875,37.9,5,35,Parts per million,0.038125,0.05,11,46,Parts per billion,1.381818,1.9,9,1.0,Parts per million,0.309136,0.43,5,,Mar,2015,201503
1509796,78667,27,3,1002,Minnesota,Anoka,Blaine,2015-03-28,Parts per billion,12.7875,37.9,5,35,Parts per million,0.038125,0.05,11,46,Parts per billion,1.381818,1.9,9,1.0,Parts per million,0.3375,0.4,2,5.0,Mar,2015,201503
1509797,78668,27,3,1002,Minnesota,Anoka,Blaine,2015-03-28,Parts per billion,12.7875,37.9,5,35,Parts per million,0.038125,0.05,11,46,Parts per billion,1.45,1.5,14,,Parts per million,0.309136,0.43,5,,Mar,2015,201503
1509798,78669,27,3,1002,Minnesota,Anoka,Blaine,2015-03-28,Parts per billion,12.7875,37.9,5,35,Parts per million,0.038125,0.05,11,46,Parts per billion,1.45,1.5,14,,Parts per million,0.3375,0.4,2,5.0,Mar,2015,201503
1509799,78670,27,3,1002,Minnesota,Anoka,Blaine,2015-03-29,Parts per billion,3.225,7.7,21,7,Parts per million,0.0315,0.04,12,37,Parts per billion,1.186957,1.5,1,1.0,Parts per million,0.263739,0.299,9,,Mar,2015,201503
1509800,78671,27,3,1002,Minnesota,Anoka,Blaine,2015-03-29,Parts per billion,3.225,7.7,21,7,Parts per million,0.0315,0.04,12,37,Parts per billion,1.186957,1.5,1,1.0,Parts per million,0.275,0.3,0,3.0,Mar,2015,201503
1509801,78672,27,3,1002,Minnesota,Anoka,Blaine,2015-03-29,Parts per billion,3.225,7.7,21,7,Parts per million,0.0315,0.04,12,37,Parts per billion,1.128571,1.2,8,,Parts per million,0.263739,0.299,9,,Mar,2015,201503
1509802,78673,27,3,1002,Minnesota,Anoka,Blaine,2015-03-29,Parts per billion,3.225,7.7,21,7,Parts per million,0.0315,0.04,12,37,Parts per billion,1.128571,1.2,8,,Parts per million,0.275,0.3,0,3.0,Mar,2015,201503
1509803,78674,27,3,1002,Minnesota,Anoka,Blaine,2015-03-30,Parts per billion,10.495455,28.5,5,26,Parts per million,0.020708,0.036000000000000004,13,33,Parts per billion,1.1565219999999998,1.6,16,1.0,Parts per million,0.31087,0.422,6,,Mar,2015,201503
1509804,78675,27,3,1002,Minnesota,Anoka,Blaine,2015-03-30,Parts per billion,10.495455,28.5,5,26,Parts per million,0.020708,0.036000000000000004,13,33,Parts per billion,1.1565219999999998,1.6,16,1.0,Parts per million,0.308333,0.4,9,5.0,Mar,2015,201503
1509805,78676,27,3,1002,Minnesota,Anoka,Blaine,2015-03-30,Parts per billion,10.495455,28.5,5,26,Parts per million,0.020708,0.036000000000000004,13,33,Parts per billion,1.157143,1.5,17,,Parts per million,0.31087,0.422,6,,Mar,2015,201503
1509806,78677,27,3,1002,Minnesota,Anoka,Blaine,2015-03-30,Parts per billion,10.495455,28.5,5,26,Parts per million,0.020708,0.036000000000000004,13,33,Parts per billion,1.157143,1.5,17,,Parts per million,0.308333,0.4,9,5.0,Mar,2015,201503
1509807,78678,27,3,1002,Minnesota,Anoka,Blaine,2015-03-31,Parts per billion,11.945833,29.6,6,27,Parts per million,0.032625,0.049,11,45,Parts per billion,1.386957,3.7,6,4.0,Parts per million,0.346435,0.7979999999999999,6,,Mar,2015,201503
1509808,78679,27,3,1002,Minnesota,Anoka,Blaine,2015-03-31,Parts per billion,11.945833,29.6,6,27,Parts per million,0.032625,0.049,11,45,Parts per billion,1.386957,3.7,6,4.0,Parts per million,0.3375,0.5,6,6.0,Mar,2015,201503
1509809,78680,27,3,1002,Minnesota,Anoka,Blaine,2015-03-31,Parts per billion,11.945833,29.6,6,27,Parts per million,0.032625,0.049,11,45,Parts per billion,1.385714,2.0,8,,Parts per million,0.346435,0.7979999999999999,6,,Mar,2015,201503
1509810,78681,27,3,1002,Minnesota,Anoka,Blaine,2015-03-31,Parts per billion,11.945833,29.6,6,27,Parts per million,0.032625,0.049,11,45,Parts per billion,1.385714,2.0,8,,Parts per million,0.3375,0.5,6,6.0,Mar,2015,201503
1509811,78682,27,3,1002,Minnesota,Anoka,Blaine,2015-04-01,Parts per billion,6.1125,12.8,7,11,Parts per million,0.042667,0.054000000000000006,12,50,Parts per billion,1.421739,2.1,19,3.0,Parts per million,0.282952,0.3720000000000001,21,,Apr,2015,201504
1509812,78683,27,3,1002,Minnesota,Anoka,Blaine,2015-04-01,Parts per billion,6.1125,12.8,7,11,Parts per million,0.042667,0.054000000000000006,12,50,Parts per billion,1.421739,2.1,19,3.0,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1509813,78684,27,3,1002,Minnesota,Anoka,Blaine,2015-04-01,Parts per billion,6.1125,12.8,7,11,Parts per million,0.042667,0.054000000000000006,12,50,Parts per billion,1.4,1.8,20,,Parts per million,0.282952,0.3720000000000001,21,,Apr,2015,201504
1509814,78685,27,3,1002,Minnesota,Anoka,Blaine,2015-04-01,Parts per billion,6.1125,12.8,7,11,Parts per million,0.042667,0.054000000000000006,12,50,Parts per billion,1.4,1.8,20,,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1509815,78686,27,3,1002,Minnesota,Anoka,Blaine,2015-04-02,Parts per billion,4.258333,15.9,6,14,Parts per million,0.034417,0.044,9,41,Parts per billion,0.909524,1.2,1,1.0,Parts per million,0.23090500000000005,0.31,6,,Apr,2015,201504
1509816,78687,27,3,1002,Minnesota,Anoka,Blaine,2015-04-02,Parts per billion,4.258333,15.9,6,14,Parts per million,0.034417,0.044,9,41,Parts per billion,0.909524,1.2,1,1.0,Parts per million,0.247826,0.3,0,3.0,Apr,2015,201504
1509817,78688,27,3,1002,Minnesota,Anoka,Blaine,2015-04-02,Parts per billion,4.258333,15.9,6,14,Parts per million,0.034417,0.044,9,41,Parts per billion,0.82,0.9,5,,Parts per million,0.23090500000000005,0.31,6,,Apr,2015,201504
1509818,78689,27,3,1002,Minnesota,Anoka,Blaine,2015-04-02,Parts per billion,4.258333,15.9,6,14,Parts per million,0.034417,0.044,9,41,Parts per billion,0.82,0.9,5,,Parts per million,0.247826,0.3,0,3.0,Apr,2015,201504
1509819,78690,27,3,1002,Minnesota,Anoka,Blaine,2015-04-03,Parts per billion,3.3,9.5,21,8,Parts per million,0.035292000000000004,0.042,10,39,Parts per billion,0.6652170000000001,1.3,18,1.0,Parts per million,0.243652,0.32299999999999995,8,,Apr,2015,201504
1509820,78691,27,3,1002,Minnesota,Anoka,Blaine,2015-04-03,Parts per billion,3.3,9.5,21,8,Parts per million,0.035292000000000004,0.042,10,39,Parts per billion,0.6652170000000001,1.3,18,1.0,Parts per million,0.2125,0.3,8,3.0,Apr,2015,201504
1509821,78692,27,3,1002,Minnesota,Anoka,Blaine,2015-04-03,Parts per billion,3.3,9.5,21,8,Parts per million,0.035292000000000004,0.042,10,39,Parts per billion,0.628571,0.9,20,,Parts per million,0.243652,0.32299999999999995,8,,Apr,2015,201504
1509822,78693,27,3,1002,Minnesota,Anoka,Blaine,2015-04-03,Parts per billion,3.3,9.5,21,8,Parts per million,0.035292000000000004,0.042,10,39,Parts per billion,0.628571,0.9,20,,Parts per million,0.2125,0.3,8,3.0,Apr,2015,201504
1509823,78694,27,3,1002,Minnesota,Anoka,Blaine,2015-04-04,Parts per billion,3.25,13.5,1,12,Parts per million,0.036917,0.044,11,41,Parts per billion,0.786957,1.2,13,1.0,Parts per million,0.260348,0.29600000000000004,23,,Apr,2015,201504
1509824,78695,27,3,1002,Minnesota,Anoka,Blaine,2015-04-04,Parts per billion,3.25,13.5,1,12,Parts per million,0.036917,0.044,11,41,Parts per billion,0.786957,1.2,13,1.0,Parts per million,0.2875,0.3,0,3.0,Apr,2015,201504
1509825,78696,27,3,1002,Minnesota,Anoka,Blaine,2015-04-04,Parts per billion,3.25,13.5,1,12,Parts per million,0.036917,0.044,11,41,Parts per billion,0.742857,0.9,20,,Parts per million,0.260348,0.29600000000000004,23,,Apr,2015,201504
1509826,78697,27,3,1002,Minnesota,Anoka,Blaine,2015-04-04,Parts per billion,3.25,13.5,1,12,Parts per million,0.036917,0.044,11,41,Parts per billion,0.742857,0.9,20,,Parts per million,0.2875,0.3,0,3.0,Apr,2015,201504
1509827,78698,27,3,1002,Minnesota,Anoka,Blaine,2015-04-05,Parts per billion,0.808333,3.0,0,3,Parts per million,0.039667,0.045,11,42,Parts per billion,0.734783,0.9,1,0.0,Parts per million,0.249,0.29100000000000004,0,,Apr,2015,201504
1509828,78699,27,3,1002,Minnesota,Anoka,Blaine,2015-04-05,Parts per billion,0.808333,3.0,0,3,Parts per million,0.039667,0.045,11,42,Parts per billion,0.734783,0.9,1,0.0,Parts per million,0.241667,0.3,0,3.0,Apr,2015,201504
1509829,78700,27,3,1002,Minnesota,Anoka,Blaine,2015-04-05,Parts per billion,0.808333,3.0,0,3,Parts per million,0.039667,0.045,11,42,Parts per billion,0.7,0.8,20,,Parts per million,0.249,0.29100000000000004,0,,Apr,2015,201504
1509830,78701,27,3,1002,Minnesota,Anoka,Blaine,2015-04-05,Parts per billion,0.808333,3.0,0,3,Parts per million,0.039667,0.045,11,42,Parts per billion,0.7,0.8,20,,Parts per million,0.241667,0.3,0,3.0,Apr,2015,201504
1509831,78702,27,3,1002,Minnesota,Anoka,Blaine,2015-04-06,Parts per billion,1.5875,3.2,9,3,Parts per million,0.033667,0.037000000000000005,13,34,Parts per billion,0.511111,0.9,1,0.0,Parts per million,0.267095,0.313,15,,Apr,2015,201504
1509832,78703,27,3,1002,Minnesota,Anoka,Blaine,2015-04-06,Parts per billion,1.5875,3.2,9,3,Parts per million,0.033667,0.037000000000000005,13,34,Parts per billion,0.511111,0.9,1,0.0,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1509833,78704,27,3,1002,Minnesota,Anoka,Blaine,2015-04-06,Parts per billion,1.5875,3.2,9,3,Parts per million,0.033667,0.037000000000000005,13,34,Parts per billion,0.425,0.7,5,,Parts per million,0.267095,0.313,15,,Apr,2015,201504
1509834,78705,27,3,1002,Minnesota,Anoka,Blaine,2015-04-06,Parts per billion,1.5875,3.2,9,3,Parts per million,0.033667,0.037000000000000005,13,34,Parts per billion,0.425,0.7,5,,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1509835,78706,27,3,1002,Minnesota,Anoka,Blaine,2015-04-07,Parts per billion,1.9625,4.0,5,4,Parts per million,0.038208,0.041,12,38,Parts per billion,0.36087,0.5,1,0.0,Parts per million,0.241696,0.26,5,,Apr,2015,201504
1509836,78707,27,3,1002,Minnesota,Anoka,Blaine,2015-04-07,Parts per billion,1.9625,4.0,5,4,Parts per million,0.038208,0.041,12,38,Parts per billion,0.36087,0.5,1,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1509837,78708,27,3,1002,Minnesota,Anoka,Blaine,2015-04-07,Parts per billion,1.9625,4.0,5,4,Parts per million,0.038208,0.041,12,38,Parts per billion,0.342857,0.5,20,,Parts per million,0.241696,0.26,5,,Apr,2015,201504
1509838,78709,27,3,1002,Minnesota,Anoka,Blaine,2015-04-07,Parts per billion,1.9625,4.0,5,4,Parts per million,0.038208,0.041,12,38,Parts per billion,0.342857,0.5,20,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1509839,78710,27,3,1002,Minnesota,Anoka,Blaine,2015-04-08,Parts per billion,1.695833,3.1,6,3,Parts per million,0.035667000000000004,0.04,0,37,Parts per billion,0.421739,0.6,1,0.0,Parts per million,0.281696,0.499,14,,Apr,2015,201504
1509840,78711,27,3,1002,Minnesota,Anoka,Blaine,2015-04-08,Parts per billion,1.695833,3.1,6,3,Parts per million,0.035667000000000004,0.04,0,37,Parts per billion,0.421739,0.6,1,0.0,Parts per million,0.270833,0.3,7,3.0,Apr,2015,201504
1509841,78712,27,3,1002,Minnesota,Anoka,Blaine,2015-04-08,Parts per billion,1.695833,3.1,6,3,Parts per million,0.035667000000000004,0.04,0,37,Parts per billion,0.385714,0.4,8,,Parts per million,0.281696,0.499,14,,Apr,2015,201504
1509842,78713,27,3,1002,Minnesota,Anoka,Blaine,2015-04-08,Parts per billion,1.695833,3.1,6,3,Parts per million,0.035667000000000004,0.04,0,37,Parts per billion,0.385714,0.4,8,,Parts per million,0.270833,0.3,7,3.0,Apr,2015,201504
1509843,78714,27,3,1002,Minnesota,Anoka,Blaine,2015-04-09,Parts per billion,3.675,18.6,23,17,Parts per million,0.024583,0.034,9,31,Parts per billion,0.495652,0.6,1,0.0,Parts per million,0.271783,0.377,23,,Apr,2015,201504
1509844,78715,27,3,1002,Minnesota,Anoka,Blaine,2015-04-09,Parts per billion,3.675,18.6,23,17,Parts per million,0.024583,0.034,9,31,Parts per billion,0.495652,0.6,1,0.0,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1509845,78716,27,3,1002,Minnesota,Anoka,Blaine,2015-04-09,Parts per billion,3.675,18.6,23,17,Parts per million,0.024583,0.034,9,31,Parts per billion,0.471429,0.6,14,,Parts per million,0.271783,0.377,23,,Apr,2015,201504
1509846,78717,27,3,1002,Minnesota,Anoka,Blaine,2015-04-09,Parts per billion,3.675,18.6,23,17,Parts per million,0.024583,0.034,9,31,Parts per billion,0.471429,0.6,14,,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1509847,78718,27,3,1002,Minnesota,Anoka,Blaine,2015-04-10,Parts per billion,12.845833,27.5,5,25,Parts per million,0.025,0.044,11,41,Parts per billion,0.669565,1.4,6,1.0,Parts per million,0.321652,0.487,6,,Apr,2015,201504
1509848,78719,27,3,1002,Minnesota,Anoka,Blaine,2015-04-10,Parts per billion,12.845833,27.5,5,25,Parts per million,0.025,0.044,11,41,Parts per billion,0.669565,1.4,6,1.0,Parts per million,0.31666700000000003,0.4,3,5.0,Apr,2015,201504
1509849,78720,27,3,1002,Minnesota,Anoka,Blaine,2015-04-10,Parts per billion,12.845833,27.5,5,25,Parts per million,0.025,0.044,11,41,Parts per billion,0.6714289999999999,0.9,5,,Parts per million,0.321652,0.487,6,,Apr,2015,201504
1509850,78721,27,3,1002,Minnesota,Anoka,Blaine,2015-04-10,Parts per billion,12.845833,27.5,5,25,Parts per million,0.025,0.044,11,41,Parts per billion,0.6714289999999999,0.9,5,,Parts per million,0.31666700000000003,0.4,3,5.0,Apr,2015,201504
1509851,78722,27,3,1002,Minnesota,Anoka,Blaine,2015-04-11,Parts per billion,10.6625,28.6,5,26,Parts per million,0.042375,0.057,13,58,Parts per billion,0.931818,1.8,22,1.0,Parts per million,0.306773,0.46,1,,Apr,2015,201504
1509852,78723,27,3,1002,Minnesota,Anoka,Blaine,2015-04-11,Parts per billion,10.6625,28.6,5,26,Parts per million,0.042375,0.057,13,58,Parts per billion,0.931818,1.8,22,1.0,Parts per million,0.333333,0.4,1,5.0,Apr,2015,201504
1509853,78724,27,3,1002,Minnesota,Anoka,Blaine,2015-04-11,Parts per billion,10.6625,28.6,5,26,Parts per million,0.042375,0.057,13,58,Parts per billion,1.016667,1.5,23,,Parts per million,0.306773,0.46,1,,Apr,2015,201504
1509854,78725,27,3,1002,Minnesota,Anoka,Blaine,2015-04-11,Parts per billion,10.6625,28.6,5,26,Parts per million,0.042375,0.057,13,58,Parts per billion,1.016667,1.5,23,,Parts per million,0.333333,0.4,1,5.0,Apr,2015,201504
1509855,78726,27,3,1002,Minnesota,Anoka,Blaine,2015-04-12,Parts per billion,3.2208330000000003,4.9,8,4,Parts per million,0.044,0.055,11,51,Parts per billion,1.186957,1.7,8,1.0,Parts per million,0.270043,0.299,0,,Apr,2015,201504
1509856,78727,27,3,1002,Minnesota,Anoka,Blaine,2015-04-12,Parts per billion,3.2208330000000003,4.9,8,4,Parts per million,0.044,0.055,11,51,Parts per billion,1.186957,1.7,8,1.0,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1509857,78728,27,3,1002,Minnesota,Anoka,Blaine,2015-04-12,Parts per billion,3.2208330000000003,4.9,8,4,Parts per million,0.044,0.055,11,51,Parts per billion,1.114286,1.5,8,,Parts per million,0.270043,0.299,0,,Apr,2015,201504
1509858,78729,27,3,1002,Minnesota,Anoka,Blaine,2015-04-12,Parts per billion,3.2208330000000003,4.9,8,4,Parts per million,0.044,0.055,11,51,Parts per billion,1.114286,1.5,8,,Parts per million,0.3,0.3,0,3.0,Apr,2015,201504
1509859,78730,27,3,1002,Minnesota,Anoka,Blaine,2015-04-13,Parts per billion,5.408333,12.5,20,11,Parts per million,0.034542,0.048,11,44,Parts per billion,0.647826,1.5,9,1.0,Parts per million,0.235565,0.303,20,,Apr,2015,201504
1509860,78731,27,3,1002,Minnesota,Anoka,Blaine,2015-04-13,Parts per billion,5.408333,12.5,20,11,Parts per million,0.034542,0.048,11,44,Parts per billion,0.647826,1.5,9,1.0,Parts per million,0.216667,0.3,0,3.0,Apr,2015,201504
1509861,78732,27,3,1002,Minnesota,Anoka,Blaine,2015-04-13,Parts per billion,5.408333,12.5,20,11,Parts per million,0.034542,0.048,11,44,Parts per billion,0.628571,0.9,8,,Parts per million,0.235565,0.303,20,,Apr,2015,201504
1509862,78733,27,3,1002,Minnesota,Anoka,Blaine,2015-04-13,Parts per billion,5.408333,12.5,20,11,Parts per million,0.034542,0.048,11,44,Parts per billion,0.628571,0.9,8,,Parts per million,0.216667,0.3,0,3.0,Apr,2015,201504
1509863,78734,27,3,1002,Minnesota,Anoka,Blaine,2015-04-14,Parts per billion,16.045455,47.0,5,44,Parts per million,0.034708,0.052000000000000005,11,48,Parts per billion,0.978261,2.9,6,3.0,Parts per million,0.331261,0.7240000000000001,5,,Apr,2015,201504
1509864,78735,27,3,1002,Minnesota,Anoka,Blaine,2015-04-14,Parts per billion,16.045455,47.0,5,44,Parts per million,0.034708,0.052000000000000005,11,48,Parts per billion,0.978261,2.9,6,3.0,Parts per million,0.333333,0.5,7,6.0,Apr,2015,201504
1509865,78736,27,3,1002,Minnesota,Anoka,Blaine,2015-04-14,Parts per billion,16.045455,47.0,5,44,Parts per million,0.034708,0.052000000000000005,11,48,Parts per billion,1.0,2.1,8,,Parts per million,0.331261,0.7240000000000001,5,,Apr,2015,201504
1509866,78737,27,3,1002,Minnesota,Anoka,Blaine,2015-04-14,Parts per billion,16.045455,47.0,5,44,Parts per million,0.034708,0.052000000000000005,11,48,Parts per billion,1.0,2.1,8,,Parts per million,0.333333,0.5,7,6.0,Apr,2015,201504
1509867,78738,27,3,1002,Minnesota,Anoka,Blaine,2015-04-15,Parts per billion,9.675,24.1,6,23,Parts per million,0.026714,0.042,6,39,Parts per billion,0.895652,1.6,3,1.0,Parts per million,0.280696,0.438,5,,Apr,2015,201504
1509868,78739,27,3,1002,Minnesota,Anoka,Blaine,2015-04-15,Parts per billion,9.675,24.1,6,23,Parts per million,0.026714,0.042,6,39,Parts per billion,0.895652,1.6,3,1.0,Parts per million,0.2875,0.3,0,3.0,Apr,2015,201504
1509869,78740,27,3,1002,Minnesota,Anoka,Blaine,2015-04-15,Parts per billion,9.675,24.1,6,23,Parts per million,0.026714,0.042,6,39,Parts per billion,0.828571,1.0,5,,Parts per million,0.280696,0.438,5,,Apr,2015,201504
1509870,78741,27,3,1002,Minnesota,Anoka,Blaine,2015-04-15,Parts per billion,9.675,24.1,6,23,Parts per million,0.026714,0.042,6,39,Parts per billion,0.828571,1.0,5,,Parts per million,0.2875,0.3,0,3.0,Apr,2015,201504
