,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1517166,87207,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-21,Parts per billion,5.016667,11.7,22,10,Parts per million,0.03275,0.041,8,38,Parts per billion,0.7,0.8,22,0.0,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1517167,87208,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-21,Parts per billion,5.016667,11.7,22,10,Parts per million,0.03275,0.041,8,38,Parts per billion,0.6875,0.7,5,,Parts per million,0.118208,0.181,22,,Jul,2015,201507
1517168,87209,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-21,Parts per billion,5.016667,11.7,22,10,Parts per million,0.03275,0.041,8,38,Parts per billion,0.6875,0.7,5,,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1517169,87210,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-22,Parts per billion,3.808333,8.6,19,8,Parts per million,0.036083,0.045,10,42,Parts per billion,0.716667,0.8,8,0.0,Parts per million,0.108917,0.162,19,,Jul,2015,201507
1517170,87211,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-22,Parts per billion,3.808333,8.6,19,8,Parts per million,0.036083,0.045,10,42,Parts per billion,0.716667,0.8,8,0.0,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1517171,87212,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-22,Parts per billion,3.808333,8.6,19,8,Parts per million,0.036083,0.045,10,42,Parts per billion,0.7,0.7,2,,Parts per million,0.108917,0.162,19,,Jul,2015,201507
1517172,87213,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-22,Parts per billion,3.808333,8.6,19,8,Parts per million,0.036083,0.045,10,42,Parts per billion,0.7,0.7,2,,Parts per million,0.1,0.1,0,1.0,Jul,2015,201507
1517173,87214,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-23,Parts per billion,6.4583330000000005,18.3,6,17,Parts per million,0.03525,0.049,11,45,Parts per billion,0.808333,1.2,6,1.0,Parts per million,0.14391700000000002,0.321,6,,Jul,2015,201507
1517174,87215,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-23,Parts per billion,6.4583330000000005,18.3,6,17,Parts per million,0.03525,0.049,11,45,Parts per billion,0.808333,1.2,6,1.0,Parts per million,0.13333299999999998,0.2,7,2.0,Jul,2015,201507
1517175,87216,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-23,Parts per billion,6.4583330000000005,18.3,6,17,Parts per million,0.03525,0.049,11,45,Parts per billion,0.7875,1.1,8,,Parts per million,0.14391700000000002,0.321,6,,Jul,2015,201507
1517176,87217,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-23,Parts per billion,6.4583330000000005,18.3,6,17,Parts per million,0.03525,0.049,11,45,Parts per billion,0.7875,1.1,8,,Parts per million,0.13333299999999998,0.2,7,2.0,Jul,2015,201507
1517177,87218,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-24,Parts per billion,6.358333,15.4,6,14,Parts per million,0.040375,0.05,11,46,Parts per billion,0.770833,1.0,6,1.0,Parts per million,0.14641700000000002,0.26,6,,Jul,2015,201507
1517178,87219,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-24,Parts per billion,6.358333,15.4,6,14,Parts per million,0.040375,0.05,11,46,Parts per billion,0.770833,1.0,6,1.0,Parts per million,0.14166700000000002,0.2,7,2.0,Jul,2015,201507
1517179,87220,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-24,Parts per billion,6.358333,15.4,6,14,Parts per million,0.040375,0.05,11,46,Parts per billion,0.75,0.9,8,,Parts per million,0.14641700000000002,0.26,6,,Jul,2015,201507
1517180,87221,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-24,Parts per billion,6.358333,15.4,6,14,Parts per million,0.040375,0.05,11,46,Parts per billion,0.75,0.9,8,,Parts per million,0.14166700000000002,0.2,7,2.0,Jul,2015,201507
1517181,87222,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-25,Parts per billion,6.120833,15.5,6,14,Parts per million,0.038542,0.049,10,45,Parts per billion,0.783333,0.9,17,0.0,Parts per million,0.138208,0.213,23,,Jul,2015,201507
1517182,87223,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-25,Parts per billion,6.120833,15.5,6,14,Parts per million,0.038542,0.049,10,45,Parts per billion,0.783333,0.9,17,0.0,Parts per million,0.125,0.2,7,2.0,Jul,2015,201507
1517183,87224,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-25,Parts per billion,6.120833,15.5,6,14,Parts per million,0.038542,0.049,10,45,Parts per billion,0.7625,0.8,5,,Parts per million,0.138208,0.213,23,,Jul,2015,201507
1517184,87225,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-25,Parts per billion,6.120833,15.5,6,14,Parts per million,0.038542,0.049,10,45,Parts per billion,0.7625,0.8,5,,Parts per million,0.125,0.2,7,2.0,Jul,2015,201507
1517185,87226,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-26,Parts per billion,4.882353,10.5,0,9,Parts per million,0.041458,0.054000000000000006,9,50,Parts per billion,0.838095,0.9,2,0.0,Parts per million,0.139286,0.204,0,,Jul,2015,201507
1517186,87227,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-26,Parts per billion,4.882353,10.5,0,9,Parts per million,0.041458,0.054000000000000006,9,50,Parts per billion,0.838095,0.9,2,0.0,Parts per million,0.15,0.2,1,2.0,Jul,2015,201507
1517187,87228,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-26,Parts per billion,4.882353,10.5,0,9,Parts per million,0.041458,0.054000000000000006,9,50,Parts per billion,0.8,0.8,2,,Parts per million,0.139286,0.204,0,,Jul,2015,201507
1517188,87229,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-26,Parts per billion,4.882353,10.5,0,9,Parts per million,0.041458,0.054000000000000006,9,50,Parts per billion,0.8,0.8,2,,Parts per million,0.15,0.2,1,2.0,Jul,2015,201507
1517189,87230,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-27,Parts per billion,7.1375,16.4,5,15,Parts per million,0.041542,0.057,9,58,Parts per billion,0.791667,0.9,9,0.0,Parts per million,0.14325,0.206,6,,Jul,2015,201507
1517190,87231,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-27,Parts per billion,7.1375,16.4,5,15,Parts per million,0.041542,0.057,9,58,Parts per billion,0.791667,0.9,9,0.0,Parts per million,0.13333299999999998,0.2,8,2.0,Jul,2015,201507
1517191,87232,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-27,Parts per billion,7.1375,16.4,5,15,Parts per million,0.041542,0.057,9,58,Parts per billion,0.7625,0.8,5,,Parts per million,0.14325,0.206,6,,Jul,2015,201507
1517192,87233,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-27,Parts per billion,7.1375,16.4,5,15,Parts per million,0.041542,0.057,9,58,Parts per billion,0.7625,0.8,5,,Parts per million,0.13333299999999998,0.2,8,2.0,Jul,2015,201507
1517193,87234,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-28,Parts per billion,5.058333,15.6,6,14,Parts per million,0.0405,0.045,9,42,Parts per billion,0.795833,0.9,9,0.0,Parts per million,0.128083,0.297,6,,Jul,2015,201507
1517194,87235,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-28,Parts per billion,5.058333,15.6,6,14,Parts per million,0.0405,0.045,9,42,Parts per billion,0.795833,0.9,9,0.0,Parts per million,0.120833,0.2,9,2.0,Jul,2015,201507
1517195,87236,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-28,Parts per billion,5.058333,15.6,6,14,Parts per million,0.0405,0.045,9,42,Parts per billion,0.775,0.9,11,,Parts per million,0.128083,0.297,6,,Jul,2015,201507
1517196,87237,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-28,Parts per billion,5.058333,15.6,6,14,Parts per million,0.0405,0.045,9,42,Parts per billion,0.775,0.9,11,,Parts per million,0.120833,0.2,9,2.0,Jul,2015,201507
1517197,87238,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-29,Parts per billion,7.445833,13.2,7,12,Parts per million,0.037292,0.041,10,38,Parts per billion,0.7375,0.9,12,0.0,Parts per million,0.153875,0.212,9,,Jul,2015,201507
1517198,87239,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-29,Parts per billion,7.445833,13.2,7,12,Parts per million,0.037292,0.041,10,38,Parts per billion,0.7375,0.9,12,0.0,Parts per million,0.1625,0.2,9,2.0,Jul,2015,201507
1517199,87240,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-29,Parts per billion,7.445833,13.2,7,12,Parts per million,0.037292,0.041,10,38,Parts per billion,0.7125,0.8,14,,Parts per million,0.153875,0.212,9,,Jul,2015,201507
1517200,87241,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-29,Parts per billion,7.445833,13.2,7,12,Parts per million,0.037292,0.041,10,38,Parts per billion,0.7125,0.8,14,,Parts per million,0.1625,0.2,9,2.0,Jul,2015,201507
1517201,87242,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-30,Parts per billion,7.075,20.6,7,19,Parts per million,0.034917000000000004,0.047,10,44,Parts per billion,0.804167,0.9,7,0.0,Parts per million,0.149667,0.331,7,,Jul,2015,201507
1517202,87243,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-30,Parts per billion,7.075,20.6,7,19,Parts per million,0.034917000000000004,0.047,10,44,Parts per billion,0.804167,0.9,7,0.0,Parts per million,0.14166700000000002,0.2,7,2.0,Jul,2015,201507
1517203,87244,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-30,Parts per billion,7.075,20.6,7,19,Parts per million,0.034917000000000004,0.047,10,44,Parts per billion,0.7875,0.9,14,,Parts per million,0.149667,0.331,7,,Jul,2015,201507
1517204,87245,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-30,Parts per billion,7.075,20.6,7,19,Parts per million,0.034917000000000004,0.047,10,44,Parts per billion,0.7875,0.9,14,,Parts per million,0.14166700000000002,0.2,7,2.0,Jul,2015,201507
1517205,87246,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-31,Parts per billion,6.320833,13.6,7,12,Parts per million,0.036417000000000005,0.047,10,44,Parts per billion,0.816667,0.9,7,0.0,Parts per million,0.14575,0.232,7,,Jul,2015,201507
1517206,87247,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-31,Parts per billion,6.320833,13.6,7,12,Parts per million,0.036417000000000005,0.047,10,44,Parts per billion,0.816667,0.9,7,0.0,Parts per million,0.154167,0.2,0,2.0,Jul,2015,201507
1517207,87248,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-31,Parts per billion,6.320833,13.6,7,12,Parts per million,0.036417000000000005,0.047,10,44,Parts per billion,0.8,0.8,2,,Parts per million,0.14575,0.232,7,,Jul,2015,201507
1517208,87249,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-07-31,Parts per billion,6.320833,13.6,7,12,Parts per million,0.036417000000000005,0.047,10,44,Parts per billion,0.8,0.8,2,,Parts per million,0.154167,0.2,0,2.0,Jul,2015,201507
1517209,87250,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-01,Parts per billion,5.354167,10.1,6,9,Parts per million,0.042333,0.053,9,49,Parts per billion,0.833333,0.9,6,0.0,Parts per million,0.136125,0.183,6,,Aug,2015,201508
1517210,87251,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-01,Parts per billion,5.354167,10.1,6,9,Parts per million,0.042333,0.053,9,49,Parts per billion,0.833333,0.9,6,0.0,Parts per million,0.1,0.1,0,1.0,Aug,2015,201508
1517211,87252,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-01,Parts per billion,5.354167,10.1,6,9,Parts per million,0.042333,0.053,9,49,Parts per billion,0.8125,0.9,8,,Parts per million,0.136125,0.183,6,,Aug,2015,201508
1517212,87253,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-01,Parts per billion,5.354167,10.1,6,9,Parts per million,0.042333,0.053,9,49,Parts per billion,0.8125,0.9,8,,Parts per million,0.1,0.1,0,1.0,Aug,2015,201508
1517213,87254,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-02,Parts per billion,5.379167,9.9,21,8,Parts per million,0.044333,0.055,7,51,Parts per billion,0.85,0.9,2,0.0,Parts per million,0.14166700000000002,0.194,21,,Aug,2015,201508
1517214,87255,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-02,Parts per billion,5.379167,9.9,21,8,Parts per million,0.044333,0.055,7,51,Parts per billion,0.85,0.9,2,0.0,Parts per million,0.1125,0.2,21,2.0,Aug,2015,201508
1517215,87256,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-02,Parts per billion,5.379167,9.9,21,8,Parts per million,0.044333,0.055,7,51,Parts per billion,0.8125,0.9,23,,Parts per million,0.14166700000000002,0.194,21,,Aug,2015,201508
1517216,87257,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-02,Parts per billion,5.379167,9.9,21,8,Parts per million,0.044333,0.055,7,51,Parts per billion,0.8125,0.9,23,,Parts per million,0.1125,0.2,21,2.0,Aug,2015,201508
1517217,87258,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-03,Parts per billion,6.695833,15.9,6,14,Parts per million,0.037208,0.051,10,47,Parts per billion,0.833333,1.0,23,1.0,Parts per million,0.146,0.242,6,,Aug,2015,201508
1517218,87259,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-03,Parts per billion,6.695833,15.9,6,14,Parts per million,0.037208,0.051,10,47,Parts per billion,0.833333,1.0,23,1.0,Parts per million,0.1375,0.2,9,2.0,Aug,2015,201508
1517219,87260,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-03,Parts per billion,6.695833,15.9,6,14,Parts per million,0.037208,0.051,10,47,Parts per billion,0.8125,0.9,8,,Parts per million,0.146,0.242,6,,Aug,2015,201508
1517220,87261,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-03,Parts per billion,6.695833,15.9,6,14,Parts per million,0.037208,0.051,10,47,Parts per billion,0.8125,0.9,8,,Parts per million,0.1375,0.2,9,2.0,Aug,2015,201508
1517221,87262,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-04,Parts per billion,10.304167,22.8,6,21,Parts per million,0.035167000000000004,0.053,9,49,Parts per billion,0.916667,1.3,6,1.0,Parts per million,0.188333,0.406,6,,Aug,2015,201508
1517222,87263,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-04,Parts per billion,10.304167,22.8,6,21,Parts per million,0.035167000000000004,0.053,9,49,Parts per billion,0.916667,1.3,6,1.0,Parts per million,0.1875,0.2,0,2.0,Aug,2015,201508
1517223,87264,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-04,Parts per billion,10.304167,22.8,6,21,Parts per million,0.035167000000000004,0.053,9,49,Parts per billion,0.9125,1.1,8,,Parts per million,0.188333,0.406,6,,Aug,2015,201508
1517224,87265,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-04,Parts per billion,10.304167,22.8,6,21,Parts per million,0.035167000000000004,0.053,9,49,Parts per billion,0.9125,1.1,8,,Parts per million,0.1875,0.2,0,2.0,Aug,2015,201508
1517225,87266,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-05,Parts per billion,9.475,31.0,20,29,Parts per million,0.032292,0.051,10,47,Parts per billion,0.9,1.0,5,1.0,Parts per million,0.173375,0.392,20,,Aug,2015,201508
1517226,87267,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-05,Parts per billion,9.475,31.0,20,29,Parts per million,0.032292,0.051,10,47,Parts per billion,0.9,1.0,5,1.0,Parts per million,0.175,0.2,0,2.0,Aug,2015,201508
1517227,87268,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-05,Parts per billion,9.475,31.0,20,29,Parts per million,0.032292,0.051,10,47,Parts per billion,0.8625,1.0,11,,Parts per million,0.173375,0.392,20,,Aug,2015,201508
1517228,87269,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-05,Parts per billion,9.475,31.0,20,29,Parts per million,0.032292,0.051,10,47,Parts per billion,0.8625,1.0,11,,Parts per million,0.175,0.2,0,2.0,Aug,2015,201508
1517229,87270,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-06,Parts per billion,11.320833,24.3,6,23,Parts per million,0.0265,0.039,10,36,Parts per billion,0.991667,1.6,6,1.0,Parts per million,0.183625,0.467,6,,Aug,2015,201508
1517230,87271,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-06,Parts per billion,11.320833,24.3,6,23,Parts per million,0.0265,0.039,10,36,Parts per billion,0.991667,1.6,6,1.0,Parts per million,0.195833,0.3,8,3.0,Aug,2015,201508
1517231,87272,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-06,Parts per billion,11.320833,24.3,6,23,Parts per million,0.0265,0.039,10,36,Parts per billion,0.975,1.4,8,,Parts per million,0.183625,0.467,6,,Aug,2015,201508
1517232,87273,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-06,Parts per billion,11.320833,24.3,6,23,Parts per million,0.0265,0.039,10,36,Parts per billion,0.975,1.4,8,,Parts per million,0.195833,0.3,8,3.0,Aug,2015,201508
1517233,87274,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-07,Parts per billion,9.316667,22.2,7,21,Parts per million,0.033792,0.048,11,44,Parts per billion,1.083333,1.9,7,1.0,Parts per million,0.183792,0.459,7,,Aug,2015,201508
1517234,87275,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-07,Parts per billion,9.316667,22.2,7,21,Parts per million,0.033792,0.048,11,44,Parts per billion,1.083333,1.9,7,1.0,Parts per million,0.17916700000000002,0.3,9,3.0,Aug,2015,201508
1517235,87276,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-07,Parts per billion,9.316667,22.2,7,21,Parts per million,0.033792,0.048,11,44,Parts per billion,1.0625,1.7,8,,Parts per million,0.183792,0.459,7,,Aug,2015,201508
1517236,87277,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-07,Parts per billion,9.316667,22.2,7,21,Parts per million,0.033792,0.048,11,44,Parts per billion,1.0625,1.7,8,,Parts per million,0.17916700000000002,0.3,9,3.0,Aug,2015,201508
1517237,87278,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-08,Parts per billion,6.183333,19.2,23,18,Parts per million,0.033458,0.05,9,46,Parts per billion,0.9125,1.0,19,1.0,Parts per million,0.171,0.4320000000000001,23,,Aug,2015,201508
1517238,87279,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-08,Parts per billion,6.183333,19.2,23,18,Parts per million,0.033458,0.05,9,46,Parts per billion,0.9125,1.0,19,1.0,Parts per million,0.125,0.3,23,3.0,Aug,2015,201508
1517239,87280,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-08,Parts per billion,6.183333,19.2,23,18,Parts per million,0.033458,0.05,9,46,Parts per billion,0.9,0.9,2,,Parts per million,0.171,0.4320000000000001,23,,Aug,2015,201508
1517240,87281,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-08,Parts per billion,6.183333,19.2,23,18,Parts per million,0.033458,0.05,9,46,Parts per billion,0.9,0.9,2,,Parts per million,0.125,0.3,23,3.0,Aug,2015,201508
1517241,87282,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-09,Parts per billion,6.894117999999999,16.7,20,15,Parts per million,0.033957999999999995,0.049,10,45,Parts per billion,0.957143,1.0,0,1.0,Parts per million,0.164286,0.32299999999999995,0,,Aug,2015,201508
1517242,87283,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-09,Parts per billion,6.894117999999999,16.7,20,15,Parts per million,0.033957999999999995,0.049,10,45,Parts per billion,0.957143,1.0,0,1.0,Parts per million,0.205556,0.3,0,3.0,Aug,2015,201508
1517243,87284,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-09,Parts per billion,6.894117999999999,16.7,20,15,Parts per million,0.033957999999999995,0.049,10,45,Parts per billion,0.914286,1.0,20,,Parts per million,0.164286,0.32299999999999995,0,,Aug,2015,201508
1517244,87285,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-09,Parts per billion,6.894117999999999,16.7,20,15,Parts per million,0.033957999999999995,0.049,10,45,Parts per billion,0.914286,1.0,20,,Parts per million,0.205556,0.3,0,3.0,Aug,2015,201508
1517245,87286,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-10,Parts per billion,8.079167,27.4,6,25,Parts per million,0.042083,0.058,10,61,Parts per billion,0.945833,1.6,6,1.0,Parts per million,0.16458299999999998,0.451,7,,Aug,2015,201508
1517246,87287,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-10,Parts per billion,8.079167,27.4,6,25,Parts per million,0.042083,0.058,10,61,Parts per billion,0.945833,1.6,6,1.0,Parts per million,0.15,0.2,0,2.0,Aug,2015,201508
1517247,87288,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-10,Parts per billion,8.079167,27.4,6,25,Parts per million,0.042083,0.058,10,61,Parts per billion,0.925,1.3,8,,Parts per million,0.16458299999999998,0.451,7,,Aug,2015,201508
1517248,87289,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-10,Parts per billion,8.079167,27.4,6,25,Parts per million,0.042083,0.058,10,61,Parts per billion,0.925,1.3,8,,Parts per million,0.15,0.2,0,2.0,Aug,2015,201508
1517249,87290,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-11,Parts per billion,6.354167,20.0,7,19,Parts per million,0.041083,0.055,10,51,Parts per billion,0.870833,1.0,7,1.0,Parts per million,0.149333,0.3,7,,Aug,2015,201508
1517250,87291,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-11,Parts per billion,6.354167,20.0,7,19,Parts per million,0.041083,0.055,10,51,Parts per billion,0.870833,1.0,7,1.0,Parts per million,0.14166700000000002,0.2,7,2.0,Aug,2015,201508
1517251,87292,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-11,Parts per billion,6.354167,20.0,7,19,Parts per million,0.041083,0.055,10,51,Parts per billion,0.8625,0.9,8,,Parts per million,0.149333,0.3,7,,Aug,2015,201508
1517252,87293,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-11,Parts per billion,6.354167,20.0,7,19,Parts per million,0.041083,0.055,10,51,Parts per billion,0.8625,0.9,8,,Parts per million,0.14166700000000002,0.2,7,2.0,Aug,2015,201508
1517253,87294,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-12,Parts per billion,7.0875,19.1,22,18,Parts per million,0.034167,0.049,10,45,Parts per billion,0.879167,1.0,11,1.0,Parts per million,0.15625,0.29,22,,Aug,2015,201508
1517254,87295,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-12,Parts per billion,7.0875,19.1,22,18,Parts per million,0.034167,0.049,10,45,Parts per billion,0.879167,1.0,11,1.0,Parts per million,0.1375,0.2,9,2.0,Aug,2015,201508
1517255,87296,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-12,Parts per billion,7.0875,19.1,22,18,Parts per million,0.034167,0.049,10,45,Parts per billion,0.85,0.9,8,,Parts per million,0.15625,0.29,22,,Aug,2015,201508
1517256,87297,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-12,Parts per billion,7.0875,19.1,22,18,Parts per million,0.034167,0.049,10,45,Parts per billion,0.85,0.9,8,,Parts per million,0.1375,0.2,9,2.0,Aug,2015,201508
1517257,87298,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-13,Parts per billion,9.754167,19.7,23,18,Parts per million,0.035792000000000004,0.054000000000000006,11,50,Parts per billion,0.891667,1.0,9,1.0,Parts per million,0.185458,0.319,22,,Aug,2015,201508
1517258,87299,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-13,Parts per billion,9.754167,19.7,23,18,Parts per million,0.035792000000000004,0.054000000000000006,11,50,Parts per billion,0.891667,1.0,9,1.0,Parts per million,0.191667,0.2,0,2.0,Aug,2015,201508
1517259,87300,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-13,Parts per billion,9.754167,19.7,23,18,Parts per million,0.035792000000000004,0.054000000000000006,11,50,Parts per billion,0.875,1.0,11,,Parts per million,0.185458,0.319,22,,Aug,2015,201508
1517260,87301,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-13,Parts per billion,9.754167,19.7,23,18,Parts per million,0.035792000000000004,0.054000000000000006,11,50,Parts per billion,0.875,1.0,11,,Parts per million,0.191667,0.2,0,2.0,Aug,2015,201508
1517261,87302,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-14,Parts per billion,7.645833,21.5,7,20,Parts per million,0.04525,0.061,10,71,Parts per billion,0.929167,1.2,7,1.0,Parts per million,0.16808299999999998,0.343,7,,Aug,2015,201508
1517262,87303,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-14,Parts per billion,7.645833,21.5,7,20,Parts per million,0.04525,0.061,10,71,Parts per billion,0.929167,1.2,7,1.0,Parts per million,0.17083299999999998,0.2,0,2.0,Aug,2015,201508
1517263,87304,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-14,Parts per billion,7.645833,21.5,7,20,Parts per million,0.04525,0.061,10,71,Parts per billion,0.9125,1.1,8,,Parts per million,0.16808299999999998,0.343,7,,Aug,2015,201508
1517264,87305,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-14,Parts per billion,7.645833,21.5,7,20,Parts per million,0.04525,0.061,10,71,Parts per billion,0.9125,1.1,8,,Parts per million,0.17083299999999998,0.2,0,2.0,Aug,2015,201508
1517265,87306,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-15,Parts per billion,4.8958330000000005,8.8,20,8,Parts per million,0.046875,0.062,10,74,Parts per billion,0.9,1.0,12,1.0,Parts per million,0.147958,0.207,8,,Aug,2015,201508
1517266,87307,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-15,Parts per billion,4.8958330000000005,8.8,20,8,Parts per million,0.046875,0.062,10,74,Parts per billion,0.9,1.0,12,1.0,Parts per million,0.13333299999999998,0.2,9,2.0,Aug,2015,201508
1517267,87308,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-15,Parts per billion,4.8958330000000005,8.8,20,8,Parts per million,0.046875,0.062,10,74,Parts per billion,0.875,0.9,5,,Parts per million,0.147958,0.207,8,,Aug,2015,201508
1517268,87309,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-15,Parts per billion,4.8958330000000005,8.8,20,8,Parts per million,0.046875,0.062,10,74,Parts per billion,0.875,0.9,5,,Parts per million,0.13333299999999998,0.2,9,2.0,Aug,2015,201508
1517269,87310,35,1,23,New_Mexico,Bernalillo,Albuquerque,2015-08-16,Parts per billion,6.6125,15.8,21,14,Parts per million,0.044625,0.063,10,77,Parts per billion,0.904167,1.0,14,1.0,Parts per million,0.155417,0.231,21,,Aug,2015,201508
