,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1569101,20281,42,49,3,Pennsylvania,Erie,Erie,2016-01-30,Parts per billion,5.916667,13.0,17,12,Parts per million,0.031042,0.034,22,31,Parts per billion,0.5625,1.3,8,,Parts per million,0.154167,0.2,0,2.0,Jan,2016,201601
1569102,20282,42,49,3,Pennsylvania,Erie,Erie,2016-01-31,Parts per billion,4.916667,8.0,4,8,Parts per million,0.039667,0.044,11,41,Parts per billion,0.083333,1.0,0,1.0,Parts per million,0.158333,0.2,0,,Jan,2016,201601
1569103,20283,42,49,3,Pennsylvania,Erie,Erie,2016-01-31,Parts per billion,4.916667,8.0,4,8,Parts per million,0.039667,0.044,11,41,Parts per billion,0.083333,1.0,0,1.0,Parts per million,0.1875,0.2,0,2.0,Jan,2016,201601
1569104,20284,42,49,3,Pennsylvania,Erie,Erie,2016-01-31,Parts per billion,4.916667,8.0,4,8,Parts per million,0.039667,0.044,11,41,Parts per billion,0.075,0.6,2,,Parts per million,0.158333,0.2,0,,Jan,2016,201601
1569105,20285,42,49,3,Pennsylvania,Erie,Erie,2016-01-31,Parts per billion,4.916667,8.0,4,8,Parts per million,0.039667,0.044,11,41,Parts per billion,0.075,0.6,2,,Parts per million,0.1875,0.2,0,2.0,Jan,2016,201601
1569106,20286,42,49,3,Pennsylvania,Erie,Erie,2016-02-01,Parts per billion,8.666667,27.0,20,25,Parts per million,0.0195,0.031,9,29,Parts per billion,0.833333,4.0,16,6.0,Parts per million,0.195833,0.4,18,,Feb,2016,201602
1569107,20287,42,49,3,Pennsylvania,Erie,Erie,2016-02-01,Parts per billion,8.666667,27.0,20,25,Parts per million,0.0195,0.031,9,29,Parts per billion,0.833333,4.0,16,6.0,Parts per million,0.166667,0.3,21,3.0,Feb,2016,201602
1569108,20288,42,49,3,Pennsylvania,Erie,Erie,2016-02-01,Parts per billion,8.666667,27.0,20,25,Parts per million,0.0195,0.031,9,29,Parts per billion,0.825,3.0,17,,Parts per million,0.195833,0.4,18,,Feb,2016,201602
1569109,20289,42,49,3,Pennsylvania,Erie,Erie,2016-02-01,Parts per billion,8.666667,27.0,20,25,Parts per million,0.0195,0.031,9,29,Parts per billion,0.825,3.0,17,,Parts per million,0.166667,0.3,21,3.0,Feb,2016,201602
1569110,20298,42,49,3,Pennsylvania,Erie,Erie,2016-02-04,Parts per billion,4.291667,15.0,17,14,Parts per million,0.025542,0.029,22,27,Parts per billion,0.125,2.0,15,3.0,Parts per million,0.145833,0.3,17,,Feb,2016,201602
1569111,20299,42,49,3,Pennsylvania,Erie,Erie,2016-02-04,Parts per billion,4.291667,15.0,17,14,Parts per million,0.025542,0.029,22,27,Parts per billion,0.125,2.0,15,3.0,Parts per million,0.158333,0.2,10,2.0,Feb,2016,201602
1569112,20300,42,49,3,Pennsylvania,Erie,Erie,2016-02-04,Parts per billion,4.291667,15.0,17,14,Parts per million,0.025542,0.029,22,27,Parts per billion,0.125,1.0,17,,Parts per million,0.145833,0.3,17,,Feb,2016,201602
1569113,20301,42,49,3,Pennsylvania,Erie,Erie,2016-02-04,Parts per billion,4.291667,15.0,17,14,Parts per million,0.025542,0.029,22,27,Parts per billion,0.125,1.0,17,,Parts per million,0.158333,0.2,10,2.0,Feb,2016,201602
1569114,20306,42,49,3,Pennsylvania,Erie,Erie,2016-02-06,Parts per billion,8.25,23.0,20,22,Parts per million,0.025458,0.036000000000000004,11,33,Parts per billion,1.25,5.0,18,7.0,Parts per million,0.204167,0.4,22,,Feb,2016,201602
1569115,20307,42,49,3,Pennsylvania,Erie,Erie,2016-02-06,Parts per billion,8.25,23.0,20,22,Parts per million,0.025458,0.036000000000000004,11,33,Parts per billion,1.25,5.0,18,7.0,Parts per million,0.191667,0.3,22,3.0,Feb,2016,201602
1569116,20308,42,49,3,Pennsylvania,Erie,Erie,2016-02-06,Parts per billion,8.25,23.0,20,22,Parts per million,0.025458,0.036000000000000004,11,33,Parts per billion,1.225,4.0,20,,Parts per million,0.204167,0.4,22,,Feb,2016,201602
1569117,20309,42,49,3,Pennsylvania,Erie,Erie,2016-02-06,Parts per billion,8.25,23.0,20,22,Parts per million,0.025458,0.036000000000000004,11,33,Parts per billion,1.225,4.0,20,,Parts per million,0.191667,0.3,22,3.0,Feb,2016,201602
1569118,20310,42,49,3,Pennsylvania,Erie,Erie,2016-02-07,Parts per billion,7.0833330000000005,12.0,0,11,Parts per million,0.034167,0.039,12,36,Parts per billion,1.083333,2.0,7,3.0,Parts per million,0.195833,0.3,0,,Feb,2016,201602
1569119,20311,42,49,3,Pennsylvania,Erie,Erie,2016-02-07,Parts per billion,7.0833330000000005,12.0,0,11,Parts per million,0.034167,0.039,12,36,Parts per billion,1.083333,2.0,7,3.0,Parts per million,0.225,0.3,0,3.0,Feb,2016,201602
1569120,20312,42,49,3,Pennsylvania,Erie,Erie,2016-02-07,Parts per billion,7.0833330000000005,12.0,0,11,Parts per million,0.034167,0.039,12,36,Parts per billion,1.05,1.6,8,,Parts per million,0.195833,0.3,0,,Feb,2016,201602
1569121,20313,42,49,3,Pennsylvania,Erie,Erie,2016-02-07,Parts per billion,7.0833330000000005,12.0,0,11,Parts per million,0.034167,0.039,12,36,Parts per billion,1.05,1.6,8,,Parts per million,0.225,0.3,0,3.0,Feb,2016,201602
1569122,20314,42,49,3,Pennsylvania,Erie,Erie,2016-02-08,Parts per billion,7.208333,16.0,20,15,Parts per million,0.032417,0.039,9,36,Parts per billion,1.458333,3.0,12,4.0,Parts per million,0.208333,0.3,19,,Feb,2016,201602
1569123,20315,42,49,3,Pennsylvania,Erie,Erie,2016-02-08,Parts per billion,7.208333,16.0,20,15,Parts per million,0.032417,0.039,9,36,Parts per billion,1.458333,3.0,12,4.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1569124,20316,42,49,3,Pennsylvania,Erie,Erie,2016-02-08,Parts per billion,7.208333,16.0,20,15,Parts per million,0.032417,0.039,9,36,Parts per billion,1.4375,2.3,14,,Parts per million,0.208333,0.3,19,,Feb,2016,201602
1569125,20317,42,49,3,Pennsylvania,Erie,Erie,2016-02-08,Parts per billion,7.208333,16.0,20,15,Parts per million,0.032417,0.039,9,36,Parts per billion,1.4375,2.3,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1569126,20318,42,49,3,Pennsylvania,Erie,Erie,2016-02-09,Parts per billion,5.8333330000000005,11.0,8,10,Parts per million,0.022792,0.026,17,24,Parts per billion,0.333333,2.0,14,3.0,Parts per million,0.158333,0.2,2,,Feb,2016,201602
1569127,20319,42,49,3,Pennsylvania,Erie,Erie,2016-02-09,Parts per billion,5.8333330000000005,11.0,8,10,Parts per million,0.022792,0.026,17,24,Parts per billion,0.333333,2.0,14,3.0,Parts per million,0.191667,0.2,0,2.0,Feb,2016,201602
1569128,20320,42,49,3,Pennsylvania,Erie,Erie,2016-02-09,Parts per billion,5.8333330000000005,11.0,8,10,Parts per million,0.022792,0.026,17,24,Parts per billion,0.325,1.0,14,,Parts per million,0.158333,0.2,2,,Feb,2016,201602
1569129,20321,42,49,3,Pennsylvania,Erie,Erie,2016-02-09,Parts per billion,5.8333330000000005,11.0,8,10,Parts per million,0.022792,0.026,17,24,Parts per billion,0.325,1.0,14,,Parts per million,0.191667,0.2,0,2.0,Feb,2016,201602
1569130,20322,42,49,3,Pennsylvania,Erie,Erie,2016-02-10,Parts per billion,2.541667,10.0,12,9,Parts per million,0.033083,0.04,22,37,Parts per billion,0.625,2.0,6,3.0,Parts per million,0.104167,0.2,12,,Feb,2016,201602
1569131,20323,42,49,3,Pennsylvania,Erie,Erie,2016-02-10,Parts per billion,2.541667,10.0,12,9,Parts per million,0.033083,0.04,22,37,Parts per billion,0.625,2.0,6,3.0,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1569132,20324,42,49,3,Pennsylvania,Erie,Erie,2016-02-10,Parts per billion,2.541667,10.0,12,9,Parts per million,0.033083,0.04,22,37,Parts per billion,0.6,1.6,8,,Parts per million,0.104167,0.2,12,,Feb,2016,201602
1569133,20325,42,49,3,Pennsylvania,Erie,Erie,2016-02-10,Parts per billion,2.541667,10.0,12,9,Parts per million,0.033083,0.04,22,37,Parts per billion,0.6,1.6,8,,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1569134,20330,42,49,3,Pennsylvania,Erie,Erie,2016-02-12,Parts per billion,6.3333330000000005,12.0,5,11,Parts per million,0.034833,0.04,19,37,Parts per billion,0.041667,1.0,10,1.0,Parts per million,0.154167,0.2,6,,Feb,2016,201602
1569135,20331,42,49,3,Pennsylvania,Erie,Erie,2016-02-12,Parts per billion,6.3333330000000005,12.0,5,11,Parts per million,0.034833,0.04,19,37,Parts per billion,0.041667,1.0,10,1.0,Parts per million,0.158333,0.2,9,2.0,Feb,2016,201602
1569136,20332,42,49,3,Pennsylvania,Erie,Erie,2016-02-12,Parts per billion,6.3333330000000005,12.0,5,11,Parts per million,0.034833,0.04,19,37,Parts per billion,0.0375,0.3,11,,Parts per million,0.154167,0.2,6,,Feb,2016,201602
1569137,20333,42,49,3,Pennsylvania,Erie,Erie,2016-02-12,Parts per billion,6.3333330000000005,12.0,5,11,Parts per million,0.034833,0.04,19,37,Parts per billion,0.0375,0.3,11,,Parts per million,0.158333,0.2,9,2.0,Feb,2016,201602
1569138,20342,42,49,3,Pennsylvania,Erie,Erie,2016-02-15,Parts per billion,4.666667,7.0,16,7,Parts per million,0.030292000000000006,0.033,0,31,Parts per billion,0.958333,1.0,1,1.0,Parts per million,0.175,0.2,6,,Feb,2016,201602
1569139,20343,42,49,3,Pennsylvania,Erie,Erie,2016-02-15,Parts per billion,4.666667,7.0,16,7,Parts per million,0.030292000000000006,0.033,0,31,Parts per billion,0.958333,1.0,1,1.0,Parts per million,0.183333,0.2,0,2.0,Feb,2016,201602
1569140,20344,42,49,3,Pennsylvania,Erie,Erie,2016-02-15,Parts per billion,4.666667,7.0,16,7,Parts per million,0.030292000000000006,0.033,0,31,Parts per billion,0.95,1.0,5,,Parts per million,0.175,0.2,6,,Feb,2016,201602
1569141,20345,42,49,3,Pennsylvania,Erie,Erie,2016-02-15,Parts per billion,4.666667,7.0,16,7,Parts per million,0.030292000000000006,0.033,0,31,Parts per billion,0.95,1.0,5,,Parts per million,0.183333,0.2,0,2.0,Feb,2016,201602
1569142,20346,42,49,3,Pennsylvania,Erie,Erie,2016-02-16,Parts per billion,5.25,8.0,4,8,Parts per million,0.026458,0.03,16,28,Parts per billion,0.541667,2.0,12,3.0,Parts per million,0.195833,0.2,0,,Feb,2016,201602
1569143,20347,42,49,3,Pennsylvania,Erie,Erie,2016-02-16,Parts per billion,5.25,8.0,4,8,Parts per million,0.026458,0.03,16,28,Parts per billion,0.541667,2.0,12,3.0,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1569144,20348,42,49,3,Pennsylvania,Erie,Erie,2016-02-16,Parts per billion,5.25,8.0,4,8,Parts per million,0.026458,0.03,16,28,Parts per billion,0.525,1.6,14,,Parts per million,0.195833,0.2,0,,Feb,2016,201602
1569145,20349,42,49,3,Pennsylvania,Erie,Erie,2016-02-16,Parts per billion,5.25,8.0,4,8,Parts per million,0.026458,0.03,16,28,Parts per billion,0.525,1.6,14,,Parts per million,0.2,0.2,0,2.0,Feb,2016,201602
1569146,20350,42,49,3,Pennsylvania,Erie,Erie,2016-02-17,Parts per billion,4.791667,12.0,6,11,Parts per million,0.030792,0.039,18,36,Parts per billion,0.083333,1.0,4,1.0,Parts per million,0.15,0.3,6,,Feb,2016,201602
1569147,20351,42,49,3,Pennsylvania,Erie,Erie,2016-02-17,Parts per billion,4.791667,12.0,6,11,Parts per million,0.030792,0.039,18,36,Parts per billion,0.083333,1.0,4,1.0,Parts per million,0.166667,0.2,0,2.0,Feb,2016,201602
1569148,20352,42,49,3,Pennsylvania,Erie,Erie,2016-02-17,Parts per billion,4.791667,12.0,6,11,Parts per million,0.030792,0.039,18,36,Parts per billion,0.075,0.3,5,,Parts per million,0.15,0.3,6,,Feb,2016,201602
1569149,20353,42,49,3,Pennsylvania,Erie,Erie,2016-02-17,Parts per billion,4.791667,12.0,6,11,Parts per million,0.030792,0.039,18,36,Parts per billion,0.075,0.3,5,,Parts per million,0.166667,0.2,0,2.0,Feb,2016,201602
1569150,20358,42,49,3,Pennsylvania,Erie,Erie,2016-02-19,Parts per billion,4.541667,7.0,2,7,Parts per million,0.03875,0.041,21,38,Parts per billion,2.166667,6.0,2,9.0,Parts per million,0.108333,0.2,6,,Feb,2016,201602
1569151,20359,42,49,3,Pennsylvania,Erie,Erie,2016-02-19,Parts per billion,4.541667,7.0,2,7,Parts per million,0.03875,0.041,21,38,Parts per billion,2.166667,6.0,2,9.0,Parts per million,0.13333299999999998,0.3,0,3.0,Feb,2016,201602
1569152,20360,42,49,3,Pennsylvania,Erie,Erie,2016-02-19,Parts per billion,4.541667,7.0,2,7,Parts per million,0.03875,0.041,21,38,Parts per billion,2.125,4.0,8,,Parts per million,0.108333,0.2,6,,Feb,2016,201602
1569153,20361,42,49,3,Pennsylvania,Erie,Erie,2016-02-19,Parts per billion,4.541667,7.0,2,7,Parts per million,0.03875,0.041,21,38,Parts per billion,2.125,4.0,8,,Parts per million,0.13333299999999998,0.3,0,3.0,Feb,2016,201602
1569154,20370,42,49,3,Pennsylvania,Erie,Erie,2016-02-22,Parts per billion,10.166667,28.0,6,26,Parts per million,0.024208,0.036000000000000004,10,33,Parts per billion,0.041667,1.0,7,1.0,Parts per million,0.17083299999999998,0.6,6,,Feb,2016,201602
1569155,20371,42,49,3,Pennsylvania,Erie,Erie,2016-02-22,Parts per billion,10.166667,28.0,6,26,Parts per million,0.024208,0.036000000000000004,10,33,Parts per billion,0.041667,1.0,7,1.0,Parts per million,0.195833,0.3,0,3.0,Feb,2016,201602
1569156,20372,42,49,3,Pennsylvania,Erie,Erie,2016-02-22,Parts per billion,10.166667,28.0,6,26,Parts per million,0.024208,0.036000000000000004,10,33,Parts per billion,0.0375,0.3,8,,Parts per million,0.17083299999999998,0.6,6,,Feb,2016,201602
1569157,20373,42,49,3,Pennsylvania,Erie,Erie,2016-02-22,Parts per billion,10.166667,28.0,6,26,Parts per million,0.024208,0.036000000000000004,10,33,Parts per billion,0.0375,0.3,8,,Parts per million,0.195833,0.3,0,3.0,Feb,2016,201602
1569158,20376,42,49,3,Pennsylvania,Erie,Erie,2016-02-25,Parts per billion,3.083333,11.0,1,10,Parts per million,0.033708,0.04,19,37,Parts per billion,0.909091,1.0,2,1.0,Parts per million,0.0625,0.1,0,,Feb,2016,201602
1569159,20377,42,49,3,Pennsylvania,Erie,Erie,2016-02-25,Parts per billion,3.083333,11.0,1,10,Parts per million,0.033708,0.04,19,37,Parts per billion,0.909091,1.0,2,1.0,Parts per million,0.083333,0.1,0,1.0,Feb,2016,201602
1569160,20378,42,49,3,Pennsylvania,Erie,Erie,2016-02-25,Parts per billion,3.083333,11.0,1,10,Parts per million,0.033708,0.04,19,37,Parts per billion,0.9,1.0,5,,Parts per million,0.0625,0.1,0,,Feb,2016,201602
1569161,20379,42,49,3,Pennsylvania,Erie,Erie,2016-02-25,Parts per billion,3.083333,11.0,1,10,Parts per million,0.033708,0.04,19,37,Parts per billion,0.9,1.0,5,,Parts per million,0.083333,0.1,0,1.0,Feb,2016,201602
1569162,20380,42,49,3,Pennsylvania,Erie,Erie,2016-02-26,Parts per billion,2.208333,12.0,22,11,Parts per million,0.037000000000000005,0.039,0,36,Parts per billion,0.875,2.0,20,3.0,Parts per million,0.0375,0.1,0,,Feb,2016,201602
1569163,20381,42,49,3,Pennsylvania,Erie,Erie,2016-02-26,Parts per billion,2.208333,12.0,22,11,Parts per million,0.037000000000000005,0.039,0,36,Parts per billion,0.875,2.0,20,3.0,Parts per million,0.033333,0.1,0,1.0,Feb,2016,201602
1569164,20382,42,49,3,Pennsylvania,Erie,Erie,2016-02-26,Parts per billion,2.208333,12.0,22,11,Parts per million,0.037000000000000005,0.039,0,36,Parts per billion,0.8375,1.3,20,,Parts per million,0.0375,0.1,0,,Feb,2016,201602
1569165,20383,42,49,3,Pennsylvania,Erie,Erie,2016-02-26,Parts per billion,2.208333,12.0,22,11,Parts per million,0.037000000000000005,0.039,0,36,Parts per billion,0.8375,1.3,20,,Parts per million,0.033333,0.1,0,1.0,Feb,2016,201602
1569166,20384,42,49,3,Pennsylvania,Erie,Erie,2016-02-27,Parts per billion,4.625,8.0,2,8,Parts per million,0.034958,0.037000000000000005,10,34,Parts per billion,1.0,1.0,0,1.0,Parts per million,0.1,0.1,0,,Feb,2016,201602
1569167,20385,42,49,3,Pennsylvania,Erie,Erie,2016-02-27,Parts per billion,4.625,8.0,2,8,Parts per million,0.034958,0.037000000000000005,10,34,Parts per billion,1.0,1.0,0,1.0,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1569168,20386,42,49,3,Pennsylvania,Erie,Erie,2016-02-27,Parts per billion,4.625,8.0,2,8,Parts per million,0.034958,0.037000000000000005,10,34,Parts per billion,1.0,1.0,2,,Parts per million,0.1,0.1,0,,Feb,2016,201602
1569169,20387,42,49,3,Pennsylvania,Erie,Erie,2016-02-27,Parts per billion,4.625,8.0,2,8,Parts per million,0.034958,0.037000000000000005,10,34,Parts per billion,1.0,1.0,2,,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1569170,20388,42,49,3,Pennsylvania,Erie,Erie,2016-02-28,Parts per billion,3.75,6.0,18,6,Parts per million,0.046,0.053,13,49,Parts per billion,1.333333,2.0,4,3.0,Parts per million,0.095833,0.1,1,,Feb,2016,201602
1569171,20389,42,49,3,Pennsylvania,Erie,Erie,2016-02-28,Parts per billion,3.75,6.0,18,6,Parts per million,0.046,0.053,13,49,Parts per billion,1.333333,2.0,4,3.0,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1569172,20390,42,49,3,Pennsylvania,Erie,Erie,2016-02-28,Parts per billion,3.75,6.0,18,6,Parts per million,0.046,0.053,13,49,Parts per billion,1.3125,2.0,8,,Parts per million,0.095833,0.1,1,,Feb,2016,201602
1569173,20391,42,49,3,Pennsylvania,Erie,Erie,2016-02-28,Parts per billion,3.75,6.0,18,6,Parts per million,0.046,0.053,13,49,Parts per billion,1.3125,2.0,8,,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1569174,20392,42,49,3,Pennsylvania,Erie,Erie,2016-02-29,Parts per billion,2.541667,5.0,10,5,Parts per million,0.035458,0.043,0,40,Parts per billion,1.0,2.0,7,3.0,Parts per million,0.079167,0.1,0,,Feb,2016,201602
1569175,20393,42,49,3,Pennsylvania,Erie,Erie,2016-02-29,Parts per billion,2.541667,5.0,10,5,Parts per million,0.035458,0.043,0,40,Parts per billion,1.0,2.0,7,3.0,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1569176,20394,42,49,3,Pennsylvania,Erie,Erie,2016-02-29,Parts per billion,2.541667,5.0,10,5,Parts per million,0.035458,0.043,0,40,Parts per billion,0.9875,1.6,8,,Parts per million,0.079167,0.1,0,,Feb,2016,201602
1569177,20395,42,49,3,Pennsylvania,Erie,Erie,2016-02-29,Parts per billion,2.541667,5.0,10,5,Parts per million,0.035458,0.043,0,40,Parts per billion,0.9875,1.6,8,,Parts per million,0.1,0.1,0,1.0,Feb,2016,201602
1569178,20396,42,49,3,Pennsylvania,Erie,Erie,2016-03-01,Parts per billion,3.708333,11.0,22,10,Parts per million,0.029042,0.033,0,31,Parts per billion,0.916667,1.0,0,1.0,Parts per million,0.079167,0.1,5,,Mar,2016,201603
1569179,20397,42,49,3,Pennsylvania,Erie,Erie,2016-03-01,Parts per billion,3.708333,11.0,22,10,Parts per million,0.029042,0.033,0,31,Parts per billion,0.916667,1.0,0,1.0,Parts per million,0.06666699999999999,0.1,8,1.0,Mar,2016,201603
1569180,20398,42,49,3,Pennsylvania,Erie,Erie,2016-03-01,Parts per billion,3.708333,11.0,22,10,Parts per million,0.029042,0.033,0,31,Parts per billion,0.9,1.0,8,,Parts per million,0.079167,0.1,5,,Mar,2016,201603
1569181,20399,42,49,3,Pennsylvania,Erie,Erie,2016-03-01,Parts per billion,3.708333,11.0,22,10,Parts per million,0.029042,0.033,0,31,Parts per billion,0.9,1.0,8,,Parts per million,0.06666699999999999,0.1,8,1.0,Mar,2016,201603
1569182,20400,42,49,3,Pennsylvania,Erie,Erie,2016-03-02,Parts per billion,1.583333,4.0,0,4,Parts per million,0.03575,0.038,17,35,Parts per billion,1.166667,2.0,8,3.0,Parts per million,0.079167,0.1,0,,Mar,2016,201603
1569183,20401,42,49,3,Pennsylvania,Erie,Erie,2016-03-02,Parts per billion,1.583333,4.0,0,4,Parts per million,0.03575,0.038,17,35,Parts per billion,1.166667,2.0,8,3.0,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
1569184,20402,42,49,3,Pennsylvania,Erie,Erie,2016-03-02,Parts per billion,1.583333,4.0,0,4,Parts per million,0.03575,0.038,17,35,Parts per billion,1.15,2.0,17,,Parts per million,0.079167,0.1,0,,Mar,2016,201603
1569185,20403,42,49,3,Pennsylvania,Erie,Erie,2016-03-02,Parts per billion,1.583333,4.0,0,4,Parts per million,0.03575,0.038,17,35,Parts per billion,1.15,2.0,17,,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
1569186,20404,42,49,3,Pennsylvania,Erie,Erie,2016-03-03,Parts per billion,4.625,11.0,20,10,Parts per million,0.033708,0.04,9,37,Parts per billion,0.5,1.0,7,1.0,Parts per million,0.091667,0.1,1,,Mar,2016,201603
1569187,20405,42,49,3,Pennsylvania,Erie,Erie,2016-03-03,Parts per billion,4.625,11.0,20,10,Parts per million,0.033708,0.04,9,37,Parts per billion,0.5,1.0,7,1.0,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
1569188,20406,42,49,3,Pennsylvania,Erie,Erie,2016-03-03,Parts per billion,4.625,11.0,20,10,Parts per million,0.033708,0.04,9,37,Parts per billion,0.475,1.0,11,,Parts per million,0.091667,0.1,1,,Mar,2016,201603
1569189,20407,42,49,3,Pennsylvania,Erie,Erie,2016-03-03,Parts per billion,4.625,11.0,20,10,Parts per million,0.033708,0.04,9,37,Parts per billion,0.475,1.0,11,,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
1569190,20408,42,49,3,Pennsylvania,Erie,Erie,2016-03-04,Parts per billion,9.625,31.0,21,29,Parts per million,0.025792,0.038,11,35,Parts per billion,0.625,1.0,0,1.0,Parts per million,0.15,0.4,21,,Mar,2016,201603
1569191,20409,42,49,3,Pennsylvania,Erie,Erie,2016-03-04,Parts per billion,9.625,31.0,21,29,Parts per million,0.025792,0.038,11,35,Parts per billion,0.625,1.0,0,1.0,Parts per million,0.1125,0.2,21,2.0,Mar,2016,201603
1569192,20410,42,49,3,Pennsylvania,Erie,Erie,2016-03-04,Parts per billion,9.625,31.0,21,29,Parts per million,0.025792,0.038,11,35,Parts per billion,0.5875,1.0,8,,Parts per million,0.15,0.4,21,,Mar,2016,201603
1569193,20411,42,49,3,Pennsylvania,Erie,Erie,2016-03-04,Parts per billion,9.625,31.0,21,29,Parts per million,0.025792,0.038,11,35,Parts per billion,0.5875,1.0,8,,Parts per million,0.1125,0.2,21,2.0,Mar,2016,201603
1569194,20412,42,49,3,Pennsylvania,Erie,Erie,2016-03-05,Parts per billion,6.541667,24.0,0,23,Parts per million,0.031917,0.038,8,35,Parts per billion,0.708333,1.0,0,1.0,Parts per million,0.125,0.3,0,,Mar,2016,201603
1569195,20413,42,49,3,Pennsylvania,Erie,Erie,2016-03-05,Parts per billion,6.541667,24.0,0,23,Parts per million,0.031917,0.038,8,35,Parts per billion,0.708333,1.0,0,1.0,Parts per million,0.1625,0.3,0,3.0,Mar,2016,201603
1569196,20414,42,49,3,Pennsylvania,Erie,Erie,2016-03-05,Parts per billion,6.541667,24.0,0,23,Parts per million,0.031917,0.038,8,35,Parts per billion,0.675,1.0,8,,Parts per million,0.125,0.3,0,,Mar,2016,201603
1569197,20415,42,49,3,Pennsylvania,Erie,Erie,2016-03-05,Parts per billion,6.541667,24.0,0,23,Parts per million,0.031917,0.038,8,35,Parts per billion,0.675,1.0,8,,Parts per million,0.1625,0.3,0,3.0,Mar,2016,201603
1569198,20416,42,49,3,Pennsylvania,Erie,Erie,2016-03-06,Parts per billion,10.375,27.0,5,25,Parts per million,0.030625,0.047,10,44,Parts per billion,0.583333,1.0,0,1.0,Parts per million,0.175,0.6,6,,Mar,2016,201603
1569199,20417,42,49,3,Pennsylvania,Erie,Erie,2016-03-06,Parts per billion,10.375,27.0,5,25,Parts per million,0.030625,0.047,10,44,Parts per billion,0.583333,1.0,0,1.0,Parts per million,0.17083299999999998,0.3,6,3.0,Mar,2016,201603
1569200,20418,42,49,3,Pennsylvania,Erie,Erie,2016-03-06,Parts per billion,10.375,27.0,5,25,Parts per million,0.030625,0.047,10,44,Parts per billion,0.5625,1.0,5,,Parts per million,0.175,0.6,6,,Mar,2016,201603
1569201,20419,42,49,3,Pennsylvania,Erie,Erie,2016-03-06,Parts per billion,10.375,27.0,5,25,Parts per million,0.030625,0.047,10,44,Parts per billion,0.5625,1.0,5,,Parts per million,0.17083299999999998,0.3,6,3.0,Mar,2016,201603
1569202,20420,42,49,3,Pennsylvania,Erie,Erie,2016-03-07,Parts per billion,6.375,19.0,19,18,Parts per million,0.034875,0.043,10,40,Parts per billion,1.0,1.0,0,1.0,Parts per million,0.1125,0.3,19,,Mar,2016,201603
1569203,20421,42,49,3,Pennsylvania,Erie,Erie,2016-03-07,Parts per billion,6.375,19.0,19,18,Parts per million,0.034875,0.043,10,40,Parts per billion,1.0,1.0,0,1.0,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
1569204,20422,42,49,3,Pennsylvania,Erie,Erie,2016-03-07,Parts per billion,6.375,19.0,19,18,Parts per million,0.034875,0.043,10,40,Parts per billion,1.0,1.0,2,,Parts per million,0.1125,0.3,19,,Mar,2016,201603
1569205,20423,42,49,3,Pennsylvania,Erie,Erie,2016-03-07,Parts per billion,6.375,19.0,19,18,Parts per million,0.034875,0.043,10,40,Parts per billion,1.0,1.0,2,,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
1569206,20424,42,49,3,Pennsylvania,Erie,Erie,2016-03-08,Parts per billion,5.7083330000000005,9.0,7,8,Parts per million,0.044167000000000005,0.051,11,47,Parts per billion,1.041667,2.0,12,3.0,Parts per million,0.104167,0.2,17,,Mar,2016,201603
1569207,20425,42,49,3,Pennsylvania,Erie,Erie,2016-03-08,Parts per billion,5.7083330000000005,9.0,7,8,Parts per million,0.044167000000000005,0.051,11,47,Parts per billion,1.041667,2.0,12,3.0,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
1569208,20426,42,49,3,Pennsylvania,Erie,Erie,2016-03-08,Parts per billion,5.7083330000000005,9.0,7,8,Parts per million,0.044167000000000005,0.051,11,47,Parts per billion,1.0375,1.3,14,,Parts per million,0.104167,0.2,17,,Mar,2016,201603
1569209,20427,42,49,3,Pennsylvania,Erie,Erie,2016-03-08,Parts per billion,5.7083330000000005,9.0,7,8,Parts per million,0.044167000000000005,0.051,11,47,Parts per billion,1.0375,1.3,14,,Parts per million,0.1,0.1,0,1.0,Mar,2016,201603
