,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1531953,103619,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-12,Parts per billion,16.666667,39.0,2,37,Parts per million,0.023875,0.043,9,40,Parts per billion,1.625,5.0,1,7.0,Parts per million,0.095833,0.2,7,2.0,Mar,2015,201503
1531954,103620,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-12,Parts per billion,16.666667,39.0,2,37,Parts per million,0.023875,0.043,9,40,Parts per billion,1.6,4.3,2,,Parts per million,0.1125,0.4,7,,Mar,2015,201503
1531955,103621,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-12,Parts per billion,16.666667,39.0,2,37,Parts per million,0.023875,0.043,9,40,Parts per billion,1.6,4.3,2,,Parts per million,0.095833,0.2,7,2.0,Mar,2015,201503
1531956,103622,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-13,Parts per billion,16.0,36.0,23,34,Parts per million,0.019208000000000003,0.041,10,38,Parts per billion,1.791667,5.0,7,7.0,Parts per million,0.17916700000000002,0.6,8,,Mar,2015,201503
1531957,103623,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-13,Parts per billion,16.0,36.0,23,34,Parts per million,0.019208000000000003,0.041,10,38,Parts per billion,1.791667,5.0,7,7.0,Parts per million,0.204167,0.4,8,5.0,Mar,2015,201503
1531958,103624,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-13,Parts per billion,16.0,36.0,23,34,Parts per million,0.019208000000000003,0.041,10,38,Parts per billion,1.7625,4.6,8,,Parts per million,0.17916700000000002,0.6,8,,Mar,2015,201503
1531959,103625,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-13,Parts per billion,16.0,36.0,23,34,Parts per million,0.019208000000000003,0.041,10,38,Parts per billion,1.7625,4.6,8,,Parts per million,0.204167,0.4,8,5.0,Mar,2015,201503
1531960,103626,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-14,Parts per billion,19.541667,33.0,5,31,Parts per million,0.015625,0.031,23,29,Parts per billion,1.791667,11.0,19,16.0,Parts per million,0.191667,0.5,11,,Mar,2015,201503
1531961,103627,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-14,Parts per billion,19.541667,33.0,5,31,Parts per million,0.015625,0.031,23,29,Parts per billion,1.791667,11.0,19,16.0,Parts per million,0.208333,0.4,13,5.0,Mar,2015,201503
1531962,103628,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-14,Parts per billion,19.541667,33.0,5,31,Parts per million,0.015625,0.031,23,29,Parts per billion,1.775,6.3,20,,Parts per million,0.191667,0.5,11,,Mar,2015,201503
1531963,103629,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-14,Parts per billion,19.541667,33.0,5,31,Parts per million,0.015625,0.031,23,29,Parts per billion,1.775,6.3,20,,Parts per million,0.208333,0.4,13,5.0,Mar,2015,201503
1531964,103630,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-15,Parts per billion,7.25,37.0,23,35,Parts per million,0.0265,0.037000000000000005,9,34,Parts per billion,1.791667,7.0,20,10.0,Parts per million,0.025,0.3,23,,Mar,2015,201503
1531965,103631,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-15,Parts per billion,7.25,37.0,23,35,Parts per million,0.0265,0.037000000000000005,9,34,Parts per billion,1.791667,7.0,20,10.0,Parts per million,0.0041670000000000006,0.1,23,1.0,Mar,2015,201503
1531966,103632,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-15,Parts per billion,7.25,37.0,23,35,Parts per million,0.0265,0.037000000000000005,9,34,Parts per billion,1.7625,6.0,23,,Parts per million,0.025,0.3,23,,Mar,2015,201503
1531967,103633,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-15,Parts per billion,7.25,37.0,23,35,Parts per million,0.0265,0.037000000000000005,9,34,Parts per billion,1.7625,6.0,23,,Parts per million,0.0041670000000000006,0.1,23,1.0,Mar,2015,201503
1531968,103634,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-16,Parts per billion,21.708333,34.0,0,32,Parts per million,0.017917,0.039,10,36,Parts per billion,3.083333,9.0,8,13.0,Parts per million,0.291667,0.9,9,,Mar,2015,201503
1531969,103635,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-16,Parts per billion,21.708333,34.0,0,32,Parts per million,0.017917,0.039,10,36,Parts per billion,3.083333,9.0,8,13.0,Parts per million,0.270833,0.5,9,6.0,Mar,2015,201503
1531970,103636,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-16,Parts per billion,21.708333,34.0,0,32,Parts per million,0.017917,0.039,10,36,Parts per billion,3.075,7.0,8,,Parts per million,0.291667,0.9,9,,Mar,2015,201503
1531971,103637,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-16,Parts per billion,21.708333,34.0,0,32,Parts per million,0.017917,0.039,10,36,Parts per billion,3.075,7.0,8,,Parts per million,0.270833,0.5,9,6.0,Mar,2015,201503
1531972,103638,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-17,Parts per billion,8.166667,17.0,1,16,Parts per million,0.030667000000000007,0.035,16,32,Parts per billion,6.0833330000000005,17.0,10,24.0,Parts per million,0.095833,0.3,0,,Mar,2015,201503
1531973,103639,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-17,Parts per billion,8.166667,17.0,1,16,Parts per million,0.030667000000000007,0.035,16,32,Parts per billion,6.0833330000000005,17.0,10,24.0,Parts per million,0.14166700000000002,0.3,0,3.0,Mar,2015,201503
1531974,103640,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-17,Parts per billion,8.166667,17.0,1,16,Parts per million,0.030667000000000007,0.035,16,32,Parts per billion,6.05,14.6,11,,Parts per million,0.095833,0.3,0,,Mar,2015,201503
1531975,103641,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-17,Parts per billion,8.166667,17.0,1,16,Parts per million,0.030667000000000007,0.035,16,32,Parts per billion,6.05,14.6,11,,Parts per million,0.14166700000000002,0.3,0,3.0,Mar,2015,201503
1531976,103642,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-18,Parts per billion,11.291667,27.0,21,25,Parts per million,0.02625,0.039,11,36,Parts per billion,5.5,15.0,6,21.0,Parts per million,0.07083300000000001,0.1,0,,Mar,2015,201503
1531977,103643,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-18,Parts per billion,11.291667,27.0,21,25,Parts per million,0.02625,0.039,11,36,Parts per billion,5.5,15.0,6,21.0,Parts per million,0.075,0.1,0,1.0,Mar,2015,201503
1531978,103644,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-18,Parts per billion,11.291667,27.0,21,25,Parts per million,0.02625,0.039,11,36,Parts per billion,5.475,12.0,11,,Parts per million,0.07083300000000001,0.1,0,,Mar,2015,201503
1531979,103645,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-18,Parts per billion,11.291667,27.0,21,25,Parts per million,0.02625,0.039,11,36,Parts per billion,5.475,12.0,11,,Parts per million,0.075,0.1,0,1.0,Mar,2015,201503
1531980,103646,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-19,Parts per billion,19.916667,41.0,0,39,Parts per million,0.022958000000000003,0.04,12,37,Parts per billion,2.75,5.0,0,7.0,Parts per million,0.1125,0.5,8,,Mar,2015,201503
1531981,103647,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-19,Parts per billion,19.916667,41.0,0,39,Parts per million,0.022958000000000003,0.04,12,37,Parts per billion,2.75,5.0,0,7.0,Parts per million,0.116667,0.3,8,3.0,Mar,2015,201503
1531982,103648,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-19,Parts per billion,19.916667,41.0,0,39,Parts per million,0.022958000000000003,0.04,12,37,Parts per billion,2.7125,4.6,8,,Parts per million,0.1125,0.5,8,,Mar,2015,201503
1531983,103649,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-19,Parts per billion,19.916667,41.0,0,39,Parts per million,0.022958000000000003,0.04,12,37,Parts per billion,2.7125,4.6,8,,Parts per million,0.116667,0.3,8,3.0,Mar,2015,201503
1531984,103650,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-20,Parts per billion,13.458332999999998,33.0,7,31,Parts per million,0.021917,0.033,11,31,Parts per billion,0.541667,2.0,0,3.0,Parts per million,0.083333,0.3,7,,Mar,2015,201503
1531985,103651,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-20,Parts per billion,13.458332999999998,33.0,7,31,Parts per million,0.021917,0.033,11,31,Parts per billion,0.541667,2.0,0,3.0,Parts per million,0.07083300000000001,0.2,10,2.0,Mar,2015,201503
1531986,103652,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-20,Parts per billion,13.458332999999998,33.0,7,31,Parts per million,0.021917,0.033,11,31,Parts per billion,0.525,1.3,2,,Parts per million,0.083333,0.3,7,,Mar,2015,201503
1531987,103653,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-20,Parts per billion,13.458332999999998,33.0,7,31,Parts per million,0.021917,0.033,11,31,Parts per billion,0.525,1.3,2,,Parts per million,0.07083300000000001,0.2,10,2.0,Mar,2015,201503
1531988,103654,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-21,Parts per billion,10.583333,24.0,5,23,Parts per million,0.026625,0.038,10,35,Parts per billion,4.125,23.0,23,33.0,Parts per million,0.06666699999999999,0.3,5,,Mar,2015,201503
1531989,103655,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-21,Parts per billion,10.583333,24.0,5,23,Parts per million,0.026625,0.038,10,35,Parts per billion,4.125,23.0,23,33.0,Parts per million,0.079167,0.2,5,2.0,Mar,2015,201503
1531990,103656,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-21,Parts per billion,10.583333,24.0,5,23,Parts per million,0.026625,0.038,10,35,Parts per billion,4.1,16.6,23,,Parts per million,0.06666699999999999,0.3,5,,Mar,2015,201503
1531991,103657,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-21,Parts per billion,10.583333,24.0,5,23,Parts per million,0.026625,0.038,10,35,Parts per billion,4.1,16.6,23,,Parts per million,0.079167,0.2,5,2.0,Mar,2015,201503
1531996,103662,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-23,Parts per billion,6.541667,23.0,6,22,Parts per million,0.032,0.039,10,36,Parts per billion,0.333333,2.0,20,3.0,Parts per million,0.008333,0.1,6,,Mar,2015,201503
1531998,103664,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-23,Parts per billion,6.541667,23.0,6,22,Parts per million,0.032,0.039,10,36,Parts per billion,0.3125,1.3,23,,Parts per million,0.008333,0.1,6,,Mar,2015,201503
1532000,103666,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-24,Parts per billion,7.583333,19.0,0,18,Parts per million,0.0285,0.039,9,36,Parts per billion,0.833333,2.0,19,3.0,Parts per million,0.117391,0.3,22,,Mar,2015,201503
1532001,103667,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-24,Parts per billion,7.583333,19.0,0,18,Parts per million,0.0285,0.039,9,36,Parts per billion,0.833333,2.0,19,3.0,Parts per million,0.083333,0.2,20,2.0,Mar,2015,201503
1532002,103668,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-24,Parts per billion,7.583333,19.0,0,18,Parts per million,0.0285,0.039,9,36,Parts per billion,0.8125,1.6,23,,Parts per million,0.117391,0.3,22,,Mar,2015,201503
1532003,103669,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-24,Parts per billion,7.583333,19.0,0,18,Parts per million,0.0285,0.039,9,36,Parts per billion,0.8125,1.6,23,,Parts per million,0.083333,0.2,20,2.0,Mar,2015,201503
1532004,103670,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-25,Parts per billion,14.75,26.0,8,25,Parts per million,0.015792,0.036000000000000004,12,33,Parts per billion,1.041667,2.0,0,3.0,Parts per million,0.233333,0.6,6,,Mar,2015,201503
1532005,103671,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-25,Parts per billion,14.75,26.0,8,25,Parts per million,0.015792,0.036000000000000004,12,33,Parts per billion,1.041667,2.0,0,3.0,Parts per million,0.241667,0.4,7,5.0,Mar,2015,201503
1532006,103672,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-25,Parts per billion,14.75,26.0,8,25,Parts per million,0.015792,0.036000000000000004,12,33,Parts per billion,1.0125,2.0,5,,Parts per million,0.233333,0.6,6,,Mar,2015,201503
1532007,103673,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-25,Parts per billion,14.75,26.0,8,25,Parts per million,0.015792,0.036000000000000004,12,33,Parts per billion,1.0125,2.0,5,,Parts per million,0.241667,0.4,7,5.0,Mar,2015,201503
1532008,103674,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-26,Parts per billion,11.875,23.0,10,22,Parts per million,0.01725,0.029,15,27,Parts per billion,1.5,5.0,14,7.0,Parts per million,0.2,0.5,5,,Mar,2015,201503
1532009,103675,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-26,Parts per billion,11.875,23.0,10,22,Parts per million,0.01725,0.029,15,27,Parts per billion,1.5,5.0,14,7.0,Parts per million,0.233333,0.4,8,5.0,Mar,2015,201503
1532010,103676,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-26,Parts per billion,11.875,23.0,10,22,Parts per million,0.01725,0.029,15,27,Parts per billion,1.475,3.0,14,,Parts per million,0.2,0.5,5,,Mar,2015,201503
1532011,103677,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-26,Parts per billion,11.875,23.0,10,22,Parts per million,0.01725,0.029,15,27,Parts per billion,1.475,3.0,14,,Parts per million,0.233333,0.4,8,5.0,Mar,2015,201503
1532012,103678,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-27,Parts per billion,7.208333,13.0,13,12,Parts per million,0.027208,0.033,21,31,Parts per billion,3.75,16.0,19,23.0,Parts per million,0.025,0.1,5,,Mar,2015,201503
1532013,103679,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-27,Parts per billion,7.208333,13.0,13,12,Parts per million,0.027208,0.033,21,31,Parts per billion,3.75,16.0,19,23.0,Parts per million,0.029167,0.1,8,1.0,Mar,2015,201503
1532014,103680,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-27,Parts per billion,7.208333,13.0,13,12,Parts per million,0.027208,0.033,21,31,Parts per billion,3.725,12.6,20,,Parts per million,0.025,0.1,5,,Mar,2015,201503
1532015,103681,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-27,Parts per billion,7.208333,13.0,13,12,Parts per million,0.027208,0.033,21,31,Parts per billion,3.725,12.6,20,,Parts per million,0.029167,0.1,8,1.0,Mar,2015,201503
1532020,103686,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-29,Parts per billion,13.541667000000002,39.0,4,37,Parts per million,0.034375,0.047,11,44,Parts per billion,4.0,13.0,9,19.0,Parts per million,0.07083300000000001,0.3,7,,Mar,2015,201503
1532021,103687,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-29,Parts per billion,13.541667000000002,39.0,4,37,Parts per million,0.034375,0.047,11,44,Parts per billion,4.0,13.0,9,19.0,Parts per million,0.058333,0.2,7,2.0,Mar,2015,201503
1532022,103688,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-29,Parts per billion,13.541667000000002,39.0,4,37,Parts per million,0.034375,0.047,11,44,Parts per billion,3.9875,9.0,2,,Parts per million,0.07083300000000001,0.3,7,,Mar,2015,201503
1532023,103689,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-29,Parts per billion,13.541667000000002,39.0,4,37,Parts per million,0.034375,0.047,11,44,Parts per billion,3.9875,9.0,2,,Parts per million,0.058333,0.2,7,2.0,Mar,2015,201503
1532025,103691,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-30,Parts per billion,3.625,6.0,2,6,Parts per million,0.035458,0.04,0,37,Parts per billion,0.375,1.0,2,1.0,Parts per million,0.020833,0.1,0,1.0,Mar,2015,201503
1532027,103693,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-30,Parts per billion,3.625,6.0,2,6,Parts per million,0.035458,0.04,0,37,Parts per billion,0.35,1.0,5,,Parts per million,0.020833,0.1,0,1.0,Mar,2015,201503
1532028,103694,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-31,Parts per billion,13.583332999999998,38.0,10,36,Parts per million,0.026667000000000003,0.039,11,36,Parts per billion,2.375,7.0,15,10.0,Parts per million,0.095833,0.3,6,,Mar,2015,201503
1532029,103695,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-31,Parts per billion,13.583332999999998,38.0,10,36,Parts per million,0.026667000000000003,0.039,11,36,Parts per billion,2.375,7.0,15,10.0,Parts per million,0.091667,0.2,10,2.0,Mar,2015,201503
1532030,103696,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-31,Parts per billion,13.583332999999998,38.0,10,36,Parts per million,0.026667000000000003,0.039,11,36,Parts per billion,2.3375,5.3,17,,Parts per million,0.095833,0.3,6,,Mar,2015,201503
1532031,103697,42,21,11,Pennsylvania,Cambria,Johnstown,2015-03-31,Parts per billion,13.583332999999998,38.0,10,36,Parts per million,0.026667000000000003,0.039,11,36,Parts per billion,2.3375,5.3,17,,Parts per million,0.091667,0.2,10,2.0,Mar,2015,201503
1532032,103698,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-01,Parts per billion,18.5,38.0,5,36,Parts per million,0.021583,0.037000000000000005,10,34,Parts per billion,4.75,27.0,12,39.0,Parts per million,0.291667,0.7,7,,Apr,2015,201504
1532033,103699,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-01,Parts per billion,18.5,38.0,5,36,Parts per million,0.021583,0.037000000000000005,10,34,Parts per billion,4.75,27.0,12,39.0,Parts per million,0.25416700000000003,0.4,8,5.0,Apr,2015,201504
1532034,103700,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-01,Parts per billion,18.5,38.0,5,36,Parts per million,0.021583,0.037000000000000005,10,34,Parts per billion,4.725,14.3,11,,Parts per million,0.291667,0.7,7,,Apr,2015,201504
1532035,103701,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-01,Parts per billion,18.5,38.0,5,36,Parts per million,0.021583,0.037000000000000005,10,34,Parts per billion,4.725,14.3,11,,Parts per million,0.25416700000000003,0.4,8,5.0,Apr,2015,201504
1532036,103702,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-02,Parts per billion,12.166667,21.0,3,20,Parts per million,0.029958,0.043,10,40,Parts per billion,1.375,3.0,7,4.0,Parts per million,0.333333,0.5,2,,Apr,2015,201504
1532037,103703,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-02,Parts per billion,12.166667,21.0,3,20,Parts per million,0.029958,0.043,10,40,Parts per billion,1.375,3.0,7,4.0,Parts per million,0.379167,0.5,8,6.0,Apr,2015,201504
1532038,103704,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-02,Parts per billion,12.166667,21.0,3,20,Parts per million,0.029958,0.043,10,40,Parts per billion,1.3375,2.6,8,,Parts per million,0.333333,0.5,2,,Apr,2015,201504
1532039,103705,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-02,Parts per billion,12.166667,21.0,3,20,Parts per million,0.029958,0.043,10,40,Parts per billion,1.3375,2.6,8,,Parts per million,0.379167,0.5,8,6.0,Apr,2015,201504
1532040,103706,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-03,Parts per billion,3.75,6.0,19,6,Parts per million,0.039125,0.041,6,38,Parts per billion,0.583333,1.0,0,1.0,Parts per million,0.14166700000000002,0.2,4,,Apr,2015,201504
1532041,103707,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-03,Parts per billion,3.75,6.0,19,6,Parts per million,0.039125,0.041,6,38,Parts per billion,0.583333,1.0,0,1.0,Parts per million,0.183333,0.3,0,3.0,Apr,2015,201504
1532042,103708,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-03,Parts per billion,3.75,6.0,19,6,Parts per million,0.039125,0.041,6,38,Parts per billion,0.5625,1.0,2,,Parts per million,0.14166700000000002,0.2,4,,Apr,2015,201504
1532043,103709,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-03,Parts per billion,3.75,6.0,19,6,Parts per million,0.039125,0.041,6,38,Parts per billion,0.5625,1.0,2,,Parts per million,0.183333,0.3,0,3.0,Apr,2015,201504
1532044,103710,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-04,Parts per billion,3.791667,11.0,21,10,Parts per million,0.034958,0.04,11,37,Parts per billion,0.958333,4.0,7,6.0,Parts per million,0.104167,0.2,20,,Apr,2015,201504
1532045,103711,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-04,Parts per billion,3.791667,11.0,21,10,Parts per million,0.034958,0.04,11,37,Parts per billion,0.958333,4.0,7,6.0,Parts per million,0.1,0.1,0,1.0,Apr,2015,201504
1532046,103712,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-04,Parts per billion,3.791667,11.0,21,10,Parts per million,0.034958,0.04,11,37,Parts per billion,0.9375,2.6,8,,Parts per million,0.104167,0.2,20,,Apr,2015,201504
1532047,103713,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-04,Parts per billion,3.791667,11.0,21,10,Parts per million,0.034958,0.04,11,37,Parts per billion,0.9375,2.6,8,,Parts per million,0.1,0.1,0,1.0,Apr,2015,201504
1532048,103714,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-05,Parts per billion,4.125,14.0,20,13,Parts per million,0.035333,0.048,10,44,Parts per billion,1.208333,2.0,2,3.0,Parts per million,0.054166999999999986,0.2,20,,Apr,2015,201504
1532049,103715,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-05,Parts per billion,4.125,14.0,20,13,Parts per million,0.035333,0.048,10,44,Parts per billion,1.208333,2.0,2,3.0,Parts per million,0.045833,0.1,0,1.0,Apr,2015,201504
1532050,103716,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-05,Parts per billion,4.125,14.0,20,13,Parts per million,0.035333,0.048,10,44,Parts per billion,1.1875,2.0,5,,Parts per million,0.054166999999999986,0.2,20,,Apr,2015,201504
1532051,103717,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-05,Parts per billion,4.125,14.0,20,13,Parts per million,0.035333,0.048,10,44,Parts per billion,1.1875,2.0,5,,Parts per million,0.045833,0.1,0,1.0,Apr,2015,201504
1532052,103718,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-06,Parts per billion,10.708333,25.0,23,24,Parts per million,0.0305,0.053,10,49,Parts per billion,0.875,2.0,6,3.0,Parts per million,0.2125,0.5,7,,Apr,2015,201504
1532053,103719,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-06,Parts per billion,10.708333,25.0,23,24,Parts per million,0.0305,0.053,10,49,Parts per billion,0.875,2.0,6,3.0,Parts per million,0.208333,0.3,6,3.0,Apr,2015,201504
1532054,103720,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-06,Parts per billion,10.708333,25.0,23,24,Parts per million,0.0305,0.053,10,49,Parts per billion,0.8625,2.0,8,,Parts per million,0.2125,0.5,7,,Apr,2015,201504
1532055,103721,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-06,Parts per billion,10.708333,25.0,23,24,Parts per million,0.0305,0.053,10,49,Parts per billion,0.8625,2.0,8,,Parts per million,0.208333,0.3,6,3.0,Apr,2015,201504
1532056,103722,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-07,Parts per billion,14.041667000000002,27.0,7,25,Parts per million,0.021875,0.028,20,26,Parts per billion,0.75,3.0,16,4.0,Parts per million,0.220833,0.4,7,,Apr,2015,201504
1532057,103723,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-07,Parts per billion,14.041667000000002,27.0,7,25,Parts per million,0.021875,0.028,20,26,Parts per billion,0.75,3.0,16,4.0,Parts per million,0.229167,0.3,9,3.0,Apr,2015,201504
1532058,103724,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-07,Parts per billion,14.041667000000002,27.0,7,25,Parts per million,0.021875,0.028,20,26,Parts per billion,0.7375,1.6,17,,Parts per million,0.220833,0.4,7,,Apr,2015,201504
1532059,103725,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-07,Parts per billion,14.041667000000002,27.0,7,25,Parts per million,0.021875,0.028,20,26,Parts per billion,0.7375,1.6,17,,Parts per million,0.229167,0.3,9,3.0,Apr,2015,201504
1532060,103730,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-09,Parts per billion,6.416667,17.0,5,16,Parts per million,0.019417,0.025,10,23,Parts per billion,0.041667,1.0,9,1.0,Parts per million,0.304167,0.5,5,,Apr,2015,201504
1532061,103731,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-09,Parts per billion,6.416667,17.0,5,16,Parts per million,0.019417,0.025,10,23,Parts per billion,0.041667,1.0,9,1.0,Parts per million,0.3125,0.4,6,5.0,Apr,2015,201504
1532062,103732,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-09,Parts per billion,6.416667,17.0,5,16,Parts per million,0.019417,0.025,10,23,Parts per billion,0.0375,0.3,11,,Parts per million,0.304167,0.5,5,,Apr,2015,201504
1532063,103733,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-09,Parts per billion,6.416667,17.0,5,16,Parts per million,0.019417,0.025,10,23,Parts per billion,0.0375,0.3,11,,Parts per million,0.3125,0.4,6,5.0,Apr,2015,201504
1532064,103734,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-10,Parts per billion,9.333333,24.0,11,23,Parts per million,0.026125,0.04,13,37,Parts per billion,0.5,1.0,7,1.0,Parts per million,0.325,0.7,11,,Apr,2015,201504
1532065,103735,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-10,Parts per billion,9.333333,24.0,11,23,Parts per million,0.026125,0.04,13,37,Parts per billion,0.5,1.0,7,1.0,Parts per million,0.35,0.5,10,6.0,Apr,2015,201504
1532066,103736,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-10,Parts per billion,9.333333,24.0,11,23,Parts per million,0.026125,0.04,13,37,Parts per billion,0.4875,1.0,11,,Parts per million,0.325,0.7,11,,Apr,2015,201504
1532067,103737,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-10,Parts per billion,9.333333,24.0,11,23,Parts per million,0.026125,0.04,13,37,Parts per billion,0.4875,1.0,11,,Parts per million,0.35,0.5,10,6.0,Apr,2015,201504
1532068,103738,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-11,Parts per billion,7.0833330000000005,17.0,20,16,Parts per million,0.033,0.043,10,40,Parts per billion,2.041667,7.0,10,10.0,Parts per million,0.14166700000000002,0.3,20,,Apr,2015,201504
1532069,103739,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-11,Parts per billion,7.0833330000000005,17.0,20,16,Parts per million,0.033,0.043,10,40,Parts per billion,2.041667,7.0,10,10.0,Parts per million,0.125,0.2,0,2.0,Apr,2015,201504
1532070,103740,42,21,11,Pennsylvania,Cambria,Johnstown,2015-04-11,Parts per billion,7.0833330000000005,17.0,20,16,Parts per million,0.033,0.043,10,40,Parts per billion,2.0125,6.6,11,,Parts per million,0.14166700000000002,0.3,20,,Apr,2015,201504
