,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1570959,22287,48,141,44,Texas,El Paso,El Paso,2016-02-24,Parts per billion,23.679167,47.3,20,44,Parts per million,0.01775,0.038,11,35,Parts per billion,0.545833,2.2,8,3.0,Parts per million,0.3125,0.5,10,6.0,Feb,2016,201602
1570960,22288,48,141,44,Texas,El Paso,El Paso,2016-02-24,Parts per billion,23.679167,47.3,20,44,Parts per million,0.01775,0.038,11,35,Parts per billion,0.525,1.3,11,,Parts per million,0.36275,0.866,8,,Feb,2016,201602
1570961,22289,48,141,44,Texas,El Paso,El Paso,2016-02-24,Parts per billion,23.679167,47.3,20,44,Parts per million,0.01775,0.038,11,35,Parts per billion,0.525,1.3,11,,Parts per million,0.3125,0.5,10,6.0,Feb,2016,201602
1570962,22290,48,141,44,Texas,El Paso,El Paso,2016-02-25,Parts per billion,16.583333,33.8,0,31,Parts per million,0.029625,0.045,10,42,Parts per billion,0.1625,1.2,8,1.0,Parts per million,0.224375,0.493,8,,Feb,2016,201602
1570963,22291,48,141,44,Texas,El Paso,El Paso,2016-02-25,Parts per billion,16.583333,33.8,0,31,Parts per million,0.029625,0.045,10,42,Parts per billion,0.1625,1.2,8,1.0,Parts per million,0.25,0.4,0,5.0,Feb,2016,201602
1570964,22292,48,141,44,Texas,El Paso,El Paso,2016-02-25,Parts per billion,16.583333,33.8,0,31,Parts per million,0.029625,0.045,10,42,Parts per billion,0.1375,0.6,8,,Parts per million,0.224375,0.493,8,,Feb,2016,201602
1570965,22293,48,141,44,Texas,El Paso,El Paso,2016-02-25,Parts per billion,16.583333,33.8,0,31,Parts per million,0.029625,0.045,10,42,Parts per billion,0.1375,0.6,8,,Parts per million,0.25,0.4,0,5.0,Feb,2016,201602
1570966,22294,48,141,44,Texas,El Paso,El Paso,2016-02-26,Parts per billion,22.775,50.3,20,47,Parts per million,0.022292,0.044,10,41,Parts per billion,0.7625,4.9,21,6.0,Parts per million,0.390708,1.787,21,,Feb,2016,201602
1570967,22295,48,141,44,Texas,El Paso,El Paso,2016-02-26,Parts per billion,22.775,50.3,20,47,Parts per million,0.022292,0.044,10,41,Parts per billion,0.7625,4.9,21,6.0,Parts per million,0.3125,0.7,23,8.0,Feb,2016,201602
1570968,22296,48,141,44,Texas,El Paso,El Paso,2016-02-26,Parts per billion,22.775,50.3,20,47,Parts per million,0.022292,0.044,10,41,Parts per billion,0.7375,2.1,23,,Parts per million,0.390708,1.787,21,,Feb,2016,201602
1570969,22297,48,141,44,Texas,El Paso,El Paso,2016-02-26,Parts per billion,22.775,50.3,20,47,Parts per million,0.022292,0.044,10,41,Parts per billion,0.7375,2.1,23,,Parts per million,0.3125,0.7,23,8.0,Feb,2016,201602
1570970,22298,48,141,44,Texas,El Paso,El Paso,2016-02-27,Parts per billion,26.216667,48.2,18,45,Parts per million,0.018458,0.044,10,41,Parts per billion,1.656522,6.8,21,9.0,Parts per million,0.783708,2.615,21,,Feb,2016,201602
1570971,22299,48,141,44,Texas,El Paso,El Paso,2016-02-27,Parts per billion,26.216667,48.2,18,45,Parts per million,0.018458,0.044,10,41,Parts per billion,1.656522,6.8,21,9.0,Parts per million,0.5875,1.6,23,18.0,Feb,2016,201602
1570972,22300,48,141,44,Texas,El Paso,El Paso,2016-02-27,Parts per billion,26.216667,48.2,18,45,Parts per million,0.018458,0.044,10,41,Parts per billion,1.2,5.3,23,,Parts per million,0.783708,2.615,21,,Feb,2016,201602
1570973,22301,48,141,44,Texas,El Paso,El Paso,2016-02-27,Parts per billion,26.216667,48.2,18,45,Parts per million,0.018458,0.044,10,41,Parts per billion,1.2,5.3,23,,Parts per million,0.5875,1.6,23,18.0,Feb,2016,201602
1570974,22302,48,141,44,Texas,El Paso,El Paso,2016-02-28,Parts per billion,20.286364000000006,42.1,19,40,Parts per million,0.021625,0.05,10,46,Parts per billion,0.995833,3.6,20,4.0,Parts per million,0.592348,1.6880000000000002,20,,Feb,2016,201602
1570975,22303,48,141,44,Texas,El Paso,El Paso,2016-02-28,Parts per billion,20.286364000000006,42.1,19,40,Parts per million,0.021625,0.05,10,46,Parts per billion,0.995833,3.6,20,4.0,Parts per million,0.733333,1.9,1,22.0,Feb,2016,201602
1570976,22304,48,141,44,Texas,El Paso,El Paso,2016-02-28,Parts per billion,20.286364000000006,42.1,19,40,Parts per million,0.021625,0.05,10,46,Parts per billion,0.9625,2.5,2,,Parts per million,0.592348,1.6880000000000002,20,,Feb,2016,201602
1570977,22305,48,141,44,Texas,El Paso,El Paso,2016-02-28,Parts per billion,20.286364000000006,42.1,19,40,Parts per million,0.021625,0.05,10,46,Parts per billion,0.9625,2.5,2,,Parts per million,0.733333,1.9,1,22.0,Feb,2016,201602
1570978,22306,48,141,44,Texas,El Paso,El Paso,2016-02-29,Parts per billion,15.491667,35.3,2,33,Parts per million,0.030167000000000006,0.044,9,41,Parts per billion,0.5375,4.3,7,6.0,Parts per million,0.386875,1.166,7,,Feb,2016,201602
1570979,22307,48,141,44,Texas,El Paso,El Paso,2016-02-29,Parts per billion,15.491667,35.3,2,33,Parts per million,0.030167000000000006,0.044,9,41,Parts per billion,0.5375,4.3,7,6.0,Parts per million,0.483333,0.9,0,10.0,Feb,2016,201602
1570980,22308,48,141,44,Texas,El Paso,El Paso,2016-02-29,Parts per billion,15.491667,35.3,2,33,Parts per million,0.030167000000000006,0.044,9,41,Parts per billion,0.5125,2.4,8,,Parts per million,0.386875,1.166,7,,Feb,2016,201602
1570981,22309,48,141,44,Texas,El Paso,El Paso,2016-02-29,Parts per billion,15.491667,35.3,2,33,Parts per million,0.030167000000000006,0.044,9,41,Parts per billion,0.5125,2.4,8,,Parts per million,0.483333,0.9,0,10.0,Feb,2016,201602
1570982,22310,48,141,44,Texas,El Paso,El Paso,2016-03-01,Parts per billion,21.125,42.9,19,40,Parts per million,0.017166999999999998,0.04,10,37,Parts per billion,1.2,5.7,21,7.0,Parts per million,0.636625,2.026,21,,Mar,2016,201603
1570983,22311,48,141,44,Texas,El Paso,El Paso,2016-03-01,Parts per billion,21.125,42.9,19,40,Parts per million,0.017166999999999998,0.04,10,37,Parts per billion,1.2,5.7,21,7.0,Parts per million,0.479167,1.1,23,13.0,Mar,2016,201603
1570984,22312,48,141,44,Texas,El Paso,El Paso,2016-03-01,Parts per billion,21.125,42.9,19,40,Parts per million,0.017166999999999998,0.04,10,37,Parts per billion,1.1625,4.5,23,,Parts per million,0.636625,2.026,21,,Mar,2016,201603
1570985,22313,48,141,44,Texas,El Paso,El Paso,2016-03-01,Parts per billion,21.125,42.9,19,40,Parts per million,0.017166999999999998,0.04,10,37,Parts per billion,1.1625,4.5,23,,Parts per million,0.479167,1.1,23,13.0,Mar,2016,201603
1570986,22314,48,141,44,Texas,El Paso,El Paso,2016-03-02,Parts per billion,14.791667000000002,35.0,0,33,Parts per million,0.032083,0.046,16,43,Parts per billion,0.658333,3.9,8,4.0,Parts per million,0.347167,1.272,8,,Mar,2016,201603
1570987,22315,48,141,44,Texas,El Paso,El Paso,2016-03-02,Parts per billion,14.791667000000002,35.0,0,33,Parts per million,0.032083,0.046,16,43,Parts per billion,0.658333,3.9,8,4.0,Parts per million,0.545833,1.2,0,14.0,Mar,2016,201603
1570988,22316,48,141,44,Texas,El Paso,El Paso,2016-03-02,Parts per billion,14.791667000000002,35.0,0,33,Parts per million,0.032083,0.046,16,43,Parts per billion,0.625,3.3,8,,Parts per million,0.347167,1.272,8,,Mar,2016,201603
1570989,22317,48,141,44,Texas,El Paso,El Paso,2016-03-02,Parts per billion,14.791667000000002,35.0,0,33,Parts per million,0.032083,0.046,16,43,Parts per billion,0.625,3.3,8,,Parts per million,0.545833,1.2,0,14.0,Mar,2016,201603
1570990,22318,48,141,44,Texas,El Paso,El Paso,2016-03-03,Parts per billion,23.570833,53.9,18,50,Parts per million,0.02,0.037000000000000005,10,34,Parts per billion,0.7875,7.3,19,10.0,Parts per million,0.389125,2.031,19,,Mar,2016,201603
1570991,22319,48,141,44,Texas,El Paso,El Paso,2016-03-03,Parts per billion,23.570833,53.9,18,50,Parts per million,0.02,0.037000000000000005,10,34,Parts per billion,0.7875,7.3,19,10.0,Parts per million,0.304167,0.7,22,8.0,Mar,2016,201603
1570992,22320,48,141,44,Texas,El Paso,El Paso,2016-03-03,Parts per billion,23.570833,53.9,18,50,Parts per million,0.02,0.037000000000000005,10,34,Parts per billion,0.75,3.1,20,,Parts per million,0.389125,2.031,19,,Mar,2016,201603
1570993,22321,48,141,44,Texas,El Paso,El Paso,2016-03-03,Parts per billion,23.570833,53.9,18,50,Parts per million,0.02,0.037000000000000005,10,34,Parts per billion,0.75,3.1,20,,Parts per million,0.304167,0.7,22,8.0,Mar,2016,201603
1570994,22322,48,141,44,Texas,El Paso,El Paso,2016-03-04,Parts per billion,30.791667,50.8,10,47,Parts per million,0.015667,0.042,10,39,Parts per billion,2.545833,8.0,21,11.0,Parts per million,1.012957,2.633,20,,Mar,2016,201603
1570995,22323,48,141,44,Texas,El Paso,El Paso,2016-03-04,Parts per billion,30.791667,50.8,10,47,Parts per million,0.015667,0.042,10,39,Parts per billion,2.545833,8.0,21,11.0,Parts per million,0.7625,1.6,23,18.0,Mar,2016,201603
1570996,22324,48,141,44,Texas,El Paso,El Paso,2016-03-04,Parts per billion,30.791667,50.8,10,47,Parts per million,0.015667,0.042,10,39,Parts per billion,2.525,7.3,23,,Parts per million,1.012957,2.633,20,,Mar,2016,201603
1570997,22325,48,141,44,Texas,El Paso,El Paso,2016-03-04,Parts per billion,30.791667,50.8,10,47,Parts per million,0.015667,0.042,10,39,Parts per billion,2.525,7.3,23,,Parts per million,0.7625,1.6,23,18.0,Mar,2016,201603
1570998,22326,48,141,44,Texas,El Paso,El Paso,2016-03-05,Parts per billion,27.241667,48.9,18,45,Parts per million,0.023875,0.041,10,38,Parts per billion,2.230435,7.9,22,10.0,Parts per million,0.982167,3.32,21,,Mar,2016,201603
1570999,22327,48,141,44,Texas,El Paso,El Paso,2016-03-05,Parts per billion,27.241667,48.9,18,45,Parts per million,0.023875,0.041,10,38,Parts per billion,2.230435,7.9,22,10.0,Parts per million,0.958333,2.0,1,23.0,Mar,2016,201603
1571000,22328,48,141,44,Texas,El Paso,El Paso,2016-03-05,Parts per billion,27.241667,48.9,18,45,Parts per million,0.023875,0.041,10,38,Parts per billion,1.714286,6.4,23,,Parts per million,0.982167,3.32,21,,Mar,2016,201603
1571001,22329,48,141,44,Texas,El Paso,El Paso,2016-03-05,Parts per billion,27.241667,48.9,18,45,Parts per million,0.023875,0.041,10,38,Parts per billion,1.714286,6.4,23,,Parts per million,0.958333,2.0,1,23.0,Mar,2016,201603
1571002,22330,48,141,44,Texas,El Paso,El Paso,2016-03-06,Parts per billion,6.763636,30.7,8,28,Parts per million,0.037083,0.046,9,43,Parts per billion,0.31666700000000003,2.3,8,3.0,Parts per million,0.247652,0.846,8,,Mar,2016,201603
1571003,22331,48,141,44,Texas,El Paso,El Paso,2016-03-06,Parts per billion,6.763636,30.7,8,28,Parts per million,0.037083,0.046,9,43,Parts per billion,0.31666700000000003,2.3,8,3.0,Parts per million,0.575,1.9,0,22.0,Mar,2016,201603
1571004,22332,48,141,44,Texas,El Paso,El Paso,2016-03-06,Parts per billion,6.763636,30.7,8,28,Parts per million,0.037083,0.046,9,43,Parts per billion,0.3,1.7,8,,Parts per million,0.247652,0.846,8,,Mar,2016,201603
1571005,22333,48,141,44,Texas,El Paso,El Paso,2016-03-06,Parts per billion,6.763636,30.7,8,28,Parts per million,0.037083,0.046,9,43,Parts per billion,0.3,1.7,8,,Parts per million,0.575,1.9,0,22.0,Mar,2016,201603
1571006,22334,48,141,44,Texas,El Paso,El Paso,2016-03-07,Parts per billion,5.008333,15.5,6,14,Parts per million,0.036458,0.041,11,38,Parts per billion,0.07083300000000001,0.3,5,0.0,Parts per million,0.235292,0.361,6,,Mar,2016,201603
1571007,22335,48,141,44,Texas,El Paso,El Paso,2016-03-07,Parts per billion,5.008333,15.5,6,14,Parts per million,0.036458,0.041,11,38,Parts per billion,0.07083300000000001,0.3,5,0.0,Parts per million,0.225,0.3,6,3.0,Mar,2016,201603
1571008,22336,48,141,44,Texas,El Paso,El Paso,2016-03-07,Parts per billion,5.008333,15.5,6,14,Parts per million,0.036458,0.041,11,38,Parts per billion,0.05,0.2,5,,Parts per million,0.235292,0.361,6,,Mar,2016,201603
1571009,22337,48,141,44,Texas,El Paso,El Paso,2016-03-07,Parts per billion,5.008333,15.5,6,14,Parts per million,0.036458,0.041,11,38,Parts per billion,0.05,0.2,5,,Parts per million,0.225,0.3,6,3.0,Mar,2016,201603
1571010,22338,48,141,44,Texas,El Paso,El Paso,2016-03-08,Parts per billion,10.063158,20.4,18,19,Parts per million,0.034125,0.043,8,40,Parts per billion,0.1125,0.3,6,0.0,Parts per million,0.220182,0.364,1,,Mar,2016,201603
1571011,22339,48,141,44,Texas,El Paso,El Paso,2016-03-08,Parts per billion,10.063158,20.4,18,19,Parts per million,0.034125,0.043,8,40,Parts per billion,0.1125,0.3,6,0.0,Parts per million,0.233333,0.3,0,3.0,Mar,2016,201603
1571012,22340,48,141,44,Texas,El Paso,El Paso,2016-03-08,Parts per billion,10.063158,20.4,18,19,Parts per million,0.034125,0.043,8,40,Parts per billion,0.075,0.2,14,,Parts per million,0.220182,0.364,1,,Mar,2016,201603
1571013,22341,48,141,44,Texas,El Paso,El Paso,2016-03-08,Parts per billion,10.063158,20.4,18,19,Parts per million,0.034125,0.043,8,40,Parts per billion,0.075,0.2,14,,Parts per million,0.233333,0.3,0,3.0,Mar,2016,201603
1571014,22342,48,141,44,Texas,El Paso,El Paso,2016-03-09,Parts per billion,16.595833,37.7,23,35,Parts per million,0.021583,0.043,10,40,Parts per billion,0.042857,0.2,6,0.0,Parts per million,0.249708,0.503,23,,Mar,2016,201603
1571015,22343,48,141,44,Texas,El Paso,El Paso,2016-03-09,Parts per billion,16.595833,37.7,23,35,Parts per million,0.021583,0.043,10,40,Parts per billion,0.042857,0.2,6,0.0,Parts per million,0.2125,0.3,7,3.0,Mar,2016,201603
1571016,22346,48,141,44,Texas,El Paso,El Paso,2016-03-15,Parts per billion,12.225,43.7,22,41,Parts per million,0.027375,0.049,10,45,Parts per billion,0.533333,1.8,23,1.0,Parts per million,0.482889,0.936,23,,Mar,2016,201603
1571017,22347,48,141,44,Texas,El Paso,El Paso,2016-03-15,Parts per billion,12.225,43.7,22,41,Parts per million,0.027375,0.049,10,45,Parts per billion,0.533333,1.8,23,1.0,Parts per million,0.393333,0.5,10,6.0,Mar,2016,201603
1571018,22348,48,141,44,Texas,El Paso,El Paso,2016-03-15,Parts per billion,12.225,43.7,22,41,Parts per million,0.027375,0.049,10,45,Parts per billion,0.8,1.1,23,,Parts per million,0.482889,0.936,23,,Mar,2016,201603
1571019,22349,48,141,44,Texas,El Paso,El Paso,2016-03-15,Parts per billion,12.225,43.7,22,41,Parts per million,0.027375,0.049,10,45,Parts per billion,0.8,1.1,23,,Parts per million,0.393333,0.5,10,6.0,Mar,2016,201603
1571020,22350,48,141,44,Texas,El Paso,El Paso,2016-03-16,Parts per billion,25.104167,41.5,19,39,Parts per million,0.019042,0.043,10,40,Parts per billion,0.533333,3.3,20,4.0,Parts per million,0.563267,1.393,20,,Mar,2016,201603
1571021,22351,48,141,44,Texas,El Paso,El Paso,2016-03-16,Parts per billion,25.104167,41.5,19,39,Parts per million,0.019042,0.043,10,40,Parts per billion,0.533333,3.3,20,4.0,Parts per million,0.6,0.7,23,8.0,Mar,2016,201603
1571022,22352,48,141,44,Texas,El Paso,El Paso,2016-03-16,Parts per billion,25.104167,41.5,19,39,Parts per million,0.019042,0.043,10,40,Parts per billion,0.533333,1.3,20,,Parts per million,0.563267,1.393,20,,Mar,2016,201603
1571023,22353,48,141,44,Texas,El Paso,El Paso,2016-03-16,Parts per billion,25.104167,41.5,19,39,Parts per million,0.019042,0.043,10,40,Parts per billion,0.533333,1.3,20,,Parts per million,0.6,0.7,23,8.0,Mar,2016,201603
1571024,22354,48,141,44,Texas,El Paso,El Paso,2016-03-17,Parts per billion,20.841667,38.8,21,36,Parts per million,0.025625,0.044,10,41,Parts per billion,0.3,1.5,7,1.0,Parts per million,0.343826,0.755,21,,Mar,2016,201603
1571025,22355,48,141,44,Texas,El Paso,El Paso,2016-03-17,Parts per billion,20.841667,38.8,21,36,Parts per million,0.025625,0.044,10,41,Parts per billion,0.3,1.5,7,1.0,Parts per million,0.4,0.7,0,8.0,Mar,2016,201603
1571026,22356,48,141,44,Texas,El Paso,El Paso,2016-03-17,Parts per billion,20.841667,38.8,21,36,Parts per million,0.025625,0.044,10,41,Parts per billion,0.275,1.1,8,,Parts per million,0.343826,0.755,21,,Mar,2016,201603
1571027,22357,48,141,44,Texas,El Paso,El Paso,2016-03-17,Parts per billion,20.841667,38.8,21,36,Parts per million,0.025625,0.044,10,41,Parts per billion,0.275,1.1,8,,Parts per million,0.4,0.7,0,8.0,Mar,2016,201603
1571028,22358,48,141,44,Texas,El Paso,El Paso,2016-03-18,Parts per billion,11.791667,21.9,6,20,Parts per million,0.035542000000000004,0.049,11,45,Parts per billion,0.1125,0.8,7,0.0,Parts per million,0.194083,0.479,7,,Mar,2016,201603
1571029,22359,48,141,44,Texas,El Paso,El Paso,2016-03-18,Parts per billion,11.791667,21.9,6,20,Parts per million,0.035542000000000004,0.049,11,45,Parts per billion,0.1125,0.8,7,0.0,Parts per million,0.220833,0.4,0,5.0,Mar,2016,201603
1571030,22360,48,141,44,Texas,El Paso,El Paso,2016-03-18,Parts per billion,11.791667,21.9,6,20,Parts per million,0.035542000000000004,0.049,11,45,Parts per billion,0.1125,0.5,8,,Parts per million,0.194083,0.479,7,,Mar,2016,201603
1571031,22361,48,141,44,Texas,El Paso,El Paso,2016-03-18,Parts per billion,11.791667,21.9,6,20,Parts per million,0.035542000000000004,0.049,11,45,Parts per billion,0.1125,0.5,8,,Parts per million,0.220833,0.4,0,5.0,Mar,2016,201603
1571032,22362,48,141,44,Texas,El Paso,El Paso,2016-03-19,Parts per billion,7.779167,12.2,18,11,Parts per million,0.034332999999999995,0.039,19,36,Parts per billion,0.078261,0.2,8,0.0,Parts per million,0.23875,0.313,17,,Mar,2016,201603
1571033,22363,48,141,44,Texas,El Paso,El Paso,2016-03-19,Parts per billion,7.779167,12.2,18,11,Parts per million,0.034332999999999995,0.039,19,36,Parts per billion,0.078261,0.2,8,0.0,Parts per million,0.233333,0.3,12,3.0,Mar,2016,201603
1571034,22364,48,141,44,Texas,El Paso,El Paso,2016-03-19,Parts per billion,7.779167,12.2,18,11,Parts per million,0.034332999999999995,0.039,19,36,Parts per billion,0.057142999999999985,0.1,8,,Parts per million,0.23875,0.313,17,,Mar,2016,201603
1571035,22365,48,141,44,Texas,El Paso,El Paso,2016-03-19,Parts per billion,7.779167,12.2,18,11,Parts per million,0.034332999999999995,0.039,19,36,Parts per billion,0.057142999999999985,0.1,8,,Parts per million,0.233333,0.3,12,3.0,Mar,2016,201603
1571036,22366,48,141,44,Texas,El Paso,El Paso,2016-03-20,Parts per billion,10.163636,31.2,20,29,Parts per million,0.032125,0.044,11,41,Parts per billion,0.13333299999999998,0.4,20,0.0,Parts per million,0.252348,0.6459999999999999,20,,Mar,2016,201603
1571037,22367,48,141,44,Texas,El Paso,El Paso,2016-03-20,Parts per billion,10.163636,31.2,20,29,Parts per million,0.032125,0.044,11,41,Parts per billion,0.13333299999999998,0.4,20,0.0,Parts per million,0.220833,0.4,23,5.0,Mar,2016,201603
1571038,22368,48,141,44,Texas,El Paso,El Paso,2016-03-20,Parts per billion,10.163636,31.2,20,29,Parts per million,0.032125,0.044,11,41,Parts per billion,0.1125,0.2,20,,Parts per million,0.252348,0.6459999999999999,20,,Mar,2016,201603
1571039,22369,48,141,44,Texas,El Paso,El Paso,2016-03-20,Parts per billion,10.163636,31.2,20,29,Parts per million,0.032125,0.044,11,41,Parts per billion,0.1125,0.2,20,,Parts per million,0.220833,0.4,23,5.0,Mar,2016,201603
1571040,22370,48,141,44,Texas,El Paso,El Paso,2016-03-21,Parts per billion,20.642105,47.6,19,44,Parts per million,0.0235,0.045,10,42,Parts per billion,0.820833,4.2,22,6.0,Parts per million,0.476208,1.923,20,,Mar,2016,201603
1571041,22371,48,141,44,Texas,El Paso,El Paso,2016-03-21,Parts per billion,20.642105,47.6,19,44,Parts per million,0.0235,0.045,10,42,Parts per billion,0.820833,4.2,22,6.0,Parts per million,0.320833,1.0,23,11.0,Mar,2016,201603
1571042,22372,48,141,44,Texas,El Paso,El Paso,2016-03-21,Parts per billion,20.642105,47.6,19,44,Parts per million,0.0235,0.045,10,42,Parts per billion,0.8,3.4,23,,Parts per million,0.476208,1.923,20,,Mar,2016,201603
1571043,22373,48,141,44,Texas,El Paso,El Paso,2016-03-21,Parts per billion,20.642105,47.6,19,44,Parts per million,0.0235,0.045,10,42,Parts per billion,0.8,3.4,23,,Parts per million,0.320833,1.0,23,11.0,Mar,2016,201603
1571044,22374,48,141,44,Texas,El Paso,El Paso,2016-03-22,Parts per billion,12.55,39.5,6,37,Parts per million,0.042042,0.055,16,51,Parts per billion,0.445833,4.2,7,6.0,Parts per million,0.230958,1.169,7,,Mar,2016,201603
1571045,22375,48,141,44,Texas,El Paso,El Paso,2016-03-22,Parts per billion,12.55,39.5,6,37,Parts per million,0.042042,0.055,16,51,Parts per billion,0.445833,4.2,7,6.0,Parts per million,0.4125,1.1,0,13.0,Mar,2016,201603
1571046,22376,48,141,44,Texas,El Paso,El Paso,2016-03-22,Parts per billion,12.55,39.5,6,37,Parts per million,0.042042,0.055,16,51,Parts per billion,0.4125,2.5,8,,Parts per million,0.230958,1.169,7,,Mar,2016,201603
1571047,22377,48,141,44,Texas,El Paso,El Paso,2016-03-22,Parts per billion,12.55,39.5,6,37,Parts per million,0.042042,0.055,16,51,Parts per billion,0.4125,2.5,8,,Parts per million,0.4125,1.1,0,13.0,Mar,2016,201603
1571048,22378,48,141,44,Texas,El Paso,El Paso,2016-03-23,Parts per billion,6.783333,19.3,6,18,Parts per million,0.042667,0.054000000000000006,9,50,Parts per billion,0.025,0.2,6,0.0,Parts per million,0.183417,0.272,21,,Mar,2016,201603
1571049,22379,48,141,44,Texas,El Paso,El Paso,2016-03-23,Parts per billion,6.783333,19.3,6,18,Parts per million,0.042667,0.054000000000000006,9,50,Parts per billion,0.025,0.2,6,0.0,Parts per million,0.175,0.2,6,2.0,Mar,2016,201603
1571050,22380,48,141,44,Texas,El Paso,El Paso,2016-03-23,Parts per billion,6.783333,19.3,6,18,Parts per million,0.042667,0.054000000000000006,9,50,Parts per billion,0.0125,0.1,8,,Parts per million,0.183417,0.272,21,,Mar,2016,201603
1571051,22381,48,141,44,Texas,El Paso,El Paso,2016-03-23,Parts per billion,6.783333,19.3,6,18,Parts per million,0.042667,0.054000000000000006,9,50,Parts per billion,0.0125,0.1,8,,Parts per million,0.175,0.2,6,2.0,Mar,2016,201603
1571052,22382,48,141,44,Texas,El Paso,El Paso,2016-03-24,Parts per billion,24.429167,42.5,20,40,Parts per million,0.018958000000000003,0.045,11,42,Parts per billion,1.283333,5.3,22,7.0,Parts per million,0.597125,2.037,22,,Mar,2016,201603
1571053,22383,48,141,44,Texas,El Paso,El Paso,2016-03-24,Parts per billion,24.429167,42.5,20,40,Parts per million,0.018958000000000003,0.045,11,42,Parts per billion,1.283333,5.3,22,7.0,Parts per million,0.4375,1.0,23,11.0,Mar,2016,201603
1571054,22384,48,141,44,Texas,El Paso,El Paso,2016-03-24,Parts per billion,24.429167,42.5,20,40,Parts per million,0.018958000000000003,0.045,11,42,Parts per billion,1.2375,4.1,23,,Parts per million,0.597125,2.037,22,,Mar,2016,201603
1571055,22385,48,141,44,Texas,El Paso,El Paso,2016-03-24,Parts per billion,24.429167,42.5,20,40,Parts per million,0.018958000000000003,0.045,11,42,Parts per billion,1.2375,4.1,23,,Parts per million,0.4375,1.0,23,11.0,Mar,2016,201603
1571056,22386,48,141,44,Texas,El Paso,El Paso,2016-03-25,Parts per billion,13.55,31.7,5,29,Parts per million,0.039167,0.054000000000000006,11,50,Parts per billion,0.295833,1.9,7,1.0,Parts per million,0.289583,0.8640000000000001,7,,Mar,2016,201603
1571057,22387,48,141,44,Texas,El Paso,El Paso,2016-03-25,Parts per billion,13.55,31.7,5,29,Parts per million,0.039167,0.054000000000000006,11,50,Parts per billion,0.295833,1.9,7,1.0,Parts per million,0.466667,1.0,0,11.0,Mar,2016,201603
1571058,22388,48,141,44,Texas,El Paso,El Paso,2016-03-25,Parts per billion,13.55,31.7,5,29,Parts per million,0.039167,0.054000000000000006,11,50,Parts per billion,0.275,1.4,8,,Parts per million,0.289583,0.8640000000000001,7,,Mar,2016,201603
1571059,22389,48,141,44,Texas,El Paso,El Paso,2016-03-25,Parts per billion,13.55,31.7,5,29,Parts per million,0.039167,0.054000000000000006,11,50,Parts per billion,0.275,1.4,8,,Parts per million,0.466667,1.0,0,11.0,Mar,2016,201603
1571060,22390,48,141,44,Texas,El Paso,El Paso,2016-03-26,Parts per billion,7.120833,31.5,21,29,Parts per million,0.047167,0.052000000000000005,9,48,Parts per billion,0.047826,0.4,21,0.0,Parts per million,0.189625,0.528,21,,Mar,2016,201603
1571061,22391,48,141,44,Texas,El Paso,El Paso,2016-03-26,Parts per billion,7.120833,31.5,21,29,Parts per million,0.047167,0.052000000000000005,9,48,Parts per billion,0.047826,0.4,21,0.0,Parts per million,0.175,0.2,0,2.0,Mar,2016,201603
1571062,22392,48,141,44,Texas,El Paso,El Paso,2016-03-26,Parts per billion,7.120833,31.5,21,29,Parts per million,0.047167,0.052000000000000005,9,48,Parts per billion,0.014286000000000004,0.1,23,,Parts per million,0.189625,0.528,21,,Mar,2016,201603
1571063,22393,48,141,44,Texas,El Paso,El Paso,2016-03-26,Parts per billion,7.120833,31.5,21,29,Parts per million,0.047167,0.052000000000000005,9,48,Parts per billion,0.014286000000000004,0.1,23,,Parts per million,0.175,0.2,0,2.0,Mar,2016,201603
1571064,22394,48,141,44,Texas,El Paso,El Paso,2016-03-27,Parts per billion,11.25,30.6,19,28,Parts per million,0.035792000000000004,0.05,10,46,Parts per billion,0.145833,0.5,17,0.0,Parts per million,0.267522,0.54,19,,Mar,2016,201603
1571065,22395,48,141,44,Texas,El Paso,El Paso,2016-03-27,Parts per billion,11.25,30.6,19,28,Parts per million,0.035792000000000004,0.05,10,46,Parts per billion,0.145833,0.5,17,0.0,Parts per million,0.225,0.4,23,5.0,Mar,2016,201603
1571066,22396,48,141,44,Texas,El Paso,El Paso,2016-03-27,Parts per billion,11.25,30.6,19,28,Parts per million,0.035792000000000004,0.05,10,46,Parts per billion,0.1375,0.4,20,,Parts per million,0.267522,0.54,19,,Mar,2016,201603
1571067,22397,48,141,44,Texas,El Paso,El Paso,2016-03-27,Parts per billion,11.25,30.6,19,28,Parts per million,0.035792000000000004,0.05,10,46,Parts per billion,0.1375,0.4,20,,Parts per million,0.225,0.4,23,5.0,Mar,2016,201603
1571068,22398,48,141,44,Texas,El Paso,El Paso,2016-03-28,Parts per billion,14.030435,26.6,7,25,Parts per million,0.033583,0.043,11,40,Parts per billion,0.204348,0.9,7,0.0,Parts per million,0.1985,0.408,10,,Mar,2016,201603
